timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
6466070000,3.6159,3.2925,-31.0938,18.25,-42.0938,31.8594,19.8438,-40.5938,-0.1153,-0.1898,0.975,-0.1932,-0.2051,0.9595,0.5669,-0.3425,10.0178,0.6689,-0.2705,10.3902,62.99123422096125
6471070000,3.5204,3.2852,-31.25,18.5938,-41.625,31.7344,20.0625,-40.7812,-0.0882,-0.2099,0.9737,-0.1793,-0.2242,0.9579,0.603,-0.3018,9.9786,0.6777,-0.2551,10.3224,63.00717198454475
6476081000,3.5553,3.2815,-31.25,18.75,-41.875,31.7188,20.2812,-40.625,-0.0992,-0.2289,0.9684,-0.1785,-0.2422,0.9537,0.623,-0.2822,9.9921,0.6914,-0.224,10.1385,62.999816244811385
6481070000,3.5957,3.2448,-31.375,18.4688,-41.8438,31.5938,20.0625,-40.375,-0.0836,-0.2032,0.9756,-0.1843,-0.2175,0.9585,0.6074,-0.3044,10.0584,0.6528,-0.2422,9.8934,63.00608721837914
6486070000,3.5957,3.2705,-31.2812,18.5,-41.8125,31.7031,20.0,-40.5938,-0.0969,-0.2051,0.9739,-0.1777,-0.2184,0.9595,0.5928,-0.3196,10.0584,0.6665,-0.2446,10.0776,63.013945092971284
6491073000,3.5498,3.3182,-31.1875,18.5,-41.7812,31.7812,20.0,-40.6875,-0.1045,-0.2032,0.9736,-0.1824,-0.2184,0.9587,0.5913,-0.3159,10.0013,0.6851,-0.2556,10.4124,62.99605828446729
6496070000,3.5828,3.2668,-31.2188,18.5938,-41.9375,31.75,20.0,-40.875,-0.0995,-0.2137,0.9718,-0.1736,-0.228,0.9581,0.6104,-0.3037,10.0838,0.6768,-0.2512,10.2682,62.99346059814463
6501070000,3.592,3.3348,-31.125,18.375,-41.9688,31.8438,19.8438,-40.5625,-0.1123,-0.1946,0.9744,-0.1874,-0.2099,0.9596,0.5864,-0.3308,10.1102,0.6504,-0.2678,10.1471,63.001625586725936
6506070000,3.6453,3.2925,-31.0,18.625,-41.6875,31.9531,20.0625,-40.4375,-0.1071,-0.2127,0.9712,-0.1997,-0.228,0.953,0.5913,-0.3184,10.0282,0.7046,-0.2372,10.4359,62.98191570490691
6511070000,3.5222,3.3109,-31.2188,18.25,-41.75,31.7344,19.8438,-40.8125,-0.0858,-0.1869,0.9786,-0.1746,-0.2003,0.964,0.5659,-0.3435,10.0175,0.6733,-0.2703,10.4382,62.98035006992261
6516070000,3.5093,3.2374,-31.2188,18.1875,-41.6875,31.75,19.8125,-40.5,-0.0886,-0.1859,0.9786,-0.1907,-0.1993,0.9612,0.5669,-0.3538,10.1422,0.6499,-0.2649,10.1093,63.000956775988726
6521075000,3.5938,3.2539,-31.2188,18.5,-41.6875,31.7812,20.0312,-40.6875,-0.0892,-0.207,0.9743,-0.1767,-0.2203,0.9593,0.5962,-0.3303,10.2161,0.6807,-0.2507,10.3079,63.02653864397124
6526070000,3.6618,3.3127,-31.125,18.25,-41.75,31.8438,19.8125,-40.5312,-0.1001,-0.1859,0.9775,-0.1887,-0.2003,0.9614,0.5679,-0.3464,10.0721,0.6553,-0.2698,10.2248,62.99997343753408
6531070000,3.5791,3.3219,-31.2812,18.2812,-41.625,31.6562,19.75,-40.3125,-0.0791,-0.1821,0.9801,-0.1851,-0.1965,0.9629,0.5742,-0.3538,10.2254,0.6558,-0.2781,10.3217,62.96821697054792
6536070000,3.6379,3.3164,-31.1875,18.2812,-42.0,31.7969,19.9375,-40.8125,-0.1103,-0.1974,0.9741,-0.1798,-0.2137,0.9602,0.5801,-0.3376,10.1136,0.6606,-0.2612,10.1926,63.017363712710164
6541070000,3.592,3.2797,-31.1875,18.4688,-41.8125,31.7969,19.8438,-40.5625,-0.0971,-0.1946,0.9761,-0.1884,-0.2099,0.9594,0.6006,-0.3357,10.3256,0.6602,-0.2722,10.3078,63.01180657908485
6546071000,3.5259,3.3035,-31.2812,18.375,-41.5,31.6875,19.8125,-40.6875,-0.0705,-0.1859,0.98,-0.17,-0.1993,0.9651,0.5806,-0.3369,10.111,0.644,-0.2766,10.1709,62.99034642062226
6551195000,3.5112,3.3513,-31.375,18.4062,-41.625,31.5938,19.875,-40.6875,-0.0761,-0.1965,0.9776,-0.1639,-0.2099,0.9639,0.5869,-0.3428,10.2481,0.6558,-0.2646,10.174,62.99290478403103
6556195000,3.6747,3.3256,-30.9688,18.5,-41.8125,32.0,19.9688,-40.5938,-0.116,-0.1993,0.973,-0.1975,-0.2156,0.9563,0.5825,-0.3245,9.9956,0.6846,-0.2593,10.447,62.997717233007734
6561195000,3.6637,3.3807,-31.4062,18.5,-41.9375,31.5625,20.0312,-40.7812,-0.0864,-0.2051,0.9749,-0.1532,-0.2203,0.9633,0.6152,-0.334,10.4739,0.6758,-0.2517,10.2623,62.997926813665856
6566196000,3.6049,3.2466,-31.2188,18.4375,-41.8125,31.75,19.9688,-40.375,-0.0999,-0.1974,0.9752,-0.1901,-0.2127,0.9584,0.5942,-0.3232,10.1156,0.6875,-0.2573,10.4594,63.003817815907
6571196000,3.6673,3.3973,-31.125,18.125,-41.5625,31.8594,19.6875,-41.0625,-0.0926,-0.1792,0.9794,-0.157,-0.1926,0.9686,0.5493,-0.3669,10.089,0.6504,-0.2925,10.4187,63.00576203499169
6576196000,3.5057,3.2448,-31.25,18.5,-41.8125,31.7031,20.125,-40.6875,-0.0939,-0.2079,0.9736,-0.1711,-0.2203,0.9603,0.5903,-0.3232,10.0711,0.6958,-0.231,10.2657,62.984117439319576
6581196000,3.5994,3.2319,-31.2188,18.3125,-41.7188,31.75,19.8125,-40.5938,-0.0886,-0.1898,0.9778,-0.1819,-0.207,0.9613,0.5757,-0.3369,10.0555,0.644,-0.2786,10.1925,62.99670942549301
6586196000,3.5479,3.2797,-31.5625,18.2812,-41.9375,31.4062,20.0312,-40.5312,-0.0684,-0.1965,0.9781,-0.1621,-0.2079,0.9646,0.5898,-0.3513,10.3761,0.665,-0.2437,10.05,63.008708599526145
6591196000,3.4616,3.1676,-31.25,18.25,-41.875,31.7031,19.8125,-40.375,-0.0953,-0.1859,0.9779,-0.1831,-0.2003,0.9625,0.5771,-0.356,10.283,0.6538,-0.2656,10.1622,62.990350101106756
6596196000,3.5534,3.3164,-31.125,18.5625,-41.625,31.8594,20.0312,-40.3438,-0.0941,-0.2022,0.9748,-0.1947,-0.2137,0.9573,0.5928,-0.3135,9.991,0.6797,-0.2466,10.2511,63.01454749889108
6601208000,3.5681,3.2797,-31.375,18.1875,-41.7188,31.6406,19.6562,-40.8438,-0.0715,-0.1811,0.9809,-0.1626,-0.1946,0.9673,0.5708,-0.3542,10.1919,0.6167,-0.2844,9.9437,63.0387860610434
6606196000,3.5626,3.2815,-31.1875,18.2812,-41.7188,31.7969,19.75,-40.6562,-0.0973,-0.184,0.9781,-0.1822,-0.1993,0.9628,0.5723,-0.3401,10.0518,0.6548,-0.2642,10.1574,63.01048433046678
6611196000,3.5902,3.3605,-31.125,18.1875,-41.875,31.8438,19.7188,-40.6562,-0.106,-0.1782,0.9783,-0.1824,-0.1926,0.9642,0.5596,-0.3496,10.0131,0.6226,-0.2827,9.9919,62.99920734874369
6616196000,3.6324,3.2374,-31.3125,18.5,-41.75,31.6562,20.0,-40.75,-0.0854,-0.2079,0.9744,-0.1691,-0.2213,0.9604,0.5962,-0.323,10.1351,0.6753,-0.2515,10.254,62.99450118613529
6621196000,3.4524,3.2815,-31.3125,18.2812,-41.8438,31.6406,19.875,-40.5312,-0.0885,-0.1917,0.9775,-0.1754,-0.2051,0.9629,0.583,-0.3542,10.3307,0.6602,-0.2612,10.1869,62.98695036918362
6626200000,3.4377,3.2227,-31.3125,18.4688,-41.8125,31.625,19.9375,-40.1875,-0.0922,-0.2003,0.9754,-0.1901,-0.2137,0.9582,0.6138,-0.3315,10.4302,0.6514,-0.2527,9.9919,62.9756032995318
6631196000,3.4818,3.2007,-31.375,18.4062,-41.7188,31.5781,19.9375,-40.5625,-0.0836,-0.2022,0.9758,-0.1713,-0.2137,0.9618,0.5986,-0.345,10.4059,0.6543,-0.2605,10.1115,62.98233648404924
6636196000,3.3697,3.1566,-31.4375,18.1562,-41.5625,31.5312,19.7188,-40.4375,-0.0676,-0.184,0.9806,-0.1719,-0.1965,0.9653,0.5654,-0.3601,10.1959,0.6167,-0.2866,9.9679,62.99813111077185
6641196000,3.5093,3.2135,-31.2188,18.375,-41.8438,31.75,19.8125,-40.7188,-0.0942,-0.1926,0.9767,-0.1773,-0.2051,0.9626,0.5845,-0.3379,10.1663,0.645,-0.2761,10.1768,62.995252239275935
6646196000,3.513,3.2558,-31.25,18.3125,-41.6875,31.7344,19.875,-40.6875,-0.0866,-0.1946,0.9771,-0.1725,-0.207,0.963,0.5742,-0.3484,10.1659,0.6538,-0.2737,10.2509,63.01171359049046
6651196000,3.5755,3.3146,-31.2812,18.25,-41.75,31.6875,19.8125,-40.625,-0.0859,-0.1811,0.9797,-0.1748,-0.1965,0.9648,0.5615,-0.353,10.0731,0.6431,-0.28,10.1974,62.99812863046013
6656197000,3.4101,3.0794,-31.0625,18.4688,-41.625,31.9375,19.9375,-40.5,-0.0971,-0.1926,0.9765,-0.1932,-0.207,0.9591,0.5747,-0.3247,9.9095,0.6782,-0.2561,10.3388,63.02715846910758
6661205000,3.3734,3.1033,-31.2188,18.5938,-41.625,31.7344,20.0,-40.4375,-0.0854,-0.2079,0.9744,-0.1794,-0.2213,0.9586,0.6035,-0.3311,10.3077,0.6699,-0.2571,10.2538,62.98009959447508
6666197000,3.4616,3.2154,-31.25,18.375,-41.5625,31.7188,19.75,-40.6562,-0.0714,-0.1898,0.9792,-0.1698,-0.2032,0.9643,0.583,-0.3462,10.2415,0.645,-0.2825,10.2467,62.99033083045365
6671197000,3.4983,3.2429,-31.25,18.25,-41.6875,31.7344,19.75,-40.8125,-0.0811,-0.1821,0.9799,-0.1578,-0.1974,0.9675,0.5596,-0.3484,9.9996,0.6543,-0.2839,10.3694,63.008334911819404
6676197000,3.3642,3.2025,-31.4375,18.4375,-41.5938,31.5312,19.8438,-40.8438,-0.057,-0.1898,0.9802,-0.151,-0.2032,0.9674,0.5786,-0.3357,10.0753,0.6318,-0.2683,9.9396,62.988866947898025
6681205000,3.5277,3.3054,-31.2812,18.3125,-41.6875,31.7031,19.9688,-40.9688,-0.0704,-0.1926,0.9787,-0.1508,-0.207,0.9666,0.5674,-0.3335,9.9234,0.6743,-0.2634,10.3743,63.01017303475685
6686322000,3.5093,3.1566,-31.375,18.0625,-41.9375,31.5938,19.5,-40.625,-0.0755,-0.1657,0.9833,-0.1602,-0.1792,0.9707,0.5435,-0.3533,9.8711,0.6191,-0.3103,10.257,62.99887964035551
6691322000,3.4193,3.0978,-31.4062,18.4062,-41.8125,31.5781,19.875,-40.6875,-0.054,-0.1993,0.9784,-0.1441,-0.2108,0.9668,0.5894,-0.3359,10.2003,0.6567,-0.2629,10.1664,63.01146756686437
6696322000,3.4193,3.1896,-31.25,18.2812,-41.875,31.7344,19.8125,-40.9375,-0.0657,-0.1869,0.9802,-0.1567,-0.2003,0.9671,0.561,-0.3357,9.8757,0.6592,-0.2793,10.3745,63.00998674257915
6701322000,3.4156,3.1088,-31.2812,17.9688,-41.9688,31.7031,19.625,-40.8125,-0.0678,-0.1677,0.9835,-0.1545,-0.1792,0.9716,0.5239,-0.3704,9.8398,0.6157,-0.293,10.0267,63.01668092354595
6706325000,3.4873,3.2154,-31.3125,18.0625,-42.0,31.6562,19.5312,-41.0938,-0.0611,-0.1657,0.9843,-0.1393,-0.1782,0.9741,0.5474,-0.3557,9.9424,0.6216,-0.3057,10.2337,62.99234443819344
6711322000,3.3973,3.0867,-31.4062,18.25,-42.0,31.5469,19.75,-40.75,-0.0628,-0.1859,0.9806,-0.1473,-0.1993,0.9688,0.5786,-0.3489,10.2212,0.6226,-0.2849,10.0161,62.98337319967866
6716322000,3.3991,3.0739,-31.4062,18.0938,-41.6875,31.5781,19.5625,-40.8438,-0.0553,-0.1686,0.9841,-0.1469,-0.1811,0.9724,0.5415,-0.3655,9.9843,0.6099,-0.3035,10.0755,63.00707068155128
6721325000,3.502,3.219,-31.3125,18.2812,-41.9688,31.6406,19.6562,-41.1562,-0.06,-0.1821,0.9815,-0.1332,-0.1946,0.9718,0.5776,-0.3423,10.1372,0.6328,-0.2961,10.2573,62.97335740906625
6726322000,3.377,3.1125,-31.3125,18.2812,-41.75,31.6562,19.6562,-41.0312,-0.0571,-0.184,0.9813,-0.137,-0.1946,0.9713,0.5581,-0.3508,10.01,0.624,-0.2827,10.0087,62.987812139571886
6731322000,3.5314,3.1014,-31.3125,18.1875,-42.0,31.6562,19.625,-40.6875,-0.0735,-0.1754,0.9818,-0.1523,-0.1888,0.9701,0.5498,-0.3655,10.0783,0.6182,-0.2966,10.095,62.9987796881019
6736322000,3.4579,3.072,-31.3125,18.4062,-41.75,31.6406,19.75,-40.875,-0.057,-0.1898,0.9802,-0.1387,-0.2022,0.9695,0.5708,-0.3318,9.9434,0.6294,-0.2754,9.9895,62.97352001476494
6741322000,3.5185,3.14,-31.4375,18.4062,-41.875,31.5469,19.7188,-41.0,-0.057,-0.1888,0.9804,-0.1207,-0.2003,0.9723,0.5874,-0.332,10.1348,0.6206,-0.2888,10.0368,63.00415214190252
6746323000,3.4524,3.0702,-31.5312,18.25,-42.1875,31.4688,19.7188,-40.8125,-0.0609,-0.1821,0.9814,-0.1332,-0.1965,0.9714,0.5801,-0.3391,10.1298,0.6094,-0.2859,9.8761,63.03211878431503
6751339000,3.4652,3.0867,-31.3125,18.1562,-42.0,31.625,19.6562,-40.5,-0.063,-0.1715,0.9832,-0.1544,-0.184,0.9707,0.5645,-0.3616,10.201,0.6128,-0.2803,9.8533,62.97323960421601
6756323000,3.4266,3.1915,-31.1875,18.125,-41.625,31.7969,19.5625,-40.8438,-0.0629,-0.1754,0.9825,-0.1581,-0.1869,0.9696,0.5298,-0.3652,9.8491,0.6138,-0.3022,10.1067,63.00564516811173
6761323000,3.3881,3.061,-31.25,18.1562,-41.7812,31.7344,19.625,-40.625,-0.063,-0.1734,0.9828,-0.1619,-0.1859,0.9691,0.5366,-0.3625,9.8966,0.6226,-0.2993,10.1749,63.01213228609234
6766323000,3.3385,3.1529,-31.3125,18.2812,-41.8438,31.6406,19.7188,-40.875,-0.0675,-0.1898,0.9795,-0.1406,-0.2032,0.969,0.5742,-0.3445,10.1226,0.6211,-0.2844,9.994,62.976964572849965
6771323000,3.4652,3.061,-31.375,18.375,-41.75,31.625,19.75,-40.8125,-0.0503,-0.1898,0.9805,-0.1415,-0.2022,0.9691,0.5674,-0.3289,9.8722,0.6245,-0.2854,10.0438,63.021976573652466
6776323000,3.5204,3.0684,-31.5,18.4375,-42.2812,31.5312,19.75,-41.1562,-0.0704,-0.1898,0.9793,-0.1197,-0.2022,0.972,0.6089,-0.3435,10.5067,0.6343,-0.2815,10.1127,63.05490032257604
6781327000,3.4597,3.0426,-31.1875,18.0625,-41.7812,31.7969,19.5312,-40.625,-0.0707,-0.1648,0.9838,-0.1574,-0.1782,0.9713,0.5322,-0.3552,9.7658,0.6094,-0.3,10.0322,63.012129955191966
6786323000,3.5038,3.1161,-31.375,18.0938,-42.0,31.625,19.5625,-40.875,-0.0601,-0.1706,0.9835,-0.1316,-0.184,0.9741,0.5591,-0.353,10.0454,0.627,-0.3079,10.3194,63.02715846910758
6791323000,3.4266,3.0849,-31.2188,17.9688,-41.9375,31.7812,19.5,-40.7812,-0.0784,-0.1657,0.983,-0.1517,-0.1782,0.9722,0.5439,-0.3792,10.1637,0.605,-0.3076,10.0655,63.029212299774144
6796323000,3.4432,3.0959,-31.2812,18.3125,-41.75,31.6875,19.6875,-40.625,-0.0676,-0.1821,0.981,-0.1522,-0.1946,0.969,0.5625,-0.3506,10.0571,0.6274,-0.2869,10.0935,62.99375706917313
6801323000,3.4358,3.0096,-31.2812,18.1875,-41.9375,31.6875,19.7188,-40.4375,-0.0715,-0.1792,0.9812,-0.1541,-0.1926,0.9691,0.5625,-0.3469,10.0166,0.6167,-0.2788,9.8819,63.005174861911144
6806323000,3.4671,3.1088,-31.125,18.0625,-41.8125,31.8438,19.5,-41.0,-0.0765,-0.1648,0.9834,-0.1441,-0.1782,0.9734,0.5298,-0.3645,9.841,0.6147,-0.311,10.2148,62.99044638625765
6811323000,3.4211,3.1051,-31.5,18.7188,-41.9375,31.4688,20.25,-40.4375,-0.0519,-0.2213,0.9738,-0.1433,-0.2337,0.9617,0.6152,-0.3062,10.1665,0.6821,-0.2137,9.9188,63.005272373667275
6816323000,3.3789,3.14,-31.5,18.3125,-41.8125,31.5,19.6875,-41.0938,-0.0552,-0.1811,0.9819,-0.1133,-0.1917,0.9749,0.5659,-0.3552,10.1473,0.6138,-0.293,10.0044,63.01910150652737
6821323000,3.5424,3.061,-31.125,18.4062,-41.9375,31.8125,19.9688,-40.6875,-0.0912,-0.2003,0.9755,-0.1544,-0.2127,0.9648,0.5771,-0.3445,10.1559,0.6758,-0.2529,10.2757,62.96930303735305
6826451000,3.4652,3.0592,-31.125,18.1875,-41.9688,31.8438,19.7188,-40.6562,-0.103,-0.1821,0.9779,-0.1682,-0.1965,0.966,0.5498,-0.3574,9.989,0.6387,-0.2935,10.2949,63.001091830935756
6831448000,3.603,3.0757,-31.1875,18.2812,-42.1562,31.7812,19.8125,-40.6875,-0.0925,-0.1811,0.9791,-0.1578,-0.1946,0.9681,0.5718,-0.3423,10.0706,0.6416,-0.2786,10.1644,63.00443745538881
6836448000,3.3182,3.0518,-31.1875,18.0938,-41.7812,31.8125,19.5312,-40.875,-0.0754,-0.1734,0.982,-0.1477,-0.184,0.9718,0.5376,-0.3616,9.8968,0.603,-0.3059,10.0244,63.022911049871375
6841448000,3.4046,3.0794,-31.375,18.4062,-41.6875,31.625,19.8438,-40.9375,-0.0608,-0.1946,0.979,-0.1329,-0.207,0.9693,0.5752,-0.3401,10.0851,0.6514,-0.2747,10.2336,63.020863162606716
6846449000,3.4322,3.1602,-31.5625,18.3125,-41.625,31.4062,19.8125,-40.8438,-0.0292,-0.1917,0.981,-0.1179,-0.2003,0.9726,0.5698,-0.3557,10.1971,0.6211,-0.2778,9.9214,62.99140777225097
6851449000,3.4285,3.0959,-31.125,18.2812,-41.5938,31.8594,19.8125,-40.8125,-0.0752,-0.1898,0.9789,-0.1462,-0.2032,0.9682,0.5498,-0.3438,9.8376,0.6611,-0.283,10.4373,63.00785627792776
6856449000,3.3421,3.1198,-31.3125,18.375,-41.5938,31.6562,19.8125,-41.0,-0.0541,-0.1917,0.98,-0.1282,-0.2032,0.9707,0.5576,-0.3452,9.9423,0.6396,-0.2898,10.2657,62.98790506422642
6861449000,3.344,2.9728,-31.375,18.0625,-41.8125,31.5781,19.6875,-40.5,-0.0658,-0.1754,0.9823,-0.1523,-0.1888,0.9701,0.5439,-0.3625,9.9795,0.6206,-0.293,10.0825,62.987745481641106
6866453000,3.377,3.0426,-31.3125,18.0625,-41.625,31.6562,19.5312,-40.8125,-0.0553,-0.1715,0.9836,-0.1411,-0.184,0.9727,0.54,-0.3708,10.0273,0.603,-0.3125,10.0971,62.991066157273444
6871449000,3.3293,3.0316,-31.0,18.1875,-41.5938,31.9531,19.6562,-40.625,-0.0734,-0.1782,0.9812,-0.1731,-0.1917,0.9661,0.5166,-0.3655,9.7031,0.6367,-0.2974,10.3155,62.9776821798008
6876449000,3.4028,3.1106,-31.2812,18.2812,-41.6875,31.7031,19.75,-40.75,-0.0657,-0.1859,0.9804,-0.1464,-0.1974,0.9693,0.5322,-0.3652,9.8767,0.6294,-0.2859,10.1051,63.00839885427973
6881449000,3.355,3.1088,-31.375,18.0938,-41.7812,31.5938,19.6562,-40.875,-0.0582,-0.1686,0.984,-0.1307,-0.1811,0.9747,0.5215,-0.3774,9.8909,0.6113,-0.3022,10.0788,62.9946987106058
6886465000,3.5057,3.2007,-31.2188,18.2812,-41.8125,31.75,19.8125,-40.9375,-0.0714,-0.1888,0.9794,-0.1444,-0.2022,0.9686,0.5303,-0.3406,9.5815,0.6509,-0.2849,10.3409,62.9934939349295
6891449000,3.6049,3.2907,-31.2188,17.8438,-41.875,31.75,19.4375,-40.75,-0.0692,-0.1329,0.9887,-0.1659,-0.1464,0.9752,0.4976,-0.3977,9.8465,0.6001,-0.3433,10.4037,62.99901013611245
6896449000,3.5865,3.1621,-31.3125,18.2812,-41.8438,31.625,19.8438,-40.5938,-0.0633,-0.1387,0.9883,-0.1734,-0.1493,0.9735,0.5439,-0.3672,10.0309,0.6338,-0.3149,10.4759,62.96930303735305
6901449000,3.4322,3.366,-31.5625,18.5,-41.7812,31.4688,19.9375,-41.125,-0.0403,-0.1116,0.9929,-0.1377,-0.1223,0.9829,0.561,-0.3652,10.2029,0.6362,-0.3174,10.5308,63.05110454528136
6906452000,3.4873,3.2337,-31.375,18.2812,-41.7812,31.625,19.7188,-40.4375,-0.0453,-0.0513,0.9977,-0.175,-0.062,0.9826,0.5059,-0.4026,9.9943,0.5889,-0.3735,10.6113,63.03072444014903
6911449000,3.5387,3.5387,-31.4062,18.5625,-41.6562,31.5781,19.8438,-40.75,-0.0239,-0.0337,0.9991,-0.1713,-0.0444,0.9842,0.5332,-0.4155,10.4468,0.563,-0.3865,10.4608,63.00384888734973
6916449000,3.524,3.4891,-31.5938,18.0938,-41.75,31.3906,19.3438,-41.0312,-0.0044,0.0522,0.9986,-0.1434,0.0405,0.9888,0.4819,-0.4939,10.7466,0.4773,-0.4749,10.4806,63.00090330146069
6921449000,3.4322,3.2705,-31.375,17.7812,-41.7812,31.5938,19.0625,-40.4375,-0.0364,0.1164,0.9925,-0.1753,0.1058,0.9788,0.4187,-0.5405,10.565,0.4512,-0.5498,11.0327,62.99616681052904
6926452000,3.4413,3.3311,-31.2812,17.3438,-41.875,31.6875,18.5938,-40.125,-0.0543,0.1734,0.9833,-0.2052,0.1628,0.9651,0.3547,-0.605,10.5865,0.2957,-0.6333,10.2575,63.00541389190297
6931449000,3.5957,3.502,-31.3125,17.75,-41.8125,31.7031,19.0625,-41.5,-0.0438,0.1648,0.9854,-0.1533,0.1542,0.9761,0.343,-0.5786,10.1564,0.3855,-0.6055,10.9334,63.03004169330685
6936449000,3.6104,3.3072,-31.5312,17.7812,-41.8125,31.4688,19.0,-40.875,-0.0207,0.1667,0.9858,-0.159,0.1551,0.975,0.3291,-0.606,10.314,0.3535,-0.6196,10.7404,63.01876212438642
6941450000,3.5755,3.2797,-31.375,17.875,-41.75,31.5938,19.2188,-40.25,-0.0556,0.1426,0.9882,-0.1843,0.131,0.9741,0.3328,-0.5771,10.0263,0.3474,-0.5747,10.1606,63.00099659433968
6946450000,3.6526,3.2705,-31.3125,17.6562,-41.5625,31.6562,18.9062,-40.2812,-0.0554,0.1628,0.9851,-0.1791,0.1503,0.9723,0.2983,-0.6074,9.9911,0.293,-0.6152,10.0211,62.99413789695038
6951450000,3.5994,3.4285,-31.8125,17.7812,-41.5,31.2188,19.1875,-40.5625,-0.0256,0.1513,0.9882,-0.1325,0.1406,0.9811,0.3132,-0.5986,10.0551,0.3445,-0.563,9.9951,63.05395598715437
6956461000,3.671,3.4064,-31.4375,17.875,-41.5625,31.5469,19.125,-40.625,-0.0585,0.1397,0.9885,-0.1663,0.1252,0.9781,0.3196,-0.5811,9.925,0.3328,-0.5806,10.0651,63.00377805822441
6961575000,3.5865,3.4064,-31.5312,17.75,-41.75,31.4688,19.0,-40.5,-0.0478,0.1474,0.9879,-0.1566,0.1348,0.9784,0.3262,-0.6074,10.2983,0.3042,-0.5923,9.8831,63.02479670732782
6966575000,3.5314,3.4083,-31.5625,17.8125,-41.625,31.4375,19.0938,-40.125,-0.042,0.1474,0.9882,-0.17,0.1339,0.9763,0.3164,-0.5898,9.99,0.3115,-0.5728,9.7417,63.030879175924554
6971580000,3.6085,3.4138,-31.6875,17.8125,-41.9062,31.3125,19.25,-40.5625,-0.0478,0.1464,0.9881,-0.1403,0.1339,0.981,0.3435,-0.6025,10.4343,0.3296,-0.5615,9.8138,63.03072215943587
6976583000,3.4524,3.2815,-31.5938,17.9688,-41.6562,31.4062,19.125,-40.1875,-0.0527,0.1406,0.9887,-0.1634,0.1271,0.9783,0.3401,-0.5742,10.074,0.3137,-0.563,9.6551,63.0277230917475
6981575000,3.4211,3.2962,-31.5625,17.7812,-41.5,31.4375,19.0312,-40.5,-0.0449,0.1513,0.9875,-0.1594,0.1387,0.9774,0.3113,-0.5962,10.0057,0.3191,-0.5898,10.0196,63.02033402006054
6986575000,3.4377,3.3954,-31.6875,17.7812,-41.7188,31.3281,19.0312,-40.6875,-0.042,0.1455,0.9885,-0.1346,0.1319,0.9821,0.3093,-0.6006,10.0343,0.3103,-0.5811,9.8226,63.036433298926426
6991575000,3.4689,3.3568,-31.4375,18.25,-41.625,31.5625,19.4375,-40.625,-0.0616,0.1125,0.9917,-0.1544,0.099,0.983,0.3677,-0.5371,9.959,0.3667,-0.5298,9.8654,63.019125321207056
6996575000,3.5167,3.3329,-31.5,17.6875,-41.6875,31.4844,18.9062,-40.0,-0.0574,0.1522,0.9867,-0.1746,0.1397,0.9747,0.2959,-0.5986,9.8639,0.2881,-0.5933,9.7165,63.01878711384408
7001575000,3.355,3.3256,-31.5625,17.75,-41.4375,31.4219,19.0,-40.3125,-0.0507,0.1493,0.9875,-0.1537,0.1377,0.9785,0.2952,-0.5986,9.8558,0.3027,-0.5854,9.7891,63.00684699586228
7006575000,3.4579,3.2741,-31.625,17.9688,-41.4688,31.375,19.0625,-40.25,-0.0507,0.1406,0.9888,-0.1529,0.129,0.9798,0.3298,-0.5854,10.0883,0.314,-0.5723,9.7631,63.02127936760726
7011575000,3.4083,3.3476,-31.6875,17.8438,-41.7188,31.3125,19.0,-40.5,-0.0497,0.1571,0.9863,-0.1402,0.1435,0.9797,0.3257,-0.5918,10.1147,0.3049,-0.5815,9.7689,63.02239500272899
7016576000,3.434,3.2356,-31.2812,17.875,-41.625,31.6875,19.0,-39.6875,-0.0816,0.1445,0.9861,-0.2137,0.1329,0.9678,0.3079,-0.5762,9.7401,0.2944,-0.5874,9.7198,63.00854474545496
7021575000,3.3715,3.2631,-31.3125,17.9688,-41.2188,31.6875,19.0312,-40.375,-0.0661,0.1455,0.9871,-0.1767,0.1329,0.9753,0.314,-0.5698,9.7354,0.3171,-0.5918,10.0203,63.014606974891144
7026587000,3.4524,3.2356,-32.0312,17.5625,-41.4375,30.9375,18.875,-39.9375,-0.0236,0.1657,0.9859,-0.1342,0.1522,0.9792,0.2944,-0.6396,10.3168,0.2676,-0.5942,9.5019,63.000236792729595
7031584000,3.4689,3.2723,-31.625,18.0625,-41.5312,31.3438,19.125,-39.9375,-0.0498,0.1319,0.99,-0.1646,0.1193,0.9791,0.344,-0.5688,10.0562,0.3047,-0.5698,9.633,62.99792504027415
7036576000,3.4432,3.3219,-31.6875,18.0,-41.3125,31.3125,19.0625,-40.0,-0.0421,0.1397,0.9893,-0.1567,0.1271,0.9794,0.3289,-0.5806,10.022,0.2952,-0.5781,9.6223,63.02262738493215
7041584000,3.4671,3.4211,-31.5312,18.1875,-41.375,31.4844,19.25,-40.5,-0.0605,0.131,0.9895,-0.1464,0.1184,0.9821,0.3445,-0.5474,9.818,0.3447,-0.5576,9.9369,63.03063044750544
