timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3418156000,3.3623,3.4064,-31.125,15.6875,-37.5625,31.9062,17.125,-37.9688,0.0768,0.207,0.9753,-0.0177,0.2003,0.9796,0.0855,-0.6167,7.7649,0.134,-0.585,7.9326,63.04889895454162
3423156000,3.3844,3.3899,-31.3125,15.9062,-37.7188,31.75,17.1875,-37.8438,0.0856,0.1936,0.9773,-0.0158,0.1888,0.9819,0.1106,-0.5928,7.7656,0.1418,-0.5679,7.8237,63.075639203578426
3428161000,3.2888,3.355,-31.1875,15.7812,-37.625,31.9062,17.0312,-37.8438,0.0787,0.207,0.9752,-0.0206,0.2003,0.9795,0.092,-0.5928,7.5624,0.1285,-0.5972,8.0117,63.1064604706206
3433167000,3.3403,3.502,-31.1875,15.5938,-37.5,31.875,17.0312,-38.0,0.0842,0.2184,0.9722,-0.0053,0.2127,0.9771,0.0778,-0.6274,7.8039,0.1223,-0.6133,8.1276,63.08086100403196
3438287000,3.2962,3.3881,-31.3125,15.5625,-37.5,31.7344,16.9062,-37.8438,0.0919,0.2156,0.9722,-0.0072,0.2108,0.9775,0.0661,-0.645,7.8777,0.1155,-0.6025,7.9303,63.06215448063918
3443284000,3.3109,3.3734,-31.3125,15.7812,-37.4375,31.7188,17.3125,-37.9375,0.0979,0.1993,0.975,-0.0072,0.1936,0.9811,0.0937,-0.603,7.698,0.1545,-0.5498,7.7576,63.051880696613644
3448281000,3.2705,3.3146,-31.1875,15.5625,-37.3125,31.8906,16.9062,-38.0,0.0927,0.2213,0.9708,-0.0148,0.2165,0.9762,0.0638,-0.6367,7.7578,0.1142,-0.6245,8.1674,63.09615586983093
3453281000,3.3201,3.3954,-31.1875,15.625,-37.5,31.8906,17.0312,-37.9688,0.0805,0.2165,0.973,-0.0186,0.2108,0.9774,0.0782,-0.6382,7.931,0.127,-0.6074,8.1113,63.095513877691815
3458281000,3.3329,3.4652,-31.2188,15.4688,-37.3125,31.8125,16.9375,-37.9688,0.0954,0.227,0.9692,-0.0071,0.2213,0.9752,0.0544,-0.6494,7.8,0.1219,-0.6138,8.1285,63.05182462918897
3463281000,3.3881,3.4946,-31.3125,15.6562,-37.4688,31.7344,17.1562,-38.0,0.0911,0.207,0.9741,-0.0053,0.2003,0.9797,0.0782,-0.6318,7.8589,0.1414,-0.5649,7.7851,63.06697846773698
3468281000,3.3127,3.5185,-31.125,15.5625,-37.375,31.9375,17.0312,-37.9375,0.0862,0.2165,0.9725,-0.0224,0.2098,0.9775,0.0651,-0.6338,7.7382,0.1332,-0.5933,8.0178,63.082108336595724
3473287000,3.3072,3.4616,-31.2812,15.6562,-37.2812,31.75,17.0312,-37.9375,0.1024,0.2108,0.9721,-0.0119,0.207,0.9783,0.0715,-0.623,7.685,0.1222,-0.5972,7.9423,63.04961164138919
3478281000,3.3623,3.3623,-31.4062,15.6562,-37.625,31.6562,17.1562,-38.0,0.091,0.2108,0.9733,0.0024,0.2051,0.9787,0.0776,-0.6265,7.7907,0.135,-0.5835,7.9266,63.08135159268546
3483281000,3.3256,3.3789,-31.2812,15.4375,-37.375,31.75,16.8438,-37.8438,0.0954,0.228,0.969,-0.0071,0.2222,0.975,0.0529,-0.6484,7.7735,0.1091,-0.6182,8.0388,63.04862906178056
3488281000,3.3752,3.4322,-31.4062,15.5938,-37.4062,31.6562,16.9062,-37.8125,0.106,0.2194,0.9699,0.0014,0.2146,0.9767,0.0647,-0.6362,7.7615,0.1139,-0.6074,7.9687,63.077363350175
3493288000,3.3532,3.4928,-31.25,15.4688,-37.4375,31.8125,16.8125,-37.875,0.084,0.2308,0.9694,-0.0157,0.2251,0.9742,0.0612,-0.6401,7.7677,0.1049,-0.6416,8.262,63.07833100352291
3498281000,3.3623,3.4211,-31.3125,15.5625,-37.5625,31.7188,16.9375,-37.75,0.0794,0.2213,0.972,-0.0186,0.2146,0.9765,0.0595,-0.6392,7.7389,0.1163,-0.6206,8.1453,63.04657453771775
3503281000,3.4175,3.4083,-31.25,15.75,-37.5,31.8125,17.1562,-37.9375,0.0758,0.2098,0.9748,-0.0225,0.2041,0.9787,0.0809,-0.5996,7.5198,0.1384,-0.5947,8.0919,63.07969333264074
3508282000,3.412,3.412,-31.2812,15.5938,-37.625,31.7812,16.9375,-38.0,0.0737,0.2203,0.9726,-0.0053,0.2146,0.9767,0.0687,-0.6318,7.7544,0.1171,-0.6279,8.2385,63.077828501383905
3513292000,3.3513,3.3072,-31.0938,15.75,-37.375,31.9688,17.1875,-37.9375,0.0759,0.2051,0.9758,-0.0282,0.1993,0.9795,0.085,-0.5991,7.5589,0.1475,-0.5991,8.2407,63.08148960875924
3518282000,3.4377,3.423,-31.1875,15.75,-37.6562,31.8906,17.2188,-37.9375,0.0674,0.1993,0.9776,-0.0264,0.1926,0.9809,0.0833,-0.6162,7.7347,0.1565,-0.5889,8.2226,63.09582555716345
3523282000,3.3844,3.4818,-31.4375,15.4375,-37.625,31.6406,16.875,-37.75,0.0811,0.2308,0.9696,-0.0052,0.2251,0.9743,0.0611,-0.6587,7.9802,0.113,-0.6045,7.9252,63.09460143990134
3528282000,3.491,3.5167,-31.2812,15.6875,-37.8125,31.75,17.1562,-37.9688,0.0682,0.2118,0.9749,-0.0053,0.2051,0.9787,0.0853,-0.6182,7.7797,0.1335,-0.5908,7.994,63.04850262155319
3533289000,3.377,3.4395,-31.25,15.5,-37.4375,31.8125,16.9062,-37.875,0.0832,0.2232,0.9712,-0.0148,0.2184,0.9757,0.0568,-0.6514,7.8488,0.12,-0.627,8.2586,63.07969333264074
3538282000,3.3623,3.3366,-31.125,15.5625,-37.7188,31.9375,17.0,-37.8438,0.0605,0.2184,0.974,-0.0329,0.2108,0.977,0.0674,-0.6265,7.6796,0.1261,-0.6206,8.2526,63.07900552085456
3543282000,3.3329,3.3991,-31.2188,15.6875,-37.5625,31.875,17.0625,-38.0,0.0739,0.2108,0.9747,-0.0129,0.206,0.9785,0.0767,-0.6191,7.6969,0.1394,-0.5928,8.0803,63.11029733482485
3548282000,3.3734,3.2852,-31.375,15.75,-37.625,31.7188,17.1875,-37.8125,0.0807,0.2022,0.976,-0.0254,0.1974,0.98,0.0872,-0.6182,7.8003,0.1453,-0.5854,8.0609,63.11045207364625
3553282000,3.3862,3.3734,-31.25,15.5625,-37.5312,31.7969,17.0,-37.8125,0.0786,0.2137,0.9737,-0.0224,0.2079,0.9779,0.0638,-0.6382,7.7746,0.1222,-0.6338,8.361,63.063913100520494
3558295000,3.4505,3.423,-31.375,15.4688,-37.5312,31.6875,17.0625,-37.875,0.0803,0.2251,0.971,-0.0129,0.2184,0.9758,0.0578,-0.6489,7.832,0.1392,-0.604,8.2057,63.08357143012751
3563282000,3.3605,3.3991,-31.25,15.6875,-37.5938,31.7969,17.1562,-37.6875,0.074,0.2041,0.9761,-0.0292,0.1974,0.9799,0.077,-0.6182,7.6891,0.1357,-0.6035,8.1627,63.06407423398841
3568407000,3.4652,3.5626,-31.3125,15.625,-37.8125,31.7344,17.0312,-37.75,0.0653,0.2127,0.9749,-0.0177,0.2079,0.978,0.0813,-0.626,7.8251,0.1298,-0.6162,8.2424,63.06261098543256
3573407000,3.3385,3.4285,-31.2188,15.6562,-37.7188,31.8594,17.1562,-37.8125,0.0692,0.2079,0.9757,-0.0225,0.2012,0.9793,0.0735,-0.624,7.7182,0.1527,-0.5933,8.2313,63.09610205813035
3578407000,3.377,3.4064,-31.2812,15.5625,-37.5938,31.7812,16.8438,-37.5,0.0718,0.2251,0.9717,-0.0386,0.2203,0.9747,0.07,-0.6338,7.7914,0.1006,-0.6299,8.0803,63.07548511022329
3583407000,3.3991,3.4707,-31.1875,15.5625,-37.4688,31.9062,16.875,-38.0,0.0746,0.2241,0.9717,-0.0129,0.2184,0.9758,0.0662,-0.6304,7.711,0.1227,-0.6133,8.1316,63.10958571706837
3588407000,3.344,3.3054,-31.125,15.75,-37.5,31.9062,17.1875,-37.9375,0.0721,0.2041,0.9763,-0.0225,0.1974,0.9801,0.0803,-0.5991,7.5076,0.1537,-0.5972,8.2865,63.049107733099596
3593407000,3.4101,3.2448,-31.375,15.5938,-37.4375,31.6875,16.875,-37.7188,0.088,0.2175,0.9721,-0.0224,0.2127,0.9769,0.0696,-0.6348,7.7986,0.1095,-0.6265,8.1384,63.076140571376115
3598407000,3.4322,3.3752,-31.2188,15.4688,-37.5938,31.8438,16.8438,-37.875,0.0698,0.2289,0.9709,-0.0176,0.2222,0.9748,0.0558,-0.6436,7.749,0.1049,-0.6416,8.262,63.0782150762052
3603407000,3.366,3.4322,-31.2812,15.4375,-37.625,31.7812,16.8125,-37.9375,0.0746,0.227,0.971,-0.0119,0.2213,0.9751,0.0485,-0.6562,7.8144,0.105,-0.644,8.2907,63.07816242575555
3608407000,3.3403,3.366,-31.2188,15.5625,-37.5625,31.8594,16.9062,-37.6562,0.068,0.2222,0.9726,-0.0329,0.2184,0.9753,0.0654,-0.6367,7.7751,0.1074,-0.6362,8.2277,63.09257979049518
3613407000,3.4193,3.3917,-31.375,15.5625,-37.6875,31.7031,16.9375,-37.7812,0.0765,0.2241,0.9715,-0.0072,0.2184,0.9758,0.0702,-0.6357,7.8158,0.1184,-0.5972,7.901,63.0931541793561
3618407000,3.3936,3.4064,-31.4062,15.7812,-37.5,31.6562,17.1875,-37.75,0.0931,0.2003,0.9753,-0.0177,0.1965,0.9804,0.0942,-0.6089,7.7709,0.1324,-0.5791,7.8486,63.07857380640434
3623407000,3.2705,3.3238,-31.2812,15.375,-37.5,31.7969,16.8125,-37.5,0.0773,0.2318,0.9697,-0.029,0.2261,0.9737,0.0509,-0.6567,7.8466,0.1028,-0.6338,8.149,63.09447761777571
3628408000,3.3587,3.2815,-31.2812,15.625,-37.375,31.7969,17.0312,-38.0625,0.0852,0.2175,0.9723,-0.0119,0.2118,0.9772,0.066,-0.627,7.6698,0.1309,-0.6069,8.1484,63.097517814094715
3633419000,3.3532,3.4064,-31.4062,15.625,-37.5312,31.6562,17.0625,-37.8125,0.0919,0.2146,0.9724,-0.0072,0.2089,0.9779,0.0712,-0.6274,7.732,0.1282,-0.5742,7.7464,63.07940892002714
3638412000,3.3807,3.3201,-31.2188,15.7812,-37.5312,31.8438,17.1562,-37.75,0.0836,0.2022,0.9758,-0.0292,0.1974,0.9799,0.0864,-0.6035,7.6243,0.1321,-0.5898,7.9669,63.07796776371287
3643408000,3.3789,3.4101,-31.1875,15.75,-37.625,31.8906,17.25,-37.9375,0.0731,0.2022,0.9766,-0.0235,0.1965,0.9802,0.093,-0.6108,7.7799,0.1599,-0.5503,7.8219,63.09670637885943
3648408000,3.3513,3.3954,-31.375,15.5625,-37.5625,31.7031,17.0312,-37.875,0.0842,0.2184,0.9722,-0.0081,0.2137,0.9769,0.0594,-0.6377,7.7204,0.1326,-0.5967,8.0501,63.09597004207163
3653408000,3.3623,3.4193,-31.25,15.6875,-37.5312,31.7969,17.125,-37.6875,0.0825,0.2089,0.9745,-0.0177,0.2041,0.9788,0.0828,-0.6084,7.6408,0.1392,-0.5698,7.8166,63.063479412017855
3658408000,3.3623,3.3329,-31.3125,15.6875,-37.5625,31.7344,17.1562,-37.6875,0.0787,0.2079,0.975,-0.0253,0.2032,0.9788,0.0776,-0.6177,7.6902,0.1387,-0.5693,7.8057,63.064128506624115
3663413000,3.366,3.5167,-31.25,15.375,-37.4688,31.8125,16.875,-37.9062,0.0755,0.2289,0.9705,-0.0186,0.2232,0.9746,0.0518,-0.6548,7.8345,0.1165,-0.5967,7.8748,63.08185337329587
3668408000,3.3862,3.355,-31.3125,15.8125,-37.375,31.7344,17.2188,-37.625,0.0894,0.1965,0.9764,-0.0206,0.1907,0.9814,0.0885,-0.5962,7.5634,0.1501,-0.5532,7.7483,63.0630777816941
3673408000,3.3844,3.3642,-31.2188,15.5625,-37.5625,31.8594,16.9062,-37.8125,0.0699,0.2261,0.9716,-0.0252,0.2213,0.9749,0.0617,-0.6333,7.6956,0.1262,-0.5947,7.9585,63.093005515112374
3678408000,3.3164,3.3991,-31.25,15.6562,-37.4375,31.8125,17.0,-37.875,0.0862,0.2146,0.9729,-0.0224,0.2089,0.9777,0.0706,-0.6206,7.6471,0.1277,-0.5957,7.9856,63.078333133810695
3683408000,3.423,3.4285,-31.25,15.4688,-37.375,31.8125,16.875,-38.0,0.0859,0.2299,0.9694,-0.0119,0.2241,0.9745,0.0593,-0.647,7.8255,0.111,-0.6172,8.0489,63.081272416542134
3688408000,3.3458,3.4064,-31.25,15.5625,-37.4062,31.8438,16.9062,-37.9375,0.0823,0.2222,0.9715,-0.0157,0.2175,0.9759,0.0619,-0.6274,7.6298,0.1226,-0.606,8.0473,63.1103431128369
3693408000,3.3642,3.366,-31.125,15.7812,-37.5625,31.9531,17.3125,-37.8125,0.0684,0.1993,0.9775,-0.0359,0.1936,0.9804,0.0938,-0.603,7.6993,0.1528,-0.5454,7.6892,63.097179646161685
3698408000,3.377,3.4726,-31.3125,15.6875,-37.5,31.7188,17.1562,-37.9375,0.0882,0.2079,0.9742,-0.0024,0.2022,0.9793,0.0869,-0.6177,7.7907,0.1503,-0.5474,7.6833,63.04992676942615
3703533000,3.3476,3.2888,-31.2188,15.5938,-37.25,31.8594,17.0,-37.9375,0.0909,0.2175,0.9718,-0.0177,0.2108,0.9774,0.0622,-0.6191,7.5385,0.1242,-0.5942,7.9309,63.09761778332047
3708533000,3.3936,3.3201,-31.125,15.5,-37.5625,31.9062,16.9375,-37.9375,0.0747,0.2222,0.9721,-0.0262,0.2175,0.9757,0.0605,-0.6367,7.7208,0.1188,-0.623,8.2006,63.04870501992884
3713533000,3.3697,3.3899,-31.2188,15.5625,-37.625,31.8594,17.0625,-37.7812,0.07,0.2184,0.9733,-0.0282,0.2118,0.9769,0.0712,-0.6279,7.7376,0.1362,-0.5781,7.8789,63.09622582754059
3718533000,3.4322,3.4652,-31.3125,15.75,-37.7812,31.7188,17.25,-37.75,0.0684,0.1984,0.9777,-0.0187,0.1917,0.9813,0.0937,-0.6133,7.8151,0.1475,-0.5908,8.1461,63.0491534687818
3723534000,3.6508,3.355,-31.4375,15.3125,-38.0,31.6406,16.875,-37.7188,0.0412,0.2393,0.9701,-0.028,0.2318,0.9724,0.0412,-0.6738,7.9373,0.1123,-0.6323,8.2362,63.098075876368846
3728533000,3.5865,3.4873,-31.3125,15.8125,-38.0625,31.75,17.2188,-37.7188,0.0196,0.206,0.9783,-0.0655,0.1984,0.9779,0.1136,-0.5986,7.8651,0.1448,-0.5669,7.8447,63.079114734038555
3733545000,3.5001,3.5424,-31.5312,15.875,-38.125,31.5781,17.1562,-38.0625,0.0225,0.2041,0.9787,-0.0522,0.1965,0.9791,0.11,-0.6006,7.848,0.1405,-0.5854,8.0089,63.12233460654002
3738536000,3.581,3.5773,-31.4375,15.7812,-38.0,31.625,17.0625,-38.3125,0.0138,0.2156,0.9764,-0.0568,0.2079,0.9765,0.1048,-0.6035,7.8248,0.1381,-0.604,8.1937,63.076289461175506
3743534000,3.5424,3.5332,-31.5,15.3125,-38.3125,31.5938,16.75,-37.9375,-0.0024,0.2469,0.969,-0.0649,0.2384,0.969,0.0562,-0.6719,8.0792,0.0952,-0.6333,8.0602,63.11128765672588
3748544000,3.6288,3.5148,-31.3125,15.6562,-38.4375,31.7344,17.0,-38.0625,-0.0148,0.2184,0.9757,-0.0778,0.2079,0.975,0.0982,-0.625,7.9984,0.1217,-0.6113,8.0986,63.062334424361424
3753534000,3.6085,3.4726,-31.4375,15.6562,-38.4375,31.625,17.0312,-37.9375,-0.0081,0.2146,0.9767,-0.0788,0.206,0.9754,0.1028,-0.6226,8.0204,0.1121,-0.6006,7.8713,63.07946996646373
3758534000,3.6343,3.5718,-31.5,15.6562,-38.25,31.5938,16.9375,-37.9375,0.0014,0.2203,0.9754,-0.0682,0.2118,0.9749,0.0943,-0.6284,7.9949,0.1097,-0.6147,8.0064,63.10758262190052
3763534000,3.7169,3.5663,-31.3125,15.5,-38.4375,31.7344,16.9062,-38.0,-0.0233,0.2289,0.9732,-0.0814,0.2194,0.9722,0.0748,-0.6401,7.9168,0.1131,-0.6104,7.9935,63.064097585710364
3768538000,3.7004,3.6416,-31.2188,15.5938,-38.375,31.8594,16.9375,-38.0625,-0.0261,0.2308,0.9726,-0.0861,0.2213,0.9714,0.0928,-0.626,7.9503,0.1125,-0.6211,8.1096,63.09328412105365
3773534000,3.6453,3.5994,-31.4375,15.9062,-38.25,31.625,17.2188,-38.125,-0.0014,0.2041,0.9789,-0.0579,0.1955,0.979,0.1334,-0.5864,7.9426,0.1459,-0.5786,7.9898,63.07628278529102
3778534000,3.6453,3.5589,-31.25,15.5938,-38.1875,31.8125,16.9062,-37.8438,-0.0185,0.2318,0.9726,-0.0908,0.2232,0.9705,0.0776,-0.6255,7.7789,0.1062,-0.6313,8.1584,63.077091163908314
3783534000,3.6747,3.6214,-31.25,15.6875,-38.3125,31.8125,17.0625,-38.25,-0.0205,0.2175,0.9758,-0.0711,0.2079,0.9756,0.092,-0.6201,7.8753,0.1332,-0.6108,8.2184,63.077519271924444
3788534000,3.6306,3.5681,-31.1875,15.5625,-38.1875,31.875,16.9062,-37.9375,-0.0233,0.2318,0.9725,-0.0889,0.2222,0.9709,0.0675,-0.6318,7.7418,0.1048,-0.6343,8.1766,63.07730920021874
3793538000,3.682,3.5038,-31.25,15.6875,-38.2812,31.8438,17.0312,-38.0625,-0.0186,0.2203,0.9752,-0.0853,0.2118,0.9736,0.0843,-0.6123,7.7014,0.1234,-0.6128,8.134,63.108485624518046
3798534000,3.6306,3.5773,-31.375,15.5625,-38.4375,31.7031,16.9062,-38.0625,-0.0185,0.2327,0.9724,-0.068,0.2241,0.9722,0.0835,-0.6362,7.9666,0.1041,-0.627,8.0854,63.09352466220286
3803534000,3.649,3.5883,-31.5312,15.5625,-38.3125,31.5312,16.9375,-38.0625,0.0005,0.2318,0.9728,-0.0538,0.2232,0.9733,0.0781,-0.6455,8.0144,0.1127,-0.6118,8.0055,63.077883753023926
3808534000,3.6967,3.5093,-31.3125,15.5,-38.1562,31.7344,16.9375,-37.9375,-0.0157,0.2365,0.9715,-0.0859,0.2289,0.9696,0.0628,-0.6431,7.8193,0.1146,-0.6108,8.0157,63.06366493909151
3813534000,3.5681,3.5038,-31.25,15.6562,-37.9688,31.8438,16.9062,-38.125,-0.0043,0.227,0.9739,-0.0728,0.2184,0.9731,0.0739,-0.6294,7.783,0.1051,-0.6226,8.0457,63.106374455200644
3818534000,3.6582,3.7537,-31.5312,15.625,-38.1875,31.5469,16.9062,-37.8438,0.0024,0.228,0.9737,-0.0681,0.2194,0.9733,0.0881,-0.626,7.899,0.1073,-0.6147,7.9804,63.0920462716181
3823534000,3.5645,3.5498,-31.1875,15.6875,-38.0938,31.875,17.0625,-37.875,-0.0176,0.228,0.9735,-0.089,0.2175,0.972,0.0767,-0.6118,7.6132,0.1217,-0.6128,8.1153,63.077867788076034
3828538000,3.6196,3.6012,-31.4062,15.625,-38.25,31.6875,16.875,-38.1875,-0.0052,0.2261,0.9741,-0.07,0.2184,0.9733,0.0814,-0.623,7.7929,0.1068,-0.6338,8.193,63.10611211237783
3833534000,3.6876,3.6122,-31.3125,15.625,-38.25,31.7188,16.875,-37.9688,-0.0157,0.2365,0.9715,-0.0698,0.228,0.9712,0.0881,-0.6265,7.9046,0.1047,-0.6309,8.1361,63.04432054618402
3838661000,3.5167,3.5534,-31.2188,15.6875,-38.0625,31.8594,16.9062,-38.0,-0.0081,0.2251,0.9743,-0.0757,0.2165,0.9733,0.0779,-0.6187,7.7047,0.093,-0.627,7.9641,63.090002783166845
3843546000,3.66,3.5773,-31.2812,15.6875,-38.25,31.75,17.125,-38.0625,-0.0129,0.2184,0.9758,-0.0777,0.2108,0.9744,0.0974,-0.6196,7.9283,0.1346,-0.5962,8.0672,63.04786860743192
3848660000,3.5902,3.5828,-31.3125,15.9062,-38.1562,31.7344,17.2188,-37.875,-0.0148,0.2108,0.9774,-0.0817,0.2012,0.9761,0.1154,-0.585,7.7293,0.1366,-0.5776,7.8773,63.061189267329866
3853659000,3.5608,3.5755,-31.5,15.5938,-38.1562,31.5781,17.0,-38.0,-0.0014,0.228,0.9737,-0.0576,0.2184,0.9741,0.0732,-0.6348,7.8372,0.1101,-0.6123,7.9831,63.09396561074601
3858663000,3.6049,3.6343,-31.125,15.9688,-38.0625,31.9375,17.2188,-38.25,-0.0177,0.2003,0.9796,-0.079,0.1917,0.9783,0.1141,-0.5781,7.6369,0.1556,-0.584,8.1577,63.075165972829595
3863660000,3.5645,3.5847,-31.25,15.7812,-37.8125,31.8125,17.0625,-38.0625,-0.0043,0.2194,0.9756,-0.0777,0.2108,0.9744,0.0792,-0.6035,7.5457,0.1331,-0.5991,8.0833,63.076010780169035
3868660000,3.5369,3.5277,-31.2812,15.75,-38.125,31.7969,17.1562,-37.875,-0.0129,0.2156,0.9764,-0.0787,0.207,0.9752,0.0985,-0.6089,7.8175,0.1279,-0.5923,7.9493,63.094267553003576
3873663000,3.5645,3.6416,-31.125,15.625,-37.9688,31.9375,17.0,-37.9375,-0.0147,0.2299,0.9731,-0.0861,0.2213,0.9714,0.0654,-0.6172,7.5514,0.1083,-0.625,8.1083,63.07749607379798
3878660000,3.5534,3.5828,-31.4062,15.5625,-37.9375,31.6562,16.875,-37.875,0.0081,0.2393,0.9709,-0.0707,0.2318,0.9702,0.0724,-0.6343,7.8237,0.0955,-0.645,8.1986,63.07608783255347
3883660000,3.5277,3.4634,-31.1875,15.8125,-37.8125,31.875,17.0312,-37.9062,-0.0129,0.2232,0.9747,-0.091,0.2146,0.9725,0.0961,-0.5957,7.6411,0.1166,-0.6157,8.0928,63.074344353548376
3888660000,3.5608,3.5645,-31.375,15.6562,-38.0625,31.6875,17.0625,-37.625,-0.0081,0.2232,0.9747,-0.0862,0.2137,0.9731,0.0736,-0.626,7.7412,0.1115,-0.603,7.8925,63.07969556196352
3893666000,3.6379,3.671,-31.4375,15.6562,-38.0625,31.6406,17.0,-38.0,0.0005,0.2213,0.9752,-0.0644,0.2127,0.975,0.0806,-0.6255,7.8115,0.1242,-0.6099,8.1092,63.09244332168473
3898660000,3.5865,3.4579,-31.4375,15.5625,-37.9375,31.625,16.75,-37.9062,0.0071,0.2365,0.9716,-0.0641,0.2289,0.9713,0.0643,-0.6357,7.7519,0.0886,-0.6489,8.1682,63.073687399659775
3903660000,3.6471,3.5038,-31.25,15.75,-37.9375,31.8438,17.0,-37.7812,-0.0081,0.2241,0.9745,-0.0862,0.2156,0.9727,0.0906,-0.603,7.664,0.1109,-0.6162,8.0364,63.10637470279845
3908660000,3.5314,3.4671,-31.5,15.6562,-37.9375,31.5781,17.0312,-37.8125,0.0138,0.2251,0.9742,-0.0681,0.2184,0.9735,0.077,-0.6216,7.7282,0.1102,-0.6133,7.9956,63.093208426977306
3913660000,3.5755,3.5938,-31.4062,15.625,-38.125,31.6562,16.9062,-38.0,-0.0052,0.228,0.9737,-0.0652,0.2184,0.9737,0.0809,-0.6294,7.8603,0.1067,-0.625,8.091,63.075537193114734
3918660000,3.5369,3.5755,-31.375,15.6562,-37.625,31.6875,16.9375,-38.0625,0.0204,0.2308,0.9728,-0.0623,0.2232,0.9728,0.0657,-0.625,7.6442,0.1146,-0.6128,8.038,63.07703260450669
3923660000,3.6692,3.6416,-31.4375,15.75,-38.1875,31.625,17.125,-38.0,-0.0081,0.2213,0.9752,-0.0625,0.2118,0.9753,0.1053,-0.6064,7.8636,0.1281,-0.5889,7.9117,63.077766982511356
3928660000,3.5461,3.5093,-31.2188,15.625,-38.0,31.8438,16.9375,-37.7812,-0.0081,0.2261,0.9741,-0.0937,0.2184,0.9713,0.0771,-0.623,7.7463,0.1043,-0.6294,8.1153,63.07663631210847
3933660000,3.5351,3.4211,-31.5,15.8125,-38.0,31.5938,17.1562,-37.875,0.0081,0.2089,0.9779,-0.0598,0.2012,0.9777,0.0923,-0.603,7.6827,0.1343,-0.583,7.9131,63.1082304705971
3938661000,3.5791,3.6159,-31.4375,15.75,-38.0938,31.5938,16.9375,-38.0,0.0024,0.2222,0.975,-0.0644,0.2137,0.9748,0.0901,-0.6108,7.7486,0.1069,-0.6157,7.9869,63.04255494806663
3943668000,3.6288,3.5461,-31.375,15.5,-38.25,31.7031,16.8125,-37.75,-0.0175,0.2384,0.971,-0.0859,0.2299,0.9694,0.0698,-0.6455,7.9239,0.0917,-0.6367,8.0614,63.093734679918896
3948661000,3.6085,3.4469,-31.3125,15.625,-37.9375,31.75,17.0312,-37.9375,-0.0052,0.228,0.9737,-0.0643,0.2194,0.9735,0.0765,-0.6196,7.7005,0.1147,-0.6206,8.128,63.07817613636272
3953661000,3.6251,3.5608,-31.2812,15.4688,-37.9062,31.7812,16.75,-37.5625,-0.0052,0.2488,0.9685,-0.0914,0.2393,0.9666,0.0561,-0.6396,7.7065,0.0874,-0.6431,8.0876,63.07634974291077
3958660000,3.5938,3.456,-31.5,15.6875,-38.125,31.5938,17.0625,-37.75,0.0014,0.2184,0.9759,-0.0758,0.2108,0.9746,0.0881,-0.6147,7.7705,0.1164,-0.5986,7.8957,63.10989501211359
3963660000,3.4799,3.4836,-31.375,15.8125,-37.9375,31.6875,17.1562,-37.8125,0.0024,0.2127,0.9771,-0.0702,0.2041,0.9764,0.1019,-0.603,7.7879,0.1257,-0.5874,7.8697,63.076937631276934
3968661000,3.5938,3.4248,-31.1875,15.875,-37.9688,31.875,17.1875,-37.9375,-0.0119,0.2098,0.9777,-0.075,0.2003,0.9769,0.0976,-0.5884,7.5736,0.1488,-0.583,8.0718,63.076164612236845
3973793000,3.5681,3.5167,-31.375,15.5938,-38.125,31.7031,16.875,-37.7812,-0.01,0.2327,0.9725,-0.0775,0.2241,0.9715,0.0764,-0.6338,7.8613,0.0956,-0.6465,8.2161,63.092046816456985
3978786000,3.671,3.5001,-31.25,15.6875,-38.125,31.8125,17.0312,-37.9062,-0.0129,0.2213,0.9751,-0.0787,0.2118,0.9742,0.0845,-0.6206,7.7989,0.113,-0.6206,8.1093,63.07719325857802
3983786000,3.5479,3.5406,-31.25,15.6562,-38.0625,31.7969,17.0,-37.8125,-0.0119,0.2251,0.9743,-0.0776,0.2156,0.9734,0.0737,-0.6211,7.6867,0.1088,-0.6182,8.0361,63.061714994519456
3988786000,3.592,3.6141,-31.375,15.625,-38.1875,31.6875,17.0,-37.9375,-0.0157,0.2289,0.9733,-0.0776,0.2194,0.9725,0.075,-0.6226,7.7174,0.1185,-0.6108,8.0584,63.07798372847693
3993786000,3.4928,3.5608,-31.4062,15.5,-37.625,31.6562,16.8125,-37.8125,0.0204,0.2403,0.9705,-0.0726,0.2308,0.9703,0.0536,-0.6382,7.6624,0.087,-0.6011,7.6024,63.07633554876187
3998786000,3.6049,3.5424,-31.5,15.6875,-38.1875,31.5781,17.0625,-37.5625,0.0024,0.2146,0.9767,-0.0864,0.206,0.9747,0.0632,-0.6206,7.5659,0.0747,-0.563,7.0353,63.09618015070326
4003786000,3.5351,3.5369,-31.625,15.5,-38.1875,31.4375,16.875,-37.8438,0.0147,0.2251,0.9742,-0.0653,0.2165,0.9741,0.0322,-0.6343,7.3851,0.0433,-0.5874,6.9704,63.07842468657568
