timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2722528000,4.3214,4.3214,-31.2188,14.7188,-42.8125,31.625,16.8438,-39.0625,0.0631,0.16,0.9851,-0.3114,0.1387,0.9401,0.1064,-0.7544,9.5841,0.2074,-0.8306,11.5853,62.99143849317937
2727528000,4.4978,4.2553,-31.125,15.2812,-42.875,31.6875,17.625,-39.1562,0.0529,0.0999,0.9936,-0.3226,0.0814,0.943,0.1833,-0.667,9.4112,0.3276,-0.7104,11.5002,62.966126037179706
2732532000,4.3655,4.3178,-31.1875,14.8125,-42.7812,31.6562,17.125,-39.1875,0.0517,0.1406,0.9887,-0.3037,0.1232,0.9448,0.127,-0.7334,9.5638,0.2708,-0.793,11.8371,62.98883207069329
2737528000,4.5346,4.3729,-31.2188,14.8125,-42.9062,31.5625,17.125,-38.9062,0.0547,0.1329,0.9896,-0.3115,0.1135,0.9435,0.1274,-0.7368,9.6089,0.2598,-0.8091,11.9061,62.95108645559662
2742528000,4.5088,4.3361,-31.0625,14.6562,-42.8125,31.7344,16.9375,-38.9062,0.0449,0.1513,0.9875,-0.3189,0.1339,0.9383,0.1216,-0.7734,9.9731,0.2393,-0.8257,11.877,62.95962324371073
2747528000,4.4978,4.2259,-31.2812,14.5625,-42.8125,31.5312,16.8438,-38.6875,0.0554,0.16,0.9856,-0.3104,0.1406,0.9402,0.1048,-0.7754,9.8127,0.229,-0.8433,11.9729,62.98902720672863
2752529000,4.5456,4.3655,-31.2812,14.8438,-42.8125,31.5469,17.0,-39.0938,0.0613,0.1445,0.9876,-0.3036,0.1252,0.9445,0.1465,-0.7554,10.0336,0.2607,-0.8394,12.2752,62.974979775621996
2757537000,4.5088,4.2663,-31.25,14.6875,-42.875,31.5625,16.9062,-38.8125,0.0574,0.1551,0.9862,-0.3142,0.1368,0.9395,0.1399,-0.7666,10.093,0.2534,-0.8359,12.1541,62.98282855024852
2762539000,4.6117,4.3655,-31.2812,14.5625,-42.7812,31.5625,16.9062,-38.9375,0.066,0.159,0.9851,-0.3039,0.1406,0.9423,0.1292,-0.7798,10.1302,0.2649,-0.8496,12.4427,63.00474259188748
2767529000,4.6448,4.3435,-31.4062,14.5312,-42.8438,31.4062,17.0,-39.0,0.0776,0.1571,0.9845,-0.2902,0.1377,0.947,0.1322,-0.7852,10.2267,0.2749,-0.8169,12.165,62.97830869148519
2772537000,4.4831,4.3031,-31.375,14.3438,-42.75,31.4688,16.625,-38.6875,0.0686,0.183,0.9807,-0.3047,0.1628,0.9384,0.1076,-0.7988,10.1189,0.2096,-0.8687,12.0624,63.0162755018892
2777529000,4.7183,4.3582,-31.2812,14.6562,-42.8438,31.5469,17.125,-39.125,0.0651,0.1484,0.9868,-0.2933,0.131,0.947,0.1523,-0.7622,10.1776,0.2925,-0.8193,12.3874,62.98646359726826
2782529000,4.7036,4.3398,-31.25,14.7188,-42.9375,31.5781,17.1562,-39.0625,0.0653,0.1358,0.9886,-0.2974,0.1193,0.9473,0.156,-0.7471,10.0407,0.29,-0.8232,12.4067,62.99465606993977
2787529000,4.7257,4.3582,-31.0938,14.5,-42.9375,31.7188,16.8438,-39.1562,0.0439,0.158,0.9865,-0.3104,0.1397,0.9403,0.1324,-0.772,10.0746,0.2595,-0.8457,12.3372,62.96994796639108
2792529000,4.6742,4.3141,-31.5,14.5312,-42.9375,31.3281,16.9062,-38.9062,0.0766,0.1571,0.9846,-0.2874,0.1397,0.9476,0.1447,-0.7954,10.4833,0.2494,-0.8262,11.9941,63.002080555327694
2797529000,4.711,4.2994,-31.4375,14.7188,-42.875,31.3438,17.0625,-38.8125,0.0844,0.1445,0.9859,-0.2943,0.1271,0.9472,0.1566,-0.749,10.0702,0.2551,-0.7998,11.7457,62.9562424675266
2802534000,4.6338,4.292,-31.2812,14.4375,-42.5938,31.5,16.8438,-38.8438,0.0794,0.1657,0.983,-0.3037,0.1464,0.9415,0.12,-0.7935,10.191,0.2384,-0.8481,12.1341,62.93911226836616
2807654000,4.6632,4.3545,-31.5938,14.6875,-42.625,31.25,17.0625,-38.9688,0.1036,0.1503,0.9832,-0.2775,0.1319,0.9516,0.1525,-0.7754,10.3334,0.271,-0.8086,12.0239,62.99485393173001
2812654000,4.7477,4.3214,-31.4062,14.5312,-42.6875,31.4219,16.9062,-38.875,0.0833,0.159,0.9838,-0.2901,0.1406,0.9466,0.1239,-0.7886,10.1762,0.2416,-0.833,11.9893,62.988458711576676
2817659000,4.7734,4.4096,-31.5,14.5625,-42.75,31.3438,17.0,-39.0625,0.0796,0.1493,0.9856,-0.283,0.1339,0.9497,0.1415,-0.7905,10.3912,0.2615,-0.814,11.9826,62.99906555608583
2822654000,4.8285,4.4023,-31.5312,14.5,-43.0,31.3125,16.875,-39.0938,0.0814,0.16,0.9838,-0.2733,0.1445,0.951,0.1409,-0.79,10.3788,0.25,-0.8374,12.1339,63.00975839606116
2827654000,4.8102,4.3655,-31.3125,14.5625,-42.6562,31.5312,16.9062,-39.0625,0.0795,0.1551,0.9847,-0.2958,0.1377,0.9453,0.1375,-0.7847,10.2783,0.2356,-0.8408,12.0163,62.98998522836785
2832662000,4.7404,4.4096,-31.2812,14.75,-42.5625,31.5469,17.1562,-39.0312,0.0865,0.1358,0.987,-0.2946,0.1193,0.9481,0.1541,-0.7529,10.0878,0.2749,-0.8086,12.0669,62.97324850871202
2837654000,4.722,4.3876,-31.5,14.5,-42.7812,31.3438,16.9062,-39.0312,0.0872,0.1571,0.9837,-0.2837,0.1397,0.9487,0.1353,-0.7905,10.3232,0.2318,-0.8394,11.9574,63.00155154343423
2842655000,4.7991,4.3361,-31.375,14.5,-42.875,31.4219,16.9062,-38.7188,0.068,0.1551,0.9856,-0.3013,0.1377,0.9435,0.1334,-0.7778,10.154,0.2224,-0.8369,11.8252,62.98027029546635
2847655000,4.7697,4.4243,-31.5938,14.7188,-42.7188,31.25,17.0625,-39.0625,0.097,0.1377,0.9857,-0.2638,0.1222,0.9568,0.1703,-0.7964,10.7752,0.2686,-0.8135,12.0547,62.99368744421936
2852655000,4.6999,4.4023,-31.5312,14.6562,-42.75,31.2812,17.125,-39.0,0.0988,0.1522,0.9834,-0.2802,0.1339,0.9506,0.166,-0.7949,10.7112,0.281,-0.7974,12.0017,62.972653328250345
2857659000,4.6889,4.3582,-31.4375,14.7188,-42.5625,31.3906,17.1562,-38.9062,0.1006,0.1551,0.9828,-0.2828,0.1377,0.9492,0.1499,-0.7832,10.3971,0.293,-0.7998,12.1623,62.98158141917365
2862655000,4.7771,4.3913,-31.625,14.9375,-42.8125,31.2188,17.1875,-39.0625,0.0979,0.1435,0.9848,-0.2731,0.1252,0.9538,0.1982,-0.7554,10.6,0.2903,-0.7939,12.0636,62.99577921130907
2867655000,4.733,4.3729,-31.5312,14.8438,-42.6562,31.3125,17.2188,-38.9062,0.0998,0.1455,0.9843,-0.2804,0.1271,0.9514,0.1827,-0.7788,10.7048,0.2905,-0.7856,11.9687,63.000267893795495
2872655000,4.7844,4.4427,-31.5312,14.8438,-42.5625,31.3281,17.25,-39.3125,0.1037,0.1406,0.9846,-0.2582,0.1232,0.9582,0.1628,-0.77,10.3839,0.3235,-0.7725,12.1776,62.98923634185447
2877655000,4.7734,4.3435,-31.5938,14.7188,-42.625,31.2188,17.0,-38.75,0.1045,0.1561,0.9822,-0.2726,0.1387,0.9521,0.1661,-0.7935,10.6953,0.246,-0.8115,11.7833,62.97334529148027
2882655000,4.7844,4.417,-31.75,14.9688,-42.75,31.0938,17.3125,-39.0938,0.1153,0.1387,0.9836,-0.2498,0.1222,0.9606,0.1924,-0.7642,10.6386,0.3059,-0.7622,11.8634,62.9936816400661
2887655000,4.7771,4.3545,-31.5625,14.7188,-42.6875,31.25,17.1875,-38.8125,0.1046,0.1503,0.9831,-0.2802,0.1319,0.9508,0.1722,-0.792,10.7448,0.2705,-0.7852,11.7425,62.980316456334194
2892655000,4.7293,4.3582,-31.4375,14.8125,-42.5625,31.3906,17.0625,-38.875,0.0968,0.1522,0.9836,-0.2829,0.1348,0.9496,0.1747,-0.7803,10.6338,0.2607,-0.8115,11.9457,62.97642658852596
2897655000,4.7955,4.3729,-31.5312,15.0312,-42.75,31.2812,17.4375,-38.8125,0.1001,0.1271,0.9868,-0.2838,0.1096,0.9526,0.2076,-0.75,10.6402,0.2991,-0.7568,11.7251,62.981678127055325
2902655000,4.7771,4.4684,-31.5938,14.6562,-42.5625,31.2656,17.0625,-39.25,0.1054,0.159,0.9816,-0.2575,0.1416,0.9558,0.1486,-0.7798,10.3423,0.2795,-0.7935,11.9396,62.992595630756476
2907662000,4.7404,4.4537,-31.5,14.75,-42.4375,31.3438,17.0625,-39.0312,0.1074,0.1513,0.9826,-0.2737,0.1339,0.9525,0.1527,-0.7896,10.5025,0.2739,-0.8018,11.9755,62.97851803893134
2912666000,4.7404,4.3766,-31.625,14.8438,-42.6875,31.2188,17.1875,-39.0,0.1114,0.1455,0.9831,-0.2627,0.1281,0.9563,0.1813,-0.7798,10.7002,0.2678,-0.7935,11.8106,62.99550606495673
2917655000,4.8175,4.428,-31.375,14.6875,-42.5625,31.5,17.0,-39.0312,0.0891,0.158,0.9834,-0.2855,0.1406,0.948,0.1495,-0.7798,10.353,0.2466,-0.8232,11.9286,63.01653244141572
2922655000,4.7551,4.5199,-31.5,14.4375,-42.25,31.3906,16.8438,-38.9375,0.1041,0.1773,0.9786,-0.2717,0.16,0.949,0.117,-0.8257,10.5387,0.2466,-0.8418,12.1486,63.02372969207709
2927655000,4.8065,4.3729,-31.5938,14.5625,-42.6562,31.1875,16.9062,-38.5938,0.1033,0.1667,0.9806,-0.2777,0.1493,0.949,0.1476,-0.8164,10.7631,0.2144,-0.8247,11.5922,62.956236014711045
2932655000,4.7551,4.4317,-31.4375,14.4375,-42.625,31.3906,16.8438,-38.9375,0.0936,0.1763,0.9799,-0.2791,0.159,0.947,0.1364,-0.8198,10.6807,0.234,-0.8311,11.883,62.982204514846885
2937655000,4.8065,4.439,-31.5938,14.7188,-42.375,31.2344,17.125,-38.75,0.1188,0.158,0.9803,-0.2622,0.1406,0.9547,0.1498,-0.8066,10.6717,0.2502,-0.791,11.5886,62.97867209365406
2942781000,4.7257,4.417,-31.5938,14.875,-42.625,31.2188,17.125,-38.6875,0.1084,0.1484,0.983,-0.2756,0.131,0.9523,0.1934,-0.7886,10.9358,0.2607,-0.7891,11.681,62.97609963319418
2947781000,4.8028,4.5309,-31.5625,14.6562,-42.4375,31.2812,16.9375,-39.0625,0.1139,0.1648,0.9797,-0.2648,0.1474,0.953,0.1467,-0.7979,10.5348,0.2432,-0.8306,11.9778,62.97559514907342
2952780000,4.733,4.3692,-31.4375,14.6875,-42.2188,31.3906,17.0312,-38.625,0.1053,0.1628,0.981,-0.2909,0.1445,0.9458,0.1421,-0.8003,10.5128,0.2404,-0.8032,11.6237,62.97442717278181
2957783000,4.9167,4.4647,-31.7188,14.8125,-42.4688,31.0938,17.1875,-38.7188,0.118,0.1484,0.9819,-0.2635,0.131,0.9557,0.1757,-0.7866,10.719,0.262,-0.7759,11.5395,62.96924522145712
2962781000,4.8249,4.3766,-31.4375,14.4375,-42.625,31.3906,16.875,-38.8125,0.0926,0.1754,0.9801,-0.2792,0.1571,0.9473,0.1317,-0.8193,10.6243,0.2344,-0.833,11.9102,62.990846256499836
2967781000,4.8653,4.4721,-31.5938,14.5312,-42.6875,31.2188,17.0,-38.6875,0.1025,0.1609,0.9816,-0.2733,0.1426,0.9513,0.1492,-0.8174,10.7919,0.2288,-0.8105,11.5828,62.98823455376409
2972782000,4.9241,4.4831,-31.5312,14.5312,-42.875,31.2656,17.0,-38.8125,0.0929,0.1619,0.9824,-0.2733,0.1445,0.951,0.1493,-0.8188,10.8106,0.2532,-0.8232,12.001,62.97647949774582
2977797000,4.8579,4.5088,-31.625,14.8125,-42.5625,31.2344,17.125,-39.1875,0.1046,0.1503,0.9831,-0.2597,0.1348,0.9562,0.1722,-0.792,10.7448,0.2627,-0.8281,12.1635,62.992399935309656
2982781000,4.8285,4.5346,-31.5312,14.8438,-42.75,31.3438,17.2188,-39.3125,0.0845,0.1435,0.986,-0.2739,0.1271,0.9533,0.1838,-0.7769,10.6939,0.3259,-0.7915,12.4283,63.01367039182847
2987782000,4.902,4.4905,-31.5312,14.625,-42.75,31.2812,17.0312,-38.6875,0.0795,0.159,0.9841,-0.304,0.1397,0.9424,0.1558,-0.8042,10.7083,0.2559,-0.8169,11.9555,62.9896126234318
2992781000,4.7661,4.5529,-31.625,14.5625,-42.8125,31.1562,16.9375,-38.7812,0.0843,0.159,0.9837,-0.2901,0.1406,0.9466,0.1414,-0.811,10.6316,0.2583,-0.8208,12.0285,62.95531016626
2997781000,4.8506,4.6154,-31.4375,14.6562,-42.4688,31.4062,16.9375,-39.0938,0.0901,0.1551,0.9838,-0.2986,0.1358,0.9447,0.1421,-0.8052,10.5704,0.2664,-0.8345,12.279,62.97559514907342
3002781000,4.902,4.6154,-31.5938,14.5,-42.8125,31.25,16.875,-39.375,0.0861,0.1677,0.9821,-0.273,0.1503,0.9502,0.1322,-0.8247,10.6932,0.2605,-0.8384,12.2609,62.98253908576567
3007781000,4.8285,4.5419,-31.5,14.625,-42.5625,31.3281,17.0,-38.8125,0.0891,0.1571,0.9836,-0.3031,0.1377,0.9429,0.1367,-0.8096,10.5636,0.2649,-0.8198,12.0894,62.984706672413736
3012781000,4.8579,4.5272,-31.5625,14.7188,-42.5625,31.2656,17.1562,-38.9688,0.0921,0.1474,0.9848,-0.2887,0.1281,0.9488,0.1516,-0.791,10.5077,0.2754,-0.7974,11.9399,62.977978278601476
3017781000,4.8028,4.4905,-31.5938,14.625,-42.5,31.2344,17.0625,-38.9062,0.0948,0.158,0.9829,-0.2939,0.1377,0.9459,0.1467,-0.8022,10.5866,0.2725,-0.8105,12.0631,62.978087617281616
3022781000,4.8837,4.5456,-31.5625,14.5625,-42.625,31.2656,17.0,-38.8125,0.089,0.1628,0.9826,-0.2955,0.1445,0.9444,0.149,-0.814,10.7502,0.2639,-0.8154,12.0268,62.990846256499836
3027781000,4.8763,4.5235,-31.5625,14.6875,-42.625,31.3125,17.125,-39.0,0.0805,0.1513,0.9852,-0.2904,0.1339,0.9475,0.1615,-0.793,10.6388,0.2783,-0.8018,12.0239,63.02656310041029
3032781000,4.8249,4.5162,-31.625,14.5625,-42.625,31.1719,16.875,-38.75,0.0899,0.1648,0.9822,-0.2955,0.1445,0.9444,0.1458,-0.813,10.7026,0.2397,-0.8335,11.975,62.958827267191054
3037793000,4.8065,4.5235,-31.5,14.5625,-42.4375,31.3438,16.9375,-39.0625,0.089,0.1648,0.9823,-0.2964,0.1445,0.9441,0.1381,-0.8242,10.7514,0.2725,-0.8179,12.1496,62.97915884195343
3042782000,4.7918,4.4831,-31.75,14.625,-42.75,31.0625,17.0312,-38.875,0.0968,0.1561,0.983,-0.28,0.1377,0.9501,0.1603,-0.7964,10.6657,0.2639,-0.812,11.9864,62.977897548981424
3047782000,4.8432,4.439,-31.5938,14.75,-42.6875,31.25,17.125,-38.9688,0.0873,0.1445,0.9856,-0.286,0.1271,0.9498,0.1763,-0.7808,10.6569,0.2759,-0.8042,12.0258,62.9985123088633
3052782000,4.7404,4.5346,-31.5938,14.5312,-42.4375,31.25,16.875,-38.875,0.0928,0.1657,0.9818,-0.2852,0.1474,0.9471,0.1392,-0.8169,10.6768,0.2476,-0.8369,12.1013,62.98831640177407
3057785000,4.8102,4.4758,-31.5,14.6562,-42.4375,31.3438,17.0,-38.6875,0.0853,0.1532,0.9845,-0.307,0.1339,0.9423,0.1445,-0.7954,10.482,0.2456,-0.8101,11.762,62.99919917649748
3062795000,4.8506,4.5897,-31.625,14.4375,-42.625,31.2344,16.8125,-39.2188,0.0917,0.1715,0.9809,-0.2729,0.1532,0.9498,0.1273,-0.832,10.7266,0.2491,-0.8286,12.0204,62.99640459423061
3067797000,4.8506,4.4978,-31.7188,14.375,-42.75,31.125,16.8438,-39.0,0.0965,0.1744,0.9799,-0.2728,0.1561,0.9493,0.1238,-0.8462,10.856,0.2368,-0.8306,11.9081,63.00397346104451
3072782000,4.8285,4.4501,-31.4062,14.375,-42.625,31.4219,16.6875,-38.9688,0.0725,0.1802,0.981,-0.3002,0.1619,0.94,0.1138,-0.8345,10.6075,0.233,-0.8574,12.1856,62.9768656277843
3077907000,4.8653,4.5272,-31.4062,14.6562,-42.625,31.4219,17.0312,-38.9375,0.0795,0.1551,0.9847,-0.3013,0.1377,0.9435,0.1509,-0.793,10.5226,0.2488,-0.8101,11.7969,62.98101643241398
3082907000,4.8469,4.5235,-31.5938,14.625,-42.5625,31.2656,16.9375,-39.3125,0.09,0.16,0.983,-0.2724,0.1426,0.9516,0.1469,-0.7964,10.5189,0.28,-0.8218,12.2791,62.98582637871793
3087910000,4.8984,4.5309,-31.5,14.5,-42.75,31.3438,16.9062,-38.875,0.0756,0.1628,0.9838,-0.2955,0.1435,0.9445,0.1447,-0.8232,10.8119,0.2561,-0.8271,12.0795,63.00911538721997
3092907000,4.9167,4.5676,-31.75,14.6562,-42.75,31.0781,17.0312,-38.9062,0.1007,0.1513,0.9834,-0.2774,0.1339,0.9514,0.1722,-0.814,11.0039,0.2527,-0.8066,11.7995,62.990360953482394
3097907000,4.7477,4.4207,-31.6875,14.5625,-42.4375,31.1562,16.9375,-38.7812,0.0976,0.1657,0.9813,-0.2853,0.1455,0.9473,0.141,-0.8164,10.691,0.2524,-0.8164,11.9121,62.99475997557256
3102907000,4.869,4.5456,-31.4375,14.6562,-42.6562,31.375,17.0,-38.875,0.0766,0.158,0.9845,-0.3012,0.1387,0.9434,0.1566,-0.8066,10.7465,0.2649,-0.813,12.0086,62.96984221141101
3107914000,4.7771,4.4831,-31.625,14.5625,-42.4375,31.2344,17.0,-39.0625,0.0976,0.1657,0.9813,-0.2777,0.1484,0.9491,0.1327,-0.813,10.5599,0.2759,-0.8164,12.1699,62.9971126291515
3112907000,4.8212,4.4978,-31.5312,14.625,-42.375,31.3281,17.0,-38.9375,0.0919,0.1619,0.9825,-0.2881,0.1435,0.9468,0.1393,-0.8086,10.5801,0.2625,-0.8184,12.0453,62.998004950474424
3117910000,4.8322,4.5015,-31.4375,14.5312,-42.3438,31.3906,16.9375,-38.8438,0.0918,0.1677,0.9816,-0.2935,0.1484,0.9444,0.1223,-0.811,10.4235,0.2556,-0.8257,12.0568,62.97150489943844
3122907000,4.8175,4.4611,-31.7188,14.5,-42.375,31.1562,16.9375,-38.9062,0.1062,0.1657,0.9804,-0.2797,0.1464,0.9489,0.1188,-0.8208,10.5003,0.2632,-0.8169,12.036,63.017772133660834
3127907000,4.9204,4.5493,-31.5,14.25,-42.5938,31.3438,16.7188,-38.9062,0.0839,0.185,0.9792,-0.2871,0.1657,0.9435,0.0988,-0.8481,10.606,0.2324,-0.853,12.1266,63.00029020282367
3132908000,4.8322,4.4647,-31.5625,14.7188,-42.5625,31.2812,17.0312,-38.9375,0.0853,0.1532,0.9845,-0.2876,0.1348,0.9482,0.1512,-0.7822,10.4003,0.2729,-0.811,12.0742,62.9906219087413
3137907000,4.8102,4.5272,-31.4062,14.4375,-42.5625,31.4688,16.75,-39.125,0.0764,0.1725,0.982,-0.2977,0.1551,0.942,0.1159,-0.8159,10.4112,0.244,-0.8423,12.1262,63.0113457045634
3142914000,4.8175,4.4758,-31.4375,14.5,-42.6875,31.3906,16.9062,-38.8438,0.0678,0.1657,0.9838,-0.3,0.1464,0.9426,0.1305,-0.811,10.5128,0.2571,-0.8286,12.1076,62.99153893770178
3147908000,4.7661,4.4831,-31.2812,14.5,-42.25,31.5469,17.0,-38.8125,0.0784,0.1667,0.9829,-0.3128,0.1464,0.9384,0.1118,-0.8193,10.407,0.2571,-0.8247,12.0613,62.971712346576695
3152908000,4.8028,4.4868,-31.5625,14.6875,-42.5,31.2812,17.125,-39.0,0.0939,0.1551,0.9834,-0.2875,0.1368,0.948,0.147,-0.7881,10.4225,0.2883,-0.792,12.0191,62.988269034320986
3157918000,4.8285,4.5309,-31.5312,14.6562,-42.4688,31.3125,17.0312,-38.875,0.0824,0.1561,0.9843,-0.2931,0.1358,0.9464,0.1498,-0.7935,10.5164,0.2673,-0.8174,12.0874,62.991163293989096
3162908000,4.9645,4.5456,-31.5,14.5,-42.8125,31.3906,16.9375,-39.2188,0.0727,0.158,0.9848,-0.2809,0.1397,0.9495,0.137,-0.8335,10.8493,0.2849,-0.8311,12.4428,63.04033355162392
3167908000,4.7697,4.5346,-31.5625,14.5625,-42.5625,31.2812,16.9375,-39.0625,0.09,0.159,0.9832,-0.2827,0.1406,0.9488,0.1414,-0.8091,10.6085,0.2737,-0.8262,12.2613,62.985881391705554
3172908000,4.8653,4.4721,-31.4375,14.625,-42.375,31.375,17.0,-38.75,0.0852,0.16,0.9834,-0.303,0.1406,0.9426,0.1311,-0.7944,10.3238,0.2708,-0.8188,12.1424,62.96182499141841
3177908000,4.8249,4.4611,-31.375,14.375,-42.5938,31.4844,16.8438,-39.0938,0.0754,0.1754,0.9816,-0.2931,0.1561,0.9433,0.0991,-0.8369,10.4766,0.2571,-0.8442,12.2929,63.00515170841191
3182908000,4.8322,4.5346,-31.5312,14.5312,-42.4375,31.3281,16.875,-39.0,0.0898,0.1715,0.9811,-0.2896,0.1513,0.9451,0.1346,-0.8062,10.5006,0.261,-0.835,12.2258,62.99683643787202
3187908000,4.7624,4.4354,-31.5625,14.75,-42.375,31.2656,17.0625,-38.7188,0.093,0.1522,0.984,-0.296,0.1329,0.9459,0.1417,-0.7798,10.2676,0.2722,-0.8071,12.0201,62.9768656277843
3192908000,4.8506,4.4611,-31.5625,14.7188,-42.6875,31.2656,17.0625,-39.125,0.0873,0.1484,0.9851,-0.2812,0.13,0.9508,0.1497,-0.791,10.4863,0.2805,-0.8042,12.0769,62.972648709975665
3197908000,4.7991,4.4868,-31.5,14.7188,-42.4375,31.3906,17.0312,-39.25,0.0939,0.1571,0.9831,-0.2856,0.1377,0.9484,0.1453,-0.793,10.4613,0.2834,-0.812,12.2014,63.01376768905348
3202908000,4.8322,4.4978,-31.5,14.5,-42.5312,31.3438,16.875,-39.0625,0.0832,0.1657,0.9827,-0.2898,0.1484,0.9455,0.1186,-0.8208,10.4983,0.2627,-0.8281,12.1635,62.984249643303684
3207908000,4.8726,4.4868,-31.4375,14.6875,-42.5625,31.4062,17.0625,-39.0,0.0795,0.1532,0.985,-0.2958,0.1358,0.9455,0.1342,-0.8091,10.5298,0.2988,-0.8018,12.2499,62.98938530371605
3213036000,4.8432,4.439,-31.25,14.375,-42.5,31.5781,16.8438,-39.0,0.0619,0.1782,0.982,-0.3021,0.16,0.9398,0.1005,-0.8359,10.4803,0.2478,-0.8506,12.2664,62.97392415158833
3218033000,4.7844,4.4133,-31.375,14.6562,-42.5,31.4688,17.0312,-38.9375,0.0795,0.159,0.9841,-0.2984,0.1406,0.944,0.1414,-0.7998,10.4991,0.29,-0.811,12.2624,62.98948507243094
3223039000,4.8065,4.4207,-31.2812,14.7188,-42.4688,31.5469,17.0625,-38.9688,0.0766,0.1542,0.9851,-0.3088,0.1339,0.9417,0.1425,-0.7954,10.4593,0.2866,-0.8169,12.294,62.96914386665901
3228033000,4.7808,4.4684,-31.5625,14.6562,-42.5,31.3125,17.1562,-39.1875,0.0872,0.1571,0.9837,-0.2781,0.1387,0.9505,0.1359,-0.8018,10.4621,0.2974,-0.7842,12.0268,63.011810648877564
3233033000,4.8249,4.4207,-31.4375,14.5625,-42.5312,31.3906,16.9062,-39.0,0.0871,0.1619,0.983,-0.2899,0.1445,0.9461,0.1349,-0.8042,10.4802,0.2832,-0.8115,12.1929,62.97088575476765
3238043000,4.8359,4.5125,-31.3125,14.5625,-42.375,31.5469,16.9062,-39.4375,0.0832,0.1667,0.9825,-0.2898,0.1484,0.9455,0.1187,-0.8027,10.2862,0.2783,-0.832,12.3818,62.97162856636312
3243034000,4.8285,4.4317,-31.5938,14.5625,-42.75,31.25,17.125,-39.125,0.0843,0.1551,0.9843,-0.2801,0.1358,0.9503,0.1377,-0.8071,10.5454,0.2898,-0.8052,12.1906,63.00039864707207
3248043000,4.869,4.5052,-31.4062,14.7188,-42.625,31.4375,17.1562,-39.2188,0.0748,0.1464,0.9864,-0.2905,0.13,0.948,0.1508,-0.7827,10.4007,0.3047,-0.7905,12.1822,62.983122714660624
3253034000,4.8726,4.4831,-31.5,14.5625,-42.4375,31.3906,17.0,-39.0625,0.0871,0.1628,0.9828,-0.2899,0.1445,0.9461,0.1313,-0.813,10.5452,0.2786,-0.8052,12.0669,63.028244459210505
3258034000,4.869,4.5125,-31.4375,14.6875,-42.625,31.3906,17.0625,-39.0625,0.0767,0.1493,0.9858,-0.2886,0.1329,0.9482,0.1418,-0.7852,10.332,0.2981,-0.791,12.1153,62.97382139317892
3263034000,4.8543,4.5125,-31.4375,14.4375,-42.4688,31.4219,16.8125,-39.1562,0.0764,0.1725,0.982,-0.2923,0.1542,0.9438,0.1042,-0.8125,10.2429,0.2549,-0.8335,12.1413,62.99141300304352
3268034000,4.9388,4.4611,-31.4375,14.625,-42.4375,31.4219,17.125,-39.0625,0.0824,0.1532,0.9848,-0.2931,0.1358,0.9464,0.1241,-0.8062,10.3852,0.3032,-0.7866,12.1201,62.999561850539884
3273034000,4.711,4.4096,-31.5938,14.875,-42.5312,31.25,17.1875,-38.8125,0.0826,0.1406,0.9866,-0.2908,0.1232,0.9488,0.1613,-0.7622,10.275,0.2896,-0.79,12.0096,62.99618706223417
3278034000,4.7257,4.4758,-31.5,14.6875,-42.5625,31.3438,16.9062,-38.5625,0.0573,0.1619,0.9851,-0.3241,0.1406,0.9355,0.1279,-0.8208,10.6003,0.2487,-0.8398,12.1482,63.01004545411787
3283034000,4.9278,4.2994,-31.8125,14.4062,-43.375,30.9531,16.9375,-38.4375,0.0322,0.1792,0.9833,-0.3158,0.16,0.9352,0.1263,-0.8545,10.9827,0.2365,-0.8545,12.1882,63.01037160103089
3288034000,4.6669,4.4464,-31.75,14.4375,-43.375,31.0625,16.7188,-38.7812,0.0081,0.1945,0.9809,-0.3213,0.1763,0.9304,0.1224,-0.8447,10.8232,0.2156,-0.8838,12.3089,63.021563645945825
3293034000,4.6595,4.3288,-31.8125,14.5312,-43.625,30.9375,16.7188,-38.25,-0.0014,0.1888,0.982,-0.347,0.1705,0.9222,0.1417,-0.8384,10.9592,0.191,-0.8794,11.9874,63.01776510445289
3298034000,4.6632,4.3949,-31.5938,14.5,-43.4375,31.1562,16.5938,-38.3125,-0.0072,0.1907,0.9816,-0.3569,0.1696,0.9186,0.1155,-0.8423,10.7189,0.1742,-0.8994,12.0429,62.99374670108137
3303043000,4.7293,4.3582,-31.875,14.6562,-43.5,30.8594,16.8125,-38.5,0.0091,0.1802,0.9836,-0.3303,0.1619,0.9299,0.1428,-0.8193,10.7457,0.1993,-0.8672,11.9325,62.97026737318177
3308034000,4.7404,4.3545,-31.8438,14.875,-43.5625,30.9219,17.0625,-38.5,0.0034,0.1609,0.987,-0.3386,0.1416,0.9302,0.162,-0.7979,10.7016,0.2314,-0.8296,11.8375,63.00751668642401
