timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2432269000,3.9907,3.7151,-30.8125,17.5,-37.625,32.0625,20.6562,-36.6875,0.0607,0.0912,0.994,-0.0617,0.0863,0.9944,0.1736,-0.6641,9.2706,0.2046,-0.626,9.1728,62.96114777932499
2437280000,3.9613,3.7445,-30.75,17.7812,-37.5625,32.125,20.9375,-36.375,0.0502,0.0678,0.9964,-0.0959,0.0639,0.9933,0.2162,-0.6274,9.3167,0.2352,-0.5527,8.6748,62.965371522289935
2442274000,3.9687,3.5534,-30.875,17.6562,-37.75,32.0312,20.75,-36.25,0.0559,0.0795,0.9953,-0.0851,0.0756,0.9935,0.2087,-0.6431,9.4142,0.2029,-0.583,8.6637,63.00009203866293
2447269000,3.965,3.8437,-30.625,17.5,-37.5,32.25,20.75,-36.6562,0.0569,0.0883,0.9945,-0.0899,0.0844,0.9924,0.1722,-0.6558,9.1603,0.2112,-0.6001,8.9493,62.9645942053151
2452269000,3.9797,3.6894,-30.9062,17.5312,-37.5625,32.0,20.625,-36.4375,0.0666,0.0902,0.9937,-0.0724,0.0844,0.9938,0.1858,-0.6616,9.3761,0.2023,-0.5977,8.8238,62.99227906561247
2457270000,3.9687,3.6177,-30.75,17.75,-37.7188,32.1562,20.9375,-36.5,0.0501,0.0737,0.996,-0.0803,0.0688,0.9944,0.2046,-0.6284,9.2008,0.2388,-0.5684,8.8909,62.99869544784241
2462278000,3.9687,3.7519,-30.6562,17.4375,-37.6562,32.25,20.625,-36.5312,0.0442,0.097,0.9943,-0.083,0.0921,0.9923,0.1628,-0.666,9.1755,0.1982,-0.6289,9.1368,62.99695055865799
2467270000,3.965,3.7096,-30.7812,17.7812,-37.75,32.0938,20.875,-36.4375,0.057,0.0698,0.9959,-0.0803,0.0649,0.9947,0.2174,-0.6274,9.3301,0.2268,-0.5625,8.693,62.96475108892276
2472270000,4.0348,3.7702,-30.7812,17.6562,-37.625,32.125,20.8125,-36.625,0.056,0.0756,0.9956,-0.0744,0.0717,0.9946,0.1992,-0.6411,9.2874,0.2166,-0.5942,8.9414,62.993271292496
2477395000,3.9356,3.7298,-30.75,17.625,-37.5625,32.1875,20.6875,-36.5625,0.0598,0.0844,0.9946,-0.0851,0.0805,0.9931,0.1908,-0.647,9.2624,0.2018,-0.6157,9.0247,63.01990013083169
2482395000,3.965,3.6416,-30.9062,17.5,-37.6562,31.9688,20.75,-36.5312,0.0617,0.0892,0.9941,-0.0637,0.0844,0.9944,0.1686,-0.666,9.2383,0.213,-0.5894,8.847,62.96899038415655
2487395000,3.9466,3.7023,-30.8125,17.7812,-37.6875,32.0625,20.9375,-36.375,0.0531,0.0668,0.9964,-0.093,0.062,0.9937,0.2172,-0.6206,9.2492,0.2332,-0.563,8.7682,62.967852996112235
2492395000,3.9613,3.6857,-30.6875,17.6875,-37.375,32.1875,20.8125,-36.625,0.0628,0.0776,0.995,-0.0774,0.0737,0.9943,0.2008,-0.6338,9.2208,0.2168,-0.603,9.0443,62.95707863298614
2497404000,3.9209,3.7206,-30.75,17.7812,-37.375,32.1562,20.9062,-36.5625,0.0628,0.0717,0.9954,-0.0764,0.0678,0.9948,0.2115,-0.6191,9.1708,0.2358,-0.5659,8.831,62.98901316650389
2502395000,4.0348,3.8401,-30.9062,17.375,-37.8125,32.0,20.5938,-36.5625,0.0568,0.0951,0.9938,-0.0714,0.0892,0.9934,0.1707,-0.6821,9.4469,0.1957,-0.6211,9.0193,63.000898183121166
2507395000,3.9687,3.7408,-30.8125,17.6562,-37.5625,32.0938,20.8125,-36.5312,0.0608,0.0785,0.9951,-0.0774,0.0737,0.9943,0.1927,-0.6362,9.1606,0.2252,-0.5762,8.8309,62.99387580606547
2512395000,3.9687,3.8364,-30.7812,17.625,-37.5,32.0938,20.7812,-36.375,0.0657,0.0785,0.9947,-0.0793,0.0737,0.9941,0.1938,-0.6426,9.2454,0.225,-0.583,8.9059,62.9642187948044
2517402000,3.9576,3.728,-30.7812,17.5625,-37.5938,32.125,20.6875,-36.4375,0.052,0.0863,0.9949,-0.0851,0.0805,0.9931,0.1719,-0.6519,9.1114,0.2054,-0.5986,8.8697,62.99438588580731
2522395000,3.9834,3.6986,-30.7812,17.6562,-37.7188,32.125,20.75,-36.625,0.0521,0.0776,0.9956,-0.0793,0.0717,0.9943,0.2002,-0.6445,9.3374,0.2111,-0.606,9.0149,62.9917295787312
2527395000,3.9981,3.6967,-30.6875,17.5625,-37.625,32.1562,20.6562,-36.4688,0.0501,0.0853,0.9951,-0.0802,0.0805,0.9935,0.1842,-0.644,9.1566,0.1968,-0.603,8.8249,62.93042513617717
2532395000,3.9834,3.682,-30.6875,17.625,-37.7812,32.1562,20.75,-36.375,0.0394,0.0776,0.9962,-0.0968,0.0727,0.9926,0.1904,-0.6406,9.1856,0.2078,-0.6001,8.9119,62.93706104617532
2537396000,3.9503,3.7316,-30.9062,17.5312,-37.625,32.0,20.625,-36.5625,0.0481,0.099,0.9939,-0.0821,0.0921,0.9924,0.1699,-0.6519,9.09,0.1964,-0.625,9.072,62.991193853823724
2542395000,4.0495,3.671,-30.875,17.75,-37.9375,32.0625,20.75,-36.3438,0.016,0.0883,0.996,-0.1219,0.0814,0.9892,0.174,-0.6196,8.7646,0.2056,-0.5918,8.7932,63.02911062310811
2547396000,4.0054,3.7335,-30.9375,17.75,-37.8438,31.9688,20.625,-36.6875,0.0102,0.098,0.9951,-0.1179,0.0902,0.9889,0.1609,-0.6074,8.4822,0.1934,-0.6338,9.1392,62.98257881652672
2552399000,3.9907,3.7482,-31.0625,17.5,-38.125,31.8594,20.375,-36.6875,-0.0209,0.1116,0.9935,-0.1351,0.1028,0.9855,0.1229,-0.6289,8.313,0.1692,-0.667,9.2562,63.00394853388159
2557396000,3.9687,3.9687,-31.0938,17.6562,-38.25,31.8438,20.4375,-36.9375,-0.0209,0.1019,0.9946,-0.1352,0.0921,0.9865,0.1454,-0.5913,8.129,0.1791,-0.6523,9.1959,63.01269538513648
2562396000,4.0348,3.829,-30.5938,17.875,-38.25,32.3125,20.6562,-36.75,-0.0685,0.0863,0.9939,-0.1892,0.0756,0.979,0.1613,-0.5488,7.82,0.2045,-0.625,9.1603,62.985614652315654
2567397000,4.0679,3.829,-30.7812,17.75,-38.25,32.1562,20.5,-36.1875,-0.0501,0.0902,0.9947,-0.1997,0.0805,0.9766,0.1519,-0.5767,8.033,0.1853,-0.6299,9.0063,63.031204375372674
2572396000,4.0054,3.7206,-30.5625,17.8125,-38.125,32.375,20.5938,-36.4062,-0.0636,0.1009,0.9929,-0.2042,0.0912,0.9747,0.1581,-0.5698,8.0234,0.1998,-0.6431,9.3165,63.02236753232935
2577396000,3.954,3.75,-30.7812,17.375,-38.4375,32.125,20.2812,-36.4375,-0.0605,0.13,0.9897,-0.1827,0.1193,0.9759,0.1114,-0.6372,8.2822,0.1486,-0.6846,9.2334,63.005047392093914
2582396000,3.9834,3.7739,-30.9688,17.875,-38.3125,31.9375,20.75,-36.6562,-0.0481,0.0912,0.9947,-0.1594,0.0805,0.9839,0.1794,-0.5645,8.1961,0.2166,-0.5986,8.9915,62.99374202553774
2587397000,3.954,3.7537,-30.9375,17.9688,-38.1562,32.0,20.7812,-36.625,-0.0404,0.0834,0.9957,-0.171,0.0737,0.9825,0.1711,-0.5503,7.9448,0.2231,-0.5981,9.0583,63.018910443215375
2592396000,3.8401,3.7078,-30.875,17.6562,-37.9375,32.0312,20.375,-36.125,-0.0403,0.1116,0.9929,-0.1954,0.1019,0.9754,0.1287,-0.6069,8.1244,0.1722,-0.6411,8.9921,62.99100751797831
2597396000,4.0054,3.7849,-31.0,17.8438,-38.1875,31.9062,20.625,-36.3438,-0.0423,0.0902,0.995,-0.1786,0.0805,0.9806,0.16,-0.583,8.1946,0.2056,-0.5981,8.8655,62.99463708578691
2602396000,3.9282,3.7372,-31.0625,17.6562,-38.125,31.875,20.5625,-36.5,-0.0403,0.1019,0.994,-0.1708,0.0921,0.981,0.144,-0.6069,8.2925,0.1954,-0.6079,8.8659,63.02551952138118
2607396000,3.9466,3.7629,-30.9062,17.625,-38.1562,32.0,20.375,-36.5,-0.0471,0.1067,0.9932,-0.1745,0.098,0.9798,0.1384,-0.605,8.2088,0.1735,-0.6587,9.2074,62.98805836728101
2612401000,3.9944,3.6765,-30.9688,17.625,-38.125,31.9375,20.4375,-36.2188,-0.0403,0.1019,0.994,-0.1775,0.0941,0.9796,0.1417,-0.6079,8.2783,0.1783,-0.6362,9.0028,62.99798674862555
2617521000,4.0054,3.7592,-30.875,17.6875,-38.1875,32.0312,20.5938,-36.5312,-0.0549,0.0931,0.9941,-0.1834,0.0834,0.9795,0.1576,-0.5986,8.3459,0.2,-0.626,9.122,62.99507844125603
2622521000,4.0128,3.7849,-30.9688,17.9375,-38.0,31.9375,20.875,-36.4688,-0.0297,0.0737,0.9968,-0.175,0.0639,0.9825,0.1848,-0.5586,8.1885,0.243,-0.5479,8.7053,62.99346044931966
2627524000,3.9834,3.7849,-31.0,17.5312,-38.0938,31.9062,20.4375,-36.4375,-0.0374,0.1019,0.9941,-0.1708,0.0921,0.981,0.1398,-0.6255,8.4579,0.1724,-0.6445,9.0326,62.99507844125603
2632521000,4.1046,3.8511,-30.875,17.75,-38.1875,32.0,20.625,-36.3125,-0.0549,0.0902,0.9944,-0.1786,0.0805,0.9806,0.1768,-0.5903,8.461,0.2001,-0.605,8.8833,62.96861817604067
2637521000,4.0716,3.7519,-30.875,17.625,-38.25,32.0312,20.625,-36.4375,-0.053,0.0912,0.9944,-0.1786,0.0824,0.9805,0.16,-0.5942,8.3225,0.205,-0.6074,8.9647,63.00377095611024
2642527000,4.0495,3.829,-30.9688,17.6562,-38.1875,31.9062,20.5,-36.25,-0.0404,0.0892,0.9952,-0.171,0.0805,0.982,0.163,-0.5996,8.4158,0.1913,-0.6299,9.0718,62.969093448214736
2647522000,4.0275,3.9393,-31.0938,17.4688,-38.3438,31.8125,20.4375,-36.6562,-0.0374,0.1125,0.9929,-0.1495,0.1028,0.9834,0.1605,-0.6211,8.6345,0.1838,-0.646,9.175,62.99891866643427
2652522000,4.0826,3.8658,-31.1875,17.625,-38.1875,31.7344,20.4688,-36.4688,-0.0316,0.0951,0.995,-0.1536,0.0863,0.9844,0.1575,-0.6201,8.5899,0.1837,-0.6265,8.9497,63.00957568290712
2657530000,4.1157,3.8474,-31.0,17.75,-38.4062,31.8594,20.7812,-36.375,-0.0511,0.0785,0.9956,-0.1682,0.0688,0.9833,0.181,-0.5972,8.5856,0.2236,-0.5767,8.819,62.96521353287067
2662531000,4.101,3.7206,-30.8125,17.6562,-38.1875,32.0312,20.6875,-36.2188,-0.0472,0.0873,0.9951,-0.1854,0.0776,0.9796,0.175,-0.6094,8.6594,0.22,-0.5986,9.029,62.94755903980709
2667526000,4.0936,3.7225,-30.9062,17.5312,-38.375,32.0,20.5938,-36.2188,-0.0559,0.098,0.9936,-0.1804,0.0873,0.9797,0.1573,-0.6152,8.5328,0.204,-0.6138,9.0265,63.01760639408641
2672522000,4.112,3.7849,-30.9375,17.3438,-38.3438,31.9531,20.3438,-36.3125,-0.0587,0.1145,0.9917,-0.1782,0.1048,0.9784,0.1349,-0.6396,8.5668,0.1755,-0.6333,8.9385,62.9948708074713
2677522000,4.1818,3.8254,-30.6875,17.5312,-38.3125,32.2188,20.625,-36.625,-0.0695,0.0902,0.9935,-0.1777,0.0805,0.9808,0.1602,-0.6226,8.6472,0.2104,-0.6338,9.3265,63.00493500020455
2682522000,4.0348,3.8841,-30.9375,17.5,-38.4375,31.9531,20.5,-36.375,-0.0559,0.098,0.9936,-0.1708,0.0883,0.9813,0.1637,-0.6357,8.837,0.1942,-0.6216,9.0088,62.99588458470918
2687522000,4.101,3.818,-31.0938,17.5625,-38.4688,31.8125,20.4688,-36.375,-0.0559,0.0951,0.9939,-0.1594,0.0853,0.9835,0.1708,-0.6211,8.7466,0.1858,-0.6333,9.0508,63.008199131700316
2692522000,4.0863,3.7996,-30.9062,17.6562,-38.5,32.0,20.6875,-36.25,-0.0608,0.0853,0.9945,-0.173,0.0746,0.9821,0.182,-0.606,8.6966,0.2212,-0.5913,8.9589,63.01937224481056
2697522000,4.0458,3.807,-31.0938,17.5625,-38.3125,31.8125,20.5625,-36.4688,-0.0423,0.097,0.9944,-0.1536,0.0853,0.9844,0.168,-0.6182,8.6824,0.2036,-0.6045,8.9165,63.00477608388113
2702527000,4.0275,3.6747,-30.875,17.5625,-38.125,32.0,20.5625,-36.1875,-0.0442,0.0951,0.9945,-0.1814,0.0844,0.9798,0.1707,-0.6182,8.7118,0.2094,-0.6128,9.0742,62.97634104368084
2707522000,4.0605,3.7776,-31.25,17.875,-38.625,31.6406,20.8125,-36.25,-0.0365,0.0717,0.9968,-0.149,0.0629,0.9868,0.2256,-0.5938,9.035,0.225,-0.5566,8.6065,63.00394511147695
2712526000,4.0348,3.7298,-30.6875,17.6562,-38.1875,32.1875,20.75,-36.4375,-0.0404,0.0883,0.9953,-0.1623,0.0795,0.9835,0.1737,-0.6177,8.7396,0.2164,-0.605,9.0626,62.9753898236446
2717522000,3.9723,3.807,-31.0,17.3438,-38.125,31.8906,20.5938,-36.875,0.0189,0.1067,0.9941,-0.0869,0.0999,0.9912,0.1211,-0.6758,8.8319,0.187,-0.604,8.7291,62.9869237886722
2722522000,3.9723,3.7023,-30.8125,17.5,-37.6875,32.0625,20.6875,-36.875,0.0617,0.0892,0.9941,-0.0695,0.0853,0.9939,0.1103,-0.6641,8.5788,0.2032,-0.5869,8.7121,62.96098742475375
2727522000,4.1671,3.7408,-30.9375,17.8125,-38.125,31.9531,21.0625,-37.0625,0.0861,0.0668,0.994,-0.019,0.062,0.9979,0.1708,-0.6338,8.892,0.2396,-0.5073,8.2101,62.98348175998212
2732522000,4.0716,3.9135,-30.6875,17.9688,-37.6875,32.1875,21.125,-37.4688,0.1153,0.0581,0.9916,0.0083,0.0551,0.9984,0.192,-0.6118,8.8731,0.2312,-0.5098,8.1451,62.95454751747486
2737522000,4.0605,3.8437,-30.75,17.6562,-37.6562,32.125,20.8125,-37.3125,0.1624,0.0746,0.9839,0.0316,0.0737,0.9968,0.1571,-0.6689,9.1465,0.1918,-0.5537,8.2093,62.95511086782391
2742526000,4.1083,3.954,-30.6875,17.75,-37.5,32.1562,21.1875,-37.6875,0.2057,0.06,0.9768,0.0813,0.06,0.9949,0.1731,-0.6694,9.3271,0.223,-0.5166,8.1324,62.93792332282659
2747649000,4.1304,3.9172,-30.75,17.8438,-37.5625,32.125,21.0,-37.3125,0.2162,0.0571,0.9747,0.0745,0.059,0.9955,0.1667,-0.6665,9.2239,0.1956,-0.5278,7.958,62.95466403246069
2752650000,4.123,4.0422,-30.5625,17.8438,-37.375,32.375,20.875,-37.3125,0.2085,0.059,0.9762,0.0638,0.059,0.9962,0.1747,-0.6548,9.1758,0.1884,-0.5396,8.0116,63.010483143204034
2757648000,4.123,3.9503,-30.5,18.0625,-37.3125,32.4062,21.0938,-37.0938,0.2011,0.0415,0.9787,0.0522,0.0415,0.9978,0.2035,-0.6226,9.1216,0.2124,-0.5098,7.9389,62.979572940914736
2762647000,4.0569,3.9172,-30.375,18.0625,-37.125,32.5,21.1875,-37.375,0.203,0.0415,0.9783,0.058,0.0415,0.9975,0.1899,-0.6089,8.8169,0.2292,-0.5093,8.1181,62.95310754839669
2767648000,4.0569,3.8805,-30.5,17.8125,-37.1875,32.375,20.9688,-37.3125,0.2104,0.059,0.9758,0.0784,0.061,0.9951,0.1781,-0.6445,9.0954,0.2006,-0.5562,8.3333,62.95429675320025
2772653000,3.9797,3.9466,-30.625,18.0938,-36.9375,32.2812,21.0625,-37.3125,0.222,0.0444,0.974,0.0707,0.0454,0.9965,0.2134,-0.6206,9.2077,0.2128,-0.5474,8.3675,62.97732769124139
2777648000,4.0054,3.796,-30.625,17.9375,-36.9375,32.25,21.125,-37.3125,0.221,0.0512,0.9739,0.0843,0.0522,0.9951,0.2039,-0.6279,9.1871,0.2168,-0.5273,8.1853,62.95686147077219
2782648000,3.9393,3.8584,-30.5938,17.9688,-37.0,32.2812,21.0938,-37.0625,0.2153,0.0532,0.9751,0.0667,0.0561,0.9962,0.2084,-0.6304,9.2646,0.2177,-0.5186,8.0955,62.95264217052371
2787648000,4.0495,3.8217,-30.5938,17.7812,-37.2188,32.3125,20.9375,-37.3125,0.2056,0.0659,0.9764,0.0716,0.0668,0.9952,0.1896,-0.6519,9.3052,0.2104,-0.5552,8.4306,62.9855030072
2792648000,4.0789,3.7335,-30.5625,17.875,-37.4375,32.3125,21.0938,-37.2188,0.1971,0.0571,0.9787,0.0706,0.0581,0.9958,0.2108,-0.644,9.4482,0.2242,-0.5239,8.2284,62.95771698632345
2797648000,4.0422,3.7776,-30.6562,17.9375,-37.25,32.2188,21.0625,-37.125,0.1972,0.0503,0.9791,0.0638,0.0512,0.9966,0.2177,-0.6289,9.3495,0.2238,-0.5249,8.2341,62.95273524637353
2802648000,3.9613,3.7996,-30.4688,17.6562,-37.3125,32.4375,20.7812,-37.1562,0.1864,0.0746,0.9796,0.0492,0.0746,0.996,0.1733,-0.668,9.3129,0.2065,-0.5718,8.5761,62.98406651193618
2807648000,3.965,3.9099,-30.6562,17.5625,-37.375,32.2188,20.6562,-37.3438,0.1967,0.0834,0.9769,0.0812,0.0844,0.9931,0.1787,-0.6826,9.5407,0.1941,-0.6138,8.9181,62.951072891015926
2812652000,3.9099,3.7813,-30.6875,17.75,-37.3125,32.1875,20.875,-37.1875,0.1988,0.0727,0.9773,0.0696,0.0727,0.9949,0.2036,-0.6543,9.487,0.2222,-0.5591,8.6034,62.95273524637353
2817648000,3.976,3.8584,-30.6562,17.7812,-37.3438,32.25,20.8125,-37.25,0.1969,0.0707,0.9779,0.0686,0.0727,0.995,0.1995,-0.6538,9.4359,0.2015,-0.5825,8.6434,62.979263067854326
2822652000,3.8768,3.7023,-30.5625,17.8438,-37.125,32.375,20.9375,-37.375,0.1922,0.0668,0.9791,0.0696,0.0668,0.9953,0.2039,-0.6445,9.3775,0.2252,-0.5508,8.5428,63.01398563763444
2827648000,3.9025,3.9062,-30.6562,17.875,-37.25,32.2188,21.0,-37.375,0.1932,0.061,0.9793,0.0755,0.06,0.9953,0.2231,-0.6362,9.4937,0.2303,-0.5454,8.5382,62.95273524637353
2832650000,3.954,3.8584,-30.6875,17.8125,-37.1875,32.1875,20.9062,-37.3438,0.1951,0.0629,0.9788,0.0813,0.0629,0.9947,0.2002,-0.6479,9.3766,0.2272,-0.5308,8.3377,62.95125919614317
2837648000,3.9393,3.8511,-30.375,17.75,-37.25,32.4688,20.75,-37.2188,0.172,0.0727,0.9824,0.0482,0.0717,0.9963,0.1864,-0.646,9.2031,0.2039,-0.5913,8.7689,62.915373096565204
2842655000,3.9907,3.807,-30.75,17.875,-37.5625,32.1562,21.0,-37.0625,0.176,0.0571,0.9827,0.0589,0.0571,0.9966,0.2205,-0.6338,9.4363,0.23,-0.5288,8.3465,62.985757306235506
2847648000,3.8841,3.8364,-30.5,17.9688,-37.1875,32.375,21.0625,-37.2812,0.178,0.0542,0.9825,0.0687,0.0522,0.9963,0.2242,-0.6074,9.1762,0.2432,-0.5366,8.5795,62.95113489350292
2852648000,3.9393,3.8878,-30.4688,17.9375,-37.25,32.4375,20.9375,-37.3125,0.1703,0.0551,0.9839,0.059,0.0542,0.9968,0.2272,-0.6172,9.3199,0.2368,-0.5596,8.7697,62.9778253509916
2857648000,4.0164,3.8915,-30.5625,17.7812,-37.25,32.3125,20.9062,-36.9688,0.1721,0.0629,0.9831,0.0473,0.062,0.997,0.193,-0.6377,9.18,0.2284,-0.5332,8.3787,62.953239181475006
2862649000,3.9576,3.7629,-30.375,17.875,-37.0938,32.5,20.9375,-37.1875,0.1721,0.0629,0.9831,0.0502,0.062,0.9968,0.2036,-0.6255,9.1565,0.2444,-0.563,8.8916,62.94960929934355
2867649000,3.9466,3.8143,-30.5,17.7812,-37.0,32.4062,20.9062,-37.1875,0.1798,0.0668,0.9814,0.0492,0.0668,0.9966,0.2007,-0.6357,9.2419,0.2236,-0.5713,8.758,62.984051788448795
2872649000,4.0164,3.8584,-30.3438,17.9688,-37.1875,32.5312,21.0938,-37.1875,0.1627,0.0483,0.9855,0.0434,0.0473,0.9979,0.2292,-0.6074,9.2311,0.2529,-0.54,8.7255,62.95261114520986
2877649000,4.0201,3.8511,-30.5625,17.8125,-37.0625,32.3125,20.9062,-37.0625,0.1808,0.0629,0.9815,0.0502,0.061,0.9969,0.2072,-0.6382,9.3408,0.2262,-0.5376,8.4043,62.95106515929655
2882777000,3.954,3.8841,-30.4688,17.9375,-36.9375,32.4375,20.9375,-37.0625,0.1712,0.0561,0.9836,0.056,0.0551,0.9969,0.2196,-0.6172,9.2369,0.2294,-0.561,8.7045,62.977918389622886
2887774000,3.9944,3.9356,-30.5,17.7812,-37.3125,32.375,20.75,-36.8125,0.1606,0.0668,0.9848,0.0287,0.0668,0.9973,0.2102,-0.6328,9.3127,0.2065,-0.5742,8.6039,62.94703645478475
2892660000,3.9613,3.8841,-30.5625,17.5625,-37.1875,32.3438,20.5938,-36.8125,0.168,0.0844,0.9822,0.054,0.0824,0.9951,0.1718,-0.6621,9.228,0.2004,-0.6016,8.8483,62.98040952851927
2897774000,3.9944,3.8217,-30.625,17.6875,-37.0938,32.2812,20.7812,-37.0,0.1739,0.0737,0.982,0.0501,0.0717,0.9962,0.1925,-0.6489,9.3036,0.214,-0.5732,8.6744,62.982297326867965
2902774000,3.9099,3.7445,-30.5938,17.8438,-37.125,32.2812,20.9375,-36.6875,0.1721,0.0649,0.9829,0.0326,0.0659,0.9973,0.2118,-0.6279,9.2741,0.2306,-0.5332,8.4028,62.95258541902787
2907774000,3.965,3.807,-30.5,17.75,-37.25,32.375,20.7812,-36.875,0.1586,0.0698,0.9849,0.0355,0.0698,0.9969,0.2041,-0.6396,9.3241,0.2252,-0.5562,8.6036,62.94914156237557
2912780000,3.9834,3.7996,-30.3125,17.7812,-37.375,32.5625,20.875,-37.0625,0.1394,0.0639,0.9882,0.0326,0.062,0.9975,0.2133,-0.6362,9.3853,0.2406,-0.5635,8.8555,62.95184572107477
2917774000,3.954,3.7629,-30.625,17.6562,-37.0,32.2812,20.7812,-37.0625,0.1719,0.0805,0.9818,0.054,0.0805,0.9953,0.1791,-0.6641,9.3307,0.2234,-0.5581,8.6057,62.98380370928704
2922789000,4.0495,3.8474,-30.2812,17.875,-37.1875,32.625,20.9688,-37.0,0.1423,0.061,0.9879,0.0287,0.059,0.9978,0.2242,-0.6201,9.3212,0.244,-0.5601,8.8543,62.98251148636421
2927774000,4.0128,3.8731,-30.5938,17.6875,-37.4062,32.3125,20.9062,-36.9375,0.1547,0.0707,0.9854,0.0424,0.0698,0.9967,0.2021,-0.647,9.3868,0.2314,-0.5635,8.755,62.99033488615535
2932774000,4.0128,3.7849,-30.5938,17.6875,-37.3438,32.3125,20.8125,-37.125,0.1594,0.0795,0.984,0.0482,0.0776,0.9958,0.2087,-0.645,9.4366,0.2096,-0.5811,8.715,62.98425262023834
2937774000,4.0017,3.829,-30.4375,17.625,-37.375,32.4375,20.75,-37.0,0.1441,0.0766,0.9866,0.0248,0.0746,0.9969,0.1895,-0.6543,9.3319,0.2086,-0.5747,8.6322,62.953728046875824
2942774000,3.9723,3.8327,-30.375,17.625,-37.375,32.5,20.7812,-37.0312,0.1422,0.0756,0.987,0.0326,0.0737,0.9967,0.1873,-0.6621,9.3977,0.2256,-0.585,8.9349,62.95510640035484
2947774000,4.0201,4.0238,-30.4375,17.6875,-37.4062,32.4688,20.75,-37.1562,0.1432,0.0737,0.987,0.0424,0.0707,0.9966,0.2096,-0.6406,9.3956,0.2052,-0.6055,8.945,62.981298700010946
2952779000,3.9834,3.75,-30.4375,17.6562,-37.3438,32.4688,20.8125,-37.25,0.1431,0.0756,0.9868,0.0472,0.0737,0.9962,0.1959,-0.6514,9.3691,0.2234,-0.563,8.6611,62.98550315604378
2957774000,3.9687,3.7996,-30.5625,17.6562,-37.2188,32.3125,20.8125,-37.125,0.1585,0.0756,0.9845,0.0482,0.0737,0.9961,0.1982,-0.6523,9.4057,0.2192,-0.5513,8.4827,62.954242534796656
2962775000,3.9282,3.8327,-30.4375,17.6875,-37.1875,32.4688,20.8125,-37.0,0.1518,0.0727,0.9857,0.0375,0.0707,0.9968,0.1946,-0.6514,9.3544,0.2294,-0.5659,8.76,62.98415166484344
2967775000,3.9466,3.761,-30.4375,17.8438,-37.3125,32.4688,20.875,-36.75,0.1452,0.0629,0.9874,0.019,0.061,0.998,0.2321,-0.627,9.4852,0.2338,-0.5312,8.4156,62.98180022339787
2972775000,3.8805,3.7776,-30.625,17.6875,-37.0625,32.25,20.875,-36.75,0.1634,0.0727,0.9839,0.0521,0.0707,0.9961,0.2026,-0.6514,9.4427,0.2325,-0.5234,8.314,62.95652021435111
2977787000,3.9944,3.7261,-30.6562,17.5625,-37.4688,32.25,20.6875,-36.6875,0.1488,0.0844,0.9853,0.0345,0.0824,0.996,0.1989,-0.6714,9.6316,0.2137,-0.5562,8.4778,62.98861844119142
2982789000,4.0128,3.8217,-30.4688,17.6562,-37.1875,32.4375,20.7812,-36.8438,0.149,0.0707,0.9863,0.0297,0.0698,0.9971,0.2026,-0.6489,9.4146,0.2037,-0.5806,8.6453,62.984810346463696
2987775000,3.9981,3.7702,-30.6562,17.75,-37.4688,32.2188,20.8125,-36.8438,0.1374,0.0737,0.9878,0.0336,0.0698,0.997,0.2112,-0.6519,9.5419,0.2177,-0.5498,8.4487,62.95264217052371
2992775000,4.0164,3.7592,-30.5625,17.75,-37.5938,32.375,20.9062,-36.875,0.1017,0.0581,0.9931,0.0054,0.0532,0.9986,0.2025,-0.626,9.1501,0.2418,-0.5347,8.5427,63.020688492986174
2997775000,4.0936,3.7923,-30.6875,17.625,-37.75,32.2188,20.8125,-36.9688,0.0968,0.059,0.9935,-0.0151,0.0551,0.9984,0.1991,-0.6196,9.04,0.228,-0.5317,8.3582,62.99184875346968
3002775000,4.0422,3.8364,-30.8125,17.75,-38.0625,32.0625,21.0,-36.9062,0.0823,0.0483,0.9954,-0.0268,0.0434,0.9987,0.2252,-0.5747,8.8142,0.249,-0.5132,8.3793,62.96955736457102
3007775000,4.1524,3.9319,-30.5938,17.875,-38.25,32.3125,20.9688,-37.0,0.0424,0.0327,0.9986,-0.0766,0.0268,0.9967,0.2466,-0.5464,8.7276,0.2432,-0.5454,8.679,62.9947353207393
3012775000,4.2994,3.976,-30.75,17.5625,-38.375,32.1562,20.7812,-37.0,0.0366,0.0512,0.998,-0.0804,0.0454,0.9957,0.2168,-0.5859,8.8496,0.2284,-0.5698,8.7936,63.00349714999954
3017900000,4.1561,3.9393,-30.6875,17.6562,-38.1562,32.1562,20.875,-36.875,0.0307,0.0434,0.9986,-0.096,0.0366,0.9947,0.2174,-0.5742,8.723,0.2343,-0.5488,8.6198,62.93911960434464
3022900000,4.1157,3.9466,-30.6875,17.6562,-38.125,32.1875,20.875,-37.0,0.0356,0.0444,0.9984,-0.0931,0.0376,0.995,0.2218,-0.5415,8.4003,0.2347,-0.5747,8.9187,62.96738777684842
