timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2917775000,3.5975,3.7023,-31.3125,14.125,-39.5938,31.6406,17.25,-40.75,0.0301,0.2079,0.9777,-0.0388,0.1984,0.9794,0.1421,-0.5977,8.1653,0.21,-0.5625,8.5083,63.04121844515698
2922775000,3.5406,3.4744,-31.375,14.0,-39.5938,31.625,17.1562,-40.5,0.0243,0.2203,0.9751,-0.0577,0.2108,0.9758,0.1345,-0.624,8.3838,0.21,-0.5698,8.5914,63.08551970840852
2927775000,3.5461,3.7629,-31.125,14.0625,-39.5,31.8594,17.0625,-40.3438,0.0129,0.2165,0.9762,-0.0711,0.2079,0.9756,0.1356,-0.6064,8.1948,0.1847,-0.585,8.4867,63.06145131377806
2932775000,3.6416,3.7372,-31.375,14.2188,-39.5625,31.5938,17.1875,-40.4375,0.033,0.1984,0.9796,-0.057,0.1907,0.98,0.1675,-0.584,8.2872,0.1899,-0.5566,8.2225,63.04481404627981
2937775000,3.6269,3.5461,-31.125,14.375,-39.4375,31.8594,17.375,-40.25,0.0187,0.1936,0.9809,-0.0896,0.184,0.9788,0.1804,-0.5757,8.3344,0.215,-0.5586,8.5188,63.061040267426606
2942775000,3.6398,3.6416,-31.125,14.125,-39.5938,31.8594,17.2188,-40.3125,0.0081,0.2079,0.9781,-0.0865,0.1974,0.9765,0.1677,-0.6069,8.5514,0.2041,-0.5679,8.505,63.06443349059754
2947775000,3.6269,3.6471,-31.375,14.125,-39.625,31.625,17.3125,-40.375,0.0186,0.2022,0.9792,-0.0646,0.1936,0.979,0.1704,-0.5981,8.4805,0.2052,-0.5513,8.3288,63.08504304706465
2952775000,3.6049,3.6747,-31.25,14.0938,-39.6875,31.7344,17.25,-40.375,0.0014,0.2051,0.9787,-0.0627,0.1945,0.9789,0.182,-0.6104,8.7468,0.1884,-0.561,8.2549,63.06717766041224
2957778000,3.6435,3.7445,-31.375,14.0312,-39.5625,31.625,17.0625,-40.4375,0.0262,0.2165,0.9759,-0.054,0.206,0.9771,0.1523,-0.6074,8.3888,0.1718,-0.6045,8.5676,63.078953738073366
2962775000,3.5259,3.592,-31.375,14.0938,-39.4375,31.625,17.25,-40.4375,0.0339,0.2089,0.9774,-0.0607,0.2003,0.9779,0.1672,-0.6055,8.5294,0.2015,-0.5596,8.3827,63.08693682879206
2967775000,3.6251,3.6949,-31.25,14.125,-39.25,31.7188,17.375,-40.5,0.032,0.2041,0.9784,-0.0732,0.1974,0.9776,0.1696,-0.6045,8.5436,0.21,-0.5581,8.4584,63.065004348212014
2972775000,3.6582,3.7519,-31.4375,14.2188,-39.6875,31.5469,17.3438,-40.1875,0.0235,0.1945,0.9806,-0.058,0.1859,0.9809,0.2001,-0.5938,8.7552,0.1959,-0.5542,8.2603,63.063858654224454
2977775000,3.6784,3.7078,-31.2188,14.0312,-39.3438,31.7812,17.125,-40.3125,0.0186,0.2184,0.9757,-0.0749,0.2079,0.9753,0.1675,-0.6152,8.6436,0.1771,-0.5918,8.4816,63.0833573783926
2982779000,3.6085,3.6747,-31.2812,14.3438,-39.375,31.7031,17.5,-40.375,0.0283,0.1907,0.9812,-0.0677,0.1811,0.9811,0.2006,-0.5947,8.7717,0.2505,-0.5439,8.7428,63.07125846952794
2987775000,3.6416,3.6986,-31.4062,14.0625,-39.3125,31.5781,17.125,-40.375,0.0367,0.2194,0.9749,-0.0549,0.2098,0.9762,0.1656,-0.6099,8.5622,0.1956,-0.5776,8.5223,63.06766096019417
2992775000,3.6361,3.7169,-31.1875,14.25,-39.4375,31.8125,17.25,-40.1875,0.0158,0.1993,0.9798,-0.0781,0.1907,0.9785,0.1858,-0.5952,8.6155,0.2078,-0.5698,8.5673,63.075847200017854
2997776000,3.6343,3.6857,-31.5625,14.3125,-39.5938,31.4062,17.5,-40.5625,0.035,0.1945,0.9803,-0.036,0.184,0.9823,0.2196,-0.5923,8.9526,0.2491,-0.5254,8.5184,63.05676581961685
3002776000,3.6931,3.7243,-31.4375,14.2188,-39.75,31.5469,17.4375,-40.375,0.0148,0.1955,0.9806,-0.0475,0.184,0.9818,0.2228,-0.6006,9.0821,0.2372,-0.5342,8.4862,63.06968604686407
3007776000,3.7702,3.7059,-31.2812,14.375,-39.6562,31.6875,17.5,-40.1875,0.0129,0.1869,0.9823,-0.0792,0.1782,0.9808,0.2192,-0.584,8.8541,0.2408,-0.5327,8.5099,63.04843443242663
3012776000,3.6526,3.7151,-31.4062,14.0625,-39.3125,31.5781,17.1875,-40.0,0.0329,0.2108,0.977,-0.0731,0.2032,0.9764,0.1682,-0.6157,8.6572,0.1959,-0.5723,8.4653,63.065524082021234
3017776000,3.5938,3.6526,-31.2188,14.0938,-39.3125,31.7969,17.2188,-40.125,0.0138,0.2079,0.978,-0.076,0.1984,0.9772,0.1775,-0.6143,8.7419,0.2104,-0.5654,8.5469,63.098369453893184
3022776000,3.6692,3.6012,-31.375,14.0312,-39.8125,31.625,17.25,-40.125,0.0005,0.2108,0.9775,-0.075,0.2012,0.9767,0.2015,-0.6172,9.0388,0.1982,-0.5654,8.4131,63.08294801045684
3027901000,3.5883,3.6508,-31.5312,14.25,-39.5625,31.4688,17.3125,-40.5625,0.0234,0.2032,0.9789,-0.0417,0.1936,0.9802,0.2208,-0.6035,9.0941,0.2242,-0.5547,8.5763,63.08231849139662
3032901000,3.6526,3.6416,-31.3125,14.125,-39.4375,31.6406,17.3438,-40.25,0.0196,0.2079,0.9779,-0.0703,0.1984,0.9776,0.1938,-0.6196,8.9825,0.2366,-0.5566,8.7338,63.04057129579331
3037901000,3.6526,3.7041,-31.5,14.1875,-39.6875,31.5312,17.3125,-40.5625,0.0196,0.2012,0.9793,-0.0465,0.1917,0.9804,0.2164,-0.6006,9.0125,0.2415,-0.561,8.8372,63.11468468938112
3042901000,3.6306,3.7335,-31.3125,14.0938,-39.5938,31.6562,17.2188,-40.5312,0.0081,0.2051,0.9787,-0.057,0.1936,0.9794,0.1956,-0.6182,8.9844,0.2375,-0.561,8.7943,63.05316426199402
3047901000,3.671,3.6747,-31.3125,14.3125,-39.4062,31.6406,17.375,-40.3438,0.0244,0.1965,0.9802,-0.0571,0.1869,0.9807,0.2148,-0.6025,9.0173,0.2386,-0.5552,8.74,63.03452069794773
3052906000,3.6269,3.6857,-31.3125,14.0625,-39.625,31.6406,17.1562,-40.0,0.0024,0.2175,0.9761,-0.0759,0.2079,0.9752,0.1875,-0.6309,9.0415,0.1945,-0.5728,8.4548,63.03018645300044
3057901000,3.6379,3.5553,-31.5938,13.75,-39.5,31.4062,16.9375,-40.4375,0.0299,0.2346,0.9716,-0.0414,0.2251,0.9735,0.1449,-0.6689,9.0131,0.1801,-0.605,8.664,63.08755077271585
3062901000,3.649,3.7078,-31.2812,13.9062,-39.5,31.7031,17.0312,-40.2812,0.0033,0.2251,0.9743,-0.0643,0.2146,0.9746,0.1576,-0.6392,8.8094,0.194,-0.5903,8.6494,63.0666151377256
3067901000,3.6912,3.7298,-31.5625,13.875,-39.6875,31.4062,16.9062,-40.0312,0.0195,0.2289,0.9733,-0.0567,0.2184,0.9742,0.1783,-0.6509,9.171,0.1592,-0.5986,8.3632,63.04255295290634
3072901000,3.5975,3.7261,-31.5312,13.875,-39.3125,31.4688,16.9375,-40.25,0.0261,0.2308,0.9726,-0.0538,0.2213,0.9737,0.1653,-0.6592,9.1235,0.1862,-0.6011,8.6863,63.08135867671209
3077901000,3.7041,3.6159,-31.4062,14.0625,-39.5,31.5781,17.2188,-40.5,0.0148,0.2108,0.9774,-0.0598,0.2003,0.9779,0.196,-0.6318,9.1463,0.2318,-0.5601,8.7203,63.07126347378812
3082901000,3.5755,3.6876,-31.4375,14.0,-39.25,31.5469,17.0625,-40.1875,0.0262,0.2232,0.9744,-0.0577,0.2127,0.9754,0.1829,-0.6431,9.1307,0.1796,-0.5889,8.475,63.065778801660734
3087901000,3.6196,3.796,-31.4062,14.125,-39.4375,31.5781,17.1562,-40.25,0.0196,0.2108,0.9773,-0.0569,0.2012,0.9779,0.201,-0.6221,9.0893,0.207,-0.5864,8.7481,63.06243236809059
3092905000,3.6416,3.7629,-31.5625,14.25,-39.5625,31.4219,17.375,-40.6875,0.0273,0.1984,0.9797,-0.036,0.1878,0.9815,0.219,-0.6099,9.1465,0.243,-0.5459,8.6831,63.071910493975054
3097901000,3.5957,3.7298,-31.3125,14.0,-39.4375,31.6406,17.1875,-40.375,0.0138,0.2165,0.9762,-0.0702,0.2079,0.9756,0.1794,-0.6304,8.9477,0.2133,-0.5737,8.6719,63.04071590734039
3102911000,3.6545,3.6655,-31.25,14.1875,-39.375,31.7344,17.25,-39.8125,0.011,0.2079,0.9781,-0.0913,0.1974,0.9761,0.1826,-0.603,8.6698,0.2001,-0.5674,8.4553,63.06032790796445
3107901000,3.6655,3.7004,-31.25,14.1875,-39.625,31.7188,17.375,-40.25,-0.0043,0.2041,0.9789,-0.0751,0.1936,0.9782,0.1998,-0.6064,8.8973,0.2231,-0.5474,8.4813,63.05252219134457
3112902000,3.6857,3.761,-31.4375,13.8125,-39.4688,31.5469,17.0,-40.1875,0.0109,0.2337,0.9723,-0.0576,0.2232,0.9731,0.1465,-0.667,9.0079,0.1772,-0.5903,8.4663,63.069099639205255
3117902000,3.66,3.7629,-31.5,13.875,-39.4375,31.5312,16.9062,-40.0,0.0204,0.2356,0.9716,-0.0594,0.2251,0.9725,0.1479,-0.6436,8.7544,0.1595,-0.5903,8.2726,63.10655079411328
3122902000,3.5222,3.6196,-31.625,13.8125,-39.125,31.375,16.9375,-40.5,0.0461,0.2299,0.9721,-0.0386,0.2203,0.9747,0.1213,-0.6406,8.4294,0.1691,-0.584,8.3045,63.092442098875836
3127902000,3.6085,3.7923,-31.5312,14.3125,-39.6562,31.4844,17.25,-40.3438,0.0245,0.1754,0.9842,-0.0582,0.1648,0.9846,0.1417,-0.5527,7.6507,0.188,-0.5195,7.7814,63.087776497274014
3132902000,3.6104,3.7849,-31.4375,14.4375,-39.9062,31.5312,17.625,-40.5,0.015,0.1232,0.9923,-0.0713,0.1125,0.9911,0.1486,-0.5234,7.3941,0.1866,-0.4419,6.8951,63.05212077622766
3137902000,3.7629,3.7574,-31.25,14.5,-40.0,31.75,17.75,-40.125,-0.0024,0.0844,0.9964,-0.1171,0.0756,0.9902,0.1417,-0.4668,6.6824,0.1385,-0.416,6.0802,63.08389750958639
3142906000,3.9613,3.8143,-31.0,14.9375,-40.7812,32.0,18.1562,-40.4688,-0.0503,0.0005,0.9987,-0.1435,-0.0083,0.9896,0.135,-0.3975,5.8349,0.161,-0.3669,5.7801,63.082942412747364
3147912000,3.7702,3.6251,-31.2188,14.5312,-40.75,31.7812,18.0,-40.1875,-0.0337,0.0093,0.9994,-0.1493,-0.0024,0.9888,0.0665,-0.4221,5.3621,0.1354,-0.3564,5.3835,63.09793165936582
3152907000,3.3991,2.9085,-31.2188,14.7188,-41.375,31.7969,18.0625,-41.0,-0.0639,-0.0015,0.998,-0.1435,-0.0122,0.9896,0.0756,-0.4036,5.2545,0.0311,-0.3164,3.8032,63.105462530433925
3157902000,2.2324,2.0725,-31.3125,15.5938,-41.9375,31.6562,18.7188,-41.25,-0.0824,-0.0337,0.996,-0.1289,-0.0425,0.9907,-0.1531,-0.2256,0.7941,-0.145,-0.1876,0.4661,63.04994417872231
3162902000,3.2631,1.6187,-31.2188,18.4688,-40.25,31.7812,20.9062,-41.0938,-0.1483,-0.1174,0.9819,-0.193,-0.1281,0.9728,0.0249,0.0148,0.1102,0.0202,0.0224,0.0254,63.05277882218991
3168027000,2.0027,1.9898,-31.4375,16.875,-38.875,31.5312,19.6562,-40.5312,-0.1435,0.0317,0.9891,-0.2384,0.0151,0.9711,-0.1396,-0.1677,0.307,-0.1112,-0.1263,0.1653,63.0518457427695
3173027000,2.6642,1.9935,-31.375,17.2188,-38.4375,31.5469,20.5,-40.375,-0.1821,-0.0151,0.9832,-0.2572,-0.0269,0.966,-0.1316,-0.153,0.2334,-0.0182,-0.0202,0.022,63.0371769616946
3178027000,2.3481,1.7133,-30.875,17.75,-41.0,32.125,20.0,-41.6875,-0.2,0.0551,0.9782,-0.2955,0.0415,0.9544,-0.054,-0.0704,0.1794,-0.0878,-0.095,0.0787,63.043914506080604
3183027000,1.9164,1.7262,-31.6875,15.1562,-42.125,31.25,17.375,-40.375,-0.1082,0.245,0.9635,-0.2504,0.2299,0.9405,-0.3232,-0.3633,0.4431,-0.3447,-0.3689,0.2679,63.00090856241678
3188031000,2.3665,2.0211,-31.125,16.0625,-40.5,31.8594,18.1562,-41.25,-0.1078,0.185,0.9768,-0.3251,0.1744,0.9295,-0.2343,-0.2812,0.5167,-0.2571,-0.2832,0.2875,63.02365209228992
3193028000,2.0578,1.4938,-31.7188,17.0625,-39.0625,31.25,19.375,-39.9375,-0.1605,0.0766,0.9841,-0.2625,0.062,0.9629,-0.1527,-0.1809,0.3085,-0.1403,-0.1595,0.2109,63.01732344911199
3198028000,2.5539,1.7528,-30.7812,17.8438,-38.875,32.1562,20.8125,-39.75,-0.1893,-0.0698,0.9794,-0.3023,-0.0795,0.9499,-0.0818,-0.1018,0.2186,-0.0033,-0.0052,0.0215,63.013451924569246
3203027000,2.7119,1.9402,-29.9688,17.75,-38.375,33.0,20.4375,-40.25,-0.2449,-0.0366,0.9689,-0.3362,-0.0483,0.9406,-0.0659,-0.0807,0.1625,-0.0097,-0.0056,0.0448,63.05400902948202
3208028000,2.4529,1.5774,-31.0625,16.875,-39.9375,31.8906,19.6562,-40.5938,-0.1897,-0.0161,0.9817,-0.2825,-0.0347,0.9586,-0.1111,-0.1313,0.2213,-0.0599,-0.0628,0.0318,63.01792286913303
3213028000,2.2416,1.3394,-30.8125,17.875,-41.1562,32.1875,19.5,-40.3125,-0.2311,-0.0746,0.9701,-0.2712,-0.0931,0.958,0.0133,0.005,0.0895,-0.0809,-0.0906,0.1053,63.026601167205584
3218028000,2.688,1.8236,-31.5,17.9688,-40.0312,31.5469,20.5625,-41.5,-0.1585,-0.1368,0.9778,-0.1848,-0.1493,0.9714,0.0091,0.0022,0.0759,0.1379,-0.0222,1.7468,63.11732133685649
3223028000,2.6329,1.6766,-31.25,17.6875,-38.6875,31.875,18.625,-39.875,-0.1643,-0.0727,0.9837,-0.1545,-0.0883,0.984,-0.0188,-0.0456,0.292,0.1143,-0.2448,3.9216,63.1431285849854
3228033000,1.977,1.9531,-32.6562,15.3438,-40.4375,30.2969,19.5625,-41.0,-0.0209,-0.099,0.9949,-0.0209,-0.1077,0.994,-0.1328,-0.2438,1.2153,0.2432,-0.1486,4.2782,63.09680368727088
3233033000,2.1552,2.6697,-31.7188,15.375,-41.5,31.2344,18.6875,-39.75,-0.0924,-0.1281,0.9875,-0.1164,-0.1329,0.9843,-0.109,-0.215,1.159,0.1698,-0.2343,4.4126,63.06457441773472
3238028000,2.6972,2.7946,-31.3125,15.0625,-41.8125,31.625,18.5938,-40.3438,-0.1106,-0.131,0.9852,-0.1144,-0.1368,0.984,0.1277,-0.3176,4.8701,0.218,-0.2476,5.0869,63.05359676997023
3243028000,3.3293,3.0316,-31.0,15.2812,-41.4375,31.9531,18.5625,-40.5625,-0.0873,-0.1464,0.9854,-0.1342,-0.1542,0.9789,0.1909,-0.3096,5.4727,0.2356,-0.2598,5.414,63.04462986091678
3248028000,3.4689,3.3844,-31.0938,15.1875,-41.1875,31.8906,18.5625,-40.6875,-0.0795,-0.1551,0.9847,-0.1292,-0.1629,0.9782,0.2096,-0.3435,6.0524,0.2406,-0.2617,5.4904,63.076741104467345
3253028000,3.423,3.2797,-31.0625,14.8125,-41.1875,31.9062,18.4375,-40.875,-0.0787,-0.1445,0.9864,-0.1237,-0.1542,0.9803,0.2006,-0.3662,6.205,0.2693,-0.2808,6.0153,63.073730355354755
3258028000,3.6343,3.6655,-31.0,14.9375,-40.8125,31.9688,18.125,-40.75,-0.068,-0.1503,0.9863,-0.1341,-0.16,0.978,0.2124,-0.374,6.4214,0.2854,-0.3176,6.5993,63.04945547695079
3263028000,3.8988,3.6876,-31.0,14.7188,-41.0938,31.9375,18.25,-40.625,-0.0797,-0.1397,0.987,-0.1343,-0.1493,0.9796,0.2034,-0.3916,6.5177,0.3054,-0.3081,6.7149,63.038226919306666
3268028000,3.829,3.6398,-31.2188,14.4062,-40.8438,31.75,17.9375,-40.375,-0.047,-0.1155,0.9922,-0.1386,-0.1232,0.9826,0.1985,-0.4304,6.8966,0.2576,-0.3386,6.5251,63.06948252974651
3273028000,3.9393,3.9062,-30.7812,14.4062,-40.9375,32.2188,17.75,-40.4688,-0.0954,-0.1184,0.9884,-0.1663,-0.129,0.9776,0.23,-0.4231,7.1602,0.2778,-0.3579,6.9616,63.09041669009645
3278034000,3.9393,3.8805,-30.875,14.4375,-40.875,32.0625,18.1562,-40.4688,-0.0876,-0.1232,0.9885,-0.1528,-0.1339,0.9791,0.2434,-0.4236,7.3131,0.3577,-0.3169,7.3896,63.04857361098663
3283028000,4.0238,3.9834,-31.0625,14.75,-40.6875,31.8906,18.3125,-40.625,-0.0604,-0.1416,0.9881,-0.1266,-0.1522,0.9802,0.2949,-0.3889,7.4939,0.365,-0.3066,7.3576,63.05385089040954
3288029000,3.9209,3.8878,-30.9062,14.625,-40.875,32.0625,18.1562,-40.5312,-0.0847,-0.1261,0.9884,-0.1403,-0.1358,0.9807,0.2854,-0.4092,7.6145,0.3352,-0.3259,7.2407,63.0685718212328
3293029000,3.9135,3.8437,-30.8125,14.5312,-40.8125,32.125,18.125,-40.625,-0.0896,-0.1155,0.9893,-0.1357,-0.1281,0.9824,0.2991,-0.4229,7.9175,0.3496,-0.3213,7.3489,63.04030029227336
3298028000,3.8511,3.9025,-30.9688,14.875,-40.8125,31.9688,18.4375,-40.4375,-0.0739,-0.1435,0.9869,-0.1342,-0.1542,0.9789,0.3464,-0.3796,7.9599,0.3965,-0.2908,7.5324,63.039460062805105
3303154000,3.8621,3.9356,-30.9688,14.6875,-40.75,32.0,18.2812,-40.625,-0.0788,-0.1329,0.988,-0.1267,-0.1445,0.9814,0.3328,-0.4014,8.0502,0.3833,-0.3044,7.5366,63.07138874426343
3308154000,3.8658,3.9687,-31.0,14.875,-40.375,31.9375,18.375,-40.5625,-0.0469,-0.1358,0.9896,-0.1276,-0.1464,0.9809,0.3555,-0.3826,8.0925,0.4062,-0.3076,7.8268,63.035022507333174
3313154000,3.728,3.8511,-31.0625,14.8125,-40.3438,31.8906,18.2812,-40.3125,-0.0528,-0.129,0.9902,-0.1345,-0.1387,0.9812,0.3535,-0.3823,8.0682,0.3875,-0.3118,7.6635,63.04859759732963
3318154000,3.8805,3.9503,-31.0625,14.8438,-40.6875,31.875,18.4375,-40.25,-0.0758,-0.1435,0.9867,-0.1418,-0.1542,0.9778,0.3774,-0.3865,8.3796,0.4124,-0.292,7.7225,63.04153386609498
3323154000,3.7372,3.8254,-30.8125,14.75,-40.625,32.125,18.4062,-40.4375,-0.0827,-0.1281,0.9883,-0.1536,-0.1387,0.9783,0.3574,-0.4009,8.3177,0.4231,-0.2915,7.8368,63.04388837103879
3328154000,3.7702,3.7776,-30.875,14.9375,-40.4375,32.125,18.4375,-40.0,-0.0797,-0.1397,0.987,-0.1629,-0.1503,0.9751,0.3784,-0.3843,8.366,0.4272,-0.2959,7.9316,63.09866406073903
3333154000,3.7666,3.8437,-30.8125,14.875,-40.625,32.1562,18.4375,-40.0625,-0.0932,-0.1368,0.9862,-0.1611,-0.1474,0.9759,0.3853,-0.3777,8.3688,0.436,-0.2937,8.0055,63.071903349986194
3338154000,3.728,3.8437,-30.9688,14.8438,-40.1562,32.0,18.375,-40.5625,-0.0479,-0.131,0.9902,-0.1268,-0.1416,0.9818,0.3704,-0.3938,8.3824,0.4385,-0.2974,8.0731,63.06904333006804
3343154000,3.7739,3.8327,-31.0625,14.9375,-40.25,31.8906,18.5,-40.0,-0.0527,-0.1368,0.9892,-0.1487,-0.1464,0.978,0.3901,-0.3833,8.4854,0.4385,-0.2803,7.8848,63.05431552130274
3348154000,3.6673,3.7188,-30.9062,14.9375,-40.0625,32.0938,18.2812,-40.3125,-0.0586,-0.129,0.9899,-0.146,-0.1397,0.9794,0.385,-0.3745,8.3308,0.438,-0.312,8.2293,63.089165707671235
3353154000,3.7372,3.6967,-30.9375,14.75,-40.0938,32.0,18.2812,-40.3125,-0.0557,-0.1203,0.9912,-0.1481,-0.129,0.9805,0.3679,-0.3911,8.3255,0.4436,-0.3037,8.2004,63.03686309914223
3358154000,3.8143,3.8841,-30.9375,15.125,-40.0,32.0,18.5938,-40.625,-0.0584,-0.1435,0.9879,-0.1247,-0.1522,0.9804,0.4062,-0.3501,8.2964,0.5005,-0.2705,8.4726,63.03611746205504
3363160000,3.7445,3.7923,-31.0,15.1562,-39.8125,31.9062,18.625,-40.375,-0.042,-0.1493,0.9879,-0.1207,-0.16,0.9797,0.4109,-0.3601,8.4589,0.4919,-0.2776,8.4544,63.00427745899479
3368159000,3.7813,3.7372,-30.9688,14.9375,-40.1562,31.9531,18.4375,-40.125,-0.0614,-0.1339,0.9891,-0.1459,-0.1445,0.9787,0.4033,-0.3845,8.6456,0.4641,-0.2903,8.2819,63.019175439305776
3373154000,3.829,3.9246,-31.0938,14.8125,-40.25,31.8594,18.4062,-40.6562,-0.0557,-0.1232,0.9908,-0.1164,-0.1329,0.9843,0.4043,-0.3977,8.803,0.4788,-0.2864,8.4031,63.05699856772443
3378154000,3.8143,3.818,-31.0,14.9688,-40.0625,31.9531,18.4688,-40.5,-0.0604,-0.1358,0.9889,-0.1267,-0.1445,0.9814,0.4082,-0.3816,8.6674,0.4917,-0.2849,8.5323,63.0518374503075
3383155000,3.8511,3.7996,-30.9062,15.0625,-39.9375,32.0625,18.5625,-40.1875,-0.0652,-0.1387,0.9882,-0.1477,-0.1493,0.9777,0.4124,-0.364,8.5186,0.4924,-0.2776,8.4599,63.06639104697525
3388157000,3.8658,3.818,-30.9375,15.1562,-40.0,31.9688,18.7812,-40.1562,-0.0651,-0.1503,0.9865,-0.1427,-0.16,0.9768,0.428,-0.3606,8.6549,0.5312,-0.2588,8.6905,63.01085305826291
3393161000,3.8364,3.7813,-30.875,15.0312,-40.0,32.0625,18.5,-40.25,-0.0691,-0.1368,0.9882,-0.1448,-0.1474,0.9784,0.4141,-0.3594,8.4862,0.501,-0.2871,8.6609,63.03351473375096
3398155000,3.8584,3.7996,-30.9375,15.0312,-40.0,32.0,18.5938,-40.3125,-0.0682,-0.1368,0.9883,-0.1353,-0.1474,0.9798,0.4248,-0.3733,8.7603,0.5127,-0.2732,8.6396,63.03902506590659
3403155000,3.9319,3.8584,-30.9688,15.125,-40.125,31.9531,18.6875,-40.25,-0.0681,-0.1435,0.9873,-0.1447,-0.1542,0.9774,0.4387,-0.3601,8.7694,0.5239,-0.2622,8.6454,63.02279374051899
3408155000,3.9099,3.8805,-30.75,14.9688,-40.0625,32.2188,18.5625,-40.0625,-0.0788,-0.129,0.9885,-0.166,-0.1397,0.9762,0.418,-0.3789,8.7464,0.5171,-0.2849,8.8182,63.07126487656641
3413159000,3.8401,3.7408,-30.875,15.0312,-40.0625,32.0625,18.625,-40.1562,-0.0682,-0.1358,0.9884,-0.1526,-0.1445,0.9777,0.4309,-0.3591,8.6714,0.522,-0.2664,8.669,63.040091087973536
3418155000,3.818,3.7463,-30.7812,14.9375,-39.875,32.1562,18.4375,-40.0938,-0.0798,-0.1261,0.9888,-0.1642,-0.1368,0.9769,0.3999,-0.3796,8.5533,0.5034,-0.2888,8.7072,63.035023536126324
3423155000,3.8437,3.66,-30.8125,15.0625,-40.0625,32.125,18.7188,-39.8125,-0.0875,-0.1358,0.9869,-0.1659,-0.1445,0.9755,0.4331,-0.3738,8.8583,0.5293,-0.2627,8.7114,63.04411103299022
3428155000,3.8437,3.7702,-30.6875,14.75,-40.25,32.2188,18.4375,-40.0312,-0.1108,-0.1155,0.9871,-0.1739,-0.1281,0.9764,0.4048,-0.4104,8.9498,0.5122,-0.291,8.8304,63.01466582772617
3433155000,3.8143,3.6747,-30.9375,15.0312,-40.0625,32.0,18.625,-40.0,-0.0827,-0.1281,0.9883,-0.1565,-0.1387,0.9779,0.4409,-0.377,8.9809,0.5181,-0.2776,8.7486,63.040052434464236
3438280000,3.7592,3.7316,-30.6875,14.9375,-39.75,32.25,18.375,-39.8438,-0.0828,-0.1174,0.9896,-0.1796,-0.1281,0.9754,0.4089,-0.3879,8.7461,0.4949,-0.3015,8.751,63.031374020720826
3443280000,3.8731,3.7133,-30.6875,14.875,-40.1875,32.2188,18.5,-39.875,-0.1088,-0.1232,0.9864,-0.1776,-0.1339,0.975,0.4253,-0.3938,8.9936,0.5151,-0.2874,8.8231,63.01143436662905
3448280000,3.8364,3.807,-30.75,14.9688,-39.9375,32.2188,18.5,-40.3438,-0.0895,-0.1252,0.9881,-0.1585,-0.1358,0.978,0.4236,-0.384,8.8659,0.521,-0.3047,9.0803,63.06904333006804
3453280000,3.7445,3.7114,-30.6562,15.2812,-39.5625,32.2812,18.6875,-40.125,-0.0768,-0.1387,0.9873,-0.1611,-0.1474,0.9759,0.4448,-0.3496,8.7213,0.5366,-0.2651,8.8211,63.03202047134456
3458280000,3.7923,3.8437,-30.5625,14.7188,-40.0,32.4062,18.1875,-40.3438,-0.1062,-0.1038,0.9889,-0.1694,-0.1155,0.9788,0.3914,-0.4075,8.7678,0.4949,-0.3308,9.0745,63.06510332838597
3463280000,3.8254,3.7702,-30.875,15.1562,-39.7812,32.0625,18.625,-40.2812,-0.0759,-0.1339,0.9881,-0.1535,-0.1445,0.9775,0.4504,-0.3582,8.8788,0.5317,-0.2751,8.876,63.03500202022683
3468280000,3.829,3.6894,-30.8125,15.0312,-39.9375,32.1562,18.4688,-40.25,-0.0818,-0.1261,0.9886,-0.1565,-0.1368,0.9782,0.4397,-0.3811,9.0133,0.5137,-0.2893,8.8281,63.06323754534015
3473280000,3.807,3.8511,-30.75,14.9688,-39.9375,32.2188,18.4375,-40.1562,-0.0934,-0.1232,0.988,-0.1642,-0.1339,0.9773,0.4336,-0.3872,9.0129,0.5122,-0.2805,8.7148,63.064645268327645
3478281000,3.8584,3.8401,-30.6875,15.1562,-39.8125,32.25,18.5,-40.5,-0.0903,-0.1358,0.9866,-0.1477,-0.1464,0.9781,0.4456,-0.3596,8.8404,0.5298,-0.2893,9.0099,63.03001317578793
3483280000,3.796,3.7923,-30.8125,15.0312,-40.0,32.125,18.5938,-40.25,-0.0865,-0.1358,0.987,-0.1525,-0.1464,0.9774,0.4497,-0.3713,9.0168,0.5322,-0.2769,8.9003,63.03874622016209
3488281000,3.8584,3.8254,-30.75,15.0,-39.9375,32.2188,18.4062,-40.25,-0.0905,-0.1232,0.9882,-0.1585,-0.1329,0.9784,0.436,-0.377,8.9263,0.5166,-0.2896,8.8638,63.06163356693196
3493281000,3.8217,3.7592,-30.6875,14.875,-39.875,32.25,18.2812,-40.2812,-0.0877,-0.1126,0.9898,-0.1635,-0.1223,0.9789,0.4167,-0.3882,8.8358,0.4993,-0.3047,8.8354,63.03091386875174
3498281000,3.7849,3.6049,-30.8125,15.0312,-39.8125,32.125,18.4375,-39.9062,-0.0827,-0.1252,0.9887,-0.1747,-0.1358,0.9752,0.4404,-0.3689,8.886,0.5059,-0.2881,8.7266,63.02968003750297
