timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
4028674000,3.761,3.6563,-30.9375,16.375,-38.3125,32.0625,18.4375,-37.9375,-0.0665,-0.1038,0.9924,-0.1465,-0.1126,0.9828,0.2605,-0.4331,7.6072,0.3674,-0.3313,7.657,63.03486758334628
4033674000,3.7372,3.6894,-30.75,16.5312,-38.25,32.3125,18.4375,-37.9688,-0.083,-0.1038,0.9911,-0.157,-0.1145,0.9809,0.283,-0.4116,7.6148,0.3835,-0.3347,7.8736,63.091932601403165
4038674000,3.6784,3.6582,-30.9688,16.4375,-38.3125,32.0625,18.2812,-37.9375,-0.0665,-0.096,0.9932,-0.1389,-0.1067,0.9845,0.2793,-0.4224,7.6942,0.3489,-0.3423,7.5729,63.05937388192179
4043683000,3.6857,3.6618,-30.9688,16.5312,-38.4062,32.0625,18.4062,-37.7812,-0.0771,-0.1038,0.9916,-0.1493,-0.1145,0.9821,0.2993,-0.4097,7.7733,0.3713,-0.3323,7.7111,63.062278976342114
4048679000,3.6067,3.649,-30.9375,16.5938,-38.25,32.0625,18.4062,-37.75,-0.0694,-0.1077,0.9918,-0.1512,-0.1174,0.9815,0.3086,-0.4033,7.805,0.3882,-0.3435,8.0224,63.028047675300876
4053675000,3.6104,3.6398,-30.9062,16.25,-38.125,32.125,18.0938,-37.9375,-0.0637,-0.0776,0.9949,-0.143,-0.0873,0.9859,0.2898,-0.4329,7.927,0.364,-0.3762,8.1167,63.05844057800668
4058675000,3.6379,3.682,-30.9688,16.5312,-38.25,32.0625,18.4062,-37.6562,-0.0665,-0.1009,0.9927,-0.1532,-0.1096,0.9821,0.3376,-0.4077,8.1749,0.3877,-0.3367,7.9414,63.06197747557557
4063675000,3.739,3.6912,-30.9375,16.4062,-38.0625,32.0938,18.25,-38.0,-0.0578,-0.0902,0.9942,-0.138,-0.099,0.9855,0.3098,-0.4253,8.0633,0.3853,-0.3545,8.1115,63.05829274869404
4068683000,3.6159,3.6471,-30.875,16.5,-38.0625,32.1562,18.3125,-37.9062,-0.0685,-0.0941,0.9932,-0.1437,-0.1038,0.9842,0.3398,-0.418,8.3134,0.3977,-0.3501,8.2013,63.05744808807283
4073675000,3.5902,3.6251,-30.9688,16.375,-38.1562,32.0625,18.1875,-38.0625,-0.0589,-0.0805,0.995,-0.1247,-0.0902,0.9881,0.3354,-0.4292,8.3901,0.3855,-0.3542,8.1115,63.05742395333004
4078800000,3.592,3.6067,-31.0,16.3125,-38.0625,32.0312,18.1875,-37.9375,-0.0501,-0.0805,0.9955,-0.1333,-0.0902,0.987,0.3379,-0.4285,8.4089,0.3818,-0.3589,8.1223,63.059205699406014
4083800000,3.6416,3.5608,-30.9062,16.4375,-38.0,32.125,18.25,-37.8125,-0.055,-0.0834,0.995,-0.1487,-0.0931,0.9845,0.3499,-0.4268,8.5223,0.4028,-0.3667,8.4423,63.05753314188559
4088800000,3.4744,3.6049,-30.875,16.5,-37.9375,32.1875,18.3125,-37.9375,-0.0617,-0.0902,0.994,-0.1351,-0.099,0.9859,0.3545,-0.4141,8.4321,0.4175,-0.3599,8.5297,63.08854145167726
4093800000,3.603,3.6269,-30.9062,16.5,-37.9375,32.125,18.2812,-37.9062,-0.0666,-0.0873,0.994,-0.1381,-0.096,0.9858,0.3665,-0.416,8.5864,0.4087,-0.3628,8.4642,63.056370229898256
4098813000,3.5369,3.5902,-30.9375,16.5,-37.8438,32.125,18.3125,-38.0,-0.0481,-0.0883,0.9949,-0.1284,-0.096,0.9871,0.3591,-0.4175,8.5216,0.4216,-0.3521,8.4894,63.08873481803229
4103800000,3.491,3.6655,-30.9688,16.5625,-37.9688,32.0625,18.4062,-38.0,-0.053,-0.097,0.9939,-0.1283,-0.1067,0.986,0.3779,-0.4209,8.7682,0.4336,-0.3374,8.4607,63.05826657005409
4108800000,3.5148,3.6508,-30.875,16.4375,-37.9375,32.1875,18.3125,-38.0,-0.0617,-0.0902,0.994,-0.138,-0.099,0.9855,0.3799,-0.4275,8.8634,0.4192,-0.3528,8.4703,63.09039893280118
4113812000,3.5534,3.6729,-30.9062,16.4375,-37.8125,32.1562,18.1562,-37.9062,-0.0579,-0.0853,0.9947,-0.141,-0.0931,0.9856,0.3792,-0.4324,8.9098,0.4084,-0.3672,8.5103,63.08588592656839
4118800000,3.5277,3.66,-30.7812,16.5625,-37.8125,32.25,18.25,-38.0625,-0.0666,-0.0912,0.9936,-0.139,-0.1009,0.9851,0.3911,-0.4165,8.8657,0.4341,-0.3662,8.7853,63.05428081970327
4123801000,3.592,3.6508,-30.875,16.5,-38.0625,32.1562,18.3125,-37.8125,-0.0724,-0.0883,0.9935,-0.1438,-0.097,0.9848,0.3936,-0.4265,9.0045,0.4255,-0.353,8.5438,63.057749957400155
4128800000,3.5645,3.6931,-30.9062,16.4375,-37.9375,32.125,18.3125,-37.7188,-0.0588,-0.0834,0.9948,-0.1487,-0.0931,0.9845,0.3875,-0.4341,9.0211,0.4265,-0.3523,8.5466,63.059461051693106
4133808000,3.5204,3.7078,-30.9375,16.75,-37.6875,32.125,18.5,-37.9688,-0.0442,-0.1067,0.9933,-0.1301,-0.1155,0.9848,0.4231,-0.395,8.9826,0.4587,-0.3313,8.6744,63.08740394040636
4138801000,3.581,3.6967,-30.875,16.6875,-37.7188,32.1562,18.4688,-37.9688,-0.05,-0.1067,0.993,-0.1282,-0.1155,0.985,0.4253,-0.4131,9.2082,0.4556,-0.3274,8.5957,63.05686087278687
4143801000,3.57,3.603,-30.9062,16.625,-37.625,32.125,18.4375,-37.875,-0.0442,-0.1019,0.9938,-0.1282,-0.1116,0.9854,0.4116,-0.4109,9.0313,0.4507,-0.3474,8.7625,63.057749957400155
4148801000,3.4652,3.66,-30.9688,16.5,-37.6562,32.0625,18.1875,-38.0625,-0.0394,-0.0834,0.9957,-0.1227,-0.0912,0.9882,0.4009,-0.4199,9.0124,0.416,-0.365,8.5702,63.05519420024016
4153801000,3.6269,3.682,-30.7812,16.5938,-37.625,32.25,18.3125,-38.0625,-0.0549,-0.0873,0.9947,-0.1333,-0.096,0.9864,0.4033,-0.4131,8.9634,0.4456,-0.3616,8.8621,63.05614569080479
4158801000,3.502,3.7445,-30.6562,16.7188,-37.5,32.3438,18.4688,-38.0625,-0.0578,-0.099,0.9934,-0.1408,-0.1077,0.9842,0.4087,-0.4033,8.9144,0.4763,-0.3389,8.9552,63.02681101126726
4163803000,3.4671,3.6637,-30.9062,16.75,-37.4688,32.1562,18.5,-38.25,-0.0393,-0.1096,0.9932,-0.1195,-0.1184,0.9858,0.4329,-0.3958,9.0997,0.4749,-0.3394,8.9441,63.091513432473626
4168801000,3.5295,3.6471,-31.0,16.625,-37.625,32.0,18.4375,-38.0625,-0.0345,-0.097,0.9947,-0.1167,-0.1067,0.9874,0.4175,-0.4099,9.0858,0.4612,-0.3396,8.7936,63.02758572641031
4173801000,3.5534,3.7996,-30.875,16.4375,-37.9062,32.1875,18.25,-38.25,-0.0715,-0.0805,0.9942,-0.1285,-0.0912,0.9875,0.3965,-0.4319,9.097,0.4551,-0.3633,8.9875,63.08947821102977
4178802000,3.5148,3.7261,-30.625,16.5,-37.5625,32.4375,18.3125,-38.0,-0.0715,-0.0834,0.9939,-0.1487,-0.0931,0.9845,0.3955,-0.4255,9.0153,0.4617,-0.364,9.0695,63.090058398689095
4183801000,3.4873,3.7078,-30.75,16.625,-37.5938,32.2812,18.4688,-38.0,-0.0588,-0.099,0.9934,-0.1389,-0.1077,0.9844,0.4172,-0.4072,9.0531,0.4788,-0.332,8.907,63.05947010814474
4188801000,3.5185,3.7096,-30.9375,16.5938,-37.625,32.125,18.4375,-37.9375,-0.0501,-0.0931,0.9944,-0.1284,-0.1009,0.9866,0.4128,-0.4075,9.0069,0.4688,-0.3396,8.8784,63.09021946538148
4193801000,3.5057,3.7096,-30.9375,16.5625,-37.5,32.0938,18.4375,-37.9062,-0.0403,-0.0931,0.9948,-0.1332,-0.1009,0.9859,0.4165,-0.4175,9.1592,0.4656,-0.3401,8.8482,63.06049003242839
4198801000,3.4818,3.7886,-30.875,16.4062,-37.6562,32.1562,18.375,-37.8125,-0.055,-0.0834,0.995,-0.143,-0.0912,0.9855,0.3977,-0.4211,8.9907,0.4668,-0.3445,8.9105,63.062134253210935
4203801000,3.57,3.7004,-30.6875,16.5312,-37.6875,32.3125,18.2812,-38.125,-0.0685,-0.0853,0.994,-0.1381,-0.0941,0.9859,0.4055,-0.4185,9.0477,0.4629,-0.3623,9.0642,63.02581936198847
4208804000,3.4395,3.7849,-30.7812,16.5312,-37.4375,32.25,18.3125,-38.1875,-0.0481,-0.0853,0.9952,-0.1285,-0.0941,0.9872,0.4026,-0.4087,8.9063,0.4624,-0.3562,8.9911,63.060825423792224
4213927000,3.4873,3.7702,-30.625,16.5625,-37.6875,32.4062,18.4062,-37.875,-0.0743,-0.0931,0.9929,-0.1563,-0.1009,0.9825,0.4192,-0.4072,9.0749,0.4707,-0.3511,9.0273,63.05843765413158
4218936000,3.4873,3.671,-30.75,16.6875,-37.75,32.3125,18.4688,-38.0,-0.0694,-0.1038,0.9922,-0.1436,-0.1126,0.9832,0.4385,-0.3999,9.2086,0.4873,-0.334,9.0245,63.088148141628
4223927000,3.5093,3.6949,-31.0,16.5,-37.7812,32.0312,18.3125,-37.9688,-0.0481,-0.0883,0.9949,-0.1226,-0.097,0.9877,0.4155,-0.4172,9.1456,0.4536,-0.3557,8.8873,63.05753343931239
4228927000,3.5442,3.7776,-30.6562,16.6875,-37.5938,32.375,18.4688,-37.8438,-0.0694,-0.1038,0.9922,-0.1484,-0.1126,0.9825,0.4285,-0.3979,9.0751,0.4907,-0.3403,9.1332,63.05686087278687
4233931000,3.4946,3.7188,-30.8125,16.625,-37.75,32.2188,18.4688,-37.875,-0.0588,-0.1009,0.9932,-0.1485,-0.1077,0.983,0.4387,-0.4038,9.2548,0.4888,-0.3325,9.0248,63.05838566860081
4238927000,3.524,3.7335,-30.9688,16.5,-37.8125,32.0625,18.375,-38.0625,-0.0549,-0.0883,0.9946,-0.1178,-0.097,0.9883,0.4336,-0.4155,9.3281,0.4644,-0.3459,8.8994,63.05967732782971
4243939000,3.4432,3.7408,-30.875,16.7188,-37.4688,32.1875,18.5,-38.0625,-0.0442,-0.1019,0.9938,-0.1273,-0.1096,0.9858,0.4375,-0.3867,9.0511,0.4849,-0.3237,8.8838,63.09044348694975
4248927000,3.4763,3.6857,-30.9375,16.5625,-37.8125,32.0938,18.3125,-37.9062,-0.051,-0.0912,0.9945,-0.1322,-0.1009,0.9861,0.4409,-0.4026,9.2658,0.4604,-0.3457,8.8529,63.05565842475995
4253927000,3.513,3.603,-30.9688,16.7188,-37.7812,32.0625,18.5,-37.9375,-0.048,-0.1067,0.9931,-0.1253,-0.1155,0.9854,0.4592,-0.3875,9.3023,0.478,-0.3193,8.7585,63.056656134146536
4258927000,3.5167,3.7629,-30.7812,16.5312,-37.7188,32.25,18.3125,-37.9062,-0.0608,-0.0883,0.9942,-0.1429,-0.097,0.985,0.4324,-0.4055,9.203,0.4695,-0.3425,8.919,63.05664375694285
4263927000,3.4652,3.6508,-30.75,16.5625,-37.625,32.3125,18.25,-38.0,-0.0608,-0.0883,0.9942,-0.1467,-0.097,0.9844,0.4319,-0.4062,9.2057,0.4736,-0.3464,9.0088,63.086188563741906
4268927000,3.4965,3.6692,-30.75,16.5938,-37.7812,32.2812,18.4375,-37.8125,-0.0772,-0.096,0.9924,-0.1495,-0.1067,0.983,0.4336,-0.4043,9.203,0.4844,-0.3306,8.9538,63.058166662376095
4273927000,3.4891,3.6508,-30.875,16.7188,-37.625,32.1562,18.4688,-37.7188,-0.0549,-0.099,0.9936,-0.135,-0.1077,0.985,0.4531,-0.3892,9.253,0.4819,-0.3311,8.9318,63.05555861206845
4278927000,3.4432,3.6159,-30.7812,16.4375,-37.7188,32.2188,18.25,-37.9375,-0.0608,-0.0853,0.9945,-0.1333,-0.0931,0.9867,0.4211,-0.4216,9.2572,0.4692,-0.3533,9.0352,63.02644671834198
4283929000,3.4487,3.5534,-30.9062,16.5625,-37.6875,32.125,18.2812,-37.9375,-0.0472,-0.0902,0.9948,-0.1332,-0.097,0.9863,0.4429,-0.4028,9.2903,0.4568,-0.3564,8.9309,63.05512352798937
4288927000,3.4983,3.682,-30.9062,16.3125,-37.8125,32.1562,18.25,-37.625,-0.0618,-0.0776,0.9951,-0.144,-0.0873,0.9857,0.416,-0.4329,9.3254,0.4563,-0.354,8.8984,63.092435016093646
4293927000,3.4156,3.5865,-30.8125,16.8125,-37.5625,32.1875,18.5,-37.6875,-0.05,-0.1077,0.9929,-0.1464,-0.1155,0.9825,0.46,-0.3792,9.2183,0.4807,-0.3257,8.8587,63.02272035742348
4298927000,3.4211,3.671,-30.7812,16.5,-37.375,32.25,18.2812,-37.9375,-0.0452,-0.0824,0.9956,-0.141,-0.0902,0.9859,0.4348,-0.4065,9.2411,0.4688,-0.3496,8.9892,63.05887132775213
4303928000,3.3991,3.6049,-30.7812,16.75,-37.4375,32.25,18.4688,-37.9062,-0.05,-0.1019,0.9935,-0.1388,-0.1116,0.984,0.4504,-0.3877,9.2066,0.4844,-0.3325,8.9754,63.05637260872211
4308930000,3.4505,3.7261,-30.875,16.4375,-37.7812,32.1875,18.375,-37.875,-0.0618,-0.0853,0.9944,-0.1352,-0.0941,0.9863,0.4329,-0.426,9.437,0.478,-0.3232,8.8016,63.09232608598291
4313928000,3.4064,3.6857,-30.7812,16.5,-37.625,32.25,18.4062,-37.9062,-0.0588,-0.0853,0.9946,-0.1362,-0.0931,0.9863,0.436,-0.4121,9.3173,0.4785,-0.3525,9.1312,63.06064418732177
4318928000,3.423,3.5975,-30.9062,16.5625,-37.5625,32.1562,18.375,-37.75,-0.0501,-0.0902,0.9947,-0.1381,-0.097,0.9857,0.4504,-0.4082,9.4348,0.4773,-0.3408,8.9877,63.08872011905139
4323928000,3.423,3.6122,-30.875,16.625,-37.75,32.1562,18.4375,-37.9375,-0.0685,-0.097,0.9929,-0.1283,-0.1067,0.986,0.4592,-0.4121,9.5767,0.4836,-0.3247,8.8808,63.05753314188559
4328928000,3.4211,3.5645,-30.7812,16.5,-37.5625,32.25,18.2812,-37.6875,-0.0579,-0.0824,0.9949,-0.1545,-0.0902,0.9839,0.4373,-0.4104,9.3119,0.4707,-0.3623,9.1518,63.056486358502404
4333928000,3.4156,3.5736,-30.6562,16.625,-37.625,32.375,18.4375,-37.8125,-0.0743,-0.0941,0.9928,-0.1591,-0.1038,0.9818,0.4424,-0.3933,9.179,0.4873,-0.3455,9.1515,63.05753314188559
4338928000,3.4542,3.6104,-30.9062,16.5,-37.8125,32.125,18.375,-37.8125,-0.0656,-0.0883,0.9939,-0.138,-0.099,0.9855,0.4468,-0.4141,9.4591,0.4749,-0.3303,8.8442,63.059081807777694
4343931000,3.4597,3.5498,-30.875,16.4375,-37.75,32.1562,18.2812,-37.6875,-0.0637,-0.0824,0.9946,-0.1381,-0.0912,0.9862,0.4363,-0.4211,9.4207,0.4631,-0.3589,9.029,63.05818986761355
4349053000,3.3973,3.6269,-30.6562,16.5625,-37.6562,32.375,18.375,-38.0,-0.0772,-0.0941,0.9926,-0.1409,-0.1038,0.9846,0.4475,-0.4111,9.4346,0.4856,-0.3545,9.2323,63.058191602122555
4354056000,3.4634,3.6416,-30.875,16.5625,-37.75,32.1875,18.4375,-37.875,-0.0666,-0.0941,0.9933,-0.1437,-0.1038,0.9842,0.4548,-0.4026,9.4214,0.4888,-0.3364,9.068,63.090491805421834
4359053000,3.3789,3.5902,-30.6875,16.6875,-37.5625,32.3125,18.4062,-37.8125,-0.0684,-0.1009,0.9925,-0.1484,-0.1096,0.9828,0.4529,-0.3962,9.329,0.4875,-0.3435,9.1326,63.02393537133332
4364053000,3.4285,3.5791,-30.75,16.7188,-37.6562,32.3125,18.5625,-37.75,-0.0762,-0.1019,0.9919,-0.1542,-0.1116,0.9817,0.4729,-0.3889,9.4718,0.5059,-0.3181,9.0579,63.089515249207615
4369054000,3.3679,3.6306,-30.9688,16.3125,-37.6875,32.0625,18.1875,-37.875,-0.0501,-0.0717,0.9962,-0.1363,-0.0795,0.9875,0.4236,-0.4355,9.4397,0.4443,-0.3638,8.8728,63.05946051894196
4374053000,3.412,3.5204,-30.9688,16.625,-37.8125,32.0625,18.4375,-37.9062,-0.0558,-0.1019,0.9932,-0.1244,-0.1116,0.9859,0.4717,-0.4033,9.6183,0.4763,-0.3364,8.9282,63.05742395333004
4379054000,3.4616,3.5938,-30.875,16.75,-37.8125,32.1562,18.5938,-38.0,-0.0664,-0.1126,0.9914,-0.13,-0.1223,0.9839,0.4741,-0.395,9.5533,0.5103,-0.3115,9.0346,63.05844057800668
4384057000,3.3734,3.5001,-30.9062,16.5938,-37.6875,32.125,18.375,-37.875,-0.051,-0.097,0.994,-0.1303,-0.1048,0.9859,0.4541,-0.4084,9.4785,0.4736,-0.3501,9.0494,63.05664122937409
4389061000,3.3973,3.5975,-30.9375,16.5,-37.625,32.125,18.3125,-37.9688,-0.0501,-0.0873,0.9949,-0.1275,-0.096,0.9872,0.4443,-0.4148,9.4399,0.4741,-0.3513,9.0684,63.08947821102977
4394054000,3.4505,3.5553,-30.8125,16.4375,-37.8125,32.2188,18.1875,-38.0,-0.0763,-0.0805,0.9938,-0.1362,-0.0902,0.9866,0.4417,-0.4216,9.4861,0.4656,-0.3462,8.9158,63.05586757741107
4399054000,3.4432,3.5589,-30.8125,16.625,-37.75,32.2188,18.375,-37.8438,-0.0724,-0.097,0.9926,-0.1456,-0.1048,0.9838,0.4636,-0.4033,9.528,0.48,-0.3457,9.0719,63.05565857343812
4404054000,3.4395,3.5957,-30.6562,16.5625,-37.75,32.375,18.4062,-37.8125,-0.0791,-0.097,0.9921,-0.1533,-0.1067,0.9824,0.4448,-0.4094,9.3856,0.5044,-0.3337,9.214,63.05818986761355
4409054000,3.3844,3.5295,-30.6875,16.5938,-37.75,32.3125,18.4375,-37.625,-0.0801,-0.096,0.9921,-0.1562,-0.1048,0.9822,0.4541,-0.4099,9.4948,0.4993,-0.3269,9.0808,63.027096194335336
4414056000,3.4101,3.5534,-31.0,16.4375,-37.8125,32.0312,18.25,-38.0,-0.0549,-0.0873,0.9947,-0.1178,-0.096,0.9884,0.4441,-0.4172,9.4644,0.4817,-0.335,8.9723,63.05753314188559
4419054000,3.3991,3.5571,-30.875,16.4375,-37.8125,32.1875,18.3125,-37.6875,-0.0637,-0.0883,0.9941,-0.1438,-0.097,0.9848,0.4424,-0.4155,9.4263,0.4795,-0.3435,9.0421,63.090491805421834
4424054000,3.3973,3.5222,-30.7812,16.75,-37.8125,32.25,18.5625,-37.5,-0.0713,-0.1116,0.9912,-0.156,-0.1184,0.9806,0.4756,-0.3867,9.4775,0.4988,-0.313,8.9216,63.05802871910919
4429054000,3.4175,3.4983,-30.875,16.5625,-37.9375,32.1562,18.4688,-37.875,-0.0665,-0.099,0.9929,-0.1244,-0.1077,0.9864,0.4607,-0.4048,9.5115,0.4951,-0.3242,9.0044,63.06005121612255
4434070000,3.4928,3.5902,-30.9062,16.4062,-38.125,32.1562,18.2812,-37.75,-0.0715,-0.0853,0.9938,-0.1352,-0.0941,0.9863,0.4536,-0.4236,9.6417,0.47,-0.3464,8.9677,63.09138248413962
4439054000,3.423,3.4671,-30.9062,16.4375,-37.9375,32.1562,18.3125,-37.5625,-0.0608,-0.0883,0.9942,-0.1438,-0.097,0.9848,0.4453,-0.4231,9.5434,0.4829,-0.3501,9.1535,63.09138248413962
4444055000,3.3862,3.5314,-30.9688,16.5312,-37.9375,32.0625,18.4062,-37.875,-0.0588,-0.097,0.9935,-0.1283,-0.1048,0.9862,0.4663,-0.4092,9.6233,0.4873,-0.3325,9.0083,63.0592127364432
4449054000,3.4781,3.6784,-31.0625,16.5625,-38.0625,31.9688,18.4375,-37.5625,-0.0636,-0.0941,0.9935,-0.1438,-0.1019,0.9844,0.4707,-0.4116,9.6998,0.4932,-0.3213,8.9501,63.06116399726539
4454055000,3.3752,3.5461,-30.875,16.5312,-37.9062,32.1875,18.375,-37.9062,-0.0724,-0.096,0.9927,-0.1303,-0.1048,0.9859,0.4548,-0.4136,9.5438,0.4944,-0.3398,9.1689,63.08944844179572
4459063000,3.4175,3.5663,-30.8125,16.5625,-37.7812,32.2188,18.4062,-37.75,-0.0617,-0.096,0.9935,-0.1428,-0.1038,0.9843,0.4575,-0.4121,9.5575,0.5039,-0.323,9.0898,63.05826657005409
4464055000,3.3973,3.5645,-30.8125,16.4375,-37.9375,32.2188,18.2812,-37.75,-0.0666,-0.0834,0.9943,-0.1381,-0.0931,0.986,0.4409,-0.4285,9.5542,0.4832,-0.3601,9.2671,63.05853761093735
4469055000,3.4266,3.6049,-30.875,16.5312,-37.8438,32.1875,18.4688,-37.625,-0.0636,-0.0941,0.9935,-0.1591,-0.1019,0.982,0.4585,-0.4136,9.5848,0.5215,-0.3103,9.1477,63.09263882141878
4474055000,3.3991,3.6416,-30.875,16.5,-37.8125,32.2188,18.375,-37.9375,-0.0637,-0.0902,0.9939,-0.1304,-0.097,0.9867,0.4497,-0.4167,9.5218,0.5034,-0.3335,9.2003,63.121777925213735
4479060000,3.4395,3.6049,-30.75,16.4375,-37.875,32.3125,18.2812,-38.0625,-0.0724,-0.0883,0.9935,-0.1409,-0.099,0.9851,0.4353,-0.4229,9.4288,0.4912,-0.3391,9.1251,63.089724141019985
4484180000,3.3623,3.4395,-30.9062,16.5938,-37.7188,32.125,18.4375,-37.625,-0.053,-0.096,0.994,-0.1409,-0.1038,0.9846,0.4631,-0.4077,9.5715,0.4973,-0.3362,9.1614,63.05822865867705
4489180000,3.3917,3.5277,-30.875,16.5312,-37.8438,32.1875,18.375,-37.8438,-0.0666,-0.0912,0.9936,-0.1438,-0.099,0.9846,0.4556,-0.407,9.4786,0.4973,-0.344,9.2478,63.08944844179572
4494180000,3.4156,3.6122,-30.6875,16.5938,-37.8125,32.3438,18.4688,-37.9375,-0.0791,-0.1019,0.9916,-0.1378,-0.1116,0.9841,0.45,-0.4089,9.4375,0.5142,-0.3306,9.289,63.05930565499433
4499180000,3.4211,3.5975,-30.9062,16.5312,-38.0,32.125,18.3125,-37.6875,-0.0695,-0.0931,0.9932,-0.139,-0.1019,0.985,0.4656,-0.4153,9.6831,0.4851,-0.3313,8.9701,63.05713963842635
4504180000,3.3532,3.4965,-30.8125,16.75,-37.9688,32.2188,18.6875,-37.5938,-0.0771,-0.1145,0.9904,-0.1482,-0.1232,0.9812,0.4812,-0.3899,9.5758,0.5376,-0.3081,9.3055,63.062186062171996
4509180000,3.355,3.6196,-30.9375,16.5,-37.8125,32.0938,18.4688,-37.625,-0.0617,-0.0912,0.9939,-0.1428,-0.1009,0.9846,0.4512,-0.4187,9.5599,0.5049,-0.321,9.0792,63.06231925151501
4514184000,3.412,3.5589,-30.8125,16.6875,-37.9062,32.2188,18.4688,-37.6875,-0.0723,-0.1038,0.992,-0.1542,-0.1116,0.9817,0.4668,-0.3911,9.4278,0.5195,-0.3164,9.1931,63.056844506127966
4519180000,3.3807,3.5498,-30.8125,16.625,-37.8125,32.25,18.4375,-37.9375,-0.0655,-0.1009,0.9927,-0.135,-0.1077,0.985,0.4563,-0.4019,9.4297,0.5166,-0.3254,9.2598,63.088665285453615
4524180000,3.377,3.5534,-30.9062,16.5625,-37.9062,32.1562,18.4688,-37.75,-0.0656,-0.096,0.9932,-0.136,-0.1038,0.9852,0.4607,-0.4116,9.5876,0.5078,-0.332,9.2336,63.09139934959439
4529190000,3.4432,3.75,-31.0,16.4375,-38.0625,32.0,18.375,-37.5,-0.0715,-0.0853,0.9938,-0.1496,-0.0941,0.9843,0.4529,-0.4236,9.6335,0.4851,-0.3354,9.016,63.03229578953951
4534180000,3.3734,3.5295,-30.8125,16.5625,-37.7812,32.2188,18.4375,-37.7812,-0.0617,-0.097,0.9934,-0.1437,-0.1048,0.9841,0.458,-0.4116,9.5576,0.5088,-0.3374,9.304,63.0591817635624
4539180000,3.445,3.592,-30.9062,16.6875,-38.0,32.125,18.5938,-37.5,-0.0762,-0.1038,0.9917,-0.1455,-0.1126,0.9829,0.4729,-0.3979,9.5722,0.5264,-0.3159,9.2648,63.06200245100055
4544181000,3.3697,3.5938,-30.9688,16.4062,-37.6875,32.0625,18.1875,-37.625,-0.0453,-0.0795,0.9958,-0.1391,-0.0873,0.9864,0.436,-0.4331,9.5514,0.4663,-0.3738,9.2298,63.05649622069086
4549181000,3.355,3.4377,-30.9688,16.5312,-38.0625,32.0625,18.4375,-37.625,-0.0685,-0.097,0.9929,-0.138,-0.1048,0.9849,0.4624,-0.4087,9.5741,0.4939,-0.3398,9.1634,63.06163782863557
4554181000,3.4395,3.7078,-30.8125,16.6875,-37.7188,32.2188,18.4375,-38.0,-0.0656,-0.097,0.9931,-0.1408,-0.1067,0.9843,0.4607,-0.4028,9.4898,0.521,-0.3391,9.4606,63.05621581676147
4559182000,3.4285,3.513,-30.875,16.5938,-37.75,32.1875,18.4062,-37.8125,-0.0636,-0.099,0.9931,-0.1331,-0.1077,0.9852,0.468,-0.4087,9.6371,0.5156,-0.3191,9.1787,63.0885695372783
4564181000,3.4046,3.5369,-31.0,16.5625,-37.8438,32.0312,18.375,-37.7188,-0.0549,-0.0912,0.9943,-0.1351,-0.1009,0.9857,0.4629,-0.4121,9.6177,0.4907,-0.3286,9.0036,63.05737827320447
4569181000,3.3623,3.5424,-30.6875,16.5,-37.75,32.3125,18.375,-37.7812,-0.0792,-0.0902,0.9928,-0.1467,-0.099,0.9842,0.4412,-0.4141,9.3963,0.502,-0.3325,9.1731,63.0279033320957
4574181000,3.3109,3.6398,-31.0,16.5,-37.8125,32.0312,18.3125,-37.7812,-0.055,-0.0853,0.9948,-0.1285,-0.0931,0.9873,0.4519,-0.4128,9.5028,0.4768,-0.3577,9.1688,63.05726214624291
4579181000,3.4009,3.5938,-31.0,16.5625,-38.0625,32.0,18.4375,-37.9375,-0.0665,-0.1009,0.9927,-0.1254,-0.1096,0.986,0.4705,-0.4128,9.7107,0.4939,-0.3325,9.0824,63.02801956273099
4584181000,3.3734,3.5847,-30.9688,16.5625,-37.8125,32.0625,18.375,-37.625,-0.0549,-0.0912,0.9943,-0.1438,-0.099,0.9846,0.4631,-0.4087,9.5823,0.5,-0.3462,9.3023,63.05763310012516
4589181000,3.3403,3.5718,-30.8125,16.5625,-37.75,32.2188,18.375,-37.9375,-0.0578,-0.0902,0.9942,-0.1467,-0.097,0.9844,0.4531,-0.4143,9.5328,0.5083,-0.3274,9.1879,63.05763310012516
4594184000,3.3826,3.5553,-30.9375,16.4375,-37.8125,32.0938,18.2812,-37.625,-0.0579,-0.0853,0.9947,-0.1391,-0.0931,0.9859,0.4419,-0.4243,9.5188,0.4688,-0.3511,9.0054,63.05853761093735
4599181000,3.3109,3.5645,-30.9062,16.6875,-37.8438,32.1562,18.5,-37.6875,-0.0684,-0.1038,0.9922,-0.1494,-0.1126,0.9824,0.4675,-0.4019,9.5555,0.5103,-0.3313,9.253,63.088635107283785
4604181000,3.3201,3.5057,-31.0,16.625,-37.75,32.0,18.4688,-37.4375,-0.0529,-0.1019,0.9934,-0.1427,-0.1096,0.9837,0.4673,-0.4065,9.6044,0.4907,-0.3169,8.8741,63.02774987804975
