section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034207136359,4.8947,4.7624,-31.4062,6.5625,-41.2812,31.4375,9.0,-39.0625,0.0711,0.2098,0.9751,-0.2682,0.1926,0.9439,-0.0897,-0.751,7.4064,-0.0233,-0.7896,8.5819
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034212136359,4.8763,4.8432,-31.5312,7.0312,-40.9375,31.2812,8.9062,-39.1875,0.0999,0.1974,0.9752,-0.2429,0.1792,0.9533,-0.0463,-0.7173,7.4872,-0.0157,-0.7939,8.7171
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034217136359,4.7844,4.8212,-31.2812,6.75,-40.9062,31.5625,8.75,-39.1875,0.0737,0.2251,0.9715,-0.2498,0.2089,0.9455,-0.0651,-0.7417,7.5664,-0.0217,-0.8184,8.9399
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034222136359,4.6632,4.8543,-30.9062,6.7188,-40.7812,31.9531,8.5625,-39.6875,0.0555,0.2318,0.9712,-0.2633,0.2146,0.9405,-0.0666,-0.7339,7.4587,0.0066,-0.8384,9.4853
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034227136359,4.7036,5.0454,-31.0625,7.1562,-40.4688,31.7969,8.8125,-40.1875,0.0779,0.2003,0.9766,-0.2296,0.1859,0.9554,-0.0264,-0.709,7.608,0.0461,-0.7974,9.4305
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034232148359,4.7146,4.9388,-31.2812,7.0625,-41.0,31.5781,9.0625,-39.75,0.079,0.1898,0.9786,-0.2356,0.1763,0.9557,-0.0028,-0.7026,7.7906,0.0696,-0.7812,9.4972
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034237261359,4.6191,4.9755,-31.0,7.4688,-40.375,31.875,9.0938,-40.125,0.081,0.183,0.9798,-0.2331,0.1696,0.9576,0.0076,-0.6855,7.7072,0.0955,-0.7686,9.6313
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034242272359,4.733,4.9241,-31.125,7.125,-41.0625,31.7344,9.3125,-39.625,0.0628,0.1869,0.9804,-0.2535,0.1725,0.9518,0.0268,-0.7026,8.1137,0.0977,-0.7456,9.3869
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034247262359,4.6522,4.9057,-31.4062,6.75,-40.75,31.4375,8.625,-39.6875,0.0822,0.227,0.9704,-0.2236,0.2146,0.9508,-0.0007,-0.7505,8.3704,0.0142,-0.8086,9.2149
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034252262359,4.8285,4.9167,-31.2188,6.7188,-41.3438,31.6875,8.875,-39.8125,0.0501,0.2098,0.9764,-0.2449,0.1965,0.9494,0.0396,-0.7451,8.7474,0.0542,-0.8018,9.5708
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034257268359,4.6889,4.9976,-31.375,7.25,-40.875,31.5625,9.25,-39.8438,0.0762,0.185,0.9798,-0.235,0.1696,0.9571,0.0884,-0.7046,8.8079,0.1049,-0.7534,9.5567
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034262262359,4.7477,4.8837,-31.0938,6.5,-40.8125,31.8438,8.625,-39.375,0.046,0.2403,0.9696,-0.2636,0.2241,0.9382,-0.0023,-0.772,8.6053,0.016,-0.8311,9.5009
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034267262359,4.8028,5.0527,-31.2188,6.7188,-41.0,31.7031,8.7812,-39.625,0.0556,0.2241,0.973,-0.247,0.2089,0.9462,0.0299,-0.7529,8.733,0.0386,-0.79,9.2628
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034272275359,4.8138,4.9388,-31.0938,6.625,-41.0938,31.8125,8.7812,-39.5938,0.0404,0.2261,0.9733,-0.2617,0.2108,0.9419,0.0352,-0.7437,8.6821,0.056,-0.7998,9.5674
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034277262359,4.7844,4.9314,-31.4062,6.625,-41.1875,31.5312,8.8125,-39.7188,0.0518,0.228,0.9723,-0.2367,0.2127,0.948,0.0467,-0.752,8.9048,0.0662,-0.8032,9.7185
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034282262359,4.7991,4.9829,-31.5312,6.625,-41.0938,31.3906,8.875,-39.4375,0.0707,0.2308,0.9704,-0.2412,0.2137,0.9467,0.0424,-0.7568,8.9153,0.0528,-0.7974,9.5037
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034287266359,4.7404,4.9241,-31.25,6.7188,-41.25,31.6406,9.0,-39.4375,0.0481,0.2194,0.9745,-0.2566,0.2022,0.9451,0.0645,-0.7402,8.962,0.0978,-0.7798,9.7877
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034292263359,4.8359,4.9388,-31.3125,6.5938,-41.3125,31.5781,9.0312,-39.25,0.0471,0.2203,0.9743,-0.2622,0.2012,0.9438,0.0594,-0.7466,8.9798,0.0897,-0.772,9.6074
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034297271359,4.8065,4.8579,-31.2188,7.0625,-41.1875,31.6875,9.3125,-39.5625,0.0503,0.1936,0.9798,-0.2561,0.1763,0.9504,0.1068,-0.7026,8.9864,0.1414,-0.7529,9.949
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034302262359,4.7477,4.9094,-30.9375,7.2188,-40.8125,31.9688,9.4375,-39.4062,0.0446,0.1869,0.9814,-0.2898,0.1677,0.9423,0.0884,-0.6914,8.6553,0.1604,-0.751,10.1344
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034307262359,4.7587,4.9902,-31.2188,7.3438,-41.1562,31.6875,9.5625,-39.5625,0.0514,0.1725,0.9837,-0.2542,0.1561,0.9545,0.1381,-0.6685,8.9328,0.1827,-0.7295,10.1283
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034312268359,4.8102,4.9939,-31.125,6.9062,-41.125,31.75,9.0938,-39.625,0.0473,0.2041,0.9778,-0.2602,0.1869,0.9473,0.0789,-0.7158,8.8343,0.1353,-0.7788,10.1854
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034317262359,4.7587,4.9572,-31.3125,7.1562,-40.9688,31.5938,9.0625,-39.8125,0.0693,0.1974,0.9779,-0.2382,0.1821,0.954,0.1121,-0.7021,9.0388,0.1407,-0.7759,10.2111
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034322262359,4.7551,5.0637,-31.125,7.0,-41.3125,31.7969,8.9375,-39.9062,0.0407,0.1993,0.9791,-0.2549,0.1811,0.9498,0.1045,-0.6982,8.9102,0.156,-0.7817,10.4467
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034327263359,4.7771,4.9314,-31.1875,7.0312,-41.375,31.75,9.1875,-39.5938,0.033,0.1965,0.98,-0.2679,0.1802,0.9464,0.1095,-0.7036,9.0271,0.1547,-0.7632,10.2144
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034332262359,4.6852,4.9829,-31.0938,6.875,-41.4375,31.7969,9.0938,-39.6875,0.0263,0.2041,0.9786,-0.2658,0.1869,0.9458,0.1064,-0.7119,9.0894,0.1573,-0.7769,10.404
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034337271359,4.6522,4.9461,-31.0938,6.8438,-40.6875,31.8438,8.875,-39.625,0.0604,0.2261,0.9722,-0.2591,0.2079,0.9432,0.062,-0.7358,8.8838,0.1243,-0.8125,10.4628
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034342262359,4.6522,4.9351,-31.375,6.875,-41.0,31.5625,9.0,-39.7812,0.0691,0.2127,0.9747,-0.232,0.1945,0.9531,0.0938,-0.7178,9.0195,0.1449,-0.7744,10.2392
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034347262359,4.6742,4.9829,-30.875,7.1875,-40.875,32.0625,9.125,-40.0,0.0302,0.1945,0.9804,-0.2709,0.1763,0.9463,0.1072,-0.6934,8.883,0.1884,-0.7759,10.7318
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034352263359,4.744,5.0233,-31.1875,6.6875,-41.0625,31.7344,8.7812,-39.875,0.0452,0.2251,0.9733,-0.2388,0.2079,0.9486,0.0735,-0.7334,8.9808,0.1373,-0.8018,10.4781
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034357263359,4.6558,4.9241,-31.0,7.0625,-41.0,31.875,9.1875,-39.6875,0.0445,0.2003,0.9787,-0.2688,0.1821,0.9458,0.1055,-0.6992,8.9329,0.175,-0.7671,10.4831
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034362263359,4.7844,4.9461,-31.2188,7.0312,-41.4375,31.6875,9.375,-39.4688,0.0359,0.1936,0.9804,-0.2607,0.1763,0.9492,0.1418,-0.6934,9.2617,0.1923,-0.7505,10.4774
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034367270359,4.6999,4.9719,-31.375,7.1875,-41.125,31.5469,9.375,-39.5938,0.0628,0.183,0.9811,-0.2454,0.1657,0.9552,0.1431,-0.6914,9.2524,0.1804,-0.7456,10.2907
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034372388359,4.7514,4.9388,-31.5,7.0,-41.25,31.4375,9.0625,-40.0,0.0636,0.2003,0.9777,-0.2174,0.1859,0.9582,0.1321,-0.7178,9.438,0.171,-0.771,10.4848
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034377388359,4.8249,4.8947,-31.4062,7.2188,-41.375,31.5,9.4375,-39.625,0.0581,0.1744,0.983,-0.241,0.159,0.9574,0.1729,-0.688,9.5386,0.1992,-0.7422,10.4567
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034382388359,4.8543,4.9755,-31.4062,7.2188,-41.5,31.5,9.5,-39.75,0.0495,0.1725,0.9838,-0.2383,0.1551,0.9587,0.1763,-0.6758,9.435,0.2136,-0.7329,10.5064
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034387388359,4.7808,4.8763,-31.1875,7.25,-41.4375,31.7188,9.4062,-39.7188,0.0312,0.1773,0.9837,-0.2493,0.1619,0.9548,0.1742,-0.6812,9.4743,0.2058,-0.7397,10.5005
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034392392359,4.7844,4.8653,-31.4062,7.3125,-41.2812,31.5,9.5625,-39.625,0.0563,0.1696,0.9839,-0.2496,0.1532,0.9561,0.1732,-0.6807,9.458,0.2126,-0.7349,10.5185
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034397388359,4.7955,4.8543,-31.25,7.5625,-41.0625,31.6875,9.6875,-39.5938,0.0601,0.1657,0.9843,-0.2574,0.1464,0.9552,0.1909,-0.6567,9.376,0.2209,-0.7212,10.4504
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034402388359,4.733,4.8763,-30.9062,7.3125,-41.0312,32.0,9.4062,-39.7188,0.0341,0.1802,0.983,-0.2771,0.1619,0.9471,0.1575,-0.6807,9.2857,0.2058,-0.7534,10.6601
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034407388359,4.744,4.9094,-31.25,7.1875,-41.2188,31.6562,9.25,-39.7812,0.0513,0.1898,0.9805,-0.2478,0.1744,0.953,0.156,-0.6914,9.3939,0.1738,-0.7505,10.2756
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034412396359,4.8322,4.9351,-31.0938,7.4375,-41.0625,31.8438,9.375,-39.9688,0.0524,0.1725,0.9836,-0.2495,0.1571,0.9556,0.1832,-0.667,9.4099,0.2076,-0.7383,10.5034
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034417388359,4.7734,4.8285,-31.0625,7.25,-40.9375,31.8594,9.375,-39.3125,0.0503,0.1917,0.9802,-0.284,0.1725,0.9432,0.1519,-0.6826,9.2469,0.1766,-0.7529,10.3348
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034422388359,4.8653,4.8212,-30.875,6.8438,-41.25,32.0,9.0938,-39.5,0.0148,0.2079,0.978,-0.2913,0.1907,0.9374,0.1188,-0.7197,9.3154,0.1584,-0.7852,10.5135
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034427388359,4.8579,4.9829,-31.125,7.1562,-41.1875,31.7812,9.125,-39.9375,0.0465,0.1869,0.9813,-0.2507,0.1725,0.9526,0.1519,-0.6909,9.3428,0.1832,-0.7573,10.4584
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034432401359,4.8322,4.9057,-31.1875,7.0312,-41.25,31.7344,9.0938,-39.5625,0.0387,0.206,0.9778,-0.2609,0.1907,0.9463,0.1567,-0.709,9.6055,0.1492,-0.7837,10.3949
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034437388359,4.8065,4.869,-31.1875,6.9062,-41.3125,31.7188,9.1875,-39.5312,0.0339,0.2041,0.9784,-0.2658,0.1869,0.9458,0.1398,-0.7129,9.4653,0.1661,-0.7686,10.4028
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034442396359,4.8065,4.9094,-31.3125,7.0,-41.1875,31.5781,9.1875,-39.4375,0.0397,0.2041,0.9781,-0.2612,0.1859,0.9472,0.1425,-0.71,9.4607,0.152,-0.7822,10.4084
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034447388359,4.7624,4.8432,-31.3125,6.7188,-41.4688,31.5469,9.125,-39.4375,0.0157,0.2108,0.9774,-0.2645,0.1936,0.9448,0.1213,-0.7251,9.4051,0.1576,-0.7842,10.4927
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034452388359,4.8138,4.7734,-31.4062,6.9375,-41.5625,31.4375,9.5,-39.1875,0.0158,0.2003,0.9796,-0.2789,0.183,0.9427,0.153,-0.7104,9.5811,0.1893,-0.7334,10.2459
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034457393359,4.7514,4.7661,-31.4375,6.9062,-41.6562,31.4219,9.375,-39.375,0.0186,0.2032,0.979,-0.2731,0.1878,0.9435,0.1595,-0.7144,9.6985,0.197,-0.7476,10.4953
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034462396359,4.7881,4.7734,-31.4375,7.0312,-41.5625,31.4375,9.5,-39.625,0.0235,0.1926,0.981,-0.2608,0.1754,0.9493,0.1637,-0.7007,9.5854,0.2334,-0.7441,10.8543
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034467397359,4.7697,4.8065,-31.2188,6.9375,-41.5,31.6562,9.25,-39.5938,0.0053,0.2051,0.9787,-0.2776,0.1888,0.942,0.145,-0.7139,9.534,0.2124,-0.7529,10.7266
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034472389359,4.8065,4.7844,-31.4062,6.9062,-41.5625,31.4688,9.3438,-39.4375,0.01,0.2051,0.9787,-0.2703,0.1888,0.9441,0.1561,-0.7056,9.5592,0.2322,-0.7437,10.8352
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034477389359,4.8432,4.7036,-31.625,6.875,-41.6875,31.2344,9.375,-39.4062,0.0263,0.2022,0.979,-0.2509,0.1869,0.9498,0.1639,-0.7246,9.8657,0.2234,-0.7358,10.6477
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034482389359,4.7697,4.8359,-31.5938,7.0,-41.375,31.3281,9.0938,-39.75,0.0377,0.207,0.9776,-0.2424,0.1917,0.9511,0.1486,-0.7148,9.5841,0.2299,-0.752,10.9067
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034487389359,4.8285,4.722,-31.5938,7.3438,-41.5,31.2812,9.7188,-39.375,0.0332,0.1725,0.9845,-0.2597,0.158,0.9527,0.1984,-0.687,9.8067,0.2903,-0.709,11.0709
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034492389359,4.8138,4.733,-31.4375,7.4375,-41.625,31.4219,9.6875,-39.4688,0.013,0.1696,0.9854,-0.2822,0.1522,0.9472,0.219,-0.6538,9.6501,0.3259,-0.7065,11.436
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034497389359,4.7624,4.8359,-31.5938,6.9062,-41.375,31.2812,9.0938,-39.6875,0.0348,0.2127,0.9765,-0.2439,0.1974,0.9495,0.1533,-0.7319,9.8348,0.2556,-0.7563,11.241
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034502389359,4.8285,4.8873,-31.625,7.0625,-41.625,31.25,9.3125,-39.875,0.0359,0.1993,0.9793,-0.2474,0.183,0.9515,0.2054,-0.7085,10.133,0.3005,-0.7212,11.3257
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034507514359,4.733,4.8543,-31.5312,6.9375,-41.3438,31.3438,9.1875,-39.6875,0.03,0.2146,0.9762,-0.2606,0.1974,0.9451,0.1793,-0.7256,10.0454,0.2783,-0.7515,11.4337
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034512399359,4.6963,4.7844,-31.4062,7.1875,-41.25,31.5,9.25,-39.4375,0.0263,0.2041,0.9786,-0.2777,0.1869,0.9423,0.2018,-0.6968,9.9571,0.2661,-0.7466,11.2423
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034517514359,4.722,4.6742,-31.5312,6.7188,-41.0,31.3438,8.75,-39.4062,0.0365,0.2431,0.9693,-0.2682,0.2251,0.9367,0.1191,-0.7485,9.6543,0.1952,-0.7969,11.0535
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034522514359,4.711,4.7587,-31.625,6.8125,-41.0625,31.2656,8.875,-39.5938,0.0469,0.2412,0.9693,-0.259,0.2241,0.9395,0.1525,-0.7422,9.945,0.2148,-0.7817,11.0909
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034527514359,4.6816,4.733,-31.5938,7.1875,-41.25,31.2656,9.3438,-39.5625,0.0454,0.2041,0.9779,-0.2602,0.1869,0.9473,0.1956,-0.7021,9.9511,0.282,-0.7354,11.286
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034532519359,4.6926,4.7183,-31.4062,7.0312,-40.8438,31.4844,9.0312,-39.5625,0.0432,0.2289,0.9725,-0.2764,0.2108,0.9376,0.156,-0.7178,9.6995,0.2607,-0.7646,11.3945
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034537514359,4.7844,4.7551,-31.5625,6.9375,-41.1562,31.3125,9.125,-39.375,0.0405,0.2213,0.9744,-0.2667,0.2041,0.9419,0.1655,-0.73,9.9456,0.2576,-0.7534,11.2282
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034542518359,4.7293,4.6963,-31.2812,7.1562,-41.1875,31.5938,9.1875,-39.5312,0.0234,0.2137,0.9766,-0.29,0.1965,0.9366,0.184,-0.6987,9.7845,0.2783,-0.7593,11.525
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034547514359,4.7257,4.7367,-31.5,7.3438,-41.0625,31.4062,9.4062,-39.4375,0.0445,0.1974,0.9793,-0.2706,0.183,0.9451,0.1982,-0.6924,9.8674,0.3059,-0.731,11.4986
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034552514359,4.7073,4.7587,-31.5312,7.3438,-41.1875,31.3438,9.375,-39.6875,0.0368,0.1974,0.9796,-0.2615,0.1802,0.9483,0.2133,-0.6885,9.9868,0.3091,-0.7388,11.6246
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034557514359,4.7183,4.7771,-31.6875,7.125,-41.0625,31.2344,9.125,-39.4375,0.05,0.2194,0.9744,-0.2575,0.2032,0.9447,0.1808,-0.7134,9.9196,0.2444,-0.7632,11.1975
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034562514359,4.7404,4.6669,-31.375,6.7188,-40.875,31.5,8.7188,-39.25,0.026,0.2535,0.967,-0.2848,0.2356,0.9292,0.1241,-0.7554,9.7888,0.2017,-0.8159,11.3491
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034567514359,4.7551,4.8175,-31.4375,7.0625,-41.0312,31.4375,9.0,-39.625,0.0366,0.228,0.973,-0.2644,0.2118,0.9409,0.171,-0.7119,9.7957,0.2581,-0.7754,11.4909
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034572527359,4.7551,4.733,-31.5625,7.1562,-41.3438,31.3438,9.2188,-39.5312,0.0329,0.2079,0.9776,-0.2656,0.1907,0.945,0.214,-0.6953,10.0739,0.2849,-0.7456,11.4379
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034577514359,4.7808,4.6779,-31.375,6.9062,-41.25,31.5,9.125,-39.4375,0.0233,0.2261,0.9738,-0.2791,0.2118,0.9366,0.1682,-0.7178,9.833,0.2786,-0.7573,11.5049
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034582515359,4.7183,4.7477,-31.4375,7.2188,-41.0,31.4375,9.3125,-39.5625,0.0377,0.2079,0.9774,-0.2673,0.1926,0.9442,0.1819,-0.6982,9.7561,0.2959,-0.751,11.6217
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034587515359,4.7146,4.8396,-31.5625,7.25,-41.0625,31.2812,9.2188,-39.7188,0.0501,0.2127,0.9758,-0.2542,0.1965,0.947,0.2054,-0.6958,9.9859,0.2812,-0.7524,11.4774
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034592524359,4.711,4.7844,-31.5312,7.125,-41.3125,31.3438,9.2188,-39.625,0.031,0.2079,0.9776,-0.26,0.1917,0.9464,0.2076,-0.7061,10.1288,0.2827,-0.749,11.4536
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034597515359,4.6999,4.733,-31.2812,7.2188,-40.9688,31.5938,9.125,-39.6562,0.0272,0.2175,0.9757,-0.2779,0.2003,0.9395,0.1903,-0.6958,9.8201,0.2915,-0.7705,11.8018
c4b2a513-23d9-4865-8a09-d2bca2f875ac,5dbf7ca8-1ab8-420d-9de3-0e9a3c7611c4,1761562034602515359,4.6963,4.7587,-31.8438,6.8125,-41.1875,31.0156,8.8125,-39.6875,0.0563,0.2422,0.9686,-0.2349,0.228,0.9449,0.1539,-0.7368,9.8984,0.2155,-0.7793,11.0689
