timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3503285000,3.6012,2.9398,-31.5312,16.3125,-37.8125,31.5312,18.125,-37.1875,-0.0923,0.1945,0.9765,-0.1705,0.183,0.9682,0.0775,-0.6538,8.1031,0.0695,-0.6045,7.4504,63.09153726935174
3508285000,3.5938,3.0169,-31.4375,16.2812,-37.75,31.625,18.0,-37.4375,-0.1026,0.2041,0.9736,-0.1721,0.1926,0.9661,0.0709,-0.6494,7.9801,0.0591,-0.6265,7.589,63.08669301794159
3513286000,3.5608,2.9747,-31.5,16.1875,-37.8125,31.5625,18.0,-37.2188,-0.0939,0.2108,0.973,-0.1728,0.2003,0.9644,0.0682,-0.667,8.1537,0.0527,-0.6167,7.4071,63.09133492160393
3518285000,3.5755,2.9195,-31.5312,16.0938,-37.8125,31.5312,17.875,-37.125,-0.092,0.2098,0.9734,-0.1718,0.2003,0.9646,0.0605,-0.6768,8.1814,0.0327,-0.6411,7.4688,63.09129594048611
3523289000,3.6196,3.0096,-31.5625,16.2812,-37.8438,31.4844,18.0,-36.8125,-0.0913,0.1974,0.9761,-0.1892,0.1869,0.964,0.0783,-0.6455,8.0164,0.0507,-0.6167,7.3848,63.078755954283054
3528285000,3.5387,3.0114,-31.4062,16.2812,-37.625,31.625,17.9688,-37.3125,-0.0892,0.2051,0.9747,-0.1673,0.1955,0.9663,0.0712,-0.6572,8.0739,0.058,-0.6221,7.5258,63.05456227308219
3533285000,3.5369,2.8846,-31.4062,16.5312,-37.5312,31.6406,18.25,-37.0938,-0.0867,0.185,0.9789,-0.1859,0.1734,0.9671,0.097,-0.6099,7.8127,0.0762,-0.583,7.2794,63.071741552298995
3538289000,3.6324,2.982,-31.4062,16.3125,-37.8125,31.6406,18.0938,-37.0,-0.1056,0.1965,0.9748,-0.194,0.185,0.9634,0.0787,-0.6445,8.0092,0.0593,-0.6104,7.4064,63.077192202728874
3543285000,3.5442,3.0261,-31.7188,16.5,-37.875,31.3281,18.0938,-36.9375,-0.0838,0.1878,0.9786,-0.1755,0.1754,0.9687,0.0962,-0.6294,8.0267,0.0517,-0.6147,7.3738,63.074009736974865
3548285000,3.6894,2.9636,-31.3125,16.375,-37.9062,31.7188,18.0625,-37.0,-0.1152,0.1936,0.9743,-0.2035,0.183,0.9618,0.0777,-0.6387,7.9313,0.0526,-0.6108,7.3395,63.060396719177085
3553285000,3.6379,2.9636,-31.4375,16.25,-37.625,31.5938,18.0,-37.0625,-0.0921,0.2051,0.9744,-0.1852,0.1945,0.9633,0.0663,-0.6602,8.0537,0.05,-0.625,7.4728,63.05809770314991
3558414000,3.7298,3.1492,-31.5938,16.375,-37.8125,31.4219,18.0938,-37.1875,-0.0914,0.1936,0.9768,-0.1658,0.1821,0.9692,0.0782,-0.647,8.0319,0.0648,-0.6035,7.3886,63.04223461244057
3563410000,3.6306,2.9765,-31.5,16.125,-37.875,31.5781,17.8438,-37.2188,-0.11,0.2118,0.9711,-0.1774,0.2012,0.9633,0.0619,-0.6743,8.1689,0.0266,-0.6484,7.486,63.10492509693677
3568410000,3.6655,2.9306,-31.4375,16.125,-37.75,31.5938,17.875,-37.2188,-0.1072,0.2108,0.9716,-0.1832,0.1984,0.9629,0.0586,-0.6763,8.1552,0.0399,-0.6362,7.4916,63.0578262639143
3573410000,3.6563,2.9434,-31.4375,16.2188,-37.625,31.5781,18.0,-37.0625,-0.0883,0.2032,0.9752,-0.1862,0.1926,0.9634,0.0615,-0.6582,7.9786,0.0516,-0.624,7.4789,63.04327817499658
3578411000,3.6379,2.9765,-31.5625,16.2188,-37.75,31.5,17.9375,-37.125,-0.0883,0.206,0.9746,-0.1729,0.1965,0.9651,0.0646,-0.6626,8.0631,0.0348,-0.6377,7.4519,63.08901220450357
3583410000,3.6159,2.9269,-31.4062,16.1875,-37.75,31.625,17.8438,-37.0625,-0.1053,0.2118,0.9716,-0.1925,0.2012,0.9604,0.0682,-0.6558,8.0244,0.0271,-0.6514,7.5257,63.05670590333751
3588411000,3.6269,2.9894,-31.4375,16.1875,-37.5,31.625,17.8125,-37.3125,-0.0881,0.2146,0.9727,-0.1745,0.2041,0.9633,0.0673,-0.6499,7.9464,0.0346,-0.6406,7.4842,63.083711744791934
3593412000,3.5093,2.9361,-31.25,16.3125,-37.6562,31.7969,18.0625,-37.3125,-0.0999,0.1974,0.9752,-0.1779,0.1869,0.9661,0.0676,-0.6421,7.86,0.0414,-0.6338,7.479,63.07211927072056
3598411000,3.57,3.0812,-31.4062,16.2188,-37.625,31.6406,18.0625,-37.125,-0.0644,0.2098,0.9756,-0.1624,0.2003,0.9662,0.0639,-0.6543,7.9603,0.0576,-0.6001,7.2704,63.075734002308685
3603411000,3.5589,3.0996,-31.375,16.2812,-37.375,31.7188,18.0,-37.5,-0.033,0.2051,0.9782,-0.1237,0.1955,0.9729,0.074,-0.6553,8.0814,0.0583,-0.6001,7.2784,63.11733119262886
3608411000,3.344,3.0371,-31.5,16.5,-37.375,31.5781,18.2812,-37.5,0.0158,0.1859,0.9824,-0.1022,0.1782,0.9787,0.0765,-0.6323,7.8452,0.0856,-0.5518,7.0265,63.10336756505155
3613411000,3.4579,3.0445,-31.375,16.0938,-37.375,31.6875,17.625,-37.0938,0.0243,0.2261,0.9738,-0.105,0.2213,0.9695,0.0374,-0.6831,8.0028,0.0246,-0.6294,7.2461,63.08171330211316
3618414000,3.5277,3.1363,-31.4062,16.2188,-37.375,31.6406,17.75,-37.5625,0.031,0.2108,0.977,-0.0816,0.2041,0.9755,0.0572,-0.6704,8.0723,0.0455,-0.6123,7.278,63.06566989995429
3623420000,3.3715,3.219,-31.25,16.4375,-37.375,31.8125,18.0938,-37.625,0.0197,0.1898,0.9816,-0.0954,0.183,0.9785,0.0814,-0.6382,7.9663,0.072,-0.582,7.2224,63.0847424972156
3628411000,3.3954,3.14,-31.5938,15.9688,-37.375,31.4688,17.5312,-37.625,0.0395,0.2261,0.9733,-0.07,0.2203,0.9729,0.0345,-0.6982,8.1469,0.0227,-0.6475,7.4327,63.082446944613686
3633413000,3.3421,3.2392,-31.4062,15.875,-37.2188,31.6406,17.625,-37.75,0.0299,0.2356,0.9714,-0.0802,0.2289,0.9701,0.026,-0.7046,8.1282,0.0318,-0.6514,7.5769,63.07331974519813
3638411000,3.3623,3.1161,-31.3125,16.125,-37.375,31.7188,17.8125,-37.6875,0.0072,0.2137,0.9769,-0.0759,0.2041,0.976,0.0562,-0.6753,8.1176,0.0485,-0.626,7.467,63.05465955970265
3643411000,3.3385,3.1786,-31.4062,16.2188,-37.1875,31.6562,17.8125,-37.5,0.0272,0.2137,0.9765,-0.0854,0.207,0.9746,0.0599,-0.6494,7.8609,0.0452,-0.6221,7.3867,63.08330864578997
3648411000,3.3605,3.0482,-31.375,15.9688,-37.25,31.6875,17.5625,-37.3438,0.0185,0.227,0.9737,-0.0937,0.2203,0.9709,0.0392,-0.6855,8.0507,0.021,-0.6636,7.5992,63.08270432043953
3653411000,3.2558,3.1088,-31.25,15.9062,-36.875,31.7969,17.5312,-37.4375,0.028,0.2365,0.9712,-0.102,0.2299,0.9679,0.032,-0.6948,8.0804,0.0162,-0.6553,7.4515,63.07034668415895
3658411000,3.4266,3.1455,-31.25,16.1875,-37.2188,31.8125,17.7812,-37.75,0.0167,0.2108,0.9774,-0.0855,0.2041,0.9752,0.0668,-0.6553,8.0028,0.0407,-0.6445,7.5952,63.084871081583415
3663427000,3.3587,3.1529,-31.375,16.0625,-37.375,31.7031,17.6562,-37.375,0.0128,0.2251,0.9743,-0.0947,0.2194,0.971,0.054,-0.6797,8.1447,0.0257,-0.6558,7.5609,63.098229605116494
3668411000,3.298,3.1198,-31.5938,16.0,-37.2188,31.4375,17.6875,-37.25,0.0404,0.2241,0.9737,-0.0804,0.2184,0.9725,0.0416,-0.6963,8.2012,0.0246,-0.645,7.425,63.0538928963153
3673411000,3.3201,3.0757,-31.2812,16.375,-37.1562,31.75,18.0625,-37.4375,0.0196,0.1974,0.9801,-0.0991,0.1907,0.9766,0.0809,-0.627,7.8316,0.0641,-0.6011,7.3528,63.054412687614494
3678414000,3.2962,3.0426,-31.3125,16.0,-37.1875,31.7344,17.6562,-37.3125,0.0195,0.2251,0.9741,-0.0937,0.2184,0.9713,0.0432,-0.689,8.1341,0.0214,-0.6592,7.553,63.068773755718446
3683411000,3.3495,3.1474,-31.2812,16.0625,-37.1875,31.7344,17.6562,-37.25,0.0176,0.2213,0.975,-0.1023,0.2156,0.9711,0.0505,-0.6777,8.0839,0.0234,-0.6543,7.5184,63.03578054803478
3688411000,3.3623,3.0463,-31.3125,16.2188,-37.3438,31.7344,17.875,-37.0625,0.0129,0.2108,0.9774,-0.1102,0.2051,0.9725,0.0654,-0.666,8.1118,0.0346,-0.6274,7.333,63.06927720958914
3693537000,3.3954,3.0684,-31.4375,16.125,-37.3438,31.625,17.6875,-37.3438,0.0195,0.2165,0.9761,-0.0882,0.2098,0.9737,0.0557,-0.6816,8.1855,0.0296,-0.6367,7.3841,63.08185406675996
3698537000,3.3219,3.0794,-31.5,16.1875,-37.1562,31.5625,17.8438,-37.125,0.0396,0.2108,0.9767,-0.0912,0.2051,0.9745,0.0619,-0.665,8.0616,0.0369,-0.6294,7.38,63.08425484524645
3703537000,3.3844,2.9471,-31.375,16.0,-37.125,31.6875,17.625,-37.3438,0.0261,0.228,0.9733,-0.0908,0.2203,0.9712,0.0404,-0.687,8.0816,0.0166,-0.6631,7.5454,63.0838125408571
3708537000,3.3385,3.039,-31.2188,15.9688,-36.9688,31.8594,17.625,-37.5,0.0271,0.2327,0.9722,-0.0917,0.2261,0.9698,0.0374,-0.6943,8.133,0.0132,-0.6606,7.4805,63.102174979314306
3713545000,3.3513,3.1014,-31.5312,15.875,-37.0,31.5312,17.375,-37.375,0.0459,0.246,0.9682,-0.0696,0.2403,0.9682,0.0287,-0.7129,8.2539,-0.002,-0.6968,7.7325,63.08135159268546
3718542000,3.344,2.9802,-31.4375,16.0625,-37.25,31.625,17.6562,-37.3125,0.0262,0.2232,0.9744,-0.0862,0.2165,0.9725,0.0484,-0.6885,8.1857,0.021,-0.6494,7.4359,63.0826655444267
3723537000,3.3715,3.0831,-31.5,16.2188,-37.375,31.5625,17.75,-37.3125,0.0272,0.2098,0.9774,-0.0912,0.2041,0.9747,0.0613,-0.6704,8.1179,0.0256,-0.6265,7.2232,63.08111750706387
3728537000,3.3495,3.1051,-31.625,15.9062,-37.25,31.4062,17.625,-37.125,0.0441,0.2337,0.9713,-0.067,0.228,0.9714,0.0348,-0.7046,8.2238,0.0206,-0.6499,7.4373,63.05475455411749
3733537000,3.3293,3.0114,-31.5,16.0938,-37.1875,31.5625,17.7812,-37.375,0.0424,0.2146,0.9758,-0.0749,0.2089,0.9751,0.0555,-0.6777,8.1388,0.0355,-0.6357,7.4375,63.085349973349594
3738537000,3.3458,3.1216,-31.375,16.0625,-37.1562,31.7031,17.75,-37.5312,0.0291,0.2194,0.9752,-0.0815,0.2146,0.9733,0.0505,-0.6816,8.1293,0.0283,-0.6436,7.4484,63.10178270746398
3743537000,3.344,3.1419,-31.5,16.0938,-37.2188,31.5625,17.8125,-37.1875,0.0338,0.2146,0.9761,-0.0854,0.2098,0.974,0.048,-0.686,8.1528,0.0348,-0.6338,7.4074,63.085924068923646
3748541000,3.2797,3.0151,-31.2812,16.125,-37.1562,31.7812,17.75,-37.375,0.0253,0.2175,0.9757,-0.091,0.2108,0.9733,0.0524,-0.6758,8.0823,0.0335,-0.6475,7.5507,63.08371257464164
3753537000,3.3293,3.0132,-31.375,16.4062,-37.1562,31.6875,18.0,-37.4688,0.035,0.1936,0.9805,-0.0838,0.1869,0.9788,0.0794,-0.6333,7.8884,0.0662,-0.6011,7.3754,63.083411634517674
3758537000,3.3844,3.0904,-31.5,16.1875,-37.25,31.5625,17.7812,-37.25,0.0349,0.2079,0.9775,-0.0836,0.2032,0.9756,0.0587,-0.6694,8.0783,0.0341,-0.6401,7.4722,63.08263458306097
3763537000,3.3623,3.1308,-31.5312,16.0,-37.0625,31.5469,17.625,-37.4688,0.0442,0.2251,0.9733,-0.0671,0.2184,0.9735,0.037,-0.7056,8.2584,0.0217,-0.6514,7.4661,63.1003360078217
3768537000,3.2778,3.0537,-31.625,16.0,-37.0312,31.4375,17.625,-37.375,0.0547,0.2251,0.9728,-0.0576,0.2194,0.9739,0.0395,-0.7002,8.2238,0.0309,-0.6411,7.4495,63.084369931782625
3773537000,3.4413,3.1198,-31.5312,16.1875,-37.1875,31.5625,17.8438,-37.5,0.0348,0.2127,0.9765,-0.073,0.206,0.9758,0.0622,-0.6758,8.1888,0.0494,-0.6187,7.3932,63.11621000685957
3778542000,3.3715,3.118,-31.5938,16.4062,-37.375,31.4375,18.125,-37.5625,0.0426,0.1898,0.9809,-0.0581,0.183,0.9814,0.0858,-0.6489,8.1369,0.0889,-0.5962,7.5681,63.05500939164152
3783537000,3.3348,2.993,-31.5312,16.125,-36.875,31.5469,17.75,-37.4375,0.0624,0.2137,0.9749,-0.0606,0.2089,0.9761,0.0474,-0.6841,8.1232,0.0522,-0.6436,7.7098,63.1015350911529
3788537000,3.3127,3.1033,-31.625,16.2188,-37.0938,31.4219,17.8438,-37.4375,0.0521,0.2041,0.9776,-0.0579,0.2003,0.978,0.0559,-0.6733,8.0927,0.0684,-0.6318,7.7517,63.068774796249215
3793537000,3.2392,3.0739,-31.5,15.9375,-37.0625,31.5625,17.5625,-37.25,0.0442,0.227,0.9729,-0.0785,0.2222,0.9718,0.032,-0.7026,8.1706,0.024,-0.666,7.6605,63.083711744791934
3798538000,3.2852,3.0132,-31.2188,15.9688,-36.9688,31.8438,17.625,-37.4688,0.0262,0.2241,0.9742,-0.088,0.2184,0.9719,0.0331,-0.6963,8.109,0.046,-0.6562,7.7871,63.086325912990056
3803543000,3.4285,3.1676,-31.6875,15.9375,-37.1875,31.375,17.6875,-37.375,0.0461,0.2261,0.973,-0.0595,0.2203,0.9736,0.0372,-0.7036,8.2384,0.0354,-0.6382,7.4648,63.08705542740127
3808538000,3.366,3.2135,-31.5,16.4062,-37.1562,31.5781,17.9375,-37.5625,0.0455,0.1907,0.9806,-0.0647,0.184,0.9808,0.08,-0.6357,7.923,0.0756,-0.6162,7.6515,63.09799251156886
3813538000,3.2778,3.0757,-31.5312,16.0938,-37.0,31.5,17.75,-37.2188,0.0558,0.2127,0.9755,-0.0778,0.2089,0.9748,0.049,-0.6826,8.1243,0.0579,-0.6279,7.5922,63.05333492623526
3818541000,3.3274,3.1198,-31.375,16.125,-36.9688,31.6875,17.75,-37.5625,0.0405,0.2137,0.9761,-0.0702,0.2079,0.9756,0.0466,-0.6797,8.0642,0.0624,-0.6494,7.8879,63.08622679270017
3823538000,3.3807,3.0794,-31.5312,16.3125,-37.1875,31.5312,18.0,-37.5312,0.0464,0.1974,0.9792,-0.0704,0.1926,0.9787,0.0726,-0.6562,8.0773,0.0905,-0.6094,7.7352,63.085910310464726
3828663000,3.344,3.1363,-31.5938,16.0625,-37.1875,31.4688,17.7812,-37.5,0.0414,0.2203,0.9745,-0.0672,0.2146,0.9744,0.0491,-0.6846,8.1478,0.0638,-0.626,7.6347,63.086790255171486
3833546000,3.3807,3.0849,-31.3125,16.0938,-37.2188,31.7344,17.7812,-37.625,0.0281,0.2146,0.9763,-0.0654,0.207,0.9762,0.051,-0.6782,8.0955,0.0595,-0.6392,7.7385,63.070784970618526
3838663000,3.3568,3.107,-31.5,16.0625,-37.1562,31.5625,17.7812,-37.5,0.0377,0.2127,0.9764,-0.0606,0.2079,0.9763,0.045,-0.688,8.1424,0.0565,-0.6309,7.6104,63.08685310252842
3843663000,3.4175,3.1474,-31.5,15.7812,-37.1875,31.5781,17.4688,-37.375,0.0308,0.2365,0.9711,-0.0707,0.2299,0.9706,0.0192,-0.7256,8.2971,0.015,-0.6836,7.7643,63.10094967288527
3848663000,3.3697,3.1088,-31.4062,16.125,-37.1875,31.6406,17.7812,-37.375,0.0339,0.207,0.9778,-0.076,0.2022,0.9764,0.0528,-0.6821,8.1596,0.0479,-0.6372,7.5897,63.0688286313453
3853663000,3.3476,3.0831,-31.5625,16.125,-37.1875,31.5,17.8125,-37.5625,0.0386,0.2146,0.9759,-0.0501,0.2079,0.9769,0.0508,-0.687,8.194,0.0415,-0.6274,7.4082,63.086188563741906
3858671000,3.3734,3.0518,-31.5312,15.9688,-37.0,31.5469,17.5,-37.6875,0.05,0.2213,0.9739,-0.0539,0.2146,0.9752,0.0323,-0.709,8.2472,0.0206,-0.6724,7.6967,63.10042733056568
3863663000,3.344,3.2392,-31.5312,16.125,-37.1875,31.5312,17.8125,-37.4375,0.0415,0.2089,0.9771,-0.0607,0.2032,0.9773,0.0484,-0.6885,8.1853,0.0455,-0.6304,7.4854,63.08546940468938
3868663000,3.3844,3.0941,-31.5,16.0938,-37.1875,31.5625,17.8438,-37.5625,0.0396,0.2108,0.9767,-0.0626,0.2051,0.9767,0.053,-0.6865,8.213,0.0545,-0.626,7.5329,63.08789132036353
3873663000,3.3697,3.0132,-31.5625,15.9062,-36.9688,31.4844,17.4688,-37.25,0.0537,0.2289,0.972,-0.068,0.2232,0.9724,0.026,-0.7173,8.275,0.0106,-0.6772,7.6433,63.06688823630035
3878663000,3.3954,3.0867,-31.4062,15.9688,-37.0312,31.6406,17.6562,-37.375,0.0366,0.2251,0.9736,-0.0776,0.2203,0.9723,0.0396,-0.6943,8.1566,0.041,-0.6611,7.789,63.07031399509598
3883666000,3.366,3.0132,-31.5312,16.0,-37.25,31.5312,17.75,-37.4375,0.0338,0.2213,0.9746,-0.0653,0.2146,0.9745,0.0453,-0.6938,8.2139,0.0487,-0.6362,7.5871,63.08695546632441
3888663000,3.3844,3.1143,-31.4375,15.9688,-37.0,31.5781,17.75,-37.25,0.0395,0.227,0.9731,-0.0756,0.2213,0.9723,0.0388,-0.6982,8.1935,0.0392,-0.6353,7.4721,63.04126439721843
3893664000,3.4175,3.197,-31.5625,15.8125,-37.25,31.5,17.5,-37.5625,0.0299,0.2365,0.9712,-0.0622,0.2289,0.9715,0.0229,-0.7271,8.3549,0.0105,-0.666,7.5127,63.08584800690247
3898671000,3.344,3.1602,-31.5625,16.1875,-37.2188,31.5312,17.8438,-37.5,0.0358,0.207,0.9777,-0.0607,0.2012,0.9777,0.0588,-0.6768,8.1638,0.0521,-0.6382,7.6461,63.116062795614866
3903664000,3.4377,3.1088,-31.5625,15.9375,-37.0625,31.5,17.5625,-37.5312,0.0452,0.2213,0.9742,-0.0605,0.2165,0.9744,0.0355,-0.707,8.2594,0.0288,-0.6694,7.7521,63.08517425623868
3908664000,3.3568,3.1161,-31.5,16.0,-37.125,31.5781,17.75,-37.625,0.0377,0.2146,0.976,-0.0682,0.2089,0.9756,0.0465,-0.689,8.1707,0.05,-0.6323,7.5567,63.10435166935795
3913664000,3.3954,3.1492,-31.4375,15.9375,-37.25,31.5781,17.75,-37.1562,0.0253,0.2165,0.9759,-0.0834,0.2108,0.974,0.042,-0.6973,8.2172,0.0414,-0.6362,7.5079,63.04173060798696
3918664000,3.3881,3.0537,-31.4375,16.0625,-37.1875,31.5938,17.6562,-37.5625,0.0367,0.2108,0.9768,-0.0673,0.2051,0.9764,0.0526,-0.6787,8.1188,0.0416,-0.6558,7.7342,63.05255969728747
3923664000,3.3752,3.1033,-31.6875,16.1875,-37.1875,31.3906,17.8438,-37.5312,0.0464,0.2003,0.9786,-0.0503,0.1955,0.9794,0.064,-0.6646,8.0796,0.0497,-0.6245,7.4632,63.10077780019831
3928667000,3.3219,3.0684,-31.4062,16.25,-37.0,31.625,17.8438,-37.4688,0.0416,0.2012,0.9787,-0.0789,0.1974,0.9771,0.0624,-0.6626,8.0395,0.0656,-0.6265,7.6596,63.053089895103476
3933664000,3.4303,3.1033,-31.4375,15.9688,-37.125,31.625,17.5312,-37.5312,0.0309,0.2241,0.9741,-0.0671,0.2184,0.9735,0.0431,-0.6895,8.1387,0.0334,-0.6685,7.7902,63.08315938861972
3938664000,3.344,3.0867,-31.5625,15.8125,-37.0625,31.5312,17.4375,-37.375,0.0441,0.2346,0.9711,-0.0641,0.2299,0.9711,0.0234,-0.7236,8.3205,0.0199,-0.6748,7.7167,63.11539638582649
3943664000,3.3881,3.061,-31.4375,15.9375,-37.1875,31.5781,17.6562,-37.1875,0.0252,0.2213,0.9749,-0.089,0.2156,0.9724,0.044,-0.7021,8.296,0.0491,-0.6489,7.7375,63.03903372554183
3948673000,3.366,3.186,-31.4062,16.0625,-37.0625,31.6562,17.6875,-37.2188,0.0319,0.2146,0.9762,-0.0854,0.2089,0.9742,0.049,-0.688,8.1863,0.0459,-0.6426,7.6293,63.0835267597651
3953664000,3.3954,3.1566,-31.5625,16.0625,-37.125,31.4688,17.6875,-37.2812,0.0434,0.2079,0.9772,-0.0702,0.2032,0.9766,0.0452,-0.6802,8.0548,0.0469,-0.6362,7.5678,63.052436932524664
3958664000,3.3752,3.0757,-31.5312,15.875,-37.125,31.5469,17.4688,-37.2188,0.0309,0.2327,0.9721,-0.0783,0.2289,0.9703,0.0266,-0.7114,8.2138,0.0151,-0.6865,7.7992,63.09830185107996
3963789000,3.4322,3.1731,-31.4062,15.9688,-37.1875,31.6406,17.5625,-37.5,0.0147,0.2289,0.9733,-0.0937,0.2213,0.9707,0.0352,-0.6875,8.0306,0.0141,-0.6699,7.5975,63.067713817610354
3968679000,3.5038,3.0316,-31.5625,16.25,-37.5,31.5,18.0938,-37.5625,-0.0053,0.1965,0.9805,-0.1058,0.1888,0.9763,0.0676,-0.6387,7.8215,0.0636,-0.6064,7.4087,63.08947939981753
3973789000,3.4763,2.8846,-31.5312,16.4062,-37.5,31.5625,18.1875,-37.4375,-0.0226,0.1792,0.9836,-0.1272,0.1696,0.9773,0.0939,-0.6016,7.6839,0.0684,-0.5933,7.311,63.11887131143902
3978805000,3.5406,3.0426,-31.5312,16.25,-37.375,31.5625,18.125,-37.625,-0.0264,0.1869,0.982,-0.1232,0.1782,0.9762,0.0696,-0.6318,7.7644,0.0652,-0.5986,7.3369,63.122049275114634
3983789000,3.4818,3.118,-31.5938,16.1875,-37.625,31.4219,18.0938,-37.1875,-0.0359,0.1936,0.9804,-0.1448,0.1859,0.9718,0.0681,-0.6479,7.9333,0.0584,-0.5898,7.1629,63.046045335373734
3988790000,3.5461,3.0867,-31.3125,16.1875,-37.5625,31.7344,17.8438,-37.3125,-0.0436,0.1965,0.9795,-0.1448,0.1878,0.9715,0.0745,-0.6343,7.8463,0.0487,-0.6279,7.492,63.0691479988433
3993789000,3.6196,3.0684,-31.4375,16.1875,-37.625,31.5938,18.0,-37.2812,-0.0398,0.1898,0.981,-0.1412,0.1802,0.9735,0.0684,-0.6465,7.9198,0.0607,-0.5947,7.2435,63.058291559318356
3998790000,3.6141,3.2062,-31.375,16.375,-37.3438,31.7031,18.0625,-37.4375,-0.0418,0.1802,0.9827,-0.1452,0.1715,0.9744,0.079,-0.6279,7.8228,0.0768,-0.5933,7.4028,63.10073799528814
4003790000,3.4818,3.151,-31.2812,16.3125,-37.2188,31.75,18.0,-37.5938,-0.0341,0.1859,0.982,-0.1394,0.1773,0.9742,0.0778,-0.6157,7.6692,0.0709,-0.6118,7.5493,63.05490032257604
4008790000,3.6141,3.1051,-31.4375,16.125,-37.375,31.5938,17.875,-37.3125,-0.034,0.1984,0.9795,-0.1362,0.1888,0.9725,0.0613,-0.6548,7.9376,0.0593,-0.6333,7.669,63.05561978079353
4013790000,3.5093,3.0941,-31.5,15.9375,-37.4375,31.5625,17.6875,-37.625,-0.0263,0.2108,0.9772,-0.1207,0.2022,0.9719,0.0435,-0.6865,8.1099,0.0456,-0.6479,7.6877,63.08705542740127
4018790000,3.5681,3.0279,-31.375,16.375,-37.4375,31.6875,18.0625,-37.4375,-0.0389,0.1763,0.9836,-0.1444,0.1667,0.9754,0.0928,-0.6138,7.8107,0.0792,-0.6011,7.5179,63.08507400724834
4023790000,3.4763,2.96,-31.375,16.0938,-37.3125,31.6875,17.8125,-37.1562,-0.0444,0.2079,0.9771,-0.154,0.1974,0.9682,0.0605,-0.6572,7.9567,0.0641,-0.6382,7.7773,63.08610992627458
4028790000,3.4616,3.1529,-31.4062,16.25,-37.2188,31.6562,17.8438,-37.375,-0.0359,0.1993,0.9793,-0.1438,0.1898,0.9712,0.0784,-0.6338,7.8833,0.0626,-0.6338,7.7102,63.08273052619076
4033790000,3.4744,3.1235,-31.5,16.125,-37.25,31.5625,17.6875,-37.4375,-0.0253,0.2032,0.9788,-0.1313,0.1936,0.9723,0.0582,-0.6636,8.0048,0.0572,-0.6465,7.797,63.08213272195226
4038790000,3.5645,3.0573,-31.5312,16.25,-37.5,31.5312,18.0,-37.4688,-0.0388,0.1869,0.9816,-0.1346,0.1763,0.9751,0.0789,-0.6353,7.9054,0.0925,-0.5957,7.6018,63.08668454753348
4043790000,3.5608,3.0923,-31.25,16.0938,-37.4375,31.8125,17.8438,-37.2812,-0.0569,0.1993,0.9783,-0.1599,0.1898,0.9687,0.0635,-0.6426,7.821,0.0679,-0.6392,7.8297,63.08697041339043
4048790000,3.4487,3.0188,-31.4062,16.2188,-37.4062,31.6406,17.8438,-37.1875,-0.0397,0.1974,0.9795,-0.1523,0.1898,0.9699,0.0732,-0.6353,7.8435,0.0689,-0.6357,7.8018,63.06811749949415
4053790000,3.5498,3.2337,-31.5625,16.2812,-37.5625,31.4688,18.0938,-37.375,-0.0341,0.183,0.9825,-0.1423,0.1734,0.9745,0.0829,-0.6333,7.927,0.0999,-0.5942,7.6657,63.05763597455902
4058790000,3.5222,3.0941,-31.5,16.125,-37.3125,31.5625,17.8438,-37.375,-0.0254,0.1974,0.98,-0.1372,0.1888,0.9724,0.0595,-0.6621,8.0026,0.0734,-0.6416,7.9183,63.08594998840867
4063790000,3.6232,3.1198,-31.5312,16.1875,-37.5,31.5469,17.8438,-37.375,-0.034,0.1926,0.9807,-0.1335,0.183,0.974,0.0717,-0.6465,7.9551,0.0724,-0.6333,7.8118,63.09996556496683
4068790000,3.5314,2.9673,-31.5938,16.0,-37.4375,31.4219,17.875,-37.0,-0.0282,0.2022,0.9789,-0.1475,0.1936,0.9699,0.0463,-0.6753,8.0098,0.0826,-0.627,7.8503,63.04510669147924
4073790000,3.6159,3.0408,-31.5938,16.0938,-37.5,31.4375,17.8438,-37.375,-0.0339,0.2032,0.9786,-0.1237,0.1936,0.9732,0.0638,-0.6538,7.9534,0.0811,-0.6362,7.9406,63.05571270463923
4078797000,3.4652,3.1308,-31.5625,16.2188,-37.5312,31.5,17.9375,-37.25,-0.0369,0.1936,0.9804,-0.142,0.184,0.9726,0.0682,-0.6567,8.035,0.0906,-0.6226,7.8872,63.08654301338757
4083799000,3.4983,3.0812,-31.4062,16.1875,-37.4375,31.6406,17.875,-37.375,-0.0388,0.1945,0.9801,-0.1468,0.184,0.9719,0.0768,-0.6401,7.9388,0.0825,-0.6377,7.972,63.0694105945188
4088795000,3.4763,2.9949,-31.5625,15.9688,-37.25,31.5,17.6875,-37.0625,-0.0234,0.2165,0.976,-0.1432,0.2079,0.9676,0.048,-0.6792,8.0735,0.0661,-0.6553,7.9955,63.086194941444994
