timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3027772000,2.5815,2.4051,-30.9062,8.4688,-39.625,32.1875,9.6875,-37.9375,-0.0805,0.2156,0.9732,-0.0148,0.2079,0.978,-0.0209,-0.627,6.7223,0.0411,-0.5991,7.0803,63.12802757595076
3032772000,2.6054,2.3996,-31.0625,8.6875,-39.75,32.0312,9.875,-38.375,-0.0437,0.1792,0.9828,0.0255,0.1696,0.9852,0.0097,-0.6079,6.8382,0.0695,-0.5615,6.9621,63.11985235201362
3037781000,2.4804,2.4437,-31.0938,8.5625,-39.375,31.9688,9.625,-38.125,0.0177,0.1936,0.9809,0.058,0.185,0.981,-0.0364,-0.624,6.5198,0.0305,-0.5918,6.8808,63.08393555422807
3042777000,2.5594,2.4914,-31.0938,8.7812,-39.6875,32.0,9.875,-38.1875,0.0198,0.1551,0.9877,0.0719,0.1464,0.9866,0.0307,-0.5898,6.8604,0.0389,-0.5576,6.5841,63.121105795763754
3047772000,2.5613,2.4804,-31.0938,8.9062,-40.1875,31.9688,10.0625,-38.6562,0.0353,0.129,0.991,0.1021,0.1203,0.9875,0.0704,-0.5776,7.1544,0.0985,-0.5078,6.6713,63.09178574220261
3052779000,2.5521,2.3187,-31.1875,9.0625,-39.9375,31.875,10.1875,-38.625,0.0663,0.1271,0.9897,0.13,0.1193,0.9843,0.0948,-0.5513,7.1222,0.118,-0.4844,6.6203,63.086188563741906
3057772000,2.6237,2.4584,-31.2188,8.4375,-39.8125,31.875,9.5625,-38.75,0.0858,0.184,0.9792,0.1432,0.1763,0.9739,0.0071,-0.6235,6.9887,0.0329,-0.5581,6.5244,63.11277311044097
3062772000,2.6495,2.5282,-31.2188,8.625,-39.75,31.875,9.4375,-39.0,0.0964,0.1792,0.9791,0.1689,0.1725,0.9704,0.0162,-0.5918,6.7247,0.0216,-0.5688,6.5225,63.10348845103573
3067772000,2.6384,2.5355,-31.2812,8.5625,-40.1875,31.7812,9.8125,-38.6875,0.0993,0.1763,0.9793,0.1567,0.1696,0.973,0.0395,-0.5806,6.8513,0.0354,-0.541,6.3578,63.09262075520401
3072772000,2.5943,2.4712,-31.25,8.3125,-39.875,31.8125,9.5625,-38.4375,0.1037,0.1965,0.975,0.1608,0.1898,0.9686,0.0107,-0.6138,6.9154,-0.0216,-0.5947,6.3465,63.09126573861076
3077772000,2.6201,2.5521,-31.0625,8.7812,-39.9062,32.0,10.0,-38.5938,0.091,0.16,0.9829,0.1476,0.1532,0.9771,0.0588,-0.5591,6.818,0.0577,-0.543,6.6234,63.08792890442672
3082772000,2.6788,2.5227,-31.2812,8.5,-39.5938,31.7812,9.5,-38.5,0.119,0.1945,0.9737,0.159,0.1878,0.9692,0.01,-0.6177,6.953,-0.006,-0.5918,6.4832,63.07981208120392
3087772000,2.6054,2.4069,-31.1875,8.25,-39.1875,31.9062,9.1875,-38.5,0.1098,0.2184,0.9697,0.1526,0.2108,0.9655,-0.0239,-0.6426,6.8685,-0.0391,-0.6338,6.6017,63.10440984741082
3092772000,2.5686,2.3922,-31.25,8.5938,-39.375,31.8438,9.625,-38.4688,0.1144,0.1869,0.9757,0.1459,0.1802,0.9728,0.0143,-0.6035,6.8373,0.0072,-0.5801,6.4934,63.10873291645143
3097897000,2.5484,2.4547,-31.1875,8.5625,-39.25,31.9062,9.5312,-38.6562,0.1057,0.1936,0.9754,0.1486,0.1859,0.9713,-0.0074,-0.6006,6.5679,0.0086,-0.5898,6.6201,63.1039298128096
3102898000,2.6568,2.5153,-31.5312,8.2812,-39.75,31.5469,9.5,-38.4375,0.1104,0.1926,0.975,0.1628,0.1859,0.969,-0.0112,-0.6187,6.733,-0.0037,-0.603,6.6366,63.103524697912086
3107897000,2.6623,2.4786,-31.3125,8.4375,-39.8125,31.75,9.625,-38.375,0.0973,0.1802,0.9788,0.1423,0.1725,0.9747,0.0083,-0.6064,6.8059,-0.0296,-0.5869,6.1706,63.090058398689095
3112897000,2.6109,2.508,-31.2188,8.4375,-39.375,31.8594,9.4375,-38.4375,0.1114,0.1936,0.9747,0.142,0.1869,0.9721,-0.0245,-0.6279,6.6938,-0.0401,-0.6001,6.2062,63.09309170971098
3117898000,2.5392,2.4547,-31.0625,8.5938,-39.125,32.0,9.5,-38.625,0.1096,0.1898,0.9757,0.1402,0.183,0.9731,-0.0123,-0.5957,6.4593,-0.0102,-0.5938,6.4594,63.070992577333044
3122897000,2.4878,2.519,-31.125,8.5938,-39.0,31.9375,9.375,-38.6875,0.1199,0.1965,0.9732,0.1457,0.1888,0.9711,-0.0236,-0.604,6.4301,-0.0244,-0.6074,6.4601,63.06811267146021
3127898000,2.6439,2.5576,-31.5,8.3125,-39.5312,31.5781,9.3438,-38.5625,0.1169,0.2022,0.9723,0.171,0.1955,0.9657,-0.0332,-0.6377,6.7114,-0.0456,-0.6162,6.3296,63.093966898507816
3132898000,2.519,2.5319,-31.4062,8.5625,-39.1875,31.6562,9.4062,-38.625,0.1294,0.1936,0.9725,0.16,0.1869,0.9693,-0.0139,-0.6138,6.6475,-0.0278,-0.5977,6.3124,63.07055200091402
3137901000,2.5282,2.4951,-31.2812,8.25,-39.4375,31.7812,9.5,-38.375,0.0998,0.1984,0.975,0.1409,0.1907,0.9715,-0.0483,-0.6348,6.5124,-0.0302,-0.5928,6.23,63.083735621870076
3142898000,2.4951,2.5098,-31.1875,8.5,-39.5625,31.8906,9.5625,-38.5625,0.0897,0.1792,0.9797,0.1357,0.1725,0.9756,-0.0289,-0.6074,6.412,-0.0235,-0.5806,6.164,63.09497290482024
3147898000,2.5466,2.4767,-31.3125,8.3125,-39.6875,31.7188,9.4375,-38.4375,0.0895,0.1898,0.9777,0.1449,0.183,0.9724,-0.0484,-0.624,6.3884,-0.0604,-0.6021,6.0072,63.05373029956277
3152898000,2.519,2.5061,-31.0938,8.5938,-39.4375,31.9688,9.5625,-38.75,0.0916,0.1773,0.9799,0.1424,0.1705,0.975,-0.0364,-0.6143,6.4074,-0.0239,-0.5757,6.1047,63.07378658920044
3157898000,2.5466,2.4767,-31.2188,8.3125,-39.75,31.8594,9.4375,-38.25,0.0751,0.1926,0.9784,0.123,0.1859,0.9748,-0.0346,-0.6436,6.7633,-0.0682,-0.6123,6.039,63.1060610420267
3162898000,2.462,2.5576,-30.9375,8.625,-39.375,32.125,9.5625,-38.4688,0.0763,0.1802,0.9807,0.1099,0.1734,0.9787,-0.0504,-0.6167,6.283,-0.0293,-0.6016,6.3408,63.075978081516894
3167898000,2.4767,2.5098,-31.0,8.25,-39.4062,32.0625,9.4062,-38.4375,0.0759,0.2041,0.976,0.1237,0.1955,0.9729,-0.0814,-0.6343,6.146,-0.0574,-0.6084,6.1119,63.080536494072405
3172898000,2.5576,2.4492,-31.0938,8.4688,-40.0,32.0,9.6875,-38.4375,0.0543,0.1696,0.984,0.1139,0.1619,0.9802,-0.0186,-0.5986,6.4235,-0.0367,-0.5879,6.104,63.12490977720285
3177898000,2.5319,2.4657,-31.375,8.4375,-39.875,31.7188,9.75,-38.25,0.0792,0.1792,0.9806,0.131,0.1705,0.9766,-0.027,-0.6313,6.7056,-0.0392,-0.5786,5.9708,63.128368264117206
3182898000,2.5392,2.4657,-31.2812,8.4062,-39.5625,31.75,9.4375,-38.4688,0.0942,0.1936,0.9765,0.1486,0.1869,0.9711,-0.0586,-0.6323,6.3726,-0.052,-0.5957,6.026,63.04912317249146
3187901000,2.5098,2.3996,-31.2188,8.125,-39.75,31.875,9.3125,-38.375,0.0683,0.2041,0.9766,0.117,0.1974,0.9733,-0.0875,-0.6489,6.2482,-0.0627,-0.6167,6.1485,63.11995231058084
3192898000,2.5282,2.5025,-31.1875,8.1562,-39.9062,31.8906,9.4062,-38.375,0.0627,0.1974,0.9783,0.1162,0.1898,0.9749,-0.086,-0.6353,6.1073,-0.0496,-0.6147,6.2699,63.10906252710462
3197898000,2.4179,2.4547,-31.2812,8.2812,-39.4375,31.7812,9.4062,-38.0938,0.0931,0.2041,0.9745,0.1141,0.1974,0.9737,-0.087,-0.6587,6.3658,-0.0814,-0.6104,5.8723,63.08674542604017
3202898000,2.4859,2.4731,-31.1875,8.25,-39.75,31.875,9.5,-38.1875,0.0721,0.2022,0.9767,0.1142,0.1936,0.9744,-0.0714,-0.645,6.3791,-0.0598,-0.6191,6.208,63.09423755383688
3207898000,2.4988,2.4326,-31.4375,8.375,-39.6562,31.6406,9.5,-38.4375,0.0895,0.1926,0.9772,0.1372,0.1859,0.9729,-0.0598,-0.6411,6.4598,-0.0512,-0.603,6.1178,63.09990138106398
3212898000,2.5319,2.4529,-31.4062,8.4375,-39.9375,31.6562,9.6562,-38.3125,0.0743,0.1869,0.9796,0.126,0.1782,0.9759,-0.0511,-0.6221,6.3371,-0.0518,-0.5923,5.9897,63.09510399745768
3217898000,2.5576,2.4235,-31.3125,8.2812,-40.125,31.75,9.5,-38.1875,0.0435,0.2012,0.9786,0.0971,0.1926,0.9765,-0.0607,-0.6431,6.4729,-0.0614,-0.6064,6.046,63.10402749381374
3222899000,2.5925,2.5043,-31.2188,8.6875,-39.75,31.8594,9.7188,-38.625,0.0369,0.184,0.9822,0.0965,0.1754,0.9798,-0.0565,-0.626,6.3222,-0.0105,-0.5879,6.3899,63.09666013292622
3227898000,2.7046,2.4914,-31.25,8.6875,-39.8438,31.8125,9.9375,-38.2812,0.0274,0.1754,0.9841,0.0822,0.1657,0.9827,-0.0404,-0.6191,6.4197,-0.0126,-0.5742,6.2105,63.09424003037044
3233024000,2.6972,2.5484,-31.125,8.875,-40.0,31.9375,10.1562,-38.375,0.0343,0.1503,0.988,0.0855,0.1397,0.9865,-0.0264,-0.6006,6.3603,0.0202,-0.5459,6.2469,63.096442092165546
3238024000,2.5998,2.5429,-31.375,8.4688,-39.8125,31.6875,9.7188,-38.3438,0.058,0.183,0.9814,0.107,0.1763,0.9785,-0.0776,-0.6338,6.1824,-0.0342,-0.5894,6.1476,63.091984324001096
3243024000,2.6825,2.508,-31.25,8.4062,-39.9688,31.8125,9.6875,-38.3438,0.0436,0.185,0.9818,0.0984,0.1763,0.9794,-0.0635,-0.6318,6.3131,-0.026,-0.5898,6.2423,63.09644412278714
3248024000,2.6403,2.5117,-31.2188,8.5625,-39.9688,31.8438,9.875,-38.25,0.0399,0.1773,0.9834,0.0908,0.1696,0.9813,-0.0363,-0.6211,6.4866,-0.0141,-0.5674,6.1175,63.09967074755621
3253024000,2.6972,2.4767,-31.2188,8.2812,-40.0625,31.875,9.6875,-38.25,0.034,0.1888,0.9814,0.0897,0.1811,0.9794,-0.0633,-0.6543,6.5736,-0.0171,-0.5874,6.3117,63.135492667595464
3258024000,2.6642,2.508,-30.9688,8.4375,-39.9375,32.0938,9.6875,-38.3125,0.0187,0.1869,0.9822,0.0792,0.1792,0.9806,-0.0505,-0.6333,6.4717,-0.0192,-0.5928,6.3499,63.09591622094096
3263028000,2.5851,2.4639,-30.9375,8.4688,-40.125,32.125,9.75,-38.4062,0.0082,0.1802,0.9836,0.0706,0.1725,0.9825,-0.0181,-0.6221,6.6964,-0.0295,-0.5903,6.2098,63.098927511725584
3268024000,2.6697,2.4437,-31.0938,8.25,-39.8125,31.9531,9.625,-38.125,0.0253,0.2051,0.9784,0.076,0.1965,0.9776,-0.0796,-0.6392,6.222,-0.0372,-0.605,6.2932,63.084466240588895
3273038000,2.5998,2.5392,-31.25,8.375,-40.0,31.8125,9.75,-38.1875,0.0302,0.1955,0.9802,0.0857,0.1869,0.9786,-0.0364,-0.6387,6.6876,-0.0262,-0.5908,6.252,63.10352357436152
3278027000,2.5557,2.4271,-31.0625,8.2812,-39.9375,32.0,9.6562,-38.125,0.011,0.2032,0.9791,0.0598,0.1936,0.9793,-0.0541,-0.6411,6.522,-0.0354,-0.6045,6.3072,63.10352357436152
3283024000,2.5172,2.4069,-31.0625,8.125,-39.5625,32.0625,9.4375,-38.1875,0.0233,0.2213,0.9749,0.0691,0.2108,0.9751,-0.0978,-0.6602,6.2641,-0.0632,-0.6221,6.2053,63.15361356446676
3288024000,2.5227,2.462,-31.0,8.7812,-39.5625,32.0625,10.0625,-38.25,0.0265,0.1696,0.9852,0.0612,0.16,0.9852,-0.0378,-0.5859,6.0695,0.0066,-0.5674,6.3424,63.08916937311824
3293024000,2.5539,2.4014,-31.1875,8.2812,-39.7188,31.9062,9.6562,-38.1875,0.0234,0.2041,0.9787,0.0694,0.1945,0.9784,-0.076,-0.6401,6.2718,-0.0439,-0.5996,6.1594,63.12725627159793
3298024000,2.5025,2.497,-31.125,8.5625,-39.2812,31.9062,9.6875,-38.2812,0.0483,0.1965,0.9793,0.0838,0.1869,0.9788,-0.0773,-0.6338,6.1857,-0.032,-0.5942,6.2275,63.04916968874372
3303024000,2.5319,2.5355,-30.9688,8.125,-39.3125,32.125,9.4062,-38.3438,0.0205,0.2241,0.9743,0.0786,0.2146,0.9735,-0.1184,-0.6782,6.2478,-0.0649,-0.6226,6.1922,63.11424127382029
3308024000,2.5208,2.4437,-30.9062,8.4375,-39.375,32.1875,9.625,-38.25,0.0186,0.2079,0.978,0.056,0.1974,0.9787,-0.0739,-0.6382,6.2734,-0.0327,-0.6045,6.3362,63.11490125905292
3313032000,2.5245,2.4326,-31.0,8.3125,-39.375,32.0625,9.6562,-38.1875,0.0177,0.2041,0.9788,0.0617,0.1955,0.9788,-0.0784,-0.6597,6.4703,-0.0298,-0.6025,6.346,63.08799087140119
3318024000,2.5723,2.508,-31.2188,8.25,-39.7188,31.875,9.5312,-38.1562,0.0291,0.2089,0.9775,0.0808,0.1993,0.9766,-0.0836,-0.6553,6.3631,-0.0522,-0.6172,6.2692,63.12614981637959
3323026000,2.5355,2.4749,-30.9062,8.375,-39.4375,32.1562,9.625,-38.25,0.0072,0.2051,0.9787,0.0579,0.1965,0.9788,-0.0734,-0.6426,6.3291,-0.0367,-0.605,6.2985,63.085964762457266
3328024000,2.5521,2.4198,-30.9688,8.5625,-39.5625,32.125,9.9688,-38.125,0.012,0.1821,0.9832,0.0505,0.1725,0.9837,-0.0457,-0.6138,6.3007,0.0023,-0.5737,6.3673,63.125840068707205
3333026000,2.5686,2.5061,-31.0938,8.375,-39.4375,32.0,9.5625,-38.25,0.0196,0.206,0.9783,0.0674,0.1974,0.978,-0.074,-0.6562,6.4796,-0.0458,-0.6104,6.261,63.11614619841741
3338025000,2.5594,2.497,-31.0625,8.2812,-39.4375,32.0,9.5625,-38.4062,0.0244,0.2079,0.9778,0.0808,0.2003,0.9764,-0.0671,-0.645,6.4251,-0.0337,-0.6108,6.3987,63.08394578361439
3343024000,2.5631,2.5447,-30.7812,8.4375,-39.5625,32.2812,9.75,-38.4375,0.0005,0.1936,0.9811,0.0552,0.184,0.9814,-0.0544,-0.6289,6.3797,-0.0089,-0.5972,6.5123,63.086088601291486
3348025000,2.6311,2.5796,-30.875,8.4688,-39.875,32.2188,9.9375,-38.1875,-0.0178,0.1821,0.9831,0.0476,0.1725,0.9839,-0.0267,-0.6318,6.7142,-0.0025,-0.582,6.4105,63.13344861782857
3353025000,2.609,2.4859,-31.1875,8.6875,-39.625,31.9375,9.9688,-38.4375,0.0159,0.1734,0.9847,0.0794,0.1638,0.9833,-0.023,-0.6138,6.5486,0.0026,-0.5684,6.3099,63.149168727228705
3358025000,2.5392,2.4933,-31.1875,8.0938,-39.625,31.9062,9.5312,-38.125,0.0195,0.2203,0.9752,0.0711,0.2098,0.9751,-0.0736,-0.667,6.6072,-0.05,-0.6099,6.2095,63.127894772833976
3363025000,2.5815,2.4896,-30.9375,8.6875,-39.5625,32.1562,9.9375,-38.4062,0.0034,0.1725,0.985,0.0611,0.1638,0.9846,-0.0395,-0.6123,6.3519,-0.0011,-0.5742,6.3366,63.11667378260676
3368162000,2.5962,2.5851,-31.25,8.4688,-39.5,31.8438,9.8125,-38.25,0.0301,0.1974,0.9799,0.08,0.1888,0.9788,-0.0474,-0.6396,6.5791,-0.0226,-0.5903,6.2858,63.12048501184065
3373150000,2.5851,2.4841,-31.25,8.25,-39.4688,31.8438,9.5625,-38.375,0.0301,0.2041,0.9785,0.0846,0.1955,0.977,-0.0754,-0.6641,6.5542,-0.0349,-0.603,6.2955,63.116928419640324
3378150000,2.5539,2.5649,-31.0938,8.5625,-39.75,31.9688,9.8125,-38.3438,0.0062,0.1821,0.9833,0.0658,0.1725,0.9828,-0.0399,-0.6279,6.5266,-0.0054,-0.5806,6.3614,63.0906603008718
3383150000,2.576,2.6237,-31.125,8.4375,-39.7188,31.9531,9.7188,-38.3125,0.0005,0.1936,0.9811,0.0714,0.184,0.9803,-0.0341,-0.6401,6.7291,-0.0203,-0.5923,6.3329,63.106783383325755
3388150000,2.4786,2.5466,-31.0938,8.1875,-39.3438,32.0,9.5625,-38.3125,0.0167,0.2165,0.9761,0.0683,0.207,0.976,-0.0808,-0.6675,6.5343,-0.0223,-0.605,6.4558,63.11720687047234
3393150000,2.5668,2.519,-31.2812,8.125,-39.6875,31.7969,9.4375,-38.2812,0.0205,0.2184,0.9756,0.0834,0.2098,0.9742,-0.0773,-0.6831,6.7532,-0.0404,-0.6152,6.375,63.10742456755782
3398150000,2.5355,2.6182,-31.1875,8.2812,-39.25,31.8906,9.5312,-38.3125,0.0234,0.2127,0.9768,0.0769,0.2041,0.9759,-0.0898,-0.6655,6.4139,-0.0401,-0.603,6.2393,63.09744928172612
3403159000,2.5447,2.5484,-31.1875,8.4688,-39.4375,31.8906,9.7188,-38.4062,0.0244,0.1907,0.9813,0.0791,0.1821,0.9801,-0.049,-0.645,6.6228,-0.0192,-0.5923,6.3448,63.09891266337321
3408150000,2.5117,2.4326,-31.2188,8.4062,-39.375,31.8594,9.5,-38.125,0.0224,0.2089,0.9777,0.0722,0.2003,0.9771,-0.059,-0.6528,6.6037,-0.05,-0.6118,6.2311,63.100065084594014
3413150000,2.5172,2.4841,-30.9062,8.5938,-39.125,32.1562,9.5,-38.3438,0.0139,0.2041,0.9788,0.0579,0.1955,0.979,-0.0496,-0.6274,6.4152,-0.0405,-0.6143,6.3629,63.07374862524028
3418150000,2.5208,2.5264,-30.875,8.4062,-39.4375,32.2188,9.625,-38.25,-0.0014,0.2108,0.9775,0.0483,0.2012,0.9783,-0.0631,-0.6357,6.3626,-0.0264,-0.6079,6.4445,63.116742851085085
3423151000,2.5355,2.5502,-31.3125,8.4062,-39.625,31.7344,9.7188,-38.1875,0.0273,0.1936,0.9807,0.0753,0.185,0.9799,-0.0501,-0.6479,6.6441,-0.0235,-0.5854,6.2203,63.076944477518886
3428150000,2.5429,2.5539,-31.2188,8.2812,-39.375,31.875,9.5625,-38.3125,0.0262,0.2146,0.9763,0.073,0.206,0.9758,-0.0797,-0.6538,6.3896,-0.0338,-0.6084,6.3691,63.11575266429134
3433150000,2.5135,2.6182,-31.2188,8.6875,-39.0,31.875,9.7188,-38.5,0.0464,0.1984,0.979,0.0933,0.1907,0.9772,-0.044,-0.6377,6.5929,-0.0178,-0.5874,6.3042,63.10420887809307
3438150000,2.5907,2.6274,-31.2812,8.2812,-39.375,31.7969,9.5,-38.3438,0.0319,0.2156,0.976,0.0901,0.2079,0.974,-0.0602,-0.6694,6.7815,-0.0464,-0.6118,6.2711,63.09830066245841
3443150000,2.5245,2.5466,-31.3125,8.5625,-39.375,31.75,9.7188,-38.3125,0.0407,0.1955,0.9799,0.0886,0.1869,0.9784,-0.0374,-0.6494,6.7997,-0.0262,-0.5942,6.2903,63.08204849392575
3448150000,2.4988,2.6348,-31.5938,8.5,-39.375,31.4688,9.75,-38.3125,0.0675,0.1936,0.9788,0.1106,0.185,0.9765,-0.0573,-0.6543,6.6388,-0.0168,-0.5713,6.1319,63.08393555422807
3453151000,2.5741,2.5061,-31.0938,8.375,-39.4375,31.9688,9.625,-38.375,0.0138,0.2089,0.9778,0.076,0.2003,0.9768,-0.0548,-0.6646,6.7838,-0.0315,-0.5967,6.2604,63.08393555422807
3458151000,2.5098,2.5098,-31.2812,8.2812,-39.125,31.8125,9.375,-38.3125,0.0433,0.2251,0.9734,0.089,0.2165,0.9722,-0.0911,-0.686,6.6365,-0.0561,-0.623,6.294,63.1084109638327
3463151000,2.5539,2.4859,-31.2188,8.4062,-39.25,31.8594,9.5312,-38.25,0.03,0.2146,0.9762,0.0902,0.2051,0.9746,-0.0561,-0.6641,6.7645,-0.0485,-0.6143,6.2763,63.09615630321708
3468155000,2.5557,2.5833,-31.375,8.375,-39.4375,31.7031,9.5625,-38.25,0.0348,0.2127,0.9765,0.0854,0.2041,0.9752,-0.0436,-0.6621,6.8785,-0.04,-0.6074,6.2901,63.100451758366994
3473151000,2.497,2.5337,-31.0625,8.9375,-39.25,32.0312,10.0312,-38.375,0.0284,0.1744,0.9843,0.0736,0.1657,0.9834,-0.0029,-0.6226,6.868,0.0092,-0.561,6.299,63.10924484083136
3478151000,2.5227,2.5502,-31.125,8.5625,-39.1875,31.9531,9.6562,-38.3438,0.0234,0.2079,0.9779,0.0798,0.2003,0.9765,-0.0482,-0.6592,6.7938,-0.0197,-0.5884,6.2942,63.09322236968088
3483151000,2.5613,2.4106,-31.25,8.3125,-39.0625,31.8438,9.375,-38.125,0.0414,0.227,0.973,0.0785,0.2184,0.9727,-0.0965,-0.6772,6.4758,-0.0583,-0.6304,6.3539,63.10970932384335
3488151000,2.5778,2.4216,-31.125,8.3125,-39.4062,31.9531,9.5312,-38.125,0.0129,0.2203,0.9753,0.0577,0.2108,0.9758,-0.0803,-0.6782,6.6635,-0.0508,-0.6138,6.2455,63.10287951226949
3493151000,2.7266,2.6237,-30.9062,9.0,-40.0,32.1562,10.1562,-38.3438,-0.0342,0.1696,0.9849,0.0323,0.16,0.9866,0.0395,-0.5693,6.7237,0.0178,-0.5488,6.2544,63.094739009207416
3498162000,2.7229,2.6715,-30.875,9.0938,-39.5625,32.2188,10.0,-38.75,-0.0313,0.158,0.9869,0.0275,0.1493,0.9884,-0.0043,-0.5591,6.1299,0.0204,-0.5513,6.3099,63.105538212822495
3503279000,2.8552,2.5998,-31.0625,8.6875,-39.9375,32.0312,9.75,-38.8125,-0.039,0.1725,0.9842,0.0371,0.1638,0.9858,-0.0425,-0.5845,6.0015,-0.0062,-0.5723,6.2583,63.11267314050325
3508289000,2.745,2.5925,-30.875,8.5625,-40.1562,32.2188,9.7188,-38.3125,-0.0504,0.1859,0.9813,0.0053,0.1763,0.9843,-0.0439,-0.6006,6.1698,-0.035,-0.5879,6.1226,63.131322319590296
3513166000,2.7579,2.5723,-30.9688,8.5625,-40.1875,32.0938,10.0312,-38.1875,-0.0418,0.1744,0.9838,0.0197,0.1657,0.986,-0.0046,-0.6206,6.8276,-0.0133,-0.563,6.0761,63.11139832431223
3518276000,2.8277,2.5723,-31.0938,8.75,-40.125,32.0,10.0312,-38.4062,-0.0294,0.1657,0.9857,0.04,0.1561,0.9869,0.0252,-0.5981,6.8955,0.0106,-0.5601,6.3026,63.13020945094353
3523276000,2.7156,2.5539,-31.1875,8.875,-39.9062,31.9062,10.0,-38.5312,-0.012,0.1667,0.9859,0.0429,0.1571,0.9867,0.0102,-0.5879,6.6148,0.0141,-0.5542,6.2748,63.11870744628727
3528276000,2.7266,2.6219,-30.9688,8.9062,-39.7188,32.125,9.9375,-38.4375,-0.0178,0.1734,0.9847,0.0284,0.1619,0.9864,0.0199,-0.5835,6.6711,0.0038,-0.5718,6.3618,63.115235148258776
3533291000,2.6752,2.4731,-31.0938,8.8125,-39.7812,31.9688,9.9688,-38.3125,-0.0101,0.1763,0.9843,0.0419,0.1677,0.985,0.0008,-0.585,6.4792,-0.0124,-0.5654,6.1131,63.090297416797775
3538276000,2.7634,2.5264,-31.2812,8.4062,-39.875,31.7812,9.6562,-38.3125,-0.0043,0.2041,0.9789,0.0551,0.1936,0.9795,-0.023,-0.6343,6.7831,-0.0341,-0.5942,6.2046,63.09413760413879
3543276000,2.7652,2.6127,-31.0625,8.6875,-39.75,32.0312,9.9375,-38.5625,-0.0159,0.1802,0.9835,0.0428,0.1696,0.9846,-0.0123,-0.5991,6.498,-0.0072,-0.5654,6.1701,63.11725307663507
3548276000,2.7744,2.5227,-30.7812,8.9062,-39.9375,32.3125,10.0625,-38.375,-0.0438,0.1628,0.9857,0.0159,0.1542,0.9879,0.0223,-0.5786,6.6411,0.0063,-0.5576,6.2286,63.12363595064846
3553277000,2.7321,2.5723,-31.0,8.625,-39.8125,32.0625,9.75,-38.1875,-0.0235,0.1898,0.9816,0.0264,0.1792,0.9835,-0.0029,-0.6084,6.7064,-0.0346,-0.5898,6.1489,63.093463657101594
3558277000,2.7248,2.6935,-31.0,8.8125,-40.0938,32.0625,10.0,-38.5,-0.0236,0.1619,0.9865,0.0314,0.1532,0.9877,0.0226,-0.5903,6.7785,0.0151,-0.561,6.363,63.09381317482721
3563277000,2.7211,2.5943,-30.9375,8.7812,-39.625,32.125,9.8438,-38.1875,-0.0235,0.183,0.9828,0.0255,0.1734,0.9845,-0.0063,-0.5962,6.53,-0.0257,-0.584,6.1795,63.08783108698539
3568280000,2.7707,2.5649,-31.2812,8.5938,-40.0625,31.7812,9.875,-38.2812,-0.0158,0.183,0.983,0.0399,0.1725,0.9842,0.002,-0.6147,6.8317,-0.0154,-0.5708,6.1419,63.10056098712594
3573277000,2.7174,2.5429,-31.0938,8.7812,-39.6875,31.9531,9.875,-38.2812,-0.012,0.183,0.983,0.0389,0.1725,0.9842,0.0047,-0.6064,6.7672,-0.0163,-0.5654,6.0709,63.072067333646196
3578280000,2.734,2.5925,-31.0,8.6875,-39.875,32.0625,9.8125,-38.3125,-0.0254,0.183,0.9828,0.0284,0.1725,0.9846,-0.0143,-0.603,6.5208,-0.023,-0.5796,6.1589,63.09188487832647
3583277000,2.7468,2.6568,-30.7812,8.75,-39.6875,32.3125,9.75,-38.5,-0.0331,0.1821,0.9827,0.0245,0.1725,0.9847,-0.0147,-0.5967,6.4441,-0.0135,-0.5918,6.4017,63.11279692693075
3588282000,2.7321,2.5888,-30.875,9.3438,-40.1875,32.2188,10.5,-38.5625,-0.047,0.1203,0.9916,0.0238,0.1116,0.9935,0.071,-0.5273,6.5919,0.0736,-0.5103,6.4271,63.125312053723746
3593277000,2.7983,2.5429,-31.0,8.9375,-40.0,32.0312,10.375,-38.25,-0.0333,0.1455,0.9888,0.016,0.1358,0.9906,0.0305,-0.5776,6.7194,0.027,-0.5308,6.1505,63.07187233379076
3598277000,2.7009,2.6219,-30.875,9.0625,-39.8438,32.2188,10.25,-38.25,-0.04,0.1522,0.9875,0.0072,0.1426,0.9898,0.031,-0.5615,6.5424,0.0163,-0.5444,6.188,63.12509764847893
3603277000,2.7652,2.5613,-30.875,8.7188,-39.8125,32.2188,9.8438,-38.6562,-0.0284,0.1763,0.9839,0.0313,0.1657,0.9857,-0.0007,-0.5889,6.5076,-0.0015,-0.5664,6.2433,63.11442191076458
3608277000,2.756,2.5429,-30.7812,8.6875,-40.1562,32.2812,10.0312,-38.375,-0.0505,0.1657,0.9849,0.0159,0.1561,0.9876,0.0066,-0.5854,6.5483,0.0034,-0.5625,6.2521,63.10185810964682
3613284000,2.6715,2.6201,-31.0,8.9062,-39.7812,32.0625,10.0625,-38.5,-0.0188,0.1619,0.9866,0.0333,0.1522,0.9878,0.0196,-0.5854,6.6898,0.0175,-0.5566,6.3401,63.08611106559034
