timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3493279000,3.4248,3.3182,-31.1875,11.25,-39.1875,31.8125,12.375,-40.375,0.1682,0.2213,0.9606,-0.1024,0.2137,0.9715,0.0249,-0.79,9.1134,-0.0728,-0.7642,7.745,63.02123278110323
3498279000,3.4193,3.2668,-31.2188,11.0625,-39.25,31.75,12.3438,-40.2812,0.1686,0.2337,0.9576,-0.1087,0.2241,0.9685,0.0139,-0.8047,9.1665,-0.0883,-0.7563,7.4845,62.99027604773613
3503279000,3.4175,3.2227,-31.125,11.5312,-39.5625,31.875,12.6562,-40.4375,0.1558,0.1984,0.9677,-0.1124,0.1917,0.975,0.084,-0.7461,9.2427,-0.0525,-0.7246,7.5045,63.01611896967315
3508279000,3.445,3.298,-31.2812,11.3125,-39.25,31.6875,12.4375,-40.625,0.178,0.2108,0.9612,-0.0921,0.206,0.9742,0.0448,-0.7778,9.1869,-0.061,-0.7476,7.6791,62.99375706917313
3513279000,3.4009,3.2411,-31.3125,11.2812,-39.5625,31.6406,12.375,-40.4375,0.1724,0.2108,0.9622,-0.095,0.2051,0.9741,0.063,-0.7725,9.3222,-0.0726,-0.75,7.5808,62.96868128720816
3518279000,3.4634,3.344,-31.4375,11.0625,-39.4375,31.5312,12.2188,-40.25,0.177,0.2337,0.9561,-0.0888,0.2289,0.9694,0.0316,-0.8066,9.3815,-0.0928,-0.7554,7.4238,62.984556564526194
3523283000,3.3513,3.2411,-31.2812,11.2188,-39.2188,31.7031,12.375,-40.375,0.1757,0.2213,0.9593,-0.1023,0.2165,0.9709,0.0454,-0.7808,9.2279,-0.0792,-0.7422,7.4177,63.005520737233816
3528279000,3.4946,3.1786,-31.1875,10.9688,-39.2188,31.7812,12.1562,-40.2812,0.1666,0.2365,0.9572,-0.1047,0.2337,0.9667,0.0069,-0.8062,9.1067,-0.0967,-0.7915,7.8043,62.9888545078413
3533279000,3.434,3.2135,-31.2812,11.125,-39.4688,31.6875,12.3438,-40.5,0.1671,0.2261,0.9597,-0.0908,0.2213,0.971,0.0435,-0.7954,9.3792,-0.0842,-0.7612,7.5856,62.98893574724056
3538404000,3.445,3.2925,-31.2812,10.75,-39.5312,31.7188,12.0312,-40.125,0.1558,0.2498,0.9557,-0.1044,0.245,0.9639,0.0054,-0.8345,9.4259,-0.124,-0.7998,7.6042,63.015823980013145
3543404000,3.4211,3.2815,-31.2812,11.125,-39.5625,31.6875,12.1875,-40.2812,0.1547,0.2299,0.9608,-0.104,0.2251,0.9688,0.0555,-0.7954,9.5103,-0.1025,-0.7666,7.4493,62.981764151458954
3548404000,3.4469,3.2833,-31.3125,11.0938,-39.75,31.6406,12.2188,-40.4375,0.1538,0.2299,0.961,-0.0945,0.2251,0.9697,0.0618,-0.7944,9.5674,-0.0995,-0.7627,7.4362,62.96690464728277
3553404000,3.4781,3.3054,-31.375,11.0625,-39.6562,31.6406,12.2188,-40.1562,0.1576,0.2289,0.9606,-0.1012,0.2222,0.9697,0.0368,-0.8057,9.4272,-0.1051,-0.7622,7.3692,63.028191097714355
3558404000,3.4322,3.2117,-31.2812,10.9688,-39.5,31.7188,12.2188,-39.75,0.161,0.2384,0.9577,-0.1274,0.2318,0.9644,0.0363,-0.8037,9.3985,-0.1019,-0.7544,7.3131,63.012895505602664
3563404000,3.423,3.2521,-31.2188,11.25,-39.5,31.7812,12.3438,-40.1875,0.1553,0.2146,0.9643,-0.1148,0.2098,0.971,0.0591,-0.7778,9.3433,-0.095,-0.7427,7.2515,63.01324507347642
3568405000,3.4285,3.2705,-31.25,11.0938,-39.625,31.7344,12.3125,-40.0,0.1454,0.227,0.963,-0.1248,0.2232,0.9667,0.051,-0.7842,9.3293,-0.0983,-0.7422,7.2092,62.997305482456945
3573404000,3.4413,3.2833,-31.2812,11.0625,-39.5625,31.7031,12.1562,-40.1875,0.1611,0.2356,0.9584,-0.1039,0.2308,0.9674,0.0419,-0.7817,9.2015,-0.0977,-0.752,7.3306,62.99689556779762
3578404000,3.4101,3.2778,-31.375,10.9375,-39.5625,31.5938,12.0312,-40.0312,0.158,0.2422,0.9573,-0.1065,0.2393,0.9651,0.0313,-0.7881,9.1603,-0.1134,-0.7764,7.4445,62.98004154349217
3583408000,3.4266,3.2264,-31.2812,11.0,-39.625,31.7031,12.125,-40.0938,0.1508,0.2356,0.9601,-0.1038,0.2318,0.9672,0.0419,-0.7783,9.161,-0.1033,-0.7563,7.3206,62.9960907114878
3588405000,3.423,3.2595,-31.2812,11.2188,-39.5938,31.7031,12.5,-40.1562,0.1526,0.2118,0.9653,-0.113,0.207,0.9718,0.062,-0.7612,9.18,-0.0591,-0.6895,7.0252,62.99983979098677
3593405000,3.4138,3.2613,-31.25,11.4062,-39.6875,31.75,12.5312,-40.4375,0.1519,0.2041,0.9671,-0.1055,0.1993,0.9742,0.0898,-0.7407,9.244,-0.0504,-0.7017,7.2614,63.014507258249665
3598405000,3.3973,3.2852,-31.25,10.9688,-39.625,31.75,12.125,-40.1562,0.1496,0.2412,0.9589,-0.1084,0.2365,0.9656,0.0324,-0.7959,9.2639,-0.0989,-0.7441,7.2253,63.01284767315313
3603414000,3.3715,3.2098,-31.125,11.2812,-39.4375,31.875,12.25,-40.5625,0.1531,0.2222,0.9629,-0.1089,0.2165,0.9702,0.0631,-0.7646,9.232,-0.0815,-0.7407,7.3753,63.01749121029811
3608405000,3.3807,3.186,-31.4375,11.2188,-39.625,31.5,12.3438,-40.0,0.1701,0.2194,0.9607,-0.0995,0.2137,0.9718,0.0602,-0.7642,9.194,-0.0818,-0.7002,6.9009,62.948670806062296
3613408000,3.412,3.2521,-31.2188,11.25,-39.5,31.7969,12.1875,-40.3125,0.1589,0.2194,0.9626,-0.1023,0.2165,0.9709,0.0522,-0.769,9.165,-0.0944,-0.7275,7.0812,63.02791055548328
3618407000,3.3752,3.1455,-31.2188,11.0625,-39.6875,31.75,12.2188,-39.9375,0.149,0.2318,0.9613,-0.12,0.2261,0.9667,0.0377,-0.7754,9.081,-0.0955,-0.7236,7.0238,62.97991190157382
3623413000,3.3954,3.1529,-31.2812,11.0625,-39.625,31.7188,12.2188,-39.6875,0.1461,0.2356,0.9608,-0.135,0.2308,0.9636,0.0346,-0.7925,9.2479,-0.0919,-0.7158,6.9723,63.01064144999636
3628405000,3.4579,3.2411,-31.25,10.9375,-39.4375,31.75,11.9062,-40.125,0.1539,0.2498,0.956,-0.1006,0.246,0.964,0.007,-0.7949,8.9754,-0.1191,-0.7461,7.0283,63.0111977027893
3633405000,3.3991,3.1253,-30.9688,11.1875,-39.5625,32.0,12.3438,-39.75,0.1332,0.227,0.9647,-0.1514,0.2184,0.964,0.0232,-0.7705,8.8654,-0.0814,-0.6982,6.883,62.979694818091964
3638405000,3.4064,3.2521,-31.0,11.4062,-39.375,31.9688,12.4375,-40.125,0.1514,0.2175,0.9642,-0.1261,0.2127,0.9689,0.0456,-0.7417,8.7724,-0.0729,-0.7041,7.0441,62.981710465261266
3643409000,3.4046,3.1566,-30.9688,11.1875,-39.4375,32.0625,12.3125,-40.0,0.1404,0.2356,0.9617,-0.135,0.2299,0.9638,0.0007,-0.7681,8.5916,-0.082,-0.7163,7.0865,63.04384831956248
3648405000,3.3807,3.2448,-30.6875,11.2812,-39.375,32.2812,12.3438,-40.125,0.1167,0.2422,0.9632,-0.1507,0.2365,0.9599,-0.0071,-0.7427,8.2098,-0.069,-0.7095,7.1489,62.982130786835086
3653406000,3.4946,3.2245,-30.9062,11.0938,-39.625,32.125,12.1562,-40.375,0.1075,0.2667,0.9577,-0.1282,0.263,0.9562,-0.036,-0.7583,8.0768,-0.099,-0.7324,7.0881,63.04461410144406
3658409000,3.6085,3.1841,-30.9062,11.1875,-39.875,32.1562,12.5312,-40.5,0.0926,0.2667,0.9593,-0.1424,0.2592,0.9553,-0.0649,-0.7554,7.7274,-0.1003,-0.7129,6.847,63.079810149127745
3663405000,3.6784,3.377,-30.9062,11.0,-39.875,32.125,12.3438,-40.125,0.0782,0.3162,0.9454,-0.1549,0.3079,0.9387,-0.1037,-0.7959,7.7801,-0.1519,-0.7373,6.5676,63.0460186838154
3668409000,3.6453,3.2484,-31.0625,11.25,-39.9375,31.9531,12.3125,-40.8125,0.0958,0.3144,0.9444,-0.1265,0.3079,0.943,-0.0997,-0.7935,7.7953,-0.162,-0.7466,6.565,63.03063044750544
3673538000,3.6104,3.1272,-31.2812,11.0,-40.0,31.75,12.5,-40.375,0.1037,0.3476,0.9319,-0.1506,0.3375,0.9292,-0.1422,-0.8218,7.6649,-0.1595,-0.7505,6.6374,63.05016097076993
3678540000,3.8033,3.2007,-31.1875,10.9062,-40.1875,31.8438,12.3438,-40.3125,0.0785,0.3667,0.927,-0.1548,0.3567,0.9213,-0.1696,-0.8418,7.6032,-0.2133,-0.8096,6.743,63.047815968913625
3683533000,3.8952,3.1786,-31.1875,10.9688,-40.7188,31.7969,12.625,-39.8125,0.0466,0.3758,0.9255,-0.173,0.3658,0.9145,-0.1747,-0.8726,7.9135,-0.203,-0.7842,6.5564,63.012689368808886
3688530000,3.6839,3.3532,-31.4375,11.0938,-40.5,31.5469,12.375,-40.1875,0.0814,0.3875,0.9183,-0.1363,0.3803,0.9148,-0.192,-0.8823,7.8404,-0.2286,-0.8081,6.557,62.99820452243064
3778531000,3.818,3.2852,-31.8125,11.0938,-40.5625,31.1875,12.4375,-40.0625,0.0803,0.392,0.9164,-0.1182,0.3848,0.9154,-0.2068,-0.9146,8.0655,-0.23,-0.769,6.0829,63.01631161604113
3783538000,3.8694,3.2631,-31.5312,11.1875,-40.375,31.4688,12.5312,-39.8125,0.0617,0.3848,0.9209,-0.1507,0.3785,0.9132,-0.1982,-0.8936,7.9068,-0.219,-0.7573,6.0662,63.016838511147164
3788531000,3.7776,3.2227,-31.7188,10.9375,-40.0938,31.2656,12.1875,-39.2188,0.0856,0.4144,0.9061,-0.1516,0.4046,0.9019,-0.2227,-0.9248,8.015,-0.2637,-0.7915,5.9765,63.00287904818319
3798531000,3.9319,3.2852,-31.5938,10.9375,-40.125,31.3906,12.25,-39.7812,0.0771,0.4055,0.9109,-0.1468,0.3974,0.9058,-0.2228,-0.9224,7.9843,-0.2296,-0.7729,6.1327,62.99901188153668
3803536000,3.8584,3.3054,-31.7188,11.2812,-40.3125,31.2656,12.5312,-39.5938,0.0781,0.3785,0.9223,-0.1458,0.3713,0.917,-0.1934,-0.9014,8.054,-0.2172,-0.7505,6.0064,63.00090216060402
3808656000,3.8658,3.2705,-31.4375,10.875,-40.0,31.5625,12.1562,-39.625,0.0572,0.417,0.9071,-0.1626,0.4099,0.8975,-0.2172,-0.9233,8.0576,-0.2581,-0.8022,6.1647,63.01414205113008
3813657000,3.7849,3.219,-31.5625,11.25,-39.8125,31.4375,12.375,-40.375,0.0848,0.3911,0.9164,-0.1164,0.3857,0.9152,-0.2007,-0.8872,7.804,-0.2294,-0.7754,6.164,63.01255455264451
3818663000,3.8878,3.2925,-31.7188,10.875,-40.125,31.2812,12.1562,-40.25,0.0827,0.4206,0.9035,-0.1174,0.4144,0.9025,-0.2256,-0.9287,8.0301,-0.2365,-0.7939,6.3043,63.013150202477576
3823666000,3.7188,3.4781,-31.4062,11.2188,-39.9375,31.5938,12.25,-40.0938,0.0648,0.4001,0.9142,-0.1426,0.3938,0.9081,-0.1932,-0.8887,7.9031,-0.229,-0.7876,6.3114,63.00863276670904
3828657000,3.6747,3.1639,-31.5,11.125,-40.125,31.5469,12.3438,-39.6562,0.0576,0.4046,0.9127,-0.1644,0.3974,0.9028,-0.2013,-0.8994,7.9437,-0.2268,-0.7778,6.2208,63.06042218769234
3833657000,3.7702,3.2888,-31.7188,11.2188,-40.3438,31.2656,12.5,-39.5938,0.0732,0.3911,0.9174,-0.1406,0.3839,0.9126,-0.1868,-0.8936,8.0325,-0.2196,-0.7563,6.0481,63.001893755664206
3848657000,3.7335,3.1713,-31.4375,11.2812,-40.125,31.5781,12.5625,-39.7188,0.0652,0.3875,0.9196,-0.1559,0.3812,0.9112,-0.191,-0.8823,7.8511,-0.2144,-0.7651,6.2085,63.02993393214053
3853657000,3.6526,3.2245,-31.7188,11.5625,-39.8438,31.3125,12.5625,-40.2812,0.0969,0.3794,0.9201,-0.1133,0.3758,0.9198,-0.172,-0.8711,7.9254,-0.1959,-0.7471,6.1993,63.0407495073623
3873657000,3.7261,3.2741,-31.375,11.2812,-39.6875,31.625,12.375,-39.7188,0.0838,0.3938,0.9154,-0.1546,0.3866,0.9092,-0.1996,-0.8799,7.7283,-0.2238,-0.7432,5.8486,63.00950228441739
3878657000,3.739,3.276,-31.2188,11.3125,-39.7812,31.75,12.4688,-39.75,0.0587,0.3947,0.9169,-0.1671,0.3857,0.9074,-0.1937,-0.8794,7.7867,-0.2231,-0.7305,5.7073,62.97942343789755
3883657000,3.818,3.3789,-31.25,11.1875,-39.8125,31.75,12.2188,-39.75,0.0468,0.4063,0.9125,-0.1564,0.3983,0.9038,-0.2068,-0.8848,7.7078,-0.2452,-0.7886,6.1446,63.00847154105549
3933657000,3.7408,3.2686,-31.5938,11.5312,-39.625,31.4062,12.5625,-40.375,0.1001,0.3884,0.916,-0.1066,0.3848,0.9168,-0.1935,-0.8462,7.3935,-0.2098,-0.689,5.3717,63.0129040728167
4158911000,3.5847,3.1768,-31.7188,11.375,-38.8125,31.25,12.1875,-40.1875,0.2418,0.401,0.8836,0.0254,0.4046,0.9142,-0.2271,-0.8262,6.788,-0.3899,-0.4873,1.0885,62.98905106992802
4163909000,3.6196,3.0978,-31.5312,12.0312,-39.4375,31.4688,12.75,-40.5312,0.2175,0.3116,0.925,-0.0079,0.3116,0.9502,-0.1494,-0.7197,6.3897,-0.1899,-0.5376,3.8596,63.013592606119516
4168909000,3.4432,2.9618,-31.5312,11.5938,-39.25,31.5,12.3125,-40.4688,0.2008,0.3181,0.9266,-0.0116,0.3209,0.9471,-0.1567,-0.7295,6.4232,-0.2148,-0.5962,4.2519,63.047079048676
4173923000,3.6067,3.0978,-31.2188,11.9375,-39.25,31.8125,12.75,-40.3125,0.184,0.2808,0.942,-0.0642,0.2771,0.9587,-0.101,-0.6494,6.1066,-0.1434,-0.5322,4.3077,63.045490260525376
4178910000,3.6379,3.265,-31.4375,11.4062,-39.1875,31.5,11.9375,-40.0625,0.2007,0.306,0.9306,-0.0553,0.307,0.9501,-0.1238,-0.687,6.2907,-0.2094,-0.626,4.6524,62.94582441226741
4183916000,3.5828,3.3844,-31.25,11.4062,-39.25,31.7188,12.0312,-40.0625,0.1673,0.3005,0.939,-0.0842,0.3005,0.9501,-0.1318,-0.6958,6.3043,-0.1991,-0.6206,4.7033,62.97714311311684
4188909000,3.5994,3.1896,-31.5,11.3125,-39.8438,31.5312,12.375,-39.75,0.151,0.2939,0.9438,-0.1049,0.2902,0.9512,-0.1145,-0.7007,6.5502,-0.1512,-0.5518,4.4433,63.040224286799614
4193910000,3.5608,3.0849,-31.4062,11.6875,-39.6562,31.5938,12.625,-39.8125,0.1634,0.2667,0.9498,-0.1207,0.2639,0.957,-0.064,-0.6445,6.4534,-0.1121,-0.5264,4.5836,63.00716892497234
4198910000,3.6269,3.186,-31.4375,11.5938,-39.7812,31.5781,12.5312,-40.1875,0.1596,0.2686,0.9499,-0.0982,0.2667,0.9588,-0.0712,-0.6616,6.5713,-0.0968,-0.5381,4.8832,63.02388151970648
4203913000,3.6085,3.2062,-31.3125,11.5938,-39.5625,31.6875,12.4688,-40.1875,0.1514,0.2667,0.9518,-0.1114,0.262,0.9586,-0.0871,-0.6841,6.6573,-0.1134,-0.5391,4.713,63.00917591906753
4208910000,3.6637,3.344,-31.3125,11.6875,-39.5625,31.6875,12.375,-39.8438,0.1492,0.2733,0.9503,-0.1177,0.2705,0.9555,-0.0839,-0.6743,6.5791,-0.1208,-0.5488,4.7429,63.004379101297395
4214035000,3.6545,3.3587,-31.3125,11.5625,-39.1875,31.6875,12.0625,-40.375,0.1569,0.2874,0.9449,-0.092,0.2874,0.9534,-0.0975,-0.6875,6.5829,-0.1411,-0.5933,5.0256,63.013174465741685
4219035000,3.7151,3.2778,-31.4062,11.7188,-39.6562,31.5781,12.4688,-39.7188,0.1355,0.2667,0.9542,-0.1113,0.2649,0.9578,-0.071,-0.6587,6.5396,-0.1066,-0.5479,4.8864,62.98879634704889
4224035000,3.7555,3.3017,-31.5312,11.625,-39.5,31.4375,12.375,-39.5625,0.1491,0.2771,0.9492,-0.1082,0.2743,0.9555,-0.0782,-0.6704,6.596,-0.116,-0.5488,4.7949,62.97319736157598
4229035000,3.6526,3.2778,-31.4062,11.6875,-39.125,31.5938,12.3125,-39.8125,0.1497,0.2836,0.9472,-0.1136,0.2808,0.953,-0.0819,-0.6675,6.5223,-0.1116,-0.5654,5.0317,63.006851065975354
4234035000,3.57,3.3587,-31.625,11.7188,-39.125,31.3438,12.375,-39.875,0.1685,0.2771,0.946,-0.0849,0.2733,0.9582,-0.0726,-0.6777,6.7424,-0.1176,-0.5513,4.8052,62.976685145218624
4239035000,3.6563,3.3532,-31.5,12.0625,-39.1562,31.5,12.5625,-40.125,0.1565,0.2545,0.9543,-0.0911,0.2526,0.9633,-0.0445,-0.6206,6.3922,-0.1013,-0.5366,4.818,63.009432416424765
4244035000,3.7078,3.3293,-31.625,11.3125,-39.0312,31.3438,12.0312,-39.8125,0.1621,0.3107,0.9366,-0.0812,0.3079,0.9479,-0.1162,-0.7144,6.6901,-0.1465,-0.5874,4.9001,62.977747917974966
4249035000,3.6324,3.2778,-31.5938,11.7188,-39.25,31.4062,12.4688,-39.7188,0.1565,0.2771,0.948,-0.0979,0.2761,0.9561,-0.0829,-0.6943,6.8218,-0.1108,-0.543,4.7859,63.00620821347687
4254035000,3.6545,3.2999,-31.5625,11.7188,-39.3438,31.4375,12.375,-39.8438,0.1491,0.2771,0.9492,-0.0952,0.2724,0.9575,-0.0759,-0.688,6.8243,-0.1153,-0.541,4.7144,63.0054013433769
4259035000,3.6416,3.3954,-31.5938,11.6875,-38.8438,31.3906,12.1562,-40.0938,0.1693,0.2958,0.9401,-0.063,0.2939,0.9538,-0.0798,-0.6738,6.6181,-0.1436,-0.5737,4.7766,62.99854619790841
4264035000,3.5938,3.2833,-31.75,11.8438,-38.9688,31.2344,12.5,-39.8125,0.1779,0.2743,0.9451,-0.0737,0.2724,0.9594,-0.0726,-0.6865,6.8439,-0.0977,-0.5361,4.8511,62.99346848277209
4269040000,3.6012,3.2925,-31.5938,11.5312,-38.8438,31.4062,11.875,-40.0,0.164,0.3088,0.9369,-0.0655,0.3079,0.9492,-0.1016,-0.7231,6.9515,-0.1648,-0.6147,5.0118,63.011546536170655
4274040000,3.592,3.1584,-32.0,11.625,-39.0312,31.0156,12.25,-39.4375,0.185,0.2939,0.9377,-0.0742,0.2911,0.9538,-0.0896,-0.7246,7.0997,-0.134,-0.5605,4.731,63.02000910861565
4279040000,3.6214,3.3623,-31.75,11.5,-38.75,31.2344,11.8125,-39.9375,0.1777,0.3088,0.9344,-0.0506,0.307,0.9504,-0.1013,-0.7251,6.9782,-0.1647,-0.6104,4.9629,62.996368592641915
4284035000,3.5277,3.1731,-31.5625,11.4062,-38.625,31.4375,11.875,-39.6875,0.1662,0.3181,0.9334,-0.0838,0.3153,0.9453,-0.1214,-0.751,7.0599,-0.1547,-0.5894,4.8329,63.010702897920446
4289035000,3.5847,3.1896,-31.8125,11.2812,-38.9062,31.1719,11.875,-39.5625,0.1734,0.3209,0.9311,-0.0634,0.3181,0.9459,-0.1285,-0.7734,7.2449,-0.1761,-0.6118,4.8541,62.990618122780795
4294036000,3.5975,3.2227,-31.625,11.875,-38.9375,31.3438,12.375,-39.4375,0.1656,0.2799,0.9456,-0.0923,0.278,0.9561,-0.0668,-0.6807,6.8395,-0.1254,-0.5508,4.715,62.972770095018056
4299043000,3.5589,3.3532,-31.8438,11.0938,-38.75,31.1562,11.5,-39.625,0.1718,0.3457,0.9225,-0.0646,0.3439,0.9368,-0.1365,-0.7808,7.2441,-0.2074,-0.6387,4.8193,63.00738546741961
4304035000,3.5534,3.2668,-31.8125,11.4062,-39.0,31.1875,11.8438,-39.5625,0.1708,0.3181,0.9325,-0.0689,0.3181,0.9455,-0.1109,-0.7344,6.9809,-0.1616,-0.5898,4.7624,63.0040308235116
4309042000,3.6049,3.2154,-31.6875,11.5938,-38.8125,31.3281,12.1562,-39.5625,0.168,0.3032,0.938,-0.0963,0.2986,0.9495,-0.0925,-0.7129,6.9316,-0.1375,-0.563,4.7214,63.022572441308675
4314035000,3.5479,3.2521,-31.75,11.375,-38.6875,31.25,11.875,-39.4688,0.1712,0.3264,0.9296,-0.078,0.3246,0.9426,-0.117,-0.7446,7.0338,-0.1809,-0.6133,4.8188,63.006828437003556
4319036000,3.5608,3.2448,-31.75,11.4062,-38.6875,31.25,11.875,-39.5938,0.1735,0.3181,0.932,-0.068,0.3181,0.9456,-0.1137,-0.7554,7.1953,-0.1729,-0.5835,4.5673,63.008262578252385
4324036000,3.5204,3.1749,-31.9375,11.4375,-39.0625,31.0625,12.0312,-39.5312,0.1765,0.3144,0.9327,-0.0552,0.3107,0.9489,-0.107,-0.7617,7.3428,-0.1515,-0.5752,4.7066,63.0045407838197
4329036000,3.6416,3.1804,-31.6875,11.5938,-39.0938,31.3125,12.0,-39.375,0.1524,0.3032,0.9406,-0.0915,0.3032,0.9485,-0.0707,-0.7231,7.2891,-0.1877,-0.6118,4.7272,63.00193704863367
4334045000,3.4891,3.2043,-31.7188,11.9062,-38.7188,31.2656,12.25,-39.4375,0.1783,0.2827,0.9425,-0.08,0.2808,0.9564,-0.0596,-0.6895,7.0193,-0.1411,-0.5601,4.6481,62.98943857100173
4339036000,3.5424,3.2374,-31.5938,11.375,-38.9688,31.4062,11.75,-39.375,0.1515,0.3209,0.9349,-0.0827,0.32,0.9438,-0.1111,-0.7485,7.1441,-0.1879,-0.6294,4.9269,63.00242553616488
4344036000,3.6122,3.3054,-31.5625,11.5625,-38.875,31.4375,12.1562,-39.625,0.1545,0.2986,0.9418,-0.0843,0.2977,0.9509,-0.0859,-0.6821,6.648,-0.1412,-0.5679,4.7354,63.00726132510443
4349161000,3.5387,3.2815,-31.4062,11.5938,-38.625,31.625,12.2188,-39.625,0.1584,0.2949,0.9423,-0.1133,0.2911,0.95,-0.0995,-0.6875,6.5609,-0.1377,-0.5728,4.8296,63.04223027812388
4354173000,3.5755,3.276,-31.5625,11.75,-39.0625,31.4844,12.4375,-39.9375,0.1518,0.278,0.9485,-0.0924,0.2733,0.9575,-0.0792,-0.6904,6.8165,-0.0991,-0.5312,4.7813,63.05671955358921
4359161000,3.6269,3.3072,-31.5312,11.7188,-39.1875,31.4844,12.3125,-39.6875,0.1396,0.2818,0.9493,-0.1025,0.279,0.9548,-0.0754,-0.6885,6.8359,-0.1298,-0.5532,4.6947,63.020380219814605
4364161000,3.6269,3.3109,-31.5,11.7188,-39.0938,31.5469,12.3125,-39.6875,0.1439,0.2893,0.9464,-0.1033,0.2846,0.9531,-0.0773,-0.6895,6.8265,-0.1251,-0.5537,4.7509,63.05249050584759
4369172000,3.5332,3.3642,-31.375,11.8125,-38.9375,31.6406,12.3438,-40.0625,0.1452,0.2808,0.9487,-0.0848,0.2771,0.9571,-0.0655,-0.665,6.6733,-0.1198,-0.5342,4.5878,63.027880719963925
4374161000,3.6379,3.3256,-31.4375,11.5,-39.1562,31.5781,12.0312,-39.75,0.1349,0.3051,0.9427,-0.0869,0.3014,0.9495,-0.0817,-0.6943,6.8344,-0.1478,-0.5698,4.6856,63.020636423635075
4379161000,3.524,3.1896,-31.4062,11.5625,-39.0625,31.625,12.125,-39.7188,0.1322,0.3032,0.9437,-0.0944,0.2995,0.9494,-0.0843,-0.6924,6.7839,-0.145,-0.5537,4.5335,63.0371264365691
4384161000,3.5755,3.2264,-31.375,11.6875,-39.375,31.6562,12.4375,-39.5938,0.1247,0.2818,0.9513,-0.1054,0.2771,0.9551,-0.0676,-0.6743,6.7569,-0.105,-0.5347,4.7553,63.03604164983712
4389164000,3.5075,3.1676,-31.2812,11.5938,-38.9688,31.7344,12.0625,-39.5,0.1304,0.3023,0.9442,-0.1167,0.2986,0.9472,-0.0778,-0.6885,6.8099,-0.1667,-0.5889,4.6952,63.01958184953308
4394161000,3.5645,3.2172,-31.75,11.5938,-39.375,31.25,12.3438,-39.625,0.1486,0.2865,0.9465,-0.0791,0.2827,0.9559,-0.0619,-0.71,7.2318,-0.1307,-0.541,4.5458,63.004960122199904
4399161000,3.5277,3.2264,-31.5312,11.7188,-38.9688,31.4844,12.3125,-39.75,0.1467,0.2883,0.9462,-0.0846,0.2855,0.9546,-0.0784,-0.6904,6.8252,-0.1353,-0.5586,4.6955,63.02323854333416
4404165000,3.581,3.3568,-31.375,11.0625,-39.1875,31.6406,11.8125,-39.3438,0.1161,0.3347,0.9351,-0.109,0.3301,0.9376,-0.1233,-0.7617,7.1649,-0.1917,-0.5806,4.3282,63.02025684690598
4409161000,3.5442,3.1639,-31.5,11.625,-39.1875,31.5312,12.1875,-39.6875,0.1382,0.293,0.9461,-0.0817,0.2893,0.9538,-0.0726,-0.6953,6.9456,-0.1594,-0.5586,4.4313,63.03569290243425
4414161000,3.6085,3.186,-31.5312,11.2812,-39.2188,31.4688,11.9375,-39.375,0.1308,0.3144,0.9402,-0.0968,0.3107,0.9456,-0.104,-0.7383,7.1017,-0.1794,-0.6074,4.7679,63.00361202447047
4419165000,3.5057,3.2595,-31.4375,11.5625,-39.125,31.5625,12.25,-39.5938,0.1316,0.2958,0.9461,-0.0891,0.2911,0.9525,-0.0895,-0.7104,6.9359,-0.1403,-0.5581,4.6353,63.005495234066686
4424161000,3.5755,3.3293,-31.7188,10.8125,-38.9375,31.3125,11.5,-39.25,0.1504,0.3549,0.9227,-0.0817,0.3512,0.9327,-0.1505,-0.7974,7.286,-0.238,-0.6055,4.1032,63.035823879679725
4429167000,3.5259,3.2944,-31.75,11.0625,-39.0938,31.25,11.75,-39.375,0.1489,0.3347,0.9305,-0.0778,0.332,0.9401,-0.1246,-0.7642,7.1795,-0.1899,-0.5903,4.458,63.00437865489985
4434162000,3.4928,3.118,-31.5625,11.5,-39.25,31.4688,12.1562,-39.375,0.1341,0.3014,0.944,-0.1,0.2995,0.9488,-0.0904,-0.7334,7.1934,-0.1426,-0.5718,4.7651,63.03483959787635
4439162000,3.5498,3.3293,-31.8438,11.25,-39.1875,31.1719,11.9375,-39.5938,0.1539,0.3098,0.9383,-0.059,0.307,0.9499,-0.1082,-0.7378,7.05,-0.1626,-0.5757,4.5906,63.020759932184255
4444162000,3.524,3.1749,-32.0625,11.0625,-39.25,30.9219,11.7188,-39.25,0.1629,0.3283,0.9304,-0.0586,0.3273,0.9431,-0.1236,-0.7769,7.339,-0.2,-0.624,4.7331,62.98781924348548
4449162000,3.3991,3.0629,-31.7188,11.5,-38.9062,31.3125,12.25,-39.375,0.1573,0.2977,0.9416,-0.0918,0.2939,0.9514,-0.0998,-0.7271,7.0169,-0.1501,-0.5649,4.6048,63.037505130913935
4454162000,3.4763,3.219,-31.75,11.4062,-38.6875,31.25,12.0312,-39.75,0.1717,0.3023,0.9376,-0.0731,0.3005,0.951,-0.1186,-0.7432,6.9994,-0.162,-0.603,4.9087,63.01205861777569
