timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
5985553000,3.7004,3.581,-32.5,13.9375,-38.6875,30.5625,15.4688,-39.4375,0.097,0.2393,0.9661,-0.0328,0.2318,0.9722,-0.0671,-0.8232,8.5024,-0.1004,-0.7754,7.575,63.08554736181656
5990553000,3.8364,3.4836,-32.5312,13.875,-38.9375,30.5469,15.625,-39.9062,0.0926,0.2261,0.9697,-0.0129,0.2203,0.9753,-0.0666,-0.835,8.6466,-0.0799,-0.7568,7.5814,63.1098057301716
5995553000,3.7555,3.5185,-32.3438,13.9375,-38.7812,30.7031,15.75,-39.4688,0.0813,0.2232,0.9714,-0.0434,0.2165,0.9753,-0.0616,-0.8188,8.5097,-0.0698,-0.751,7.6228,63.076695772844666
6000553000,3.807,3.5553,-32.5,13.9375,-38.9375,30.5469,15.5,-39.625,0.0896,0.2318,0.9686,-0.0186,0.2251,0.9742,-0.0577,-0.8247,8.6219,-0.0983,-0.7817,7.6728,63.07000604177868
6005553000,3.818,3.491,-32.25,13.75,-38.1875,30.7969,15.4375,-39.1875,0.0951,0.2422,0.9656,-0.0488,0.2365,0.9704,-0.0955,-0.8472,8.4759,-0.1064,-0.8032,7.8371,63.07740685744778
6010556000,3.9834,3.5883,-32.5,13.5938,-38.6875,30.5312,15.25,-38.9062,0.1032,0.2564,0.9611,-0.0544,0.2488,0.967,-0.0986,-0.8687,8.6985,-0.1202,-0.793,7.5657,63.05333457930674
6015553000,3.9246,3.6545,-32.3438,14.1875,-39.0938,30.7188,15.8125,-39.6562,0.0721,0.2022,0.9767,-0.0417,0.1936,0.9802,-0.0426,-0.8071,8.5786,-0.0572,-0.7407,7.6409,63.086039957505655
6020553000,3.7629,3.6269,-32.4688,13.7812,-39.0625,30.625,15.5625,-39.375,0.0753,0.2393,0.968,-0.029,0.2318,0.9723,-0.0743,-0.8506,8.7483,-0.0892,-0.7656,7.5831,63.11971391237448
6025556000,3.807,3.6747,-32.625,13.75,-38.8438,30.4531,15.125,-39.4375,0.1052,0.2498,0.9626,-0.0081,0.2431,0.97,-0.0845,-0.8535,8.672,-0.117,-0.8081,7.7787,63.09587787090374
6030553000,3.976,3.8217,-32.3125,14.0,-39.0625,30.7188,15.4688,-39.25,0.0899,0.2194,0.9715,-0.0339,0.2118,0.9767,-0.0597,-0.8232,8.5833,-0.0984,-0.7749,7.5913,63.048689989404224
6035555000,3.807,3.6196,-32.5,14.3125,-39.625,30.5,15.8125,-38.9375,0.0828,0.1907,0.9781,-0.0437,0.1821,0.9823,-0.0135,-0.79,8.6954,-0.072,-0.7173,7.207,63.02160467847514
6040553000,3.7023,3.7996,-32.5312,14.125,-39.2812,30.4844,15.5938,-39.2188,0.0931,0.2012,0.9751,-0.0254,0.1945,0.9806,-0.0462,-0.8081,8.5515,-0.09,-0.7422,7.2998,63.03274633521849
6045553000,3.682,3.7849,-32.5,14.4062,-38.875,30.5312,15.8125,-39.4375,0.1192,0.183,0.9758,-0.0072,0.1773,0.9841,-0.0341,-0.7812,8.3671,-0.0591,-0.6943,7.0807,63.04939539266019
6050553000,3.7776,3.6508,-32.4688,14.125,-39.1875,30.5625,15.6875,-39.0,0.1053,0.2089,0.9723,-0.0311,0.2032,0.9787,-0.0521,-0.8271,8.7121,-0.0842,-0.7397,7.3346,63.05094243696917
6055554000,3.8254,3.7923,-32.2188,14.4062,-39.2812,30.7812,16.0,-39.0,0.0839,0.183,0.9795,-0.0466,0.1763,0.9832,-0.0189,-0.7812,8.5324,-0.0637,-0.7114,7.2289,63.02078444354687
6060682000,3.7206,3.7849,-32.3125,14.3438,-39.25,30.7188,15.8125,-39.0938,0.0856,0.1936,0.9773,-0.0398,0.1869,0.9816,-0.0227,-0.7886,8.5772,-0.0671,-0.7075,7.1469,63.04860234628521
6065679000,3.8327,3.7592,-32.3125,13.9062,-38.9062,30.7188,15.625,-38.8125,0.1025,0.2079,0.9728,-0.0502,0.2012,0.9783,-0.0787,-0.8535,8.7352,-0.0974,-0.7588,7.4131,63.054800236143805
6070679000,3.7813,3.9172,-32.5625,14.25,-39.2188,30.4688,15.5,-39.4062,0.114,0.2022,0.9727,-0.0053,0.1974,0.9803,-0.0317,-0.8066,8.6919,-0.0997,-0.7705,7.5257,63.043971943794915
6075679000,3.7243,3.7923,-32.5,14.0938,-39.4688,30.5312,15.4688,-39.0,0.0871,0.2184,0.972,-0.0387,0.2108,0.9768,-0.042,-0.8193,8.7301,-0.1002,-0.7622,7.4225,63.04793868065791
6080679000,3.9834,3.9576,-32.25,14.125,-38.8125,30.7812,15.5,-39.5,0.1111,0.2041,0.9726,-0.0263,0.1993,0.9796,-0.0646,-0.8174,8.4597,-0.1011,-0.77,7.5047,63.04994412915843
6085679000,3.8217,3.987,-32.4688,14.3438,-39.4062,30.5938,15.8125,-39.2812,0.0867,0.1898,0.978,-0.0235,0.183,0.9828,-0.0181,-0.7988,8.7478,-0.0762,-0.7402,7.4282,63.079824218604166
6090683000,3.7996,3.8694,-32.5312,14.25,-39.6875,30.4844,15.6562,-39.4375,0.0828,0.1907,0.9781,-0.0072,0.183,0.9831,-0.0156,-0.8115,8.9251,-0.0891,-0.751,7.4124,63.03178358415697
6095679000,3.6949,3.9356,-32.4688,13.9375,-39.3125,30.5625,15.2812,-39.375,0.0888,0.2261,0.9701,-0.0052,0.2184,0.9758,-0.0673,-0.8481,8.7951,-0.1133,-0.7832,7.5261,63.045651837616845
6100679000,3.7353,3.7923,-32.3438,14.1875,-39.3125,30.7031,15.5938,-39.2812,0.0807,0.206,0.9752,-0.033,0.1984,0.9796,-0.0338,-0.8101,8.7096,-0.0828,-0.7466,7.4297,63.062590011749435
6105679000,3.6949,3.7188,-32.3125,14.3438,-38.7188,30.75,15.8125,-39.1875,0.1009,0.1945,0.9757,-0.0436,0.1888,0.981,-0.0397,-0.793,8.444,-0.0692,-0.7192,7.2603,63.08134166003447
6110679000,3.7261,3.7408,-32.5312,14.3125,-38.875,30.5,15.5625,-39.4062,0.1159,0.2051,0.9719,0.0014,0.1993,0.9799,-0.0378,-0.8042,8.5962,-0.1014,-0.7568,7.347,63.04583132039738
6115679000,3.7537,3.9687,-32.4375,14.0,-38.7812,30.6094,15.375,-38.875,0.1068,0.2251,0.9685,-0.0414,0.2184,0.975,-0.0755,-0.8281,8.4684,-0.1142,-0.7949,7.654,63.06196177609764
6120679000,3.8033,3.682,-32.4375,14.4062,-39.25,30.6094,15.875,-39.0,0.0867,0.1859,0.9787,-0.0293,0.1782,0.9836,-0.0207,-0.7876,8.5875,-0.0745,-0.7314,7.3437,63.064502480000584
6125679000,3.6673,3.6747,-32.2188,14.4062,-39.1562,30.8125,15.8125,-38.6875,0.0779,0.2003,0.9766,-0.057,0.1945,0.9792,-0.0172,-0.7817,8.5569,-0.0848,-0.7358,7.2831,63.0487282906642
6130679000,3.9429,3.6876,-32.4688,14.3438,-39.3125,30.5625,15.875,-39.0625,0.0904,0.1917,0.9773,-0.037,0.184,0.9822,-0.0142,-0.7979,8.7794,-0.0703,-0.7129,7.174,63.05039137967346
6135679000,3.7445,3.8841,-32.375,14.25,-39.5,30.6562,15.5938,-39.1875,0.0703,0.1974,0.9778,-0.0398,0.1907,0.9808,-0.0259,-0.7998,8.6748,-0.0881,-0.7446,7.3489,63.04629749739472
6140679000,3.7996,3.7629,-32.4375,14.4062,-39.4062,30.6094,15.9062,-39.1875,0.0848,0.1888,0.9784,-0.0226,0.1802,0.9834,-0.0224,-0.7842,8.5289,-0.0612,-0.7124,7.2671,63.06512054456092
6145679000,3.7078,3.728,-32.4688,13.9375,-39.375,30.5469,15.3125,-38.9688,0.0783,0.2308,0.9698,-0.0357,0.2232,0.9741,-0.0662,-0.8447,8.7665,-0.1216,-0.7881,7.4929,63.03200829681695
6150679000,3.8511,3.6931,-32.5312,14.25,-39.3438,30.4844,15.875,-39.375,0.0961,0.1926,0.9765,-0.0024,0.184,0.9829,-0.0367,-0.8145,8.7299,-0.0574,-0.7197,7.3941,63.03655639230303
6155680000,3.7629,3.5479,-32.3125,14.2188,-39.25,30.6562,15.875,-38.5,0.0835,0.206,0.975,-0.0655,0.1974,0.9781,-0.048,-0.8198,8.6696,-0.0773,-0.7168,7.1428,62.99494168685292
6160679000,3.8107,3.9393,-32.5,14.0,-39.0,30.5312,15.2812,-39.25,0.1096,0.227,0.9677,-0.0129,0.2213,0.9751,-0.0668,-0.8442,8.754,-0.1149,-0.7744,7.405,63.044715455619276
6165680000,3.8658,3.8217,-32.4375,14.1875,-39.625,30.625,15.5,-38.9688,0.0626,0.2041,0.9769,-0.0445,0.1936,0.9801,-0.0317,-0.814,8.7784,-0.1006,-0.7637,7.435,63.07957007573847
6170680000,3.8033,3.6857,-32.1562,13.8125,-39.4688,30.875,15.25,-38.7812,0.0498,0.2327,0.9713,-0.0699,0.2222,0.9725,-0.0771,-0.8599,8.8281,-0.1216,-0.7974,7.6021,63.05133918839472
6175680000,4.3655,3.6876,-32.6562,14.0938,-39.0,30.375,15.6875,-39.25,0.1305,0.1888,0.9733,0.0043,0.183,0.9831,-0.0465,-0.813,8.6052,-0.0762,-0.7295,7.303,63.05184020415264
6180683000,3.8033,3.8143,-32.9375,13.9062,-39.3438,30.1406,15.625,-39.875,0.1247,0.1936,0.9731,0.0503,0.1859,0.9813,-0.0373,-0.8242,8.8384,-0.059,-0.709,7.2521,63.10374906841907
6185680000,3.9025,3.6379,-32.4688,13.7188,-39.0625,30.625,15.4688,-40.375,0.1037,0.1945,0.9754,0.0484,0.185,0.9816,-0.0562,-0.8149,8.5224,-0.0539,-0.7261,7.5062,63.13170958155656
6190680000,3.7996,3.6049,-32.4688,13.75,-39.3125,30.5938,15.4688,-39.375,0.0842,0.1609,0.9834,-0.0121,0.1513,0.9884,-0.0166,-0.7754,8.4894,-0.0474,-0.7026,7.3046,63.08604995123724
6195696000,3.6545,3.5645,-32.5,14.0,-39.1875,30.5625,15.5938,-40.25,0.1215,0.1077,0.9867,0.0199,0.1009,0.9947,0.0279,-0.7178,8.3013,0.0069,-0.6318,7.0806,63.09158431153873
6200805000,3.8548,3.5626,-32.3125,13.9062,-39.125,30.75,15.5938,-40.0,0.1083,0.0853,0.9905,0.0015,0.0795,0.9968,0.0714,-0.6875,8.4243,0.0261,-0.5991,6.9162,63.09114458471965
6205805000,3.7996,3.4285,-32.4688,14.125,-39.4375,30.5625,16.0625,-39.6562,0.1115,0.0347,0.9932,-0.021,0.0268,0.9994,0.1255,-0.6382,8.4473,0.0923,-0.5205,6.7465,63.06145031340463
6210807000,3.6251,3.4726,-32.2188,14.4062,-39.4062,30.7812,16.5312,-39.75,0.098,-0.0015,0.9952,-0.019,-0.0083,0.9998,0.2118,-0.5825,8.7558,0.1622,-0.4617,6.8492,63.03676564862763
6215805000,3.423,3.3109,-32.0312,14.5,-39.2812,30.9375,16.4375,-39.0,0.0892,-0.0122,0.9959,-0.0668,-0.019,0.9976,0.2388,-0.5737,8.9519,0.1702,-0.4773,7.1112,62.99912824301619
6220805000,3.4193,3.3789,-32.0312,14.5,-39.0312,31.0,16.2812,-40.0625,0.1019,-0.0151,0.9947,-0.019,-0.023,0.9996,0.2375,-0.5737,8.9385,0.2021,-0.4832,7.5271,63.06479546125556
6225806000,3.445,3.4652,-32.0312,14.4062,-39.0,31.0,16.375,-39.9375,0.0912,-0.0083,0.9958,-0.019,-0.0161,0.9997,0.2539,-0.583,9.2237,0.252,-0.4807,8.0463,63.0689087675536
6230805000,3.4652,3.4487,-32.0312,14.4062,-39.1562,31.0,16.2188,-40.0938,0.0844,0.0005,0.9964,-0.0151,-0.0083,0.9999,0.2715,-0.5786,9.367,0.2603,-0.4995,8.3488,63.064227466607406
6235805000,3.4211,3.3973,-32.1875,14.5312,-39.25,30.8438,16.1875,-39.9062,0.0951,0.0063,0.9955,-0.0151,-0.0015,0.9999,0.3069,-0.5752,9.7182,0.2452,-0.4961,8.1453,63.05647237056637
6240809000,3.423,3.6214,-32.125,14.5312,-39.0625,30.9219,16.1875,-40.0938,0.0883,0.0063,0.9961,0.0005,-0.0015,1.0,0.3171,-0.5752,9.8314,0.2617,-0.4973,8.3402,63.07708386561636
6245805000,3.4542,3.4763,-32.0625,14.625,-39.3438,30.9375,16.5,-40.0625,0.0766,-0.0044,0.9971,-0.0054,-0.0122,0.9999,0.3484,-0.5698,10.1159,0.2996,-0.4673,8.4197,63.031993104216525
6250806000,3.4156,3.4579,-32.0625,14.5312,-39.125,30.9531,16.4062,-39.9375,0.0814,-0.0044,0.9967,-0.0122,-0.0122,0.9999,0.3369,-0.5596,9.8726,0.2939,-0.4661,8.3441,63.04872421080382
6255819000,3.4689,3.5093,-31.9062,14.4062,-38.9375,31.125,16.2188,-40.0,0.0785,0.0112,0.9968,-0.0151,0.0024,0.9999,0.3245,-0.5903,10.0845,0.2766,-0.498,8.5123,63.06620805510666
6260805000,3.4046,3.4101,-32.0625,14.2188,-38.5938,30.9531,16.0,-39.9375,0.1057,0.0308,0.9939,-0.0024,0.0239,0.9997,0.2983,-0.6045,9.9576,0.2517,-0.5166,8.4474,63.055087395784334
6265806000,3.4211,3.3789,-32.0,14.5312,-38.5,31.0312,16.2812,-39.75,0.1038,0.0132,0.9945,-0.0161,0.0063,0.9999,0.3223,-0.5796,9.938,0.2803,-0.4832,8.3852,63.06787750860179
6270806000,3.4671,3.4083,-32.0312,14.6562,-38.625,31.0312,16.4062,-39.7812,0.0999,0.0005,0.995,-0.019,-0.0054,0.9998,0.3369,-0.563,9.9114,0.2927,-0.4705,8.3799,63.09727087759026
6275812000,3.4028,3.2925,-32.2188,14.4062,-38.875,30.7969,16.2812,-39.75,0.1057,0.0142,0.9943,0.0034,0.0093,1.0,0.3369,-0.5889,10.2055,0.2754,-0.4844,8.3452,63.04966055808707
6280815000,3.4248,3.4083,-32.0,14.625,-38.5625,31.0312,16.3125,-39.7812,0.098,0.0083,0.9952,-0.019,0.0015,0.9998,0.3335,-0.5757,10.0177,0.2854,-0.4829,8.439,63.065561595691825
6285806000,3.3862,3.3329,-31.8438,14.5312,-38.375,31.1875,16.1875,-39.5625,0.1009,0.0171,0.9948,-0.0405,0.0122,0.9991,0.3159,-0.5742,9.8068,0.2676,-0.5078,8.5228,63.06423919805899
6290811000,3.4818,3.3954,-31.9062,14.5625,-38.5625,31.1562,16.25,-39.625,0.0844,0.0132,0.9963,-0.0288,0.0054,0.9996,0.3303,-0.5674,9.8883,0.2773,-0.4832,8.353,63.09392091366647
6295806000,3.3642,3.4266,-32.0,14.5625,-38.5312,31.0625,16.25,-39.625,0.098,0.0112,0.9951,-0.023,0.0054,0.9997,0.3225,-0.5688,9.8186,0.2717,-0.4937,8.4091,63.094555715529054
6300806000,3.4542,3.4469,-32.1562,14.4062,-38.8125,30.875,16.1875,-39.7188,0.098,0.0122,0.9951,-0.0073,0.0054,1.0,0.3328,-0.5977,10.2598,0.2642,-0.4888,8.271,63.06287800933287
6305806000,3.4083,3.3329,-32.125,14.5625,-38.5312,30.9375,16.3125,-39.5,0.1019,0.0132,0.9947,-0.0239,0.0073,0.9997,0.3347,-0.5693,9.9591,0.2703,-0.4905,8.3573,63.094215104793875
6310806000,3.3734,3.344,-32.0,14.5,-38.3125,31.0312,16.125,-39.4688,0.1067,0.0171,0.9941,-0.0259,0.0112,0.9996,0.3184,-0.5815,9.9171,0.245,-0.5083,8.28,63.06274516804672
6315806000,3.4744,3.4616,-32.0,14.625,-38.4375,31.0312,16.25,-39.5625,0.1019,0.0063,0.9948,-0.023,0.0005,0.9997,0.3413,-0.5718,10.0598,0.2632,-0.4893,8.2657,63.0621790254666
6320806000,3.4138,3.4101,-31.8438,14.5312,-38.5,31.1875,16.2188,-39.5938,0.0834,0.0142,0.9964,-0.0298,0.0063,0.9995,0.3303,-0.5771,9.9993,0.2625,-0.5005,8.384,63.06337425074875
6325806000,3.3881,3.3844,-32.0,14.4375,-38.4375,31.0312,16.1875,-39.6562,0.096,0.0171,0.9952,-0.0161,0.0112,0.9998,0.322,-0.5894,10.0464,0.2617,-0.4963,8.3292,63.06726490922212
6330806000,3.4211,3.3991,-31.8438,14.625,-38.6875,31.1875,16.4062,-39.75,0.0668,0.0034,0.9978,-0.0259,-0.0044,0.9997,0.3442,-0.5801,10.1865,0.3018,-0.4863,8.6576,63.06541333710579
6335931000,3.5075,3.4634,-31.9062,14.5,-38.5312,31.125,16.2188,-39.7188,0.0853,0.0122,0.9963,-0.021,0.0044,0.9998,0.3147,-0.5962,10.0434,0.269,-0.4976,8.4235,63.06581356519552
6340931000,3.4358,3.3881,-31.8125,14.4062,-38.4375,31.2344,16.1875,-39.375,0.0727,0.021,0.9971,-0.0532,0.0132,0.9985,0.3069,-0.5991,9.9906,0.2625,-0.5034,8.4169,63.079026114470096
6345932000,3.4285,3.4303,-31.9375,14.4375,-38.4375,31.0781,16.25,-39.5625,0.0824,0.0132,0.9965,-0.0259,0.0054,0.9997,0.3176,-0.5972,10.0869,0.2742,-0.4951,8.4525,63.051698031139495
6350931000,3.4946,3.3715,-31.8438,14.5312,-38.6562,31.1875,16.2812,-39.5938,0.0707,0.0083,0.9975,-0.0337,0.0005,0.9994,0.3301,-0.5889,10.1299,0.2837,-0.4905,8.5052,63.062559204729396
6355931000,3.4726,3.4469,-32.125,14.625,-38.5,30.9531,16.1875,-39.75,0.0892,0.0063,0.996,-0.0073,0.0005,1.0,0.3357,-0.5728,10.0087,0.2727,-0.4939,8.4226,63.10982970869118
6360944000,3.3844,3.3366,-31.9375,14.5312,-38.4688,31.0938,16.125,-39.4688,0.0844,0.0132,0.9963,-0.0376,0.0063,0.9993,0.3247,-0.582,9.9928,0.2656,-0.5063,8.4848,63.05937660752761
6365934000,3.3973,3.3182,-31.9062,14.5312,-38.375,31.125,16.25,-39.5625,0.0921,0.0093,0.9957,-0.0298,0.0034,0.9996,0.3267,-0.5874,10.0755,0.27,-0.4961,8.4178,63.065811682162625
6370932000,3.3091,3.4248,-31.875,14.4062,-38.625,31.1719,16.0938,-39.8125,0.0882,0.0151,0.996,-0.0132,0.0073,0.9999,0.3171,-0.5889,9.987,0.2649,-0.4919,8.3147,63.08066066252002
6375932000,3.4358,3.3329,-32.0625,14.5,-38.4375,30.9688,16.1875,-39.9062,0.1116,0.0073,0.9937,0.0054,0.0024,1.0,0.3279,-0.5752,9.9501,0.2639,-0.4919,8.304,63.07098790751577
6380932000,3.4395,3.3734,-32.0312,14.3438,-38.8125,31.0156,16.1875,-39.9375,0.0912,0.0083,0.9958,0.0005,0.0024,1.0,0.3174,-0.5771,9.8563,0.2764,-0.4817,8.3258,63.08378432632272
6385933000,3.4083,3.3881,-32.0312,14.0938,-38.7188,31.0,15.875,-39.9375,0.1018,0.0337,0.9942,0.0132,0.0268,0.9996,0.2942,-0.6128,10.0067,0.2324,-0.52,8.2741,63.06813836296422
6390932000,3.3568,3.2999,-31.8125,14.0625,-38.625,31.25,15.7812,-40.0,0.0872,0.0366,0.9955,-0.0161,0.0308,0.9994,0.2886,-0.6113,9.928,0.2573,-0.5308,8.6689,63.10089905017202
6395932000,3.3715,3.3991,-32.0,14.1875,-38.4375,31.0312,15.9688,-39.9688,0.1086,0.0278,0.9937,0.0073,0.0229,0.9997,0.2949,-0.5928,9.7863,0.2568,-0.5171,8.5092,63.074956066730635
6400932000,3.355,3.377,-32.0,14.0938,-38.875,31.0625,15.9688,-40.125,0.0863,0.0259,0.9959,0.0122,0.02,0.9997,0.2971,-0.6074,9.9776,0.2551,-0.5098,8.4079,63.10274979151067
6405932000,3.3881,3.3697,-32.0,14.3438,-38.625,31.0312,16.1875,-40.0,0.1009,0.0102,0.9948,0.0102,0.0044,0.9999,0.3235,-0.5947,10.1238,0.2769,-0.4905,8.4299,63.073148233856216
6410932000,3.4322,3.3605,-32.0625,14.0938,-38.7188,30.9375,16.0625,-39.8125,0.0979,0.0298,0.9947,0.0044,0.0239,0.9997,0.3,-0.6094,10.0322,0.2537,-0.5005,8.2873,63.04024079411499
6415932000,3.4469,3.3495,-31.9375,14.125,-39.0,31.0938,15.875,-40.1875,0.0785,0.0337,0.9963,0.0122,0.0268,0.9996,0.3059,-0.6104,10.108,0.2488,-0.5205,8.4592,63.06676966469743
6420932000,3.4303,3.3256,-32.1562,14.0312,-38.875,30.875,15.875,-39.9375,0.1018,0.0376,0.9941,0.0151,0.0317,0.9994,0.2961,-0.6113,10.0115,0.24,-0.5244,8.4068,63.06711249240764
6425943000,3.3715,3.434,-32.0312,14.3125,-38.8125,31.0156,16.125,-39.9062,0.0921,0.0112,0.9957,0.0083,0.0044,1.0,0.3169,-0.5894,9.9898,0.2715,-0.502,8.4998,63.08232974597561
6430932000,3.4432,3.4652,-31.9375,14.3125,-39.0,31.0781,16.25,-39.9375,0.0805,0.0054,0.9967,0.0083,-0.0015,1.0,0.3279,-0.5903,10.1223,0.2913,-0.49,8.5831,63.0523485356414
6435941000,3.4083,3.3513,-31.875,14.125,-38.6875,31.125,16.0625,-39.9688,0.0863,0.0268,0.9959,-0.0122,0.02,0.9997,0.2903,-0.6001,9.8187,0.2644,-0.5049,8.4549,63.042807963636896
6440937000,3.3385,3.298,-31.8125,14.1875,-38.625,31.2344,15.9375,-39.9375,0.0853,0.0308,0.9959,-0.0073,0.0259,0.9996,0.2957,-0.5908,9.7721,0.2612,-0.521,8.6016,63.08483776518729
6445933000,3.4101,3.3623,-32.0312,14.2188,-38.875,31.0,16.0625,-39.875,0.0853,0.0181,0.9962,-0.0044,0.0122,0.9999,0.3154,-0.6016,10.1128,0.2617,-0.5078,8.4584,63.06608758381956
6450933000,3.3752,3.3623,-32.2188,14.0625,-38.8125,30.7969,15.9688,-40.0312,0.1009,0.0288,0.9945,0.0268,0.0239,0.9994,0.2971,-0.6206,10.1283,0.2556,-0.5078,8.3913,63.05630544101042
6455933000,3.4138,3.2999,-32.0312,14.0938,-38.75,31.0156,15.9375,-39.625,0.0872,0.0308,0.9957,-0.0083,0.0249,0.9997,0.2996,-0.6084,10.0157,0.2396,-0.522,8.3752,63.07982121827867
6460933000,3.355,3.2999,-31.9375,14.0938,-38.8125,31.0938,15.9688,-39.875,0.0736,0.0308,0.9968,-0.0024,0.0239,0.9997,0.2908,-0.6113,9.9523,0.2496,-0.5142,8.397,63.0681322931003
6465933000,3.4432,3.366,-31.8125,14.1875,-38.75,31.2344,16.0625,-39.625,0.0785,0.0229,0.9966,-0.0288,0.0161,0.9995,0.3005,-0.5903,9.8204,0.2529,-0.5117,8.4057,63.0808437610817
6471058000,3.4285,3.3017,-32.1562,14.0625,-38.9688,30.875,15.9688,-39.9375,0.0814,0.0308,0.9962,0.02,0.0239,0.9995,0.3047,-0.6182,10.1838,0.2544,-0.5166,8.4769,63.06746017416589
6476058000,3.5259,3.4193,-32.0,14.4062,-38.8125,31.0312,16.125,-40.0,0.0814,0.0093,0.9966,0.0015,0.0024,1.0,0.3223,-0.5737,9.8714,0.2778,-0.4988,8.534,63.065811682162625
6481058000,3.4285,3.3752,-32.1562,14.375,-38.8438,30.8594,16.2188,-39.6875,0.096,0.0112,0.9953,0.0054,0.0054,1.0,0.3235,-0.5884,10.0515,0.2661,-0.4988,8.405,63.04821386439111
6486058000,3.3513,3.2888,-32.2188,14.2188,-38.6562,30.7812,16.0625,-39.6562,0.1086,0.0181,0.9939,0.0063,0.0132,0.9999,0.3083,-0.5913,9.9177,0.2454,-0.5044,8.2401,63.03490485191518
6491060000,3.423,3.3403,-31.9375,14.125,-38.875,31.0781,16.0625,-39.875,0.0795,0.021,0.9966,0.0054,0.0151,0.9999,0.2935,-0.6001,9.8537,0.2671,-0.5112,8.556,63.05330879192621
6496063000,3.4285,3.3623,-31.8438,14.4062,-38.6875,31.1875,16.2188,-39.75,0.0737,0.0083,0.9972,-0.0181,0.0024,0.9998,0.3066,-0.5771,9.7377,0.2725,-0.498,8.4666,63.066307999596745
6501058000,3.5075,3.4009,-32.0,14.125,-38.875,31.0625,15.9688,-39.875,0.0795,0.02,0.9966,-0.0024,0.0132,0.9999,0.2854,-0.6025,9.7927,0.2559,-0.5234,8.5701,63.09737319960317
6506058000,3.4413,3.355,-32.1875,14.0,-38.9375,30.8125,15.9375,-39.5625,0.0999,0.0308,0.9945,0.0005,0.0249,0.9997,0.2788,-0.6304,10.0383,0.2324,-0.5142,8.208,63.03288452268387
6511058000,3.3973,3.2907,-32.125,14.125,-38.75,30.9375,16.0938,-39.5938,0.095,0.0229,0.9952,-0.0044,0.0181,0.9998,0.2935,-0.5991,9.8425,0.2605,-0.4983,8.3378,63.09886748690503
6516058000,3.2888,3.4946,-32.0625,14.2188,-38.7812,30.9688,16.0,-39.9375,0.0892,0.0239,0.9957,0.0142,0.0161,0.9998,0.3057,-0.6045,10.0384,0.2484,-0.5093,8.3286,63.06706337558457
6521069000,3.3936,3.3826,-31.75,14.375,-38.9375,31.2812,16.2188,-40.0938,0.0698,0.0054,0.9975,-0.0083,-0.0015,1.0,0.3059,-0.5811,9.7741,0.2917,-0.4983,8.6818,63.06876248643221
6526058000,3.4358,3.3072,-32.0312,14.0,-38.9062,31.0156,15.9062,-39.75,0.0804,0.0356,0.9961,-0.0044,0.0298,0.9995,0.272,-0.6152,9.7899,0.2563,-0.5229,8.57,63.081253848667274
6531061000,3.3899,3.3734,-32.0625,14.1875,-39.0625,30.9688,16.0625,-39.625,0.0775,0.02,0.9968,-0.0122,0.0151,0.9998,0.3035,-0.6001,9.964,0.2458,-0.5034,8.2344,63.06169051761933
6536058000,3.4064,3.3807,-32.3125,14.2188,-38.875,30.7188,16.1875,-39.6875,0.096,0.0161,0.9952,0.0278,0.0093,0.9996,0.3113,-0.5962,10.0057,0.2664,-0.4844,8.2458,63.06727135075688
6541058000,3.4101,3.2631,-32.0625,14.1875,-39.0625,30.9531,16.0625,-39.625,0.0795,0.0239,0.9965,-0.0054,0.0161,0.9999,0.3032,-0.603,9.9948,0.2551,-0.5117,8.4299,63.04599808560413
6546066000,3.3513,3.355,-32.0625,14.125,-39.0625,30.9531,16.0,-39.8438,0.0843,0.021,0.9962,0.0054,0.0142,0.9999,0.3018,-0.6113,10.0734,0.2571,-0.5132,8.4679,63.048329859323
6551058000,3.3182,3.3605,-32.1562,14.3125,-38.9375,30.8594,16.2188,-39.6875,0.096,0.0093,0.9953,0.0024,0.0044,1.0,0.3098,-0.5786,9.7894,0.2651,-0.4851,8.2406,63.04888835697264
6556059000,3.3697,3.2797,-32.1562,14.0312,-38.9375,30.875,15.875,-39.5,0.0911,0.0347,0.9952,-0.0122,0.0288,0.9995,0.2947,-0.6216,10.1125,0.2336,-0.5332,8.4363,63.06067061275196
6561059000,3.3329,3.2925,-31.9375,14.375,-38.8438,31.0625,16.25,-39.6875,0.0873,0.0122,0.9961,-0.0122,0.0054,0.9999,0.3066,-0.5845,9.821,0.2839,-0.4963,8.5737,63.03354229844615
6566059000,3.3072,3.3109,-31.9062,14.125,-38.9375,31.1094,15.9375,-39.8125,0.0717,0.0298,0.997,-0.0132,0.022,0.9997,0.2891,-0.6045,9.8554,0.2561,-0.5195,8.5287,63.04773290618783
6571059000,3.3734,3.3311,-32.0,14.3125,-38.6875,31.0625,16.0625,-39.4375,0.0902,0.022,0.9957,-0.0239,0.0161,0.9996,0.2981,-0.5928,9.8213,0.2632,-0.5059,8.4525,63.09123478146548
