timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
5850439000,3.7059,3.355,-31.2812,15.8125,-38.625,31.6875,18.75,-39.5625,-0.0394,-0.0902,0.9951,-0.1351,-0.1009,0.9857,0.2573,-0.4363,7.6077,0.3362,-0.345,7.4621,63.04415113386808
5855435000,3.728,3.4413,-31.0625,15.6875,-38.5625,31.9062,18.7188,-39.0625,-0.0636,-0.0931,0.9936,-0.1754,-0.1048,0.9789,0.2441,-0.4392,7.4956,0.3494,-0.3413,7.5675,63.0436036357377
5860441000,3.649,3.3807,-31.125,16.0625,-38.4062,31.8125,19.0312,-39.125,-0.048,-0.1174,0.9919,-0.1663,-0.1261,0.978,0.2925,-0.4065,7.6626,0.3999,-0.3191,7.8828,63.011576391802805
5865435000,3.6379,3.3715,-31.0938,15.9375,-38.4375,31.8438,18.9375,-39.25,-0.0616,-0.1048,0.9926,-0.1637,-0.1155,0.9797,0.2937,-0.4128,7.7467,0.3909,-0.3218,7.812,63.01429718730504
5870435000,3.5975,3.3219,-31.125,15.875,-38.3438,31.8594,18.75,-39.4375,-0.0617,-0.0902,0.994,-0.1438,-0.099,0.9846,0.3049,-0.4331,8.0966,0.3904,-0.3406,8.0144,63.05946755285839
5875435000,3.6508,3.2888,-31.0625,15.7812,-38.375,31.9062,18.5938,-39.1875,-0.0744,-0.0834,0.9937,-0.1621,-0.0941,0.9823,0.3044,-0.4473,8.2494,0.3706,-0.3735,8.16,63.03671989166314
5880435000,3.6177,3.3476,-31.1875,15.9062,-38.3125,31.7969,18.7812,-39.3438,-0.0617,-0.0941,0.9936,-0.1427,-0.1067,0.984,0.322,-0.4329,8.2825,0.4009,-0.3604,8.3502,63.058416155577525
5885435000,3.6563,3.4854,-31.0625,15.9688,-38.25,31.9062,18.9062,-39.3438,-0.0723,-0.099,0.9925,-0.1456,-0.1096,0.9833,0.345,-0.428,8.4818,0.4136,-0.3359,8.2212,63.046664439048634
5890439000,3.603,3.3587,-31.2188,15.9688,-38.0938,31.7812,18.875,-39.0312,-0.053,-0.0941,0.9942,-0.1485,-0.1048,0.9833,0.3464,-0.4309,8.5307,0.4141,-0.3396,8.2672,63.073962276045414
5895435000,3.5589,3.2668,-31.2812,15.9375,-38.3438,31.6562,19.0,-39.0,-0.0549,-0.1019,0.9933,-0.1407,-0.1116,0.9837,0.3728,-0.4331,8.8475,0.426,-0.3259,8.2494,63.01528245949549
5900437000,3.5571,3.3605,-31.25,16.0,-38.125,31.7188,18.9062,-39.0,-0.0471,-0.099,0.994,-0.1379,-0.1077,0.9846,0.3643,-0.4304,8.7227,0.4175,-0.3391,8.2999,63.041901913568566
5905435000,3.682,3.4138,-31.3125,16.0938,-38.1875,31.6406,19.0,-39.0,-0.0558,-0.1067,0.9927,-0.132,-0.1174,0.9843,0.3933,-0.4204,8.9337,0.4312,-0.3342,8.3984,63.02538341255847
5910561000,3.6379,3.377,-31.0625,15.9688,-38.25,31.9062,18.8125,-39.0938,-0.0801,-0.096,0.9921,-0.1485,-0.1077,0.983,0.3669,-0.4331,8.7825,0.4363,-0.3535,8.6691,63.038526377287724
5915573000,3.6692,3.4064,-31.375,16.0938,-38.0938,31.625,19.0,-39.125,-0.051,-0.1048,0.9932,-0.1272,-0.1155,0.9851,0.3977,-0.4153,8.9254,0.4431,-0.3357,8.5482,63.075426053892016
5920561000,3.6067,3.2852,-31.4062,15.9688,-38.1562,31.5938,18.75,-39.1875,-0.0501,-0.0912,0.9946,-0.1149,-0.1019,0.9881,0.386,-0.4324,8.9857,0.4248,-0.3564,8.5735,63.069791922361695
5925561000,3.682,3.3734,-31.5625,16.125,-38.25,31.3906,19.1875,-38.7812,-0.0471,-0.1096,0.9929,-0.1175,-0.1223,0.9855,0.4148,-0.4224,9.1946,0.4456,-0.303,8.2142,63.02978565170597
5930561000,3.5975,3.3329,-31.1875,16.0,-38.0,31.7812,18.8125,-38.8125,-0.0588,-0.0902,0.9942,-0.1428,-0.1009,0.9846,0.387,-0.4429,9.1139,0.4255,-0.3506,8.5167,63.03671542989847
5935561000,3.6122,3.3238,-31.2812,15.9688,-38.0,31.6875,18.75,-39.125,-0.053,-0.0902,0.9945,-0.1255,-0.1009,0.987,0.3997,-0.4419,9.2441,0.4199,-0.3643,8.6056,63.04012910940142
5940561000,3.6379,3.5057,-31.125,16.25,-38.0625,31.8438,19.0312,-39.1875,-0.0665,-0.1077,0.992,-0.1301,-0.1184,0.9844,0.4275,-0.4111,9.211,0.4636,-0.3362,8.7831,63.040228996094235
5945561000,3.6637,3.4597,-31.25,15.9375,-38.0938,31.75,18.75,-39.1875,-0.0656,-0.0834,0.9944,-0.1275,-0.0941,0.9874,0.4111,-0.4441,9.3964,0.4136,-0.3528,8.4077,63.07223110006495
5950561000,3.6618,3.355,-31.0938,16.0,-38.0,31.9062,18.875,-39.2188,-0.0743,-0.0941,0.9928,-0.1303,-0.1048,0.9859,0.4097,-0.4375,9.3064,0.4431,-0.3535,8.7455,63.077342195434966
5955561000,3.7078,3.4028,-31.3125,16.0938,-38.25,31.6406,19.0625,-39.0312,-0.0655,-0.1009,0.9927,-0.1301,-0.1126,0.9851,0.4355,-0.4243,9.4479,0.4517,-0.3186,8.4549,63.0279005896595
5960566000,3.6471,3.4303,-30.9688,16.0,-38.0938,32.0,19.0,-39.1875,-0.0879,-0.0941,0.9917,-0.1495,-0.1048,0.9832,0.4067,-0.4348,9.2438,0.4607,-0.3381,8.7719,63.049710174829514
5965561000,3.6085,3.366,-31.1875,16.0,-38.0,31.7969,18.9375,-39.25,-0.0685,-0.096,0.993,-0.1196,-0.1077,0.987,0.4148,-0.4409,9.4017,0.4536,-0.3384,8.6953,63.065252315439125
5970561000,3.671,3.4156,-31.1875,16.2188,-37.8438,31.7969,19.0625,-39.2188,-0.0616,-0.1048,0.9926,-0.132,-0.1155,0.9845,0.4292,-0.4216,9.3471,0.4761,-0.3201,8.7446,63.06355443558506
5975561000,3.6343,3.4579,-31.2188,16.125,-37.875,31.7812,19.0312,-39.0,-0.0578,-0.1009,0.9932,-0.1282,-0.1116,0.9854,0.4231,-0.4304,9.377,0.4524,-0.3408,8.7087,63.07702928515261
5980561000,3.6618,3.4285,-31.0,16.4062,-37.9062,31.9688,19.25,-39.1875,-0.0866,-0.1223,0.9887,-0.1375,-0.1339,0.9814,0.4497,-0.4001,9.3369,0.4907,-0.312,8.8202,63.04600464398993
5985561000,3.7114,3.4671,-31.25,16.0625,-38.0938,31.7188,19.0312,-39.125,-0.0762,-0.099,0.9922,-0.1253,-0.1116,0.9858,0.4285,-0.4272,9.4015,0.4612,-0.3381,8.7774,63.047175405167835
5990562000,3.682,3.4101,-31.375,16.2812,-38.0,31.625,19.125,-39.1562,-0.0587,-0.1126,0.9919,-0.1107,-0.1232,0.9862,0.4529,-0.4131,9.5165,0.4651,-0.3313,8.7455,63.07474928115054
5995561000,3.6637,3.3568,-31.2188,16.0938,-37.9375,31.7812,18.9062,-38.8438,-0.0685,-0.0931,0.9933,-0.1408,-0.1048,0.9845,0.4265,-0.4292,9.4015,0.4519,-0.3516,8.8222,63.06925537415199
6000561000,3.6655,3.3495,-31.2812,16.2188,-37.9688,31.7031,19.0625,-39.0625,-0.0616,-0.1067,0.9924,-0.1243,-0.1174,0.9853,0.4319,-0.4243,9.407,0.4695,-0.3323,8.8056,63.05794839566222
6005562000,3.6306,3.4854,-31.125,15.9688,-37.9375,31.8438,18.875,-39.3125,-0.0763,-0.0931,0.9927,-0.1216,-0.1048,0.987,0.4084,-0.4404,9.3256,0.4556,-0.3579,8.9335,63.050823919120994
6010561000,3.6122,3.3917,-31.0625,16.125,-37.8125,31.9375,18.9062,-39.25,-0.0743,-0.099,0.9923,-0.1321,-0.1096,0.9852,0.4236,-0.4319,9.3988,0.4619,-0.3545,8.9667,63.07774155508423
6015566000,3.6692,3.3182,-31.0625,16.2812,-37.875,31.9375,19.0312,-39.0625,-0.079,-0.1077,0.991,-0.1425,-0.1184,0.9827,0.4373,-0.4165,9.3799,0.4724,-0.3428,8.9546,63.071171356254354
6020562000,3.5847,3.4138,-31.0938,16.2812,-37.875,31.875,19.0625,-39.0312,-0.0713,-0.1116,0.9912,-0.1377,-0.1223,0.9829,0.4404,-0.4099,9.3419,0.4773,-0.3262,8.8258,63.04079791349409
6025562000,3.6508,3.4064,-31.0938,16.0938,-37.9375,31.875,19.0,-38.9062,-0.082,-0.099,0.9917,-0.1465,-0.1116,0.9829,0.4143,-0.4355,9.3363,0.4656,-0.333,8.7699,63.04327205634238
6030562000,3.6196,3.377,-31.125,15.9062,-38.0,31.8438,18.7812,-39.1875,-0.0773,-0.0834,0.9935,-0.1284,-0.097,0.987,0.4009,-0.4529,9.3806,0.4463,-0.3684,8.9461,63.045583149733815
6035565000,3.5883,3.3532,-31.2188,16.25,-37.875,31.75,19.0938,-39.1875,-0.0713,-0.1126,0.9911,-0.1271,-0.1232,0.9842,0.4343,-0.4224,9.4125,0.4819,-0.3301,8.921,63.04664644634162
6040562000,3.6012,3.2833,-31.2188,16.25,-38.0,31.7812,19.125,-39.0,-0.0742,-0.1048,0.9917,-0.1349,-0.1174,0.9839,0.4419,-0.4221,9.4943,0.4836,-0.3167,8.7918,63.07349383853728
6045687000,3.6453,3.4193,-31.0938,16.0,-37.9375,31.9062,18.7812,-39.0625,-0.0773,-0.0873,0.9932,-0.1428,-0.099,0.9848,0.407,-0.4463,9.3748,0.438,-0.3679,8.8479,63.07139366178617
6050687000,3.649,3.377,-31.0625,16.125,-37.875,31.9062,19.0625,-38.7812,-0.0829,-0.1048,0.991,-0.1598,-0.1174,0.9801,0.4143,-0.4312,9.2872,0.4744,-0.3291,8.8253,63.043693454460616
6055696000,3.649,3.3458,-31.4062,16.1875,-37.9062,31.5781,18.9375,-38.8125,-0.0617,-0.0941,0.9936,-0.1322,-0.1067,0.9855,0.4436,-0.4221,9.5134,0.4348,-0.3435,8.5419,63.05082018641787
6060692000,3.6637,3.2999,-31.2188,16.0625,-38.0,31.7812,18.9062,-39.0,-0.0793,-0.0776,0.9938,-0.143,-0.0902,0.9856,0.4175,-0.4412,9.4344,0.4443,-0.3562,8.7889,63.07207488017181
6065687000,3.6141,3.3476,-31.3125,16.1875,-37.8125,31.6562,19.0625,-39.3125,-0.0559,-0.0912,0.9943,-0.1091,-0.1038,0.9886,0.4309,-0.4287,9.4451,0.4612,-0.3364,8.7585,63.05214353763082
6070687000,3.6232,3.3091,-31.1875,16.2188,-37.9375,31.8125,19.0625,-38.9375,-0.0801,-0.0931,0.9924,-0.1409,-0.1038,0.9846,0.4236,-0.4324,9.4043,0.4575,-0.3213,8.5501,63.07207488017181
6075687000,3.5314,3.377,-31.375,16.2812,-37.9375,31.5938,19.1875,-38.8438,-0.0616,-0.1077,0.9923,-0.1349,-0.1184,0.9838,0.4441,-0.4224,9.5216,0.4575,-0.3101,8.4261,63.04234872544011
6080687000,3.6802,3.4303,-31.1875,16.125,-37.9375,31.8125,19.0,-39.2812,-0.0724,-0.0902,0.9933,-0.1255,-0.1019,0.9869,0.4216,-0.438,9.4452,0.4656,-0.3359,8.8023,63.079879158809426
6085688000,3.5865,3.3642,-31.25,16.25,-37.875,31.7344,19.0938,-38.9375,-0.0723,-0.1009,0.9923,-0.1378,-0.1116,0.9841,0.4299,-0.4236,9.377,0.4631,-0.3184,8.5807,63.05751936169072
6090698000,3.5902,3.2999,-31.2188,16.125,-37.9375,31.7969,19.0312,-38.9375,-0.0801,-0.096,0.9921,-0.1389,-0.1077,0.9844,0.4185,-0.4412,9.4453,0.4524,-0.3291,8.5791,63.09060504488763
6095687000,3.649,3.3238,-31.0938,16.1875,-37.8125,31.875,18.9375,-38.9062,-0.0792,-0.0902,0.9928,-0.1457,-0.1009,0.9842,0.4187,-0.4287,9.309,0.4497,-0.3384,8.6516,63.03830940888247
6100691000,3.5791,3.2631,-31.2188,16.2188,-37.9375,31.75,19.125,-38.625,-0.0801,-0.1019,0.9916,-0.157,-0.1126,0.9812,0.4297,-0.4336,9.486,0.4763,-0.3213,8.7609,63.03957826738691
6105688000,3.6067,3.2741,-31.25,16.0625,-37.9062,31.7344,18.875,-38.8125,-0.0744,-0.0824,0.9938,-0.1429,-0.0931,0.9853,0.416,-0.4463,9.4754,0.4341,-0.3491,8.5959,63.05367696891277
6110688000,3.5994,3.2962,-31.125,16.1875,-37.875,31.8125,19.0938,-38.6875,-0.0791,-0.097,0.9921,-0.1561,-0.1096,0.9816,0.4199,-0.4255,9.2872,0.4717,-0.3279,8.7817,63.009805920904085
6115688000,3.6122,3.4285,-31.25,15.9688,-37.9062,31.75,18.8125,-39.1875,-0.0715,-0.0776,0.9944,-0.1304,-0.0902,0.9873,0.4075,-0.4517,9.4403,0.4392,-0.3613,8.7884,63.07716194772875
6120688000,3.682,3.3495,-31.2188,16.25,-37.9375,31.75,19.0625,-39.0625,-0.0762,-0.099,0.9922,-0.1244,-0.1126,0.9858,0.4375,-0.4187,9.4071,0.4656,-0.3303,8.7402,63.04161764017481
6125688000,3.592,3.4763,-31.125,16.1875,-37.75,31.8594,19.0312,-39.0,-0.0762,-0.0941,0.9926,-0.136,-0.1048,0.9851,0.4187,-0.4297,9.3199,0.4636,-0.3342,8.7615,63.06095283969312
6130688000,3.5902,3.2852,-31.2812,16.2188,-37.8125,31.6875,19.0312,-38.875,-0.0665,-0.1019,0.9926,-0.1282,-0.1126,0.9853,0.4304,-0.4272,9.4233,0.4573,-0.3313,8.658,63.040428930171466
6135688000,3.5589,3.2962,-31.1875,16.1875,-37.75,31.8125,19.0312,-39.0,-0.0665,-0.097,0.9931,-0.1321,-0.1077,0.9854,0.4255,-0.4229,9.3198,0.4585,-0.3313,8.6717,63.0765339067549
6140688000,3.6159,3.3899,-31.2188,16.0,-37.9062,31.75,18.9062,-39.1562,-0.0686,-0.0834,0.9942,-0.1227,-0.0941,0.988,0.4165,-0.4419,9.4317,0.4485,-0.3477,8.7407,63.04822179792227
6145688000,3.5185,3.3568,-31.2812,16.0938,-37.75,31.6875,19.0312,-38.9375,-0.0559,-0.0902,0.9944,-0.1226,-0.1009,0.9873,0.4236,-0.4373,9.4588,0.4631,-0.3274,8.6805,63.048359651143976
6150691000,3.5332,3.3366,-31.2812,16.2188,-37.8438,31.7031,19.0625,-38.875,-0.0685,-0.097,0.9929,-0.1321,-0.1096,0.9852,0.4316,-0.4272,9.437,0.4724,-0.3269,8.7791,63.056895337623466
6155690000,3.6306,3.3017,-31.2188,16.1875,-37.9375,31.75,19.0625,-39.0312,-0.0772,-0.096,0.9924,-0.1302,-0.1067,0.9857,0.428,-0.4231,9.3498,0.468,-0.3232,8.6893,63.04388612807748
6160688000,3.6085,3.344,-30.9688,16.2188,-37.7812,32.0,19.0312,-38.8125,-0.083,-0.097,0.9918,-0.159,-0.1096,0.9812,0.4187,-0.4309,9.3335,0.468,-0.3433,8.9107,63.04001068281953
6165688000,3.5865,3.3421,-31.1875,16.0625,-37.9375,31.8125,18.9062,-39.0625,-0.0743,-0.096,0.9926,-0.1331,-0.1077,0.9852,0.4197,-0.4375,9.418,0.4543,-0.3394,8.7143,63.07418057089604
6170688000,3.5883,3.1713,-31.2812,16.125,-37.75,31.7188,19.0,-39.0,-0.0549,-0.0902,0.9944,-0.1332,-0.1019,0.9858,0.4185,-0.438,9.4098,0.4551,-0.3389,8.7171,63.07795276481316
6175691000,3.5865,3.2007,-31.1875,16.125,-37.8125,31.7969,18.9375,-38.9375,-0.0666,-0.0941,0.9933,-0.1273,-0.1067,0.9861,0.4175,-0.4392,9.4126,0.4492,-0.3445,8.7137,63.057199625498754
6180813000,3.5259,3.2411,-31.125,16.0625,-37.75,31.8594,18.8125,-39.0625,-0.0685,-0.0853,0.994,-0.1361,-0.097,0.9859,0.4131,-0.4399,9.3718,0.4412,-0.364,8.84,63.05806688767108
6185813000,3.5626,3.2448,-31.1875,16.1875,-37.9062,31.8125,19.0312,-38.6875,-0.0714,-0.097,0.9927,-0.1494,-0.1077,0.9829,0.4309,-0.4268,9.4233,0.4561,-0.3311,8.6417,63.06898650985284
6190813000,3.4854,3.2888,-31.0625,16.0938,-37.5625,31.9062,18.875,-39.0625,-0.0637,-0.0902,0.9939,-0.139,-0.1019,0.985,0.4097,-0.4441,9.3801,0.45,-0.3552,8.8409,63.04793615281947
6195818000,3.5828,3.3476,-31.375,16.3125,-37.875,31.5938,19.2188,-39.0625,-0.0548,-0.1096,0.9925,-0.1165,-0.1223,0.9856,0.4524,-0.4224,9.6144,0.4856,-0.3196,8.8461,63.047018243371355
6200814000,3.6067,3.287,-31.0625,16.125,-37.75,31.9062,19.0312,-39.0,-0.0791,-0.096,0.9922,-0.1389,-0.1077,0.9844,0.418,-0.4319,9.3362,0.4695,-0.3369,8.8569,63.04812192389239
6205814000,3.5755,3.2668,-31.0625,16.1875,-37.7812,31.9062,19.0,-38.875,-0.0724,-0.097,0.9926,-0.1465,-0.1096,0.9831,0.4268,-0.4216,9.3198,0.4617,-0.3359,8.7585,63.04096869798242
6210814000,3.5975,3.4248,-31.25,16.125,-37.875,31.7344,19.0312,-39.0938,-0.0656,-0.0931,0.9935,-0.1245,-0.1048,0.9867,0.428,-0.4329,9.4588,0.4663,-0.3401,8.8564,63.06319144508943
6215814000,3.5589,3.3642,-31.25,16.125,-37.8125,31.75,18.9062,-38.875,-0.0617,-0.0902,0.994,-0.1361,-0.1009,0.9855,0.4185,-0.4392,9.4235,0.4529,-0.3521,8.8385,63.070309811273326
6220814000,3.5332,3.2778,-31.2812,16.0938,-37.8125,31.7188,18.9375,-39.0625,-0.0588,-0.0902,0.9942,-0.1245,-0.1009,0.9871,0.4185,-0.4343,9.3689,0.4497,-0.3423,8.6949,63.0765339067549
6225814000,3.5608,3.2392,-31.2188,16.1875,-37.75,31.75,18.9375,-38.8438,-0.0578,-0.0912,0.9942,-0.1351,-0.1019,0.9856,0.4272,-0.4353,9.4779,0.4504,-0.3438,8.7193,63.03831114393849
6230814000,3.6085,3.3238,-31.25,16.125,-37.9375,31.7344,19.0,-38.875,-0.0724,-0.0931,0.993,-0.1351,-0.1048,0.9853,0.4268,-0.4436,9.5652,0.4541,-0.3381,8.6981,63.0569518341158
6235819000,3.5773,3.2301,-31.25,16.0938,-37.875,31.7188,19.0312,-38.8438,-0.0656,-0.0941,0.9934,-0.1322,-0.1048,0.9857,0.4241,-0.4448,9.5488,0.4563,-0.3391,8.7335,63.04471956984185
6240814000,3.524,3.3109,-31.1875,16.0938,-37.7812,31.8438,18.875,-39.0,-0.0666,-0.0883,0.9939,-0.1303,-0.1009,0.9863,0.4197,-0.4419,9.4671,0.4551,-0.3577,8.9253,63.10440021559511
6245814000,3.5406,3.219,-31.1875,16.0938,-37.8125,31.7969,18.9375,-39.0625,-0.0685,-0.0912,0.9935,-0.1284,-0.1019,0.9865,0.4104,-0.45,9.4538,0.4497,-0.3391,8.6597,63.06095283969312
6250814000,3.5516,3.2907,-31.3125,16.1875,-37.6875,31.6562,19.0,-39.0,-0.0481,-0.0931,0.9945,-0.1245,-0.1048,0.9867,0.4316,-0.4373,9.5487,0.4612,-0.3381,8.7774,63.04514249480288
6255814000,3.649,3.2999,-31.1875,16.1875,-37.8438,31.7969,19.0,-38.9062,-0.0724,-0.0931,0.993,-0.138,-0.1048,0.9849,0.4292,-0.438,9.5297,0.4636,-0.3418,8.8453,63.05611384608157
6260814000,3.5148,3.3146,-31.1875,16.1875,-37.75,31.7969,19.0,-38.9062,-0.0685,-0.097,0.9929,-0.133,-0.1116,0.9848,0.4224,-0.4348,9.4179,0.4612,-0.3428,8.8287,63.05776397914852
6265814000,3.66,3.4358,-31.0625,15.9688,-37.8125,31.9375,18.9062,-38.9688,-0.0802,-0.0766,0.9938,-0.1497,-0.0883,0.9848,0.4055,-0.4563,9.4704,0.45,-0.3562,8.8517,63.079040484538126
6270818000,3.5571,3.2944,-31.2812,15.9688,-37.9062,31.7031,18.9062,-38.9062,-0.0686,-0.0834,0.9942,-0.1284,-0.096,0.9871,0.4109,-0.4604,9.5767,0.4453,-0.3496,8.7268,63.06068795414462
6275814000,3.5479,3.2741,-31.25,16.1875,-37.75,31.7344,19.125,-38.9375,-0.0588,-0.096,0.9936,-0.1283,-0.1067,0.986,0.4287,-0.4316,9.4533,0.4741,-0.3286,8.8171,63.06404447749922
6280824000,3.6085,3.3201,-31.2188,16.0938,-37.8125,31.75,19.0312,-38.9375,-0.0656,-0.0931,0.9935,-0.1322,-0.1048,0.9857,0.4185,-0.4517,9.5627,0.4587,-0.3423,8.796,63.0473133226151
6285826000,3.603,3.3587,-31.1875,16.1875,-37.8125,31.8438,18.9375,-39.1875,-0.0666,-0.0941,0.9933,-0.1322,-0.1048,0.9857,0.4287,-0.4312,9.4479,0.458,-0.3477,8.8472,63.10624299298763
6290815000,3.5663,3.2944,-31.1875,16.125,-37.8125,31.8125,19.0312,-38.875,-0.0792,-0.0883,0.9929,-0.139,-0.1009,0.9851,0.4167,-0.4392,9.4044,0.4617,-0.3357,8.7558,63.07594553147816
6295830000,3.5975,3.344,-31.25,16.2812,-37.7812,31.7188,19.125,-38.9688,-0.0607,-0.1009,0.993,-0.1321,-0.1116,0.9849,0.4363,-0.4287,9.5051,0.4712,-0.3235,8.7276,63.044169957578156
6300814000,3.5645,3.3495,-31.1875,16.0,-37.8438,31.8125,18.875,-39.0312,-0.0725,-0.0805,0.9941,-0.1362,-0.0931,0.9863,0.4023,-0.45,9.3641,0.4363,-0.3533,8.6664,63.07674328752238
6305821000,3.581,3.3054,-31.0938,16.125,-37.75,31.8906,19.0312,-38.875,-0.0801,-0.0912,0.9926,-0.1428,-0.1038,0.9843,0.4148,-0.4404,9.3963,0.4668,-0.3337,8.7917,63.06144834048771
6310815000,3.5534,3.412,-31.1875,16.2812,-37.75,31.7969,19.0625,-39.0,-0.0694,-0.099,0.9927,-0.1388,-0.1116,0.984,0.4309,-0.4224,9.3743,0.4673,-0.3284,8.7378,63.05816975658269
6315953000,3.6159,3.3385,-31.2812,16.0,-37.8125,31.6875,18.8125,-38.875,-0.0579,-0.0795,0.9952,-0.1324,-0.0912,0.987,0.4065,-0.4507,9.4185,0.4329,-0.3586,8.6877,63.04043339151469
6320822000,3.5075,3.1896,-31.1875,16.125,-37.8125,31.7969,18.9062,-38.875,-0.0695,-0.0902,0.9935,-0.139,-0.1019,0.985,0.4221,-0.4424,9.4998,0.4568,-0.3462,8.8173,63.0547272062135
6325940000,3.5057,3.2576,-31.2812,16.0,-37.6875,31.7031,18.875,-38.9688,-0.055,-0.0805,0.9952,-0.1285,-0.0931,0.9873,0.4065,-0.4617,9.5415,0.4412,-0.3569,8.7615,63.062900354963055
6330940000,3.6085,3.2888,-31.1875,16.0938,-37.9375,31.7969,18.875,-39.0625,-0.0724,-0.0902,0.9933,-0.1322,-0.1009,0.9861,0.4243,-0.4385,9.4806,0.4551,-0.3535,8.8793,63.05581132457183
6335940000,3.6416,3.3697,-31.3125,16.1875,-37.8438,31.625,19.0938,-38.875,-0.0636,-0.096,0.9933,-0.1244,-0.1077,0.9864,0.4285,-0.4353,9.4915,0.4636,-0.3254,8.6644,63.01300547807571
6340940000,3.6196,3.2778,-31.125,16.25,-37.6875,31.875,19.0312,-38.8438,-0.0617,-0.097,0.9934,-0.1389,-0.1077,0.9844,0.4309,-0.4285,9.4424,0.468,-0.3286,8.7487,63.07195972165444
6345940000,3.6141,3.3587,-31.125,16.125,-37.75,31.8594,18.9062,-38.8438,-0.0685,-0.0853,0.994,-0.1486,-0.097,0.9841,0.4153,-0.4431,9.4317,0.4529,-0.353,8.8493,63.05526239133416
6350940000,3.603,3.423,-31.3125,16.125,-37.8125,31.6562,19.0625,-38.7812,-0.0578,-0.097,0.9936,-0.1331,-0.1077,0.9852,0.4248,-0.4392,9.4943,0.47,-0.3198,8.6735,63.04462281297272
6355944000,3.6398,3.4156,-31.1875,16.25,-37.8438,31.7812,19.0938,-38.875,-0.0694,-0.1019,0.9924,-0.1321,-0.1126,0.9848,0.4287,-0.4368,9.5106,0.4695,-0.3281,8.7597,63.04131781276467
6360940000,3.5773,3.3734,-31.2188,16.25,-37.75,31.7812,19.0,-39.0,-0.0607,-0.096,0.9935,-0.1254,-0.1067,0.9863,0.4343,-0.4292,9.4888,0.4556,-0.3438,8.7766,63.07237905771432
6365947000,3.6288,3.3917,-31.2188,15.9688,-37.8125,31.7812,18.875,-39.1875,-0.0618,-0.0776,0.9951,-0.1275,-0.0902,0.9877,0.405,-0.4551,9.4513,0.4453,-0.356,8.7971,63.081983350557394
6370940000,3.5994,3.3366,-31.2188,16.125,-37.75,31.75,19.0938,-38.9375,-0.0636,-0.0941,0.9935,-0.1331,-0.1048,0.9855,0.4185,-0.4392,9.4235,0.4756,-0.3347,8.9011,63.04993023889876
6375940000,3.6306,3.3513,-31.1875,16.125,-37.8125,31.8125,18.9062,-39.1875,-0.0695,-0.0883,0.9937,-0.1274,-0.1009,0.9867,0.4229,-0.4331,9.4043,0.4585,-0.3528,8.9095,63.07634816981719
6380941000,3.6453,3.298,-31.125,16.0625,-37.8125,31.8594,19.0,-38.9062,-0.0714,-0.0873,0.9936,-0.1275,-0.097,0.9871,0.4172,-0.438,9.3962,0.4575,-0.3442,8.8039,63.06234795264128
6385943000,3.5442,3.2282,-31.2188,16.0938,-37.75,31.7812,19.0,-38.9375,-0.0666,-0.0912,0.9936,-0.138,-0.1019,0.9852,0.4155,-0.436,9.3554,0.4641,-0.3386,8.8156,63.078174947361944
6390943000,3.6251,3.3256,-31.3125,16.0938,-37.875,31.6875,18.9375,-38.9062,-0.0617,-0.0873,0.9943,-0.1275,-0.097,0.9871,0.4221,-0.4409,9.4834,0.4441,-0.3359,8.5618,63.07257726722446
6395941000,3.57,3.377,-31.125,15.9688,-37.8125,31.8438,18.875,-38.625,-0.0724,-0.0824,0.994,-0.1496,-0.0941,0.9843,0.4045,-0.4556,9.4514,0.4517,-0.3577,8.887,63.0410654108098
6400941000,3.6288,3.3256,-31.0625,15.9688,-37.8438,31.9062,18.75,-39.0,-0.0793,-0.0746,0.9941,-0.1469,-0.0873,0.9853,0.4016,-0.4487,9.3423,0.4475,-0.3711,8.9895,63.04069361587006
6405941000,3.5865,3.3164,-31.25,15.9688,-37.7812,31.7188,18.9375,-38.625,-0.0608,-0.0853,0.9945,-0.1496,-0.096,0.9841,0.4033,-0.4504,9.3804,0.4587,-0.3369,8.7365,63.04438873976018
6410941000,3.6416,3.3421,-31.25,16.1875,-37.9062,31.7344,19.0312,-38.9688,-0.0617,-0.096,0.9935,-0.1302,-0.1077,0.9856,0.4331,-0.4299,9.4833,0.4707,-0.3391,8.8949,63.05751653696806
6415941000,3.5828,3.2686,-31.125,16.0938,-37.7188,31.875,18.875,-38.75,-0.0695,-0.0853,0.9939,-0.1535,-0.096,0.9835,0.4175,-0.4341,9.3553,0.4504,-0.3511,8.8004,63.069790287268276
6420951000,3.671,3.3862,-31.1875,15.9688,-38.0,31.8125,18.9062,-38.9375,-0.0773,-0.0834,0.9935,-0.139,-0.096,0.9856,0.4121,-0.4543,9.522,0.4575,-0.3469,8.8336,63.07540903561387
6425941000,3.5571,3.2778,-31.2188,16.25,-37.75,31.7812,19.0625,-38.75,-0.0617,-0.097,0.9934,-0.1389,-0.1077,0.9844,0.4353,-0.4253,9.4561,0.4729,-0.3225,8.736,63.0706758822989
