section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793262142770,3.6361,3.7335,-30.875,16.125,-38.0,32.2188,17.6562,-37.7812,-0.0557,0.1222,0.9909,-0.1599,0.1125,0.9807,0.2737,-0.541,8.9648,0.3032,-0.5107,8.9485
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793267142770,3.6508,3.5406,-30.9688,16.3125,-38.2812,32.0938,17.75,-37.9688,-0.0373,0.1339,0.9903,-0.1433,0.1271,0.9815,0.2981,-0.5298,9.1068,0.2964,-0.5054,8.8126
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793272267770,3.671,3.5516,-30.8125,15.9688,-38.125,32.25,17.5,-37.8125,-0.0419,0.1657,0.9853,-0.1474,0.159,0.9762,0.2266,-0.5664,8.7347,0.2581,-0.5483,8.8758
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793277267770,3.6747,3.5883,-31.4062,15.625,-38.1875,31.6875,17.2188,-37.8125,-0.0053,0.1974,0.9803,-0.0991,0.1888,0.977,0.2236,-0.6187,9.2978,0.2122,-0.5615,8.5213
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793282267770,3.5847,3.5938,-30.9688,15.7812,-37.875,32.0625,17.3438,-37.75,-0.0187,0.1869,0.9822,-0.1336,0.1802,0.9745,0.2078,-0.5903,8.8006,0.2264,-0.5493,8.5396
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793287267770,3.6049,3.5957,-30.9062,15.7812,-38.0,32.1875,17.25,-37.9375,-0.0494,0.185,0.9815,-0.1289,0.1763,0.9759,0.2096,-0.5928,8.8484,0.2286,-0.563,8.7187
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793292267770,3.5075,3.5295,-30.9062,16.0938,-37.625,32.1562,17.5,-37.8125,-0.0236,0.1648,0.986,-0.1379,0.158,0.9778,0.2275,-0.5557,8.6236,0.2539,-0.5376,8.7086
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793297268770,3.6251,3.5847,-31.125,15.9062,-37.9062,31.9531,17.3438,-38.0625,-0.0158,0.183,0.983,-0.1099,0.1754,0.9784,0.2227,-0.5757,8.7972,0.2275,-0.5576,8.6457
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793302268770,3.4983,3.4873,-30.9375,15.8125,-37.7188,32.1562,17.1562,-37.9375,-0.0331,0.1936,0.9805,-0.1268,0.1869,0.9742,0.2096,-0.5815,8.7206,0.2133,-0.5762,8.6997
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793307268770,3.5332,3.4726,-31.0938,16.0625,-37.7812,32.0,17.375,-38.0,-0.0226,0.1744,0.9844,-0.1186,0.1667,0.9788,0.2437,-0.5557,8.8005,0.2316,-0.5498,8.6014
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793312268770,3.5479,3.4763,-31.0625,16.1875,-37.8125,32.0,17.5625,-37.9688,-0.0284,0.158,0.987,-0.1247,0.1503,0.9807,0.2505,-0.5469,8.776,0.2598,-0.5283,8.6682
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793317268770,3.4671,3.5479,-31.1875,16.2188,-37.5,31.9062,17.5,-37.8125,0.0005,0.1561,0.9877,-0.1142,0.1503,0.982,0.2454,-0.5469,8.7197,0.2424,-0.5352,8.5549
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793322268770,3.5351,3.6049,-30.9688,15.9062,-37.625,32.0938,17.2188,-37.9062,-0.0235,0.1821,0.983,-0.1242,0.1763,0.9765,0.2092,-0.5737,8.6278,0.2181,-0.5757,8.7477
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793327268770,3.5498,3.5369,-30.9688,15.9688,-37.625,32.0938,17.3438,-37.625,-0.0284,0.1763,0.9839,-0.1338,0.1696,0.9764,0.2258,-0.5703,8.771,0.235,-0.5508,8.65
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793337268770,3.5277,3.5773,-31.0625,16.0625,-37.625,32.0,17.4688,-38.0,-0.0236,0.1667,0.9857,-0.114,0.159,0.9807,0.2272,-0.5576,8.6417,0.2462,-0.5376,8.6241
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793342268770,3.6196,3.5498,-31.0938,16.0938,-37.6875,31.9531,17.5,-37.8125,-0.0188,0.1657,0.986,-0.1188,0.158,0.9803,0.2415,-0.5532,8.7487,0.2524,-0.5352,8.6649
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793347270770,3.5167,3.5314,-31.1875,16.25,-37.8438,31.8906,17.6562,-37.875,-0.0227,0.1464,0.989,-0.1144,0.1387,0.9837,0.2627,-0.541,8.8439,0.2625,-0.519,8.593
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793352273770,3.5498,3.4946,-31.25,16.1875,-37.8125,31.8438,17.5625,-37.8125,-0.015,0.1571,0.9875,-0.1036,0.1493,0.9833,0.2571,-0.5459,8.8374,0.2484,-0.5322,8.5875
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793357268770,3.5277,3.5314,-31.1875,16.0,-37.4375,31.8906,17.4375,-37.9375,-0.0043,0.1657,0.9862,-0.1054,0.16,0.9815,0.2216,-0.5625,8.6354,0.2415,-0.5444,8.6491
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793362268770,3.4946,3.4836,-30.9688,16.2812,-37.4375,32.125,17.6562,-37.8125,-0.016,0.1426,0.9897,-0.124,0.1339,0.9832,0.2537,-0.5347,8.6728,0.2664,-0.5278,8.7352
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793367269770,3.5167,3.5663,-31.0938,16.2812,-37.5938,31.9688,17.6875,-37.8125,-0.0188,0.1445,0.9893,-0.1173,0.1368,0.9836,0.2542,-0.5352,8.6837,0.2671,-0.5278,8.7432
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793372268770,3.5332,3.5534,-31.0625,16.0625,-37.5312,32.0,17.5312,-38.0,-0.0159,0.1657,0.986,-0.1111,0.159,0.981,0.234,-0.5532,8.6669,0.2563,-0.5469,8.8404
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793377268770,3.5351,3.5902,-31.0625,16.5,-37.6875,32.0,17.875,-37.9062,-0.0228,0.1232,0.9921,-0.1224,0.1164,0.9856,0.2764,-0.5073,8.614,0.2908,-0.5142,8.8497
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793387269770,3.5571,3.5681,-31.0938,16.0938,-37.7188,31.9688,17.5312,-37.75,-0.0236,0.158,0.9872,-0.1237,0.1503,0.9809,0.2375,-0.5532,8.7058,0.2507,-0.5386,8.6848
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793392269770,3.5681,3.6545,-31.125,16.2188,-37.625,31.9531,17.6562,-37.9375,-0.0227,0.1455,0.9891,-0.1192,0.1377,0.9833,0.249,-0.5439,8.7267,0.2693,-0.5366,8.8667
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793397269770,3.5387,3.6177,-31.3125,16.2188,-37.8125,31.7188,17.6875,-37.8125,-0.0121,0.1445,0.9894,-0.0961,0.1377,0.9858,0.2637,-0.5459,8.9099,0.2563,-0.522,8.5589
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793407269770,3.5387,3.6085,-31.0938,16.125,-37.5938,32.0,17.5625,-37.875,-0.0236,0.1551,0.9876,-0.1171,0.1484,0.982,0.2344,-0.5518,8.6543,0.2603,-0.542,8.8281
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793412394770,3.5351,3.6122,-30.9062,16.4062,-37.5938,32.1562,17.875,-37.875,-0.0402,0.129,0.9908,-0.1281,0.1193,0.9846,0.261,-0.5176,8.5604,0.2961,-0.5142,8.9089
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793417279770,3.5681,3.445,-31.25,15.9062,-37.625,31.8438,17.3125,-37.75,-0.0178,0.1792,0.9837,-0.108,0.1715,0.9792,0.2156,-0.5713,8.6696,0.2198,-0.5649,8.6444
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793422394770,3.5167,3.5351,-31.0625,16.0938,-37.625,32.0,17.5,-37.8438,-0.0236,0.1561,0.9875,-0.1142,0.1484,0.9823,0.2352,-0.5498,8.6416,0.25,-0.5591,8.909
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793427394770,3.5828,3.5001,-31.0,16.3125,-37.8125,32.0625,17.6875,-37.7188,-0.0372,0.1377,0.9898,-0.1299,0.13,0.983,0.2566,-0.5273,8.6223,0.2688,-0.5317,8.8062
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793432394770,3.5442,3.5828,-31.0625,16.1875,-37.6875,32.0,17.625,-38.0,-0.0333,0.1513,0.9879,-0.1114,0.1435,0.9834,0.2478,-0.5366,8.6305,0.2595,-0.542,8.82
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793437394770,3.6159,3.671,-31.1875,16.0938,-37.875,31.8906,17.625,-37.8438,-0.0371,0.1551,0.9872,-0.1084,0.1484,0.983,0.2472,-0.5542,8.8228,0.2576,-0.5371,8.7433
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793442394770,3.5718,3.5736,-31.0938,16.2188,-37.75,32.0,17.625,-38.125,-0.0314,0.1484,0.9884,-0.1105,0.1406,0.9839,0.2488,-0.5396,8.6743,0.269,-0.5352,8.8475
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793447395770,3.6232,3.6049,-31.0938,16.2812,-37.8125,32.0,17.7812,-38.125,-0.0363,0.1406,0.9894,-0.1058,0.1319,0.9856,0.2527,-0.5337,8.651,0.2908,-0.521,8.9268
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793452398770,3.5314,3.6453,-31.0,16.0625,-37.5312,32.0312,17.375,-37.9688,-0.0207,0.1686,0.9855,-0.114,0.1609,0.9804,0.2246,-0.5586,8.6246,0.233,-0.5786,8.9444
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793457395770,3.5314,3.6067,-31.0625,16.0938,-37.375,32.0,17.4688,-38.0,-0.0082,0.1782,0.984,-0.11,0.1705,0.9792,0.2184,-0.5625,8.6006,0.215,-0.5635,8.5742
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793462395770,3.5479,3.6269,-31.125,16.1875,-37.8125,31.9062,17.6562,-38.125,-0.0188,0.1715,0.985,-0.0957,0.1628,0.982,0.2448,-0.5586,8.8457,0.2332,-0.541,8.5193
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793467395770,3.5755,3.66,-31.1875,15.9688,-37.5938,31.9062,17.375,-38.0,-0.0082,0.1878,0.9822,-0.0926,0.1802,0.9793,0.2098,-0.5762,8.6622,0.2024,-0.5776,8.5972
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793472395770,3.513,3.6196,-31.2188,16.0,-37.75,31.8438,17.5,-37.9688,-0.0159,0.1773,0.984,-0.0947,0.1696,0.981,0.2174,-0.5728,8.7063,0.2218,-0.5591,8.5994
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793477395770,3.5314,3.5167,-31.125,15.8125,-37.5938,31.9062,17.25,-37.6875,-0.012,0.1945,0.9808,-0.1058,0.1869,0.9767,0.2017,-0.5894,8.7225,0.163,-0.5884,8.2878
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793482395770,3.5663,3.5608,-31.3125,16.0625,-37.75,31.7188,17.4688,-37.9062,0.0005,0.1811,0.9835,-0.0888,0.1734,0.9808,0.2362,-0.5698,8.8793,0.2152,-0.5605,8.5437
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793487395770,3.5093,3.5589,-31.1875,15.9688,-37.625,31.8906,17.4375,-37.8125,-0.0149,0.183,0.983,-0.1022,0.1763,0.979,0.2112,-0.5786,8.7047,0.2046,-0.564,8.466
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793492395770,3.4763,3.6049,-31.1875,16.0625,-37.4375,31.875,17.5,-38.0625,0.0034,0.1802,0.9836,-0.0898,0.1734,0.9807,0.2177,-0.5693,8.6702,0.2275,-0.5508,8.5682
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793497395770,3.5314,3.6085,-31.0938,15.875,-37.5,31.9531,17.25,-37.8125,-0.0101,0.1965,0.9805,-0.1048,0.1898,0.9762,0.2008,-0.5874,8.6909,0.1948,-0.5854,8.6032
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793502395770,3.5038,3.5479,-31.125,15.9062,-37.5625,31.9375,17.4375,-37.9375,-0.0129,0.1907,0.9816,-0.1021,0.183,0.9778,0.207,-0.5801,8.6758,0.2224,-0.5562,8.5728
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793507395770,3.4836,3.6931,-31.25,15.9375,-37.6875,31.8125,17.5,-37.8125,-0.0082,0.1811,0.9834,-0.0955,0.1744,0.98,0.2166,-0.5742,8.7136,0.2205,-0.5479,8.4574
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793512395770,3.5057,3.4946,-31.0938,15.9688,-37.5625,31.9688,17.3438,-37.75,-0.0149,0.1869,0.9823,-0.1127,0.1782,0.9775,0.207,-0.5786,8.6592,0.1901,-0.583,8.5232
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793517401770,3.502,3.5773,-31.0938,15.875,-37.625,31.9688,17.3438,-37.4375,-0.0235,0.1945,0.9806,-0.1239,0.1869,0.9745,0.197,-0.5771,8.5328,0.1938,-0.5742,8.4648
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793522395770,3.5093,3.5406,-31.0625,15.7812,-37.7188,32.0,17.1875,-37.6562,-0.0206,0.2032,0.9789,-0.1056,0.1955,0.975,0.2003,-0.583,8.6356,0.1707,-0.5962,8.4609
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793527397770,3.4652,3.4652,-31.1875,15.9375,-37.9375,31.8906,17.375,-37.9688,-0.0264,0.1878,0.9818,-0.0993,0.1802,0.9786,0.2177,-0.5767,8.7534,0.201,-0.5713,8.5104
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793532395770,3.4763,3.5865,-31.0625,15.875,-37.6562,32.0,17.4688,-38.0625,-0.0225,0.1917,0.9812,-0.1002,0.183,0.978,0.1971,-0.5762,8.5231,0.228,-0.5552,8.6234
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793537396770,3.3954,3.5148,-31.3125,15.9062,-37.5312,31.75,17.3438,-37.625,-0.0014,0.1907,0.9816,-0.0954,0.183,0.9785,0.204,-0.585,8.6979,0.197,-0.5776,8.5384
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793542396770,3.4395,3.5534,-31.0625,15.75,-37.4375,32.0,17.1562,-37.7188,-0.0158,0.1984,0.98,-0.1133,0.1917,0.9749,0.1909,-0.5918,8.6327,0.1693,-0.6089,8.5911
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793547521770,3.5369,3.5571,-31.1875,16.125,-37.5625,31.8594,17.6875,-37.75,-0.0072,0.1677,0.9858,-0.1025,0.159,0.9819,0.2299,-0.561,8.7099,0.2321,-0.5322,8.4079
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793552521770,3.5093,3.5314,-31.0,15.9375,-37.625,32.0625,17.3438,-37.875,-0.0292,0.1888,0.9816,-0.1136,0.1802,0.9771,0.204,-0.5742,8.5758,0.1992,-0.5796,8.5847
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793557521770,3.4469,3.5277,-31.25,15.875,-37.5938,31.7969,17.375,-37.8125,-0.0072,0.1898,0.9818,-0.0954,0.1811,0.9788,0.2003,-0.585,8.6578,0.201,-0.5708,8.5048
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793562521770,3.4873,3.592,-31.1875,16.0938,-37.5625,31.8906,17.625,-37.8125,-0.0101,0.1792,0.9838,-0.0956,0.1715,0.9805,0.2208,-0.5679,8.6884,0.233,-0.5361,8.4628
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793567521770,3.4285,3.5387,-31.1875,16.0938,-37.5,31.9062,17.5,-37.75,-0.0043,0.1773,0.9842,-0.1052,0.1696,0.9799,0.2281,-0.5615,8.6967,0.2218,-0.5654,8.6714
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793572521770,3.4487,3.4138,-31.1875,16.0,-37.5,31.8906,17.4375,-37.6875,-0.0043,0.183,0.9831,-0.1099,0.1754,0.9784,0.2118,-0.5752,8.6725,0.2062,-0.5513,8.3395
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793577521770,3.4671,3.5314,-31.1875,16.0625,-37.6875,31.875,17.5312,-37.6562,-0.0159,0.1782,0.9839,-0.1157,0.1705,0.9785,0.2212,-0.5654,8.6647,0.2084,-0.5396,8.2309
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793582521770,3.4175,3.4928,-31.0938,15.8125,-37.4688,31.9688,17.1562,-37.625,-0.0148,0.2041,0.9788,-0.1151,0.1965,0.9737,0.1974,-0.5898,8.6813,0.1635,-0.5967,8.3877
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793587521770,3.434,3.5093,-31.0625,15.9062,-37.4688,32.0,17.3438,-37.9375,-0.0149,0.1936,0.981,-0.102,0.1859,0.9773,0.2015,-0.5811,8.6267,0.2087,-0.5801,8.6946
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793592530770,3.4616,3.4763,-31.0625,15.6875,-37.3438,32.0,17.1875,-37.625,-0.01,0.2079,0.9781,-0.1131,0.2012,0.973,0.1775,-0.605,8.636,0.1793,-0.583,8.4056
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793597521770,3.4046,3.5314,-31.0938,15.8125,-37.375,31.9688,17.1875,-37.8125,-0.012,0.1974,0.9802,-0.1124,0.1898,0.9754,0.1864,-0.5908,8.5721,0.1602,-0.5903,8.2793
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793602525770,3.4487,3.5645,-31.0625,15.9375,-37.625,32.0,17.4375,-37.875,-0.0283,0.1869,0.982,-0.105,0.1792,0.9782,0.2076,-0.5747,8.6215,0.2196,-0.563,8.6196
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793607521770,3.4211,3.4211,-31.0625,15.9688,-37.5938,32.0,17.3438,-37.7812,-0.0254,0.1859,0.9822,-0.1126,0.1792,0.9773,0.2068,-0.5747,8.6121,0.1978,-0.5825,8.6019
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793612522770,3.4322,3.4818,-31.0625,15.6875,-37.4062,32.0,17.125,-37.5,-0.0148,0.2079,0.978,-0.1255,0.2003,0.9717,0.172,-0.5996,8.5146,0.1631,-0.6123,8.562
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793617522770,3.3697,3.513,-31.125,15.9688,-37.4375,31.9531,17.375,-37.8125,-0.012,0.1878,0.9821,-0.105,0.1802,0.978,0.1996,-0.5806,8.5998,0.208,-0.5845,8.7365
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793622522770,3.3917,3.4597,-31.2188,16.0938,-37.4375,31.8594,17.5312,-37.625,-0.0014,0.1677,0.9858,-0.1082,0.1609,0.981,0.2186,-0.5679,8.6643,0.2172,-0.5483,8.4267
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793627538770,3.4101,3.4763,-31.2812,16.0625,-37.6875,31.7812,17.4688,-37.5,-0.0072,0.1773,0.9841,-0.1061,0.1696,0.9798,0.2312,-0.5762,8.8965,0.1937,-0.5547,8.2418
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793632522770,3.4211,3.4707,-31.0938,15.9062,-37.4688,31.9688,17.2188,-37.8125,-0.0129,0.1936,0.981,-0.1106,0.1869,0.9761,0.1897,-0.5791,8.4748,0.1965,-0.5889,8.6608
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793637522770,3.4469,3.4763,-31.2812,15.9375,-37.6875,31.7812,17.3438,-37.875,-0.0072,0.1878,0.9822,-0.0925,0.1811,0.9791,0.2146,-0.5796,8.7532,0.2047,-0.5649,8.4784
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793642522770,3.4064,3.5093,-31.0,15.875,-37.4688,32.0312,17.3125,-37.75,-0.0187,0.1945,0.9807,-0.1125,0.1869,0.9759,0.1943,-0.5786,8.5201,0.2052,-0.5703,8.5448
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793647522770,3.3458,3.4395,-31.2188,15.7812,-37.4375,31.8438,17.1875,-37.9375,0.0005,0.1974,0.9803,-0.0914,0.1907,0.9774,0.1893,-0.5913,8.6097,0.1803,-0.6055,8.6723
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793652522770,3.4303,3.4652,-31.3125,16.0625,-37.6875,31.7344,17.375,-37.7812,-0.0101,0.1782,0.9839,-0.0927,0.1696,0.9811,0.2234,-0.5688,8.7276,0.2052,-0.5703,8.5448
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793657522770,3.3899,3.4395,-31.375,16.1875,-37.6875,31.7031,17.5312,-37.625,-0.0072,0.1705,0.9853,-0.0976,0.1628,0.9818,0.2347,-0.5576,8.7247,0.2286,-0.5479,8.5471
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793662522770,3.4542,3.3844,-31.2188,15.9688,-37.75,31.8594,17.4375,-37.4062,-0.0312,0.1821,0.9828,-0.1204,0.1734,0.9775,0.214,-0.5703,8.6411,0.2012,-0.5674,8.4674
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793667522770,3.3881,3.445,-31.2812,15.9062,-37.5625,31.75,17.1562,-37.75,0.0024,0.1926,0.9813,-0.0973,0.185,0.9779,0.2061,-0.585,8.7207,0.1791,-0.5928,8.5141
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793672522770,3.3881,3.4266,-31.125,15.625,-37.5,31.9375,17.0312,-37.625,-0.0186,0.2118,0.9771,-0.113,0.2041,0.9724,0.1757,-0.6016,8.5769,0.1509,-0.6211,8.529
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793677522770,3.3807,3.3881,-31.0,16.25,-37.4062,32.0312,17.6875,-37.7188,-0.0227,0.16,0.9869,-0.117,0.1522,0.9814,0.2266,-0.5342,8.3697,0.2432,-0.5337,8.5464
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793682647770,3.3403,3.491,-31.125,15.8125,-37.4688,31.9375,17.1562,-37.9375,-0.0129,0.1965,0.9804,-0.0972,0.1878,0.9774,0.189,-0.5815,8.4946,0.1884,-0.5957,8.6491
72dfeb3b-c489-48cd-8d77-047fe4066898,a0c83745-0d49-4347-b7e7-f567bd96ecc4,1762167793687652770,3.3862,3.4781,-31.1875,15.9062,-37.5625,31.8906,17.3438,-37.75,-0.0158,0.1917,0.9813,-0.0973,0.184,0.9781,0.193,-0.582,8.5442,0.2029,-0.5718,8.536
