timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2212037000,3.4652,3.4285,-30.8125,15.9375,-35.1875,32.25,17.625,-34.0312,-0.2015,0.0844,0.9758,-0.1816,0.0727,0.9807,0.0359,-0.5884,6.9003,0.1589,-0.6206,8.6115,63.09567015406049
2217024000,3.5057,3.4542,-30.75,15.9688,-35.125,32.3125,17.625,-34.25,-0.191,0.0853,0.9779,-0.1595,0.0746,0.9844,0.0399,-0.5801,6.8498,0.1591,-0.6182,8.5849,63.09031248686283
2222034000,3.4946,3.5204,-30.9062,15.9375,-35.2812,32.1562,17.75,-34.2812,-0.1671,0.0805,0.9826,-0.1326,0.0698,0.9887,0.0444,-0.5781,6.8768,0.1644,-0.5874,8.2927,63.09636637723285
2227149000,3.4891,3.6085,-30.625,16.0,-35.0938,32.4375,17.625,-34.125,-0.17,0.0776,0.9824,-0.149,0.0668,0.9866,0.0429,-0.5801,6.883,0.1566,-0.606,8.4188,63.09087180163228
2232149000,3.4983,3.5828,-30.5938,15.875,-35.0,32.4688,17.5,-34.3125,-0.1621,0.097,0.982,-0.1382,0.0844,0.9868,0.0333,-0.5942,6.9388,0.1414,-0.6167,8.3747,63.087279224975305
2237149000,3.5461,3.4377,-30.6562,16.0938,-35.125,32.375,17.8438,-34.0625,-0.1596,0.0688,0.9848,-0.1366,0.0571,0.989,0.0544,-0.563,6.814,0.1722,-0.5815,8.3115,63.06443989832939
2242157000,3.3807,3.4652,-30.7812,16.0,-35.1875,32.25,17.75,-34.125,-0.1488,0.0814,0.9855,-0.1258,0.0707,0.9895,0.0508,-0.5659,6.808,0.1624,-0.5845,8.2366,63.06443989832939
2247149000,3.3715,3.4689,-30.6875,16.1875,-34.875,32.375,17.8438,-34.125,-0.1413,0.0698,0.9875,-0.1327,0.059,0.9894,0.0654,-0.5518,6.8068,0.172,-0.5786,8.2755,63.08870529611461
2252156000,3.3054,3.3807,-30.75,16.0,-34.875,32.3125,17.625,-34.0312,-0.1362,0.0892,0.9866,-0.1354,0.0785,0.9877,0.0502,-0.5771,6.9289,0.1556,-0.6074,8.4248,63.089076151818865
2257154000,3.3587,3.4303,-30.875,15.6562,-34.75,32.2188,17.2188,-34.25,-0.13,0.1193,0.9843,-0.109,0.1087,0.9881,0.0294,-0.6104,7.0802,0.1225,-0.6626,8.6952,63.11512748303691
2262151000,3.3219,3.4634,-30.7812,15.9375,-35.0,32.3125,17.6562,-34.375,-0.1459,0.0892,0.9853,-0.1171,0.0776,0.9901,0.0515,-0.5806,6.9814,0.1595,-0.6069,8.462,63.1201990996543
2267149000,3.2833,3.377,-30.9375,16.0938,-35.0,32.125,17.75,-34.125,-0.1219,0.0805,0.9893,-0.1142,0.0688,0.9911,0.0648,-0.5708,7.0155,0.167,-0.5923,8.3763,63.09031248686283
2272149000,3.2888,3.3697,-30.75,15.6562,-34.8125,32.3125,17.375,-34.125,-0.1301,0.1135,0.985,-0.1197,0.1019,0.9876,0.0252,-0.6284,7.2414,0.1338,-0.6479,8.6501,63.089665048564015
2277149000,3.1896,3.4175,-30.6562,16.1875,-34.875,32.375,17.6875,-34.1875,-0.1411,0.0844,0.9864,-0.1258,0.0727,0.9894,0.0684,-0.5601,6.9335,0.1653,-0.5986,8.43,63.052793987974866
2282161000,3.2558,3.3936,-30.625,16.0625,-34.875,32.4688,17.75,-34.25,-0.144,0.0863,0.9858,-0.1306,0.0737,0.9887,0.0628,-0.5728,7.0164,0.1696,-0.6006,8.499,63.119457219545225
2287150000,3.2411,3.3954,-30.9062,15.75,-34.875,32.1562,17.5,-34.0625,-0.1273,0.1067,0.9861,-0.1178,0.097,0.9883,0.0403,-0.6206,7.317,0.1437,-0.625,8.495,63.0919087523115
2292150000,3.2282,3.4156,-30.75,15.875,-34.875,32.3125,17.5,-34.25,-0.1361,0.1019,0.9854,-0.1169,0.0902,0.989,0.0487,-0.5962,7.1297,0.1484,-0.6226,8.5191,63.08652911874293
2297150000,3.2705,3.3991,-30.8125,16.0938,-34.8125,32.25,17.75,-34.25,-0.1228,0.0853,0.9888,-0.1151,0.0746,0.9905,0.0699,-0.5806,7.1824,0.1715,-0.5957,8.4647,63.08675226178631
2302153000,3.2301,3.3844,-30.7812,16.0625,-34.875,32.25,17.6875,-34.1875,-0.1285,0.0892,0.9877,-0.1248,0.0785,0.9891,0.0651,-0.5898,7.2361,0.1639,-0.6016,8.4487,63.05589151451274
2307159000,3.1768,3.4046,-30.875,15.9375,-35.125,32.1875,17.625,-34.1875,-0.1411,0.0892,0.986,-0.1171,0.0776,0.9901,0.0544,-0.6016,7.2532,0.1572,-0.6079,8.4477,63.09203966230605
2312151000,3.3017,3.3623,-30.9375,15.7812,-35.0,32.125,17.5,-34.125,-0.135,0.1077,0.985,-0.112,0.096,0.9891,0.0399,-0.626,7.3738,0.1477,-0.6274,8.567,63.09198685007471
2317156000,3.1915,3.344,-30.9688,15.9375,-35.0,32.0938,17.5625,-34.1875,-0.1284,0.0999,0.9867,-0.1073,0.0892,0.9902,0.0651,-0.5923,7.2639,0.1522,-0.6113,8.4321,63.08876524397986
2322150000,3.2007,3.3421,-30.6875,16.2188,-34.9062,32.3438,17.8125,-34.125,-0.1383,0.0776,0.9873,-0.1278,0.0668,0.9895,0.0732,-0.5679,7.0741,0.1747,-0.5908,8.4438,63.05628384879655
2327150000,3.2062,3.3789,-30.8125,15.9688,-34.7188,32.25,17.5,-34.125,-0.1178,0.1028,0.9877,-0.114,0.0912,0.9893,0.0632,-0.5854,7.1648,0.1517,-0.6226,8.5551,63.083881286189104
2332150000,3.2356,3.2962,-30.7812,15.8125,-34.9688,32.2812,17.5,-34.0625,-0.1409,0.1038,0.9846,-0.1198,0.0912,0.9886,0.0522,-0.6089,7.3122,0.1495,-0.6274,8.587,63.09148381279362
2337157000,3.2888,3.5755,-30.7812,16.0938,-34.8125,32.2812,17.6562,-34.2812,-0.0899,0.0766,0.993,-0.0823,0.0649,0.9945,0.0735,-0.5781,7.1946,0.1646,-0.5933,8.3608,63.0839889925328
2342150000,3.2595,3.3495,-30.9375,16.25,-35.2812,32.1562,17.8125,-34.2188,-0.0872,0.0561,0.9946,-0.0512,0.0483,0.9975,0.0868,-0.5693,7.2392,0.171,-0.5576,8.0264,63.121985707834
2347150000,3.3109,3.2944,-31.0938,16.0938,-35.0625,31.9688,17.6562,-34.1875,-0.0287,0.0659,0.9974,-0.0151,0.059,0.9981,0.0842,-0.5742,7.2667,0.1561,-0.5552,7.8358,63.088019762233785
2352157000,3.3899,3.3311,-31.1875,16.0,-35.125,31.9062,17.6562,-34.1875,0.0024,0.0629,0.998,0.0093,0.0561,0.9984,0.0822,-0.5815,7.3274,0.1527,-0.5308,7.5222,63.122396060194035
2357154000,3.3532,3.3329,-31.25,16.25,-35.0625,31.8438,17.875,-34.1875,0.0346,0.0454,0.9984,0.0366,0.0395,0.9985,0.1003,-0.5586,7.2645,0.1689,-0.5112,7.4794,63.12078776789783
2362275000,3.2925,3.3476,-31.2188,16.2188,-34.9688,31.8594,17.8125,-34.2812,0.0453,0.0561,0.9974,0.0424,0.0512,0.9978,0.0996,-0.5693,7.3791,0.1632,-0.5205,7.5213,63.10207594596235
2367275000,3.3146,3.3568,-31.25,16.3125,-35.0,31.8438,17.8438,-34.0625,0.0453,0.0444,0.998,0.0317,0.0386,0.9988,0.1082,-0.5537,7.2958,0.1653,-0.5063,7.3843,63.11934239502183
2372275000,3.3256,3.4211,-31.2188,16.2812,-34.8125,31.8594,17.7812,-34.0625,0.0541,0.0503,0.9973,0.0288,0.0454,0.9986,0.1083,-0.5557,7.3186,0.1646,-0.522,7.5525,63.10048981775023
2377275000,3.3862,3.4781,-31.0938,16.1875,-34.8125,31.9531,17.5625,-34.0,0.0482,0.0649,0.9967,0.0132,0.059,0.9982,0.1002,-0.5581,7.2583,0.1497,-0.5527,7.7374,63.0671259917558
2382275000,3.3091,3.423,-31.0,16.5,-34.875,32.0625,17.9688,-33.9375,0.0307,0.0376,0.9988,0.0034,0.0337,0.9994,0.1168,-0.5293,7.1135,0.1797,-0.5117,7.6025,63.0865689821534
2387275000,3.2613,3.2466,-31.0938,16.3125,-35.0625,32.0,17.875,-33.75,0.02,0.0464,0.9987,-0.0044,0.0415,0.9991,0.1075,-0.5498,7.2435,0.1733,-0.5156,7.577,63.126790358294
2392275000,3.3017,3.355,-30.9062,16.0938,-35.0312,32.1562,17.7812,-33.875,0.0044,0.0629,0.998,-0.0044,0.0571,0.9984,0.091,-0.5679,7.2685,0.1794,-0.5293,7.7981,63.09556569965911
2397276000,3.3182,3.377,-31.0625,16.25,-35.0,32.0,17.8438,-34.0625,0.0161,0.0483,0.9987,0.0219,0.0434,0.9988,0.1035,-0.5562,7.2722,0.1812,-0.5337,7.8665,63.08960303362195
2402276000,3.3329,3.3513,-31.0625,16.375,-34.875,32.0312,17.875,-34.0625,0.0268,0.0434,0.9987,0.0132,0.0376,0.9992,0.1193,-0.5518,7.3949,0.1938,-0.5176,7.8236,63.116757964426526
2407276000,3.3605,3.355,-31.0,16.2812,-35.0625,32.0625,17.9688,-33.8125,0.0044,0.0434,0.999,0.0024,0.0376,0.9993,0.12,-0.5527,7.4133,0.1918,-0.5122,7.7403,63.09745953689419
2412276000,3.3127,3.2558,-31.0,16.2188,-35.0,32.0625,17.7812,-33.9375,0.02,0.062,0.9979,0.0093,0.0561,0.9984,0.1134,-0.5674,7.5075,0.1877,-0.5322,7.9221,63.09079890332662
2417276000,3.3054,3.3109,-30.9688,16.1875,-34.875,32.0938,17.8438,-34.125,0.0171,0.0551,0.9983,0.02,0.0493,0.9986,0.1192,-0.5576,7.46,0.201,-0.5405,8.1617,63.08880525457746
2422276000,3.2888,3.2741,-30.9688,16.1875,-35.0,32.0938,17.875,-33.875,0.0024,0.0551,0.9985,-0.0024,0.0483,0.9988,0.1213,-0.5688,7.6101,0.2019,-0.5273,8.0221,63.09520425523639
2427276000,3.3219,3.3072,-31.1875,16.25,-34.9062,31.9062,17.8125,-33.9062,0.0288,0.0542,0.9981,0.0171,0.0493,0.9986,0.1338,-0.5698,7.7579,0.1952,-0.5312,7.9926,63.120966294409655
2432276000,3.3329,3.3146,-31.1875,16.0938,-34.8125,31.875,17.75,-34.0312,0.0404,0.0639,0.9971,0.0287,0.059,0.9978,0.1168,-0.5762,7.6447,0.1897,-0.5396,8.0263,63.08908252923005
2437278000,3.2815,3.3182,-31.0,16.2188,-34.9688,32.0312,17.875,-33.9375,0.0102,0.0542,0.9985,0.0151,0.0483,0.9987,0.1268,-0.564,7.6153,0.2004,-0.5225,7.9509,63.06138875389599
2442289000,3.2356,3.2264,-31.0625,16.3125,-34.7188,32.0,17.8438,-33.75,0.0307,0.0522,0.9982,-0.0054,0.0483,0.9988,0.1277,-0.5542,7.5139,0.1968,-0.5303,7.999,63.088527953820574
2447276000,3.2521,3.2962,-31.0938,16.2188,-34.8125,31.9688,17.7812,-33.875,0.0258,0.0581,0.998,0.0151,0.0522,0.9985,0.1178,-0.5679,7.561,0.196,-0.5322,8.013,63.08891755902934
2452276000,3.2411,3.3201,-30.9688,16.125,-34.7812,32.0938,17.75,-33.9688,0.02,0.0639,0.9978,0.0122,0.0571,0.9983,0.1183,-0.5732,7.6274,0.187,-0.5454,8.0632,63.08876395619112
2457276000,3.2227,3.2356,-30.9688,16.3125,-34.6875,32.0938,17.9375,-33.875,0.0268,0.0483,0.9985,0.0005,0.0434,0.9991,0.1354,-0.5552,7.609,0.2083,-0.522,8.031,63.08876524397986
2462276000,3.129,3.2797,-31.0625,16.25,-34.5625,32.0,17.7812,-33.9062,0.0375,0.062,0.9974,0.0112,0.0561,0.9984,0.1274,-0.5557,7.5279,0.1937,-0.5405,8.0814,63.084500547915894
2467276000,3.2337,3.2962,-30.9062,16.125,-34.6875,32.1562,17.6562,-33.9375,0.018,0.0717,0.9973,0.0024,0.0659,0.9978,0.1228,-0.5767,7.7155,0.1852,-0.5571,8.1759,63.08544497108664
2472276000,3.3201,3.3329,-30.9688,16.0938,-34.9688,32.0938,17.6875,-34.0938,0.0063,0.0668,0.9977,0.02,0.061,0.9979,0.1194,-0.5713,7.6172,0.1907,-0.5479,8.1309,63.0888026788431
2477276000,3.1749,3.2778,-30.9688,16.25,-34.625,32.0938,17.8438,-33.9375,0.0307,0.061,0.9977,0.0054,0.0561,0.9984,0.1242,-0.5532,7.4649,0.197,-0.5435,8.1507,63.08648328643784
2482279000,3.2098,3.1823,-31.0,16.125,-34.7812,32.0312,17.75,-33.9062,0.018,0.0688,0.9975,0.0073,0.0629,0.998,0.1195,-0.5679,7.5797,0.1949,-0.5479,8.1777,63.05821455956392
2487277000,3.2466,3.2135,-31.0938,16.1875,-34.875,31.9531,17.7812,-33.8125,0.018,0.0629,0.9979,0.0044,0.0581,0.9983,0.1335,-0.5674,7.7275,0.1917,-0.5415,8.0698,63.07598897797798
2492277000,3.1988,3.2576,-31.0625,16.2812,-34.75,32.0,17.875,-33.9375,0.0239,0.0532,0.9983,0.0132,0.0473,0.9988,0.1418,-0.5645,7.7849,0.2048,-0.5269,8.0486,63.08786936440317
2497402000,3.2668,3.2062,-31.0625,16.2812,-35.0,32.0312,17.9688,-33.875,0.0112,0.0503,0.9987,0.0073,0.0444,0.999,0.1451,-0.5513,7.6715,0.215,-0.519,8.0715,63.12629086561319
2502402000,3.2337,3.2962,-30.9062,16.1875,-34.8125,32.1562,17.7812,-33.9688,0.0083,0.062,0.998,0.0054,0.0551,0.9985,0.1317,-0.5684,7.7186,0.2002,-0.5493,8.2518,63.088176413175866
2507402000,3.2007,3.2484,-30.9688,16.2812,-34.75,32.0625,17.875,-34.0,0.0151,0.0542,0.9984,0.0073,0.0483,0.9988,0.1382,-0.562,7.7172,0.205,-0.5366,8.1603,63.0559075593239
2512402000,3.2007,3.2521,-31.0625,16.25,-34.7188,32.0312,17.8125,-34.0938,0.0239,0.059,0.998,0.0229,0.0522,0.9984,0.1335,-0.5591,7.6333,0.204,-0.5425,8.2159,63.11613906870413
2517416000,3.1308,3.2374,-30.9375,16.2812,-34.7188,32.125,17.8438,-34.0,0.018,0.059,0.9981,0.0093,0.0532,0.9985,0.134,-0.5542,7.5833,0.2043,-0.5522,8.3305,63.0859516726981
2522402000,3.2429,3.2172,-31.0938,16.2188,-34.9375,31.9688,17.8438,-34.0312,0.0141,0.0581,0.9982,0.018,0.0522,0.9985,0.1339,-0.5664,7.7204,0.2028,-0.5356,8.1252,63.09004298183669
2527402000,3.1841,3.2999,-30.6875,16.5,-34.6562,32.375,17.9375,-33.9375,0.0054,0.0454,0.999,-0.0132,0.0376,0.9992,0.1418,-0.5273,7.3649,0.2144,-0.5425,8.3296,63.08297585077926
2532402000,3.1621,3.2484,-30.9062,16.2188,-34.5938,32.1562,17.75,-34.0312,0.0219,0.0629,0.9978,0.0054,0.0571,0.9984,0.1216,-0.5562,7.4694,0.2006,-0.5527,8.2945,63.083495353063626
2537402000,3.1419,3.2613,-30.875,16.3125,-34.5312,32.1875,17.8125,-33.9375,0.0239,0.0571,0.9981,0.0024,0.0512,0.9987,0.1355,-0.5498,7.5495,0.2087,-0.5527,8.3842,63.08313075569411
2542402000,3.1878,3.219,-31.0,16.3125,-34.75,32.0625,17.875,-34.0312,0.02,0.0532,0.9984,0.0161,0.0483,0.9987,0.1393,-0.5479,7.5687,0.2104,-0.5415,8.2758,63.08594919583916
2547402000,3.1014,3.2631,-31.0,16.4062,-34.5625,32.0625,17.9375,-34.0625,0.0375,0.0493,0.9981,0.0219,0.0444,0.9988,0.1484,-0.5376,7.5528,0.2152,-0.5391,8.3003,63.0830705176912
2552402000,3.0941,3.2521,-30.875,16.3125,-34.5312,32.2188,17.75,-34.0625,0.0239,0.059,0.998,0.0024,0.0522,0.9986,0.13,-0.5488,7.4784,0.1982,-0.5576,8.3245,63.111913965431285
2557402000,3.1786,3.3238,-30.9688,16.1875,-34.5,32.0938,17.6562,-34.0312,0.0365,0.0737,0.9966,0.019,0.0668,0.9976,0.1223,-0.5625,7.5494,0.1918,-0.562,8.3034,63.0814423732527
2562402000,3.1713,3.2705,-30.9375,16.4062,-34.6562,32.125,17.8438,-33.9062,0.0171,0.0561,0.9983,-0.0015,0.0483,0.9988,0.1418,-0.5381,7.4862,0.2054,-0.5474,8.2872,63.083342492372736
2567402000,3.1492,3.2815,-31.0,16.3125,-34.6875,32.0312,17.875,-33.875,0.021,0.0522,0.9984,0.0034,0.0464,0.9989,0.1372,-0.5576,7.6567,0.21,-0.5347,8.1931,63.05579859093055
2572402000,3.1602,3.2595,-30.875,16.3125,-34.6562,32.1875,17.7812,-33.9688,0.018,0.06,0.998,-0.0015,0.0532,0.9986,0.1377,-0.5498,7.5735,0.204,-0.5557,8.3652,63.083345699954755
2577403000,3.208,3.2392,-30.9688,16.25,-34.75,32.125,17.8125,-33.9688,0.0122,0.0629,0.9979,0.0083,0.0561,0.9984,0.1292,-0.5786,7.8071,0.2032,-0.5532,8.3295,63.11797904028614
2582403000,3.2411,3.2631,-31.0938,15.9688,-34.8125,31.9531,17.625,-34.0,0.0161,0.0766,0.9969,0.0229,0.0698,0.9973,0.1117,-0.5962,7.8166,0.1776,-0.5601,8.1262,63.07388329808146
2587403000,3.2337,3.3201,-31.1875,15.9688,-34.75,31.8906,17.5312,-33.9375,0.0355,0.0776,0.9964,0.0307,0.0717,0.997,0.1063,-0.5991,7.7913,0.1641,-0.5654,8.0389,63.10267783240265
2592403000,3.2227,3.2705,-31.1875,16.0625,-34.7812,31.8906,17.5625,-33.875,0.0375,0.0727,0.9967,0.0297,0.0668,0.9973,0.12,-0.6001,7.9517,0.1711,-0.5557,8.0056,63.10243971551338
2597403000,3.3311,3.2888,-31.0625,16.2188,-35.0312,32.0,17.7812,-33.8125,0.0161,0.0551,0.9983,0.0161,0.0493,0.9987,0.136,-0.5664,7.7431,0.1858,-0.5234,7.8015,63.09362273399745
2602403000,3.3366,3.2668,-31.0938,15.9688,-35.1562,31.9688,17.625,-33.8125,0.0122,0.0707,0.9974,0.0248,0.0649,0.9976,0.1179,-0.5898,7.8122,0.1791,-0.541,7.9266,63.098653289036214
2607403000,3.2999,3.2907,-31.125,16.0938,-35.0625,31.9375,17.75,-33.8125,0.017,0.0678,0.9976,0.0258,0.062,0.9977,0.1302,-0.5757,7.7858,0.1876,-0.5415,8.0256,63.096627522316915
2612403000,3.3421,3.377,-31.125,16.25,-35.0625,31.9375,17.875,-33.875,0.02,0.0483,0.9986,0.0288,0.0415,0.9987,0.1465,-0.5723,7.9243,0.1987,-0.522,7.9266,63.09460902089813
2617415000,3.2962,3.3256,-31.2188,16.0938,-34.8438,31.8594,17.75,-33.8125,0.0356,0.0668,0.9971,0.0307,0.059,0.9978,0.131,-0.5864,7.916,0.188,-0.5366,7.9744,63.10836627080438
2622403000,3.2448,3.3623,-31.2812,15.9688,-34.8125,31.75,17.5,-33.9688,0.0433,0.0814,0.9957,0.055,0.0766,0.9955,0.1168,-0.5942,7.8503,0.1641,-0.5654,8.0389,63.05544049937325
2627403000,3.2392,3.2833,-31.0,16.25,-34.9375,32.0625,17.8125,-33.9375,0.021,0.0551,0.9983,0.0239,0.0483,0.9985,0.1389,-0.5742,7.8638,0.1981,-0.5298,8.0082,63.08977977850295
2632411000,3.2668,3.2888,-31.2188,16.125,-34.9062,31.875,17.6562,-33.8125,0.0268,0.0668,0.9974,0.0297,0.06,0.9978,0.1313,-0.5806,7.8533,0.1863,-0.5449,8.0496,63.12185320132799
2637419000,3.3072,3.3623,-31.0938,16.1875,-34.9062,31.9688,17.7812,-33.8125,0.0239,0.0581,0.998,0.0288,0.0522,0.9982,0.1349,-0.5776,7.8586,0.1931,-0.5376,8.0416,63.092214877431594
2642532000,3.2999,3.3844,-31.1875,16.0938,-35.0625,31.8906,17.75,-34.0,0.0249,0.06,0.9979,0.0443,0.0542,0.9975,0.129,-0.583,7.8557,0.189,-0.5396,8.0183,63.108783891784825
2647528000,3.2301,3.3109,-31.125,16.125,-34.8125,31.9062,17.6875,-33.8125,0.0356,0.0678,0.9971,0.0346,0.0629,0.9974,0.1263,-0.583,7.8264,0.1813,-0.541,7.9506,63.058493319219096
2652528000,3.2631,3.3954,-30.9688,16.2188,-34.9062,32.0938,17.7812,-33.9375,0.018,0.059,0.9981,0.0239,0.0522,0.9984,0.1285,-0.5645,7.6395,0.1967,-0.5415,8.1246,63.08938890344398
2657528000,3.1988,3.3109,-31.0,16.0625,-34.75,32.0625,17.6875,-33.75,0.0258,0.0717,0.9971,0.0161,0.0668,0.9976,0.1195,-0.5781,7.6962,0.1819,-0.5522,8.0844,63.09135860995545
2662528000,3.2778,3.3182,-31.0938,16.2812,-34.8125,31.9688,17.8438,-33.875,0.0336,0.0551,0.9979,0.0268,0.0483,0.9985,0.1384,-0.5635,7.7365,0.1906,-0.5342,7.9749,63.08892251235553
2667528000,3.2595,3.3311,-31.125,16.25,-34.8125,31.9062,17.7812,-33.9062,0.0336,0.0561,0.9979,0.0385,0.0512,0.9979,0.1335,-0.5776,7.844,0.1917,-0.5288,7.9263,63.056309173388826
2672529000,3.2301,3.3072,-31.0625,16.2188,-34.5312,32.0,17.75,-33.875,0.0472,0.0629,0.9969,0.0327,0.0561,0.9979,0.1261,-0.5767,7.7515,0.1915,-0.5322,7.9635,63.08449950764451
2677532000,3.2613,3.2833,-31.2188,16.25,-34.875,31.8438,17.75,-33.875,0.0404,0.0561,0.9976,0.0414,0.0512,0.9978,0.142,-0.5835,8.0027,0.189,-0.5361,7.9796,63.08836278395565
2682536000,3.2484,3.3991,-30.9375,16.3125,-34.6562,32.125,17.8125,-33.8125,0.0307,0.0532,0.9981,0.0161,0.0473,0.9987,0.1339,-0.563,7.6816,0.1937,-0.5298,7.96,63.08597891718888
2687533000,3.2944,3.3991,-31.0625,16.2812,-34.6562,32.0,17.75,-33.875,0.0404,0.0571,0.9975,0.0268,0.0503,0.9984,0.1375,-0.5688,7.7868,0.1877,-0.5415,8.027,63.084439865389946
2692529000,3.2025,3.3642,-31.2188,16.4062,-34.6875,31.8594,17.9375,-33.8125,0.0483,0.0483,0.9977,0.0346,0.0415,0.9985,0.1436,-0.5586,7.7371,0.2054,-0.5137,7.9066,63.10285112362199
2697529000,3.2778,3.2999,-31.125,16.2188,-35.0,31.9375,17.75,-33.8125,0.02,0.0571,0.9982,0.0307,0.0522,0.9982,0.1339,-0.5776,7.848,0.1898,-0.5381,8.011,63.09226288492116
2702529000,3.219,3.355,-31.375,16.125,-34.75,31.7031,17.6875,-33.7188,0.0502,0.0649,0.9966,0.0404,0.059,0.9974,0.1219,-0.5835,7.7833,0.1754,-0.5386,7.8589,63.10587515675541
2707529000,3.2484,3.3219,-31.25,16.125,-34.7812,31.8125,17.625,-33.75,0.0433,0.0678,0.9968,0.0287,0.062,0.9977,0.1171,-0.583,7.7257,0.1686,-0.5503,7.9167,63.088765082936916
2712529000,3.2227,3.2631,-30.9375,16.2188,-34.7812,32.125,17.8125,-33.9062,0.0102,0.0649,0.9978,-0.0015,0.0581,0.9983,0.1041,-0.5542,7.2567,0.1984,-0.5479,8.2152,63.088702720376176
2717529000,3.3109,3.3881,-30.9688,16.0938,-35.0625,32.125,17.75,-33.8125,-0.0336,0.0678,0.9971,-0.0229,0.06,0.9979,0.0918,-0.5654,7.2495,0.1812,-0.5566,8.1262,63.127910601254655
2722529000,3.2062,3.355,-30.9062,16.0625,-35.0,32.1562,17.625,-33.9375,-0.0502,0.0707,0.9962,-0.0424,0.0629,0.9971,0.0842,-0.5679,7.194,0.1791,-0.5786,8.353,63.090701424694906
2727532000,3.2448,3.3991,-30.9062,16.0,-35.0625,32.2188,17.5312,-34.1875,-0.0793,0.0785,0.9938,-0.0609,0.0688,0.9958,0.0781,-0.5796,7.2612,0.1862,-0.5786,8.4305,63.149630429955806
2732529000,3.298,3.4083,-30.6875,15.9375,-35.0,32.375,17.5,-34.3125,-0.1035,0.0785,0.9915,-0.0716,0.0678,0.9951,0.0699,-0.584,7.2213,0.1843,-0.5991,8.644,63.08560032804633
2737529000,3.3274,3.3697,-30.8125,15.9688,-35.125,32.25,17.5,-33.875,-0.1171,0.0776,0.9901,-0.1065,0.0678,0.992,0.0693,-0.5894,7.2758,0.176,-0.6006,8.5698,63.093470182658365
2742529000,3.3991,3.4524,-30.6875,15.9062,-35.0938,32.375,17.4688,-34.1875,-0.1258,0.0776,0.989,-0.091,0.0668,0.9936,0.0624,-0.5952,7.268,0.179,-0.6064,8.6687,63.088366635220474
2747529000,3.3311,3.3936,-30.6875,15.9375,-35.0625,32.375,17.5,-34.125,-0.1171,0.0776,0.9901,-0.0852,0.0668,0.9941,0.0645,-0.6006,7.3512,0.1788,-0.603,8.6284,63.088820077332244
2752532000,3.2962,3.3826,-30.6875,15.875,-35.0312,32.375,17.3125,-34.125,-0.115,0.0853,0.9897,-0.0803,0.0746,0.994,0.062,-0.6001,7.319,0.1588,-0.6206,8.6102,63.08539063000244
2757529000,3.3293,3.2944,-30.5938,15.8125,-35.0312,32.4688,17.4375,-33.9375,-0.1228,0.0853,0.9888,-0.1074,0.0746,0.9914,0.055,-0.6074,7.3257,0.1779,-0.6079,8.6734,63.093013269695724
2762532000,3.3458,3.3605,-30.6875,15.9375,-35.0625,32.3438,17.5,-34.0625,-0.1142,0.0776,0.9904,-0.0852,0.0668,0.9941,0.0687,-0.585,7.2191,0.1812,-0.6001,8.6204,63.05859327593663
2767654000,3.3973,3.3807,-30.5938,15.8125,-35.0625,32.4688,17.5,-34.1562,-0.1199,0.0814,0.9894,-0.088,0.0707,0.9936,0.057,-0.603,7.2979,0.1786,-0.5991,8.5812,63.09168372059823
2772655000,3.3532,3.3421,-30.625,15.875,-35.0,32.4688,17.4688,-34.125,-0.1247,0.0824,0.9888,-0.091,0.0707,0.9933,0.0612,-0.5913,7.2098,0.177,-0.6094,8.6808,63.11999225190067
2777657000,3.2595,3.3311,-30.5,16.0625,-34.9688,32.5312,17.6875,-34.0,-0.1278,0.0649,0.9897,-0.1037,0.0542,0.9931,0.0712,-0.5742,7.1249,0.2,-0.5762,8.5538,63.05958588414611
2782663000,3.3017,3.4083,-30.6562,16.0938,-34.9375,32.4062,17.7812,-34.0625,-0.1221,0.0532,0.9911,-0.0882,0.0425,0.9952,0.079,-0.5806,7.2823,0.2039,-0.5669,8.4912,63.09103928070927
2787655000,3.2411,3.3991,-30.5938,15.9688,-34.875,32.4688,17.6562,-34.125,-0.1229,0.0698,0.99,-0.091,0.059,0.9941,0.0654,-0.5786,7.1116,0.1936,-0.5825,8.5565,63.08962939754838
2792655000,3.2558,3.298,-30.5,16.1875,-34.8125,32.5312,17.7812,-34.0625,-0.1172,0.059,0.9914,-0.1018,0.0483,0.9936,0.079,-0.5615,7.0653,0.2003,-0.5649,8.4303,63.05580507082595
2797655000,3.1896,3.3219,-30.5938,16.2188,-34.6875,32.4688,17.7812,-33.9375,-0.1095,0.0551,0.9925,-0.1008,0.0444,0.9939,0.0799,-0.5591,7.0476,0.192,-0.5664,8.356,63.08640988770878
2802663000,3.2282,3.3421,-30.5,16.0,-34.6562,32.5312,17.625,-34.125,-0.1045,0.0737,0.9918,-0.0959,0.0629,0.9934,0.0649,-0.5898,7.2334,0.1749,-0.5889,8.4242,63.054381068090734
