timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
6996444000,4.2112,4.0569,-31.0938,15.3125,-35.2812,31.9062,17.5,-36.1875,0.0746,-0.0015,0.9972,-0.0912,-0.0103,0.9958,0.1733,-0.4763,7.1349,0.2346,-0.5205,8.3037,63.0444806144043
7001444000,4.1597,4.0789,-30.9375,15.625,-35.25,32.0625,17.7812,-36.3125,0.06,-0.0288,0.9978,-0.097,-0.0347,0.9947,0.2346,-0.4417,7.4183,0.2971,-0.4919,8.6696,63.045841295758756
7006444000,4.1671,4.0495,-31.0,15.3438,-35.2812,32.0,17.625,-36.125,0.059,-0.0122,0.9982,-0.1019,-0.019,0.9946,0.245,-0.4795,7.9561,0.2893,-0.5122,8.8116,63.04693388167263
7011444000,4.0826,4.0054,-30.9688,15.1562,-35.3438,32.0312,17.4375,-35.9062,0.0493,0.0112,0.9987,-0.1077,0.0034,0.9942,0.2292,-0.5068,8.0906,0.2915,-0.5283,9.0176,63.043799246634876
7016454000,4.101,4.0275,-31.0,15.2812,-35.3125,32.0,17.4688,-35.8125,0.0503,0.0054,0.9987,-0.1116,-0.0024,0.9938,0.2859,-0.4963,8.5952,0.3159,-0.5342,9.3531,63.03995236165713
7021444000,4.0275,3.9466,-30.875,15.6562,-35.0312,32.125,17.875,-35.7188,0.0561,-0.023,0.9982,-0.1174,-0.0298,0.9926,0.3352,-0.4548,8.6739,0.3779,-0.4973,9.624,63.042809797787406
7026450000,4.0385,3.9025,-30.9062,15.5,-35.1875,32.125,17.6875,-35.7188,0.0483,-0.0054,0.9988,-0.1184,-0.0132,0.9929,0.3289,-0.4761,8.8417,0.3877,-0.521,9.9993,63.07138502823606
7031445000,4.0495,3.9099,-31.0625,15.3125,-35.0625,31.9375,17.5625,-35.875,0.0668,0.0054,0.9977,-0.099,-0.0015,0.9951,0.3159,-0.4932,8.8907,0.3738,-0.5298,9.9439,63.04540154721833
7036444000,3.9834,3.8952,-30.875,15.4688,-34.7812,32.125,17.75,-35.7812,0.0698,-0.0015,0.9976,-0.1116,-0.0083,0.9937,0.3186,-0.4773,8.7421,0.4077,-0.5112,10.1119,63.04921786541051
7041445000,4.0238,3.8364,-30.9062,15.4688,-34.8438,32.125,17.7812,-35.5,0.0639,0.0005,0.998,-0.1281,-0.0054,0.9918,0.3376,-0.4756,8.9335,0.4165,-0.5132,10.2318,63.077016144075806
7046445000,4.0054,3.8731,-30.9375,15.6562,-34.9688,32.0625,17.8438,-35.625,0.06,-0.0151,0.9981,-0.1174,-0.023,0.9928,0.3733,-0.47,9.2654,0.4375,-0.498,10.2956,63.041384757950865
7051453000,3.9393,3.8437,-30.9062,15.5,-34.9688,32.125,17.75,-35.625,0.0561,-0.0044,0.9984,-0.1155,-0.0132,0.9932,0.3391,-0.4788,8.9853,0.4375,-0.5166,10.5046,63.07475938820535
7056445000,3.9613,3.8658,-30.875,15.6875,-34.9062,32.1562,17.9688,-35.6875,0.0561,-0.0181,0.9983,-0.1174,-0.0239,0.9928,0.3669,-0.4524,8.9981,0.4868,-0.4863,10.7163,63.07730917548718
7061445000,3.9907,3.7923,-30.875,15.5938,-34.9688,32.125,17.8438,-35.4375,0.0483,-0.0083,0.9988,-0.1281,-0.0161,0.9916,0.3755,-0.4617,9.1968,0.4719,-0.5068,10.7798,63.041908122216604
7066445000,3.9723,3.8217,-30.9062,15.4375,-34.875,32.0938,17.6875,-35.4688,0.0571,0.0044,0.9984,-0.1223,-0.0024,0.9925,0.365,-0.4792,9.2774,0.4561,-0.5161,10.7066,63.04296232284774
7071445000,4.0128,3.8217,-30.9375,15.5625,-34.9688,32.0625,17.8125,-35.4375,0.0493,-0.0083,0.9987,-0.1251,-0.0161,0.992,0.3862,-0.4656,9.3598,0.4631,-0.5103,10.7198,63.041908122216604
7076570000,4.0164,3.829,-31.0,15.375,-35.0625,31.9531,17.6562,-35.4062,0.0551,0.0034,0.9985,-0.1145,-0.0044,0.9934,0.3718,-0.4907,9.4821,0.446,-0.5103,10.5286,62.99535540609323
7081570000,4.0642,3.8143,-30.9375,15.2812,-35.0312,32.0312,17.6562,-35.4375,0.0483,0.0073,0.9988,-0.1232,-0.0015,0.9924,0.3652,-0.5029,9.5463,0.4556,-0.5176,10.7176,63.01478306223072
7086570000,4.0201,3.8437,-30.9688,15.375,-34.875,32.0,17.625,-35.625,0.0561,0.0024,0.9984,-0.1067,-0.0044,0.9943,0.3792,-0.488,9.5332,0.4536,-0.521,10.7343,63.01344914730505
7091570000,4.0569,3.8548,-30.9062,15.625,-35.0,32.0625,17.9375,-35.6562,0.0464,-0.0181,0.9988,-0.1077,-0.0239,0.9939,0.4067,-0.47,9.6372,0.49,-0.4993,10.8975,63.014565255820024
7096570000,4.0311,3.8143,-31.0,15.5625,-34.9375,31.9688,17.8125,-35.375,0.0561,-0.0103,0.9984,-0.1184,-0.0181,0.9928,0.3921,-0.4756,9.5372,0.4648,-0.5054,10.684,63.01050451861182
7101570000,4.0238,3.8731,-30.9688,15.5,-35.0,32.0312,17.75,-35.6562,0.0532,-0.0083,0.9985,-0.1019,-0.0161,0.9947,0.3875,-0.4844,9.5843,0.4661,-0.519,10.8517,63.04358094556495
7106570000,4.0422,3.8143,-31.0625,15.5,-34.9688,31.9375,17.7812,-35.4375,0.059,-0.0073,0.9982,-0.1096,-0.0151,0.9939,0.3899,-0.4861,9.6306,0.4612,-0.5063,10.6539,63.043029377798774
7111571000,3.987,3.7702,-30.9375,15.625,-34.875,32.0625,17.8125,-35.5,0.0522,-0.0122,0.9986,-0.1125,-0.019,0.9935,0.3965,-0.46,9.4109,0.4724,-0.5059,10.7743,63.04106424585486
7116571000,4.0238,3.8511,-30.9375,15.625,-34.875,32.0625,17.8125,-35.5625,0.0551,-0.0122,0.9984,-0.1125,-0.021,0.9934,0.4011,-0.4751,9.6322,0.4805,-0.5015,10.8153,63.04171486008292
7121570000,3.9503,3.7996,-30.9688,15.6875,-34.8125,32.0,17.9688,-35.625,0.0658,-0.023,0.9976,-0.1047,-0.0298,0.9941,0.4087,-0.4661,9.6152,0.4851,-0.4937,10.7795,63.01534939504819
7126574000,3.9613,3.7813,-30.9375,15.4375,-34.8125,32.0625,17.625,-35.5,0.0542,0.0044,0.9985,-0.1155,-0.0024,0.9933,0.3733,-0.4836,9.4188,0.4448,-0.5229,10.6581,63.04171486008292
7131570000,3.9687,3.829,-31.0,15.5938,-34.875,32.0,17.7812,-35.5625,0.0561,-0.0054,0.9984,-0.1038,-0.0132,0.9945,0.4011,-0.4763,9.6459,0.4668,-0.5039,10.6894,63.041711390237495
7136571000,3.976,3.8254,-30.9375,15.4688,-34.75,32.0625,17.6562,-35.4688,0.061,0.0015,0.9981,-0.1126,-0.0054,0.9936,0.3794,-0.4807,9.4537,0.446,-0.5166,10.6001,63.04206050090685
7141571000,3.9613,3.7849,-30.9688,15.6562,-34.875,32.0,17.875,-35.4375,0.0581,-0.0181,0.9981,-0.1125,-0.0239,0.9934,0.4031,-0.4719,9.6183,0.4629,-0.4963,10.5604,63.01039004108767
7146571000,3.9723,3.8217,-31.0625,15.5938,-34.625,31.9375,17.8125,-35.4375,0.0805,-0.0073,0.9967,-0.1038,-0.0151,0.9945,0.4004,-0.4773,9.6487,0.4497,-0.501,10.465,63.04429225504875
7151578000,4.0091,3.818,-30.9688,15.625,-34.8125,32.0312,17.8125,-35.5625,0.0551,-0.0151,0.9984,-0.1067,-0.021,0.9941,0.4053,-0.47,9.6209,0.4663,-0.501,10.6509,63.04242742986663
7156571000,3.9907,3.7923,-30.9375,15.625,-34.875,32.0625,17.875,-35.5312,0.0522,-0.019,0.9985,-0.1096,-0.0259,0.9936,0.3972,-0.4656,9.482,0.4717,-0.4983,10.6809,63.04358094556495
7161571000,4.0017,3.7923,-30.875,15.625,-34.9375,32.125,17.8438,-35.3438,0.0444,-0.0161,0.9989,-0.1251,-0.0239,0.9919,0.4006,-0.478,9.6596,0.4607,-0.4993,10.5688,63.04036923376956
7166571000,4.0311,3.7923,-31.0,15.7812,-34.9688,32.0,18.0,-35.5312,0.0561,-0.0288,0.998,-0.1038,-0.0366,0.9939,0.4243,-0.4631,9.7565,0.4736,-0.4883,10.5903,63.0415685655108
7171571000,3.9613,3.7849,-31.0,15.8125,-34.875,31.9688,18.0625,-35.5312,0.0629,-0.0366,0.9973,-0.1037,-0.0444,0.9936,0.4231,-0.4463,9.5543,0.47,-0.4744,10.393,63.01240252426501
7176571000,3.9687,3.7555,-31.0,15.8125,-34.75,31.9688,18.0,-35.4062,0.0785,-0.0347,0.9963,-0.1076,-0.0444,0.9932,0.428,-0.4524,9.6771,0.4597,-0.4756,10.2918,63.010201778204134
7181574000,3.9466,3.7849,-31.0,15.75,-34.875,31.9531,17.9688,-35.5625,0.0756,-0.0347,0.9965,-0.0911,-0.0425,0.9949,0.4341,-0.4573,9.7999,0.4492,-0.4685,10.0949,62.99594057794518
7186583000,3.9282,3.7813,-31.0938,15.75,-34.7188,31.9062,17.875,-35.4375,0.0892,-0.0298,0.9956,-0.094,-0.0376,0.9949,0.4248,-0.4631,9.7619,0.4343,-0.468,9.9229,63.039925084742926
7191571000,3.8952,3.7702,-30.9688,15.625,-34.7188,32.0,17.8438,-35.4688,0.0853,-0.0259,0.996,-0.096,-0.0337,0.9948,0.4097,-0.468,9.6479,0.4336,-0.4744,9.9859,63.01234281376943
7196571000,3.9429,3.6508,-31.0625,15.5938,-34.9375,31.9375,17.8125,-35.2188,0.0795,-0.0269,0.9965,-0.1067,-0.0337,0.9937,0.4155,-0.4661,9.6913,0.4187,-0.4795,9.8773,63.03968400444279
7201579000,3.9503,3.761,-30.9688,15.5938,-34.9062,32.0312,17.7812,-35.5,0.0727,-0.0269,0.997,-0.094,-0.0337,0.995,0.4148,-0.4631,9.6503,0.4336,-0.4788,10.0353,63.040759173728226
7206571000,3.9723,3.7408,-31.1875,15.6875,-34.9688,31.8438,17.9375,-35.5312,0.0843,-0.0347,0.9958,-0.0853,-0.0425,0.9955,0.4243,-0.4607,9.7291,0.4448,-0.468,10.0402,63.0739532093082
7211696000,3.9613,3.7372,-31.1875,15.6875,-34.875,31.8438,17.9375,-35.5312,0.0911,-0.0366,0.9952,-0.0765,-0.0405,0.9962,0.4319,-0.4651,9.8628,0.4519,-0.4731,10.1769,63.07485931914553
7216697000,3.8915,3.7629,-30.9688,15.5625,-34.75,32.0,17.8125,-35.5625,0.0843,-0.0239,0.9961,-0.0911,-0.0298,0.9954,0.3989,-0.4675,9.5229,0.436,-0.4844,10.1256,63.01422402672273
7221697000,3.9025,3.7041,-30.9688,15.5,-34.7188,32.0312,17.6875,-35.5,0.0844,-0.0151,0.9963,-0.0941,-0.023,0.9953,0.3967,-0.4873,9.7204,0.4241,-0.5034,10.2062,63.04280632784362
7226697000,3.9393,3.6876,-31.1875,15.6562,-34.8125,31.8125,17.875,-35.3125,0.094,-0.0337,0.995,-0.0911,-0.0395,0.9951,0.4253,-0.4619,9.7537,0.4417,-0.488,10.2294,63.04104276929435
7231697000,3.954,3.7078,-31.1875,15.625,-34.9375,31.8438,17.8125,-35.3438,0.0882,-0.0259,0.9958,-0.0911,-0.0337,0.9953,0.4241,-0.47,9.8304,0.4241,-0.4839,9.9865,63.07055585318715
7236697000,3.954,3.6747,-31.2188,15.625,-34.9688,31.7812,17.875,-35.4375,0.0882,-0.0298,0.9957,-0.0853,-0.0376,0.9956,0.4229,-0.4741,9.8633,0.4375,-0.4792,10.0844,63.041908122216604
7241697000,3.9576,3.7041,-31.2812,15.4375,-35.0,31.6875,17.6875,-35.4375,0.0921,-0.0132,0.9957,-0.0746,-0.019,0.997,0.4031,-0.4836,9.7499,0.4175,-0.4875,9.9542,63.01040458479853
7246697000,3.9466,3.6857,-31.0938,15.5,-34.8125,31.8906,17.8125,-35.4062,0.0873,-0.0181,0.996,-0.0902,-0.0259,0.9956,0.3992,-0.4775,9.6379,0.4329,-0.4912,10.1669,63.02963413585708
7251697000,3.9025,3.7188,-31.0938,15.625,-34.75,31.8906,17.8125,-35.4375,0.0941,-0.0269,0.9952,-0.0902,-0.0337,0.9954,0.4167,-0.4705,9.7542,0.4265,-0.4863,10.0412,63.02612518519602
7256697000,3.9466,3.7096,-31.1875,15.5,-34.8125,31.8125,17.7812,-35.4375,0.095,-0.019,0.9953,-0.0824,-0.0269,0.9962,0.3962,-0.4832,9.6683,0.4285,-0.5015,10.2332,63.04438514602232
7261697000,3.9025,3.6232,-31.1875,15.5,-34.6875,31.8594,17.75,-35.375,0.098,-0.0181,0.995,-0.0873,-0.0239,0.9959,0.4001,-0.48,9.6761,0.4287,-0.4995,10.214,63.09078186121963
7266698000,3.9025,3.6967,-31.125,15.6562,-34.875,31.875,17.9375,-35.2812,0.0902,-0.0347,0.9953,-0.0931,-0.0405,0.9948,0.4175,-0.4644,9.6939,0.4485,-0.4873,10.2976,63.04259931292491
7271697000,3.8731,3.6526,-31.125,15.6875,-34.8125,31.875,17.875,-35.4062,0.094,-0.0347,0.995,-0.0911,-0.0405,0.995,0.4197,-0.468,9.7595,0.4331,-0.4775,10.0161,63.040761701775146
7276697000,3.9135,3.7078,-30.9688,15.5,-34.7188,32.0,17.6875,-35.4375,0.0892,-0.0132,0.9959,-0.097,-0.021,0.9951,0.3921,-0.47,9.4742,0.4292,-0.5059,10.2909,63.01088365814274
7281697000,3.8731,3.682,-31.125,15.6875,-34.75,31.8438,17.9688,-35.375,0.097,-0.0347,0.9947,-0.0901,-0.0425,0.995,0.4197,-0.4597,9.6665,0.4529,-0.4817,10.2837,63.01321074290692
7286697000,3.8915,3.6526,-30.9688,15.5,-34.875,32.0312,17.75,-35.4688,0.0805,-0.0181,0.9966,-0.097,-0.0239,0.995,0.3926,-0.4785,9.5755,0.4287,-0.5005,10.2249,63.04296232284774
7291697000,3.8621,3.6324,-31.0938,15.6562,-34.75,31.9375,17.8438,-35.375,0.0911,-0.0298,0.9954,-0.094,-0.0376,0.9949,0.4165,-0.4756,9.809,0.4456,-0.4924,10.3225,63.07234733581747
7296697000,3.8952,3.6085,-30.9688,15.75,-34.6562,32.0312,17.9688,-35.3125,0.0931,-0.0376,0.995,-0.1037,-0.0454,0.9936,0.4272,-0.4536,9.6826,0.4668,-0.4812,10.4341,63.04247618177763
7301697000,3.9062,3.6379,-31.125,15.5938,-35.0,31.8906,17.875,-35.375,0.0843,-0.0298,0.996,-0.0882,-0.0366,0.9954,0.4211,-0.4832,9.9457,0.4456,-0.488,10.2731,63.05799189476303
7306697000,3.9429,3.682,-31.0,15.7812,-34.875,31.9688,18.0,-35.4375,0.0794,-0.0454,0.9958,-0.0959,-0.0513,0.9941,0.428,-0.4561,9.7181,0.4668,-0.4795,10.4149,63.01039004108767
7311703000,3.8952,3.6288,-31.0938,15.625,-34.8125,31.9062,17.8125,-35.3438,0.0892,-0.0298,0.9956,-0.0911,-0.0366,0.9952,0.4155,-0.4724,9.7625,0.4329,-0.4932,10.1889,63.04020491670375
7316697000,3.8437,3.6361,-31.0,15.8125,-34.6875,32.0,17.9375,-35.4375,0.0911,-0.0405,0.995,-0.093,-0.0474,0.9945,0.4336,-0.4536,9.7534,0.4475,-0.4792,10.1962,63.040289696352126
7321705000,3.8217,3.6949,-31.0938,15.6562,-34.625,31.9062,17.8125,-35.5,0.0999,-0.0317,0.9945,-0.0824,-0.0376,0.9959,0.4155,-0.4795,9.8419,0.4355,-0.4951,10.2408,63.04296356208201
7326698000,3.8364,3.5736,-31.0938,15.6562,-34.625,31.9062,17.8438,-35.2812,0.1018,-0.0317,0.9943,-0.0989,-0.0395,0.9943,0.4155,-0.4836,9.8885,0.4341,-0.4968,10.2437,63.041384757950865
7331698000,3.8401,3.6122,-31.125,15.7812,-34.6562,31.875,17.9688,-35.3125,0.1027,-0.0425,0.9938,-0.0901,-0.0503,0.9947,0.4336,-0.4717,9.9558,0.448,-0.478,10.188,63.0413857989337
7336698000,3.8988,3.6416,-31.0938,15.6875,-34.875,31.9062,17.9375,-35.4688,0.0862,-0.0395,0.9955,-0.0823,-0.0454,0.9956,0.4255,-0.47,9.8467,0.446,-0.4912,10.3142,63.04296232284774
7341698000,3.8511,3.6159,-31.0938,15.7812,-34.75,31.9062,17.875,-35.4062,0.0921,-0.0405,0.9949,-0.0833,-0.0454,0.9955,0.4287,-0.4736,9.9232,0.4375,-0.5039,10.3616,63.038199505379275
7346826000,3.9025,3.6747,-31.1875,15.9062,-34.8125,31.8125,18.0,-35.5,0.0969,-0.0483,0.9941,-0.0765,-0.0532,0.9957,0.4497,-0.4629,10.0374,0.4404,-0.4741,10.0596,63.038533094370145
7351823000,3.8474,3.6931,-31.0,15.75,-34.7188,32.0,17.875,-35.625,0.0911,-0.0395,0.9951,-0.0794,-0.0454,0.9958,0.4155,-0.4619,9.6448,0.446,-0.4956,10.3637,63.04234151298633
7356823000,3.8143,3.6637,-31.0,15.8125,-34.625,31.9688,17.9688,-35.4688,0.093,-0.0425,0.9948,-0.094,-0.0513,0.9943,0.4243,-0.4612,9.7346,0.4536,-0.4844,10.3221,63.011359305842625
7361826000,3.8401,3.6637,-31.0,15.75,-34.75,31.9688,17.9375,-35.5,0.095,-0.0395,0.9947,-0.0853,-0.0454,0.9953,0.4167,-0.4641,9.683,0.4497,-0.4868,10.3058,63.011248437798784
7366823000,3.8584,3.6857,-31.0938,15.7812,-34.8438,31.8906,18.0,-35.4688,0.0872,-0.0444,0.9952,-0.0775,-0.0513,0.9957,0.4187,-0.4656,9.7212,0.45,-0.4741,10.166,63.02656853898997
7371823000,3.8658,3.5736,-30.9688,15.75,-34.6875,32.0,17.875,-35.5312,0.0863,-0.0366,0.9956,-0.0872,-0.0444,0.9952,0.4128,-0.4641,9.6395,0.4329,-0.488,10.1313,63.010294620244395
7376826000,3.818,3.6049,-31.0938,15.75,-34.6875,31.8906,17.875,-35.5625,0.0979,-0.0376,0.9945,-0.0794,-0.0444,0.9958,0.4211,-0.46,9.6855,0.4456,-0.4829,10.2155,63.02631111972206
7381823000,3.7996,3.5865,-31.0938,15.875,-34.8125,31.875,18.0,-35.375,0.0921,-0.0444,0.9948,-0.0852,-0.0483,0.9952,0.4241,-0.4573,9.6882,0.4387,-0.4751,10.0514,63.00715677357613
7386830000,3.8731,3.5865,-31.0,15.625,-34.8125,31.9688,17.875,-35.4375,0.0824,-0.0337,0.996,-0.0901,-0.0395,0.9951,0.406,-0.4863,9.8126,0.4392,-0.4919,10.2461,63.012085336386065
7391823000,3.8364,3.6526,-31.1875,15.625,-34.75,31.8125,17.8438,-35.5,0.1057,-0.0298,0.994,-0.0746,-0.0366,0.9965,0.3994,-0.4888,9.7667,0.426,-0.4937,10.1181,63.04352126459943
7396823000,3.829,3.5957,-30.9688,15.7812,-34.6875,32.0,17.875,-35.4375,0.0911,-0.0376,0.9951,-0.0969,-0.0454,0.9943,0.4148,-0.4692,9.7187,0.4392,-0.4939,10.268,63.00806513360016
7401823000,3.8474,3.6085,-31.0625,15.6875,-34.5625,31.9375,17.9688,-35.2812,0.1018,-0.0347,0.9942,-0.094,-0.0425,0.9947,0.4026,-0.4736,9.6321,0.4424,-0.4861,10.2157,63.04538729661354
7406832000,3.8437,3.5902,-30.9688,15.5625,-34.6875,32.0312,17.7812,-35.4375,0.0873,-0.021,0.996,-0.097,-0.0269,0.9949,0.3896,-0.488,9.6499,0.4324,-0.5029,10.2933,63.04351774520518
7411823000,3.8731,3.6049,-31.1875,15.75,-34.8125,31.8125,17.9375,-35.4375,0.0969,-0.0395,0.9945,-0.0794,-0.0454,0.9958,0.416,-0.4749,9.7953,0.4355,-0.4883,10.164,63.04106424585486
7416824000,3.9246,3.5865,-31.125,15.4375,-34.9375,31.8438,17.6875,-35.3125,0.0882,-0.019,0.9959,-0.0882,-0.0259,0.9958,0.3711,-0.5073,9.6608,0.4033,-0.5049,9.9914,63.01010155871835
7421823000,3.8584,3.5828,-31.0625,15.375,-34.7188,31.9375,17.5312,-35.5312,0.0931,-0.0073,0.9956,-0.0834,-0.0151,0.9964,0.3604,-0.5068,9.5362,0.3948,-0.5254,10.1276,63.042122364336684
7426824000,3.8511,3.5718,-31.0938,15.4688,-34.75,31.9062,17.7812,-35.4375,0.0921,-0.0181,0.9956,-0.0873,-0.0239,0.9959,0.3708,-0.5,9.5756,0.4229,-0.5054,10.2145,63.04617236605249
7431833000,3.8143,3.5755,-31.0625,15.5625,-34.625,31.9375,17.7812,-35.5,0.095,-0.023,0.9952,-0.0853,-0.0288,0.9959,0.3821,-0.4893,9.5795,0.4211,-0.5005,10.1405,63.04512871499272
7436824000,3.8805,3.5975,-31.1875,15.4688,-34.875,31.7969,17.75,-35.4375,0.0912,-0.0181,0.9957,-0.0775,-0.0239,0.9967,0.3752,-0.4976,9.5969,0.4104,-0.5044,10.0648,63.0282073602764
7441824000,3.8952,3.5847,-31.0,15.5938,-34.8125,31.9531,17.8438,-35.4062,0.0843,-0.0259,0.9961,-0.0931,-0.0337,0.9951,0.3821,-0.4875,9.5603,0.4148,-0.5,10.0643,62.996093365382585
7446824000,3.8988,3.581,-30.9688,15.5625,-34.75,32.0,17.6562,-35.5312,0.0853,-0.023,0.9961,-0.0902,-0.0288,0.9955,0.3689,-0.4939,9.4853,0.4075,-0.5166,10.1697,63.008440915245636
7451824000,3.9025,3.6251,-31.125,15.4375,-34.8438,31.875,17.625,-35.5312,0.0912,-0.0122,0.9958,-0.0795,-0.0181,0.9967,0.3701,-0.5078,9.6555,0.3992,-0.5137,10.0443,63.04171376961448
7456824000,3.8731,3.5534,-31.0938,15.375,-34.8438,31.8906,17.5625,-35.4688,0.0912,-0.0073,0.9958,-0.0873,-0.0151,0.9961,0.3567,-0.5186,9.6277,0.3955,-0.5254,10.1357,63.02547441003519
7461824000,3.8474,3.6196,-31.0625,15.375,-34.6875,31.9531,17.625,-35.5938,0.0931,-0.0073,0.9956,-0.0834,-0.0132,0.9964,0.3525,-0.5068,9.4496,0.4006,-0.522,10.1542,63.06226861642388
7466824000,3.8548,3.5589,-31.125,15.4688,-34.8438,31.875,17.6562,-35.5,0.0892,-0.0103,0.996,-0.0805,-0.0161,0.9966,0.365,-0.5054,9.5711,0.4043,-0.52,10.1729,63.04137781806486
7471824000,3.8364,3.5938,-30.9688,15.5,-34.75,32.0,17.6562,-35.625,0.0873,-0.0161,0.9961,-0.0853,-0.0239,0.9961,0.3564,-0.5005,9.4214,0.4067,-0.5205,10.2056,63.011781413319845
7476838000,3.8364,3.581,-31.0,15.5625,-34.8125,31.9688,17.6562,-35.4375,0.0882,-0.0161,0.996,-0.0931,-0.023,0.9954,0.3721,-0.5049,9.6441,0.3999,-0.5166,10.0854,63.00669788308224
7481953000,3.8143,3.5865,-31.0938,15.5,-34.7812,31.8906,17.6875,-35.5,0.0989,-0.0151,0.995,-0.0902,-0.021,0.9957,0.3611,-0.5024,9.4948,0.3992,-0.5083,9.9837,63.026474382199105
7486949000,3.8511,3.6526,-31.1875,15.5625,-34.8125,31.8125,17.6875,-35.625,0.098,-0.0161,0.9951,-0.0688,-0.023,0.9974,0.374,-0.502,9.6328,0.4009,-0.5195,10.1293,63.04106424585486
7491949000,3.818,3.5902,-31.0938,15.4688,-34.6875,31.9062,17.5625,-35.4688,0.1019,-0.0073,0.9948,-0.0824,-0.0132,0.9965,0.3579,-0.5029,9.4651,0.3821,-0.5293,10.0306,63.03962253519607
7496960000,3.8401,3.6857,-31.0625,15.625,-34.6875,31.9375,17.6875,-35.6562,0.0941,-0.0161,0.9954,-0.0746,-0.023,0.9969,0.3765,-0.4912,9.5391,0.4004,-0.5122,10.0413,63.04119514999696
7501950000,3.8327,3.6214,-30.9688,15.5625,-34.625,32.0312,17.6562,-35.625,0.098,-0.0122,0.9951,-0.0853,-0.0181,0.9962,0.3577,-0.5005,9.4349,0.3914,-0.5137,9.9574,63.042712344013246
7506949000,3.818,3.6545,-31.1875,15.5938,-34.6875,31.8125,17.7812,-35.5938,0.1057,-0.0161,0.9943,-0.0668,-0.023,0.9975,0.3711,-0.4907,9.474,0.3999,-0.5103,10.0139,63.044477144711095
7511950000,3.818,3.6398,-31.1875,15.3438,-34.8125,31.7969,17.5625,-35.5625,0.097,-0.0044,0.9953,-0.0746,-0.0103,0.9972,0.3452,-0.5156,9.4675,0.3779,-0.5288,9.979,63.02792851625381
7516950000,3.8217,3.6416,-31.125,15.4375,-34.6875,31.8594,17.5625,-35.5625,0.1038,-0.0044,0.9946,-0.0717,-0.0103,0.9974,0.3523,-0.5078,9.4579,0.3809,-0.5171,9.8793,63.02631111972206
7521950000,3.829,3.649,-31.0625,15.4688,-34.6875,31.9375,17.625,-35.625,0.0989,-0.0103,0.995,-0.0766,-0.0161,0.9969,0.3552,-0.5034,9.4409,0.3853,-0.521,9.9721,63.04385858027727
7526950000,3.818,3.6361,-31.125,15.5938,-34.5625,31.8594,17.6562,-35.5,0.1096,-0.0132,0.9939,-0.0775,-0.019,0.9968,0.3711,-0.4939,9.5097,0.3845,-0.5142,9.8869,63.02513025270158
7531950000,3.8364,3.6931,-31.2188,15.5625,-34.625,31.7969,17.6562,-35.625,0.1116,-0.0161,0.9936,-0.0698,-0.0239,0.9973,0.3567,-0.4988,9.4049,0.3799,-0.5181,9.8794,63.058401709684965
7536964000,3.8584,3.5957,-31.1875,15.5938,-34.8125,31.8438,17.7812,-35.5,0.1018,-0.021,0.9946,-0.0727,-0.0269,0.997,0.3738,-0.4851,9.4407,0.4001,-0.5034,9.9396,63.07299069094473
7541950000,3.829,3.7023,-31.1875,15.4688,-34.6562,31.8438,17.625,-35.6875,0.1067,-0.0083,0.9943,-0.0688,-0.0161,0.9975,0.3611,-0.501,9.4783,0.3804,-0.5103,9.7968,63.07660071547927
7546950000,3.829,3.5755,-31.0938,15.5,-34.75,31.8906,17.6562,-35.625,0.0989,-0.0181,0.9949,-0.0727,-0.0239,0.9971,0.3538,-0.501,9.3971,0.3904,-0.5244,10.0677,63.027370774926034
7551950000,3.7574,3.6251,-31.1875,15.375,-34.5312,31.8125,17.5312,-35.7188,0.1164,-0.0024,0.9932,-0.0639,-0.0103,0.9979,0.334,-0.5122,9.3047,0.3777,-0.5234,9.9156,63.04807365970827
7556950000,3.8217,3.6269,-30.9062,15.25,-34.6875,32.0938,17.375,-35.8125,0.0921,0.0054,0.9957,-0.0795,-0.0015,0.9968,0.3076,-0.5146,9.041,0.3623,-0.5601,10.1593,63.0458662403809
7561950000,3.8217,3.761,-31.0,15.3438,-34.8125,31.9688,17.5,-35.8125,0.0902,0.0044,0.9959,-0.0717,-0.0024,0.9974,0.3176,-0.5254,9.2727,0.3503,-0.5425,9.8276,63.01364115713359
7566953000,3.8694,3.7702,-30.9688,15.1562,-34.875,32.0312,17.3125,-35.9062,0.0794,0.0386,0.9961,-0.0873,0.0317,0.9957,0.2817,-0.5532,9.1917,0.3396,-0.5718,10.0409,63.04532499027981
7571950000,3.8364,3.7151,-31.125,15.25,-35.0,31.8438,17.4375,-35.375,0.0677,0.0561,0.9961,-0.1095,0.0483,0.9928,0.2742,-0.5601,9.1859,0.3083,-0.5703,9.6789,63.00790073228912
7576950000,3.8401,3.7188,-31.25,15.3125,-34.875,31.7344,17.3438,-35.6562,0.0724,0.0805,0.9941,-0.1035,0.0727,0.992,0.246,-0.5732,9.0254,0.2549,-0.6064,9.5015,63.021988991859025
