timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
6175802000,4.8653,4.7771,-31.6875,6.9375,-40.375,31.1719,9.375,-38.1875,-0.0014,0.2393,0.9709,-0.3023,0.2184,0.9279,0.1678,-0.7109,9.7497,0.1979,-0.7437,10.4591,62.94466403802629
6180802000,4.9902,4.9535,-31.7188,7.2188,-40.75,31.1719,9.5,-39.1562,-0.0157,0.2127,0.977,-0.2653,0.1955,0.9441,0.2236,-0.6665,9.8471,0.2452,-0.728,10.7966,62.952237596212576
6185803000,4.7844,4.891,-31.7188,7.0312,-40.1875,31.1719,9.0625,-38.75,0.0109,0.2422,0.9702,-0.2856,0.2232,0.932,0.1685,-0.7114,9.762,0.1746,-0.7646,10.4492,62.939913667163545
6190803000,4.8285,4.8285,-31.5625,7.25,-40.3125,31.3125,9.4062,-38.5312,-0.0024,0.228,0.9737,-0.2892,0.2108,0.9338,0.1951,-0.6724,9.6014,0.2136,-0.7446,10.6431,62.937173857188725
6195810000,4.9535,4.8396,-31.6875,6.5625,-40.75,31.1719,9.0938,-38.1875,-0.0203,0.2602,0.9654,-0.2969,0.2422,0.9237,0.1489,-0.7422,9.9063,0.1595,-0.7666,10.3078,62.962513087550754
6200803000,4.8065,4.8432,-31.5312,6.9062,-40.3125,31.3438,9.25,-38.4062,-0.0175,0.246,0.9691,-0.2918,0.2251,0.9296,0.1594,-0.7104,9.6519,0.1833,-0.7666,10.5683,62.9475416766215
6205806000,4.9535,4.9608,-31.75,6.9062,-40.375,31.1094,9.3438,-38.6875,0.0062,0.2431,0.97,-0.2588,0.2289,0.9384,0.1771,-0.7109,9.8512,0.2043,-0.7466,10.5642,62.92927552713443
6210803000,4.8138,4.9094,-31.875,7.1562,-40.4375,31.0156,9.5312,-38.5,0.0176,0.2213,0.975,-0.2695,0.2032,0.9413,0.1973,-0.7002,9.9472,0.2336,-0.7305,10.6977,62.96524517231708
6215803000,4.9094,4.902,-32.0625,6.8438,-40.625,30.7812,9.3438,-38.3438,0.0194,0.245,0.9693,-0.2783,0.2241,0.934,0.1757,-0.7231,9.9769,0.1844,-0.7456,10.3348,62.934763868072146
6220803000,4.8065,4.8469,-32.1562,6.8438,-40.7188,30.7188,9.375,-38.5312,0.0242,0.2375,0.9711,-0.2539,0.2184,0.9422,0.1976,-0.7197,10.1778,0.1956,-0.7275,10.2459,62.96394358837445
6225803000,4.891,4.9241,-31.8125,6.625,-40.25,31.0938,9.0312,-38.4688,0.0127,0.2667,0.9637,-0.2903,0.246,0.9248,0.1346,-0.7388,9.7104,0.153,-0.77,10.2758,62.97749639013924
6230808000,4.8653,4.891,-31.6875,6.9375,-40.5,31.2188,9.375,-38.4375,-0.0024,0.2365,0.9716,-0.297,0.2156,0.9302,0.1693,-0.7065,9.7147,0.2003,-0.7471,10.5257,62.98728357525827
6235803000,4.8837,4.8873,-31.8125,7.1562,-40.3438,31.0781,9.5,-38.1875,0.0157,0.2289,0.9733,-0.2948,0.2079,0.9327,0.1919,-0.6899,9.7697,0.2037,-0.7319,10.3867,62.97118862217864
6240806000,4.8579,4.9388,-31.8125,6.8125,-40.3125,31.0938,9.0625,-38.5312,0.0099,0.2545,0.967,-0.2703,0.2346,0.9338,0.1553,-0.7266,9.7937,0.163,-0.7852,10.5629,62.97172468163787
6245803000,4.8947,4.8175,-32.0312,6.5625,-40.5,30.8438,9.0312,-38.3125,0.0146,0.2649,0.9642,-0.2612,0.2479,0.9329,0.1395,-0.7505,9.9005,0.1232,-0.7847,10.1229,62.961458535678794
6250803000,4.8653,4.9167,-31.9062,6.625,-40.6875,30.9531,8.9062,-38.875,0.0005,0.2526,0.9676,-0.2604,0.2318,0.9373,0.1442,-0.7373,9.7973,0.1425,-0.7871,10.3617,62.926787826648194
6255803000,4.9608,4.9314,-32.0625,6.9062,-40.7812,30.7969,9.5,-38.5625,0.0119,0.2299,0.9732,-0.2644,0.2108,0.9411,0.2008,-0.7134,10.1388,0.2064,-0.7266,10.3536,62.95200232311916
6260803000,4.8432,4.9351,-32.25,6.6875,-40.375,30.625,9.1875,-38.5625,0.041,0.2564,0.9657,-0.2278,0.2384,0.9441,0.1478,-0.751,9.9969,0.1808,-0.7397,10.2263,62.95078062462768
6265803000,4.7881,4.9278,-31.8125,7.3125,-40.25,31.1094,9.4375,-38.5312,0.0195,0.2156,0.9763,-0.267,0.1984,0.9431,0.2137,-0.6895,10.0035,0.1989,-0.7251,10.2536,62.9812305218785
6270803000,4.8947,4.9314,-31.8438,6.8125,-40.5625,31.0625,9.0938,-38.7812,0.0109,0.2412,0.9704,-0.2528,0.2213,0.9419,0.177,-0.7295,10.0655,0.1682,-0.7529,10.2427,62.97285080945598
6275803000,4.9755,4.7918,-32.3125,7.4375,-40.875,30.5625,9.75,-38.7188,0.0446,0.185,0.9817,-0.2285,0.1677,0.959,0.3147,-0.6606,10.7817,0.234,-0.6802,10.1186,62.95444765614261
6280814000,4.902,4.9094,-32.0,7.0,-40.375,30.875,9.0625,-38.8125,0.047,0.2299,0.9721,-0.2366,0.2146,0.9476,0.2084,-0.7173,10.2671,0.1687,-0.749,10.2024,62.928220517507086
6285804000,5.0086,4.9057,-31.9375,7.125,-40.625,30.9531,9.25,-38.875,0.029,0.2222,0.9746,-0.2501,0.2041,0.9465,0.2432,-0.6982,10.428,0.2004,-0.7266,10.288,62.950819640096825
6290803000,5.016,5.0049,-31.8438,6.3125,-40.625,31.0625,8.6875,-38.75,0.0033,0.2686,0.9632,-0.261,0.2498,0.9325,0.1344,-0.7666,10.0329,0.1155,-0.7935,10.1416,62.97903484247754
6295935000,4.9682,4.8543,-32.4688,6.5,-40.7188,30.4062,8.9062,-38.7188,0.0543,0.2545,0.9656,-0.2047,0.2384,0.9493,0.1747,-0.7646,10.4505,0.1239,-0.771,9.9698,62.952803142036494
6300929000,4.9351,4.8947,-32.0,6.7188,-40.5,30.875,9.0625,-38.6875,0.0346,0.2441,0.9691,-0.2433,0.227,0.943,0.176,-0.7378,10.1515,0.1631,-0.7598,10.2665,62.94476714501373
6305929000,4.9461,4.8616,-32.2188,6.9375,-40.3125,30.6875,9.0938,-38.9062,0.0594,0.2299,0.9714,-0.2292,0.2127,0.9498,0.2076,-0.7314,10.4238,0.1696,-0.7485,10.206,62.95895400234982
6310929000,4.869,4.7404,-32.1875,6.5938,-40.5,30.6562,8.9062,-38.7188,0.0457,0.2573,0.9652,-0.2313,0.2422,0.9423,0.174,-0.75,10.2712,0.1405,-0.77,10.1397,62.91144964861324
6315934000,4.9461,4.9241,-32.0312,6.9062,-40.6875,30.8125,9.1875,-38.5,0.0319,0.2261,0.9736,-0.246,0.2118,0.9459,0.2034,-0.7246,10.2974,0.1691,-0.7466,10.1779,62.9231286223913
6320929000,4.9902,4.9572,-32.0625,6.8125,-40.625,30.7969,9.25,-38.6562,0.0299,0.2318,0.9723,-0.243,0.2146,0.946,0.2072,-0.7271,10.3673,0.1733,-0.7266,9.9913,62.937443132447
6325929000,4.9755,4.9829,-32.125,6.6875,-40.5,30.7656,8.7188,-38.625,0.0364,0.2526,0.9669,-0.2418,0.2365,0.9411,0.1814,-0.7417,10.2558,0.1197,-0.7798,10.0269,62.9513254272696
6330929000,4.9131,4.9976,-32.125,6.875,-40.4375,30.7969,9.0,-38.9062,0.0469,0.2393,0.9698,-0.226,0.2222,0.9484,0.2025,-0.729,10.3392,0.1635,-0.7539,10.202,62.976392436372535
6335929000,4.9351,4.8726,-32.25,7.1875,-40.875,30.625,9.4062,-39.0,0.0406,0.2003,0.9789,-0.225,0.185,0.9567,0.2847,-0.688,10.7659,0.1958,-0.7139,10.0897,62.94206764708322
6340929000,4.9351,4.869,-32.25,6.625,-40.5,30.6094,8.875,-38.8125,0.0458,0.2517,0.9667,-0.2319,0.2318,0.9447,0.1815,-0.751,10.3654,0.1411,-0.7676,10.1177,62.92228797977709
6345929000,4.9535,4.8506,-32.1562,7.25,-41.0625,30.7188,9.7188,-38.6875,0.0264,0.1802,0.9833,-0.2493,0.1619,0.9548,0.3027,-0.6777,10.8466,0.219,-0.6982,10.1627,62.96825568046172
6350929000,4.9498,4.9608,-32.1562,6.9375,-40.7188,30.7188,9.25,-38.75,0.0367,0.2184,0.9752,-0.254,0.1993,0.9464,0.2242,-0.7119,10.3788,0.1768,-0.7368,10.1481,62.9483077984627
6355929000,5.0637,4.8396,-32.1562,7.0625,-40.9062,30.7188,9.5,-38.625,0.0215,0.207,0.9781,-0.2556,0.1869,0.9486,0.2566,-0.7021,10.6208,0.197,-0.7129,10.0917,62.96356807464139
6360929000,4.9755,4.9792,-32.125,6.875,-40.875,30.75,9.2188,-38.875,0.0243,0.2175,0.9758,-0.2364,0.2003,0.9508,0.2264,-0.7188,10.4823,0.1825,-0.7344,10.1825,62.95044895344274
6365933000,4.8726,4.8579,-32.3125,6.9375,-40.4375,30.5469,9.0,-38.7188,0.0575,0.2289,0.9718,-0.2264,0.2146,0.9501,0.2264,-0.729,10.6016,0.1418,-0.749,9.9087,62.91670687742644
6370929000,4.9314,4.8543,-32.0625,6.8438,-40.625,30.8125,9.0,-38.875,0.0195,0.2299,0.973,-0.2487,0.2127,0.9449,0.2009,-0.7246,10.2707,0.1501,-0.7598,10.125,62.93629575562896
6375933000,4.9057,4.7367,-32.3125,6.9375,-40.7812,30.5312,9.3438,-38.4688,0.0367,0.2184,0.9752,-0.2373,0.2003,0.9506,0.2365,-0.7266,10.683,0.1733,-0.7231,9.9515,62.93225010390142
6380929000,4.9204,4.7991,-32.25,7.2188,-40.625,30.6094,9.4062,-39.0,0.0474,0.1965,0.9794,-0.2384,0.1763,0.955,0.2625,-0.6958,10.6118,0.215,-0.7158,10.3224,62.91843539154482
6385929000,4.9866,4.8322,-32.375,6.875,-40.875,30.4844,9.0625,-38.6875,0.0338,0.2146,0.9761,-0.2422,0.1955,0.9503,0.2416,-0.7285,10.762,0.1517,-0.7446,9.9655,62.93547871320278
6390929000,4.9131,4.8212,-32.1875,7.1875,-40.9688,30.6406,9.625,-38.4375,0.0225,0.1878,0.9819,-0.261,0.1696,0.9503,0.2771,-0.688,10.6826,0.2062,-0.7056,10.1071,62.92629844151013
6395929000,4.9351,4.7661,-32.3438,7.0625,-40.7812,30.5,9.3438,-38.75,0.0464,0.1974,0.9792,-0.2459,0.1763,0.9531,0.2656,-0.6973,10.6636,0.1934,-0.7158,10.0856,62.91798869615907
6400929000,4.9425,4.711,-32.2188,7.0625,-40.5625,30.6094,9.2188,-38.1875,0.0396,0.2146,0.9759,-0.2476,0.1974,0.9485,0.2322,-0.7109,10.4546,0.1396,-0.7412,9.7935,62.91003870551981
6405929000,5.0049,4.722,-32.3125,6.9375,-40.9375,30.5625,9.1875,-38.6562,0.0262,0.2098,0.9774,-0.247,0.1926,0.9497,0.2588,-0.7114,10.7526,0.1647,-0.7432,10.0899,62.956591828735455
6410930000,4.9608,4.6705,-32.3125,7.1875,-40.875,30.5469,9.5312,-38.5,0.034,0.1907,0.9811,-0.2414,0.1725,0.955,0.2859,-0.6826,10.7173,0.2013,-0.7109,10.1159,62.94789689139741
6415930000,5.0968,4.8212,-32.375,7.0625,-41.0938,30.4688,9.25,-38.6562,0.034,0.1926,0.9807,-0.2356,0.1763,0.9557,0.2903,-0.6943,10.9012,0.1577,-0.7334,9.9,62.929089048308974
6420930000,4.9241,4.7991,-32.4688,7.375,-40.625,30.4062,9.5312,-38.5938,0.0619,0.1802,0.9817,-0.2314,0.1648,0.9588,0.2993,-0.6792,10.8258,0.1953,-0.7065,9.9993,62.944742408560224
6425930000,4.9498,4.7624,-32.5312,7.2188,-40.9375,30.3125,9.5312,-38.5625,0.0522,0.1898,0.9804,-0.2378,0.1696,0.9564,0.2993,-0.6909,10.9612,0.1965,-0.7104,10.058,62.93106107837369
6431055000,4.8726,4.8028,-32.3125,7.1875,-40.6875,30.5469,9.25,-38.875,0.0445,0.2003,0.9787,-0.2382,0.1821,0.954,0.2588,-0.7002,10.6224,0.1891,-0.7378,10.2945,62.9193390847361
6436055000,4.8432,4.9829,-31.9062,7.125,-40.3125,31.0,9.375,-38.625,0.0365,0.2346,0.9714,-0.241,0.2184,0.9456,0.1891,-0.707,9.9368,0.1714,-0.7705,10.4831,62.96904124004112
6441055000,4.7183,4.9498,-31.9062,6.9375,-40.0625,30.9688,9.0938,-38.25,0.0501,0.2827,0.9579,-0.2599,0.2658,0.9283,0.1125,-0.7573,9.685,0.0558,-0.8174,9.7732,62.93806805852878
6446055000,5.049,5.1041,-31.7188,7.1875,-40.6875,31.2188,9.1875,-39.1562,0.0323,0.2865,0.9576,-0.2379,0.2686,0.9334,0.1263,-0.7471,9.7165,0.0986,-0.8047,10.0894,62.98798594533723
6451055000,4.891,5.174,-31.5625,6.8125,-39.9375,31.375,8.7812,-39.0938,0.0523,0.3604,0.9313,-0.2446,0.3402,0.908,0.0092,-0.8262,9.3691,0.0033,-0.8721,9.8507,62.97393520838602
6456055000,4.9167,5.174,-31.9375,6.4375,-40.25,30.9375,8.7812,-38.5,0.0655,0.4072,0.911,-0.2182,0.3857,0.8964,-0.0586,-0.896,9.4619,-0.0961,-0.8774,8.8301,62.942998456460586
6941434000,4.5934,4.7808,-31.75,7.4375,-40.0625,31.1094,9.3125,-39.3438,0.1475,0.3098,0.9393,-0.1639,0.2949,0.9414,0.0639,-0.7705,9.3093,-0.0175,-0.7915,8.6681,62.891464627960445
6946434000,4.711,4.8506,-31.25,7.0,-39.5625,31.6562,8.5625,-39.4375,0.1364,0.331,0.9337,-0.1829,0.3135,0.9318,0.0025,-0.7842,8.8001,-0.0659,-0.8735,9.1131,62.92572629449739
6951435000,4.711,4.9719,-31.0938,6.9062,-40.0625,31.8438,8.5,-40.0938,0.128,0.2921,0.9478,-0.175,0.2771,0.9448,0.0361,-0.7651,8.9429,-0.0349,-0.8599,9.2887,62.957784839446184
6956441000,4.7146,4.9167,-31.0625,6.9062,-40.0,31.8594,8.4375,-39.8125,0.1393,0.2658,0.9539,-0.18,0.2507,0.9512,0.0916,-0.749,9.3595,-0.0011,-0.8208,9.1926,62.94080977831474
6961438000,4.6228,4.8947,-31.25,6.875,-40.25,31.6875,8.5938,-40.1875,0.1429,0.2441,0.9592,-0.1378,0.2308,0.9632,0.1406,-0.7026,9.3557,0.0501,-0.7754,9.2161,62.96099654500396
6966435000,4.5088,4.9094,-31.125,7.125,-39.6562,31.7812,8.6875,-39.6875,0.1615,0.2251,0.9609,-0.178,0.2108,0.9612,0.1644,-0.6597,9.1198,0.0322,-0.7744,9.0097,62.92560992457681
6971435000,4.4684,4.8984,-30.9688,7.1875,-39.9062,31.9531,8.75,-40.1875,0.1527,0.206,0.9666,-0.1703,0.1898,0.967,0.1997,-0.6382,9.2592,0.1292,-0.7554,9.8442,62.94192589641661
6976440000,4.564,4.8028,-31.1875,7.2188,-40.1562,31.75,8.9062,-40.0,0.1474,0.1965,0.9694,-0.1583,0.1802,0.9708,0.2296,-0.627,9.4584,0.2008,-0.7305,10.3375,62.96030990592406
6981560000,4.4574,4.6448,-31.3125,6.625,-40.0,31.5781,8.5,-39.125,0.1587,0.2488,0.9555,-0.1744,0.2308,0.9572,0.1595,-0.6978,9.506,0.103,-0.7842,9.8966,62.924628074864295
6986560000,4.4831,4.6375,-31.4062,6.8125,-40.0625,31.5,8.875,-39.3125,0.1576,0.2289,0.9606,-0.161,0.2127,0.9638,0.2068,-0.6753,9.7636,0.16,-0.7524,10.1475,62.944470803161096
6991560000,4.5052,4.7587,-31.1875,6.5625,-39.5625,31.7344,8.1562,-39.75,0.1533,0.2639,0.9523,-0.1503,0.2488,0.9568,0.1375,-0.7026,9.3211,0.1108,-0.8257,10.4707,62.942358833697995
6996560000,4.4868,4.5419,-31.3125,7.1562,-39.75,31.5781,8.7812,-39.4375,0.1692,0.2203,0.9606,-0.1547,0.2051,0.9664,0.2852,-0.6401,10.2202,0.1733,-0.7622,10.4073,62.91236642831042
7001560000,4.4941,4.5787,-31.3125,7.0625,-39.6562,31.5781,8.9375,-39.1875,0.1598,0.2203,0.9622,-0.1641,0.2041,0.9651,0.2595,-0.6436,9.9773,0.1902,-0.7559,10.5174,62.92028983602984
7006563000,4.4905,4.6228,-31.375,7.3125,-39.8125,31.5469,9.0312,-39.75,0.1614,0.2003,0.9663,-0.1363,0.1869,0.9729,0.3223,-0.6128,10.3165,0.2356,-0.7305,10.7191,62.94539963770188
7011573000,4.4537,4.5309,-31.2812,6.8125,-39.9688,31.625,8.625,-39.125,0.1424,0.2346,0.9616,-0.1739,0.2194,0.96,0.2766,-0.6519,10.2607,0.1543,-0.7754,10.3535,62.9379627341877
7016560000,4.4574,4.4758,-31.3125,7.0625,-39.9688,31.5625,9.0312,-39.1875,0.1479,0.2108,0.9663,-0.1672,0.1974,0.966,0.3047,-0.6465,10.5084,0.2061,-0.7368,10.469,62.91066550577891
7021560000,4.4354,4.5493,-31.25,6.8438,-39.625,31.6875,8.75,-39.3125,0.1544,0.2375,0.959,-0.1691,0.2222,0.9602,0.245,-0.6709,10.1322,0.1855,-0.7622,10.5409,62.96713556245035
7026560000,4.4464,4.4611,-31.2812,7.0,-39.5,31.625,8.9375,-38.9062,0.1547,0.2308,0.9606,-0.1872,0.2146,0.9586,0.2544,-0.6665,10.1849,0.1923,-0.7427,10.3862,62.93883144077271
7031560000,4.4133,4.4243,-31.3125,7.25,-39.5,31.5781,9.25,-38.8438,0.1621,0.2079,0.9646,-0.1834,0.1917,0.9642,0.3159,-0.6265,10.4028,0.2228,-0.7163,10.4138,62.92581478852697
7036560000,4.3508,4.5309,-31.1875,7.0312,-39.25,31.7344,8.9062,-38.9688,0.1574,0.2346,0.9593,-0.1842,0.2194,0.9581,0.2332,-0.6694,9.9853,0.1848,-0.752,10.4129,62.95045828308162
7041560000,4.3876,4.4501,-31.25,6.9375,-39.5625,31.6875,9.0938,-38.8125,0.1502,0.2241,0.9629,-0.1846,0.2098,0.9601,0.2617,-0.6611,10.2035,0.2048,-0.7515,10.6265,62.97889357507005
7046560000,4.4354,4.5125,-31.125,7.0,-39.6875,31.8438,8.9375,-39.1562,0.1353,0.2213,0.9658,-0.1828,0.2079,0.9609,0.2805,-0.6494,10.2756,0.2159,-0.7529,10.7654,63.000840941847756
7051560000,4.4243,4.4905,-31.2188,7.0,-39.5,31.7344,9.0312,-38.9375,0.1521,0.2241,0.9626,-0.1819,0.2079,0.9611,0.2588,-0.6611,10.1713,0.2172,-0.748,10.7218,62.98847172245093
7056560000,4.417,4.3949,-31.2812,7.0312,-39.625,31.6406,9.0938,-38.7188,0.1485,0.2213,0.9638,-0.1904,0.206,0.9598,0.2971,-0.6631,10.6158,0.2004,-0.7446,10.4985,62.96211902755497
7061561000,4.4427,4.3582,-31.5312,6.875,-39.75,31.375,9.0938,-38.5312,0.1605,0.2251,0.961,-0.1846,0.2108,0.9599,0.3003,-0.6797,10.8422,0.2002,-0.7363,10.3991,62.95711671701619
7066561000,4.406,4.3582,-31.25,6.9375,-39.5938,31.7031,9.0312,-38.9688,0.1426,0.228,0.9632,-0.1854,0.2137,0.9592,0.2751,-0.6772,10.537,0.2206,-0.7339,10.5941,62.991007328824324
7071561000,4.4758,4.4611,-31.25,6.875,-39.7188,31.6406,8.9375,-38.6562,0.1433,0.2337,0.9617,-0.1955,0.2175,0.9563,0.2742,-0.6743,10.4924,0.1917,-0.7495,10.4593,62.93338218600682
7076561000,4.4464,4.417,-31.375,7.1562,-39.8125,31.5469,9.3125,-38.8125,0.1453,0.2012,0.9687,-0.1883,0.1869,0.9642,0.3264,-0.6553,10.8493,0.2334,-0.7324,10.7177,62.966777980932136
7081561000,4.4574,4.4611,-31.2812,7.0625,-39.5,31.6406,9.0,-39.1875,0.1533,0.2184,0.9637,-0.1651,0.2041,0.9649,0.2864,-0.6797,10.6889,0.2136,-0.7598,10.8199,62.95239850664945
7086561000,4.3876,4.3545,-31.2188,7.1562,-39.3125,31.6875,9.0938,-38.7188,0.1607,0.2213,0.9619,-0.1989,0.2041,0.9585,0.2805,-0.6729,10.5454,0.2086,-0.7466,10.611,62.93893352401199
7091561000,4.3949,4.3876,-31.3125,7.0312,-39.5625,31.5781,9.0312,-38.9375,0.1541,0.2222,0.9627,-0.1771,0.2089,0.9618,0.2961,-0.6626,10.5994,0.2061,-0.7559,10.6913,62.925497164186154
7096561000,4.3067,4.4427,-31.2188,7.1562,-39.25,31.6875,9.0312,-39.1875,0.1644,0.2213,0.9612,-0.1726,0.2051,0.9634,0.2678,-0.6694,10.3663,0.2205,-0.7534,10.8207,62.93426817672547
7101561000,4.428,4.4243,-31.2188,7.2188,-39.6562,31.7031,9.2188,-39.0,0.1396,0.2032,0.9691,-0.1827,0.1869,0.9653,0.3499,-0.6514,11.0637,0.2332,-0.7319,10.7093,62.95709728100558
7106561000,4.4023,4.4464,-31.2188,6.8125,-39.4688,31.7188,8.7188,-39.125,0.1485,0.245,0.9581,-0.1707,0.2289,0.9584,0.2505,-0.6943,10.4633,0.1829,-0.7739,10.6488,62.96740166062119
7111697000,4.4464,4.5309,-31.1875,7.5312,-39.3125,31.75,9.2188,-39.375,0.1626,0.1945,0.9673,-0.1688,0.1773,0.9696,0.355,-0.6284,10.8572,0.2673,-0.7109,10.8409,62.960152527293005
7116686000,4.3876,4.5272,-30.875,7.0625,-39.5,32.0625,8.875,-39.25,0.1337,0.2118,0.9681,-0.1936,0.1965,0.9612,0.2876,-0.6548,10.4154,0.2312,-0.7578,10.9899,62.964089467727554
7121686000,4.4831,4.5493,-31.2188,6.2188,-39.8125,31.7031,8.2812,-39.0,0.1413,0.263,0.9544,-0.1651,0.2498,0.9541,0.2039,-0.7354,10.4278,0.1384,-0.8125,10.6168,62.960933519286385
7126686000,4.4243,4.4133,-30.9375,6.5625,-39.6875,31.9062,8.4062,-38.8125,0.1261,0.2422,0.962,-0.2101,0.2251,0.9514,0.261,-0.6978,10.6183,0.1691,-0.791,10.6986,62.87682788102466
7131686000,4.439,4.5566,-31.125,6.25,-39.5938,31.7344,8.0,-39.0,0.1503,0.2705,0.9509,-0.1779,0.2564,0.9501,0.193,-0.7471,10.4455,0.1137,-0.835,10.6127,62.88655871328944
7136686000,4.4207,4.4978,-31.3125,6.4062,-39.9375,31.5625,8.4062,-39.0,0.1495,0.2441,0.9582,-0.1716,0.2289,0.9582,0.2944,-0.7183,11.2244,0.1592,-0.7822,10.4871,62.913786495886576
7141686000,4.5199,4.5566,-31.1875,6.3125,-39.9375,31.7188,8.1562,-39.375,0.141,0.246,0.959,-0.164,0.2337,0.9584,0.2686,-0.7178,10.9337,0.1554,-0.8096,10.7677,62.93582616944025
7146697000,4.439,4.5529,-31.4062,6.4375,-39.8125,31.4844,8.4375,-38.9375,0.155,0.246,0.9568,-0.1669,0.2308,0.9586,0.2722,-0.7114,10.9003,0.1641,-0.7935,10.6726,62.92847680788087
7151686000,4.4427,4.4905,-31.2188,6.5625,-39.875,31.6406,8.5938,-38.8125,0.1405,0.2337,0.9621,-0.1851,0.2194,0.9579,0.3118,-0.6978,11.1777,0.1711,-0.7817,10.6122,62.90118642998715
7156686000,4.5125,4.5199,-31.375,6.5312,-39.8125,31.5312,8.5625,-38.9375,0.1574,0.2327,0.9597,-0.1608,0.2194,0.9623,0.2859,-0.7046,10.9715,0.1794,-0.7754,10.6286,62.94506972853394
7161686000,4.4684,4.5125,-31.375,6.5,-40.0312,31.5,8.4375,-39.0625,0.1481,0.2327,0.9612,-0.157,0.2184,0.9631,0.2925,-0.6895,10.8689,0.1713,-0.7778,10.5677,62.912303335198274
7166686000,4.5419,4.4905,-31.2812,6.4375,-40.4688,31.5781,8.7188,-38.5625,0.1221,0.2194,0.968,-0.1951,0.2041,0.9593,0.3557,-0.6812,11.4717,0.1809,-0.7622,10.4901,62.929563051637345
7171686000,4.4978,4.5603,-31.1875,6.5,-40.0625,31.75,8.4062,-39.2188,0.1369,0.2299,0.9636,-0.1666,0.2146,0.9624,0.3086,-0.6924,11.0805,0.181,-0.7925,10.8467,62.97201231007311
7176687000,4.4684,4.5346,-31.0938,6.5938,-40.0,31.8125,8.5625,-39.0312,0.1266,0.227,0.9656,-0.1798,0.2127,0.9604,0.3225,-0.6875,11.1777,0.1906,-0.7822,10.8304,62.94455443340591
7181687000,4.5125,4.6228,-30.9375,6.6875,-39.875,31.9531,8.4688,-39.3438,0.1285,0.2261,0.9656,-0.177,0.2118,0.9612,0.3059,-0.6807,10.9155,0.1932,-0.7832,10.8713,62.91806395217513
7186687000,4.4905,4.586,-31.2188,6.5625,-39.9375,31.7031,8.4688,-39.25,0.1461,0.2346,0.961,-0.1608,0.2194,0.9623,0.291,-0.6929,10.8923,0.1775,-0.791,10.7908,62.954524345355836
7191687000,4.5125,4.5199,-31.375,6.4062,-40.0312,31.5,8.4688,-38.8125,0.1496,0.2422,0.9586,-0.1718,0.2251,0.9591,0.2981,-0.7075,11.1401,0.1592,-0.7817,10.4814,62.92062597789376
7196687000,4.4464,4.5346,-30.875,6.5938,-39.75,32.0312,8.5,-39.0938,0.1236,0.2337,0.9644,-0.1899,0.2175,0.9574,0.2581,-0.6968,10.5747,0.1996,-0.7822,10.9294,62.93849533727351
7201687000,4.4684,4.6669,-31.1875,7.0,-39.9688,31.75,8.875,-39.5625,0.142,0.1869,0.9721,-0.1557,0.1725,0.9726,0.3711,-0.6416,11.187,0.272,-0.7368,11.1929,62.966734161301396
7206687000,4.5052,4.4978,-31.2188,6.875,-40.125,31.7188,8.875,-39.3438,0.1417,0.1945,0.9706,-0.163,0.1802,0.97,0.3625,-0.6528,11.2212,0.2352,-0.7378,10.8004,62.974215097927186
7211687000,4.5125,4.586,-31.0,7.0,-39.9375,31.875,8.9062,-39.5,0.1371,0.1898,0.9722,-0.1726,0.1763,0.9691,0.3569,-0.645,11.0692,0.2776,-0.749,11.3971,62.90541017821917
7216687000,4.5493,4.6191,-30.9062,6.75,-40.125,32.0,8.5938,-39.625,0.1235,0.2032,0.9713,-0.1732,0.1888,0.9666,0.3276,-0.6602,10.919,0.2378,-0.7729,11.2396,62.93520157177539
7221687000,4.4905,4.586,-31.0625,6.875,-40.0,31.8594,8.7812,-39.5938,0.1349,0.2022,0.97,-0.158,0.1888,0.9692,0.3523,-0.6553,11.1356,0.2539,-0.7402,11.034,62.952077777385554
7226687000,4.4758,4.5346,-31.1875,6.7188,-39.9375,31.7344,8.7812,-39.25,0.1451,0.2079,0.9673,-0.1683,0.1917,0.9669,0.3157,-0.6719,10.9218,0.2172,-0.7593,10.853,62.95944448309562
7231700000,4.4905,4.5125,-31.0938,6.75,-40.0,31.7969,8.7188,-39.375,0.1367,0.206,0.969,-0.1702,0.1926,0.9664,0.3352,-0.6758,11.1827,0.2126,-0.7695,10.9236,62.924613188560805
7236687000,4.4758,4.5787,-31.25,6.8438,-40.0,31.6562,8.7188,-39.3125,0.1453,0.2012,0.9687,-0.1523,0.1888,0.9701,0.3416,-0.6592,11.0617,0.207,-0.7651,10.8105,62.93789224060494
7241687000,4.4537,4.5676,-31.125,7.0,-39.7812,31.75,8.7188,-39.5938,0.152,0.2003,0.9679,-0.1524,0.1869,0.9705,0.3579,-0.6548,11.1922,0.2286,-0.7524,10.899,62.89876801019238
