timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3002783000,3.2356,3.0684,-31.5,16.2188,-38.625,31.5469,18.125,-38.875,0.0024,0.1619,0.9868,-0.1083,0.1542,0.9821,0.2136,-0.5703,8.6371,0.2394,-0.5044,8.1744,63.076205482336995
3007783000,3.2631,3.0445,-31.5625,15.875,-38.375,31.4844,17.6875,-38.9062,0.012,0.1993,0.9799,-0.1029,0.1907,0.9762,0.1632,-0.6177,8.6247,0.1924,-0.563,8.3212,63.07518473456895
3012783000,3.2356,2.9471,-31.7188,16.0625,-38.4688,31.3281,17.875,-38.8125,0.0207,0.1763,0.9841,-0.0956,0.1686,0.981,0.1987,-0.5938,8.7405,0.2004,-0.5151,7.8683,63.07388433852794
3017783000,3.2098,3.0298,-31.5938,15.9062,-38.375,31.4219,17.7812,-38.9375,0.0216,0.1878,0.982,-0.0859,0.1792,0.9801,0.171,-0.6099,8.6209,0.1903,-0.5352,7.9833,63.04609803738849
3022783000,3.2025,2.9655,-31.625,15.5938,-38.4688,31.4062,17.4375,-38.8125,0.0129,0.2146,0.9766,-0.1025,0.207,0.973,0.1486,-0.6514,8.8508,0.1611,-0.5786,8.1566,63.05909555980009
3027783000,3.2521,2.9857,-31.5,15.9375,-38.625,31.5625,17.7812,-39.0938,-0.0024,0.1869,0.9824,-0.0945,0.1782,0.9794,0.1863,-0.6069,8.7545,0.2012,-0.5474,8.2404,63.09118725606612
3032783000,3.2595,3.0371,-31.5,16.0938,-38.3125,31.5625,17.9688,-39.125,0.0139,0.1792,0.9837,-0.1061,0.1705,0.9796,0.1898,-0.5967,8.6763,0.2146,-0.5269,8.1557,63.09559958903632
3037783000,3.2631,3.0188,-31.5625,16.2188,-38.6875,31.4844,18.0625,-39.0625,0.0024,0.1677,0.9858,-0.1006,0.159,0.9821,0.226,-0.5742,8.8167,0.2354,-0.5039,8.1246,63.074966938556535
3042796000,3.2595,2.9214,-31.5938,15.875,-38.5938,31.4688,17.75,-39.0,0.0043,0.1936,0.9811,-0.0896,0.185,0.9787,0.176,-0.624,8.8376,0.1904,-0.5503,8.1559,63.09177555117625
3047783000,3.3293,3.0684,-31.4375,16.0,-38.5,31.5781,17.75,-39.0312,-0.0014,0.183,0.9831,-0.1108,0.1744,0.9784,0.1752,-0.603,8.5883,0.1855,-0.5391,7.9753,63.042132870010036
3052783000,3.1951,2.9545,-31.5312,15.875,-38.4062,31.5312,17.6875,-38.9375,0.0091,0.1907,0.9816,-0.105,0.1821,0.9777,0.1663,-0.6167,8.647,0.1848,-0.5654,8.266,63.090678627670506
3057784000,3.3182,3.0904,-31.5312,16.0,-38.4375,31.5312,17.7812,-39.1875,0.0043,0.1898,0.9818,-0.0859,0.1802,0.9799,0.1814,-0.6001,8.623,0.2031,-0.5513,8.306,63.0920079502943
3062783000,3.3072,2.9765,-31.5,15.875,-38.5,31.5469,17.6562,-38.8438,0.0014,0.1965,0.9805,-0.1048,0.1888,0.9764,0.1667,-0.6182,8.6691,0.1779,-0.5693,8.2342,63.07299320224148
3067783000,3.2448,2.9471,-31.5,15.9375,-38.625,31.5625,17.75,-39.0938,-0.0014,0.1907,0.9816,-0.0973,0.1811,0.9786,0.1783,-0.6089,8.6899,0.199,-0.5464,8.2053,63.09028321334435
3072912000,3.2595,2.9894,-31.5625,16.0938,-38.8438,31.4688,17.875,-39.0312,-0.0072,0.1725,0.985,-0.1053,0.1628,0.981,0.2087,-0.5879,8.7835,0.21,-0.5303,8.1434,63.05674089175558
3077909000,3.1823,2.9765,-31.3125,16.0,-38.5,31.7031,17.9688,-39.0625,-0.0149,0.183,0.983,-0.1166,0.1734,0.9779,0.1907,-0.5898,8.6077,0.225,-0.5312,8.3192,63.0488574285847
3082909000,3.2062,3.061,-31.6875,15.875,-38.3125,31.375,17.6562,-38.8125,0.0215,0.1974,0.9801,-0.0886,0.1907,0.9776,0.1648,-0.6294,8.7762,0.1685,-0.5581,8.0039,63.08963131680197
3087909000,3.2135,2.9563,-31.375,16.0938,-38.625,31.6875,17.875,-39.125,-0.0159,0.1754,0.9844,-0.1005,0.1657,0.981,0.2062,-0.5728,8.5832,0.2124,-0.5342,8.2143,63.08963131680197
3092909000,3.2062,2.9085,-31.4062,15.625,-38.5625,31.6406,17.4375,-38.8125,-0.0129,0.2146,0.9766,-0.1196,0.207,0.971,0.1475,-0.6416,8.7266,0.1509,-0.5986,8.2725,63.073343390770084
3097909000,3.2062,2.993,-31.5938,15.9062,-38.6562,31.4375,17.6875,-38.8438,0.0005,0.1869,0.9824,-0.0945,0.1782,0.9794,0.1808,-0.6172,8.8115,0.186,-0.5522,8.1299,63.05674431129473
3102909000,3.2613,2.9545,-31.25,15.8125,-38.5938,31.7969,17.5,-38.7188,-0.0283,0.1955,0.9803,-0.141,0.1869,0.9722,0.1686,-0.6162,8.6668,0.1599,-0.5879,8.2489,63.06960346204818
3107909000,3.2319,3.0426,-31.3125,15.875,-38.5938,31.7031,17.75,-39.0625,-0.0206,0.1869,0.9822,-0.1126,0.1792,0.9773,0.1746,-0.605,8.6039,0.1956,-0.5576,8.295,63.04523096991556
3112909000,3.2595,3.0867,-31.2188,16.0,-38.5625,31.8438,17.9375,-38.9375,-0.0264,0.1782,0.9836,-0.1243,0.1686,0.9778,0.1985,-0.5801,8.5822,0.2256,-0.5356,8.3755,63.09347073992681
3117918000,3.2062,2.9545,-31.375,15.875,-38.5625,31.7031,17.625,-39.0312,-0.0235,0.1917,0.9812,-0.1135,0.1821,0.9767,0.1781,-0.6069,8.665,0.1798,-0.5718,8.2833,63.1041114294465
3122909000,3.1529,2.7964,-31.375,15.9062,-38.4062,31.6562,17.75,-39.1562,-0.0043,0.1926,0.9813,-0.1001,0.184,0.9778,0.1711,-0.6016,8.5275,0.1963,-0.5503,8.2201,63.06262182846507
3127910000,3.208,2.9416,-31.5,15.9688,-38.6875,31.5625,17.7812,-38.9688,-0.0178,0.184,0.9828,-0.1098,0.1763,0.9782,0.1844,-0.5952,8.6008,0.2021,-0.5454,8.229,63.08916570775049
3132909000,3.2337,2.892,-31.4062,15.875,-38.2812,31.6406,17.6875,-38.9375,-0.0043,0.1974,0.9803,-0.1162,0.1888,0.9751,0.1584,-0.604,8.4165,0.1877,-0.5586,8.2205,63.076262382769634
3137909000,3.2282,2.903,-31.375,15.75,-38.5625,31.6562,17.6562,-38.8438,-0.0177,0.1984,0.98,-0.1134,0.1898,0.9753,0.1534,-0.6162,8.5012,0.1761,-0.5645,8.1601,63.060644633321026
3142909000,3.2521,3.0794,-31.5,15.9062,-38.625,31.5625,17.75,-39.0625,-0.0158,0.1907,0.9815,-0.0992,0.1811,0.9784,0.1813,-0.6094,8.7276,0.1982,-0.5469,8.2028,63.09096536700005
3147909000,3.1492,2.9655,-31.5625,15.9688,-38.375,31.4844,17.6562,-38.9375,0.0091,0.1859,0.9825,-0.1022,0.1773,0.9788,0.1768,-0.5962,8.5277,0.1827,-0.5542,8.1159,63.07198525986002
3152909000,3.1786,2.993,-31.375,15.875,-38.625,31.7031,17.75,-39.125,-0.0235,0.1869,0.9821,-0.1155,0.1792,0.977,0.1699,-0.5996,8.4919,0.1895,-0.5513,8.1563,63.107941850530985
3157912000,3.2154,2.9875,-31.5625,16.0938,-38.8125,31.4688,18.0625,-38.9062,-0.0188,0.1657,0.986,-0.1035,0.1551,0.9825,0.2072,-0.5845,8.7272,0.2416,-0.5054,8.2095,63.062106998339345
3162910000,3.1455,3.0702,-31.5938,16.25,-38.5625,31.4688,18.0,-39.0,0.0005,0.16,0.9871,-0.0949,0.1513,0.9839,0.2115,-0.5742,8.6587,0.2394,-0.5107,8.2459,63.088393742510206
3167910000,3.1308,3.0224,-31.375,16.375,-38.6562,31.6562,18.1875,-39.0625,-0.0227,0.1503,0.9884,-0.1057,0.1416,0.9843,0.2224,-0.5562,8.5728,0.2563,-0.502,8.3333,63.058563331081366
3172910000,3.1896,2.9967,-31.2188,16.125,-38.625,31.7969,17.9375,-39.0,-0.036,0.1754,0.9838,-0.1273,0.1648,0.9781,0.193,-0.5786,8.5053,0.218,-0.5234,8.1546,63.042876106186654
3177918000,3.2356,3.0371,-31.4375,16.1875,-38.625,31.5938,17.9375,-39.2812,-0.0178,0.1696,0.9854,-0.0919,0.16,0.9828,0.2074,-0.563,8.4857,0.2296,-0.5322,8.3811,63.05900314887637
3182915000,3.1584,2.9434,-31.4062,16.0,-38.6875,31.625,17.875,-39.0,-0.0255,0.1802,0.9833,-0.108,0.1705,0.9794,0.1835,-0.5913,8.5456,0.2146,-0.5425,8.3323,63.059856126461305
3187910000,3.1731,2.9728,-31.3125,15.9688,-38.625,31.7188,17.6875,-39.0,-0.0264,0.185,0.9824,-0.1127,0.1754,0.978,0.1791,-0.5918,8.503,0.2054,-0.561,8.4421,63.05584298366013
3192919000,3.1657,3.0279,-31.4375,16.4062,-38.5,31.625,18.1562,-39.0,-0.0159,0.1493,0.9887,-0.1057,0.1406,0.9844,0.2209,-0.5454,8.4351,0.2422,-0.4993,8.1475,63.08875816062637
3197910000,3.1382,2.8681,-31.4375,15.8125,-38.625,31.5781,17.8125,-38.625,-0.0187,0.1907,0.9815,-0.1231,0.1821,0.9756,0.1725,-0.6128,8.6704,0.1879,-0.5415,8.0283,63.0473301842354
3202920000,3.186,2.9214,-31.375,16.0,-38.625,31.6875,17.9688,-39.0,-0.0226,0.1763,0.9841,-0.11,0.1667,0.9799,0.1758,-0.5903,8.4503,0.2146,-0.519,8.0675,63.094339719898805
3208039000,3.2043,3.0665,-31.4375,16.0938,-38.6875,31.625,17.9375,-38.875,-0.0236,0.1696,0.9852,-0.1111,0.159,0.981,0.2062,-0.5762,8.622,0.2144,-0.5244,8.1255,63.089724141019985
3213035000,3.1198,2.835,-31.0,16.3125,-38.375,32.0,18.0625,-38.9062,-0.0448,0.16,0.9861,-0.1448,0.1484,0.9783,0.2115,-0.5532,8.4205,0.2438,-0.5269,8.4759,63.026539437287845
3218035000,3.1308,2.9636,-31.1875,15.9062,-38.3438,31.875,17.6562,-39.1875,-0.034,0.1936,0.9805,-0.1135,0.184,0.9764,0.1539,-0.6045,8.3727,0.1824,-0.563,8.2116,63.09241821280906
3223038000,3.1161,2.9545,-31.2812,16.1875,-38.625,31.75,17.9688,-38.9375,-0.0332,0.1657,0.9856,-0.1217,0.1551,0.9804,0.2134,-0.5576,8.4904,0.218,-0.5322,8.2539,63.05713963842635
3228035000,3.1584,2.9489,-31.25,15.9688,-38.7812,31.7812,17.7812,-39.0,-0.0418,0.1811,0.9826,-0.129,0.1725,0.9765,0.1869,-0.5962,8.6386,0.2003,-0.5542,8.3085,63.05763110552124
3233035000,3.1235,2.8663,-31.25,15.9062,-38.3438,31.7812,17.8125,-38.5938,-0.0254,0.1936,0.9808,-0.1344,0.184,0.9737,0.1584,-0.5986,8.3552,0.1918,-0.5459,8.1208,63.06051580133166
3238035000,3.1345,2.9471,-31.2188,15.9375,-38.5,31.8125,17.75,-39.125,-0.036,0.1888,0.9814,-0.1231,0.1802,0.9759,0.1761,-0.5884,8.432,0.1991,-0.561,8.3726,63.06045163920094
3243037000,3.2356,2.9875,-31.4062,15.9062,-38.4688,31.6406,17.75,-38.9375,-0.0177,0.1907,0.9815,-0.1136,0.1811,0.9769,0.1555,-0.6021,8.3622,0.1879,-0.5518,8.1444,63.075496576483644
3248035000,3.1915,2.9692,-31.2188,16.1875,-38.5625,31.8125,17.9688,-39.0,-0.0361,0.1628,0.986,-0.1266,0.1532,0.9801,0.1982,-0.5586,8.3355,0.2156,-0.5239,8.1333,63.05798296512504
3253036000,3.129,2.971,-31.4062,15.9375,-38.375,31.6406,17.8125,-38.875,-0.0129,0.1907,0.9816,-0.1126,0.183,0.9766,0.1667,-0.5967,8.4238,0.2041,-0.54,8.1896,63.07665665870378
3258036000,3.1382,2.9434,-31.3125,16.1875,-38.5312,31.7188,17.875,-38.875,-0.0284,0.1686,0.9853,-0.1188,0.158,0.9803,0.2001,-0.5674,8.4553,0.1989,-0.5381,8.11,63.05482245141921
3263038000,3.1382,2.9545,-31.4062,16.0938,-38.625,31.6406,18.0,-39.0,-0.0255,0.1705,0.985,-0.1111,0.1609,0.9807,0.1991,-0.5659,8.428,0.2264,-0.519,8.1974,63.07672481732069
3268036000,3.1639,3.1327,-31.2188,15.8125,-38.5,31.8438,17.6875,-39.0938,-0.0369,0.1936,0.9804,-0.1202,0.183,0.9757,0.1536,-0.6074,8.4021,0.1956,-0.561,8.3338,63.093262256757654
3273036000,3.1768,2.9195,-31.5938,15.9375,-38.625,31.4375,17.8438,-38.4688,-0.0101,0.1811,0.9834,-0.1233,0.1725,0.9773,0.17,-0.6016,8.5155,0.1901,-0.5342,7.9696,63.06031365145594
3278036000,3.1786,3.0886,-31.4062,16.1875,-38.625,31.6406,17.875,-38.9688,-0.0226,0.1696,0.9853,-0.113,0.159,0.9808,0.2031,-0.561,8.4167,0.2018,-0.5474,8.2471,63.07031667060187
3283036000,3.219,3.0996,-31.2188,16.0625,-38.5,31.8125,18.0,-39.0312,-0.0313,0.1744,0.9842,-0.1206,0.1648,0.9789,0.1832,-0.5698,8.2985,0.2324,-0.5176,8.2465,63.063308344710244
3288036000,3.1455,3.0849,-31.375,16.375,-38.5625,31.7031,18.1562,-39.3125,-0.0227,0.1542,0.9878,-0.1056,0.1435,0.984,0.214,-0.54,8.298,0.2581,-0.502,8.3521,63.10770058439778
3293036000,3.1308,2.9967,-31.375,16.0938,-38.625,31.6875,17.875,-39.1562,-0.0188,0.1744,0.9845,-0.1053,0.1648,0.9807,0.1908,-0.5688,8.3703,0.2208,-0.5361,8.3288,63.0898862982808
3298036000,3.1713,2.9526,-31.375,16.0625,-38.6562,31.6875,17.875,-39.2188,-0.0293,0.1725,0.9846,-0.1101,0.1628,0.9805,0.1965,-0.5806,8.5663,0.2152,-0.5479,8.3998,63.091049929922704
3303036000,3.2098,3.1125,-31.375,15.8125,-38.75,31.6875,17.6875,-38.8438,-0.034,0.1888,0.9814,-0.1212,0.1792,0.9763,0.1642,-0.604,8.4793,0.1833,-0.5557,8.1392,63.09043770406099
3308036000,3.1841,3.1088,-31.375,15.9688,-38.5625,31.7031,17.75,-39.125,-0.0283,0.183,0.9827,-0.1099,0.1734,0.9787,0.1801,-0.5874,8.4637,0.2023,-0.5498,8.2801,63.10575076250975
3313043000,3.1345,2.9692,-31.2188,15.5938,-38.375,31.8125,17.3125,-38.75,-0.0262,0.2156,0.9761,-0.1253,0.207,0.9703,0.1276,-0.6362,8.4476,0.1392,-0.6177,8.3618,63.05584298366013
3318046000,3.219,2.9655,-31.2188,15.6875,-38.625,31.8125,17.625,-39.0625,-0.0445,0.2003,0.9787,-0.121,0.1907,0.9742,0.1321,-0.6128,8.2287,0.1779,-0.5708,8.2508,63.06258868925379
3323046000,3.1639,2.9398,-31.1875,15.9062,-38.625,31.875,17.6875,-38.6875,-0.0551,0.1888,0.9805,-0.1583,0.1792,0.971,0.1552,-0.5874,8.1912,0.1642,-0.5625,8.007,63.08768375990674
3328036000,3.1363,2.9214,-31.25,15.75,-38.6875,31.7812,17.6562,-39.0938,-0.0502,0.2003,0.9784,-0.1418,0.1917,0.9712,0.1437,-0.6069,8.2885,0.1796,-0.5747,8.3139,63.061326116487585
3333036000,3.1639,2.9416,-31.0938,15.7812,-38.625,31.9531,17.6875,-38.6875,-0.0626,0.2012,0.9775,-0.1617,0.1926,0.9679,0.1324,-0.6001,8.0877,0.1746,-0.5601,8.0928,63.07574403485067
3338038000,3.1694,2.9269,-31.1875,15.7812,-38.8125,31.8594,17.625,-38.75,-0.0674,0.2003,0.9774,-0.1513,0.1907,0.9699,0.1564,-0.6064,8.4217,0.167,-0.5747,8.1763,63.073886072605355
3343161000,3.0684,2.903,-31.25,15.6875,-38.5625,31.7969,17.5312,-38.875,-0.0444,0.2118,0.9763,-0.1358,0.2032,0.9697,0.1429,-0.6152,8.3753,0.1667,-0.5767,8.1959,63.074626321128534
3348162000,3.1731,2.9912,-31.0,16.0625,-38.6875,32.0,17.8125,-38.75,-0.0705,0.1821,0.9808,-0.1585,0.1725,0.9722,0.1729,-0.561,8.0852,0.1919,-0.562,8.3048,63.024331858814655
3353165000,3.1804,2.9857,-31.2188,16.125,-38.875,31.8438,18.125,-39.25,-0.0582,0.1686,0.984,-0.1312,0.158,0.9787,0.1835,-0.5571,8.1572,0.2568,-0.5142,8.4762,63.095420941301285
3358175000,3.1933,2.914,-31.2188,15.875,-38.6562,31.8438,17.6875,-38.9375,-0.0551,0.1936,0.9795,-0.1496,0.185,0.9713,0.1615,-0.5957,8.3552,0.1901,-0.5742,8.4233,63.089268538317995
3363162000,3.1272,2.8957,-31.1875,15.9062,-38.625,31.8594,17.8125,-39.125,-0.0523,0.1878,0.9808,-0.1346,0.1792,0.9746,0.1578,-0.582,8.1595,0.2087,-0.5498,8.351,63.07769478428964
3368162000,3.1639,2.9324,-31.2812,15.9375,-38.6875,31.75,17.9375,-38.8125,-0.0466,0.183,0.982,-0.1375,0.1744,0.975,0.1746,-0.5854,8.3813,0.2168,-0.5312,8.2294,63.06304621916071
3373162000,3.2135,2.9471,-31.125,16.0,-38.5,31.9062,17.7812,-39.0,-0.0504,0.185,0.9815,-0.1442,0.1763,0.9737,0.1697,-0.5762,8.2224,0.2076,-0.5625,8.4828,63.0583447838587
3378162000,3.2007,2.9104,-31.2188,16.0,-38.5312,31.8125,17.875,-38.8125,-0.0447,0.1773,0.9831,-0.1482,0.1686,0.9745,0.1687,-0.5762,8.2117,0.1984,-0.5449,8.182,63.05980918445599
3383176000,3.2172,3.0573,-31.2188,16.0,-38.8125,31.8125,17.9375,-39.25,-0.06,0.1782,0.9822,-0.132,0.1686,0.9768,0.1682,-0.5767,8.2119,0.225,-0.5312,8.3192,63.06258868925379
3388162000,3.186,2.9251,-31.1875,15.8125,-38.7812,31.8594,17.6875,-38.7812,-0.0646,0.1945,0.9788,-0.1553,0.185,0.9704,0.1613,-0.6016,8.4194,0.1884,-0.5635,8.2826,63.07477486769176
3393162000,3.2374,3.1161,-31.3125,15.875,-38.6875,31.7188,17.6875,-39.0,-0.0493,0.1955,0.9795,-0.1344,0.1869,0.9731,0.1608,-0.5977,8.3695,0.1827,-0.5664,8.2544,63.058128676563186
3398162000,3.2227,2.9728,-31.1875,16.1875,-38.8125,31.875,18.1562,-39.0,-0.0689,0.1619,0.9844,-0.1505,0.1522,0.9768,0.1965,-0.5493,8.2117,0.2437,-0.5098,8.2818,63.09350079199917
3403162000,3.2852,3.0022,-31.125,15.625,-38.6875,31.9062,17.5,-38.7188,-0.0683,0.207,0.976,-0.1549,0.1984,0.9678,0.1342,-0.6226,8.363,0.1523,-0.5942,8.2384,63.059089575809764
3408162000,3.1786,2.9857,-31.25,15.9062,-38.75,31.7969,17.75,-38.875,-0.0579,0.1926,0.9796,-0.1411,0.183,0.9729,0.1644,-0.5898,8.3205,0.1958,-0.5542,8.259,63.0739789695402
3413162000,3.2337,2.971,-31.3125,15.6875,-38.6875,31.7031,17.625,-38.8438,-0.054,0.2032,0.9777,-0.1437,0.1945,0.9703,0.1398,-0.6191,8.3853,0.1761,-0.5669,8.1878,63.04557224183154
3418162000,3.2448,3.0592,-31.2188,15.9375,-38.6875,31.8594,17.75,-38.9375,-0.058,0.185,0.981,-0.1451,0.1773,0.9734,0.1769,-0.5889,8.4456,0.1971,-0.5586,8.3235,63.10473018316456
3423165000,3.1676,2.9655,-31.3125,15.9688,-38.5625,31.7031,17.8438,-38.625,-0.0389,0.184,0.9822,-0.147,0.1763,0.9733,0.162,-0.5898,8.2938,0.1835,-0.5366,7.925,63.04351968767289
3428162000,3.2227,2.9545,-31.2188,15.625,-38.5,31.8438,17.5,-38.8438,-0.0549,0.2118,0.9758,-0.1566,0.2041,0.9663,0.127,-0.6211,8.2676,0.1641,-0.5977,8.4055,63.091404661807935
3433162000,3.2135,2.9361,-31.2812,15.8125,-38.7812,31.7344,17.8125,-38.875,-0.0551,0.1936,0.9795,-0.1478,0.183,0.9719,0.1511,-0.603,8.3253,0.1976,-0.5508,8.2403,63.047399960664514
3438163000,3.1602,2.8277,-31.375,15.5625,-38.625,31.6562,17.5,-38.625,-0.0415,0.2146,0.9758,-0.1546,0.2079,0.9659,0.127,-0.6436,8.525,0.1323,-0.5918,7.9918,63.06097112866245
3443164000,3.2007,2.9453,-31.25,15.9375,-38.625,31.7812,17.8125,-38.6562,-0.0503,0.1869,0.9811,-0.1555,0.1792,0.9715,0.1711,-0.5796,8.2772,0.1919,-0.5532,8.2051,63.05908952625307
3448163000,3.2245,3.0096,-31.25,15.75,-38.625,31.7812,17.75,-38.625,-0.0541,0.1974,0.9788,-0.1656,0.1888,0.968,0.1383,-0.6025,8.1796,0.1827,-0.5615,8.199,63.06292233507737
3453172000,3.2154,2.9379,-31.25,15.9375,-38.8125,31.7812,17.7812,-38.6875,-0.0628,0.183,0.9811,-0.1556,0.1734,0.9725,0.1674,-0.5874,8.3247,0.1882,-0.5464,8.0876,63.058282787671914
3458165000,3.186,2.9875,-31.125,15.9688,-38.625,31.8906,18.0,-39.1875,-0.0609,0.1821,0.9814,-0.1414,0.1725,0.9748,0.1565,-0.5742,8.056,0.2284,-0.5234,8.2684,63.05083681482745
3463163000,3.1639,2.9673,-31.125,16.0938,-38.625,31.875,17.9688,-38.75,-0.0553,0.1744,0.9831,-0.1625,0.1648,0.9729,0.1821,-0.5688,8.2754,0.218,-0.541,8.3532,63.02801956273099
3468163000,3.2686,2.9912,-31.1875,15.8125,-38.6875,31.8594,17.8125,-38.75,-0.0656,0.1945,0.9787,-0.1467,0.1859,0.9715,0.1481,-0.5986,8.2418,0.2078,-0.5542,8.3901,63.07864540286197
3473163000,3.2356,3.0022,-31.3125,16.0,-38.75,31.7188,17.9688,-38.7812,-0.0504,0.1802,0.9823,-0.1472,0.1696,0.9745,0.1761,-0.5889,8.4376,0.2156,-0.5322,8.2271,63.062048226885246
3478288000,3.1529,2.9361,-31.3125,15.7812,-38.7188,31.7188,17.6875,-39.1875,-0.0493,0.1974,0.9791,-0.1315,0.1869,0.9735,0.1473,-0.6045,8.3006,0.179,-0.5742,8.3017,63.061862001292035
3483288000,3.2117,3.0059,-31.2812,15.8125,-38.75,31.75,17.7812,-38.75,-0.0502,0.1974,0.979,-0.1571,0.1898,0.9692,0.1578,-0.6055,8.4265,0.1853,-0.5576,8.1827,63.06193743558788
3488288000,3.2337,3.0996,-31.125,15.6875,-38.75,31.9062,17.75,-38.875,-0.0759,0.206,0.9756,-0.1644,0.1974,0.9664,0.1329,-0.6182,8.2994,0.1897,-0.5703,8.3749,63.065059301407146
3493288000,3.2521,3.05,-31.125,16.0,-38.75,31.8906,18.0,-39.0,-0.0658,0.1754,0.9823,-0.152,0.1657,0.9744,0.1667,-0.583,8.268,0.2249,-0.5371,8.384,63.0478258416577
3498288000,3.2503,3.072,-31.2812,15.9688,-38.6875,31.7344,17.875,-38.9062,-0.0523,0.183,0.9817,-0.1443,0.1725,0.9744,0.1647,-0.5884,8.3065,0.2092,-0.562,8.4947,63.04480368349163
3503288000,3.2411,2.9912,-31.3125,15.9688,-38.75,31.7031,17.875,-38.8125,-0.0523,0.1802,0.9822,-0.1472,0.1696,0.9745,0.1689,-0.5972,8.4534,0.203,-0.5444,8.2273,63.044455331535694
3508288000,3.2282,2.9673,-31.2812,15.5,-38.5625,31.7344,17.375,-38.5625,-0.0462,0.2184,0.9748,-0.1432,0.2108,0.967,0.1034,-0.6406,8.2341,0.1335,-0.6113,8.2279,63.04348870708219
3513291000,3.208,3.0041,-31.2812,15.5,-38.5625,31.75,17.4375,-38.7812,-0.0433,0.2261,0.9732,-0.1504,0.2184,0.9642,0.0975,-0.6548,8.3321,0.1459,-0.5972,8.2011,63.0613503612157
3518288000,3.3274,2.9802,-31.0938,15.75,-38.6875,31.9531,17.7812,-39.0,-0.0646,0.1936,0.979,-0.1581,0.185,0.9699,0.1493,-0.603,8.3053,0.2003,-0.5576,8.3472,63.08038545617806
3523289000,3.2558,3.0537,-31.1875,15.4688,-38.5625,31.8594,17.5,-38.6875,-0.0538,0.2203,0.9739,-0.1648,0.2118,0.9633,0.115,-0.644,8.3999,0.1458,-0.5972,8.1997,63.07973524080455
3528289000,3.2888,2.9232,-31.2188,16.0,-38.75,31.8438,17.9375,-38.8125,-0.0629,0.1763,0.9823,-0.1606,0.1657,0.973,0.1687,-0.5845,8.3061,0.2078,-0.541,8.2408,63.09238726867133
3533289000,3.265,3.118,-31.375,15.9688,-38.875,31.6875,17.8438,-38.9688,-0.0571,0.1802,0.982,-0.1338,0.1715,0.9761,0.1761,-0.5874,8.4209,0.1926,-0.5498,8.1744,63.09043770406099
3538289000,3.2411,2.9838,-31.0938,15.5625,-38.625,31.9375,17.5,-38.875,-0.0681,0.2146,0.9743,-0.1537,0.2051,0.9666,0.1114,-0.6426,8.3438,0.1649,-0.6064,8.5151,63.061566630872726
3543293000,3.3146,3.061,-31.2188,15.5938,-38.7812,31.8438,17.625,-38.8438,-0.0682,0.2108,0.9751,-0.1538,0.2032,0.967,0.1278,-0.6431,8.5287,0.17,-0.5786,8.2541,63.09533430420985
3548297000,3.2925,3.0261,-31.25,15.5625,-38.9375,31.7812,17.625,-38.875,-0.0673,0.2098,0.9754,-0.1473,0.2003,0.9686,0.127,-0.6416,8.5026,0.1749,-0.5889,8.4242,63.06496639133331
3553289000,3.2466,3.0463,-31.25,15.7812,-38.5312,31.7969,17.6562,-38.75,-0.0541,0.1984,0.9786,-0.1571,0.1898,0.9692,0.1465,-0.6064,8.3136,0.174,-0.5728,8.2303,63.07515436406002
3558290000,3.2521,2.9324,-31.375,15.625,-38.5312,31.6875,17.5,-38.5625,-0.0396,0.2079,0.9773,-0.1567,0.1993,0.9673,0.1244,-0.6387,8.4409,0.1514,-0.5933,8.2166,63.090375739410526
3563289000,3.2521,2.9949,-31.0938,15.5625,-38.8438,31.9375,17.5,-38.8125,-0.0786,0.2137,0.9737,-0.1651,0.2041,0.9649,0.1266,-0.6367,8.4425,0.1613,-0.5933,8.3247,63.06107884923949
3568289000,3.3127,3.1161,-31.25,15.7812,-38.75,31.75,17.625,-38.8125,-0.0541,0.1945,0.9794,-0.142,0.1859,0.9723,0.1539,-0.606,8.3894,0.1697,-0.5786,8.2501,63.02700615363227
3573289000,3.3385,3.1161,-31.2812,15.8125,-38.8125,31.7344,17.8125,-38.9375,-0.0627,0.1926,0.9793,-0.1449,0.183,0.9724,0.1567,-0.6089,8.4536,0.2084,-0.5474,8.3193,63.04745409895629
3578289000,3.3201,3.072,-31.1875,15.9375,-38.7188,31.875,17.875,-39.0312,-0.0686,0.1811,0.9811,-0.1443,0.1705,0.9747,0.1729,-0.5854,8.3626,0.2264,-0.5391,8.4235,63.09302977556237
3583303000,3.3109,2.9324,-31.3125,15.6875,-38.8125,31.7188,17.5625,-38.875,-0.057,0.1955,0.979,-0.1515,0.1859,0.9708,0.1512,-0.605,8.3489,0.1896,-0.5791,8.4735,63.0592127364432
3588289000,3.1566,3.0096,-31.4375,15.625,-38.4688,31.5781,17.75,-38.9375,-0.0254,0.183,0.9828,-0.1318,0.1734,0.976,0.127,-0.603,8.0612,0.224,-0.5513,8.5349,63.053161285140966
