timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2667539000,3.807,4.101,-32.625,17.5,-36.625,30.4062,17.9375,-37.5938,-0.1106,0.2592,0.9595,-0.2497,0.2412,0.9378,-0.0119,-0.855,9.4807,-0.104,-0.981,9.9945,63.040163016366
2672527000,3.7225,3.5534,-33.1875,17.5625,-37.0312,29.8125,18.5625,-38.25,-0.0667,0.2911,0.9544,-0.1651,0.2705,0.9485,-0.0147,-0.8994,9.9814,-0.0641,-0.9209,9.7008,63.01972289244058
2677527000,3.7041,3.807,-32.9375,17.75,-37.0312,30.0625,18.3125,-38.3438,-0.0783,0.3125,0.9467,-0.2375,0.2977,0.9246,-0.0399,-0.8936,9.6359,-0.1078,-0.9834,9.983,63.01618304062854
2682528000,3.818,3.8841,-33.6875,17.4688,-37.5625,29.3438,18.0625,-38.375,-0.0168,0.3649,0.9309,-0.1644,0.3485,0.9228,-0.0829,-0.98,10.2123,-0.1373,-0.9536,9.2978,63.039332290483536
2687528000,3.7849,3.2815,-32.7812,17.8125,-37.4062,30.1875,18.1562,-38.5938,-0.0393,0.3785,0.9248,-0.2135,0.3613,0.9077,-0.0939,-0.9209,9.3759,-0.1409,-1.04,10.3173,62.98083599905609
3002781000,4.0826,3.9319,-33.6875,19.0625,-38.0625,29.2344,20.25,-38.25,0.0749,0.207,0.9755,-0.1865,0.185,0.9649,0.0194,-0.8125,9.3181,0.0832,-0.6133,7.7005,62.93338392387621
3007785000,3.818,4.123,-33.1875,18.125,-37.5625,29.8125,19.0625,-38.4375,0.0609,0.2517,0.9659,-0.1506,0.2393,0.9592,-0.0208,-0.8486,9.3087,-0.0207,-0.8726,9.5943,63.01305048361014
3012781000,3.6232,2.8479,-33.3125,17.8125,-37.4375,29.7031,18.5,-38.7188,0.0931,0.2003,0.9753,-0.0781,0.1888,0.9789,0.0028,-0.8662,9.7742,-0.045,-0.9287,10.0044,63.03237445392645
3017906000,3.7849,3.8621,-33.1562,18.4375,-37.6875,29.875,18.9062,-38.5625,0.081,0.1058,0.9911,-0.1179,0.0931,0.9887,0.0891,-0.7104,8.8839,0.0432,-0.791,9.3238,63.039015523166285
3022906000,3.6306,3.9613,-32.9688,18.0625,-37.5938,30.0781,18.7188,-38.4688,0.0916,0.1058,0.9902,-0.1227,0.0951,0.9879,0.1138,-0.7026,9.0624,0.0584,-0.7632,9.1639,63.056387101545866
3027906000,3.7996,3.6104,-33.1562,17.875,-37.375,29.8438,18.875,-39.0,0.1198,0.0941,0.9883,-0.0957,0.0805,0.9921,0.116,-0.6816,8.8442,0.0739,-0.7319,8.9671,63.02888722641389
3032906000,3.7298,3.8364,-33.0,18.0625,-37.5625,30.0312,18.625,-38.5938,0.122,0.0629,0.9905,-0.0852,0.0551,0.9948,0.1807,-0.6343,9.0058,0.0504,-0.7837,9.3173,63.04214589764533
3037906000,3.6582,3.9025,-32.8438,18.125,-37.1875,30.1562,18.6875,-38.9688,0.151,0.0581,0.9868,-0.0716,0.0473,0.9963,0.2084,-0.6074,9.0021,0.0731,-0.7568,9.2491,63.02768785176877
3042906000,3.5994,3.7666,-32.7812,18.125,-37.2812,30.2188,18.6875,-39.0,0.1394,0.0649,0.9881,-0.0745,0.0551,0.9957,0.2159,-0.6152,9.1744,0.0732,-0.7676,9.3761,63.02595242985226
3047906000,3.4928,3.66,-32.5625,18.0,-36.875,30.4062,18.5938,-38.875,0.1355,0.0698,0.9883,-0.0774,0.06,0.9952,0.1917,-0.6382,9.1709,0.0675,-0.7744,9.3944,63.00325212344201
3052920000,3.4671,3.4616,-32.8438,18.0,-36.75,30.1406,18.75,-38.75,0.1624,0.0746,0.9839,-0.0696,0.0659,0.9954,0.2236,-0.6519,9.6785,0.0881,-0.7451,9.2766,63.020608878048776
3057916000,3.5938,3.6232,-32.7812,18.375,-37.0,30.1875,19.0312,-38.9688,0.1405,0.0473,0.989,-0.0717,0.0386,0.9967,0.2864,-0.5928,9.6922,0.1033,-0.728,9.2426,63.00288843830892
3062906000,3.6196,3.7776,-32.8438,18.3125,-36.9375,30.1406,18.9375,-38.4375,0.152,0.0532,0.9869,-0.096,0.0395,0.9946,0.2834,-0.6099,9.8548,0.0934,-0.7354,9.2207,63.005359044766976
3067906000,3.649,3.7776,-32.75,18.3125,-37.0,30.25,18.875,-38.125,0.1453,0.0522,0.988,-0.1076,0.0395,0.9934,0.2888,-0.6143,9.9642,0.077,-0.7378,9.07,63.01255455264451
3072906000,3.6765,3.9356,-32.9688,18.125,-37.25,30.0312,18.7188,-38.625,0.1326,0.0668,0.9889,-0.093,0.0561,0.9941,0.2805,-0.6475,10.2532,0.0559,-0.7959,9.5204,63.01780084579277
3077907000,3.5369,3.6894,-32.6875,18.1562,-36.7812,30.3281,19.0,-38.0938,0.1412,0.0717,0.9874,-0.1114,0.0571,0.9921,0.2583,-0.6406,9.9303,0.095,-0.7114,8.9591,63.03491699494813
3082919000,3.6085,3.9246,-32.7812,17.875,-37.0625,30.2344,18.5,-38.375,0.1362,0.0921,0.9864,-0.0938,0.0814,0.9923,0.2244,-0.6729,9.9283,0.0359,-0.8218,9.6073,63.03236569104796
3087911000,3.5534,3.6839,-32.9688,17.9375,-37.0312,30.0312,18.7188,-38.1875,0.1517,0.0873,0.9846,-0.0803,0.0756,0.9939,0.245,-0.6777,10.2111,0.0529,-0.7998,9.5331,63.01545413134781
3092907000,3.4836,3.6214,-32.8438,17.6562,-36.9062,30.1406,18.25,-39.0,0.1456,0.1087,0.9834,-0.0685,0.0999,0.9926,0.1995,-0.7036,10.0109,0.022,-0.8521,9.8149,63.02199013233397
3097914000,3.4652,3.7408,-33.0938,17.5,-36.875,29.9219,18.2812,-38.8125,0.1635,0.1261,0.9785,-0.0548,0.1184,0.9915,0.1533,-0.7476,10.017,0.0079,-0.8857,10.0644,63.050318208396064
3102907000,3.5204,3.5369,-32.875,17.625,-36.875,30.0938,18.4688,-38.6875,0.1483,0.1184,0.9818,-0.082,0.1077,0.9908,0.1501,-0.7314,9.7945,0.0339,-0.9033,10.5581,63.00053117339567
3107908000,3.6398,3.6545,-32.8438,17.1562,-37.0312,30.1719,17.9375,-38.375,0.1282,0.1657,0.9778,-0.0901,0.1551,0.9838,0.0795,-0.791,9.7206,-0.022,-1.0098,11.2414,63.03486872057402
3112907000,3.6839,3.976,-33.0938,17.7812,-37.375,29.9219,18.5938,-38.75,0.1399,0.1019,0.9849,-0.0666,0.0912,0.9936,0.1742,-0.7144,9.8588,0.0446,-0.9121,10.7803,63.03593729175446
3117907000,3.6637,3.9613,-33.1875,17.9375,-37.0312,29.8281,18.875,-38.8125,0.1584,0.0834,0.9838,-0.0725,0.0746,0.9946,0.1821,-0.7026,9.8097,0.0744,-0.856,10.4332,63.047742063455374
3122907000,3.682,4.0458,-33.5,17.5312,-37.0625,29.4688,18.5625,-38.3125,0.1885,0.1155,0.9753,-0.0743,0.1019,0.992,0.1456,-0.7642,10.1271,0.0258,-0.8418,9.7344,62.989648777636475
3127907000,3.5865,4.2259,-33.4688,17.4688,-37.375,29.5312,18.5938,-38.875,0.2038,0.1455,0.9681,-0.0575,0.1358,0.9891,0.1202,-0.7827,10.0666,0.0312,-0.8633,10.0495,63.02789560980122
3132910000,3.8805,4.6081,-33.2812,18.0,-37.6875,29.6875,19.25,-38.4375,0.2094,0.1135,0.9712,-0.1178,0.098,0.9882,0.1571,-0.7192,9.7285,0.0906,-0.7856,9.7786,62.98557120237936
3137907000,3.6876,4.112,-32.9375,18.0938,-37.5625,30.0156,19.2188,-39.25,0.2199,0.1106,0.9692,-0.0684,0.1019,0.9924,0.1467,-0.7026,9.4225,0.0801,-0.7061,8.7343,62.985760937373776
3142907000,3.682,4.0054,-32.7812,17.875,-37.1562,30.1719,19.1875,-38.9062,0.242,0.13,0.9615,-0.077,0.1184,0.99,0.097,-0.7524,9.4594,0.0507,-0.7603,9.0451,62.9910942583156
3147907000,3.6085,3.9723,-33.0625,17.25,-36.7188,29.8281,18.7812,-39.2188,0.2631,0.184,0.9471,-0.0293,0.1763,0.9839,0.0204,-0.8442,9.705,-0.0063,-0.8125,9.038,62.95889247596403
3153038000,3.5516,3.6232,-32.625,17.6875,-36.5,30.2969,18.875,-39.2188,0.2407,0.1416,0.9602,-0.0576,0.13,0.9898,0.0594,-0.7793,9.3631,0.0164,-0.8486,9.7132,62.99180525512823
3158032000,3.671,4.281,-32.4688,18.4688,-37.0625,30.4844,19.6875,-39.0,0.2073,0.0776,0.9752,-0.1413,0.0649,0.9878,0.1622,-0.6709,9.2251,0.139,-0.7075,9.395,62.994797612025074
3163038000,3.7445,4.564,-32.9375,18.375,-37.625,30.0156,19.5,-38.625,0.2043,0.0883,0.9749,-0.1383,0.0737,0.9876,0.184,-0.6943,9.7336,0.1187,-0.6929,9.0033,62.97109197568357
3168032000,3.807,4.3655,-32.8125,18.1875,-37.25,30.1406,19.3125,-39.25,0.2193,0.098,0.9707,-0.0763,0.0892,0.9931,0.1531,-0.7046,9.5145,0.0873,-0.7822,9.7018,62.99490792603796
3173032000,3.7849,4.7771,-32.8125,17.9688,-37.2812,30.1406,19.0938,-38.8125,0.2196,0.1222,0.9679,-0.0955,0.1087,0.9895,0.1357,-0.7339,9.6655,0.0519,-0.7778,9.2644,62.98176961867617
3178033000,3.6508,4.2553,-32.9375,18.0625,-37.25,30.0,19.1875,-38.9375,0.2236,0.1135,0.968,-0.0616,0.1058,0.9925,0.1469,-0.7393,9.8495,0.072,-0.7358,8.992,62.97016902867579
3183034000,3.592,3.9503,-32.5312,18.1562,-37.25,30.4531,19.0938,-38.75,0.1888,0.1019,0.9767,-0.0966,0.0912,0.9911,0.1555,-0.7173,9.6885,0.0483,-0.9102,10.7977,63.00913537138881
3188033000,3.6159,4.4464,-33.0938,18.4062,-37.0312,29.8438,19.5,-39.5938,0.2477,0.0931,0.9643,-0.0501,0.0824,0.9953,0.1954,-0.707,10.0063,0.1016,-0.813,10.2207,62.99924452689889
3193033000,3.5075,3.9062,-32.9688,17.6562,-36.875,29.9844,18.9375,-39.1875,0.2459,0.1532,0.9571,-0.0343,0.1455,0.9888,0.0964,-0.7998,10.0078,0.0427,-0.8462,9.971,63.00868810076909
3198033000,3.5498,3.8805,-32.9688,18.0938,-36.9688,30.0,19.0312,-39.125,0.2387,0.1164,0.9641,-0.0451,0.1106,0.9928,0.1497,-0.7461,9.9599,0.0424,-0.9102,10.7325,63.012678808633424
3203033000,3.6196,4.2406,-33.0,18.25,-37.0,29.9375,19.5312,-39.25,0.242,0.096,0.9655,-0.0608,0.0863,0.9944,0.1687,-0.7266,9.9405,0.089,-0.8823,10.9071,62.9907364593398
3208047000,3.5626,3.6526,-32.7812,18.0938,-36.8438,30.1875,19.0625,-39.1875,0.2295,0.1058,0.9675,-0.053,0.096,0.994,0.1482,-0.7358,9.8243,0.0542,-0.9272,11.0676,63.01974681851713
3213045000,3.6361,4.1267,-32.8125,17.9375,-36.875,30.125,19.0625,-39.4375,0.2317,0.13,0.9641,-0.0441,0.1213,0.9916,0.1293,-0.7642,9.9483,0.0494,-0.8975,10.6568,62.99968997939593
3218033000,3.6177,3.9393,-32.625,17.875,-36.3125,30.2812,18.9375,-39.0938,0.2535,0.1242,0.9593,-0.0819,0.1155,0.9899,0.1143,-0.7642,9.785,0.0467,-0.8584,10.1601,62.976618950051616
3223033000,3.7243,4.1597,-32.7812,17.9375,-36.6875,30.1406,19.125,-39.0938,0.2469,0.1252,0.9609,-0.077,0.1164,0.9902,0.1321,-0.7627,9.9619,0.0618,-0.8872,10.669,62.97899134775024
3228033000,3.7592,4.0789,-33.125,18.0625,-36.625,29.75,19.4375,-39.0,0.2829,0.1096,0.9529,-0.0296,0.1019,0.9944,0.1519,-0.751,10.0409,0.0707,-0.9424,11.4303,62.93486215921983
3233043000,3.728,4.0789,-32.7812,17.8438,-36.5625,30.1406,19.0625,-39.4375,0.2552,0.1281,0.9584,-0.0393,0.1203,0.992,0.1177,-0.7764,9.9648,0.0093,-1.0439,12.0037,62.99923626465641
3238040000,3.6912,3.9723,-32.6875,18.0,-36.3125,30.1562,18.9375,-39.3438,0.266,0.1106,0.9576,-0.0442,0.1019,0.9938,0.1383,-0.7451,9.8244,0.0416,-0.875,10.3026,62.92375001245555
3243033000,3.8584,4.5199,-32.9375,17.6562,-36.75,29.9688,19.1875,-39.375,0.2558,0.1377,0.9569,-0.0557,0.13,0.99,0.113,-0.7988,10.1776,0.0456,-0.9136,10.8086,62.97966405420087
3248033000,3.7427,3.7813,-32.9688,17.8438,-36.75,29.9062,19.125,-39.1562,0.2571,0.1261,0.9581,-0.0335,0.1164,0.9926,0.1265,-0.7759,10.055,0.0471,-0.8672,10.2689,62.93406785581241
3253033000,3.728,3.8364,-33.0625,17.8125,-36.4375,29.7812,19.1875,-39.5625,0.285,0.129,0.9498,-0.0131,0.1232,0.9923,0.1276,-0.7754,10.0613,0.0446,-0.9434,11.1576,62.93637167560583
3258034000,3.7225,3.8437,-32.8125,17.8125,-36.5,30.0625,19.25,-39.375,0.2543,0.1281,0.9586,-0.0238,0.1213,0.9923,0.123,-0.7686,9.9311,0.0463,-0.9248,10.9516,62.95710965609841
3263034000,3.6949,4.3031,-33.1562,17.8125,-36.5625,29.75,19.0625,-39.25,0.2768,0.1252,0.9528,-0.016,0.1164,0.9931,0.1251,-0.7734,10.0117,0.0287,-0.9458,11.0135,62.97598871546202
3268034000,3.818,4.0605,-33.0625,18.0625,-36.875,29.8281,19.5,-39.75,0.2549,0.1077,0.961,0.0005,0.1028,0.9947,0.1658,-0.7441,10.1133,0.082,-0.9238,11.3292,62.97268931536909
3273034000,3.6416,3.7923,-32.8438,17.9688,-36.5,30.0312,19.0625,-39.2812,0.2577,0.1087,0.9601,-0.0316,0.1019,0.9943,0.1437,-0.75,9.9401,0.0262,-0.9624,11.1882,62.94598381255154
3278034000,3.5718,3.8768,-32.8438,17.7812,-36.3125,30.0312,18.9375,-39.0938,0.2661,0.1358,0.9543,-0.0373,0.129,0.9909,0.1223,-0.7695,9.9353,0.0357,-0.917,10.7423,62.94710703741674
3283034000,3.6453,3.8952,-32.7812,18.125,-36.2812,30.1406,19.2188,-39.0,0.2615,0.1058,0.9594,-0.0549,0.0951,0.994,0.1541,-0.7358,9.8884,0.0766,-0.8975,10.9533,62.99000862930565
3288036000,3.5461,3.6379,-32.75,18.125,-36.25,30.1562,19.4062,-39.3438,0.2625,0.1019,0.9595,-0.0403,0.0931,0.9948,0.1595,-0.7231,9.8006,0.0776,-0.8911,10.8885,62.99526228471471
3293165000,3.5938,3.7537,-33.0938,17.4375,-36.125,29.7812,18.9062,-39.25,0.2741,0.1667,0.9471,-0.0159,0.159,0.9872,0.078,-0.8257,10.1131,0.0171,-0.9458,10.8876,62.969741381793845
3298159000,3.603,3.9613,-32.6562,17.6562,-36.3438,30.25,18.6875,-39.375,0.2385,0.1493,0.9596,-0.0401,0.1426,0.989,0.1063,-0.7832,9.9211,0.0099,-0.9678,11.0759,62.98763173488903
3303159000,3.6784,4.0128,-33.0938,17.6562,-36.5312,29.7656,19.0625,-39.75,0.2639,0.1445,0.9537,-0.0121,0.1358,0.9907,0.1153,-0.7998,10.2144,0.0425,-0.957,11.3008,62.957465971002996
3308159000,3.6049,3.3605,-32.875,17.9688,-36.4375,30.0156,19.125,-38.9688,0.2601,0.1222,0.9578,-0.048,0.1155,0.9922,0.1459,-0.7476,9.9356,0.0623,-0.8945,10.7627,62.95213933211484
3313159000,3.7004,3.682,-33.0,17.8125,-36.6875,29.9219,19.0,-39.2812,0.2466,0.1319,0.9601,-0.015,0.1271,0.9918,0.1279,-0.7773,10.0882,0.0271,-0.98,11.4116,62.98652979447272
3318159000,3.66,3.5093,-32.5625,17.6562,-36.3438,30.3125,19.0625,-39.3438,0.2335,0.1329,0.9632,-0.0334,0.1252,0.9916,0.0963,-0.7871,9.8571,0.0576,-0.936,11.2104,62.962237132189
3323165000,3.5865,3.3146,-32.8125,17.6875,-36.4688,30.0938,18.8125,-39.0625,0.2426,0.1397,0.96,-0.0402,0.1329,0.9903,0.1134,-0.79,10.0788,0.0332,-0.8784,10.252,62.96979819230803
3328159000,3.6618,3.6949,-32.5312,18.0938,-36.0938,30.3281,19.1875,-39.125,0.2494,0.1038,0.9628,-0.0588,0.097,0.9935,0.1488,-0.7241,9.6945,0.0632,-0.9282,11.1772,62.94184577544576
3333159000,3.6049,3.2797,-32.8125,17.6562,-36.5625,30.125,18.8125,-38.9375,0.2369,0.1435,0.9609,-0.0527,0.1348,0.9895,0.0976,-0.7944,9.9579,0.0186,-0.98,11.319,62.992908814722945
3338159000,3.6655,3.7078,-32.5625,18.1875,-36.6875,30.3281,19.3125,-39.1562,0.2241,0.0941,0.97,-0.0618,0.0824,0.9947,0.1595,-0.7222,9.7893,0.0727,-0.9336,11.3459,62.949087944544516
3343159000,3.6876,3.7151,-33.0938,18.0625,-36.625,29.8125,19.375,-39.125,0.2595,0.1106,0.9594,-0.0238,0.1019,0.9945,0.1591,-0.7456,10.057,0.0842,-0.8462,10.4236,62.969637413121575
3348172000,3.6839,3.7849,-32.8438,18.0,-36.5,30.0312,19.3125,-39.3125,0.2482,0.1125,0.9622,-0.0345,0.1058,0.9938,0.1404,-0.7524,9.9326,0.0647,-0.9458,11.4065,62.95155627544088
3353159000,3.6085,3.8805,-32.9688,17.9688,-36.5,29.9062,19.0938,-39.5,0.2574,0.1193,0.9589,-0.0315,0.1096,0.9935,0.1453,-0.751,9.9689,0.0337,-0.9775,11.4539,62.95658226111071
3358159000,3.6288,3.8731,-32.9688,17.8438,-36.5,29.9688,19.25,-39.5625,0.2562,0.1261,0.9584,-0.0073,0.1203,0.9927,0.1284,-0.7778,10.0993,0.0682,-0.8994,10.8856,63.0277541917051
3363160000,3.6269,4.0311,-32.6562,18.0625,-36.5625,30.2188,19.0625,-40.1562,0.2387,0.1135,0.9644,-0.016,0.1087,0.9939,0.1497,-0.7402,9.8915,0.0309,-0.9678,11.3048,62.98555631801628
3368159000,3.5424,3.5865,-32.75,17.5,-36.4688,30.1875,18.6875,-39.2188,0.2589,0.1744,0.95,-0.0448,0.1667,0.985,0.0729,-0.813,9.907,-0.0127,-0.957,10.6989,63.008741953002044
3373160000,3.5865,3.796,-32.7812,17.375,-36.5312,30.1562,18.625,-39.125,0.2596,0.1802,0.9488,-0.0505,0.1715,0.9839,0.0575,-0.8359,10.0106,-0.0331,-0.9814,10.7733,63.003227037985916
3378160000,3.5626,3.6673,-32.4688,17.5,-36.4062,30.4688,18.5625,-38.7812,0.2524,0.1744,0.9518,-0.0813,0.1619,0.9835,0.0626,-0.8145,9.8125,-0.0451,-1.001,10.8814,62.99135674844605
3383163000,3.6122,4.3067,-32.4688,17.4375,-36.4375,30.4688,18.6875,-39.0938,0.2484,0.1811,0.9516,-0.0927,0.1725,0.9806,0.0557,-0.8208,9.812,-0.0342,-0.9785,10.726,63.00603084983215
3388160000,3.7372,4.4243,-32.6562,17.8125,-37.0,30.2812,19.0938,-39.0,0.2357,0.1513,0.96,-0.0787,0.1406,0.9869,0.1147,-0.769,9.8462,-0.0157,-0.9927,11.1002,62.98220422031925
3393160000,3.502,4.0128,-32.625,18.0625,-36.4375,30.2812,19.0938,-39.625,0.265,0.1406,0.9539,-0.0508,0.131,0.9901,0.1385,-0.7393,9.7587,-0.0004,-1.0293,11.7166,62.99534692641989
3398160000,3.5957,4.0128,-32.5312,17.5625,-36.5,30.375,18.8125,-39.3125,0.2562,0.1734,0.9509,-0.065,0.1657,0.984,0.0748,-0.8101,9.8937,-0.0129,-0.96,10.7323,62.98144690851426
3403168000,3.5222,3.7408,-32.5,17.4688,-36.25,30.375,18.625,-39.375,0.2539,0.1821,0.9499,-0.0582,0.1725,0.9833,0.0657,-0.812,9.8169,-0.0193,-0.9473,10.509,62.963227747948245
3408165000,3.4505,3.3017,-32.5312,17.7812,-36.0625,30.3281,18.8125,-39.0,0.2634,0.159,0.9515,-0.0709,0.1493,0.9862,0.0964,-0.7617,9.5606,-0.0215,-0.9927,11.0375,62.936349452681156
3413160000,3.6379,4.1157,-32.5312,17.4688,-36.4062,30.375,18.5938,-39.2812,0.2497,0.1734,0.9527,-0.0611,0.1657,0.9843,0.0665,-0.8135,9.8435,-0.0274,-0.9351,10.2724,62.98191207354696
3418160000,3.807,4.4207,-33.0625,17.75,-36.9688,29.8438,19.5625,-39.3438,0.267,0.16,0.9503,-0.042,0.1513,0.9876,0.1092,-0.8022,10.1765,0.0521,-0.856,10.1899,62.97720508993711
3423160000,3.7169,4.0716,-32.9375,17.6562,-36.875,29.9844,19.3125,-39.375,0.2593,0.1677,0.9511,-0.0236,0.1609,0.9867,0.0924,-0.811,10.097,0.0199,-0.8994,10.358,62.99332368830843
3428285000,3.7427,4.2149,-32.9688,17.25,-36.6875,29.9219,18.7188,-39.0938,0.2679,0.1974,0.943,-0.0571,0.1869,0.9807,0.0462,-0.8633,10.213,-0.0297,-0.9839,10.8407,62.95385452551734
3433285000,3.66,3.9981,-32.5,17.625,-36.6875,30.4844,18.7812,-39.0625,0.2208,0.1725,0.96,-0.0737,0.1619,0.9841,0.087,-0.793,9.8248,-0.0267,-0.9536,10.5048,63.03976575781354
3438285000,3.6986,3.9907,-32.8125,17.3438,-36.875,30.1562,18.5938,-39.0,0.2042,0.2108,0.956,-0.0645,0.2012,0.9774,0.0539,-0.8398,10.0177,-0.0317,-0.9727,10.6815,63.016944583897434
3443285000,3.6563,3.7133,-32.6562,17.875,-36.8125,30.3438,18.75,-39.125,0.1614,0.1705,0.972,-0.089,0.1638,0.9825,0.095,-0.7495,9.4025,0.0028,-0.9287,10.5249,63.0484994369414
3448285000,3.6214,3.412,-33.0625,17.2188,-36.875,29.9844,18.1562,-38.375,0.1269,0.2184,0.9676,-0.0892,0.2098,0.9737,0.0129,-0.8281,9.4322,-0.0646,-1.0,10.6575,63.07170774895825
3453290000,3.6655,3.6857,-33.1875,17.4375,-37.375,29.8438,18.1562,-38.375,0.0758,0.2137,0.974,-0.1026,0.2032,0.9738,0.0372,-0.791,9.2586,-0.0523,-1.0342,11.2112,63.04332882534044
3458286000,3.6747,3.6232,-33.1875,17.5,-37.875,29.8125,18.0625,-37.9062,0.0091,0.2175,0.976,-0.1642,0.2012,0.9657,0.0277,-0.8032,9.2991,-0.0536,-0.9463,10.1232,63.00251883607512
3463286000,3.7702,3.6214,-33.3125,17.7812,-37.8438,29.6719,18.1562,-37.9688,-0.0206,0.2032,0.9789,-0.16,0.1869,0.9693,0.0482,-0.7456,8.8473,-0.0565,-0.9287,9.8779,62.98564037429484
3468291000,3.7261,3.4432,-32.75,18.125,-37.625,30.2969,18.4688,-37.75,-0.0868,0.1792,0.98,-0.2409,0.1609,0.9571,0.0718,-0.6738,8.2718,0.0013,-0.8818,9.9446,63.04796129178167
3473286000,3.7151,3.4671,-33.0938,17.8125,-37.5312,29.9375,17.6875,-37.8438,-0.0813,0.2251,0.9709,-0.2136,0.2089,0.9543,0.0404,-0.7134,8.387,-0.0671,-0.9312,9.7926,63.03219910053909
3478286000,3.5755,3.7519,-32.9375,18.625,-37.375,30.0625,18.2812,-37.6875,-0.1036,0.1503,0.9832,-0.257,0.13,0.9576,0.1166,-0.6162,8.0984,-0.0014,-0.8506,9.5423,63.001713109168705
3483286000,3.456,3.5718,-33.0625,17.6875,-37.375,29.9688,17.5,-37.3438,-0.1217,0.2337,0.9647,-0.2633,0.2146,0.9405,0.0301,-0.7373,8.5528,-0.0919,-0.9424,9.6574,63.03158660052911
3488286000,3.6177,3.7445,-32.9375,17.8125,-37.3125,30.0781,17.625,-37.625,-0.1295,0.2241,0.9659,-0.2464,0.2041,0.9474,0.0328,-0.7446,8.6672,-0.0656,-0.9263,9.7503,63.016653797706525
3493286000,3.7629,3.5883,-32.8125,17.9375,-37.25,30.1875,17.8438,-37.3438,-0.1333,0.1926,0.9722,-0.259,0.1725,0.9503,0.0573,-0.7148,8.5873,-0.0369,-0.9102,9.8686,63.00013950881379
3498286000,3.7923,3.8584,-32.9375,18.3125,-37.6875,30.0625,18.125,-37.2812,-0.1397,0.1657,0.9762,-0.2704,0.1474,0.9514,0.0916,-0.6895,8.6673,-0.0008,-0.8521,9.5668,63.001589154084044
3503293000,3.7133,3.4836,-33.0625,18.3125,-37.4375,29.9844,18.3125,-37.5625,-0.1349,0.1638,0.9772,-0.2388,0.1435,0.9604,0.0947,-0.6792,8.5835,-0.0117,-0.8481,9.4021,63.047023915566385
3508290000,3.6508,3.4285,-32.8438,18.2812,-37.375,30.1406,18.0938,-37.0,-0.1471,0.1725,0.974,-0.2702,0.1513,0.9508,0.0881,-0.6982,8.7317,-0.0312,-0.8647,9.3862,62.98579512175741
3513297000,3.7188,3.3734,-33.0,18.1562,-37.1875,29.9844,18.125,-37.1875,-0.1231,0.1802,0.9759,-0.2615,0.16,0.9519,0.0747,-0.7129,8.755,-0.0252,-0.8926,9.7849,62.98440772762732
3518286000,3.66,3.5589,-33.1562,17.625,-37.1875,29.8281,17.6875,-37.125,-0.1066,0.2327,0.9667,-0.2384,0.2146,0.9472,0.0212,-0.7905,9.0791,-0.0728,-0.9126,9.5063,62.98436201939335
3523286000,3.7776,3.7169,-32.9688,17.8438,-37.4062,30.0312,17.8438,-37.5,-0.1368,0.2022,0.9697,-0.2446,0.184,0.952,0.0466,-0.7437,8.8065,-0.0607,-0.9224,9.7561,63.000069828850194
3528286000,3.6931,3.3973,-32.7812,18.4688,-37.1875,30.1875,18.4375,-37.2812,-0.1323,0.1542,0.9792,-0.2774,0.1339,0.9514,0.1051,-0.6538,8.4042,0.0066,-0.8657,9.8109,62.96877749385008
3533286000,3.7243,3.6214,-33.0625,18.25,-37.5,29.9219,18.25,-37.1875,-0.1348,0.1705,0.9761,-0.2628,0.1513,0.9529,0.0897,-0.709,8.8729,-0.0127,-0.8633,9.5704,62.98517523679679
3538286000,3.6618,3.4156,-32.8438,18.4375,-37.25,30.1406,18.5938,-37.4375,-0.1351,0.1551,0.9786,-0.2625,0.1329,0.9557,0.1035,-0.6655,8.5217,0.0165,-0.855,9.7902,62.98487301963861
3543286000,3.5975,3.3973,-32.9375,18.1875,-37.375,30.0781,18.0,-37.125,-0.142,0.184,0.9726,-0.2641,0.1638,0.9505,0.0802,-0.7114,8.798,-0.0388,-0.9072,9.813,63.01637485296976
3548290000,3.6012,3.4505,-33.0,18.0938,-37.0938,30.0,18.25,-37.5312,-0.1134,0.1898,0.9753,-0.2283,0.1715,0.9584,0.074,-0.7075,8.6854,-0.0258,-0.8745,9.5616,63.001712018007886
3553286000,3.6416,3.4891,-32.9688,18.0625,-37.125,30.0,18.1875,-37.5,-0.1229,0.1878,0.9745,-0.2359,0.1696,0.9569,0.0721,-0.7163,8.7661,-0.0255,-0.8975,9.8403,62.97004068158127
3558287000,3.6416,3.5828,-32.875,18.0625,-37.125,30.0781,18.2812,-37.0938,-0.1341,0.1974,0.9711,-0.269,0.1773,0.9467,0.0743,-0.7056,8.6654,-0.0096,-0.8862,9.8794,62.953487613793094
3563294000,3.5167,3.6931,-32.8125,17.9688,-36.9375,30.1719,18.125,-37.4375,-0.1265,0.1974,0.9721,-0.2476,0.1782,0.9523,0.0624,-0.7236,8.746,-0.0312,-0.9185,10.0301,62.98657826711973
