timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
8097468000,3.4763,3.2466,-31.0625,19.2188,-43.9375,31.9375,20.3125,-42.0938,-0.0667,-0.245,0.9672,-0.0984,-0.2573,0.9613,0.6118,-0.3037,10.1005,0.6562,-0.243,9.9421,63.036460952214
8102461000,3.423,3.3256,-30.9062,19.625,-43.75,32.125,20.5,-42.0625,-0.0824,-0.262,0.9615,-0.1158,-0.2724,0.9552,0.6279,-0.2118,9.2741,0.6821,-0.2271,10.0648,63.059856126461305
8107461000,3.3881,3.1823,-30.6562,19.5625,-43.7188,32.3125,20.3438,-41.8125,-0.0989,-0.2384,0.9661,-0.1624,-0.2488,0.9548,0.5918,-0.2394,9.1641,0.6709,-0.2446,10.1282,63.00239351857991
8112461000,3.5498,3.2686,-30.6562,19.0938,-44.125,32.3125,20.2812,-41.5,-0.1333,-0.1926,0.9722,-0.1801,-0.2051,0.962,0.5342,-0.2937,9.108,0.6338,-0.2544,9.8089,63.034575618861744
8117461000,3.4432,3.2668,-30.8125,19.0938,-43.9688,32.1562,20.0312,-41.7812,-0.1138,-0.1715,0.9786,-0.1705,-0.184,0.968,0.5396,-0.3059,9.3033,0.5903,-0.2771,9.5622,63.01366115541931
8122461000,3.4377,3.3164,-30.9062,18.9375,-44.25,32.0938,19.8438,-41.75,-0.128,-0.1281,0.9835,-0.1669,-0.1416,0.9757,0.5132,-0.344,9.4265,0.5361,-0.2986,9.1839,63.056097085769586
8127461000,3.4763,3.0996,-30.6562,18.5938,-44.2188,32.3438,19.625,-41.5938,-0.1487,-0.0912,0.9847,-0.2088,-0.1019,0.9726,0.4507,-0.3574,8.8734,0.4788,-0.3196,8.7694,63.06309537629754
8132461000,3.5424,3.3091,-30.5625,18.875,-44.5,32.375,19.6875,-41.375,-0.1804,-0.0873,0.9797,-0.2428,-0.1019,0.9647,0.438,-0.3616,8.7775,0.4819,-0.3142,8.7457,63.02027203606789
8137461000,3.5057,3.2117,-30.75,18.4688,-44.7812,32.1875,19.5625,-41.0625,-0.1762,-0.0425,0.9834,-0.2465,-0.0561,0.9675,0.3679,-0.3887,8.2984,0.4148,-0.342,8.3024,63.05675075382492
8142461000,3.502,3.1933,-30.6875,18.4688,-44.5,32.25,19.4375,-40.9375,-0.158,-0.0269,0.9871,-0.2571,-0.0405,0.9655,0.3418,-0.3975,8.1067,0.3748,-0.3745,8.2169,63.045687340134535
8147467000,3.5755,3.2484,-30.4375,18.625,-44.0625,32.5312,19.4375,-41.125,-0.1628,-0.0073,0.9866,-0.2704,-0.023,0.9625,0.3516,-0.3625,7.8271,0.3767,-0.3918,8.4312,63.04241621472007
8152461000,3.5534,3.4266,-30.4688,18.5625,-44.25,32.5,19.375,-41.4688,-0.1677,0.0132,0.9858,-0.2592,-0.0015,0.9658,0.3267,-0.396,7.923,0.3679,-0.4136,8.5755,63.03542657212689
8157461000,3.4101,3.1621,-30.625,18.5938,-44.1875,32.3125,19.3125,-40.875,-0.1503,0.0268,0.9883,-0.262,0.0132,0.965,0.3154,-0.4045,7.894,0.3467,-0.4175,8.3836,63.028708476296735
8162471000,3.5479,3.0812,-30.4375,18.2812,-44.1875,32.4688,19.25,-40.375,-0.1704,0.0473,0.9842,-0.2956,0.0337,0.9547,0.2571,-0.4773,8.0643,0.2937,-0.4409,8.06,63.02917030534354
8167466000,3.6085,3.2503,-30.5625,18.3125,-44.25,32.375,19.0312,-41.0625,-0.1788,0.0698,0.9814,-0.2795,0.0561,0.9585,0.2432,-0.4631,7.7526,0.2681,-0.4529,7.9115,63.022262671138684
8172586000,3.5387,3.4873,-30.5938,18.5,-44.1562,32.3438,19.0938,-41.25,-0.1683,0.0639,0.9837,-0.2749,0.0493,0.9602,0.2637,-0.4517,7.8495,0.2695,-0.4543,7.944,63.007460595075564
8177587000,3.5295,3.3991,-30.625,18.2812,-44.0,32.2812,19.0,-41.25,-0.1547,0.0785,0.9848,-0.269,0.0649,0.9609,0.2424,-0.4656,7.7719,0.2092,-0.4644,7.3939,62.970383291512526
8182587000,3.4395,3.2466,-30.375,18.1875,-43.75,32.5625,18.9062,-40.9375,-0.165,0.0941,0.9818,-0.2948,0.0805,0.9522,0.2314,-0.4751,7.758,0.188,-0.4812,7.3501,63.004409307523865
8187587000,3.4652,3.2686,-30.3438,18.0625,-44.125,32.5625,18.7188,-40.75,-0.1754,0.1048,0.9789,-0.302,0.0912,0.9489,0.2227,-0.4907,7.837,0.1582,-0.4993,7.2272,63.00018995511046
8192587000,3.5755,3.3789,-30.4688,18.7188,-44.0938,32.4375,19.4062,-40.875,-0.179,0.0444,0.9828,-0.2835,0.0308,0.9585,0.2888,-0.4297,7.8808,0.2418,-0.4243,7.3039,62.99234693111537
8197587000,3.5608,3.3293,-30.375,18.0625,-43.9062,32.5312,18.7812,-40.9375,-0.1698,0.0931,0.9811,-0.2818,0.0785,0.9562,0.209,-0.4951,7.7365,0.1602,-0.5034,7.2953,62.98031206512079
8202587000,3.5534,3.344,-30.4375,18.1875,-44.1562,32.4688,19.0625,-40.9375,-0.1853,0.0824,0.9792,-0.2774,0.0668,0.9584,0.2262,-0.4973,7.95,0.1865,-0.4751,7.2655,62.99466830121419
8207587000,3.5828,3.3293,-30.3438,18.0,-44.0625,32.5938,18.75,-41.1562,-0.1917,0.097,0.9766,-0.277,0.0844,0.9571,0.2048,-0.4968,7.7102,0.1642,-0.5039,7.3448,63.00913087362815
8212590000,3.5608,3.3348,-30.5,18.1562,-43.8125,32.4375,18.875,-40.4688,-0.1747,0.0853,0.9809,-0.295,0.0717,0.9528,0.222,-0.4863,7.7809,0.17,-0.4888,7.2387,63.03035704626779
8217590000,3.5314,3.4046,-30.5625,18.1875,-44.0938,32.375,18.7812,-40.7812,-0.1708,0.0883,0.9813,-0.2848,0.0737,0.9558,0.231,-0.502,8.0544,0.17,-0.4824,7.1674,63.02741232749445
8222587000,3.5295,3.3182,-30.3438,18.5938,-43.875,32.5938,19.4062,-41.0,-0.1809,0.0542,0.982,-0.2853,0.0386,0.9577,0.2651,-0.418,7.4893,0.2588,-0.4192,7.4331,63.00846857780309
8227587000,3.6508,3.3789,-30.5,18.1875,-43.7812,32.4375,18.9062,-40.9062,-0.1757,0.0844,0.9808,-0.2699,0.0698,0.9604,0.2281,-0.4819,7.7985,0.1787,-0.5029,7.4928,63.00723022749056
8232604000,3.5828,3.2962,-30.4375,18.0938,-43.8125,32.5312,18.875,-41.125,-0.186,0.097,0.9777,-0.2686,0.0844,0.9595,0.2158,-0.4875,7.7264,0.2084,-0.4919,7.6941,63.030866322620064
8237587000,3.5645,3.1933,-30.7812,18.3125,-43.9688,32.1562,19.0938,-40.625,-0.1623,0.0805,0.9835,-0.2652,0.0668,0.9619,0.2408,-0.4512,7.5931,0.1874,-0.4619,7.1271,63.03100623415431
8242587000,3.6159,3.4064,-30.375,18.2812,-43.875,32.5625,19.0625,-40.9375,-0.1854,0.0766,0.9797,-0.285,0.0629,0.9565,0.2368,-0.4575,7.62,0.198,-0.4561,7.1778,63.01085812929387
8247587000,3.6379,3.2245,-30.5938,18.5,-44.0625,32.375,19.375,-40.6875,-0.1885,0.06,0.9802,-0.2758,0.0483,0.96,0.2607,-0.4543,7.8473,0.2456,-0.4292,7.3999,63.065252107955615
8252587000,3.6986,3.3623,-30.3125,18.3125,-44.0,32.625,19.2188,-40.875,-0.1989,0.0668,0.9777,-0.2804,0.0532,0.9584,0.2356,-0.4817,7.8775,0.2332,-0.4497,7.4923,63.021551162598335
8257587000,3.6269,3.4377,-30.625,18.3125,-43.75,32.3438,19.125,-41.125,-0.1644,0.0668,0.9841,-0.2617,0.0542,0.9636,0.235,-0.448,7.4933,0.2142,-0.4617,7.4186,63.02872801104271
8262591000,3.7041,3.4377,-30.625,18.5625,-44.0938,32.3125,19.375,-41.1562,-0.1781,0.0444,0.983,-0.2647,0.0308,0.9638,0.2673,-0.4375,7.7315,0.2759,-0.418,7.6076,63.01125737723379
8267587000,3.6288,3.5442,-30.375,18.875,-43.5938,32.5625,19.4375,-41.125,-0.1714,0.0288,0.9848,-0.2761,0.0142,0.961,0.2805,-0.3716,7.1427,0.2966,-0.4148,7.8008,62.98841390239954
8272587000,3.6416,3.4891,-30.625,18.2812,-44.0625,32.3125,19.125,-41.0,-0.1731,0.0629,0.9829,-0.2589,0.0483,0.9647,0.2296,-0.4543,7.5054,0.2258,-0.4531,7.4502,63.01761508451427
8277597000,3.7078,3.4983,-30.5625,18.4688,-43.9688,32.4062,19.125,-40.8125,-0.1712,0.0629,0.9832,-0.2796,0.0493,0.9589,0.2527,-0.4285,7.4695,0.22,-0.4705,7.5801,63.05116975774518
8282588000,3.6159,3.4505,-30.5,18.4375,-44.0,32.4375,19.2188,-41.0625,-0.1837,0.06,0.9812,-0.2552,0.0464,0.9658,0.248,-0.4731,7.9184,0.2042,-0.4592,7.2816,63.01085812929387
8287592000,3.671,3.434,-30.4375,18.4688,-43.8125,32.5312,19.1875,-41.0,-0.1856,0.059,0.9808,-0.2834,0.0444,0.958,0.2561,-0.4363,7.5943,0.2222,-0.4688,7.585,63.03557619019596
8292588000,3.6857,3.5773,-30.5938,18.3125,-43.6875,32.375,18.9375,-41.4062,-0.1605,0.0756,0.9841,-0.2483,0.0629,0.9666,0.2231,-0.4585,7.4808,0.2202,-0.4944,7.8514,63.01321074290692
8297588000,3.6416,3.4634,-30.6562,18.0938,-44.25,32.2812,18.875,-41.1875,-0.1776,0.0853,0.9804,-0.2548,0.0707,0.9644,0.2236,-0.4861,7.7956,0.1919,-0.502,7.6261,63.016708089601124
8302713000,3.6214,3.5075,-30.7812,18.5,-44.1875,32.1562,19.2188,-40.75,-0.1704,0.0473,0.9842,-0.2732,0.0317,0.9614,0.2593,-0.4373,7.6401,0.2372,-0.4285,7.2992,63.03530279494181
8307720000,3.7114,3.4469,-30.6562,18.4375,-44.125,32.25,19.0,-40.9375,-0.1751,0.0571,0.9829,-0.2674,0.0434,0.9626,0.2642,-0.4441,7.7702,0.1923,-0.4829,7.4161,62.98941626130536
8312713000,3.7078,3.5295,-30.4375,18.4062,-44.0312,32.5,18.9062,-41.125,-0.1854,0.0737,0.9799,-0.2729,0.059,0.9602,0.2384,-0.4417,7.4599,0.1866,-0.4973,7.5165,63.00654652248447
8317713000,3.6986,3.4505,-30.5625,18.3125,-44.125,32.375,18.9375,-40.8438,-0.1893,0.0678,0.9796,-0.2795,0.0532,0.9587,0.2296,-0.4536,7.4972,0.1801,-0.4939,7.4059,63.026072419991394
8322713000,3.5828,3.3146,-30.7812,18.4375,-44.125,32.1562,19.0938,-40.6562,-0.1682,0.0707,0.9832,-0.2625,0.0581,0.9632,0.2388,-0.4475,7.5294,0.2086,-0.4695,7.4446,63.03633572702334
8327726000,3.6453,3.2668,-30.7812,18.375,-44.25,32.1562,19.0625,-40.9375,-0.1711,0.0727,0.9826,-0.2465,0.059,0.9673,0.2316,-0.4409,7.3766,0.1973,-0.4631,7.2491,63.02826057618915
8332713000,3.6049,3.3182,-30.5938,18.125,-43.8438,32.3125,18.7812,-40.625,-0.1747,0.0863,0.9808,-0.2726,0.0727,0.9594,0.1891,-0.4675,7.2087,0.1676,-0.5005,7.3437,62.992014188863656
8337713000,3.6802,3.3017,-30.6875,18.4375,-44.25,32.2188,19.0625,-40.625,-0.1779,0.062,0.9821,-0.2702,0.0473,0.9616,0.2472,-0.4607,7.7695,0.1892,-0.4512,7.0269,63.01375905062322
8342713000,3.5975,3.5075,-30.7812,18.625,-43.8125,32.1562,19.0625,-40.75,-0.1578,0.059,0.9857,-0.2693,0.0444,0.962,0.2422,-0.3818,6.835,0.1848,-0.458,7.0553,63.01338454058788
8347713000,3.7114,3.4542,-30.5,18.1875,-43.7188,32.4688,18.9375,-40.8438,-0.1709,0.0844,0.9817,-0.2774,0.0698,0.9582,0.2028,-0.468,7.364,0.1567,-0.4839,7.0383,63.038860224785154
8352714000,3.7372,3.5295,-30.75,18.25,-44.125,32.1875,18.8125,-41.0625,-0.1486,0.0999,0.9838,-0.2413,0.0853,0.9667,0.1991,-0.5112,7.8095,0.1324,-0.5195,7.174,63.014476263395224
8357713000,3.7849,3.366,-30.75,17.8438,-43.875,32.2188,18.4688,-41.0625,-0.1188,0.159,0.9801,-0.2104,0.1474,0.9664,0.1009,-0.5698,7.3986,0.0671,-0.5415,6.7094,63.03467739815918
8362714000,3.5351,3.3201,-30.5938,18.0625,-43.875,32.375,18.5938,-41.1562,-0.1005,0.1667,0.9809,-0.211,0.1571,0.9648,0.1078,-0.6099,7.9299,0.0471,-0.6011,7.1674,63.02970669906374
8367713000,3.6655,3.4285,-30.6875,18.0625,-43.9062,32.2812,18.7188,-41.375,-0.0609,0.1898,0.9799,-0.1763,0.1802,0.9677,0.1021,-0.6265,8.0578,0.0542,-0.6035,7.2728,63.02297107261764
8372714000,3.6655,3.3568,-30.625,18.125,-44.2188,32.3438,18.625,-40.7812,-0.057,0.1926,0.9796,-0.1988,0.184,0.9626,0.1088,-0.6538,8.4448,0.0182,-0.6304,7.1874,63.0645452469135
8377720000,3.6306,3.3899,-30.5938,17.875,-43.9375,32.4375,18.5938,-41.875,-0.0327,0.2365,0.9711,-0.1406,0.2318,0.9626,0.0268,-0.7231,8.3517,0.0175,-0.6309,7.1857,63.06913158891599
8923219000,3.2043,3.3403,-30.4375,18.0,-44.0625,32.5312,18.375,-41.1875,-0.0554,0.3023,0.9516,-0.2135,0.2911,0.9325,-0.0864,-0.7222,7.1066,-0.144,-0.791,7.282,63.03541409152477
8928219000,3.4358,3.3513,-30.25,18.875,-44.25,32.75,19.5312,-41.9062,-0.0674,0.2003,0.9774,-0.2219,0.1907,0.9562,0.0254,-0.6182,7.1262,-0.0091,-0.5801,6.3155,63.04699831776291
8933220000,3.4524,3.2503,-30.5938,17.75,-44.9062,32.375,18.1875,-41.25,-0.1085,0.2667,0.9576,-0.2128,0.2592,0.9421,-0.0465,-0.7407,7.7574,-0.1166,-0.6968,6.4823,63.07637416759147
8938220000,3.3495,3.0867,-30.3125,18.5,-44.5,32.6562,19.0,-41.125,-0.1269,0.1821,0.9751,-0.2535,0.1725,0.9518,0.0335,-0.5879,6.8695,0.0041,-0.6226,6.9437,63.061064094177794
8943221000,3.3091,3.0426,-30.875,18.5625,-44.5312,32.125,19.0312,-41.125,-0.0758,0.1445,0.9866,-0.2286,0.1377,0.9637,0.0642,-0.5435,6.6995,0.0489,-0.5654,6.7818,63.093754668192
8948220000,3.4211,3.2558,-30.9375,18.5,-44.7188,32.0,18.8125,-40.9375,-0.0894,0.1377,0.9864,-0.2477,0.1271,0.9605,0.0809,-0.5034,6.4294,0.0235,-0.5742,6.604,63.051762800020114
8953220000,3.3752,3.0353,-30.75,18.4062,-44.1562,32.1875,19.0312,-40.9688,-0.0867,0.1125,0.9899,-0.2541,0.1019,0.9618,0.115,-0.4712,6.4396,0.0736,-0.5054,6.3721,63.02125871489715
8958220000,3.4891,3.2319,-30.5625,18.75,-44.5938,32.3438,19.1875,-40.6875,-0.1335,0.0795,0.9879,-0.2933,0.0649,0.9538,0.1807,-0.4033,6.3994,0.1375,-0.4636,6.6002,63.028986709529136
8963220000,3.423,3.4432,-30.5938,18.75,-44.6875,32.3125,19.25,-40.5625,-0.1443,0.0561,0.9879,-0.2956,0.0405,0.9545,0.1842,-0.3799,6.1775,0.1547,-0.4373,6.4933,63.04338351238772
8968220000,3.3623,3.2778,-30.6875,18.5938,-44.5312,32.2188,19.3125,-41.125,-0.1337,0.0522,0.9896,-0.276,0.0356,0.9605,0.2188,-0.3943,6.7162,0.1776,-0.4204,6.5564,63.00255001045593
8973220000,3.2301,3.2411,-30.5625,18.75,-44.1875,32.375,19.3438,-40.8125,-0.1309,0.0288,0.991,-0.3042,0.0142,0.9525,0.2006,-0.3748,6.2998,0.1895,-0.4043,6.5065,63.03072369638476
8978220000,3.2907,3.1125,-30.5625,18.6875,-44.0938,32.375,19.4375,-40.75,-0.1328,0.0317,0.9906,-0.3032,0.02,0.9527,0.2393,-0.3794,6.7758,0.2094,-0.397,6.643,63.030725877860554
8983220000,3.4652,3.0739,-30.5,17.9688,-44.0312,32.4375,18.7812,-41.0312,-0.139,0.098,0.9854,-0.2742,0.0853,0.9579,0.2021,-0.4724,7.4066,0.1687,-0.4631,6.9364,63.014196019706546
8988345000,3.6876,3.2374,-30.5938,18.375,-44.1875,32.3438,19.25,-41.375,-0.1413,0.0649,0.9878,-0.2589,0.0512,0.9646,0.2539,-0.4441,7.6575,0.2522,-0.4316,7.4996,63.0064859757311
8993345000,3.6049,3.1529,-30.3125,18.375,-44.1562,32.625,19.125,-40.9062,-0.171,0.0776,0.9822,-0.298,0.061,0.9526,0.2693,-0.4373,7.7502,0.2416,-0.4399,7.4756,63.02581936198847
8998345000,3.5865,3.0941,-30.5,18.25,-44.25,32.4375,19.0625,-41.1875,-0.1565,0.0834,0.9841,-0.2689,0.0688,0.9607,0.2612,-0.4763,8.0989,0.2712,-0.4519,7.9355,63.01720375222944
9003345000,3.4597,3.2301,-30.375,17.9688,-43.8125,32.5625,18.7188,-41.4062,-0.1484,0.1096,0.9828,-0.2646,0.097,0.9595,0.2041,-0.4883,7.6061,0.2415,-0.4849,7.9775,62.98794873577008
9008345000,3.5167,3.2503,-30.2812,18.4688,-43.9062,32.625,19.125,-40.5625,-0.1605,0.0698,0.9846,-0.3028,0.0551,0.9515,0.2798,-0.4272,7.754,0.2837,-0.4436,7.9797,62.99842003233096
9013346000,3.4744,3.1841,-30.1875,18.3125,-43.625,32.75,19.0938,-40.6562,-0.1537,0.0785,0.985,-0.3036,0.0639,0.9507,0.2468,-0.4651,7.8147,0.2729,-0.436,7.7769,63.012325059308836
9018345000,3.3844,3.197,-30.3438,18.5938,-43.875,32.5938,19.2188,-41.0,-0.1596,0.0698,0.9847,-0.2757,0.0561,0.9596,0.3076,-0.4097,7.8649,0.3174,-0.4231,8.1223,63.00633098157677
9023345000,3.5075,3.1584,-30.4688,18.75,-44.2188,32.4375,19.625,-40.6875,-0.1685,0.0425,0.9848,-0.2807,0.0278,0.9594,0.3218,-0.3916,7.8202,0.3579,-0.3862,8.1603,63.0114139214476
9028345000,3.445,3.3881,-30.25,18.5938,-43.75,32.6875,19.2188,-41.125,-0.1578,0.059,0.9857,-0.2759,0.0454,0.9601,0.2935,-0.3853,7.4371,0.333,-0.426,8.3277,62.995318526458774
9033346000,3.4101,3.2613,-30.4375,18.7188,-43.875,32.5312,19.5312,-41.4375,-0.154,0.0464,0.987,-0.2543,0.0347,0.9665,0.3191,-0.3701,7.5519,0.373,-0.4131,8.6269,63.02109630671304
9038350000,3.4395,3.2392,-30.625,18.4688,-44.125,32.3125,19.25,-41.125,-0.15,0.0639,0.9866,-0.2523,0.0522,0.9662,0.3081,-0.436,8.1643,0.3335,-0.4253,8.3249,63.01380150165517
9043346000,3.4028,3.1841,-30.2812,18.5938,-43.875,32.6875,19.375,-41.2188,-0.1731,0.0629,0.9829,-0.2749,0.0503,0.9602,0.2998,-0.4087,7.7678,0.3672,-0.4236,8.679,63.029539515769905
9048346000,3.4211,3.3035,-30.3438,18.4688,-44.0938,32.5938,19.0938,-41.4375,-0.1778,0.0698,0.9816,-0.2588,0.0571,0.9642,0.2954,-0.4473,8.1498,0.3379,-0.4543,8.6981,62.996730458413474
9053346000,3.4303,3.2448,-30.4375,18.7188,-44.125,32.5312,19.5625,-41.625,-0.1607,0.0473,0.9859,-0.2383,0.0347,0.9706,0.3264,-0.4036,8.0045,0.3931,-0.3992,8.6944,63.0239558372846
9058353000,3.4946,3.2043,-30.4688,18.5938,-44.125,32.4688,19.375,-40.9375,-0.1674,0.0581,0.9842,-0.2674,0.0444,0.9626,0.3196,-0.4175,8.084,0.3467,-0.4199,8.4109,63.02310626627349
9063352000,3.4579,3.1694,-30.375,18.625,-44.0938,32.5625,19.375,-40.875,-0.179,0.0503,0.9826,-0.2797,0.0366,0.9594,0.3154,-0.4167,8.03,0.3469,-0.4141,8.3483,63.02421819975239
9068346000,3.4818,3.1694,-30.5,18.125,-44.1875,32.4375,18.9375,-41.0,-0.1708,0.0912,0.9811,-0.2566,0.0776,0.9634,0.2661,-0.4751,8.1389,0.3025,-0.4707,8.4904,63.023402151502424
9073354000,3.4266,3.2374,-30.3125,18.4062,-43.9375,32.625,19.2188,-40.8125,-0.1787,0.0737,0.9811,-0.2804,0.059,0.9581,0.2881,-0.4585,8.1948,0.3445,-0.4443,8.6591,63.02027332541489
9078346000,3.4652,3.1272,-30.6875,18.4062,-44.3438,32.2188,19.125,-40.3438,-0.1672,0.0737,0.9832,-0.2672,0.061,0.9617,0.2988,-0.4529,8.2503,0.3054,-0.4497,8.2875,63.037443262952856
9083347000,3.5075,3.2888,-30.3438,18.625,-44.0938,32.5625,19.375,-41.0312,-0.1819,0.0503,0.982,-0.2628,0.0376,0.9641,0.3054,-0.4143,7.8923,0.3643,-0.4268,8.6819,62.985272869536736
9088349000,3.5259,3.3201,-30.3438,18.375,-44.1875,32.5625,19.0938,-40.75,-0.1893,0.0717,0.9793,-0.2748,0.0571,0.9598,0.2761,-0.4485,7.951,0.3181,-0.4551,8.4878,63.0042511214918
9093346000,3.4524,3.2117,-30.3125,18.6875,-43.875,32.625,19.375,-40.7812,-0.1751,0.0571,0.9829,-0.2881,0.0434,0.9566,0.3015,-0.4077,7.7758,0.3611,-0.4155,8.5214,63.01724494882333
9098346000,3.4193,3.2595,-30.4688,18.25,-43.6875,32.4688,19.0312,-41.25,-0.1498,0.0805,0.9854,-0.2511,0.0668,0.9657,0.2769,-0.4487,7.9618,0.324,-0.4568,8.5716,62.9896275068364
9103346000,3.4413,3.1713,-30.3125,18.625,-43.8438,32.625,19.5312,-40.6562,-0.1781,0.0434,0.9831,-0.2863,0.0308,0.9576,0.2993,-0.438,8.0892,0.3745,-0.4099,8.6078,63.0246848341981
9108352000,3.4946,3.2833,-30.375,18.7188,-44.0625,32.5625,19.4062,-41.0625,-0.1752,0.0483,0.9834,-0.2628,0.0347,0.9642,0.3184,-0.4199,8.0977,0.3669,-0.4175,8.6082,63.01270844052016
9113347000,3.4689,3.2999,-30.4375,18.5625,-44.25,32.5,19.375,-40.8125,-0.1809,0.0493,0.9823,-0.2656,0.0356,0.9634,0.3147,-0.4436,8.3217,0.3611,-0.4343,8.7312,63.036540742255205
9118349000,3.4303,3.2264,-30.5,18.5,-43.9062,32.4375,19.2188,-40.7812,-0.1597,0.06,0.9853,-0.2693,0.0464,0.9619,0.2881,-0.45,8.0991,0.3359,-0.4324,8.4309,63.01913363963361
9123472000,3.4726,3.2301,-30.3125,18.8125,-44.0,32.625,19.5625,-40.8125,-0.1753,0.0268,0.9841,-0.2799,0.0132,0.9599,0.312,-0.4026,7.8345,0.395,-0.4077,8.8112,63.02262738493215
9128477000,3.3844,3.2503,-30.4688,18.9062,-43.9375,32.4688,19.6875,-40.6875,-0.1445,0.0034,0.9895,-0.2836,-0.0103,0.9589,0.333,-0.3911,7.9389,0.3831,-0.3857,8.4338,63.0262994586387
9133472000,3.4487,3.1988,-30.5,18.375,-44.0625,32.4375,19.25,-41.25,-0.1434,0.0386,0.9889,-0.2469,0.0239,0.9688,0.2891,-0.4473,8.0799,0.3379,-0.4224,8.3408,63.006386085062836
9138473000,3.355,3.219,-30.4375,18.375,-43.8125,32.5312,19.0312,-40.8125,-0.1395,0.0493,0.989,-0.2722,0.0347,0.9616,0.2668,-0.4404,7.7588,0.3176,-0.4448,8.3677,63.043538750057486
9143472000,3.3146,3.2172,-30.3438,18.5938,-43.8125,32.5625,19.3438,-40.9375,-0.1502,0.0288,0.9882,-0.2648,0.0142,0.9642,0.2849,-0.4172,7.6989,0.3647,-0.4185,8.5947,62.97642975502819
9148472000,3.4028,3.2135,-30.4375,18.3125,-44.1875,32.4688,19.1875,-41.0,-0.1655,0.0503,0.9849,-0.2619,0.0356,0.9644,0.2747,-0.4541,7.9977,0.3513,-0.4316,8.593,62.99308184983491
9153472000,3.2888,3.2503,-30.25,18.4375,-43.9375,32.6875,19.0938,-41.0625,-0.1684,0.0503,0.9844,-0.2732,0.0356,0.9613,0.2751,-0.4541,8.0031,0.3347,-0.4551,8.6712,63.00654934957159
9158472000,3.3623,3.1621,-30.25,18.8125,-44.0,32.6875,19.6562,-40.5938,-0.1715,0.0132,0.9851,-0.2902,-0.0015,0.957,0.3123,-0.3855,7.6472,0.3867,-0.3967,8.5967,63.03525152150977
9163472000,3.2888,3.1529,-30.3438,18.625,-44.0312,32.5938,19.3438,-40.9375,-0.1705,0.0308,0.9849,-0.2677,0.0161,0.9634,0.3125,-0.4121,7.9459,0.3525,-0.416,8.4322,63.01768915860054
9168472000,3.3238,3.1584,-30.125,18.2812,-43.6875,32.7812,19.0625,-40.5,-0.1732,0.0551,0.9833,-0.2965,0.0405,0.9542,0.2625,-0.4648,7.9837,0.3203,-0.4392,8.3346,62.99175012952092
9173472000,3.3035,3.0096,-30.1875,18.5,-43.6875,32.75,19.375,-40.6875,-0.1627,0.0386,0.9859,-0.2836,0.0249,0.9586,0.2808,-0.4543,8.0676,0.363,-0.4136,8.5213,63.01503416844269
9178473000,3.4028,3.1419,-30.1562,18.5,-43.8125,32.75,19.25,-40.4375,-0.181,0.0366,0.9828,-0.2939,0.0229,0.9556,0.291,-0.4324,7.935,0.3521,-0.4329,8.6147,63.00113589007741
9183472000,3.355,3.2245,-30.1562,18.875,-43.5625,32.7812,19.5625,-41.1875,-0.1609,0.0161,0.9868,-0.2752,0.0024,0.9614,0.3203,-0.3818,7.6955,0.3965,-0.4099,8.852,62.985947639215524
9188481000,3.3219,3.1621,-30.375,18.75,-44.0,32.5312,19.5625,-40.5,-0.1657,0.019,0.986,-0.2883,0.0054,0.9575,0.3206,-0.4038,7.9425,0.374,-0.4036,8.5317,63.00873078145599
9193472000,3.3219,3.1676,-30.2812,18.4375,-44.0,32.6562,19.3438,-40.5,-0.181,0.0347,0.9829,-0.2911,0.02,0.9565,0.2805,-0.446,7.9721,0.3547,-0.4275,8.5845,63.0411587651274
9198473000,3.298,3.0794,-30.125,18.5,-43.5,32.8438,19.25,-40.375,-0.1781,0.0444,0.983,-0.3013,0.0308,0.953,0.2705,-0.4324,7.7091,0.3486,-0.4373,8.6259,63.0507565255168
9203472000,3.4064,3.1529,-30.3438,18.5625,-44.0312,32.5625,19.2188,-40.7812,-0.1704,0.0454,0.9843,-0.2694,0.0317,0.9625,0.3152,-0.4155,8.0137,0.3403,-0.4255,8.4032,62.993617211428656
9208476000,3.3054,3.039,-30.2812,18.125,-43.875,32.6562,19.0312,-40.5625,-0.1759,0.0678,0.9821,-0.2795,0.0561,0.9585,0.2452,-0.501,8.2003,0.3235,-0.4424,8.4051,63.03102548309047
9213472000,3.298,3.0867,-30.3438,18.7812,-43.7812,32.5625,19.5312,-40.375,-0.1647,0.0229,0.9861,-0.278,0.0102,0.9605,0.3267,-0.3899,7.8551,0.3721,-0.4099,8.5807,63.002914838362834
9218473000,3.3881,3.0978,-30.375,18.7812,-43.875,32.5312,19.4375,-40.3438,-0.158,0.019,0.9873,-0.2855,0.0054,0.9584,0.3093,-0.4062,7.8457,0.3604,-0.4033,8.3774,63.008651005794434
