timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
1701516000,3.3495,3.3734,-31.25,15.0312,-38.4688,31.8594,16.4062,-37.375,-0.0396,0.2079,0.9773,-0.0158,0.1965,0.9804,-0.0179,-0.6733,7.2875,0.0452,-0.6841,8.0999,63.13385297762208
1706516000,3.3182,3.2999,-31.25,14.875,-38.375,31.8438,16.3125,-37.3438,-0.0414,0.2184,0.975,-0.0177,0.2089,0.9778,-0.0443,-0.6968,7.2707,0.0334,-0.6973,8.124,63.11859771992721
1711516000,3.2852,3.2999,-31.25,15.2812,-38.3438,31.8594,16.7188,-37.375,-0.0388,0.1898,0.9811,-0.0226,0.1792,0.9836,-0.0122,-0.6558,7.1477,0.0738,-0.6494,8.012,63.133205490930045
1716516000,3.3385,3.2888,-31.0938,15.2812,-38.4375,32.0,16.75,-37.25,-0.0542,0.185,0.9813,-0.0399,0.1763,0.9835,-0.0079,-0.6401,7.015,0.0767,-0.6514,8.0664,63.12206530310934
1721516000,3.3072,3.3329,-31.0,15.25,-38.25,32.0938,16.625,-37.4688,-0.0541,0.1936,0.9796,-0.0293,0.184,0.9825,-0.0186,-0.6484,6.9935,0.0616,-0.6763,8.1878,63.11361578043204
1726527000,3.3881,3.3568,-31.0,15.1875,-38.3125,32.0938,16.5938,-37.5625,-0.057,0.1936,0.9794,-0.0254,0.183,0.9828,-0.0181,-0.6548,7.0718,0.0603,-0.6846,8.27,63.113926974400826
1731516000,3.3329,3.2778,-31.2188,15.3438,-38.4062,31.8906,16.7188,-37.5,-0.0437,0.184,0.982,-0.012,0.1744,0.9846,0.002,-0.6318,7.0276,0.0778,-0.6475,8.0335,63.13088144323664
1736641000,3.2944,3.3293,-31.0938,15.375,-38.5,32.0,16.8125,-37.5,-0.061,0.1763,0.9824,-0.0294,0.1657,0.9857,0.0039,-0.625,6.9705,0.0864,-0.6348,7.9811,63.11809569917331
1741642000,3.3476,3.2962,-31.1875,15.0625,-38.5312,31.9375,16.4375,-37.25,-0.0607,0.2051,0.9769,-0.0292,0.1955,0.9803,-0.0352,-0.6826,7.2064,0.0429,-0.689,8.1314,63.15297082038184
1746642000,3.2007,3.3127,-31.1875,15.3125,-38.5,31.9375,16.6875,-37.5625,-0.0522,0.1936,0.9797,-0.0187,0.1821,0.9831,-0.0031,-0.6494,7.1735,0.0706,-0.6597,8.0953,63.14693307081509
1751641000,3.1566,3.2925,-31.4375,15.1562,-38.5625,31.6562,16.5,-37.1875,-0.0396,0.2156,0.9757,-0.0158,0.2051,0.9786,-0.0233,-0.6763,7.2624,0.0415,-0.6846,8.0653,63.12298632930796
1756643000,3.186,3.355,-31.2812,15.0,-38.4375,31.8438,16.2812,-37.25,-0.0441,0.2384,0.9702,-0.0204,0.2289,0.9732,-0.05,-0.6953,7.1919,0.0158,-0.7324,8.3401,63.14916669830252
1761642000,3.3017,3.3973,-31.2188,15.125,-38.6562,31.8906,16.4062,-37.1562,-0.0621,0.2393,0.9689,-0.0337,0.2289,0.9729,-0.0312,-0.6802,7.2215,0.0238,-0.7153,8.2283,63.14022364388647
1766642000,3.3458,3.3715,-31.0625,15.125,-38.7812,32.0312,16.5938,-37.0,-0.0773,0.2346,0.969,-0.0537,0.2251,0.9729,-0.0323,-0.666,7.0466,0.0378,-0.6963,8.1599,63.13592500763729
1771657000,3.2888,3.3182,-31.25,15.125,-38.6875,31.875,16.5,-37.125,-0.0572,0.246,0.9676,-0.0356,0.2356,0.9712,-0.0352,-0.6743,7.1106,0.027,-0.71,8.2011,63.15930379801538
1776642000,3.3421,3.3734,-31.25,15.2812,-38.6875,31.8438,16.7188,-37.1875,-0.0623,0.227,0.9719,-0.0329,0.2175,0.9755,-0.0156,-0.6572,7.1274,0.0573,-0.6675,8.0395,63.12799927290584
1781642000,3.3734,3.3532,-31.2812,15.25,-38.625,31.8125,16.625,-37.2188,-0.0517,0.2346,0.9707,-0.0262,0.2251,0.974,-0.0253,-0.666,7.1231,0.0482,-0.6831,8.1209,63.12434556595419
1786650000,3.3605,3.3458,-31.0938,14.9688,-38.7812,32.0,16.4062,-37.0,-0.0826,0.2526,0.964,-0.0497,0.2431,0.9687,-0.0483,-0.6943,7.1985,0.0235,-0.7158,8.2307,63.13530225349365
1791642000,3.3182,3.3109,-31.125,15.0625,-38.4688,31.9531,16.5,-37.0625,-0.0572,0.246,0.9676,-0.0384,0.2356,0.9711,-0.05,-0.687,7.0959,0.0297,-0.7075,8.2017,63.11014803936052
1796642000,3.3862,3.3403,-31.4062,14.9688,-38.8438,31.6875,16.375,-36.875,-0.0534,0.2507,0.9666,-0.0261,0.2422,0.9699,-0.044,-0.7061,7.3812,0.0166,-0.7148,8.1437,63.1400708866406
1801642000,3.3017,3.3385,-31.0938,15.0,-38.5,31.9688,16.4375,-36.9375,-0.0666,0.2498,0.966,-0.0497,0.2412,0.9692,-0.051,-0.6914,7.1357,0.0208,-0.7163,8.2069,63.09833065351254
1806642000,3.3991,3.3715,-31.0938,15.0625,-38.5312,32.0,16.5312,-37.0312,-0.062,0.246,0.9673,-0.0413,0.2356,0.971,-0.0438,-0.688,7.1744,0.0302,-0.7095,8.2304,63.12871516299061
1811642000,3.2888,3.3752,-31.1875,15.3438,-38.625,31.9375,16.7188,-37.25,-0.0603,0.228,0.9718,-0.0329,0.2184,0.9753,-0.015,-0.6479,7.0268,0.0566,-0.6729,8.0948,63.154943393213486
1816642000,3.3238,3.3899,-31.2812,15.25,-38.6875,31.7969,16.6875,-37.0,-0.0622,0.2289,0.9715,-0.0367,0.2184,0.9752,-0.0227,-0.6582,7.0614,0.05,-0.6821,8.1296,63.11704018812986
1821642000,3.3532,3.3807,-31.125,15.2812,-38.5,31.9531,16.625,-37.0312,-0.0623,0.2261,0.9721,-0.0462,0.2165,0.9752,-0.0207,-0.6606,7.111,0.0478,-0.6904,8.2013,63.10950698183278
1826647000,3.3201,3.3476,-31.0938,15.4688,-38.7188,32.0,16.8438,-37.3438,-0.071,0.2156,0.9739,-0.0282,0.207,0.9779,0.0042,-0.6392,7.1354,0.0676,-0.6714,8.1977,63.12375819325082
1831642000,3.2925,3.3936,-31.0938,15.1875,-38.5312,32.0,16.5625,-37.1875,-0.0677,0.2403,0.9683,-0.0328,0.2308,0.9724,-0.0308,-0.6724,7.1357,0.0346,-0.7036,8.2105,63.12308415413493
1836642000,3.3293,3.3513,-31.25,14.9688,-38.75,31.8594,16.4062,-37.0,-0.0723,0.2507,0.9654,-0.0365,0.2422,0.9695,-0.0457,-0.6973,7.2607,0.0261,-0.7241,8.3553,63.15001969215845
1841642000,3.3238,3.3826,-31.1875,15.0,-38.5,31.9062,16.375,-37.1562,-0.0591,0.2498,0.9665,-0.028,0.2403,0.9703,-0.0475,-0.6929,7.1912,0.0281,-0.7319,8.468,63.12298632930796
1846643000,3.3366,3.3256,-31.125,15.125,-38.6875,31.9531,16.5312,-37.0625,-0.0752,0.2431,0.9671,-0.0328,0.2337,0.9718,-0.0334,-0.6851,7.2539,0.0385,-0.7119,8.3484,63.1146949850033
1851643000,3.2448,3.3274,-31.2812,14.9688,-38.4375,31.7969,16.375,-37.0312,-0.0571,0.2554,0.9651,-0.0289,0.246,0.9688,-0.0469,-0.708,7.3722,0.0247,-0.7266,8.3684,63.109442857150945
1856642000,3.276,3.3917,-31.2812,15.0312,-38.5625,31.8125,16.5625,-37.25,-0.0544,0.2431,0.9685,-0.0176,0.2327,0.9724,-0.0428,-0.7065,7.3998,0.0437,-0.6987,8.2531,63.12592585958641
1861642000,3.3127,3.3568,-31.25,15.1562,-38.6875,31.8438,16.5312,-37.0,-0.0696,0.2422,0.9677,-0.0337,0.2327,0.972,-0.0335,-0.6699,7.0779,0.0378,-0.708,8.2954,63.13133833279634
1866643000,3.3201,3.344,-31.1875,15.0312,-38.5625,31.9062,16.4375,-37.0312,-0.0666,0.2488,0.9663,-0.0393,0.2393,0.9701,-0.0489,-0.6865,7.1022,0.0262,-0.7266,8.3853,63.12794578528593
1871650000,3.3219,3.355,-31.2188,15.0625,-38.625,31.875,16.4375,-37.0625,-0.0705,0.2422,0.9677,-0.0328,0.2337,0.9718,-0.0454,-0.6963,7.2531,0.0306,-0.7256,8.4214,63.12812075208639
1876768000,3.265,3.3366,-31.4062,15.0625,-38.625,31.6562,16.5,-36.875,-0.0441,0.2393,0.9699,-0.0223,0.2289,0.9732,-0.04,-0.708,7.4478,0.0289,-0.7148,8.2777,63.103052224199104
1881768000,3.276,3.2888,-31.375,15.0625,-38.625,31.7188,16.5938,-37.0,-0.0535,0.2431,0.9685,-0.0223,0.2327,0.9723,-0.0482,-0.7021,7.2903,0.0483,-0.6885,8.1843,63.13329631129679
1886779000,3.2852,3.2962,-31.1875,15.1562,-38.625,31.9062,16.5312,-37.0312,-0.0648,0.2431,0.9678,-0.0366,0.2337,0.9716,-0.0344,-0.6929,7.3333,0.0412,-0.707,8.322,63.128803276555146
1891768000,3.2631,3.2797,-31.2812,15.0,-38.5,31.8125,16.4062,-36.875,-0.0572,0.2498,0.9666,-0.0336,0.2403,0.9701,-0.0517,-0.6885,7.0942,0.0235,-0.7231,8.3161,63.13028594208963
1896771000,3.3991,3.2374,-31.375,14.8125,-38.5,31.7188,16.2188,-36.8125,-0.0531,0.2696,0.9615,-0.0325,0.2602,0.965,-0.069,-0.7402,7.5067,0.0028,-0.752,8.426,63.132027801900996
1901768000,3.2888,3.3734,-31.2812,15.1562,-38.4375,31.8125,16.5312,-37.0938,-0.046,0.2403,0.9696,-0.0223,0.2308,0.9727,-0.0374,-0.6821,7.1772,0.0457,-0.6982,8.2694,63.12298420052715
1906768000,3.2466,3.3127,-31.1875,14.9375,-38.4375,31.9062,16.2812,-36.875,-0.0618,0.2583,0.9641,-0.0383,0.2498,0.9675,-0.0643,-0.7163,7.2795,0.0162,-0.7539,8.5951,63.12734681285124
1911768000,3.3182,3.2962,-31.1875,14.9375,-38.4062,31.9062,16.3125,-37.0,-0.0543,0.2526,0.966,-0.0327,0.2431,0.9694,-0.0562,-0.707,7.2594,0.0177,-0.7378,8.4231,63.12434556595419
1916768000,3.2852,3.3403,-31.1875,15.0,-38.375,31.8906,16.3125,-37.0312,-0.0599,0.2554,0.965,-0.0289,0.246,0.9688,-0.0504,-0.7021,7.2664,0.0174,-0.7334,8.3686,63.10606273806028
1921770000,3.2815,3.3587,-31.0938,15.125,-38.5625,32.0,16.5625,-37.125,-0.0706,0.2365,0.9691,-0.0338,0.227,0.9733,-0.0363,-0.6787,7.1494,0.0337,-0.7119,8.2961,63.1265428400764
1926773000,3.186,3.2576,-31.2188,14.875,-38.4375,31.8906,16.25,-36.875,-0.0617,0.2592,0.9638,-0.0383,0.2479,0.968,-0.0594,-0.7134,7.2991,0.0052,-0.7505,8.4348,63.14371227295715
1931768000,3.14,3.3054,-31.125,14.9688,-38.4375,31.9375,16.375,-36.875,-0.06,0.2488,0.9667,-0.0431,0.2393,0.97,-0.0577,-0.7002,7.1642,0.0179,-0.7344,8.386,63.09752539474111
1936771000,3.1951,3.3807,-31.25,14.9375,-38.5625,31.8438,16.4062,-37.0938,-0.06,0.2498,0.9664,-0.0261,0.2393,0.9706,-0.0576,-0.7124,7.3064,0.024,-0.7217,8.3046,63.12797919955937
1941768000,3.2007,3.3072,-31.0625,15.0625,-38.3438,32.0312,16.5312,-37.3125,-0.0621,0.2393,0.9689,-0.029,0.2299,0.9728,-0.0504,-0.6914,7.1427,0.0404,-0.7119,8.37,63.1192176683932
1946769000,3.1345,3.2668,-31.125,15.25,-38.2812,31.9688,16.5938,-37.0625,-0.0537,0.228,0.9722,-0.0357,0.2175,0.9754,-0.0323,-0.6558,6.9285,0.0356,-0.7046,8.2321,63.11987505192006
1951768000,3.1272,3.2852,-31.0,15.1875,-38.25,32.0625,16.625,-37.125,-0.0575,0.228,0.972,-0.0357,0.2194,0.975,-0.0351,-0.6694,7.0553,0.0431,-0.7051,8.3196,63.08891295227712
1956772000,3.1786,3.2944,-31.0,15.0625,-38.2812,32.0938,16.5312,-37.0625,-0.065,0.2346,0.9699,-0.0461,0.2251,0.9732,-0.0547,-0.7012,7.2078,0.0357,-0.7114,8.3131,63.12265764224444
1961768000,3.1639,3.2337,-31.2188,14.875,-38.25,31.875,16.375,-36.9375,-0.0496,0.2507,0.9668,-0.0365,0.2412,0.9698,-0.0702,-0.7207,7.266,0.0235,-0.7256,8.3445,63.12527429397832
1966769000,3.1382,3.2631,-31.0,15.1562,-38.25,32.0625,16.5625,-37.25,-0.0565,0.2299,0.9716,-0.0338,0.2213,0.9746,-0.041,-0.6782,7.0918,0.0431,-0.7109,8.3873,63.086104539272355
1971773000,3.2007,3.3182,-30.9688,15.0625,-38.5,32.125,16.5625,-37.0625,-0.081,0.2365,0.9682,-0.0499,0.227,0.9726,-0.0451,-0.686,7.1378,0.0422,-0.7104,8.3726,63.127996995707065
1976769000,3.0702,3.2668,-31.2188,14.9688,-38.4688,31.875,16.4062,-37.1562,-0.0572,0.246,0.9676,-0.0204,0.2365,0.9714,-0.058,-0.7109,7.2854,0.0204,-0.7295,8.3554,63.12381987776089
1981772000,3.1786,3.3054,-31.25,14.9688,-38.5,31.8594,16.4062,-37.0938,-0.0497,0.2469,0.9678,-0.0223,0.2375,0.9711,-0.0521,-0.7134,7.3783,0.0348,-0.7007,8.1779,63.14142764904829
1986769000,3.208,3.2301,-31.375,15.1562,-38.5625,31.75,16.5938,-37.3125,-0.0337,0.2289,0.9729,0.0033,0.2184,0.9758,-0.0353,-0.7134,7.5617,0.0503,-0.6846,8.1605,63.15373954691836
1991769000,3.1896,3.2686,-31.5,15.0312,-38.6875,31.5938,16.5,-37.1875,-0.0252,0.2327,0.9722,0.0062,0.2232,0.9748,-0.0444,-0.7305,7.6608,0.0385,-0.6987,8.1962,63.12871748958631
1996769000,3.2098,3.2484,-31.5,15.125,-38.5938,31.6562,16.5312,-37.5,-0.0252,0.2318,0.9724,0.0214,0.2232,0.9745,-0.0364,-0.7183,7.606,0.0478,-0.6934,8.2352,63.181321569907034
2001769000,3.2227,3.3642,-31.25,14.75,-38.375,31.8594,16.25,-37.25,-0.041,0.262,0.9642,-0.0052,0.2517,0.9678,-0.0671,-0.7505,7.647,0.0148,-0.752,8.5565,63.13724727417248
2006779000,3.2245,3.2558,-31.2812,14.9375,-38.625,31.8125,16.3125,-37.4375,-0.0468,0.2469,0.9679,0.009,0.2384,0.9711,-0.0433,-0.7173,7.5192,0.0276,-0.7207,8.3322,63.11985235201362
2011897000,3.1933,3.2668,-31.5625,15.1875,-38.6875,31.5469,16.7188,-37.4688,-0.0262,0.2184,0.9755,0.0282,0.2089,0.9775,-0.0255,-0.7153,7.6906,0.0728,-0.6592,8.1137,63.139737707247406
2016894000,3.1786,3.1988,-31.125,15.0625,-38.375,31.9688,16.5625,-37.3125,-0.0432,0.2318,0.9718,-0.0157,0.2213,0.9751,-0.0419,-0.7158,7.5181,0.0568,-0.6953,8.3556,63.120571168914495
2021895000,3.1804,3.3238,-31.375,14.9688,-38.625,31.7344,16.5,-37.375,-0.0412,0.2422,0.9694,0.01,0.2318,0.9727,-0.0439,-0.7344,7.7117,0.0413,-0.6958,8.1929,63.14034717832964
2026894000,3.2448,3.3293,-31.4062,15.0625,-38.6875,31.7031,16.625,-37.3438,-0.0356,0.2289,0.9728,0.0129,0.2194,0.9756,-0.0363,-0.7217,7.6471,0.0544,-0.687,8.234,63.1429385001205
2031894000,3.208,3.2521,-31.4375,15.25,-38.7188,31.6562,16.625,-37.4375,-0.031,0.2194,0.9751,0.0243,0.2108,0.9772,-0.0199,-0.6934,7.4968,0.055,-0.687,8.2403,63.12168672001723
2036894000,3.1951,3.2962,-31.4375,15.375,-38.625,31.6562,16.875,-37.5938,-0.0282,0.2041,0.9785,0.0206,0.1936,0.9809,-0.0045,-0.6675,7.3669,0.0822,-0.6509,8.1201,63.11995210018778
2041904000,3.1749,3.2411,-31.3125,15.125,-38.6562,31.7969,16.5625,-37.4062,-0.0394,0.2318,0.972,0.009,0.2232,0.9747,-0.0263,-0.7085,7.6031,0.0501,-0.6904,8.2269,63.13814437097435
2046894000,3.1639,3.2374,-31.2812,15.0312,-38.375,31.8438,16.4375,-37.375,-0.0384,0.2384,0.9704,0.0024,0.2289,0.9734,-0.0423,-0.7227,7.5932,0.0398,-0.7109,8.3517,63.148581177172936
2051895000,3.1933,3.2833,-31.5312,15.1562,-38.5625,31.5781,16.625,-37.5625,-0.0176,0.2251,0.9742,0.0367,0.2146,0.976,-0.0307,-0.7114,7.5884,0.0587,-0.6709,8.0952,63.134310164363086
2056894000,3.2117,3.2172,-31.2812,15.1875,-38.5625,31.8125,16.5625,-37.4375,-0.0385,0.2251,0.9736,0.01,0.2156,0.9764,-0.0253,-0.7046,7.5688,0.0457,-0.6958,8.2408,63.11870744628727
2061908000,3.1639,3.2852,-31.3125,15.0312,-38.5,31.7812,16.5,-37.4375,-0.0337,0.2393,0.9704,0.0119,0.2289,0.9734,-0.0391,-0.7231,7.6339,0.0439,-0.6992,8.2607,63.11973747869995
2066894000,3.219,3.1988,-31.5312,15.1562,-38.4688,31.5781,16.625,-37.2812,-0.0157,0.2251,0.9742,0.011,0.2165,0.9762,-0.0291,-0.7124,7.6182,0.0508,-0.6802,8.1151,63.137560244992045
2071894000,3.1694,3.1602,-31.4062,14.9688,-38.5,31.7031,16.4062,-37.25,-0.0289,0.2441,0.9693,0.0128,0.2356,0.9718,-0.0495,-0.7344,7.6504,0.0341,-0.708,8.2555,63.13804213982248
2076895000,3.1639,3.3054,-31.4062,15.25,-38.625,31.7188,16.7188,-37.625,-0.0357,0.2184,0.9752,0.0234,0.2089,0.9777,-0.0255,-0.6997,7.5102,0.0721,-0.6646,8.1675,63.15000394647652
2081895000,3.219,3.2356,-31.5,15.0625,-38.75,31.6406,16.5312,-37.2812,-0.0337,0.2289,0.9729,0.0109,0.2203,0.9754,-0.0307,-0.7202,7.6915,0.0442,-0.6914,8.1736,63.17475620443659
2086898000,3.2264,3.3293,-31.375,15.0625,-38.4375,31.75,16.4375,-37.25,-0.0309,0.2318,0.9723,0.0081,0.2232,0.9747,-0.0406,-0.7202,7.5828,0.0341,-0.7104,8.2844,63.15113938995875
2091895000,3.1143,3.3164,-31.3125,15.1875,-38.4688,31.8125,16.5938,-37.5625,-0.0338,0.2241,0.974,0.0157,0.2146,0.9766,-0.0281,-0.6929,7.4022,0.0516,-0.6973,8.3223,63.14716687532387
2096895000,3.186,3.2245,-31.25,15.0625,-38.4375,31.8594,16.5312,-37.375,-0.0328,0.2337,0.9718,0.0005,0.2251,0.9743,-0.0457,-0.7183,7.5052,0.047,-0.6934,8.2265,63.13542867756582
2101895000,3.1382,3.2815,-31.3125,15.1875,-38.4375,31.7969,16.5938,-37.5,-0.0338,0.2213,0.9746,0.0157,0.2118,0.9772,-0.0301,-0.6958,7.4146,0.0539,-0.6846,8.2001,63.132027959665606
2106898000,3.1823,3.2558,-31.2812,15.2812,-38.4688,31.8125,16.6875,-37.4375,-0.0338,0.2194,0.9751,0.0043,0.2098,0.9777,-0.0269,-0.6851,7.3245,0.0634,-0.6724,8.1624,63.11779653211921
2111907000,3.1713,3.1933,-31.0938,15.4375,-38.6875,32.0312,16.8438,-37.5,-0.0607,0.1984,0.9782,-0.0101,0.1898,0.9818,-0.0049,-0.6592,7.2662,0.0715,-0.6694,8.2178,63.15182864288254
2116895000,3.1639,3.2668,-31.25,15.25,-38.5312,31.8594,16.5938,-37.4688,-0.0395,0.2184,0.9751,0.0081,0.2079,0.9781,-0.023,-0.6929,7.4582,0.0595,-0.6865,8.2839,63.13264496724337
2121895000,3.2135,3.1841,-31.375,14.9688,-38.375,31.75,16.4375,-37.4062,-0.0308,0.2412,0.97,0.0147,0.2327,0.9724,-0.0526,-0.7305,7.572,0.0335,-0.709,8.2605,63.14951526441038
2126895000,3.1602,3.2043,-31.0938,15.3125,-38.4375,32.0312,16.625,-37.4688,-0.0434,0.2146,0.9757,-0.0072,0.206,0.9785,-0.0223,-0.6714,7.2169,0.0545,-0.6997,8.3818,63.14607399466732
2131895000,3.219,3.2521,-31.3125,15.1562,-38.5938,31.8125,16.5312,-37.4688,-0.0366,0.2299,0.9725,0.009,0.2203,0.9754,-0.0324,-0.709,7.5423,0.0496,-0.6982,8.311,63.14999505146457
2136895000,3.1915,3.2852,-31.5938,15.2812,-38.5625,31.5312,16.7188,-37.4375,-0.0157,0.2165,0.9761,0.0301,0.2079,0.9777,-0.0253,-0.7046,7.5688,0.0668,-0.6553,8.0028,63.151389088126955
2141895000,3.1235,3.2117,-31.1875,15.25,-38.3125,31.9688,16.5938,-37.4375,-0.0385,0.2251,0.9736,0.0014,0.2146,0.9767,-0.0249,-0.6787,7.2736,0.0541,-0.6982,8.3609,63.17665433631319
2147033000,3.1621,3.1951,-31.5312,15.0312,-38.4375,31.5938,16.4062,-37.25,-0.0156,0.2412,0.9703,0.0166,0.2327,0.9724,-0.0419,-0.731,7.6935,0.036,-0.707,8.2651,63.15113938995875
2152020000,3.219,3.3054,-31.375,15.1875,-38.5938,31.7344,16.625,-37.4688,-0.0357,0.2175,0.9754,0.0186,0.2079,0.978,-0.0315,-0.7046,7.5009,0.0552,-0.686,8.2313,63.135793331595984
2157020000,3.129,3.1566,-31.5,15.1562,-38.4688,31.625,16.5938,-37.2812,-0.0224,0.2222,0.9747,0.0157,0.2127,0.977,-0.0326,-0.7153,7.6136,0.0508,-0.687,8.194,63.152535281807964
2162030000,3.2411,3.2117,-31.4062,15.1875,-38.5625,31.7188,16.5625,-37.375,-0.0309,0.2261,0.9736,0.0157,0.2175,0.9759,-0.0321,-0.7085,7.5393,0.049,-0.6885,8.1923,63.15113938995875
2167020000,3.1308,3.2374,-31.375,15.0,-38.3125,31.75,16.5,-37.4375,-0.0289,0.2356,0.9714,0.0128,0.2261,0.974,-0.0501,-0.73,7.5929,0.038,-0.6982,8.1845,63.14888162113404
2172023000,3.186,3.2778,-31.375,15.25,-38.5,31.7188,16.5625,-37.2812,-0.0329,0.2213,0.9747,0.0043,0.2108,0.9775,-0.0197,-0.688,7.437,0.0522,-0.6812,8.142,63.11921837388356
2177021000,3.1198,3.2686,-31.2812,15.1562,-38.1875,31.8438,16.5938,-37.5938,-0.0224,0.2213,0.975,0.0148,0.2108,0.9774,-0.0357,-0.6978,7.3755,0.0515,-0.6914,8.2532,63.14415886247912
2182024000,3.1033,3.2558,-31.4062,15.1562,-38.375,31.7188,16.5312,-37.3438,-0.0252,0.2241,0.9742,0.0129,0.2156,0.9764,-0.0383,-0.7065,7.4497,0.0522,-0.6938,8.2887,63.148393672681806
2187021000,3.1786,3.2392,-31.3125,15.3438,-38.5938,31.7969,16.7188,-37.4375,-0.0434,0.2089,0.977,0.0129,0.2003,0.9797,-0.0192,-0.6846,7.4028,0.0624,-0.6777,8.214,63.13496672249064
2192032000,3.1272,3.2043,-31.375,15.125,-38.1875,31.75,16.5625,-37.375,-0.0205,0.2241,0.9743,0.0119,0.2146,0.9766,-0.0448,-0.7173,7.5032,0.0445,-0.6899,8.1597,63.146592841577764
2197021000,3.1786,3.3109,-31.5,15.1875,-38.625,31.6406,16.625,-37.3438,-0.0329,0.2146,0.9761,0.0177,0.2041,0.9788,-0.0285,-0.7012,7.4934,0.0557,-0.6846,8.2197,63.1699552639544
2202021000,3.1419,3.219,-31.3125,15.0625,-38.375,31.7812,16.4375,-37.25,-0.0309,0.2337,0.9718,0.0005,0.2251,0.9743,-0.0473,-0.7192,7.4986,0.033,-0.709,8.2545,63.11870744628727
2207021000,3.1198,3.287,-31.375,15.1562,-38.3125,31.75,16.5,-37.5625,-0.0233,0.2251,0.9741,0.0205,0.2156,0.9763,-0.0411,-0.7153,7.5211,0.0416,-0.707,8.3256,63.14375601308494
2212028000,3.1125,3.2631,-31.3125,15.1875,-38.4062,31.7969,16.625,-37.4375,-0.0338,0.2184,0.9753,0.0091,0.2098,0.9777,-0.0374,-0.71,7.4987,0.0516,-0.6836,8.1642,63.13320167946498
2217021000,3.1033,3.2374,-31.3125,15.4375,-38.375,31.8125,16.8125,-37.5,-0.0292,0.2022,0.9789,0.0129,0.1926,0.9812,-0.0135,-0.6714,7.3131,0.0751,-0.6548,8.0877,63.14603609887164
2222021000,3.1529,3.298,-31.25,15.1875,-38.2812,31.875,16.5625,-37.625,-0.0338,0.2213,0.9746,0.0215,0.2108,0.9773,-0.041,-0.7085,7.4421,0.0468,-0.7012,8.315,63.14338325145398
2227021000,3.1125,3.2558,-31.375,15.2812,-38.4375,31.75,16.625,-37.5,-0.0281,0.2146,0.9763,0.0177,0.2051,0.9786,-0.0274,-0.6997,7.4893,0.0506,-0.6987,8.3276,63.14626140706986
2232021000,3.1088,3.2154,-31.375,15.125,-38.4062,31.75,16.5312,-37.375,-0.0234,0.2184,0.9756,0.0158,0.2089,0.9778,-0.0421,-0.7148,7.5048,0.0473,-0.6934,8.2298,63.14908072870103
2237021000,3.118,3.2631,-31.2188,15.25,-38.25,31.8906,16.5938,-37.4375,-0.031,0.2203,0.9749,0.0091,0.2108,0.9775,-0.0404,-0.7002,7.3525,0.0485,-0.7104,8.4405,63.128934119387765
2242021000,3.0978,3.2135,-31.3125,15.375,-38.3438,31.7969,16.8125,-37.4375,-0.0206,0.2022,0.9791,0.0148,0.1926,0.9812,-0.0226,-0.6826,7.3435,0.0662,-0.6719,8.188,63.13227506038413
2247021000,3.0573,3.2337,-31.5312,15.3125,-38.4062,31.5938,16.7188,-37.4375,-0.0119,0.207,0.9783,0.0311,0.1974,0.9798,-0.0305,-0.6924,7.3709,0.0668,-0.6685,8.1546,63.14809327588601
2252027000,3.0812,3.3035,-31.125,15.3438,-38.1875,32.0,16.7188,-37.6875,-0.031,0.2089,0.9774,0.01,0.1984,0.9801,-0.0281,-0.6846,7.306,0.0645,-0.687,8.3441,63.141953169030174
2257021000,3.0684,3.3403,-31.4062,15.3438,-38.375,31.7344,16.625,-37.625,-0.0205,0.2089,0.9777,0.0234,0.2003,0.9795,-0.0298,-0.7012,7.4793,0.0594,-0.6826,8.2371,63.158050490812336
2262030000,3.1272,3.2944,-31.1875,15.1875,-38.3125,31.9531,16.5625,-37.375,-0.0367,0.2203,0.9747,-0.0014,0.2098,0.9777,-0.0435,-0.7046,7.3702,0.0428,-0.7114,8.3903,63.16252765374419
2267021000,3.0904,3.2668,-31.3125,15.5938,-38.3125,31.7812,16.9375,-37.5625,-0.0178,0.184,0.9828,0.0197,0.1754,0.9843,-0.0021,-0.6465,7.1512,0.0827,-0.6426,8.0307,63.11246318580824
2272021000,3.0629,3.2154,-31.3125,15.375,-38.3125,31.7812,16.75,-37.3438,-0.0225,0.206,0.9783,0.0024,0.1965,0.9805,-0.0182,-0.6768,7.3244,0.062,-0.6812,8.2495,63.116115092581545
2277022000,3.1363,3.2007,-31.25,15.4375,-38.3125,31.875,16.75,-37.4062,-0.0339,0.2041,0.9784,0.0043,0.1945,0.9809,-0.0191,-0.6729,7.2691,0.0616,-0.6782,8.211,63.14514756448036
2282147000,3.0426,3.3072,-31.2812,15.1875,-38.125,31.8125,16.5312,-37.375,-0.0148,0.2213,0.9751,0.0129,0.2127,0.977,-0.0424,-0.7109,7.4551,0.05,-0.6934,8.2591,63.11246318580824
