timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
1751641000,2.6935,2.5282,-31.0938,9.2188,-38.4375,32.0,10.0312,-37.5312,-0.0433,0.228,0.9727,0.0205,0.2184,0.9756,-0.0976,-0.6665,6.3399,-0.0493,-0.6416,6.5805,63.10553836146238
1756641000,2.7046,2.5466,-31.2812,9.0938,-38.5625,31.8125,10.0312,-37.3438,-0.0384,0.2356,0.9711,0.0233,0.2251,0.9741,-0.0934,-0.6787,6.526,-0.0609,-0.645,6.493,63.11243085272504
1761641000,2.756,2.5208,-31.0,9.0,-38.5625,32.0625,10.0,-37.375,-0.0601,0.2412,0.9686,0.01,0.2299,0.9732,-0.1011,-0.6719,6.3632,-0.0606,-0.6475,6.5243,63.081606372222325
1766641000,2.7432,2.5521,-31.125,9.25,-38.6875,31.9375,10.125,-37.5,-0.0462,0.2213,0.9741,0.0186,0.2118,0.9771,-0.0766,-0.6562,6.4509,-0.0453,-0.6377,6.579,63.07974863218781
1771642000,2.6899,2.508,-31.375,9.125,-38.625,31.7188,10.0,-37.5625,-0.0365,0.2356,0.9712,0.049,0.2251,0.9731,-0.0798,-0.6675,6.5456,-0.0551,-0.6416,6.5166,63.108811822835015
1776652000,2.7542,2.5778,-31.1875,9.125,-38.5,31.9375,10.0,-37.5938,-0.047,0.2289,0.9723,0.0272,0.2184,0.9755,-0.1095,-0.6772,6.3339,-0.057,-0.6348,6.4179,63.1375676474791
1781644000,2.7817,2.5392,-31.1875,8.9062,-38.6562,31.875,9.9688,-37.3125,-0.0468,0.2498,0.9672,0.0194,0.2403,0.9705,-0.1038,-0.6865,6.503,-0.0665,-0.646,6.4429,63.08576348670118
1786642000,2.7505,2.5208,-31.125,9.0625,-38.5,31.9688,10.0312,-37.4375,-0.0517,0.2393,0.9696,0.0223,0.2289,0.9732,-0.097,-0.6875,6.5882,-0.0718,-0.6426,6.3465,63.11018051297271
1791642000,2.7597,2.5061,-31.4375,9.125,-38.6875,31.625,10.0625,-37.4375,-0.0309,0.2327,0.9721,0.0471,0.2222,0.9739,-0.0781,-0.6685,6.5755,-0.0494,-0.6338,6.4893,63.08185406675996
1796654000,2.7229,2.5447,-31.375,8.9375,-38.5,31.7188,9.875,-37.375,-0.0326,0.2507,0.9675,0.0374,0.2412,0.9697,-0.1248,-0.6914,6.3302,-0.0776,-0.6641,6.5295,63.11079249771785
1801642000,2.7836,2.5392,-31.1875,8.875,-38.6875,31.9062,10.0312,-37.1875,-0.0496,0.2498,0.967,0.0099,0.2403,0.9706,-0.1115,-0.6982,6.5546,-0.049,-0.6499,6.6792,63.122117978803594
1806642000,2.8001,2.5668,-31.3125,9.2188,-38.6875,31.75,10.2812,-37.3125,-0.0357,0.2251,0.9737,0.0272,0.2156,0.9761,-0.0769,-0.6709,6.6163,-0.0447,-0.6201,6.3846,63.08643455617063
1811642000,2.7523,2.5319,-31.3125,9.0625,-38.625,31.7344,10.1562,-37.1875,-0.0337,0.2327,0.972,0.03,0.2222,0.9745,-0.0923,-0.6895,6.6627,-0.048,-0.626,6.4154,63.072768970055535
1816642000,2.7266,2.4841,-31.0,9.0625,-38.3125,32.0625,9.8438,-37.4375,-0.044,0.246,0.9683,0.0157,0.2356,0.9717,-0.115,-0.6782,6.2851,-0.0812,-0.6738,6.6028,63.07340930170177
1821767000,2.7505,2.5539,-31.1875,9.125,-38.5,31.9375,10.0312,-37.5625,-0.0432,0.2327,0.9716,0.0281,0.2222,0.9746,-0.0969,-0.6831,6.5387,-0.0428,-0.6372,6.601,63.13846473972898
1826767000,2.7523,2.5117,-31.25,9.3438,-38.75,31.8125,10.1875,-37.4688,-0.0396,0.2156,0.9757,0.0349,0.206,0.9779,-0.062,-0.6509,6.549,-0.0334,-0.6318,6.6412,63.08115573909533
1831767000,2.7413,2.5796,-31.125,9.3125,-38.5312,31.9531,10.125,-37.4375,-0.0442,0.2251,0.9733,0.0186,0.2137,0.9767,-0.0687,-0.6494,6.4582,-0.0537,-0.6392,6.5043,63.092812867631764
1836767000,2.8075,2.5245,-31.3125,9.0625,-38.875,31.7969,9.9375,-37.5,-0.0537,0.2318,0.9713,0.0366,0.2232,0.9741,-0.0854,-0.6748,6.5681,-0.0687,-0.6514,6.4807,63.13044129704782
1841767000,2.8663,2.5998,-31.1875,9.0312,-38.8125,31.9062,10.0,-37.5,-0.0546,0.2337,0.9708,0.0243,0.2232,0.9745,-0.0986,-0.6816,6.5038,-0.0515,-0.645,6.5961,63.11478598062422
1846767000,2.7358,2.4676,-31.125,9.3125,-38.5,31.9688,10.25,-37.4062,-0.0462,0.2203,0.9743,0.0253,0.2089,0.9776,-0.0806,-0.6548,6.3902,-0.034,-0.623,6.5349,63.11024404270673
1851774000,2.7615,2.5374,-31.0,9.375,-38.6562,32.0938,10.3438,-37.4375,-0.0501,0.2108,0.9762,0.0148,0.2003,0.9796,-0.0663,-0.6538,6.5347,-0.021,-0.6206,6.6485,63.11300501140791
1856767000,2.7707,2.5006,-31.25,9.2188,-38.7812,31.8594,10.125,-37.375,-0.0462,0.2213,0.9741,0.0262,0.2118,0.977,-0.0761,-0.6646,6.5518,-0.0518,-0.6387,6.5196,63.13156868984011
1861767000,2.8222,2.5208,-31.25,9.0938,-38.8438,31.8438,10.0312,-37.5625,-0.0518,0.2289,0.9721,0.031,0.2194,0.9751,-0.0823,-0.6753,6.6084,-0.0608,-0.6367,6.3994,63.11377065973796
1866767000,2.7523,2.5539,-31.2812,9.0625,-38.6875,31.7969,10.0,-37.1875,-0.0441,0.2365,0.9706,0.0195,0.227,0.9737,-0.0917,-0.6855,6.6236,-0.0787,-0.6489,6.3441,63.10289696883971
1871767000,2.8001,2.6127,-31.25,9.375,-38.875,31.8438,10.4375,-37.4688,-0.0435,0.2041,0.978,0.0263,0.1936,0.9807,-0.0515,-0.6372,6.5058,-0.0012,-0.5942,6.5631,63.11841176019878
1876767000,2.7395,2.5392,-31.0938,9.4062,-38.625,31.9688,10.25,-37.5938,-0.0473,0.2079,0.977,0.0225,0.1974,0.9801,-0.0643,-0.6465,6.4732,-0.0192,-0.6309,6.785,63.076674695484705
1881767000,2.7836,2.5392,-31.25,9.4062,-38.9062,31.8438,10.4375,-37.3125,-0.0464,0.2012,0.9784,0.0158,0.1917,0.9813,-0.0388,-0.6372,6.6449,-0.0119,-0.605,6.5693,63.12234990730304
1886768000,2.8148,2.5208,-31.4062,8.8125,-38.9375,31.6875,9.9688,-37.25,-0.0469,0.2422,0.9691,0.028,0.2318,0.9724,-0.0987,-0.6953,6.6606,-0.0734,-0.6538,6.4575,63.1268537599491
1891768000,2.8075,2.5282,-31.5,9.125,-38.9688,31.5938,10.1875,-37.3125,-0.0367,0.2184,0.9752,0.0396,0.2089,0.9771,-0.0688,-0.6689,6.6823,-0.0416,-0.6294,6.5247,63.12447888402723
1896767000,2.7432,2.5686,-31.2188,9.0,-38.625,31.875,9.9688,-37.3438,-0.0459,0.2422,0.9691,0.0233,0.2318,0.9725,-0.0946,-0.6875,6.6148,-0.0681,-0.6597,6.5828,63.114242808735334
1901768000,2.8442,2.609,-31.1875,9.0625,-38.7812,31.8906,10.0625,-37.4375,-0.0471,0.2251,0.9732,0.0243,0.2156,0.9762,-0.0887,-0.6841,6.6393,-0.0563,-0.6406,6.4924,63.10033462114128
1906768000,2.7983,2.5098,-31.4375,9.375,-38.8125,31.6406,10.4688,-37.375,-0.0292,0.2022,0.9789,0.0398,0.1926,0.9805,-0.0486,-0.6499,6.6838,-0.0211,-0.6035,6.4524,63.103957913113504
1911776000,2.7873,2.5282,-31.2188,9.0625,-38.625,31.8594,10.0312,-37.3125,-0.0394,0.2346,0.9713,0.0214,0.2241,0.9743,-0.0999,-0.6738,6.3997,-0.066,-0.6479,6.4714,63.09928962500292
1916768000,2.8001,2.5539,-31.4375,9.375,-38.9062,31.6562,10.4375,-37.5,-0.0368,0.2022,0.9787,0.0407,0.1917,0.9806,-0.0596,-0.647,6.5297,-0.0071,-0.5918,6.4704,63.11831179919184
1921768000,2.756,2.5576,-31.3125,9.25,-38.75,31.75,10.2812,-37.25,-0.0443,0.2156,0.9755,0.0253,0.206,0.9782,-0.0886,-0.668,6.4554,-0.037,-0.6265,6.5408,63.088765082936916
1926768000,2.7652,2.5539,-31.2188,9.125,-38.5625,31.875,10.0,-37.3438,-0.0366,0.2318,0.9721,0.0214,0.2213,0.975,-0.0793,-0.6821,6.7193,-0.071,-0.6567,6.5171,63.111634847546135
1931768000,2.7964,2.598,-31.125,9.5,-38.8125,31.9531,10.4688,-37.4375,-0.0522,0.1965,0.9791,0.0216,0.1859,0.9823,-0.0419,-0.6421,6.667,-0.002,-0.6138,6.7778,63.10052216939254
1936778000,2.8589,2.5576,-31.2812,9.0938,-38.7812,31.7969,10.0312,-37.4375,-0.0414,0.2251,0.9735,0.0338,0.2146,0.9761,-0.0751,-0.6709,6.6363,-0.0518,-0.6421,6.5582,63.09937359483056
1941774000,2.8277,2.5319,-31.5,9.1875,-39.0,31.5625,10.25,-37.1875,-0.0366,0.2232,0.9741,0.0339,0.2127,0.9765,-0.0467,-0.6729,6.968,-0.0454,-0.6274,6.4604,63.097487816473325
1946768000,2.8001,2.5815,-31.2188,9.375,-38.4688,31.8906,10.1875,-37.4375,-0.0262,0.2165,0.9759,0.0282,0.2079,0.9777,-0.0692,-0.6523,6.4866,-0.0493,-0.6372,6.5301,63.123055251627356
1951768000,2.7542,2.5466,-31.0625,9.3125,-38.5,32.0312,10.0625,-37.5312,-0.0395,0.2232,0.974,0.0291,0.2137,0.9765,-0.0647,-0.6548,6.5639,-0.046,-0.6416,6.6168,63.105594467764895
1956893000,2.8313,2.5686,-31.1875,9.5,-38.7812,31.9375,10.3125,-37.6875,-0.0464,0.1974,0.9792,0.0408,0.1869,0.9815,-0.0533,-0.6494,6.626,-0.0201,-0.6182,6.6307,63.13970193895438
1961893000,2.7836,2.5392,-31.2812,9.0938,-38.8125,31.7969,10.25,-37.2188,-0.0471,0.228,0.9725,0.0262,0.2165,0.9759,-0.0748,-0.6812,6.7573,-0.0296,-0.627,6.6267,63.108821710914555
1966893000,2.7762,2.5337,-31.2812,9.375,-38.6875,31.7969,10.375,-37.4375,-0.0368,0.207,0.9777,0.0321,0.1974,0.9798,-0.0725,-0.6494,6.417,-0.0235,-0.6113,6.5145,63.098408851650134
1971893000,2.8295,2.7762,-31.25,9.4375,-38.6875,31.8438,10.375,-37.5625,-0.0225,0.2041,0.9787,0.0636,0.1955,0.9786,-0.0491,-0.6606,6.8017,-0.0378,-0.5977,6.203,63.11079249771785
1976893000,2.835,2.6513,-31.2812,9.25,-39.0625,31.7969,10.4688,-37.375,-0.0043,0.2108,0.9775,0.0702,0.2022,0.9768,-0.0446,-0.6699,6.9572,-0.057,-0.5962,5.9766,63.11243799204718
1981893000,2.8699,2.6017,-31.25,9.375,-39.0,31.8594,10.5,-37.625,0.0196,0.2012,0.9793,0.1066,0.1926,0.9755,-0.0504,-0.6616,6.7983,-0.0327,-0.5879,6.1473,63.13440122753997
1986893000,2.8148,2.6991,-31.2812,9.5312,-38.9062,31.7812,10.6875,-37.5,0.0484,0.185,0.9816,0.1108,0.1754,0.9783,-0.0352,-0.6592,6.9359,-0.0461,-0.5723,5.8238,63.088673483359905
1991893000,2.6568,2.6458,-31.0,9.7188,-39.0,32.0938,10.5,-37.875,0.037,0.1744,0.984,0.1158,0.1667,0.9792,-0.03,-0.6255,6.6064,-0.0556,-0.5781,5.7866,63.10866419819073
1996893000,2.7854,2.598,-31.25,9.8125,-38.9062,31.8125,10.875,-37.6562,0.0622,0.1571,0.9856,0.1171,0.1484,0.982,-0.0322,-0.6084,6.3864,-0.0271,-0.5244,5.4894,63.08383558804902
2001893000,2.8203,2.6991,-31.0625,9.75,-39.0312,32.0,10.75,-38.0,0.0477,0.1542,0.9869,0.1286,0.1464,0.9808,-0.0108,-0.6118,6.6585,-0.0111,-0.5454,5.9004,63.07885762828937
2006894000,2.8148,2.6733,-31.0,9.75,-38.75,32.0625,10.7812,-37.75,0.0371,0.1619,0.9861,0.1026,0.1532,0.9829,-0.0418,-0.6138,6.343,-0.0193,-0.5552,5.9223,63.07885762828937
2011904000,2.8258,2.6201,-31.3125,9.3438,-38.6875,31.75,10.4375,-37.625,0.055,0.1955,0.9792,0.1248,0.1878,0.9742,-0.0696,-0.6538,6.4994,-0.0561,-0.5928,5.9483,63.08093208085943
2016894000,2.7836,2.6825,-31.3125,9.9688,-38.6875,31.75,11.0625,-37.5312,0.0622,0.1493,0.9868,0.1153,0.1406,0.9833,0.0001,-0.6069,6.7226,-0.0095,-0.5229,5.6643,63.08258171341753
2021894000,2.8516,2.7101,-31.1875,9.75,-39.0,31.9062,10.9688,-37.625,0.0352,0.1532,0.9876,0.1018,0.1445,0.9843,-0.0033,-0.6196,6.8295,0.0062,-0.543,6.0617,63.12044896964849
2026894000,2.824,2.7119,-31.25,9.75,-39.0625,31.8438,10.7812,-37.75,0.041,0.159,0.9864,0.1218,0.1522,0.9808,0.0009,-0.6099,6.7645,-0.0284,-0.5498,5.7618,63.11587461273115
2031894000,2.8736,2.7321,-31.1875,9.6875,-39.0,31.8906,10.7812,-37.6562,0.0438,0.1609,0.986,0.1151,0.1532,0.9815,-0.0199,-0.6206,6.6605,-0.0163,-0.5547,5.9491,63.10189123742648
2036894000,2.745,2.6329,-31.0938,9.8438,-38.8125,32.0,10.9688,-37.7812,0.04,0.1522,0.9875,0.1076,0.1426,0.9839,-0.0089,-0.606,6.6123,0.0168,-0.541,6.1554,63.11225556997627
2041894000,2.7523,2.7009,-30.875,9.7188,-38.625,32.2188,10.625,-37.875,0.0342,0.1696,0.9849,0.0967,0.1619,0.9821,-0.0223,-0.6255,6.6903,-0.0217,-0.5806,6.184,63.10476445467489
2046894000,2.8369,2.7174,-30.9688,9.9375,-38.9375,32.125,11.0625,-37.6875,0.0266,0.1445,0.9891,0.0923,0.1348,0.9866,0.0168,-0.5908,6.7198,0.0121,-0.5371,6.0592,63.116208088255746
2051894000,2.7891,2.7211,-31.1875,9.6562,-38.5938,31.9062,10.5625,-37.625,0.0533,0.1782,0.9825,0.1176,0.1696,0.9785,-0.0237,-0.6304,6.7304,-0.0424,-0.5737,5.8811,63.107645597185765
2056894000,2.7928,2.655,-31.2188,9.8438,-38.9688,31.8438,10.9062,-37.4375,0.0468,0.1542,0.9869,0.1037,0.1455,0.9839,0.0133,-0.6055,6.849,-0.005,-0.5483,6.0008,63.090134666285195
2061894000,2.8754,2.6807,-31.0,9.75,-38.875,32.0625,10.8125,-37.5625,0.0342,0.1551,0.9873,0.1008,0.1474,0.9839,-0.0005,-0.5986,6.6208,-0.0149,-0.561,6.036,63.08510496741683
2066897000,2.8295,2.7046,-30.9688,9.6562,-38.875,32.125,10.75,-37.5625,0.0303,0.1657,0.9857,0.0901,0.1561,0.9836,-0.011,-0.6226,6.7799,-0.0124,-0.5737,6.2077,63.116928419640324
2071894000,2.8056,2.6586,-31.1875,9.8125,-38.8125,31.9062,10.875,-37.75,0.0439,0.1522,0.9874,0.1181,0.1445,0.9824,0.0005,-0.6113,6.7766,0.0098,-0.5498,6.1787,63.111589998905906
2076894000,2.8167,2.6329,-31.3125,9.9375,-38.75,31.75,10.9375,-37.4375,0.0603,0.1464,0.9874,0.1105,0.1387,0.9841,0.0154,-0.603,6.8443,0.0024,-0.542,6.0094,63.08408327383382
2081894000,2.8332,2.6788,-31.3125,9.875,-38.625,31.7812,10.9062,-37.7812,0.0584,0.1493,0.9871,0.1364,0.1416,0.9805,0.0046,-0.6138,6.8492,0.0222,-0.5459,6.2697,63.10776775936541
2086894000,2.7799,2.6642,-31.125,9.8438,-38.3438,31.9531,10.6875,-37.625,0.0582,0.1667,0.9843,0.1073,0.159,0.9814,-0.0129,-0.604,6.5464,-0.0229,-0.5737,6.0931,63.087837201317974
2092019000,2.9104,2.7046,-31.1875,9.5,-38.5312,31.9062,10.4375,-37.6562,0.0475,0.184,0.9818,0.1165,0.1763,0.9774,-0.056,-0.6436,6.5297,-0.0561,-0.5928,5.948,63.106731106435866
2097019000,2.8846,2.7376,-31.3125,9.5,-38.5625,31.75,10.5938,-37.5312,0.058,0.183,0.9814,0.1213,0.1754,0.977,-0.0449,-0.6396,6.6064,-0.0368,-0.5791,6.003,63.08041601305432
2102019000,2.8754,2.7487,-31.0938,9.7188,-38.6875,32.0,10.6562,-37.75,0.0352,0.1619,0.9862,0.1093,0.1542,0.982,-0.0218,-0.6143,6.567,-0.0104,-0.5742,6.235,63.10772712948867
2107019000,2.9342,2.7119,-31.3125,9.4375,-38.625,31.75,10.625,-37.5312,0.0485,0.184,0.9817,0.1117,0.1763,0.978,-0.0471,-0.6499,6.6991,-0.0407,-0.5708,5.8657,63.08316305433645
2112019000,2.8846,2.7193,-31.3125,9.4375,-38.75,31.75,10.5938,-37.6875,0.0504,0.1782,0.9827,0.1214,0.1696,0.978,-0.0353,-0.6426,6.7441,-0.0394,-0.563,5.7917,63.08204849392575
2117020000,2.9012,2.7726,-30.9375,9.5312,-38.6875,32.1562,10.5625,-37.6875,0.0178,0.1773,0.984,0.0975,0.1696,0.9807,-0.0296,-0.6343,6.7106,-0.0288,-0.5928,6.2456,63.11005117554572
2122019000,2.971,2.7046,-31.1875,9.6562,-38.875,31.9062,10.7812,-37.5625,0.0284,0.1657,0.9858,0.0977,0.1571,0.9827,-0.0097,-0.604,6.5815,-0.0147,-0.563,6.0609,63.11737685408036
2127020000,2.8883,2.7432,-31.0,9.6562,-38.8125,32.0625,10.6875,-37.75,0.0188,0.1696,0.9853,0.0938,0.1609,0.9825,-0.001,-0.6162,6.8158,-0.0145,-0.5708,6.152,63.07988104134313
2132020000,2.9489,2.767,-31.0938,9.3125,-38.75,32.0,10.3438,-37.625,0.0302,0.1945,0.9804,0.1068,0.1869,0.9766,-0.0443,-0.6548,6.7862,-0.0602,-0.6089,6.0865,63.11225556997627
2137023000,2.9471,2.7395,-31.0,9.6875,-38.75,32.0938,10.6562,-37.5625,0.0188,0.1705,0.9852,0.0842,0.1619,0.9832,0.0067,-0.6035,6.7547,-0.0285,-0.5796,6.0987,63.11240871952203
2142020000,2.9085,2.6495,-31.25,9.6562,-38.8125,31.8594,10.5938,-37.5,0.0332,0.1725,0.9845,0.1033,0.1657,0.9807,-0.0123,-0.6152,6.6817,-0.0293,-0.5811,6.1064,63.13000964969038
2147020000,2.96,2.734,-31.4062,9.6875,-38.9375,31.6875,10.75,-37.6875,0.0371,0.1657,0.9855,0.1207,0.1571,0.9802,0.0084,-0.6118,6.8685,-0.0032,-0.563,6.1862,63.11502504111046
2152027000,2.914,2.7101,-31.1875,9.5,-38.6875,31.9062,10.5,-37.6562,0.0321,0.1907,0.9811,0.104,0.183,0.9776,-0.0403,-0.627,6.5111,-0.0345,-0.5806,6.0443,63.11005117554572
2157020000,2.9361,2.7156,-31.3125,9.3125,-38.8125,31.75,10.4688,-37.2812,0.033,0.2012,0.979,0.0914,0.1907,0.9774,-0.0332,-0.6582,6.9466,-0.0587,-0.5942,5.9367,63.09168578846186
2162020000,2.9324,2.7009,-31.125,9.1875,-38.75,31.9688,10.2812,-37.375,0.0186,0.2156,0.9763,0.0892,0.207,0.9743,-0.0652,-0.6646,6.671,-0.0716,-0.6182,6.0687,63.11825728844231
2167020000,2.9251,2.7266,-31.25,9.4375,-38.75,31.875,10.4688,-37.5625,0.0302,0.1898,0.9814,0.105,0.1802,0.978,-0.0332,-0.645,6.7948,-0.0248,-0.5962,6.3281,63.144590908010485
2172020000,2.9048,2.6733,-31.125,9.1875,-38.8125,31.9688,10.3125,-37.4375,0.0129,0.2079,0.9781,0.0827,0.1974,0.9768,-0.0583,-0.667,6.7747,-0.0724,-0.6167,6.0427,63.11880740666763
2177020000,2.9324,2.655,-31.1875,9.5,-38.875,31.9375,10.5,-37.5625,0.0129,0.1917,0.9814,0.0935,0.183,0.9787,-0.0129,-0.6392,6.9489,-0.0454,-0.5903,6.0366,63.1465619115562
2182020000,2.971,2.7119,-31.25,9.125,-38.7812,31.8438,10.1875,-37.5625,0.0262,0.2146,0.9763,0.1139,0.207,0.9717,-0.0569,-0.6729,6.8565,-0.0672,-0.6211,6.1502,63.1145128665349
2187020000,2.9471,2.7229,-31.1875,9.1875,-38.8438,31.9062,10.2812,-37.5,0.0129,0.2108,0.9774,0.095,0.2012,0.9749,-0.0627,-0.6621,6.6695,-0.0646,-0.6123,6.0783,63.117485357228865
2192022000,3.0059,2.734,-31.1875,9.4375,-38.9375,31.9062,10.5625,-37.6875,0.0149,0.1811,0.9833,0.0984,0.1725,0.9801,-0.0376,-0.647,6.7696,-0.0158,-0.5801,6.243,63.11610812375871
2197020000,2.9765,2.6384,-31.375,9.0625,-39.0,31.7344,10.2812,-37.4688,0.0224,0.2127,0.9769,0.1092,0.2051,0.9726,-0.0538,-0.6812,6.9866,-0.058,-0.6191,6.228,63.13973528207099
2202028000,2.971,2.6825,-31.375,9.3125,-38.875,31.7188,10.4688,-37.625,0.0301,0.1974,0.9799,0.1144,0.1878,0.9755,-0.0332,-0.6592,6.9575,-0.0491,-0.5889,5.98,63.11677374620791
2207028000,2.9434,2.6292,-31.25,9.1875,-38.8125,31.8438,10.4375,-37.4688,0.0224,0.2098,0.9775,0.0979,0.2003,0.9748,-0.0632,-0.6616,6.6592,-0.0589,-0.5947,5.9396,63.12048501184065
2212026000,3.0059,2.7009,-31.25,9.0938,-39.0625,31.8594,10.3438,-37.375,0.0062,0.2118,0.9773,0.0893,0.2022,0.9753,-0.0408,-0.6836,7.1565,-0.057,-0.6128,6.1664,63.14433089842666
2217020000,2.9618,2.6201,-31.3125,9.2188,-38.9375,31.7812,10.5,-37.3438,0.0148,0.2012,0.9794,0.0961,0.1926,0.9765,-0.0434,-0.667,6.9367,-0.0461,-0.585,5.9678,63.126827362223736
2222021000,2.9692,2.7285,-31.25,9.0938,-38.6875,31.8438,10.2812,-37.3125,0.0233,0.2175,0.9758,0.0902,0.207,0.9742,-0.0705,-0.6855,6.8553,-0.0725,-0.6191,6.0699,63.11995042932148
2227148000,2.9526,2.7487,-31.2188,9.25,-39.0625,31.8906,10.4375,-37.375,0.0053,0.1984,0.9801,0.0809,0.1898,0.9785,-0.0426,-0.6616,6.8832,-0.0562,-0.6006,6.0364,63.14312457314731
2232146000,2.971,2.7432,-31.1875,9.3438,-38.875,31.9375,10.4375,-37.5312,0.0148,0.1984,0.98,0.0905,0.1898,0.9777,-0.0311,-0.667,7.0708,-0.0366,-0.5952,6.1881,63.14877356790075
2237146000,2.9967,2.6825,-31.3125,9.2188,-39.125,31.7812,10.4375,-37.4375,0.0158,0.1974,0.9802,0.1,0.1888,0.9769,-0.0314,-0.6689,7.0903,-0.0425,-0.5928,6.0957,63.12802757595076
2242146000,2.9949,2.7046,-31.25,9.3438,-39.0,31.875,10.4375,-37.75,0.0129,0.1907,0.9816,0.1078,0.183,0.9772,-0.021,-0.6689,7.2031,-0.0328,-0.5942,6.2189,63.14684714766051
2247146000,3.0004,2.677,-31.5,9.0938,-39.1562,31.5938,10.3438,-37.25,0.0234,0.2051,0.9785,0.098,0.1965,0.9756,-0.0513,-0.6855,7.0646,-0.0729,-0.6089,5.9481,63.13496413937368
2252146000,2.9361,2.6531,-31.25,9.0312,-39.0,31.875,10.1875,-37.5312,0.01,0.2175,0.976,0.093,0.2089,0.9735,-0.0621,-0.688,6.975,-0.0585,-0.6172,6.2004,63.15267237520515
2257146000,3.0096,2.6935,-31.25,9.5312,-39.0,31.8438,10.6875,-37.5938,0.0197,0.1792,0.9836,0.1004,0.1705,0.9802,-0.0118,-0.6406,6.9777,-0.0333,-0.5591,5.8133,63.12006041323154
2262146000,2.9636,2.734,-31.25,9.3438,-38.6875,31.8438,10.3438,-37.625,0.0301,0.206,0.9781,0.1065,0.1974,0.9745,-0.044,-0.6611,6.8622,-0.0466,-0.5962,6.0901,63.110668707358826
2267146000,2.9967,2.6972,-31.2188,9.4062,-39.0312,31.875,10.5938,-37.4375,0.011,0.1869,0.9823,0.0897,0.1773,0.9801,-0.0364,-0.6426,6.7318,-0.0362,-0.5742,5.9541,63.12509700499477
2272146000,3.0059,2.6568,-31.2188,9.3438,-39.1875,31.875,10.625,-37.375,0.0043,0.184,0.9829,0.0792,0.1763,0.9811,-0.0202,-0.6572,7.0774,-0.0328,-0.5864,6.1292,63.132830034222295
2277146000,3.0169,2.7266,-31.3125,9.3125,-39.0938,31.7969,10.4688,-37.375,0.012,0.1917,0.9814,0.0944,0.184,0.9784,-0.032,-0.6631,7.0158,-0.048,-0.5996,6.1141,63.143389768763605
2282146000,2.9875,2.7046,-31.25,9.3125,-38.9375,31.8438,10.375,-37.4375,0.0187,0.2003,0.9796,0.0876,0.1926,0.9774,-0.0319,-0.6597,6.9775,-0.0605,-0.6099,6.0944,63.120571168914495
2287146000,2.9765,2.7009,-31.0625,9.375,-39.0,32.0625,10.4375,-37.5625,-0.0043,0.1907,0.9816,0.0839,0.183,0.9795,-0.0323,-0.6548,6.9176,-0.0399,-0.5972,6.1748,63.15030433418354
2292146000,2.9912,2.7229,-31.0625,9.4062,-38.9062,32.0312,10.5625,-37.5,0.0053,0.1878,0.9822,0.0773,0.1792,0.9808,-0.0247,-0.6309,6.7252,-0.0334,-0.5918,6.1838,63.119960454835514
2297146000,3.0151,2.6642,-31.2188,9.2188,-39.0625,31.875,10.3438,-37.5,0.0053,0.2022,0.9793,0.0942,0.1936,0.9765,-0.0312,-0.6616,7.0076,-0.0557,-0.5947,5.9746,63.1231703076612
2302146000,2.9545,2.7193,-31.25,9.3438,-38.8125,31.8594,10.4688,-37.4688,0.0196,0.1984,0.9799,0.0905,0.1898,0.9777,-0.0378,-0.6509,6.8125,-0.0517,-0.584,5.8958,63.13372730205306
2307146000,2.9985,2.7615,-31.1875,9.3125,-38.9375,31.9375,10.4375,-37.5625,0.011,0.1926,0.9812,0.0906,0.184,0.9787,-0.0388,-0.6631,6.9413,-0.0497,-0.5908,5.9956,63.14999505146457
2312146000,2.9747,2.7119,-31.2812,9.3438,-39.0312,31.7812,10.5625,-37.4375,0.0139,0.1869,0.9823,0.0935,0.1792,0.9794,-0.0225,-0.6538,7.0127,-0.0288,-0.5786,6.0841,63.09430563164951
2317146000,2.9985,2.7542,-31.3125,9.3125,-39.375,31.7812,10.5938,-37.5,0.0005,0.183,0.9831,0.1003,0.1754,0.9794,-0.0026,-0.6514,7.2022,-0.0202,-0.5767,6.1559,63.134557370587466
2322146000,2.971,2.6862,-31.2188,9.2188,-39.125,31.8906,10.4688,-37.5625,0.0024,0.1974,0.9803,0.0876,0.1878,0.9783,-0.0375,-0.6548,6.8601,-0.0316,-0.5933,6.2201,63.14111397979925
2327149000,2.9765,2.7119,-31.2812,9.125,-38.9375,31.8438,10.3125,-37.5,0.0196,0.2079,0.9779,0.0998,0.1993,0.9748,-0.049,-0.6846,7.078,-0.0479,-0.6074,6.2049,63.152531125046764
2332146000,3.0022,2.7156,-31.125,9.0625,-39.1875,31.9531,10.2812,-37.4375,-0.01,0.2041,0.9789,0.076,0.1965,0.9776,-0.0445,-0.668,6.9356,-0.0448,-0.6182,6.3613,63.11413810946007
