timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
6931442000,4.6852,4.2884,-30.4688,18.0625,-37.125,32.4375,21.0938,-37.0625,0.1791,-0.0259,0.9835,0.0317,-0.0239,0.9992,0.3569,-0.5322,9.7847,0.3367,-0.4736,8.9007,62.979324112203685
6936443000,4.6375,4.2773,-30.5,18.1562,-36.875,32.375,21.0938,-36.9688,0.1858,-0.0317,0.9821,0.0356,-0.0288,0.999,0.3533,-0.5181,9.5843,0.335,-0.4744,8.8901,62.943656687548746
6941443000,4.6522,4.3214,-30.2812,18.0,-37.0,32.625,20.9375,-36.8438,0.159,-0.019,0.9871,0.0161,-0.0181,0.9997,0.3347,-0.5312,9.5277,0.3181,-0.498,8.9699,62.97494186682509
6946443000,4.6963,4.3398,-30.1875,17.875,-37.0938,32.7188,20.9375,-37.0625,0.1474,-0.0181,0.9889,0.0132,-0.0151,0.9998,0.3347,-0.5435,9.6658,0.3376,-0.5122,9.3453,62.98081029670863
6951443000,4.6301,4.2553,-30.25,17.9375,-36.9062,32.6562,20.9375,-37.0,0.1561,-0.0181,0.9876,0.0132,-0.0161,0.9998,0.3267,-0.5259,9.378,0.3333,-0.5005,9.1647,62.977764305189496
6956443000,4.6595,4.4133,-30.25,18.1562,-37.0625,32.6875,21.0938,-37.0625,0.1435,-0.0317,0.9891,0.0044,-0.0288,0.9996,0.3745,-0.5063,9.6877,0.353,-0.4812,9.1667,63.00601876019465
6961443000,4.6301,4.2994,-30.3438,18.1562,-36.9062,32.5312,21.1875,-36.8125,0.155,-0.0395,0.9871,0.0044,-0.0376,0.9993,0.3669,-0.5098,9.6422,0.3577,-0.4675,9.0648,62.948099132380484
6966443000,4.6117,4.2626,-30.25,18.125,-36.875,32.6562,21.2188,-36.8125,0.1444,-0.0366,0.9888,0.0054,-0.0337,0.9994,0.3557,-0.5029,9.4408,0.3689,-0.4519,9.0143,62.9822634011354
6971443000,4.6816,4.27,-30.4375,18.375,-37.0,32.4688,21.4062,-36.9375,0.1578,-0.0532,0.986,0.019,-0.0503,0.9986,0.3933,-0.4705,9.4933,0.3884,-0.4136,8.8032,62.979319299115964
6976568000,4.6963,4.3214,-30.375,18.4375,-37.0625,32.5,21.5,-36.8125,0.1471,-0.0668,0.9869,0.0073,-0.0639,0.9979,0.3958,-0.4717,9.5341,0.3936,-0.3916,8.6156,62.950035990855476
6981568000,4.7367,4.4317,-30.375,18.0625,-36.9688,32.5,21.0625,-37.0625,0.1531,-0.0366,0.9875,0.0229,-0.0317,0.9992,0.3594,-0.5142,9.6079,0.3376,-0.4912,9.1089,62.94659962770031
6986575000,4.6963,4.3214,-30.25,18.375,-37.0625,32.6562,21.2812,-37.0,0.1347,-0.0503,0.9896,-0.0015,-0.0474,0.9989,0.4028,-0.4805,9.7115,0.3828,-0.4517,9.166,62.97332691806905
6991568000,4.7146,4.2663,-30.4375,18.3125,-36.875,32.4688,21.2812,-36.875,0.1549,-0.0532,0.9865,0.0015,-0.0503,0.9987,0.3792,-0.4937,9.5964,0.3672,-0.4424,8.8889,62.97631109695137
6996568000,4.744,4.3398,-30.3125,18.4375,-37.1562,32.5625,21.375,-36.8125,0.1355,-0.0639,0.9887,-0.0073,-0.061,0.9981,0.4089,-0.4832,9.8096,0.3892,-0.416,8.8385,62.94452049972261
7001568000,4.7073,4.2994,-30.5,18.0938,-37.125,32.375,21.125,-37.0625,0.1444,-0.0376,0.9888,0.0181,-0.0337,0.9993,0.3694,-0.5322,9.9228,0.3369,-0.4744,8.9117,62.948055606904965
7006568000,4.6963,4.2369,-30.1875,18.1562,-37.0,32.6875,21.125,-36.8125,0.1251,-0.0376,0.9914,-0.0161,-0.0366,0.9992,0.3547,-0.5103,9.5124,0.3552,-0.4749,9.1198,62.94532988784792
7011568000,4.7293,4.1891,-30.1875,18.0938,-37.0625,32.7188,21.2188,-36.8125,0.127,-0.0395,0.9911,-0.021,-0.0376,0.9991,0.3479,-0.5166,9.5083,0.3665,-0.4504,8.9708,62.984368732964214
7016569000,4.733,4.1708,-30.2812,18.0,-37.0938,32.625,21.125,-37.0,0.127,-0.0288,0.9915,-0.0132,-0.0269,0.9996,0.3401,-0.5327,9.6037,0.3379,-0.4775,8.9581,62.98384254616417
7021569000,4.6963,4.1597,-30.3125,17.875,-37.25,32.5625,20.875,-36.6875,0.1155,-0.0122,0.9932,-0.0337,-0.0103,0.9994,0.3391,-0.541,9.6867,0.3203,-0.4995,9.0107,62.94904313212394
7026572000,4.7257,4.1818,-30.3125,18.0938,-37.2188,32.5938,21.1875,-37.0,0.1193,-0.0347,0.9923,-0.0083,-0.0317,0.9995,0.3691,-0.5122,9.6941,0.3599,-0.4617,9.0235,62.982707411002906
7031569000,4.7183,4.3031,-30.375,18.0938,-37.125,32.5,21.0625,-36.8438,0.127,-0.0269,0.9915,-0.0083,-0.0269,0.9996,0.3689,-0.5127,9.6969,0.3425,-0.4861,9.1053,62.945674022366305
7036570000,4.722,4.2185,-30.3125,18.2812,-37.1875,32.5938,21.3125,-36.7188,0.1095,-0.0425,0.9931,-0.0298,-0.0405,0.9987,0.3748,-0.4976,9.5915,0.3821,-0.4355,8.9778,62.981037138729306
7041569000,4.7036,4.2406,-30.5,18.1562,-37.375,32.375,21.2812,-36.6875,0.1154,-0.0405,0.9925,-0.0268,-0.0405,0.9988,0.3806,-0.5122,9.8215,0.3745,-0.4463,9.0138,62.95636509718457
7046569000,4.6816,4.259,-30.25,18.0938,-37.2812,32.6562,21.2188,-36.8125,0.096,-0.0337,0.9948,-0.0395,-0.0317,0.9987,0.3589,-0.521,9.6795,0.365,-0.4705,9.1788,62.98551661398039
7051569000,4.6595,4.3251,-30.3438,18.1875,-37.0938,32.5312,21.2188,-36.6875,0.1202,-0.0395,0.992,-0.019,-0.0376,0.9991,0.3694,-0.5039,9.6033,0.3608,-0.4592,9.0069,62.949340619104184
7056581000,4.7183,4.3141,-30.4375,18.125,-37.125,32.4688,21.25,-36.6875,0.1444,-0.0347,0.9889,0.0015,-0.0337,0.9994,0.3677,-0.5273,9.8486,0.3528,-0.4341,8.6365,62.98539204402875
7061569000,4.6264,4.3435,-30.4688,17.8438,-37.0,32.4062,20.9688,-36.9688,0.1821,-0.0054,0.9833,0.0415,-0.0044,0.9991,0.3445,-0.5698,10.0727,0.2815,-0.4956,8.5386,62.95261887673935
7066569000,4.6007,4.3545,-30.3125,18.0,-37.1875,32.5625,21.0625,-37.4375,0.1792,-0.0181,0.9837,0.0551,-0.0151,0.9984,0.3464,-0.5498,9.8673,0.2888,-0.501,8.6797,62.950035990855476
7071569000,4.564,4.3251,-30.4688,17.875,-37.0,32.4375,20.9375,-37.5,0.2108,-0.0103,0.9775,0.0873,-0.0054,0.9962,0.3357,-0.5718,9.9976,0.2581,-0.4937,8.2587,62.98278721952531
7076572000,4.586,4.4023,-30.3438,17.8438,-37.1875,32.5312,21.0625,-37.5312,0.1974,-0.0122,0.9802,0.0756,-0.0083,0.9971,0.3186,-0.564,9.7201,0.2808,-0.4824,8.3824,62.95827018255822
7081569000,4.6154,4.3214,-30.1562,17.6875,-37.1875,32.75,20.7812,-37.4062,0.185,0.0054,0.9827,0.0629,0.0093,0.998,0.3137,-0.5703,9.7382,0.2627,-0.5386,8.8163,62.98260718499989
7086569000,4.6081,4.2957,-30.3125,17.8438,-37.0625,32.5625,20.9375,-37.3438,0.1993,-0.0083,0.9799,0.0707,-0.0044,0.9975,0.3325,-0.5703,9.9459,0.2659,-0.4944,8.3529,62.951693657756344
7091569000,4.5787,4.417,-30.2812,17.625,-37.1875,32.625,20.7812,-37.5625,0.1869,0.0093,0.9823,0.0834,0.0122,0.9964,0.3164,-0.5996,10.1013,0.2573,-0.5396,8.7683,62.986444747104116
7096569000,4.5529,4.3655,-30.4375,17.8438,-36.875,32.4688,20.9375,-37.25,0.2041,-0.0073,0.9789,0.0737,-0.0024,0.9973,0.3374,-0.5762,10.0665,0.2837,-0.4895,8.4942,62.98344373230159
7101569000,4.4941,4.3729,-30.375,17.625,-37.0,32.5312,20.6875,-37.3438,0.1964,0.0142,0.9804,0.0805,0.0171,0.9966,0.3181,-0.603,10.1591,0.2444,-0.5566,8.8196,62.981641000612235
7106569000,4.5493,4.3141,-30.3438,17.5625,-36.8125,32.5312,20.6875,-37.0625,0.2003,0.0161,0.9796,0.0561,0.0181,0.9983,0.2993,-0.6113,10.0465,0.26,-0.54,8.8033,62.95310754839669
7111694000,4.5787,4.3031,-30.4375,18.0,-36.875,32.4375,21.0,-37.0938,0.1983,-0.0181,0.98,0.0668,-0.0132,0.9977,0.3735,-0.5571,10.2507,0.2969,-0.4895,8.6395,62.94691015800537
7116697000,4.5713,4.3655,-30.4375,18.0938,-37.0312,32.4375,21.1875,-37.1875,0.1878,-0.0239,0.9819,0.0736,-0.019,0.9971,0.3896,-0.541,10.2471,0.3247,-0.4736,8.7685,62.95125919614317
7121694000,4.6154,4.3104,-30.3438,17.875,-37.0,32.5312,20.875,-37.1562,0.185,-0.0073,0.9827,0.06,-0.0024,0.9982,0.3435,-0.5688,10.0508,0.2927,-0.5215,8.9539,62.94672369107069
7126694000,4.6081,4.3876,-30.4688,17.9375,-36.8125,32.4375,20.9688,-37.1875,0.1936,-0.0083,0.981,0.0737,-0.0054,0.9973,0.3557,-0.5557,10.0364,0.3025,-0.5156,8.9954,62.98040952851927
7131694000,4.6154,4.2994,-30.3438,18.0,-36.875,32.5625,20.9688,-37.125,0.1869,-0.0132,0.9823,0.061,-0.0103,0.9981,0.3633,-0.5444,9.9931,0.3103,-0.521,9.1422,62.97681202736449
7136706000,4.564,4.27,-30.3438,18.0,-36.75,32.5312,21.0625,-37.1875,0.1897,-0.0151,0.9817,0.0561,-0.0122,0.9983,0.3689,-0.5415,10.0222,0.334,-0.4888,9.041,62.95105986002142
7141695000,4.6117,4.2994,-30.5,18.0625,-36.8125,32.4062,21.0938,-36.9062,0.1974,-0.021,0.9801,0.0522,-0.019,0.9985,0.3645,-0.5454,10.0177,0.3254,-0.4768,8.8122,62.97926291899581
7146695000,4.5713,4.1744,-30.2812,18.0625,-36.9062,32.625,21.0625,-36.9375,0.1705,-0.019,0.9852,0.0327,-0.0161,0.9993,0.3679,-0.5381,9.9727,0.3376,-0.4875,9.0678,62.97770222967808
7151698000,4.597,4.3545,-30.3125,18.0625,-36.9062,32.5938,21.0,-37.0312,0.1763,-0.019,0.9842,0.0444,-0.0161,0.9989,0.3699,-0.541,10.0275,0.332,-0.4993,9.1374,62.97497209955714
7156695000,4.5676,4.2773,-30.4688,18.25,-36.9375,32.4375,21.2812,-36.875,0.1848,-0.0366,0.9821,0.0385,-0.0337,0.9987,0.4143,-0.522,10.3064,0.3491,-0.4536,8.8142,62.979319299115964
7161695000,4.5272,4.3582,-30.375,18.0,-36.875,32.4688,21.0625,-37.0625,0.1782,-0.0181,0.9838,0.0454,-0.0151,0.9989,0.3799,-0.5527,10.2713,0.3311,-0.4932,9.058,62.918655905383105
7166695000,4.5309,4.2553,-30.3125,17.9375,-36.8438,32.5625,20.9688,-36.9062,0.1792,-0.0151,0.9837,0.0366,-0.0132,0.9992,0.3623,-0.5527,10.0763,0.3201,-0.5024,9.041,62.948060323174374
7171695000,4.5346,4.3251,-30.375,18.0625,-37.0625,32.4688,21.125,-36.875,0.1695,-0.0269,0.9852,0.0346,-0.0259,0.9991,0.3977,-0.5415,10.3423,0.3416,-0.4775,8.9986,62.918655905383105
7176695000,4.5199,4.3251,-30.2812,18.125,-36.9062,32.625,21.1875,-36.9062,0.1656,-0.0317,0.9857,0.0298,-0.0288,0.9991,0.3889,-0.5254,10.0624,0.3591,-0.4805,9.2261,62.980702637315815
7181704000,4.5088,4.2443,-30.25,17.8438,-36.9688,32.625,20.9688,-36.9375,0.159,-0.0103,0.9872,0.0356,-0.0073,0.9993,0.3589,-0.5674,10.2045,0.3325,-0.5156,9.3271,62.95261892637986
7186695000,4.6154,4.2479,-30.375,18.0,-37.0938,32.4688,21.0625,-36.8125,0.1705,-0.0269,0.985,0.0268,-0.0239,0.9994,0.3794,-0.5498,10.2327,0.3313,-0.488,9.0031,62.91900535116556
7191701000,4.6522,4.3472,-30.25,18.0,-37.0625,32.625,21.0,-36.8125,0.1483,-0.0269,0.9886,0.0171,-0.0259,0.9995,0.3735,-0.543,10.0903,0.3425,-0.4973,9.2316,62.94702633961354
7196695000,4.5603,4.3508,-30.3125,17.9375,-36.9375,32.5625,21.0938,-37.25,0.1589,-0.023,0.987,0.0395,-0.021,0.999,0.3723,-0.5464,10.1154,0.3496,-0.5054,9.4006,62.95494826413568
7201695000,4.5713,4.281,-30.3125,18.1875,-36.9375,32.5625,21.2812,-37.0,0.1598,-0.0405,0.9863,0.0327,-0.0395,0.9987,0.4128,-0.5273,10.3507,0.3933,-0.45,9.2636,62.95109618537234
7206695000,4.6081,4.4207,-30.5625,18.25,-37.1875,32.3125,21.375,-37.0938,0.1655,-0.0474,0.9851,0.0531,-0.0444,0.9976,0.4336,-0.519,10.4885,0.3828,-0.4248,8.866,62.95268087770369
7211696000,4.5934,4.27,-30.3438,18.2812,-37.0,32.5312,21.2812,-37.0,0.1559,-0.0454,0.9867,0.0337,-0.0425,0.9985,0.4121,-0.5127,10.1773,0.376,-0.4556,9.1338,62.94652988846963
7216695000,4.5529,4.3104,-30.5625,18.125,-36.9375,32.3438,21.1875,-36.7812,0.1743,-0.0317,0.9842,0.0337,-0.0298,0.999,0.3977,-0.5283,10.1932,0.3628,-0.4619,9.0587,62.98099646425103
7221695000,4.5199,4.292,-30.5625,18.375,-36.7188,32.3125,21.2812,-36.9375,0.1819,-0.0483,0.9821,0.0473,-0.0474,0.9978,0.4297,-0.4912,10.1315,0.377,-0.4417,8.989,62.94250911053674
7226695000,4.5566,4.2994,-30.4688,18.25,-37.125,32.4062,21.2812,-37.0,0.1598,-0.0444,0.9862,0.0317,-0.0425,0.9986,0.4268,-0.5063,10.2691,0.384,-0.4417,9.0677,62.94814868953653
7231697000,4.6007,4.3178,-30.4375,18.2812,-36.9688,32.4688,21.25,-36.7812,0.1589,-0.0405,0.9865,0.0229,-0.0376,0.999,0.4192,-0.5078,10.2012,0.3728,-0.4497,9.0331,62.97659523100626
7236695000,4.5272,4.2884,-30.375,18.4062,-37.1875,32.4688,21.375,-36.875,0.1434,-0.0513,0.9883,0.0239,-0.0483,0.9985,0.4497,-0.4932,10.3772,0.4028,-0.4287,9.1322,62.91466147194945
7241696000,4.6154,4.2847,-30.375,18.2812,-37.25,32.5,21.3125,-36.875,0.1405,-0.0444,0.9891,0.021,-0.0405,0.999,0.4275,-0.5122,10.3433,0.3948,-0.4556,9.3427,62.94914637777068
7246821000,4.6007,4.2663,-30.5625,18.2812,-37.2188,32.3125,21.25,-36.6875,0.1598,-0.0405,0.9863,0.0268,-0.0376,0.9989,0.4231,-0.5107,10.2778,0.3684,-0.4429,8.9079,62.94729285783464
7251821000,4.6191,4.3435,-30.5625,18.2812,-37.0,32.375,21.3125,-36.875,0.1646,-0.0474,0.9852,0.0278,-0.0444,0.9986,0.4192,-0.5093,10.2177,0.3755,-0.4419,8.9755,63.01058094431443
7256824000,4.5309,4.3435,-30.5625,18.1562,-36.875,32.3438,21.2188,-36.9375,0.181,-0.0347,0.9829,0.0551,-0.0337,0.9979,0.397,-0.5303,10.2071,0.3508,-0.4556,8.855,62.98083839311764
7261821000,4.5419,4.2957,-30.4688,18.0625,-36.8438,32.4375,21.0938,-37.125,0.1945,-0.0181,0.9807,0.0785,-0.0151,0.9968,0.3833,-0.5488,10.265,0.3354,-0.4924,9.0983,62.97992087022657
7266821000,4.5088,4.2626,-30.3438,17.9375,-37.0,32.5312,21.0,-37.1562,0.1917,-0.0151,0.9813,0.0639,-0.0122,0.9979,0.3679,-0.5679,10.3102,0.3086,-0.5034,8.9253,62.949733356782374
7271821000,4.5346,4.3031,-30.25,17.7812,-36.8438,32.6562,20.75,-37.1875,0.1802,-0.0015,0.9836,0.0629,0.0024,0.998,0.3384,-0.5796,10.1161,0.2815,-0.5488,9.1392,62.97715380651939
7276821000,4.5382,4.4096,-30.2812,18.125,-36.8438,32.625,21.0625,-37.1562,0.183,-0.0259,0.9828,0.0639,-0.0239,0.9977,0.394,-0.54,10.285,0.3291,-0.4937,9.0419,62.97552301053164
7281821000,4.4905,4.3802,-30.1562,18.0,-36.7812,32.75,21.0,-37.1875,0.184,-0.019,0.9827,0.0561,-0.0161,0.9983,0.3716,-0.5454,10.0962,0.3362,-0.5195,9.4116,62.97900505827319
7286821000,4.5493,4.3508,-30.375,17.8438,-36.875,32.5,20.9375,-37.25,0.1888,-0.0054,0.982,0.0717,-0.0024,0.9974,0.353,-0.5747,10.2228,0.3254,-0.519,9.2874,62.9521820883915
7291821000,4.5199,4.2994,-30.25,18.1562,-36.75,32.6875,21.0938,-37.0312,0.1849,-0.023,0.9825,0.0473,-0.019,0.9987,0.3896,-0.5337,10.1643,0.3386,-0.4961,9.1746,63.00664626410455
7296821000,4.5125,4.3766,-30.375,18.0,-36.875,32.5,20.9062,-37.1562,0.1936,-0.0122,0.981,0.0756,-0.0083,0.9971,0.3735,-0.5474,10.14,0.311,-0.5161,9.0952,62.94275730280649
7301821000,4.5566,4.3876,-30.4375,17.875,-37.0625,32.4688,20.875,-37.25,0.183,-0.0044,0.9831,0.0746,-0.0024,0.9972,0.3704,-0.5742,10.4094,0.314,-0.5391,9.3867,62.97807345370292
7306824000,4.5419,4.3619,-30.3125,18.0938,-36.8125,32.5625,21.0625,-37.0,0.1907,-0.0181,0.9815,0.0581,-0.0161,0.9982,0.3923,-0.541,10.277,0.3455,-0.488,9.1597,62.94532517145336
7311821000,4.5309,4.2884,-30.5938,17.9375,-37.0,32.2812,20.9375,-37.0625,0.2022,-0.0083,0.9793,0.0814,-0.0054,0.9967,0.3911,-0.5664,10.5511,0.3193,-0.5078,9.0933,62.94656091678083
7316821000,4.4537,4.3582,-30.3125,17.9688,-36.6562,32.5625,20.875,-37.2188,0.1907,-0.0044,0.9816,0.0659,-0.0024,0.9978,0.3667,-0.5518,10.1139,0.3125,-0.5264,9.2271,62.94464347504083
7321821000,4.4758,4.2994,-30.3438,17.8125,-36.8438,32.5625,20.875,-37.25,0.1907,0.0034,0.9816,0.0698,0.0054,0.9975,0.3582,-0.5806,10.3462,0.3137,-0.5288,9.2681,62.98211241598681
7326822000,4.5493,4.3141,-30.5,18.0938,-36.7812,32.375,20.9375,-37.0938,0.2022,-0.0181,0.9792,0.0795,-0.0151,0.9967,0.3987,-0.5454,10.3973,0.3162,-0.5181,9.1739,62.940050631136295
7331827000,4.4464,4.3435,-30.3125,17.8125,-36.5625,32.5625,20.8125,-37.0625,0.2003,-0.0024,0.9797,0.06,0.0005,0.9982,0.3523,-0.5791,10.2646,0.3037,-0.5479,9.373,62.94851566955332
7336822000,4.439,4.2626,-30.4375,18.125,-36.625,32.4688,21.0938,-37.1562,0.2022,-0.019,0.9792,0.0727,-0.0181,0.9972,0.3987,-0.5303,10.2262,0.3423,-0.4929,9.1795,62.978556085146955
7341830000,4.4647,4.2479,-30.4375,18.0625,-36.6562,32.4375,21.0625,-37.0,0.2031,-0.0181,0.979,0.0659,-0.0132,0.9977,0.375,-0.5405,10.0789,0.3384,-0.4792,8.9827,62.94746876118213
7346832000,4.4978,4.292,-30.4688,17.8125,-37.0,32.4375,20.7812,-37.0312,0.1888,0.0024,0.982,0.0668,0.0044,0.9978,0.3706,-0.582,10.5009,0.2878,-0.5317,9.0158,62.976318825571255
7351822000,4.4758,4.259,-30.375,17.9688,-36.8125,32.4688,20.9375,-36.9062,0.1984,-0.0083,0.9801,0.062,-0.0073,0.9981,0.3777,-0.5591,10.3189,0.321,-0.4993,9.016,62.9139504229388
7356822000,4.6117,4.4537,-30.375,17.8438,-37.0938,32.4688,20.8125,-36.875,0.184,-0.0044,0.9829,0.0522,-0.0024,0.9986,0.374,-0.582,10.5389,0.2986,-0.5269,9.0791,62.91426111439282
7361824000,4.5419,4.4684,-30.4688,18.1562,-36.8125,32.4375,21.0625,-37.2188,0.205,-0.0288,0.9783,0.095,-0.0259,0.9951,0.4006,-0.5415,10.3748,0.3362,-0.5063,9.263,62.974711107475514
7366822000,4.4868,4.3876,-30.625,17.9375,-37.0,32.2812,20.9688,-37.25,0.2041,-0.0083,0.9789,0.0921,-0.0054,0.9957,0.3823,-0.5791,10.5977,0.3108,-0.4976,8.8836,62.97968940960252
7371822000,4.4427,4.2369,-30.375,17.6875,-36.9375,32.5312,20.6875,-37.0625,0.1917,0.0112,0.9814,0.0581,0.0142,0.9982,0.3313,-0.6021,10.2937,0.2803,-0.5566,9.2143,62.9778185033429
7376822000,4.5493,4.2884,-30.3438,18.125,-36.75,32.5312,21.125,-37.125,0.183,-0.0269,0.9828,0.0649,-0.0239,0.9976,0.3955,-0.5273,10.1578,0.3418,-0.4832,9.0643,62.94764689803742
7381947000,4.6448,4.2884,-30.5,18.2812,-37.1875,32.375,21.2188,-37.0,0.155,-0.0425,0.987,0.0415,-0.0405,0.9983,0.4006,-0.5015,9.9231,0.3474,-0.4629,8.8992,62.943866063421936
7386947000,4.7036,4.281,-30.5625,18.0,-37.375,32.375,21.0,-36.9688,0.1338,-0.023,0.9907,0.0132,-0.023,0.9996,0.344,-0.5254,9.5642,0.3274,-0.4905,8.9873,63.01026824804033
7391947000,4.7661,4.2847,-30.4688,18.0,-37.8125,32.4375,21.0938,-36.9375,0.0717,-0.0259,0.9971,-0.0288,-0.0288,0.9992,0.3345,-0.5234,9.4368,0.3389,-0.4744,8.9333,62.988410069869204
7396947000,4.6154,4.4096,-30.8125,18.0625,-37.7188,32.0625,20.9688,-36.875,0.0736,-0.0259,0.9969,-0.0395,-0.0288,0.9988,0.3394,-0.5117,9.3587,0.321,-0.4863,8.8705,62.947789501538495
7401947000,4.7661,4.3729,-30.8125,18.0625,-38.1875,32.0625,21.0625,-36.875,0.0268,-0.0298,0.9992,-0.0795,-0.0366,0.9962,0.3391,-0.5024,9.2515,0.342,-0.4751,8.9766,62.960211890129465
7406959000,4.6669,4.2369,-31.0625,18.0,-38.3125,31.8438,21.0625,-36.6562,0.0102,-0.0259,0.9996,-0.1154,-0.0317,0.9928,0.3369,-0.5083,9.2931,0.3379,-0.4453,8.5971,63.00257784908487
7411947000,4.7955,4.3104,-30.9062,18.0938,-38.6875,31.9688,21.125,-36.6875,-0.0424,-0.0366,0.9984,-0.1598,-0.0425,0.9862,0.3245,-0.4775,8.8096,0.365,-0.4424,8.8645,62.97978880910923
7416947000,4.6742,4.2259,-31.0625,17.875,-38.875,31.8125,21.0,-36.375,-0.0561,-0.0259,0.9981,-0.1925,-0.0347,0.9807,0.3035,-0.4875,8.6902,0.3398,-0.46,8.7826,63.002232103315194
7421954000,4.6632,4.2443,-30.9688,18.0938,-38.5625,31.9062,21.125,-36.4688,-0.0424,-0.0366,0.9984,-0.1963,-0.0444,0.9795,0.3171,-0.4719,8.6657,0.3704,-0.4524,9.036,62.982833995700766
7426959000,4.6999,4.3214,-31.0625,18.0,-38.625,31.8125,21.125,-36.2812,-0.0366,-0.0347,0.9987,-0.1925,-0.0405,0.9805,0.3186,-0.502,9.0193,0.3701,-0.4536,9.047,62.99622725560635
7431953000,4.6816,4.1708,-31.0,18.0625,-38.3125,31.8594,21.0625,-36.3125,-0.0337,-0.0298,0.999,-0.182,-0.0376,0.9826,0.3157,-0.4868,8.8167,0.3545,-0.4612,8.9585,62.96272046504979
7436947000,4.7257,4.1304,-31.0938,18.0,-38.5938,31.75,21.25,-36.2188,-0.0483,-0.0337,0.9983,-0.1858,-0.0425,0.9817,0.3198,-0.4905,8.9037,0.3804,-0.4192,8.7763,62.97258390315583
7441948000,4.7404,4.1377,-30.9375,17.7812,-38.75,31.9062,21.0625,-36.375,-0.0668,-0.0151,0.9976,-0.1888,-0.0239,0.9817,0.3008,-0.5171,8.9931,0.3557,-0.4568,8.9228,62.97410725353714
7446948000,4.6154,4.0128,-30.9375,17.8125,-38.4062,31.9062,21.0625,-36.3125,-0.0454,-0.0161,0.9988,-0.1974,-0.0239,0.98,0.3096,-0.5122,9.035,0.3562,-0.4641,9.0102,62.962502407226474
7451948000,4.711,4.2369,-30.8125,18.0938,-38.5938,32.0312,21.3125,-36.4375,-0.058,-0.0425,0.9974,-0.1886,-0.0503,0.9808,0.3408,-0.4895,9.1248,0.3962,-0.4248,9.0153,62.96300730643351
7456948000,4.6779,4.2259,-30.8125,17.8125,-38.5,32.0625,20.9062,-36.25,-0.0512,-0.021,0.9985,-0.1926,-0.0288,0.9809,0.3149,-0.5088,9.0558,0.3379,-0.4624,8.7884,62.99126212967954
7461948000,4.7036,4.3067,-30.9375,17.6875,-38.4688,31.9531,20.8125,-36.3125,-0.0425,-0.0044,0.9991,-0.1859,-0.0122,0.9825,0.3047,-0.5229,9.1023,0.3235,-0.4785,8.8098,63.00510156368292
7466950000,4.7146,4.2332,-31.0625,17.6875,-38.5,31.8125,20.9062,-36.0,-0.0317,-0.0103,0.9994,-0.1888,-0.0161,0.9819,0.3342,-0.5298,9.5058,0.3389,-0.47,8.884,63.0069492571256
7471950000,4.6889,4.1965,-30.75,17.8438,-38.25,32.125,21.0,-36.25,-0.0405,-0.019,0.999,-0.1811,-0.0259,0.9831,0.3313,-0.5156,9.3136,0.3557,-0.4651,9.0158,62.98592877333794
7476948000,4.733,4.2112,-30.7812,17.875,-38.5,32.0625,21.0938,-36.0625,-0.0512,-0.0259,0.9984,-0.1839,-0.0337,0.9824,0.3511,-0.5205,9.5875,0.3623,-0.4319,8.7174,62.973269800606666
7481948000,4.733,4.2332,-30.9062,17.8125,-38.4375,31.9688,20.9688,-36.5625,-0.0376,-0.021,0.9991,-0.1435,-0.0269,0.9893,0.354,-0.5288,9.7136,0.3523,-0.4844,9.1943,62.98208856246354
7486948000,4.6154,4.1818,-30.6875,17.8438,-38.1875,32.1875,20.9375,-36.375,-0.0376,-0.0161,0.9992,-0.1628,-0.0239,0.9864,0.342,-0.5288,9.5812,0.3572,-0.4775,9.1716,62.97715269000338
7491948000,4.586,4.1597,-30.8125,18.0,-38.125,32.0625,21.125,-36.4375,-0.021,-0.0317,0.9993,-0.1463,-0.0376,0.9885,0.3667,-0.5107,9.6505,0.3721,-0.4561,9.096,62.97522454306932
7496948000,4.5419,4.1671,-30.8125,17.9375,-38.0625,32.0625,21.0,-36.375,-0.0181,-0.0239,0.9996,-0.1493,-0.0317,0.9883,0.3567,-0.5234,9.6827,0.3557,-0.4561,8.9146,62.9721540643164
7501948000,4.564,4.1818,-30.7812,18.125,-38.0,32.0938,21.2188,-36.625,-0.0181,-0.0395,0.9991,-0.1337,-0.0454,0.99,0.3711,-0.5054,9.6388,0.3955,-0.4409,9.187,62.966084906400205
7506948000,4.5272,4.1157,-30.75,17.7812,-38.0,32.125,20.7812,-36.4375,-0.0132,-0.0044,0.9999,-0.1445,-0.0103,0.9895,0.3308,-0.5322,9.4956,0.3215,-0.4917,8.9363,62.96591960140025
7511948000,4.5529,4.1304,-30.8125,17.9375,-37.875,32.0625,21.0938,-36.5,-0.0083,-0.0259,0.9996,-0.1338,-0.0317,0.9905,0.3501,-0.52,9.5712,0.373,-0.4436,8.9675,62.969186747884876
