timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
2532276000,3.6343,3.5828,-30.9062,16.5938,-38.0625,32.1562,18.1562,-37.6562,-0.1037,-0.0561,0.993,-0.1731,-0.0668,0.9826,0.4011,-0.426,9.0832,0.4375,-0.3784,8.9589,63.083060065361444
2537285000,3.6526,3.6563,-31.0,16.625,-37.9375,32.0312,18.25,-37.5625,-0.091,-0.061,0.994,-0.1701,-0.0698,0.9829,0.4111,-0.4211,9.1402,0.4392,-0.3647,8.8263,63.05325862665624
2542276000,3.6673,3.6545,-31.2188,16.5,-38.125,31.8438,18.125,-37.9375,-0.0804,-0.0532,0.9953,-0.1394,-0.0639,0.9882,0.4053,-0.4424,9.3121,0.4197,-0.3792,8.7682,63.083811711167236
2547276000,3.6214,3.6618,-30.9375,16.7188,-38.0625,32.125,18.2812,-37.75,-0.1094,-0.0698,0.9915,-0.17,-0.0805,0.9822,0.4111,-0.4104,9.0205,0.45,-0.3662,8.9627,63.082625629090614
2552276000,3.6159,3.5589,-31.1875,16.7188,-38.0938,31.8594,18.4375,-37.625,-0.091,-0.0717,0.9933,-0.1565,-0.0824,0.9842,0.4336,-0.4167,9.3417,0.4531,-0.3401,8.7088,63.0720643608563
2557276000,3.5865,3.5571,-30.9688,16.6875,-38.0625,32.0625,18.2812,-37.5625,-0.1036,-0.0659,0.9924,-0.1701,-0.0766,0.9825,0.4187,-0.4204,9.2164,0.4404,-0.3611,8.7994,63.053427023279234
2562283000,3.649,3.603,-30.9688,16.5938,-38.0625,32.0625,18.2812,-37.9375,-0.0959,-0.061,0.9935,-0.1596,-0.0698,0.9847,0.3967,-0.4231,9.0016,0.4353,-0.3687,8.826,63.054006402844855
2567401000,3.5957,3.6379,-30.9375,16.7188,-37.9375,32.125,18.2812,-37.75,-0.0987,-0.0688,0.9927,-0.17,-0.0776,0.9824,0.4167,-0.4092,9.0694,0.4429,-0.3684,8.9079,63.0821302451019
2572401000,3.6343,3.5516,-31.0938,16.6875,-38.0625,31.9375,18.3125,-37.6875,-0.0929,-0.0639,0.9936,-0.1566,-0.0746,0.9848,0.4216,-0.4241,9.2899,0.4436,-0.3611,8.8348,63.053358591672186
2577401000,3.6563,3.5498,-31.0625,16.875,-38.125,31.9688,18.4062,-37.75,-0.0957,-0.0824,0.992,-0.1621,-0.0931,0.9824,0.4468,-0.3997,9.2987,0.458,-0.3523,8.8986,63.05101092076161
2582401000,3.7188,3.6196,-31.0625,16.4062,-38.0938,31.9688,18.0625,-37.7188,-0.094,-0.0474,0.9944,-0.1568,-0.0581,0.9859,0.3877,-0.4531,9.2367,0.4055,-0.3862,8.689,63.054173013211425
2587401000,3.5957,3.5865,-31.1875,16.625,-38.1875,31.8438,18.3125,-37.6875,-0.09,-0.0639,0.9939,-0.1499,-0.0727,0.986,0.4253,-0.4221,9.3089,0.4331,-0.3606,8.7121,63.05586757741107
2592401000,3.5534,3.5406,-30.9688,16.5625,-37.8125,32.0625,18.125,-37.6562,-0.0804,-0.0513,0.9954,-0.1645,-0.062,0.9844,0.3943,-0.4316,9.0698,0.4265,-0.3779,8.8308,63.05085737426574
2597401000,3.66,3.6177,-31.0938,16.7188,-38.125,31.9531,18.4062,-37.625,-0.0958,-0.0717,0.9928,-0.1594,-0.0824,0.9838,0.4221,-0.418,9.2273,0.446,-0.3379,8.6053,63.07145882544655
2602401000,3.6747,3.6306,-31.0,16.75,-38.0625,32.0312,18.2812,-37.5625,-0.0968,-0.0688,0.9929,-0.171,-0.0776,0.9822,0.4287,-0.4148,9.2654,0.4353,-0.3643,8.7773,63.051778300695055
2607401000,3.6159,3.7004,-31.1875,16.625,-38.0,31.875,18.1875,-37.9375,-0.0803,-0.061,0.9949,-0.1432,-0.0717,0.9871,0.4153,-0.4292,9.2763,0.4268,-0.3687,8.7306,63.08188502850878
2612401000,3.6067,3.6067,-31.0938,16.625,-37.9375,31.9375,18.25,-37.8438,-0.0823,-0.061,0.9947,-0.1499,-0.0698,0.9862,0.4097,-0.4275,9.1947,0.4287,-0.3669,8.7334,63.0523130771584
2617402000,3.6232,3.6141,-30.9375,16.5625,-38.125,32.125,18.1562,-37.7188,-0.1095,-0.0552,0.9925,-0.1711,-0.0659,0.983,0.3987,-0.4297,9.0969,0.428,-0.3777,8.8445,63.08394236554973
2622402000,3.7059,3.5608,-31.0625,16.5938,-38.0938,32.0,18.375,-37.6875,-0.0968,-0.0668,0.9931,-0.1604,-0.0776,0.984,0.4062,-0.4331,9.2193,0.4524,-0.3469,8.7763,63.08895830000682
2627402000,3.5994,3.6177,-30.9688,16.8125,-37.9375,32.0625,18.4375,-37.7188,-0.0958,-0.0746,0.9926,-0.1603,-0.0853,0.9834,0.4272,-0.4016,9.1023,0.4587,-0.3403,8.7743,63.05262273989878
2632402000,3.6398,3.6876,-30.9688,16.75,-38.0625,32.0625,18.4062,-37.8125,-0.1006,-0.0727,0.9923,-0.1594,-0.0834,0.9837,0.4199,-0.4141,9.1592,0.4651,-0.3552,9.0103,63.053550876457386
2637402000,3.7188,3.6471,-30.9688,16.6875,-38.0625,32.0625,18.4688,-37.75,-0.1035,-0.0746,0.9918,-0.1575,-0.0853,0.9838,0.4109,-0.4187,9.1102,0.4675,-0.3479,8.9566,63.0572395972897
2642402000,3.6931,3.7702,-31.0625,16.75,-38.125,31.9688,18.4062,-37.8438,-0.1016,-0.0776,0.9918,-0.143,-0.0883,0.9858,0.4236,-0.4121,9.1783,0.4543,-0.355,8.8873,63.05368229984669
2647408000,3.6214,3.6361,-31.0,16.8125,-38.0625,32.0,18.4062,-37.75,-0.0939,-0.0727,0.9929,-0.1546,-0.0834,0.9845,0.4297,-0.4055,9.173,0.4548,-0.3418,8.7468,63.020929348431544
2652402000,3.6508,3.7133,-30.9375,16.625,-38.0625,32.0938,18.1562,-37.4688,-0.1036,-0.061,0.9927,-0.1788,-0.0698,0.9814,0.4048,-0.4229,9.0886,0.4187,-0.3733,8.6922,63.05269092449584
2657402000,3.66,3.6967,-31.0938,16.7188,-38.0,31.9375,18.375,-37.8125,-0.0851,-0.0688,0.994,-0.1489,-0.0795,0.9857,0.4199,-0.4143,9.1619,0.4492,-0.3567,8.8489,63.05333404650384
2662405000,3.671,3.6894,-31.0938,16.625,-38.1875,31.9531,18.2812,-37.7188,-0.1016,-0.0688,0.9924,-0.1546,-0.0795,0.9848,0.4185,-0.4272,9.2899,0.4373,-0.3579,8.7287,63.070391450664076
2667402000,3.6526,3.6232,-31.0625,16.5312,-38.0625,31.9688,18.1562,-37.5625,-0.094,-0.0552,0.994,-0.1673,-0.0659,0.9837,0.4043,-0.438,9.2521,0.4172,-0.3792,8.7409,63.054225906674965
2672402000,3.6269,3.6104,-31.0938,16.5625,-38.1562,31.9375,18.3125,-37.4375,-0.0988,-0.061,0.9932,-0.1644,-0.0717,0.9838,0.4097,-0.4336,9.2628,0.4412,-0.3635,8.8346,63.05968450111371
2677402000,3.7206,3.6692,-30.875,16.7188,-37.9375,32.1875,18.4062,-37.7188,-0.1035,-0.0746,0.9918,-0.1776,-0.0834,0.9806,0.4104,-0.4143,9.0558,0.4644,-0.3611,9.0671,63.08545042004535
2682402000,3.6967,3.6141,-31.0,16.5625,-38.0625,32.0,18.2812,-37.5,-0.0969,-0.0591,0.9935,-0.1711,-0.0698,0.9828,0.4072,-0.4348,9.2493,0.4353,-0.3674,8.8125,63.025949702800986
2687402000,3.7188,3.7592,-31.0625,16.7188,-38.0938,32.0,18.2812,-37.8125,-0.0968,-0.0717,0.9927,-0.1594,-0.0824,0.9838,0.4268,-0.4124,9.2164,0.4492,-0.3535,8.8137,63.08247878531724
2692402000,3.6398,3.5791,-31.1875,16.5625,-38.0,31.875,18.25,-37.4375,-0.0852,-0.0561,0.9948,-0.1673,-0.0668,0.9836,0.4053,-0.4331,9.2084,0.4341,-0.3611,8.7284,63.08758173166887
2697410000,3.7316,3.7702,-31.0,16.8125,-38.25,32.0,18.4062,-37.875,-0.1151,-0.0746,0.9905,-0.1517,-0.0873,0.9846,0.4375,-0.4021,9.2222,0.4607,-0.3506,8.9097,63.021270256081
2702411000,3.6729,3.7316,-31.0625,16.625,-38.125,32.0,18.3125,-37.75,-0.1007,-0.0668,0.9927,-0.1537,-0.0766,0.9851,0.4165,-0.4285,9.2817,0.4397,-0.3599,8.7776,63.086188563741906
2707527000,3.6912,3.671,-31.0938,16.6875,-38.0,31.9531,18.375,-37.5,-0.0881,-0.0668,0.9939,-0.1681,-0.0776,0.9827,0.4065,-0.4248,9.1294,0.4568,-0.3523,8.8849,63.07146150090388
2712528000,3.7151,3.6508,-31.125,16.5,-38.125,31.8906,18.1875,-37.6875,-0.091,-0.0561,0.9943,-0.15,-0.0668,0.9864,0.3982,-0.4412,9.2196,0.4292,-0.3726,8.8012,63.03970896078122
2717527000,3.6582,3.6159,-30.9688,16.7188,-38.0,32.0625,18.375,-37.6875,-0.0968,-0.0727,0.9926,-0.1681,-0.0824,0.9823,0.4204,-0.4124,9.1456,0.4573,-0.3628,9.0067,63.053829656730606
2722528000,3.6361,3.5681,-31.0938,16.7188,-38.0,31.9375,18.375,-37.5,-0.0871,-0.0688,0.9938,-0.1624,-0.0776,0.9837,0.4229,-0.4209,9.2681,0.4517,-0.3503,8.8059,63.05503769033843
2727528000,3.6177,3.7408,-30.9688,16.625,-37.9688,32.0625,18.25,-37.6562,-0.1017,-0.0639,0.9928,-0.1653,-0.0727,0.9836,0.3999,-0.4236,9.0424,0.446,-0.3633,8.8865,63.053018353208124
2732528000,3.6857,3.6618,-31.0625,16.5625,-38.125,31.9688,18.25,-37.5312,-0.0969,-0.0591,0.9935,-0.1644,-0.0698,0.9839,0.4036,-0.4312,9.1676,0.4368,-0.3625,8.7747,63.05668112404902
2737528000,3.6398,3.6416,-30.9688,16.75,-38.0625,32.0938,18.2812,-37.8125,-0.1016,-0.0727,0.9922,-0.1642,-0.0824,0.983,0.4204,-0.4148,9.1728,0.4551,-0.3689,9.0498,63.08168190687373
2742528000,3.6526,3.7041,-31.0,16.5625,-38.125,32.0,18.1875,-37.5938,-0.0939,-0.0581,0.9939,-0.1653,-0.0688,0.9838,0.3975,-0.4292,9.0779,0.4216,-0.3694,8.6815,63.023192544015096
2747528000,3.6637,3.7004,-31.0938,16.5938,-38.0625,31.9375,18.3125,-37.8125,-0.0881,-0.062,0.9942,-0.1499,-0.0727,0.986,0.4011,-0.4297,9.1241,0.4456,-0.3625,8.8729,63.05522349004879
2752531000,3.6196,3.6655,-31.1875,16.75,-38.0,31.8594,18.4062,-37.5625,-0.0803,-0.0746,0.994,-0.1594,-0.0834,0.9837,0.4343,-0.4148,9.3281,0.4475,-0.3435,8.6838,63.070167308324145
2757528000,3.6618,3.7372,-31.125,16.5625,-38.1875,31.8906,18.25,-37.9688,-0.0939,-0.062,0.9936,-0.1432,-0.0727,0.987,0.4065,-0.4348,9.2411,0.4404,-0.3545,8.7263,63.03857017176072
2762528000,3.649,3.7261,-31.2812,16.7188,-38.0625,31.7812,18.375,-37.7188,-0.0774,-0.0698,0.9946,-0.144,-0.0805,0.9863,0.4331,-0.4209,9.3825,0.4448,-0.3511,8.7376,63.0850808186056
2767528000,3.7427,3.7023,-31.1875,16.5625,-38.3125,31.8594,18.25,-37.6562,-0.0988,-0.061,0.9932,-0.149,-0.0717,0.9862,0.416,-0.4368,9.369,0.4409,-0.3721,8.9267,63.07289422208244
2772532000,3.7372,3.6986,-31.0625,16.8125,-38.125,31.9688,18.4375,-37.4375,-0.0958,-0.0776,0.9924,-0.1651,-0.0873,0.9824,0.4336,-0.4136,9.3063,0.4556,-0.3462,8.8037,63.055991475354666
2777536000,3.6508,3.6122,-31.2188,16.8125,-38.125,31.8125,18.4688,-37.4375,-0.0822,-0.0766,0.9937,-0.1623,-0.0853,0.9831,0.4392,-0.4136,9.369,0.46,-0.3325,8.7016,63.056805862888424
2782528000,3.7482,3.7151,-31.25,16.4062,-38.3125,31.7812,18.125,-37.375,-0.0911,-0.0483,0.9947,-0.1568,-0.0591,0.9859,0.3979,-0.4507,9.3234,0.4128,-0.3845,8.7516,63.061599671511665
2787534000,3.7151,3.7482,-31.0938,16.6875,-38.1562,31.9531,18.375,-37.875,-0.0968,-0.0698,0.9929,-0.144,-0.0805,0.9863,0.4187,-0.4268,9.2872,0.4543,-0.3582,8.9225,63.070106463363445
2792528000,3.7151,3.728,-31.125,16.5625,-38.125,31.875,18.1875,-37.5625,-0.09,-0.061,0.9941,-0.1576,-0.0717,0.9849,0.4055,-0.4319,9.1975,0.4299,-0.3728,8.8121,63.023464132416585
2797535000,3.7078,3.6545,-31.0625,16.5625,-38.0625,32.0,18.1875,-37.625,-0.093,-0.0532,0.9942,-0.1568,-0.062,0.9857,0.4009,-0.4319,9.1459,0.4248,-0.375,8.7793,63.084950166422416
2802528000,3.6692,3.7482,-31.1875,16.6875,-38.0,31.875,18.375,-37.8438,-0.0793,-0.0698,0.9944,-0.1412,-0.0805,0.9867,0.4187,-0.4299,9.3226,0.4507,-0.3601,8.9032,63.085267384231635
2807529000,3.6618,3.6747,-31.125,16.9375,-38.0,31.8906,18.625,-37.375,-0.0937,-0.0883,0.9917,-0.1697,-0.099,0.9805,0.4412,-0.4006,9.2468,0.4812,-0.3201,8.8022,63.04128904622747
2812531000,3.6931,3.6379,-31.0938,16.5312,-38.0938,31.9531,18.1562,-37.4062,-0.093,-0.0552,0.9941,-0.1683,-0.0639,0.9837,0.3962,-0.4355,9.1352,0.416,-0.3811,8.749,63.07158645832527
2817529000,3.6931,3.6931,-31.2188,16.625,-38.0938,31.8438,18.375,-37.5938,-0.0852,-0.062,0.9944,-0.1499,-0.0727,0.986,0.4209,-0.4343,9.3961,0.4443,-0.3533,8.7564,63.08885811900546
2822529000,3.7702,3.8033,-31.2812,16.5312,-38.0625,31.75,18.1875,-37.6562,-0.0823,-0.0503,0.9953,-0.1462,-0.061,0.9874,0.4087,-0.4385,9.3065,0.4204,-0.3767,8.7492,63.05426696758911
2827529000,3.7702,3.7078,-31.0,16.625,-38.1562,32.0312,18.2812,-37.5625,-0.1075,-0.061,0.9923,-0.1653,-0.0717,0.9836,0.4099,-0.428,9.2028,0.4355,-0.3657,8.7962,63.055750344992326
2832654000,3.7923,3.7813,-31.0,16.5312,-38.125,32.0,18.25,-37.625,-0.1075,-0.0552,0.9927,-0.1644,-0.0659,0.9842,0.4043,-0.4385,9.2575,0.4431,-0.364,8.8618,63.02542561093896
2837654000,3.739,3.6857,-31.0938,16.5938,-38.0625,31.9531,18.25,-37.5,-0.094,-0.0561,0.994,-0.1644,-0.0668,0.9841,0.4097,-0.4368,9.2983,0.4319,-0.377,8.88,63.07115826033323
2842654000,3.682,3.6067,-31.0625,16.5312,-38.0625,31.9688,18.1875,-37.25,-0.0988,-0.0561,0.9935,-0.175,-0.0659,0.9824,0.4016,-0.4304,9.1377,0.4197,-0.3667,8.63,63.058292600022085
2847654000,3.6582,3.6673,-30.9688,16.5625,-37.8438,32.0625,18.25,-37.4688,-0.091,-0.0581,0.9942,-0.1702,-0.0668,0.9831,0.3955,-0.4304,9.0698,0.4353,-0.363,8.7637,63.0550002849893
2852654000,3.6967,3.649,-31.125,16.5,-38.125,31.8906,18.1875,-37.75,-0.0959,-0.0483,0.9942,-0.15,-0.0591,0.9869,0.4065,-0.4404,9.3038,0.4209,-0.373,8.714,63.0393061875684
2857654000,3.6747,3.6526,-31.0625,16.7188,-38.125,31.9688,18.3125,-37.5625,-0.1036,-0.0668,0.9924,-0.1604,-0.0776,0.984,0.4216,-0.4209,9.2545,0.4368,-0.3643,8.7936,63.053953608239354
2862654000,3.7574,3.5957,-31.125,16.6875,-38.1562,31.8906,18.4062,-37.0,-0.0988,-0.0639,0.9931,-0.1864,-0.0746,0.9796,0.4167,-0.4243,9.2382,0.4348,-0.353,8.6473,63.04963577602966
2867654000,3.7849,3.7078,-31.0625,16.5625,-38.2812,31.9688,18.3125,-37.4375,-0.1114,-0.0591,0.992,-0.1673,-0.0698,0.9834,0.4031,-0.4309,9.1594,0.4355,-0.3608,8.7421,63.061233015062435
2872662000,3.7243,3.6306,-31.1875,16.5625,-38.125,31.875,18.2812,-37.4688,-0.093,-0.0561,0.9941,-0.1625,-0.0668,0.9844,0.4058,-0.4368,9.2548,0.4265,-0.3645,8.6819,63.08932900562503
2877661000,3.7188,3.7188,-31.2188,16.4062,-38.25,31.8125,18.125,-37.5938,-0.0882,-0.0454,0.9951,-0.1462,-0.0561,0.9877,0.3884,-0.4529,9.2421,0.4053,-0.3879,8.7053,63.05814500578018
2882654000,3.8143,3.7519,-31.0625,16.7188,-38.125,32.0,18.3125,-37.75,-0.1017,-0.0668,0.9926,-0.1489,-0.0776,0.9858,0.4216,-0.418,9.2218,0.4431,-0.3684,8.9106,63.083749182654
2887654000,3.6894,3.7004,-31.0,16.5938,-37.9688,32.0,18.2812,-37.5625,-0.094,-0.0552,0.994,-0.1625,-0.0659,0.9845,0.3926,-0.4324,9.059,0.4419,-0.3633,8.8401,63.023903389507694
2892654000,3.6343,3.6967,-31.1875,16.5312,-38.125,31.875,18.1562,-37.625,-0.093,-0.0561,0.9941,-0.1519,-0.0659,0.9862,0.4062,-0.4409,9.3066,0.4265,-0.3767,8.8173,63.085414568266096
2897656000,3.7629,3.6582,-31.125,16.4062,-38.1875,31.9062,18.125,-37.4375,-0.096,-0.0444,0.9944,-0.1655,-0.0552,0.9847,0.3889,-0.4456,9.1656,0.4109,-0.3855,8.7407,63.059090913840485
2902654000,3.6931,3.6931,-31.0938,16.5,-38.1562,31.9688,18.1562,-37.5,-0.1037,-0.0532,0.9932,-0.1625,-0.0639,0.9846,0.3989,-0.4385,9.1978,0.4172,-0.377,8.7165,63.08775725638058
2907654000,3.761,3.6637,-31.0,16.4062,-38.1875,32.0,18.0938,-37.5625,-0.1066,-0.0425,0.9934,-0.1684,-0.0552,0.9842,0.3894,-0.4431,9.1437,0.4141,-0.3821,8.7381,63.02569808229021
2912654000,3.728,3.6196,-31.0938,16.5,-38.1875,31.9531,18.2812,-37.625,-0.1008,-0.0552,0.9934,-0.1577,-0.0659,0.9853,0.3977,-0.4431,9.236,0.4316,-0.3647,8.7418,63.07456444003399
2917655000,3.6324,3.7078,-31.0625,16.4375,-38.0,32.0,18.0938,-37.625,-0.0901,-0.0425,0.995,-0.1597,-0.0532,0.9857,0.3835,-0.45,9.1551,0.4199,-0.3811,8.7926,63.08536170095246
2922655000,3.7316,3.7004,-31.0625,16.5625,-38.0625,32.0,18.125,-37.875,-0.1008,-0.0503,0.9936,-0.15,-0.061,0.9868,0.3965,-0.4429,9.2197,0.4204,-0.3862,8.855,63.08213272195226
2927655000,3.6857,3.7169,-30.9375,16.6875,-38.0,32.0938,18.25,-37.5625,-0.0988,-0.061,0.9932,-0.1682,-0.0717,0.9831,0.4062,-0.4167,9.0368,0.4443,-0.3647,8.8836,63.05218150222878
2932658000,3.6802,3.7629,-31.0625,16.5938,-38.0625,31.9688,18.25,-37.8125,-0.093,-0.0552,0.9941,-0.1519,-0.0659,0.9862,0.4006,-0.4336,9.1622,0.4329,-0.3652,8.7608,63.053550876457386
2937659000,3.7555,3.7482,-31.125,16.5938,-38.25,31.9062,18.3125,-37.5312,-0.1017,-0.061,0.9929,-0.1547,-0.0717,0.9853,0.4065,-0.4312,9.2002,0.4409,-0.3601,8.794,63.05872482511837
2942658000,3.7078,3.6049,-31.0,16.375,-38.0938,32.0,18.0938,-37.125,-0.1008,-0.0405,0.9941,-0.1867,-0.0503,0.9811,0.3716,-0.4536,9.0632,0.4043,-0.3889,8.7053,63.03088803816745
2947665000,3.6747,3.5553,-31.0938,16.4062,-38.125,31.9062,18.125,-37.4375,-0.093,-0.0474,0.9945,-0.1645,-0.0561,0.9848,0.3848,-0.4504,9.1741,0.4094,-0.3848,8.7163,63.02719198639584
2952655000,3.6876,3.7261,-31.2188,16.4375,-38.25,31.8125,18.1875,-37.7188,-0.0959,-0.0513,0.9941,-0.1442,-0.062,0.9876,0.3936,-0.4468,9.2308,0.4199,-0.3757,8.7329,63.0578262639143
2957655000,3.649,3.6269,-31.0,16.6875,-38.125,32.0,18.4375,-37.375,-0.1045,-0.0717,0.9919,-0.1758,-0.0805,0.9811,0.4111,-0.4192,9.1184,0.4541,-0.345,8.7738,63.02876327519048
2962655000,3.7151,3.66,-31.0938,16.25,-38.1875,31.9375,18.0938,-37.625,-0.1047,-0.0395,0.9937,-0.1549,-0.0503,0.9866,0.3696,-0.47,9.2248,0.4153,-0.3784,8.711,63.0607705660183
2967655000,3.6802,3.7041,-30.9375,16.625,-38.0,32.0938,18.3125,-37.625,-0.1046,-0.0591,0.9928,-0.1711,-0.0698,0.9828,0.3979,-0.4209,8.9907,0.4468,-0.355,8.8027,63.0550002849893
2972780000,3.6784,3.5828,-31.0938,16.5,-38.0,31.9375,18.2812,-37.5625,-0.0881,-0.0552,0.9946,-0.1577,-0.0659,0.9853,0.3984,-0.4456,9.2715,0.4399,-0.3691,8.8832,63.05798014034386
2977780000,3.7813,3.6747,-31.125,16.5625,-38.125,31.9062,18.1562,-37.5938,-0.091,-0.0552,0.9943,-0.1538,-0.0659,0.9859,0.4043,-0.4324,9.1894,0.4255,-0.3833,8.8796,63.05358218666089
2982780000,3.7041,3.649,-31.1875,16.5938,-38.1875,31.875,18.2812,-37.5625,-0.0959,-0.062,0.9935,-0.1595,-0.0727,0.9845,0.4121,-0.4343,9.2982,0.4253,-0.3701,8.7305,63.088167274141036
2987780000,3.7316,3.6967,-30.9375,16.4375,-38.0,32.0938,18.0625,-37.5625,-0.1037,-0.0454,0.9936,-0.1732,-0.0561,0.9833,0.3723,-0.4463,8.9894,0.4143,-0.3916,8.8466,63.05376127512141
2992780000,3.6324,3.6857,-30.9688,16.5938,-37.9375,32.0625,18.25,-37.4688,-0.1017,-0.0591,0.9931,-0.1682,-0.0698,0.9833,0.3945,-0.4312,9.0671,0.4336,-0.3657,8.7744,63.05479726253983
2997781000,3.66,3.7335,-31.0938,16.5625,-38.0625,31.9531,18.2812,-37.5,-0.0969,-0.0581,0.9936,-0.1653,-0.0688,0.9838,0.3987,-0.4268,9.0642,0.4304,-0.3682,8.7661,63.07283040699854
3002781000,3.6637,3.6618,-31.0,16.5,-38.0625,32.0,18.125,-37.5625,-0.1017,-0.0532,0.9934,-0.1683,-0.062,0.9838,0.385,-0.4363,9.0185,0.4104,-0.3789,8.6621,63.022937292703205
3007780000,3.7078,3.7372,-31.0625,16.1875,-38.0,31.9688,17.875,-37.4688,-0.096,-0.0269,0.995,-0.1714,-0.0376,0.9845,0.3657,-0.4705,9.1869,0.386,-0.4165,8.8087,63.0561226954211
3012781000,3.6453,3.7243,-30.9375,16.5312,-38.0938,32.0938,18.125,-37.625,-0.1095,-0.0532,0.9926,-0.1712,-0.062,0.9833,0.3909,-0.4343,9.0618,0.4285,-0.3784,8.8581,63.05318986038692
3017787000,3.6637,3.6802,-31.0938,16.375,-38.1562,31.9375,18.0625,-37.3125,-0.0989,-0.0444,0.9941,-0.1751,-0.0532,0.9831,0.3701,-0.4624,9.1454,0.3999,-0.3875,8.6401,63.05952953860344
3022781000,3.6618,3.7702,-31.0625,16.6875,-38.125,31.9688,18.375,-37.5312,-0.1036,-0.0668,0.9924,-0.1652,-0.0776,0.9832,0.4111,-0.4229,9.1592,0.4497,-0.3479,8.757,63.05668112404902
3027781000,3.6747,3.6618,-31.0625,16.625,-38.0,32.0,18.2812,-37.5312,-0.094,-0.0561,0.994,-0.1702,-0.0668,0.9831,0.4084,-0.4287,9.1947,0.436,-0.3618,8.7584,63.085986384695616
3032781000,3.6214,3.5755,-31.0,16.5312,-38.0625,32.0,18.125,-37.375,-0.0988,-0.0532,0.9937,-0.175,-0.062,0.9826,0.3931,-0.4348,9.0917,0.4109,-0.3811,8.6919,63.02390700908664
3037784000,3.739,3.7996,-31.0625,16.5625,-38.125,32.0,18.2812,-37.625,-0.1017,-0.0591,0.9931,-0.1596,-0.0698,0.9847,0.3962,-0.4309,9.0834,0.4431,-0.3723,8.9539,63.08789769789448
3042781000,3.7133,3.7188,-31.0,16.4375,-38.1875,32.0,18.0625,-37.6562,-0.1153,-0.0454,0.9923,-0.1597,-0.0581,0.9855,0.3833,-0.4453,9.1005,0.4148,-0.4097,9.0531,63.02319338695874
3047781000,3.7151,3.6802,-31.0938,16.4375,-38.1562,31.9531,18.125,-37.625,-0.0959,-0.0552,0.9939,-0.1548,-0.0639,0.9859,0.3845,-0.4463,9.1249,0.4221,-0.3899,8.9147,63.07171655583824
3052781000,3.6655,3.728,-31.0938,16.5625,-38.0625,31.9375,18.25,-37.625,-0.0969,-0.0561,0.9937,-0.1577,-0.0668,0.9852,0.395,-0.4309,9.0698,0.4268,-0.3621,8.6575,63.055402957954364
3057781000,3.6986,3.649,-31.0625,16.5625,-38.1562,32.0,18.25,-37.5,-0.1065,-0.0591,0.9926,-0.1673,-0.0698,0.9834,0.4053,-0.4385,9.2684,0.4341,-0.3523,8.631,63.08848675424066
3062781000,3.6251,3.6416,-30.9688,16.5312,-38.0625,32.0625,18.1875,-37.5312,-0.1046,-0.0552,0.993,-0.1731,-0.0659,0.9827,0.3882,-0.4355,9.0456,0.4209,-0.3711,8.6923,63.055296280883496
3067781000,3.6637,3.7261,-31.0938,16.4062,-38.0,31.9531,18.0,-37.5938,-0.093,-0.0444,0.9947,-0.1578,-0.0552,0.9859,0.3809,-0.4543,9.1744,0.3984,-0.4016,8.7813,63.06835019635443
3072784000,3.6857,3.6692,-31.2188,16.4375,-38.1875,31.8438,18.1562,-37.625,-0.0911,-0.0532,0.9944,-0.1491,-0.062,0.9869,0.397,-0.4487,9.2907,0.4141,-0.3772,8.6839,63.088523954044135
3077791000,3.6747,3.682,-31.0,16.75,-38.0625,32.0312,18.4062,-37.8125,-0.1016,-0.0717,0.9922,-0.1575,-0.0805,0.9842,0.418,-0.4111,9.1048,0.4541,-0.3474,8.8008,63.053450911746296
3082791000,3.6784,3.6967,-30.9688,16.625,-38.0625,32.0625,18.375,-37.5,-0.1045,-0.0717,0.9919,-0.1642,-0.0805,0.9831,0.4065,-0.4292,9.1784,0.4507,-0.3572,8.8707,63.05809770314991
3087781000,3.6857,3.6876,-30.9375,16.4062,-38.0,32.0938,18.1562,-37.5625,-0.1066,-0.0454,0.9933,-0.1732,-0.0561,0.9833,0.3813,-0.4473,9.1006,0.4275,-0.3835,8.9041,63.057106545892196
3092781000,3.7335,3.7519,-30.9375,16.5625,-38.375,32.125,18.25,-37.625,-0.1259,-0.061,0.9902,-0.1653,-0.0717,0.9836,0.4021,-0.426,9.0941,0.4341,-0.373,8.8611,63.08953211508229
3097781000,3.6747,3.739,-30.9375,16.5,-38.0625,32.125,18.125,-37.75,-0.1095,-0.0532,0.9926,-0.1625,-0.0639,0.9846,0.3867,-0.448,9.1685,0.4385,-0.384,9.0322,63.08420711636154
3102784000,3.6931,3.6912,-31.125,16.5312,-38.125,31.9062,18.25,-37.4688,-0.0959,-0.0591,0.9936,-0.1644,-0.0698,0.9839,0.4065,-0.4375,9.2711,0.4316,-0.3699,8.7987,63.05804504835208
3107907000,3.7372,3.7169,-31.0,16.5,-38.1875,32.0312,18.1562,-37.6875,-0.1124,-0.0581,0.992,-0.1596,-0.0688,0.9848,0.3975,-0.4375,9.1706,0.4272,-0.377,8.8282,63.05493772798447
