timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
1301263000,3.0757,3.0904,-30.875,14.0938,-39.25,32.25,15.6562,-37.9375,-0.031,0.2165,0.9758,0.0033,0.2079,0.9781,-0.0238,-0.647,6.92,0.0218,-0.6528,7.4845,63.15797158720346
1306263000,3.107,3.039,-31.125,14.5,-39.125,31.9531,16.0625,-37.8125,0.0024,0.1821,0.9833,0.0168,0.1734,0.9847,0.0087,-0.5991,6.7266,0.0586,-0.5859,7.1201,63.1110985652286
1311263000,3.0647,3.0629,-31.0,14.625,-39.5625,32.0625,16.2812,-37.9688,-0.0255,0.1657,0.9858,0.0178,0.159,0.9871,0.0327,-0.5713,6.672,0.082,-0.5659,7.1478,63.10437214947947
1316263000,3.0757,3.0739,-31.1875,14.2188,-39.5,31.8906,15.875,-37.75,-0.0101,0.1984,0.9801,0.0129,0.1907,0.9816,-0.0061,-0.6338,6.9622,0.037,-0.6226,7.3024,63.12410156231929
1321263000,3.0243,3.0426,-31.0938,14.25,-39.375,31.9688,15.75,-37.5938,-0.0081,0.207,0.9783,0.0072,0.1993,0.9799,-0.0065,-0.6255,6.8617,0.0273,-0.6338,7.3252,63.105579723190885
1326263000,3.0151,3.1014,-31.0938,14.0625,-39.125,32.0312,15.625,-37.9375,-0.0081,0.2184,0.9758,0.0186,0.2098,0.9776,-0.029,-0.6528,6.9309,0.0211,-0.6489,7.4319,63.15550005739801
1331264000,3.0463,3.0702,-31.1875,14.375,-39.5,31.8906,15.9375,-37.75,-0.0129,0.1955,0.9806,0.0197,0.1869,0.9822,0.0074,-0.6064,6.7958,0.0503,-0.5928,7.1074,63.12171263408495
1336263000,3.0573,3.0537,-30.9375,14.4062,-39.375,32.1562,16.0625,-38.0,-0.0206,0.1859,0.9823,0.011,0.1773,0.9841,0.0063,-0.6074,6.7949,0.0677,-0.5869,7.2314,63.13041211951653
1341263000,3.0739,3.1051,-30.9688,14.2188,-39.375,32.125,15.7812,-37.6562,-0.0253,0.2079,0.9778,0.0024,0.1984,0.9801,-0.0094,-0.6206,6.7748,0.0394,-0.6289,7.4017,63.13654223696449
1346263000,3.0665,3.0941,-31.0625,14.375,-39.4375,32.0,16.0,-37.8125,-0.0206,0.1869,0.9822,0.0082,0.1782,0.984,0.0061,-0.6094,6.8153,0.0502,-0.6001,7.1902,63.10435924918341
1351263000,3.0812,3.0261,-30.9688,14.4062,-39.3438,32.0938,16.0625,-37.7188,-0.0225,0.1888,0.9818,0.0014,0.1802,0.9836,0.0089,-0.6089,6.8403,0.0624,-0.5918,7.2291,63.10527294489741
1356263000,3.1051,3.0923,-30.875,14.0312,-39.375,32.25,15.625,-37.8125,-0.031,0.2184,0.9754,0.0005,0.2108,0.9775,-0.0284,-0.6553,6.9648,0.026,-0.6626,7.6426,63.16444593036497
1361263000,3.0886,3.1272,-31.0625,14.1875,-39.3125,32.0312,15.625,-37.8125,-0.0081,0.2146,0.9767,0.0148,0.206,0.9784,-0.0109,-0.6338,6.9094,0.0204,-0.6396,7.3181,63.12789704987804
1366263000,3.0132,3.0537,-30.9375,14.25,-39.5312,32.1562,15.875,-37.875,-0.0263,0.2032,0.9788,0.0091,0.1945,0.9809,-0.0013,-0.6201,6.8572,0.0382,-0.626,7.3555,63.136349301571116
1371263000,3.0592,3.0978,-31.0625,14.4062,-39.1875,32.0625,16.0,-38.1562,-0.0082,0.1898,0.9818,0.0274,0.1802,0.9833,0.0054,-0.6011,6.7132,0.0593,-0.6035,7.3284,63.153538326288576
1376263000,3.0941,3.1051,-30.9062,14.4375,-39.4375,32.1875,15.9062,-38.0625,-0.0225,0.1926,0.981,0.0158,0.184,0.9828,0.0151,-0.5903,6.696,0.0455,-0.6162,7.3226,63.125768782486915
1381263000,3.0794,3.0647,-31.0938,14.3438,-39.4375,32.0,15.9062,-37.875,-0.0129,0.1955,0.9806,0.0235,0.1869,0.9821,0.0028,-0.6201,6.9024,0.042,-0.6162,7.285,63.13248053458695
1386263000,3.0316,3.1198,-31.0,14.0938,-39.25,32.0625,15.6875,-37.9688,-0.0129,0.2184,0.9758,0.0205,0.2098,0.9775,-0.018,-0.6406,6.9103,0.0294,-0.645,7.4775,63.09564374328865
1391263000,3.0684,3.1198,-30.9375,14.3438,-39.5625,32.1562,15.9062,-38.0625,-0.0359,0.1955,0.98,0.0129,0.1869,0.9823,0.0072,-0.6133,6.8722,0.0456,-0.6069,7.218,63.13086466578768
1396264000,3.1033,3.0739,-30.9688,14.125,-39.3438,32.125,15.75,-37.875,-0.0205,0.2118,0.9771,0.0072,0.2041,0.9789,-0.0193,-0.6465,6.9635,0.0359,-0.6362,7.4481,63.131811290980714
1401264000,3.0959,3.1033,-31.0938,14.5312,-39.625,32.0,16.125,-38.125,-0.0255,0.1763,0.984,0.0217,0.1686,0.9854,0.0223,-0.5942,6.819,0.0762,-0.5786,7.2288,63.13174951543795
1406389000,3.0794,3.1455,-31.0,14.5625,-39.25,32.0625,16.0625,-38.0625,-0.0043,0.1811,0.9835,0.0197,0.1725,0.9848,0.0233,-0.5796,6.6634,0.0712,-0.584,7.236,63.091513395226144
1411396000,3.0923,3.0794,-30.875,14.4375,-39.625,32.2188,16.0,-38.0625,-0.0389,0.183,0.9823,0.0101,0.1754,0.9845,0.0158,-0.5967,6.776,0.0562,-0.6006,7.2607,63.132483009461936
1416389000,3.0739,3.1253,-31.0,14.1875,-39.375,32.0938,15.75,-37.875,-0.0186,0.2127,0.9769,0.011,0.2041,0.9789,-0.0125,-0.6348,6.9037,0.0347,-0.6323,7.3896,63.130967081852944
1421389000,3.1327,3.0978,-30.9375,14.125,-39.5312,32.1562,15.7812,-37.8125,-0.0311,0.2041,0.9785,0.0005,0.1974,0.9803,-0.0124,-0.6348,6.9047,0.0367,-0.6333,7.4228,63.13883042803374
1426389000,3.0776,3.1051,-31.0,14.1875,-39.25,32.0938,15.7812,-38.125,-0.0158,0.2051,0.9786,0.0368,0.1974,0.9796,-0.0191,-0.6362,6.8474,0.037,-0.6382,7.4818,63.12395031309432
1431392000,3.0004,3.0518,-30.8125,14.3125,-39.4375,32.25,15.9688,-37.9062,-0.034,0.1936,0.9805,-0.0024,0.1859,0.9826,0.0019,-0.6108,6.7857,0.0526,-0.625,7.5014,63.10282969590191
1436389000,3.0573,3.0316,-30.8125,14.5312,-39.375,32.25,16.1875,-38.0625,-0.0293,0.1773,0.9837,0.0034,0.1696,0.9855,0.0162,-0.5938,6.7474,0.0846,-0.5806,7.3429,63.09789926923082
1441392000,3.1125,3.0629,-31.0938,14.3125,-39.7188,32.0,16.0,-37.875,-0.0283,0.1878,0.9818,0.0216,0.1811,0.9832,0.0037,-0.6138,6.8394,0.0643,-0.5898,7.2274,63.143288266687534
1446389000,3.072,3.0794,-30.8125,14.4375,-39.5,32.2812,16.0938,-38.1875,-0.0331,0.1792,0.9833,0.012,0.1715,0.9851,0.0115,-0.5986,6.7519,0.0746,-0.5898,7.3393,63.12908177401284
1451389000,3.0206,3.0629,-30.8125,14.3438,-39.375,32.2812,15.9062,-38.0625,-0.0369,0.1974,0.9796,0.0101,0.1898,0.9818,-0.0017,-0.6118,6.7579,0.0519,-0.6294,7.5441,63.126687935452466
1456389000,3.0537,3.0757,-30.9062,14.4062,-39.4375,32.2188,15.9375,-38.0625,-0.0254,0.1898,0.9815,0.011,0.1811,0.9834,0.0098,-0.6094,6.8557,0.0617,-0.6245,7.595,63.158539641840996
1461389000,3.0335,3.1088,-30.9688,14.3125,-39.625,32.125,15.9062,-38.0,-0.0283,0.1955,0.9803,0.0129,0.1878,0.9821,0.0029,-0.6201,6.9035,0.0552,-0.6162,7.4288,63.134840643894876
1466389000,3.0279,3.0831,-30.9062,14.375,-39.4375,32.1875,16.0,-38.0,-0.0206,0.1869,0.9822,0.0159,0.1782,0.9839,0.0037,-0.6064,6.756,0.0595,-0.6128,7.437,63.130990891478966
1471389000,3.0482,3.0445,-30.9375,13.9062,-39.5625,32.1562,15.5,-37.6875,-0.0328,0.2299,0.9727,0.0081,0.2232,0.9747,-0.0345,-0.668,7.0451,0.0065,-0.6714,7.5307,63.14167247650318
1476392000,3.0573,3.0959,-31.125,14.3125,-39.3438,31.9531,16.0,-37.875,0.0005,0.1936,0.9811,0.0235,0.1869,0.9821,-0.001,-0.6226,6.8889,0.0572,-0.6084,7.3608,63.117760807081865
1481389000,2.9802,3.0463,-31.1875,14.0312,-39.375,31.9062,15.6875,-37.8125,-0.0014,0.2184,0.9759,0.0339,0.2108,0.9769,-0.0285,-0.667,7.0991,0.0356,-0.6431,7.5222,63.13477421857149
1486389000,3.0831,3.0629,-31.125,14.5,-39.5625,31.9531,16.0938,-37.9688,-0.0053,0.1802,0.9836,0.0332,0.1725,0.9845,0.0176,-0.6064,6.9072,0.0684,-0.5947,7.327,63.11835531554985
1491398000,3.0316,3.0518,-30.7812,14.3438,-39.5625,32.3125,15.9375,-38.0,-0.034,0.1898,0.9812,0.0053,0.1811,0.9834,0.0062,-0.604,6.7551,0.054,-0.6074,7.3157,63.13316296234491
1496389000,3.0867,3.1492,-30.8125,14.375,-39.5625,32.2812,15.9688,-38.4375,-0.0312,0.1898,0.9813,0.0341,0.183,0.9825,0.0079,-0.6045,6.7795,0.0624,-0.625,7.6079,63.12385288565646
1501390000,3.0408,3.0647,-30.9688,14.375,-39.625,32.125,15.9688,-37.875,-0.0331,0.1888,0.9815,0.0168,0.1802,0.9835,0.0127,-0.6035,6.8207,0.0569,-0.6294,7.5976,63.13818414303662
1506390000,3.0831,3.1051,-30.6875,14.125,-39.25,32.4062,15.6875,-38.25,-0.0329,0.2137,0.9764,0.0119,0.2051,0.9787,-0.0204,-0.6426,6.9063,0.0368,-0.647,7.5806,63.120966294409655
1511390000,3.072,3.0684,-31.25,14.3125,-39.625,31.8594,15.9688,-38.0625,-0.0043,0.1936,0.9811,0.0417,0.1859,0.9817,0.003,-0.627,6.9828,0.0582,-0.6069,7.3554,63.15046400700473
1516390000,3.0518,3.1125,-30.9688,14.4062,-39.625,32.1562,16.0,-38.3125,-0.0254,0.184,0.9826,0.036,0.1763,0.9837,0.0105,-0.6079,6.8466,0.0676,-0.6074,7.4638,63.158756160092324
1521390000,3.1125,3.1345,-30.8125,14.5312,-39.5625,32.2812,16.125,-38.1875,-0.0293,0.1763,0.9839,0.0197,0.1677,0.9856,0.0186,-0.5874,6.7006,0.0744,-0.5962,7.4096,63.128803276555146
1526390000,3.0941,3.1694,-30.875,14.5312,-39.625,32.25,16.125,-38.4375,-0.0313,0.1734,0.9843,0.0323,0.1657,0.9856,0.025,-0.5854,6.7483,0.0713,-0.5898,7.3033,63.15628218704771
1531390000,3.0555,3.072,-30.8125,14.1875,-39.625,32.2812,15.8125,-38.0625,-0.0339,0.2022,0.9788,0.0091,0.1936,0.981,-0.0086,-0.6309,6.9011,0.0463,-0.6362,7.5608,63.13396083677944
1536390000,3.0518,3.0978,-31.0938,14.1875,-39.625,32.0,15.9062,-37.875,-0.0187,0.1974,0.9801,0.0273,0.1898,0.9815,-0.005,-0.6289,6.9177,0.0514,-0.625,7.4877,63.14146045293853
1541515000,3.0316,3.0831,-30.8125,14.375,-39.4688,32.25,16.0,-38.0,-0.0264,0.183,0.9828,0.0082,0.1763,0.9843,0.0024,-0.6143,6.8308,0.0619,-0.5884,7.1841,63.1005301458712
1546518000,3.1014,3.0831,-30.8125,14.3438,-39.4688,32.25,15.875,-38.1562,-0.0235,0.1955,0.9804,0.0197,0.1869,0.9822,-0.0015,-0.6104,6.7434,0.0449,-0.6426,7.6184,63.09474144847572
1551515000,3.0684,3.1235,-30.9062,14.25,-39.5938,32.2188,15.9375,-38.0,-0.0283,0.1917,0.9811,0.0187,0.184,0.9827,-0.0046,-0.6182,6.7997,0.051,-0.6138,7.3546,63.16766166077386
1556515000,3.0169,3.1198,-30.9688,14.3125,-39.625,32.125,15.9375,-38.0,-0.0225,0.1926,0.981,0.0264,0.185,0.9824,0.0025,-0.6138,6.8266,0.0536,-0.6094,7.3337,63.13563849712776
1561515000,3.0867,3.1014,-30.9688,14.1875,-39.5625,32.125,15.7812,-38.125,-0.0187,0.2022,0.9792,0.0244,0.1945,0.9806,-0.0088,-0.6328,6.9216,0.0446,-0.6338,7.5139,63.13029292170281
1566518000,3.0463,3.1235,-30.9062,14.4062,-39.8438,32.1875,16.0938,-38.1875,-0.0389,0.1811,0.9827,0.0197,0.1725,0.9848,0.0142,-0.6064,6.8697,0.0783,-0.5972,7.4633,63.137994133009954
1571524000,3.0573,3.1382,-30.8125,14.5,-39.5312,32.3125,16.0938,-38.1875,-0.0341,0.1773,0.9836,0.013,0.1696,0.9854,0.0179,-0.5879,6.6986,0.0733,-0.6025,7.47,63.15941222913652
1576515000,3.107,3.0794,-31.125,14.1875,-39.6562,31.9375,15.7812,-37.9375,-0.0072,0.2003,0.9797,0.033,0.1936,0.9805,-0.0058,-0.6318,6.9426,0.0358,-0.6382,7.4688,63.106043416062775
1581515000,3.072,3.1161,-31.0625,14.5312,-39.625,32.0625,16.125,-38.0,-0.0149,0.1754,0.9844,0.0236,0.1667,0.9857,0.0196,-0.5986,6.8402,0.072,-0.5864,7.2724,63.16602289554092
1586515000,3.0867,3.1308,-30.9688,14.2188,-39.625,32.125,15.9062,-38.0,-0.0187,0.1974,0.9801,0.0149,0.1907,0.9815,-0.0034,-0.6206,6.8402,0.0472,-0.625,7.4422,63.13727537833732
1591515000,3.0059,3.0463,-30.9688,14.5,-39.6875,32.0938,16.0625,-37.9375,-0.0178,0.1763,0.9842,0.0159,0.1677,0.9857,0.0206,-0.5957,6.8179,0.0649,-0.6089,7.4506,63.106223346116984
1596519000,3.0077,3.0941,-30.9062,14.125,-39.25,32.1875,15.6562,-38.0,-0.0157,0.2127,0.977,0.0158,0.2041,0.9788,-0.0229,-0.6431,6.8853,0.0345,-0.6611,7.7182,63.124654875333775
1601515000,3.039,3.1161,-30.9062,14.3125,-39.5625,32.2188,15.9062,-38.0938,-0.0263,0.1965,0.9802,0.0129,0.1878,0.9821,-0.0007,-0.6167,6.8249,0.0547,-0.6108,7.3614,63.162192681856766
1606515000,3.0831,3.1602,-30.75,14.2188,-39.5625,32.375,15.875,-38.25,-0.0388,0.1965,0.9797,0.0091,0.1888,0.982,-0.0009,-0.6118,6.7669,0.054,-0.6338,7.6174,63.16036161779
1611516000,3.0573,3.0831,-30.875,14.1875,-39.5625,32.2188,15.7812,-37.9375,-0.0282,0.2012,0.9791,0.0081,0.1936,0.981,-0.0091,-0.6318,6.9063,0.0417,-0.6333,7.4773,63.134840643894876
1616527000,3.1345,3.1639,-30.9375,14.375,-39.6562,32.125,16.0,-37.8125,-0.0283,0.183,0.9827,0.0062,0.1763,0.9843,0.0076,-0.6147,6.8936,0.0498,-0.5996,7.1807,63.110369678365856
1621516000,3.0867,3.1106,-31.0,14.1875,-39.5312,32.0625,15.7812,-37.9375,-0.0311,0.2041,0.9785,0.0053,0.1955,0.9807,-0.0166,-0.6489,7.0204,0.0318,-0.6387,7.4305,63.10276274165815
1626516000,3.0867,3.1676,-30.9688,14.5312,-39.4062,32.125,16.125,-37.9375,-0.0341,0.1725,0.9844,-0.0072,0.1638,0.9865,0.01,-0.5986,6.7355,0.0558,-0.5903,7.1398,63.13101358738033
1631516000,3.0757,3.2448,-30.9375,13.9062,-39.2188,32.1562,15.5,-38.0625,-0.0518,0.2251,0.973,-0.0043,0.2146,0.9767,-0.048,-0.6694,6.9149,0.0108,-0.6641,7.4938,63.12441847510359
1636516000,2.9728,3.1235,-30.9688,14.2188,-39.5938,32.125,15.875,-38.0,-0.0684,0.2003,0.9773,-0.0235,0.1907,0.9814,-0.0062,-0.6235,6.8432,0.0399,-0.6157,7.2568,63.135653915359114
1641516000,3.0702,3.1749,-30.8125,14.5312,-39.875,32.25,16.125,-37.9375,-0.1099,0.1725,0.9789,-0.065,0.1619,0.9847,0.0228,-0.5771,6.6296,0.068,-0.5806,7.1618,63.112383974462574
1646516000,3.1382,3.1253,-30.8125,14.6562,-39.875,32.25,16.25,-38.0,-0.1053,0.1638,0.9809,-0.0709,0.1532,0.9857,0.0309,-0.5645,6.5746,0.0806,-0.5674,7.1498,63.1104961927095
1651516000,3.0482,3.1327,-30.9688,14.375,-39.8125,32.0938,15.9062,-37.8125,-0.0971,0.1907,0.9768,-0.061,0.1802,0.9817,0.0071,-0.6064,6.7931,0.0562,-0.6016,7.2718,63.11288372590814
1656516000,3.0132,3.0739,-30.9062,14.75,-39.9062,32.125,16.3125,-37.6562,-0.1102,0.1561,0.9816,-0.0767,0.1445,0.9865,0.0422,-0.5581,6.6255,0.09,-0.5542,7.1028,63.09069725157584
1661516000,3.0426,3.1033,-30.6875,14.4375,-39.7812,32.3438,16.0,-37.8125,-0.1107,0.183,0.9769,-0.0793,0.1725,0.9818,0.0204,-0.5776,6.6101,0.06,-0.6123,7.4364,63.08139159554108
1666516000,2.9949,3.1345,-30.9062,14.6562,-39.75,32.1562,16.1875,-37.8125,-0.0898,0.1725,0.9809,-0.0612,0.1609,0.9851,0.0442,-0.5649,6.7244,0.0766,-0.5698,7.1336,63.110736643617145
1671516000,2.993,3.107,-30.8125,14.3438,-39.75,32.2188,15.9375,-37.875,-0.0991,0.1888,0.977,-0.0677,0.1782,0.9817,0.0094,-0.5996,6.7399,0.0565,-0.605,7.3141,63.079317405786824
1676641000,2.9985,3.1382,-30.875,14.5,-39.75,32.1875,16.0938,-37.7812,-0.0973,0.1802,0.9788,-0.0707,0.1696,0.983,0.0321,-0.5952,6.9376,0.0707,-0.5874,7.2695,63.11335261361101
1681641000,3.0463,3.1327,-30.9688,14.6562,-39.6875,32.0938,16.25,-37.8125,-0.0842,0.1667,0.9824,-0.0651,0.1551,0.9857,0.0378,-0.5767,6.7876,0.0778,-0.5649,7.0915,63.11059611665858
1686641000,2.9967,3.1253,-30.7812,14.4375,-39.625,32.2812,15.9062,-37.6562,-0.1029,0.1869,0.977,-0.0821,0.1763,0.9809,0.0227,-0.5781,6.6402,0.0465,-0.623,7.4121,63.11021745240623
1691641000,3.0243,3.129,-30.9688,14.375,-39.75,32.0625,15.9375,-37.5625,-0.0923,0.1945,0.9765,-0.0734,0.184,0.9802,0.0094,-0.6108,6.868,0.0544,-0.603,7.2689,63.08859914588372
1696645000,3.0077,3.1272,-30.8125,14.5625,-39.7188,32.2188,16.0625,-37.8125,-0.1003,0.1763,0.9792,-0.0736,0.1657,0.9834,0.0256,-0.5723,6.6054,0.0684,-0.6001,7.3889,63.07795779335282
1701644000,3.0096,3.1455,-30.9688,14.3125,-39.6875,32.0625,15.9688,-37.875,-0.0915,0.1888,0.9777,-0.06,0.1782,0.9822,0.0071,-0.603,6.7538,0.0571,-0.6162,7.4494,63.07910324053442
1706642000,3.0243,3.1327,-30.5938,14.5625,-39.5625,32.4688,16.0938,-37.875,-0.1098,0.1802,0.9775,-0.086,0.1696,0.9818,0.0267,-0.5786,6.689,0.0728,-0.5977,7.4083,63.103756264583815
1711642000,3.0151,3.1143,-30.875,14.25,-39.875,32.2188,15.7812,-37.75,-0.1074,0.2003,0.9738,-0.0752,0.1907,0.9788,-0.0001,-0.6294,6.9767,0.0433,-0.6338,7.5002,63.14814167400336
1716651000,2.9875,3.0831,-30.9062,14.5,-39.75,32.1562,16.0625,-37.7812,-0.0973,0.1802,0.9788,-0.0688,0.1696,0.9831,0.0195,-0.5986,6.8385,0.0657,-0.582,7.1538,63.11247003128621
1721642000,3.0206,3.1804,-30.75,14.625,-39.75,32.3125,16.125,-37.8125,-0.106,0.1754,0.9788,-0.0794,0.1648,0.9831,0.0359,-0.5791,6.7951,0.071,-0.5942,7.3501,63.1100848715956
1726642000,3.0371,3.1639,-30.9062,14.4375,-39.9688,32.1562,16.0,-37.9062,-0.1059,0.1802,0.9779,-0.0582,0.1715,0.9835,0.0225,-0.5991,6.8773,0.0613,-0.5986,7.295,63.115465765294005
1731647000,2.9765,3.0941,-31.0,14.375,-39.75,32.0625,15.9688,-37.75,-0.0858,0.1869,0.9786,-0.0687,0.1763,0.9819,0.0087,-0.6294,7.0721,0.0587,-0.6016,7.3001,63.11433359142755
1736642000,3.0316,3.1639,-30.9062,14.5312,-39.625,32.1875,15.9688,-37.9688,-0.0896,0.183,0.979,-0.0658,0.1725,0.9828,0.0244,-0.5933,6.831,0.0608,-0.6094,7.4116,63.13180396511729
1741642000,2.993,3.1161,-30.9688,14.625,-39.75,32.0938,16.0625,-37.9688,-0.0917,0.1763,0.9801,-0.0573,0.1667,0.9843,0.0342,-0.5806,6.7938,0.0698,-0.5854,7.2373,63.10412505098221
1746642000,3.0426,3.1198,-31.0,14.625,-39.625,32.0625,16.125,-37.75,-0.0764,0.1725,0.982,-0.065,0.1628,0.9845,0.0327,-0.5742,6.7046,0.0682,-0.5874,7.2422,63.108197021068506
1751642000,3.0573,3.1621,-30.9062,14.75,-39.7188,32.1562,16.2812,-37.9688,-0.0957,0.1638,0.9818,-0.0612,0.1542,0.9861,0.0479,-0.5557,6.6604,0.0936,-0.5645,7.2584,63.10525625651163
1756650000,3.0059,3.1823,-30.8125,14.5,-39.6875,32.25,15.8125,-38.0625,-0.1001,0.1878,0.9771,-0.0706,0.1773,0.9816,0.0235,-0.5811,6.6827,0.0515,-0.6191,7.4214,63.0970854120854
1761642000,3.0096,3.1088,-31.0938,14.625,-40.0312,31.9531,16.125,-37.75,-0.0956,0.1686,0.981,-0.0602,0.1571,0.9858,0.0508,-0.5776,6.9414,0.0762,-0.5776,7.2177,63.10598603183378
1766642000,3.0132,3.1621,-30.9688,14.3125,-39.5625,32.0938,15.75,-37.75,-0.0865,0.2003,0.9759,-0.058,0.1898,0.9801,0.0002,-0.6216,6.8906,0.0405,-0.6367,7.5036,63.10501629236776
1771642000,3.0188,3.1308,-30.8125,14.3438,-39.875,32.25,15.9062,-37.9375,-0.1077,0.1898,0.9759,-0.0753,0.1802,0.9807,0.0136,-0.6094,6.8968,0.0504,-0.6206,7.4261,63.11159882509712
1776642000,3.0188,3.208,-30.875,14.6875,-39.625,32.2188,16.1875,-38.0,-0.1005,0.1657,0.981,-0.0651,0.1551,0.9857,0.033,-0.5601,6.5472,0.0834,-0.5713,7.2248,63.13254488328504
1781642000,3.039,3.1308,-30.8125,14.4375,-39.625,32.2188,15.9062,-37.8125,-0.1029,0.1888,0.9766,-0.0763,0.1792,0.9808,0.0136,-0.5967,6.7519,0.0612,-0.6128,7.4549,63.074456126311546
1786642000,3.0077,3.14,-30.6875,14.4062,-39.5625,32.3438,16.0,-37.9062,-0.103,0.183,0.9777,-0.0793,0.1725,0.9818,0.0103,-0.5996,6.7494,0.0648,-0.6074,7.4332,63.07319801484621
1791642000,3.0426,3.1602,-30.9062,14.2188,-39.625,32.1562,15.7812,-37.8438,-0.0912,0.2012,0.9753,-0.0647,0.1907,0.9795,-0.0021,-0.623,6.8825,0.0414,-0.6377,7.5247,63.106893925782785
1796642000,3.0353,3.0941,-30.9375,14.6875,-39.75,32.125,16.2188,-37.9375,-0.09,0.1619,0.9827,-0.0632,0.1513,0.9865,0.0449,-0.5708,6.7992,0.0853,-0.5703,7.2343,63.10712275322018
1801642000,3.061,3.2062,-30.7812,14.3125,-39.9062,32.25,15.8125,-37.9375,-0.1124,0.1898,0.9754,-0.0705,0.1802,0.9811,0.0033,-0.6143,6.8411,0.0544,-0.6226,7.4921,63.07977451711444
1806643000,3.0206,3.151,-30.6562,14.3438,-39.625,32.375,15.7812,-37.8125,-0.1123,0.1965,0.9741,-0.0819,0.1859,0.9791,0.009,-0.6055,6.8029,0.0442,-0.6328,7.4984,63.073635129505575
1811652000,3.0206,3.1308,-30.875,14.6875,-39.9375,32.2188,16.1875,-37.7812,-0.11,0.1677,0.9797,-0.0737,0.1571,0.9848,0.0497,-0.5703,6.8459,0.0898,-0.5869,7.4717,63.14845388550697
1816768000,2.9802,3.1566,-30.875,14.25,-39.8125,32.2188,15.7812,-37.8125,-0.1122,0.2003,0.9733,-0.0752,0.1898,0.9789,-0.0,-0.6226,6.8996,0.0461,-0.6274,7.4581,63.14405888030956
1821767000,3.0573,3.1143,-30.875,14.375,-39.9375,32.2188,15.9375,-37.9375,-0.1001,0.1869,0.9773,-0.0677,0.1763,0.982,0.0146,-0.6001,6.8021,0.0666,-0.6055,7.4302,63.144825636705974
1826768000,3.1014,3.2503,-30.875,14.2188,-39.7188,32.1562,15.7812,-37.875,-0.0951,0.1974,0.9757,-0.0647,0.1869,0.9802,0.0017,-0.6255,6.9516,0.0462,-0.6245,7.4259,63.07751473893054
1831768000,3.0573,3.219,-30.875,14.625,-39.75,32.1875,16.1875,-38.0,-0.0956,0.1686,0.981,-0.0651,0.1571,0.9854,0.0336,-0.5762,6.7371,0.0911,-0.562,7.2027,63.10612341524394
1836768000,2.9857,3.1933,-30.6562,14.4375,-39.4375,32.4062,15.9062,-37.9375,-0.1048,0.1888,0.9764,-0.0821,0.1782,0.9806,0.0117,-0.5928,6.6875,0.0616,-0.5991,7.3035,63.097332538309416
1841772000,3.0702,3.1345,-30.9375,14.4062,-39.8125,32.125,16.0625,-37.8438,-0.0916,0.1792,0.9795,-0.0659,0.1696,0.9833,0.017,-0.6206,7.0628,0.0746,-0.5928,7.3726,63.11495873111223
1846768000,3.0702,3.1272,-30.875,14.1875,-39.875,32.1875,15.7812,-37.75,-0.1055,0.2003,0.974,-0.0704,0.1898,0.9793,-0.0091,-0.6416,7.0189,0.0397,-0.6431,7.5674,63.11841578287592
1851778000,3.0224,3.1988,-30.9062,14.375,-39.6875,32.1562,15.9688,-37.875,-0.0915,0.1859,0.9783,-0.0629,0.1754,0.9825,0.0059,-0.6045,6.7574,0.0622,-0.6006,7.3266,63.10857032487743
1856768000,3.0298,3.107,-30.9375,14.5,-39.6562,32.125,16.0,-37.8125,-0.0898,0.1763,0.9802,-0.0659,0.1648,0.9841,0.0284,-0.5889,6.8243,0.0654,-0.5957,7.3055,63.10727482580752
1861768000,3.0555,3.1896,-30.75,14.5,-39.75,32.3125,16.0,-38.0,-0.1032,0.1763,0.9789,-0.0736,0.1657,0.9834,0.0133,-0.5986,6.7712,0.0637,-0.6025,7.3648,63.10460685441278
1866771000,3.0684,3.2282,-30.8125,14.1875,-39.6875,32.25,15.6875,-37.7812,-0.095,0.2041,0.9743,-0.0675,0.1936,0.9788,-0.0043,-0.6509,7.1769,0.0345,-0.6431,7.5112,63.10913472659881
1871768000,3.0757,3.2098,-30.9375,14.25,-39.6562,32.1562,15.8125,-38.0,-0.078,0.1965,0.9774,-0.0465,0.1869,0.9813,0.0056,-0.6284,7.0282,0.0507,-0.6123,7.3346,63.13477159521526
1876770000,3.0978,3.1676,-31.0938,14.3125,-39.625,32.0,15.9375,-37.9375,-0.058,0.1869,0.9807,-0.0236,0.1763,0.9841,0.0056,-0.6133,6.8542,0.0568,-0.5986,7.2451,63.13727805100565
1881768000,3.0886,3.2301,-31.25,14.125,-39.375,31.8438,15.6562,-38.125,-0.0282,0.206,0.9781,-0.0014,0.1965,0.9805,-0.0253,-0.6606,7.0609,0.037,-0.626,7.3419,63.12475482629616
1886768000,3.1419,3.2301,-31.125,14.625,-39.6875,31.9062,16.25,-37.875,-0.0496,0.1648,0.9851,-0.0207,0.1551,0.9877,0.0267,-0.5898,6.8167,0.0917,-0.5454,7.0212,63.07818921536984
