timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3738538000,3.4652,3.1088,-31.2188,15.4688,-38.4062,31.8125,17.25,-37.7188,-0.0639,0.246,0.9672,-0.1563,0.2375,0.9587,0.0296,-0.6963,8.0708,0.0469,-0.6602,7.842,63.06020910122326
3743538000,3.4652,3.0022,-31.25,15.5,-38.4375,31.7812,17.3125,-37.625,-0.0676,0.246,0.9669,-0.1629,0.2356,0.9581,0.0295,-0.6997,8.1092,0.0573,-0.6377,7.6981,63.06248873886916
3748538000,3.5167,3.118,-31.25,15.5,-38.3125,31.7812,17.4375,-38.1875,-0.0592,0.2412,0.9687,-0.1349,0.2318,0.9634,0.0314,-0.6904,8.0229,0.0704,-0.6274,7.7227,63.06109501657896
3753538000,3.4634,3.0941,-31.0,15.4688,-38.3125,32.0,17.3438,-37.75,-0.0771,0.246,0.9662,-0.1685,0.2365,0.9569,0.0238,-0.6914,7.9511,0.0573,-0.645,7.7818,63.030405609118525
3758538000,3.4524,3.0077,-31.25,15.4688,-38.2812,31.7812,17.3438,-37.8125,-0.062,0.246,0.9673,-0.1507,0.2375,0.9596,0.0269,-0.6958,8.0352,0.0647,-0.6328,7.7223,63.060823639800326
3763538000,3.5295,3.1529,-31.4062,15.1875,-38.4062,31.625,17.125,-37.9688,-0.0587,0.2696,0.9612,-0.1386,0.2611,0.9553,-0.0011,-0.7378,8.2182,0.038,-0.6694,7.8517,63.062488045192126
3768538000,3.4248,3.2301,-31.4062,15.5938,-38.5625,31.6406,17.3438,-38.1562,-0.0621,0.2403,0.9687,-0.1256,0.2308,0.9649,0.0366,-0.6875,8.045,0.0706,-0.6338,7.7974,63.072391503176725
3773549000,3.5277,3.186,-31.4062,15.4375,-38.4375,31.6406,17.25,-37.9375,-0.0591,0.2488,0.9667,-0.1375,0.2393,0.9611,0.0256,-0.7026,8.1004,0.0522,-0.6538,7.8276,63.07482973809759
3778540000,3.4781,3.1566,-31.2188,15.5,-38.1875,31.8125,17.2188,-37.7812,-0.0572,0.246,0.9676,-0.1563,0.2375,0.9587,0.0243,-0.6978,8.03,0.0458,-0.6704,7.9485,63.05603962206951
3783539000,3.5351,3.1823,-31.125,15.625,-38.625,31.8594,17.4375,-37.8125,-0.0811,0.2337,0.9689,-0.1615,0.2241,0.9611,0.0439,-0.6665,7.8828,0.072,-0.6235,7.6953,63.01571197614132
3788538000,3.4946,3.2484,-31.5625,15.2812,-38.5938,31.4375,17.125,-37.7812,-0.0533,0.2583,0.9646,-0.1249,0.2498,0.9602,0.0111,-0.7227,8.1747,0.0321,-0.6665,7.7538,63.03221332937627
3793538000,3.5277,3.0684,-31.5,15.625,-38.625,31.5625,17.5,-37.9062,-0.0565,0.2308,0.9714,-0.1353,0.2213,0.9658,0.0417,-0.6865,8.0899,0.0787,-0.6167,7.6903,63.09446255171685
3798539000,3.5259,3.2484,-31.375,15.7812,-38.5,31.6875,17.5625,-37.9688,-0.0547,0.2222,0.9735,-0.1402,0.2137,0.9668,0.0547,-0.6558,7.8773,0.0833,-0.6055,7.612,63.089889121633426
3803541000,3.4799,3.2374,-31.2188,15.3125,-38.25,31.8125,17.1562,-37.8125,-0.0561,0.2564,0.9649,-0.1475,0.2488,0.9573,0.0024,-0.7285,8.148,0.0362,-0.6719,7.8602,63.05977652695893
3808539000,3.5865,3.1161,-31.3125,15.5,-38.6875,31.7031,17.4688,-37.875,-0.0441,0.2356,0.9709,-0.1275,0.228,0.9653,0.019,-0.7104,8.1188,0.0696,-0.6055,7.4628,63.05158343015661
3813539000,3.6637,3.1786,-31.5,15.4688,-38.375,31.5469,17.4688,-38.3125,0.0128,0.245,0.9694,-0.064,0.2356,0.9698,0.0114,-0.6997,7.9117,0.0644,-0.6074,7.4285,63.07864540286197
3818539000,3.6986,3.3293,-31.25,15.5625,-38.5,31.8438,17.25,-38.5312,0.0052,0.2488,0.9685,-0.0649,0.2403,0.9685,0.0188,-0.7075,8.0828,0.059,-0.625,7.5703,63.1163705240566
3823542000,3.5424,3.1125,-31.4062,15.5938,-38.4688,31.6406,17.3125,-38.25,0.0441,0.2403,0.9697,-0.047,0.2346,0.971,0.026,-0.6748,7.7837,0.0591,-0.6255,7.5769,63.07060165695266
3828664000,3.4873,3.0573,-31.4375,15.6562,-38.5625,31.625,17.4688,-38.4062,0.048,0.2261,0.9729,-0.0433,0.2194,0.9747,0.03,-0.6694,7.7644,0.0778,-0.5972,7.4574,63.08873793871613
3833664000,3.6085,3.2448,-31.5312,15.6562,-38.625,31.5312,17.3438,-38.4375,0.0499,0.2261,0.9728,-0.0395,0.2203,0.9746,0.0348,-0.6777,7.9129,0.0673,-0.5986,7.3595,63.085255359473656
3838664000,3.603,3.2209,-31.375,15.75,-38.4375,31.6875,17.5625,-38.3438,0.0433,0.2184,0.9749,-0.0625,0.2118,0.9753,0.042,-0.6587,7.7716,0.093,-0.5713,7.3287,63.08861103392593
3843673000,3.6379,3.14,-31.375,15.5,-38.5312,31.7031,17.3438,-38.3125,0.0394,0.2346,0.9713,-0.0547,0.227,0.9724,0.0188,-0.6694,7.6423,0.0634,-0.6079,7.4228,63.10542074766636
3848673000,3.6288,3.0573,-31.4062,15.6562,-38.6562,31.6562,17.4688,-38.3438,0.0376,0.2251,0.9736,-0.0472,0.2184,0.9747,0.0336,-0.6655,7.7591,0.0871,-0.5708,7.2592,63.089217829039534
3853670000,3.581,3.2374,-31.375,15.75,-38.4688,31.6875,17.4688,-38.1875,0.0376,0.2222,0.9743,-0.0577,0.2156,0.9748,0.0424,-0.6519,7.6983,0.0795,-0.5845,7.3314,63.086546183635704
3858664000,3.6379,3.0886,-31.4062,16.0625,-38.75,31.6406,17.8438,-38.4062,0.0321,0.1926,0.9807,-0.0437,0.184,0.982,0.0763,-0.6235,7.7426,0.119,-0.5352,7.2037,63.072896067724685
3863664000,3.603,3.2301,-31.4375,15.5,-38.625,31.5938,17.3125,-38.125,0.0337,0.2327,0.972,-0.0547,0.227,0.9724,0.0199,-0.6919,7.9136,0.0676,-0.603,7.4137,63.05933662781428
3868664000,3.603,3.2227,-31.2812,15.75,-38.5938,31.7812,17.5312,-38.4375,0.0243,0.2184,0.9755,-0.052,0.2108,0.9761,0.0487,-0.6484,7.7272,0.0949,-0.5591,7.2114,63.087743634481015
3873664000,3.6618,3.208,-31.2812,15.6875,-38.5625,31.7344,17.5,-38.3125,0.0271,0.2222,0.9746,-0.0567,0.2146,0.975,0.0382,-0.6543,7.6798,0.0849,-0.584,7.3851,63.042156527279424
3878665000,3.581,3.0261,-31.4062,15.9688,-38.75,31.6406,17.7812,-38.375,0.034,0.1984,0.9795,-0.0541,0.1907,0.9802,0.0718,-0.625,7.7107,0.1153,-0.5366,7.1796,63.073959832881904
3883664000,3.6196,3.2448,-31.4062,15.5938,-38.5312,31.6562,17.3125,-38.4688,0.0375,0.2327,0.9718,-0.0338,0.2261,0.9735,0.0206,-0.6763,7.7413,0.0771,-0.5933,7.4055,63.08584720212609
3888664000,3.649,3.1602,-31.5312,15.5,-38.4062,31.5312,17.2188,-38.3125,0.0507,0.2412,0.9691,-0.0384,0.2346,0.9713,0.0134,-0.7046,7.9906,0.0716,-0.5898,7.3067,63.08588865102877
3893664000,3.7114,3.072,-31.3125,15.6562,-38.5,31.7188,17.5,-38.3438,0.029,0.2222,0.9746,-0.052,0.2146,0.9753,0.0359,-0.6768,7.9132,0.0872,-0.5894,7.4709,63.05845523456787
3898664000,3.671,3.2062,-31.2812,15.8125,-38.5625,31.7188,17.75,-37.9688,0.0234,0.2079,0.9779,-0.0655,0.1993,0.9777,0.0467,-0.6426,7.6383,0.1077,-0.543,7.1688,63.03258193934308
3903665000,3.6214,3.197,-31.375,15.5625,-38.4375,31.6875,17.3125,-38.5625,0.0366,0.2327,0.9719,-0.0395,0.2261,0.9733,0.0249,-0.6768,7.7933,0.0726,-0.6079,7.524,63.08690063119284
3908669000,3.5571,3.1933,-31.25,15.8125,-38.5625,31.7969,17.5312,-38.1875,0.0291,0.2137,0.9765,-0.0644,0.2079,0.976,0.0521,-0.6533,7.82,0.0856,-0.5845,7.3986,63.07143691323355
3913677000,3.649,3.2062,-31.375,15.8125,-38.6875,31.7031,17.5625,-38.3438,0.0262,0.2137,0.9766,-0.0549,0.2051,0.9772,0.052,-0.6289,7.5391,0.1013,-0.5781,7.497,63.1033068016249
3918665000,3.6269,3.1529,-31.4375,15.5938,-38.5938,31.5938,17.4688,-38.125,0.0366,0.228,0.973,-0.05,0.2213,0.9739,0.0385,-0.6621,7.7733,0.0898,-0.5654,7.2275,63.060924336152894
3923665000,3.7225,3.2154,-31.3125,15.6562,-38.5,31.7188,17.4688,-38.25,0.0271,0.2241,0.9742,-0.0519,0.2165,0.9749,0.0343,-0.6758,7.885,0.0853,-0.582,7.3675,63.057852789720016
3928665000,3.6012,3.1253,-31.2812,15.5938,-38.4375,31.7188,17.5,-37.7188,0.0328,0.2251,0.9738,-0.0785,0.2184,0.9727,0.0334,-0.6719,7.8296,0.0798,-0.5708,7.1799,63.03292891917684
3933665000,3.7023,3.1198,-31.4062,15.9062,-38.3125,31.625,17.6562,-38.1875,0.0416,0.206,0.9777,-0.0493,0.1974,0.9791,0.0555,-0.6304,7.5935,0.1091,-0.5439,7.1945,63.05561274335537
3938665000,3.7298,3.2154,-31.3125,15.6875,-38.5625,31.7031,17.5,-38.1875,0.03,0.2184,0.9754,-0.0491,0.2108,0.9763,0.0484,-0.667,7.9374,0.0845,-0.5718,7.2423,63.042776149294056
3943674000,3.6049,3.0757,-31.1875,15.9375,-38.375,31.8906,17.75,-38.25,0.0301,0.2012,0.9791,-0.0675,0.1945,0.9786,0.066,-0.6304,7.709,0.1114,-0.5576,7.3747,63.10425881713532
3948665000,3.6784,3.3201,-31.2188,15.8125,-38.7188,31.8438,17.6562,-38.3125,0.0129,0.2032,0.9791,-0.0675,0.1945,0.9786,0.055,-0.6392,7.6893,0.1087,-0.5566,7.3343,63.09085375979628
3953665000,3.6067,3.2392,-31.375,16.0,-38.5,31.7031,17.75,-38.1875,0.033,0.1936,0.9805,-0.0551,0.1859,0.981,0.0714,-0.6274,7.734,0.1148,-0.543,7.2461,63.103144579806795
3958670000,3.6618,3.2613,-31.1875,15.6875,-38.375,31.875,17.5,-38.4062,0.0262,0.2194,0.9753,-0.0596,0.2118,0.9755,0.0443,-0.6592,7.8022,0.0876,-0.5791,7.3589,63.08854916654844
3963790000,3.6912,3.2227,-31.3125,15.625,-38.4375,31.7188,17.5,-38.1875,0.0262,0.2222,0.9746,-0.0596,0.2156,0.9747,0.0366,-0.6685,7.8255,0.0912,-0.5728,7.326,63.05967732782971
3968790000,3.6563,3.14,-31.4375,15.5938,-38.25,31.5938,17.4375,-38.1875,0.048,0.2241,0.9734,-0.0434,0.2184,0.9749,0.0262,-0.6821,7.8703,0.0853,-0.5869,7.4231,63.05828982481209
3973790000,3.6563,3.1951,-31.5312,15.9375,-38.5,31.5312,17.6875,-38.2812,0.0445,0.1993,0.9789,-0.0311,0.1917,0.981,0.0602,-0.6387,7.7399,0.1064,-0.541,7.1321,63.08705625720699
3978796000,3.6012,3.2815,-31.5312,15.7812,-38.5312,31.5,17.6875,-38.1875,0.0454,0.2051,0.9777,-0.034,0.1974,0.9797,0.053,-0.6626,7.9373,0.1036,-0.5557,7.2673,63.0609568815761
3983790000,3.6857,3.1896,-31.1875,15.5,-38.5625,31.875,17.375,-38.1875,0.0138,0.2318,0.9727,-0.0671,0.2232,0.9725,0.0276,-0.666,7.6994,0.0787,-0.6074,7.585,63.091482438202384
3988790000,3.6324,3.1639,-31.25,15.6562,-38.4062,31.7812,17.375,-37.9375,0.0224,0.2241,0.9743,-0.0681,0.2165,0.9739,0.0386,-0.6636,7.7915,0.0753,-0.5884,7.3306,63.05637260872211
3993791000,3.6692,3.2558,-31.4062,15.6562,-38.625,31.6406,17.5,-38.3438,0.0414,0.2203,0.9745,-0.0491,0.2127,0.9759,0.0424,-0.6738,7.951,0.0912,-0.5742,7.3426,63.074381979691246
3998790000,3.6196,3.219,-31.2188,15.9062,-38.25,31.8438,17.6875,-38.1875,0.0311,0.2051,0.9783,-0.0646,0.1984,0.978,0.0528,-0.6416,7.6933,0.1154,-0.5557,7.3966,63.08778371998814
4003791000,3.7555,3.3072,-31.4375,15.4688,-38.375,31.625,17.125,-38.375,0.0441,0.2393,0.9699,-0.029,0.2327,0.9721,0.0196,-0.6875,7.8602,0.0514,-0.6348,7.5996,63.08424450439269
4008791000,3.6563,3.2337,-31.4062,15.75,-38.625,31.6406,17.5312,-37.9062,0.0272,0.2108,0.9771,-0.0626,0.2041,0.9769,0.0544,-0.6724,8.0648,0.0928,-0.5776,7.3995,63.07605200961772
4013791000,3.7078,3.1749,-31.2812,15.875,-38.5,31.7344,17.7812,-38.2812,0.0282,0.2032,0.9787,-0.0464,0.1945,0.9798,0.0575,-0.6475,7.8119,0.1184,-0.5449,7.3075,63.04480403046709
4018791000,3.6655,3.3513,-31.5938,15.6562,-38.625,31.4375,17.4688,-38.375,0.0481,0.2213,0.974,-0.0282,0.2118,0.9769,0.0433,-0.6782,8.0117,0.0939,-0.5791,7.4275,63.057852789720016
4023791000,3.7206,3.3348,-31.1875,15.9375,-38.5,31.8906,17.6562,-38.2812,0.0196,0.2022,0.9791,-0.0675,0.1945,0.9786,0.0646,-0.6353,7.749,0.1054,-0.5654,7.398,63.10188985078022
4028791000,3.6214,3.2337,-31.1875,15.7812,-38.5,31.8906,17.5,-38.3125,0.0262,0.2118,0.977,-0.0569,0.2041,0.9773,0.0501,-0.6499,7.7594,0.0928,-0.5889,7.5266,63.10179180736471
4033791000,3.6986,3.2448,-31.5312,15.9062,-38.6875,31.5,17.7812,-38.25,0.0416,0.2012,0.9787,-0.0254,0.1945,0.9806,0.0652,-0.6499,7.9244,0.1149,-0.5518,7.347,63.06059946345261
4038794000,3.6839,3.1621,-31.3125,15.75,-38.6875,31.7188,17.625,-38.1875,0.0186,0.2137,0.9767,-0.054,0.206,0.9771,0.0468,-0.6587,7.8245,0.1075,-0.563,7.393,63.06116399726539
4043799000,3.7059,3.2374,-31.2188,15.6562,-38.2812,31.8438,17.5,-38.4375,0.0338,0.2203,0.9748,-0.0444,0.2118,0.9763,0.037,-0.6675,7.8192,0.0908,-0.5864,7.4768,63.08974201001301
4048791000,3.649,3.2117,-31.2188,16.0,-38.4375,31.8438,17.7812,-38.25,0.0234,0.1984,0.9798,-0.0675,0.1907,0.9793,0.0755,-0.6313,7.8234,0.1214,-0.5474,7.3678,63.08802856683668
4053791000,3.7169,3.3476,-31.4375,15.8125,-38.5938,31.5938,17.6562,-38.3125,0.0349,0.2032,0.9785,-0.0369,0.1945,0.9802,0.0539,-0.6558,7.8677,0.106,-0.5586,7.3271,63.05888628155433
4058791000,3.7041,3.1786,-31.4375,15.7812,-38.1875,31.5938,17.5625,-38.125,0.052,0.2146,0.9753,-0.0368,0.2089,0.9772,0.0504,-0.6538,7.8076,0.0969,-0.5747,7.4101,63.05649622069086
4063791000,3.6214,3.1455,-31.375,15.8125,-38.4375,31.6875,17.625,-38.1875,0.0367,0.2108,0.9768,-0.0464,0.2041,0.9778,0.0533,-0.6621,7.9341,0.1026,-0.5718,7.4395,63.08903678532428
4068797000,3.6765,3.197,-31.3125,15.7812,-38.4375,31.7031,17.5625,-38.1562,0.0301,0.2108,0.9771,-0.054,0.2032,0.9777,0.0511,-0.6587,7.8711,0.0921,-0.5693,7.2972,63.04139911788126
4073791000,3.682,3.2356,-31.4062,15.6562,-38.5,31.6406,17.5,-38.1875,0.0386,0.2213,0.9744,-0.0434,0.2146,0.9757,0.0469,-0.6631,7.8758,0.0897,-0.5806,7.3982,63.07452928821586
4078791000,3.682,3.1786,-31.3125,15.8125,-38.3438,31.7188,17.625,-38.0,0.0396,0.2108,0.9767,-0.0607,0.2041,0.9771,0.0461,-0.6553,7.7779,0.0964,-0.5649,7.2939,63.058291559318356
4083797000,3.728,3.3072,-31.5312,15.875,-38.5,31.5469,17.625,-38.25,0.0406,0.2098,0.9769,-0.0359,0.2022,0.9787,0.056,-0.6567,7.9022,0.1,-0.5566,7.2391,63.10286601740051
4088792000,3.7519,3.2741,-31.4062,15.75,-38.4375,31.6562,17.5312,-38.25,0.0329,0.2137,0.9764,-0.0492,0.2041,0.9777,0.0526,-0.6689,8.0058,0.094,-0.583,7.4732,63.087828647449896
4093791000,3.6747,3.2962,-31.2812,15.75,-38.5,31.7812,17.625,-38.3438,0.032,0.2108,0.977,-0.0435,0.2012,0.9786,0.049,-0.668,7.9553,0.1022,-0.5557,7.252,63.09046138046543
4098920000,3.6582,3.2705,-31.375,15.9688,-38.625,31.7031,17.8125,-38.1875,0.0359,0.1917,0.9808,-0.0494,0.184,0.9817,0.0806,-0.6396,7.9745,0.1238,-0.5278,7.173,63.106555408689516
4103919000,3.6067,3.2264,-31.4375,15.9062,-38.6875,31.5781,17.6875,-38.1875,0.0368,0.2012,0.9788,-0.0397,0.1945,0.9801,0.072,-0.6514,8.0152,0.1083,-0.5562,7.3241,63.04275432633
4108917000,3.7923,3.2484,-31.3125,15.9062,-38.3438,31.7344,17.6562,-38.5,0.0339,0.2041,0.9784,-0.0397,0.1974,0.9795,0.0713,-0.645,7.9343,0.1149,-0.5718,7.5741,63.07137621813876
4113917000,3.7372,3.344,-31.4062,15.8125,-38.5,31.6562,17.6562,-38.3125,0.0396,0.2079,0.9773,-0.0292,0.2003,0.9793,0.0584,-0.6558,7.9176,0.1025,-0.5654,7.3661,63.08962418417152
4118917000,3.7519,3.2631,-31.375,15.7812,-38.4375,31.7031,17.625,-38.25,0.0272,0.2137,0.9765,-0.0502,0.206,0.9773,0.0604,-0.6523,7.8992,0.098,-0.5757,7.4332,63.105320332758
4123920000,3.6894,3.1419,-31.375,15.7812,-38.4375,31.6875,17.625,-38.1875,0.0377,0.2108,0.9768,-0.0416,0.2041,0.9781,0.0635,-0.667,8.1018,0.1034,-0.5718,7.4481,63.089943768321746
4128917000,3.6931,3.2429,-31.2188,15.7812,-38.3438,31.8438,17.5625,-38.25,0.03,0.2146,0.9762,-0.0501,0.207,0.9771,0.0529,-0.6558,7.857,0.1008,-0.584,7.5589,63.08782249285515
4133917000,3.7041,3.2484,-31.4062,15.8125,-38.4688,31.6562,17.625,-38.25,0.0386,0.2146,0.9759,-0.0444,0.2079,0.9771,0.0577,-0.6499,7.8422,0.0988,-0.5688,7.3642,63.08882090711475
4138917000,3.6673,3.2521,-31.4062,15.6562,-38.5,31.6406,17.375,-38.25,0.0328,0.2261,0.9736,-0.0433,0.2194,0.9747,0.041,-0.6855,8.0706,0.0759,-0.5918,7.3755,63.070720335826195
4143917000,3.728,3.2558,-31.4375,15.9688,-38.5312,31.5938,17.8125,-38.25,0.0417,0.1936,0.9802,-0.0388,0.1878,0.9814,0.0784,-0.6343,7.8889,0.1246,-0.5444,7.3693,63.05888583554264
4148917000,3.6637,3.3311,-31.5938,15.875,-38.5938,31.4688,17.5625,-38.375,0.0511,0.2089,0.9766,-0.033,0.2022,0.9788,0.0711,-0.6641,8.1512,0.0975,-0.5737,7.4057,63.085553405276556
4153917000,3.7023,3.3219,-31.5,15.8125,-38.5625,31.5625,17.625,-38.25,0.0406,0.2089,0.9771,-0.034,0.2003,0.9791,0.0672,-0.6562,8.0187,0.1057,-0.5532,7.2629,63.089315408791684
4158917000,3.7555,3.1088,-31.375,15.6875,-38.375,31.7031,17.4375,-38.1875,0.0367,0.2203,0.9747,-0.0434,0.2137,0.9759,0.0507,-0.6699,7.9958,0.0823,-0.5962,7.4955,63.10264935690102
4163917000,3.682,3.14,-31.4375,16.0,-38.5625,31.5938,17.875,-38.4062,0.0245,0.1744,0.9844,-0.0496,0.1657,0.9849,0.0958,-0.6362,8.1004,0.137,-0.5278,7.317,63.05937546772883
4168925000,3.7225,3.2227,-31.5,15.9688,-38.5312,31.5625,17.875,-38.7812,0.0246,0.1445,0.9892,-0.0508,0.1358,0.9894,0.1052,-0.604,7.835,0.1506,-0.4932,7.0758,63.09179823630009
4173932000,3.7096,3.2778,-31.1875,16.125,-39.0,31.8438,18.0938,-38.1875,-0.016,0.0912,0.9957,-0.1151,0.0805,0.9901,0.16,-0.5366,7.6685,0.1775,-0.4724,7.1365,63.0672744724235
4178917000,3.6784,3.2301,-31.2188,16.2188,-39.3125,31.8438,18.375,-38.6875,-0.0337,0.0483,0.9983,-0.1047,0.0376,0.9938,0.1812,-0.4968,7.4508,0.2209,-0.4265,7.0992,63.10254624181183
4183929000,3.7188,3.3513,-31.0625,16.1875,-39.0,32.0,18.1562,-38.8125,-0.0317,0.021,0.9993,-0.1184,0.0132,0.9929,0.1606,-0.4785,7.0207,0.2321,-0.4216,7.1667,63.09350079199917
4188917000,3.8805,3.5718,-31.2812,16.4375,-39.375,31.7188,18.7188,-38.875,-0.0375,-0.0483,0.9981,-0.1394,-0.0581,0.9885,0.2246,-0.4561,7.4696,0.3025,-0.3464,7.1062,63.04327346902285
4193917000,3.8143,3.649,-31.25,16.6875,-39.5312,31.7812,18.625,-39.0625,-0.0452,-0.0883,0.9951,-0.1361,-0.099,0.9857,0.2849,-0.416,7.6853,0.3125,-0.3396,7.141,63.06271290850085
4198918000,3.7188,3.2999,-31.2812,16.375,-39.4688,31.7344,18.5,-39.0312,-0.0345,-0.0941,0.995,-0.1332,-0.1038,0.9856,0.282,-0.4373,7.89,0.343,-0.3367,7.4459,63.05293777549147
4203918000,3.682,3.366,-31.1875,16.5,-39.625,31.8594,18.625,-39.0,-0.0558,-0.1155,0.9917,-0.1453,-0.1252,0.9814,0.3191,-0.4167,8.0704,0.356,-0.3169,7.3706,63.08579752693945
4208918000,3.7133,3.3385,-31.125,16.5625,-39.5938,31.8906,18.8125,-38.8125,-0.0663,-0.1223,0.9903,-0.149,-0.1329,0.9799,0.3345,-0.4065,8.1262,0.384,-0.2996,7.4908,63.060596041030244
4213918000,3.7023,3.276,-31.2188,16.5625,-39.4375,31.75,18.7812,-38.8125,-0.0509,-0.1174,0.9918,-0.1424,-0.1261,0.9817,0.3396,-0.408,8.1992,0.3962,-0.2905,7.5269,63.010975457693085
4218918000,3.6563,3.2558,-30.9062,16.5,-39.1875,32.125,18.625,-38.9375,-0.0714,-0.097,0.9927,-0.1466,-0.1077,0.9833,0.3159,-0.4067,7.9239,0.3965,-0.3232,7.8906,63.067505884092164
4223918000,3.7372,3.3219,-30.875,16.5938,-39.1875,32.1562,18.7188,-38.7812,-0.08,-0.1077,0.991,-0.1645,-0.1203,0.979,0.3423,-0.4065,8.2126,0.3999,-0.3181,7.872,63.068319131954034
4228918000,3.7133,3.2484,-30.9688,16.625,-39.25,32.0312,18.75,-38.8125,-0.0742,-0.1048,0.9917,-0.1541,-0.1155,0.9813,0.3782,-0.3987,8.5235,0.4065,-0.312,7.878,63.03734632144662
4234043000,3.6857,3.2264,-31.0625,16.625,-39.25,31.9375,18.7188,-38.6562,-0.0665,-0.1019,0.9926,-0.1532,-0.1126,0.9818,0.386,-0.4028,8.6564,0.4033,-0.323,7.964,63.03758082985102
4239043000,3.7574,3.2852,-30.9062,16.5938,-39.3125,32.125,18.7188,-38.875,-0.0926,-0.1038,0.9903,-0.1531,-0.1155,0.9814,0.3804,-0.4143,8.7218,0.4241,-0.311,8.0631,63.068527846224534
4244043000,3.6747,3.2778,-31.0625,16.5,-39.25,31.9531,18.625,-38.5938,-0.0743,-0.096,0.9926,-0.1533,-0.1048,0.9826,0.3833,-0.4211,8.8306,0.3999,-0.3149,7.837,63.054833809946714
4249043000,3.649,3.2668,-30.875,16.625,-39.1875,32.1562,18.6875,-38.8125,-0.0955,-0.1019,0.9902,-0.1542,-0.1126,0.9816,0.3916,-0.4028,8.7188,0.4309,-0.3247,8.2904,63.06605033367794
4254043000,3.6214,3.2301,-31.0,16.75,-39.125,31.9688,18.875,-38.375,-0.0771,-0.1126,0.9907,-0.1597,-0.1232,0.9794,0.4023,-0.3989,8.7949,0.4404,-0.3137,8.2754,63.009109646463024
4259043000,3.6324,3.2466,-31.0625,16.7188,-39.0,31.9375,18.7812,-38.4062,-0.0694,-0.1009,0.9925,-0.1561,-0.1116,0.9814,0.4089,-0.4045,8.9307,0.4331,-0.3196,8.2583,63.036545687402636
4264043000,3.6085,3.1896,-30.9688,16.6875,-39.2188,32.0312,18.6875,-38.4688,-0.0868,-0.1009,0.9911,-0.1666,-0.1116,0.9797,0.4121,-0.4004,8.9199,0.4324,-0.3379,8.4525,63.03619991719044
4269043000,3.6251,3.208,-31.1875,16.75,-39.1875,31.8438,18.9375,-38.3438,-0.0712,-0.1184,0.9904,-0.1481,-0.129,0.9805,0.4348,-0.4009,9.1786,0.4663,-0.2927,8.3334,63.07489013569504
4274043000,3.6269,3.2172,-30.9688,16.8438,-39.1875,32.0,19.0312,-38.4062,-0.0895,-0.1223,0.9885,-0.1614,-0.131,0.9782,0.4409,-0.3867,9.0893,0.4919,-0.2925,8.6185,63.0116252916079
4279043000,3.671,3.2007,-31.25,16.8125,-39.25,31.75,18.875,-38.4375,-0.0742,-0.1126,0.9909,-0.1386,-0.1232,0.9826,0.458,-0.4014,9.4434,0.448,-0.3137,8.36,63.0389884317634
4284043000,3.6453,3.2723,-31.0,16.625,-39.0312,31.9688,18.7812,-38.5,-0.082,-0.1009,0.9915,-0.1455,-0.1116,0.983,0.4319,-0.416,9.3145,0.4519,-0.3289,8.5709,63.007945096789186
4289044000,3.6416,3.2999,-31.0938,16.875,-39.0625,31.8906,19.0625,-38.4062,-0.0789,-0.1223,0.9894,-0.1404,-0.131,0.9814,0.4631,-0.3972,9.4546,0.488,-0.2983,8.6392,63.02579257177176
4294049000,3.7188,3.2741,-31.125,16.9062,-39.125,31.8438,19.0625,-38.4375,-0.0819,-0.1174,0.9897,-0.1424,-0.1261,0.9817,0.4641,-0.3918,9.4058,0.478,-0.2991,8.5348,63.00946007846758
4299049000,3.6545,3.3329,-31.0938,17.0312,-39.0625,31.8906,19.125,-38.6875,-0.0827,-0.131,0.9879,-0.1325,-0.1435,0.9807,0.4705,-0.3789,9.3332,0.4963,-0.2783,8.5119,63.020308368017375
4304044000,3.6931,3.3201,-31.0,16.9375,-39.0,31.9688,19.0,-38.625,-0.0847,-0.1232,0.9888,-0.1403,-0.1339,0.981,0.46,-0.3821,9.2508,0.4868,-0.2986,8.6281,63.00368485009428
4309047000,3.682,3.2852,-31.0938,17.0,-38.875,31.8906,19.0938,-38.3125,-0.0741,-0.1252,0.9894,-0.146,-0.1358,0.9799,0.4624,-0.3867,9.3297,0.4956,-0.2861,8.5897,63.021702992302586
4314044000,3.6839,3.3807,-31.125,16.9375,-39.125,31.8594,19.0,-38.5625,-0.0819,-0.1174,0.9897,-0.1357,-0.1281,0.9824,0.4661,-0.3901,9.4087,0.4836,-0.3118,8.7379,63.02067086171013
4319044000,3.6637,3.3789,-31.125,16.9375,-38.9375,31.8906,19.0312,-38.3125,-0.0654,-0.1223,0.9903,-0.1528,-0.131,0.9795,0.4695,-0.3931,9.4796,0.4788,-0.2913,8.4569,63.05346975424905
4324044000,3.6618,3.3789,-31.125,17.0,-38.8125,31.875,19.0938,-38.5,-0.0683,-0.1203,0.9904,-0.1318,-0.131,0.9826,0.4692,-0.3904,9.447,0.4893,-0.2915,8.5775,63.03555865295397
