timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
3768408000,3.5424,3.4616,-30.9062,16.0938,-36.2188,32.1875,16.625,-35.875,-0.0604,0.1416,0.9881,-0.0904,0.131,0.9873,0.1128,-0.5474,7.2739,0.0908,-0.5083,6.5929,63.096872755866436
3773408000,3.5865,3.5204,-31.0938,16.125,-36.2812,32.0,16.625,-35.8125,-0.0498,0.1397,0.9889,-0.0817,0.129,0.9883,0.1223,-0.5532,7.4442,0.092,-0.5044,6.5622,63.09752196505026
3778408000,3.513,3.344,-31.0,15.9062,-36.2812,32.0938,16.4375,-35.75,-0.0554,0.159,0.9857,-0.0825,0.1484,0.9855,0.0973,-0.5728,7.3926,0.0754,-0.5298,6.6668,63.09827296820413
3783408000,3.5479,3.2631,-31.0,15.9688,-36.125,32.0625,16.5312,-35.5625,-0.0439,0.1474,0.9881,-0.0999,0.1377,0.9854,0.115,-0.5654,7.5027,0.0757,-0.519,6.5495,63.06751625250514
3788415000,3.5791,3.4597,-30.9062,16.1875,-36.4375,32.1562,16.6875,-35.7812,-0.0692,0.13,0.9891,-0.0925,0.1174,0.9888,0.1394,-0.541,7.4927,0.0907,-0.5044,6.5476,63.067797039773
3793533000,3.5277,3.2852,-31.0,15.9062,-36.125,32.0625,16.4375,-35.6875,-0.0439,0.1522,0.9874,-0.0932,0.1416,0.9855,0.1016,-0.5703,7.4122,0.0745,-0.5269,6.6237,63.06625557451465
3798533000,3.4836,3.4101,-30.9062,15.9688,-36.0625,32.1875,16.5312,-35.9375,-0.0478,0.1513,0.9873,-0.0845,0.1406,0.9864,0.0989,-0.5586,7.2492,0.0833,-0.5098,6.5268,63.09633030890148
3803533000,3.5314,3.4744,-31.0938,15.9688,-36.1875,32.0,16.5312,-36.0,-0.0468,0.1484,0.9878,-0.0652,0.1377,0.9883,0.1012,-0.5664,7.3632,0.0887,-0.5054,6.5373,63.09658507756185
3808533000,3.5093,3.4175,-30.9375,15.9688,-36.0,32.125,16.4375,-35.5938,-0.042,0.1474,0.9882,-0.0951,0.1377,0.9859,0.101,-0.563,7.3217,0.0679,-0.5273,6.558,63.065549901511204
3813533000,3.5424,3.4818,-30.9062,16.0938,-36.1562,32.1562,16.5625,-35.875,-0.0575,0.1416,0.9883,-0.0875,0.1319,0.9874,0.1185,-0.5552,7.425,0.0864,-0.519,6.6654,63.06476866595167
3818533000,3.5351,3.5038,-30.9688,16.125,-36.25,32.125,16.5938,-35.9375,-0.0556,0.1368,0.989,-0.0866,0.1261,0.9882,0.123,-0.541,7.3133,0.0907,-0.5093,6.6026,63.096315487752534
3823533000,3.581,3.4707,-30.9062,15.9062,-35.9375,32.1562,16.3125,-35.9062,-0.0477,0.16,0.986,-0.0767,0.1493,0.9858,0.0972,-0.5688,7.3476,0.0709,-0.5366,6.6948,63.063716613755005
3828533000,3.5608,3.4505,-31.0625,16.0938,-36.2812,32.0312,16.5938,-35.6875,-0.0469,0.1406,0.989,-0.0817,0.131,0.988,0.1213,-0.5562,7.4661,0.0898,-0.5112,6.6153,63.098474303108155
3833544000,3.5093,3.412,-30.875,15.7812,-35.875,32.2188,16.25,-35.875,-0.0418,0.1715,0.9843,-0.0823,0.1609,0.9835,0.0914,-0.5747,7.3502,0.0638,-0.5386,6.6396,63.09554161650409
3838533000,3.5277,3.4028,-31.2812,16.0,-36.2188,31.7812,16.5312,-35.6875,-0.0256,0.1445,0.9892,-0.0711,0.1348,0.9883,0.1204,-0.5776,7.7006,0.082,-0.502,6.4255,63.06687519522431
3843533000,3.5057,3.4028,-30.9688,16.1875,-36.0938,32.0938,16.5938,-35.75,-0.0392,0.1368,0.9898,-0.0827,0.1271,0.9884,0.1246,-0.5361,7.2754,0.0833,-0.4956,6.3681,63.06484596738503
3848533000,3.5167,3.4009,-30.8125,16.0625,-36.0,32.25,16.5625,-35.8125,-0.0498,0.1416,0.9887,-0.0923,0.13,0.9872,0.1169,-0.5498,7.3462,0.0903,-0.5161,6.675,63.06476086135584
3853537000,3.5479,3.4211,-31.0,16.0938,-36.1875,32.0625,16.5938,-35.75,-0.045,0.1329,0.9901,-0.0789,0.1232,0.9892,0.1263,-0.5488,7.4384,0.0837,-0.5132,6.57,63.0659996551232
3858533000,3.5534,3.4726,-31.0938,15.9688,-36.3125,32.0,16.5,-36.0625,-0.0526,0.1474,0.9877,-0.0653,0.1368,0.9885,0.1106,-0.5605,7.3993,0.0913,-0.5098,6.6147,63.096531377564645
3863533000,3.5093,3.3899,-31.0938,16.0625,-36.125,31.9688,16.5625,-35.8125,-0.0343,0.1426,0.9892,-0.0721,0.131,0.9888,0.1129,-0.5562,7.3748,0.0858,-0.5122,6.5823,63.06535637741216
3868537000,3.5057,3.5314,-30.9688,15.9375,-36.1875,32.125,16.375,-35.875,-0.0468,0.1522,0.9872,-0.0816,0.1435,0.9863,0.1064,-0.5601,7.3478,0.0743,-0.5254,6.6052,63.09609069459058
3873534000,3.5498,3.4818,-30.9375,16.0,-36.0625,32.125,16.5312,-35.9375,-0.042,0.1455,0.9885,-0.0788,0.1348,0.9877,0.1112,-0.5635,7.4392,0.0869,-0.5171,6.6493,63.06486109308416
3878533000,3.5093,3.4634,-30.9062,16.375,-36.125,32.2188,16.875,-36.0,-0.047,0.1193,0.9917,-0.0848,0.1087,0.9905,0.1409,-0.5225,7.2991,0.1146,-0.4868,6.611,63.12710392533464
3883533000,3.4763,3.377,-30.9375,15.9375,-36.0938,32.1562,16.4062,-35.6875,-0.0545,0.1561,0.9862,-0.0873,0.1474,0.9852,0.1013,-0.5649,7.3472,0.0735,-0.5254,6.5972,63.0967490372523
3888534000,3.5075,3.4854,-31.0938,16.0,-36.0625,31.9688,16.5,-35.9375,-0.0314,0.1474,0.9886,-0.0691,0.1368,0.9882,0.1026,-0.5669,7.384,0.0811,-0.5093,6.4974,63.0647060070845
3893544000,3.592,3.4873,-31.25,15.7812,-36.125,31.8125,16.2812,-35.75,-0.0265,0.1648,0.986,-0.066,0.1542,0.9858,0.0892,-0.5815,7.4046,0.064,-0.5303,6.5485,63.065597049817896
3898534000,3.5167,3.3017,-30.9688,15.9375,-35.9062,32.0938,16.5,-35.4688,-0.0448,0.1561,0.9867,-0.0998,0.1455,0.9843,0.1024,-0.5645,7.3536,0.072,-0.5264,6.5916,63.06662543509047
3903534000,3.5938,3.4524,-30.9375,15.8125,-36.0625,32.1562,16.3125,-35.8125,-0.0525,0.1619,0.9854,-0.0863,0.1513,0.9847,0.0879,-0.5757,7.3233,0.0634,-0.5332,6.5743,63.09617642686441
3908534000,3.5975,3.5608,-30.9688,15.9062,-36.0938,32.0938,16.5312,-35.875,-0.0468,0.1542,0.9869,-0.0787,0.1445,0.9864,0.0974,-0.564,7.2941,0.0871,-0.5195,6.6789,63.06607659590059
3913546000,3.5645,3.4707,-31.1875,16.0625,-36.2812,31.8906,16.5312,-35.8125,-0.0498,0.1426,0.9885,-0.074,0.1319,0.9885,0.1205,-0.5586,7.4851,0.0864,-0.5093,6.5553,63.081582565674424
3918534000,3.5957,3.4873,-30.9375,15.8125,-36.25,32.1562,16.375,-35.9375,-0.0631,0.16,0.9851,-0.0844,0.1503,0.985,0.0905,-0.5806,7.4068,0.0749,-0.5308,6.6725,63.096981244668115
3923534000,3.6784,3.5865,-31.0,16.2812,-36.25,32.0625,16.75,-35.9375,-0.0499,0.1193,0.9916,-0.0761,0.1077,0.9913,0.1375,-0.5347,7.3996,0.1036,-0.4939,6.57,63.06501673622231
3928544000,3.6085,3.4469,-30.9375,16.25,-36.25,32.1562,16.8438,-35.8125,-0.0586,0.1261,0.9903,-0.0896,0.1164,0.9891,0.1316,-0.5332,7.319,0.1071,-0.4919,6.5867,63.09801093838061
3933659000,3.5718,3.4671,-30.9062,15.8125,-36.125,32.1875,16.3125,-35.625,-0.065,0.1657,0.984,-0.0959,0.1542,0.9834,0.0897,-0.5801,7.3933,0.061,-0.5479,6.7147,63.097662236330116
3938661000,3.6251,3.4322,-31.0625,16.1875,-36.1562,32.0312,16.6875,-35.8125,-0.0469,0.1319,0.9901,-0.0828,0.1203,0.9893,0.1312,-0.541,7.4033,0.0914,-0.5039,6.5494,63.09661725782136
3943659000,3.6177,3.4266,-30.9062,16.2812,-36.3125,32.1562,16.8125,-35.7188,-0.0682,0.1271,0.9895,-0.1002,0.1164,0.9881,0.141,-0.5342,7.4327,0.1078,-0.4893,6.5638,63.06743258719194
3948659000,3.5957,3.4836,-30.7812,15.7812,-36.0,32.3125,16.2812,-35.7812,-0.0649,0.1686,0.9835,-0.0948,0.159,0.9827,0.0877,-0.5796,7.3657,0.0671,-0.543,6.726,63.096060519892994
3953659000,3.6416,3.5148,-31.0938,16.2812,-36.3125,32.0,16.9062,-35.8125,-0.0557,0.1193,0.9913,-0.0771,0.1087,0.9911,0.1377,-0.5391,7.4519,0.1146,-0.4692,6.4138,63.09887656242384
3958659000,3.6563,3.3991,-30.9688,16.0938,-36.2188,32.125,16.625,-35.625,-0.0478,0.1445,0.9883,-0.0894,0.1348,0.9868,0.1172,-0.5532,7.3882,0.0861,-0.5068,6.5251,63.09883018186629
3963659000,3.6692,3.5351,-31.0,16.125,-36.2188,32.0625,16.5625,-35.6875,-0.0527,0.1416,0.9885,-0.0962,0.1319,0.9866,0.1073,-0.5474,7.2139,0.0861,-0.5166,6.6352,63.06625557451465
3968659000,3.6876,3.581,-31.1875,15.7812,-36.3125,31.9375,16.4062,-35.6875,-0.0631,0.1628,0.9846,-0.0949,0.1532,0.9836,0.0717,-0.5796,7.1906,0.0748,-0.541,6.7871,63.131187815532186
3973659000,3.5442,3.4064,-31.0938,16.0938,-36.5,32.0,16.6875,-35.875,-0.0931,0.1426,0.9854,-0.101,0.1319,0.9861,0.0953,-0.5342,6.9335,0.107,-0.5156,6.852,63.099688613574
3978663000,3.6379,3.2301,-30.9688,15.6562,-36.4375,32.125,16.4375,-35.625,-0.1101,0.1648,0.9802,-0.1275,0.1542,0.9798,0.0583,-0.585,7.1056,0.0796,-0.5454,6.8894,63.103868220418946
3983662000,3.6398,3.3403,-30.9375,15.9688,-36.5625,32.1562,16.6875,-35.5625,-0.1172,0.1406,0.9831,-0.1318,0.131,0.9826,0.0858,-0.543,6.929,0.102,-0.5171,6.8139,63.10571693103565
3988663000,3.6141,3.3458,-30.75,16.0,-36.3438,32.3125,16.6875,-35.875,-0.1211,0.1387,0.9829,-0.1376,0.1271,0.9823,0.0803,-0.5347,6.7759,0.0997,-0.5166,6.7837,63.06798978832289
3993659000,3.5938,3.2558,-30.9375,15.9062,-36.375,32.125,16.5625,-35.5938,-0.1084,0.1484,0.983,-0.1374,0.1377,0.9809,0.0781,-0.5503,6.928,0.0957,-0.5278,6.8665,63.0707532013056
3998659000,3.6765,3.3329,-31.0625,16.1875,-36.5938,32.0312,16.75,-35.9062,-0.1088,0.1271,0.9859,-0.1147,0.1164,0.9866,0.0972,-0.5283,6.888,0.1151,-0.5059,6.8306,63.099953880331796
4003660000,3.6802,3.3403,-31.0938,15.7812,-36.375,32.0,16.4062,-35.75,-0.0996,0.1619,0.9818,-0.1209,0.1493,0.9814,0.0623,-0.5674,6.9497,0.0874,-0.5312,6.8145,63.0999908751182
4008659000,3.6747,3.2503,-31.0,15.9688,-36.5938,32.0625,16.6875,-35.875,-0.1162,0.1406,0.9832,-0.1241,0.13,0.9837,0.0815,-0.5479,6.9377,0.1083,-0.5112,6.8164,63.07069136595856
4013660000,3.6214,3.3329,-30.9375,15.6562,-36.25,32.125,16.375,-36.0,-0.0957,0.1628,0.982,-0.1084,0.1513,0.9825,0.0557,-0.5757,6.9721,0.0922,-0.5483,7.0604,63.067091891809945
4018660000,3.6343,3.2558,-30.8125,15.9375,-36.375,32.2812,16.8125,-35.75,-0.1192,0.1377,0.9833,-0.1376,0.1271,0.9823,0.0806,-0.5449,6.8952,0.1205,-0.5024,6.8507,63.10286229395621
4023668000,3.682,3.2411,-30.9375,15.875,-36.5,32.125,16.625,-35.625,-0.119,0.1464,0.982,-0.1384,0.1358,0.981,0.0728,-0.5571,6.9482,0.1041,-0.5166,6.8317,63.07302934892219
4028660000,3.6784,3.3917,-30.9688,15.9062,-36.4375,32.0938,16.5312,-35.75,-0.1161,0.1513,0.9817,-0.1249,0.1406,0.9822,0.0765,-0.5537,6.9494,0.0986,-0.5249,6.8654,63.06944426590423
4033660000,3.7004,3.355,-31.2188,15.8125,-36.5,31.875,16.5938,-35.625,-0.0949,0.1522,0.9838,-0.1143,0.1406,0.9834,0.0727,-0.5615,6.9967,0.0959,-0.5205,6.7865,63.1047038906768
4038660000,3.649,3.2999,-31.0,15.6875,-36.4375,32.0625,16.375,-35.75,-0.1035,0.1561,0.9823,-0.1133,0.1445,0.983,0.0602,-0.5762,7.0263,0.0842,-0.542,6.9007,63.069994599254564
4043660000,3.6049,3.3421,-30.9062,15.875,-36.3125,32.1562,16.5312,-35.75,-0.1026,0.1551,0.9826,-0.1325,0.1426,0.9809,0.0712,-0.5488,6.8369,0.0939,-0.5229,6.7914,63.06832246421336
4048660000,3.6159,3.3219,-30.8125,15.8125,-36.375,32.25,16.4375,-35.875,-0.1189,0.1513,0.9813,-0.1297,0.1397,0.9817,0.0719,-0.5605,6.977,0.0925,-0.543,7.0029,63.06757908188644
4053660000,3.649,3.3091,-30.9688,15.8125,-36.375,32.125,16.5625,-35.5625,-0.1103,0.1522,0.9822,-0.1354,0.1406,0.9808,0.0732,-0.561,6.9972,0.0984,-0.5225,6.8358,63.10348845103573
4058665000,3.7482,3.412,-30.6875,15.8125,-36.2188,32.375,16.4062,-35.75,-0.1236,0.1551,0.9801,-0.1459,0.1435,0.9788,0.0714,-0.5503,6.8548,0.0851,-0.5454,6.9493,63.067037027119014
4063785000,3.8621,3.4101,-30.875,15.9688,-36.4375,32.2188,16.6875,-35.875,-0.1345,0.1368,0.9814,-0.1405,0.1252,0.9821,0.079,-0.5356,6.7729,0.1014,-0.5176,6.8127,63.10040042963278
4068785000,3.9576,3.4101,-30.9375,15.9688,-36.875,32.125,16.5938,-35.9375,-0.1537,0.1339,0.979,-0.1559,0.1222,0.9802,0.0807,-0.5259,6.6806,0.0987,-0.5239,6.855,63.07256485588643
4073785000,3.8731,3.3991,-31.0,16.0625,-36.7812,32.0625,16.5938,-35.6875,-0.1462,0.129,0.9808,-0.1637,0.1164,0.9796,0.0854,-0.5151,6.6107,0.0925,-0.5215,6.7595,63.07422108619337
4078790000,3.9025,3.4083,-30.875,16.0,-36.8438,32.2188,16.75,-36.0625,-0.1617,0.1164,0.9799,-0.1601,0.1038,0.9816,0.0875,-0.5181,6.6663,0.1139,-0.5049,6.8062,63.10309444179421
4083785000,3.9319,3.445,-30.875,15.9375,-36.7812,32.2188,16.6875,-35.9375,-0.1597,0.1232,0.9794,-0.1571,0.1096,0.9815,0.0835,-0.5332,6.7939,0.102,-0.5127,6.7643,63.10389788380746
4088785000,3.8511,3.3917,-30.8125,16.1875,-36.625,32.25,16.8438,-36.0,-0.1465,0.1096,0.9831,-0.165,0.097,0.9815,0.1,-0.5039,6.6433,0.1184,-0.4932,6.7237,63.06901189126083
4093785000,3.9834,3.4101,-30.8125,15.9062,-36.5,32.25,16.75,-36.125,-0.1463,0.1232,0.9815,-0.1532,0.1096,0.9821,0.079,-0.542,6.8447,0.1147,-0.5054,6.8204,63.069259783907405
4098791000,3.9613,3.3936,-30.6562,16.2812,-36.4375,32.4062,17.0,-35.875,-0.1535,0.0912,0.9839,-0.1787,0.0785,0.9808,0.1025,-0.4963,6.5855,0.132,-0.4819,6.7455,63.06900485539628
4103785000,3.954,3.4671,-30.75,15.9688,-36.5625,32.375,16.7188,-36.2188,-0.154,0.1232,0.9804,-0.1561,0.1087,0.9817,0.0839,-0.5332,6.7986,0.1148,-0.5059,6.8272,63.130390896065265
4108785000,3.8437,3.4156,-30.625,16.2188,-36.375,32.4375,16.8125,-35.8125,-0.1542,0.1125,0.9816,-0.1879,0.0999,0.9771,0.0964,-0.5034,6.5985,0.1128,-0.5034,6.7777,63.0678031343252
4113785000,3.9099,3.366,-30.5938,16.3125,-36.5,32.4688,17.0,-35.8125,-0.1668,0.1019,0.9807,-0.189,0.0892,0.9779,0.1095,-0.4863,6.5496,0.1353,-0.4875,6.8446,63.0700945873716
4118786000,3.9099,3.4064,-30.6562,16.0625,-36.4375,32.375,16.8125,-36.0625,-0.1512,0.1155,0.9817,-0.1668,0.1019,0.9807,0.0908,-0.5195,6.7188,0.1139,-0.4993,6.743,63.03677734814812
4123785000,3.7849,3.3403,-30.5625,16.125,-36.1875,32.5312,16.8438,-36.0,-0.1493,0.1145,0.9821,-0.1773,0.1019,0.9789,0.0864,-0.5088,6.5505,0.1292,-0.5054,6.9784,63.0980729450591
4128786000,3.9025,3.3991,-30.6562,15.875,-36.5,32.4375,16.5938,-36.2812,-0.1585,0.1339,0.9782,-0.154,0.1203,0.9807,0.0787,-0.5391,6.8076,0.1027,-0.519,6.8439,63.098173718183
4133786000,3.9282,3.3881,-30.5938,15.9688,-36.4062,32.4688,16.5938,-36.0625,-0.1596,0.1271,0.979,-0.1723,0.1135,0.9785,0.0826,-0.5254,6.6957,0.1023,-0.521,6.8613,63.06663359852023
4138786000,3.9099,3.2852,-30.625,15.9375,-36.25,32.4375,16.625,-35.8125,-0.1423,0.13,0.9812,-0.1798,0.1193,0.9764,0.0778,-0.5303,6.6989,0.1011,-0.52,6.8369,63.06776489419932
4143786000,3.8731,3.4064,-30.75,15.9375,-36.5625,32.3125,16.7188,-35.9375,-0.1568,0.1261,0.9795,-0.1704,0.1125,0.9789,0.0815,-0.5303,6.7389,0.1155,-0.5166,6.9556,63.07043650506947
4148796000,3.8988,3.4303,-30.6875,15.9375,-36.4375,32.375,16.6875,-36.0,-0.151,0.1261,0.9805,-0.1647,0.1125,0.9799,0.0779,-0.5244,6.6341,0.1041,-0.5142,6.8041,63.068477169660596
4153786000,3.8694,3.4009,-30.6562,16.125,-36.375,32.4062,16.875,-36.0625,-0.1543,0.1058,0.9824,-0.167,0.0921,0.9816,0.0908,-0.5137,6.6528,0.1309,-0.4944,6.8734,63.06763393381743
4158786000,3.8621,3.3642,-30.75,15.9688,-36.4375,32.3438,16.6875,-36.0,-0.1539,0.1252,0.9801,-0.1724,0.1116,0.9787,0.0834,-0.5293,6.7485,0.1095,-0.5127,6.8463,63.099409936860745
4163786000,3.7537,3.366,-30.6875,15.75,-36.2812,32.375,16.5,-35.875,-0.1506,0.1445,0.978,-0.1739,0.13,0.9761,0.0623,-0.5474,6.7228,0.0901,-0.5312,6.8445,63.06826781107913
4168786000,3.8584,3.3421,-31.0,15.9375,-36.4062,32.0625,16.5938,-36.125,-0.128,0.1281,0.9835,-0.1435,0.1155,0.9829,0.0837,-0.5386,6.8573,0.0999,-0.5176,6.796,63.066541917089445
4173786000,3.9356,3.3072,-30.5938,16.0938,-36.5,32.4688,16.8438,-35.8125,-0.1676,0.1116,0.9795,-0.186,0.099,0.9776,0.0948,-0.5112,6.6699,0.1148,-0.501,6.7723,63.07080683652303
4178786000,3.8437,3.3293,-30.5625,16.0,-36.375,32.5312,16.5938,-35.875,-0.1568,0.1261,0.9795,-0.1904,0.1135,0.9751,0.0862,-0.5234,6.713,0.1056,-0.5332,7.0351,63.098475244097614
4183786000,3.9099,3.3715,-30.625,15.6875,-36.3438,32.4688,16.4375,-35.9375,-0.1564,0.1416,0.9775,-0.1777,0.13,0.9755,0.0593,-0.5474,6.6902,0.0909,-0.5391,6.9414,63.09956559382957
4188786000,3.7702,3.2337,-30.75,15.875,-36.3438,32.3125,16.5312,-35.6562,-0.1479,0.1377,0.9794,-0.1797,0.1242,0.9758,0.0712,-0.5386,6.7208,0.094,-0.5278,6.8478,63.06966226681414
4193786000,3.7776,3.3642,-30.625,16.0,-36.25,32.4688,16.625,-35.9375,-0.1511,0.1232,0.9808,-0.1829,0.1106,0.9769,0.084,-0.5244,6.7,0.1109,-0.5234,6.9827,63.097669368131186
4198911000,3.7849,3.2741,-30.7812,15.9688,-36.375,32.3125,16.625,-36.0,-0.1538,0.13,0.9795,-0.1637,0.1164,0.9796,0.0858,-0.5278,6.7586,0.1087,-0.5103,6.8101,63.09822662428794
4203911000,3.8511,3.2484,-30.9375,16.125,-36.5,32.1562,16.8438,-35.875,-0.1437,0.1077,0.9837,-0.1592,0.0951,0.9827,0.0949,-0.5156,6.7201,0.1235,-0.4917,6.7625,63.10088967780089
4208911000,3.8841,3.2337,-30.6562,16.0938,-36.375,32.4375,16.7188,-35.8125,-0.1636,0.1174,0.9795,-0.1811,0.1048,0.9779,0.0937,-0.5176,6.7288,0.108,-0.5068,6.7636,63.09930277697211
4213911000,3.8805,3.5204,-30.6562,16.2812,-36.375,32.375,16.9062,-36.0,-0.1563,0.097,0.9829,-0.1681,0.0824,0.9823,0.1069,-0.4951,6.6197,0.1322,-0.4951,6.8963,63.035414041949466
4218912000,3.8658,3.2521,-30.75,16.125,-36.25,32.3438,16.9375,-36.0938,-0.1408,0.1058,0.9844,-0.1574,0.0912,0.9833,0.0964,-0.5186,6.7691,0.1313,-0.4819,6.7388,63.0992246634616
4223911000,3.954,3.5148,-30.6562,16.0,-36.4062,32.4375,16.6875,-36.0,-0.1541,0.1155,0.9813,-0.1725,0.1019,0.9797,0.0864,-0.5254,6.7377,0.106,-0.5098,6.7753,63.09875303347919
4228911000,3.8401,3.2999,-30.6562,15.6875,-36.1875,32.4062,16.4375,-35.9375,-0.1478,0.1455,0.9783,-0.1738,0.1319,0.9759,0.0646,-0.5547,6.8307,0.0895,-0.5356,6.8868,63.06735521456405
4233912000,3.8731,3.3164,-30.5625,15.4688,-36.0625,32.5312,16.2812,-35.9375,-0.156,0.16,0.9747,-0.1839,0.1464,0.972,0.0419,-0.5742,6.8048,0.0825,-0.5537,7.0147,63.099053863350434
4238912000,3.8437,3.4101,-30.875,15.9375,-36.5,32.2188,16.5938,-35.875,-0.1491,0.1271,0.9806,-0.1599,0.1135,0.9806,0.0831,-0.5352,6.8114,0.1079,-0.5146,6.851,63.100308661130974
4243912000,3.9466,3.3072,-30.7812,16.2812,-36.4375,32.2812,16.875,-35.9375,-0.1543,0.1019,0.9828,-0.1708,0.0892,0.9813,0.1138,-0.5063,6.8214,0.1239,-0.4785,6.6191,63.06717761403311
4248914000,3.9576,3.4211,-30.7812,15.8125,-36.4375,32.3125,16.5625,-35.8125,-0.1557,0.1329,0.9788,-0.1693,0.1193,0.9783,0.0754,-0.5479,6.8711,0.104,-0.521,6.8799,63.101252798102195
4253912000,3.7776,3.2999,-30.8125,15.6875,-36.25,32.25,16.4062,-35.875,-0.1382,0.1455,0.9797,-0.1633,0.1329,0.9776,0.0659,-0.5586,6.8896,0.091,-0.5371,6.92,63.067710129193685
4258912000,3.8364,3.3844,-30.5625,16.0938,-36.375,32.5312,16.7188,-36.1875,-0.159,0.1106,0.9811,-0.1697,0.098,0.9806,0.0898,-0.5078,6.5767,0.123,-0.5117,6.9825,63.097074107600264
4263912000,3.8952,3.4028,-30.75,15.875,-36.4062,32.3125,16.5312,-36.2188,-0.149,0.13,0.9802,-0.156,0.1164,0.9809,0.0748,-0.5415,6.7933,0.109,-0.5273,7.0062,63.06619239695702
4268920000,3.9944,3.3752,-30.5625,15.9688,-36.4375,32.5312,16.625,-35.8125,-0.1769,0.1232,0.9765,-0.1886,0.1096,0.9759,0.0848,-0.5312,6.7865,0.1101,-0.5156,6.886,63.10020763143335
4273912000,3.8621,3.3881,-30.5625,16.125,-36.4375,32.5312,16.6875,-35.9688,-0.1723,0.1155,0.9783,-0.1802,0.1028,0.9782,0.0997,-0.5093,6.7005,0.117,-0.5146,6.9502,63.097948188748575
4278912000,3.9172,3.2337,-30.75,15.9688,-36.375,32.3125,16.7188,-35.8125,-0.1598,0.1155,0.9804,-0.1754,0.1019,0.9792,0.0859,-0.5249,6.7262,0.1146,-0.5112,6.8857,63.069468148225255
4283915000,3.8731,3.3513,-30.6562,16.0625,-36.2188,32.4062,16.8125,-36.1562,-0.1465,0.1125,0.9828,-0.164,0.098,0.9816,0.0859,-0.5146,6.6105,0.1219,-0.5049,6.8935,63.06689077891822
4288912000,3.9687,3.4175,-30.75,15.6875,-36.4375,32.3125,16.3125,-35.7812,-0.1631,0.1426,0.9763,-0.1777,0.129,0.9756,0.0626,-0.5571,6.8371,0.0875,-0.5449,6.9704,63.06901189126083
4293920000,3.9907,3.366,-30.6875,15.8125,-36.4062,32.375,16.5938,-35.9375,-0.1615,0.1271,0.9786,-0.1752,0.1135,0.978,0.0716,-0.5479,6.8298,0.1036,-0.5278,6.9524,63.0690812968605
4298912000,3.8217,3.344,-30.9062,15.9375,-36.4375,32.1875,16.625,-36.1562,-0.128,0.1271,0.9836,-0.1349,0.1145,0.9842,0.0897,-0.541,6.9502,0.1093,-0.5083,6.7947,63.09807259837657
4303912000,3.7813,3.3127,-30.7812,16.1875,-36.4062,32.2812,16.9062,-35.8125,-0.1225,0.1106,0.9863,-0.139,0.098,0.9854,0.1002,-0.5166,6.789,0.1296,-0.4731,6.6215,63.06928969902864
4308915000,3.8364,3.3734,-31.0625,16.0625,-36.4375,32.0,16.6875,-35.9062,-0.0818,0.1271,0.9885,-0.1002,0.1155,0.9882,0.1061,-0.5381,7.0956,0.0991,-0.4912,6.4912,63.06783499486882
4313913000,3.8437,3.3403,-30.875,15.75,-36.0938,32.2188,16.3125,-36.125,-0.0525,0.1619,0.9854,-0.0863,0.1513,0.9847,0.0752,-0.5869,7.3126,0.0667,-0.5244,6.5109,63.09631509153288
4318912000,3.7372,3.3274,-30.875,15.625,-36.3125,32.2188,16.2188,-36.0625,-0.0466,0.1744,0.9836,-0.0842,0.1638,0.9829,0.0611,-0.5942,7.2422,0.0523,-0.5322,6.4431,63.09708944856332
4323912000,3.7023,3.4193,-30.9375,16.0625,-36.5938,32.1562,16.625,-36.0,-0.0498,0.1368,0.9893,-0.0789,0.1271,0.9888,0.0954,-0.5454,7.0619,0.0855,-0.4873,6.2988,63.09900145311334
4328912000,3.7188,3.4579,-30.9688,15.9062,-36.5,32.0938,16.4375,-35.9062,-0.0372,0.1513,0.9878,-0.0691,0.1416,0.9875,0.0785,-0.5581,7.0212,0.0621,-0.5054,6.2466,63.06763351268224
4334037000,3.7629,3.5534,-31.0,15.9375,-36.4375,32.0625,16.4375,-35.9375,-0.0333,0.1474,0.9885,-0.0662,0.1377,0.9883,0.0847,-0.5542,7.0442,0.072,-0.5088,6.3933,63.066464196512555
4339037000,3.7702,3.5314,-30.9062,15.9375,-36.3125,32.1562,16.5625,-36.0625,-0.0372,0.1445,0.9888,-0.0691,0.1339,0.9886,0.0787,-0.5522,6.9568,0.0834,-0.4932,6.3413,63.06599256937133
4344037000,3.7096,3.6049,-30.9062,15.75,-36.5,32.1875,16.2188,-35.9375,-0.0553,0.1667,0.9845,-0.0756,0.1571,0.9847,0.0739,-0.5688,7.0932,0.0543,-0.5322,6.464,63.09794893164119
4349038000,3.6398,3.5663,-31.0,15.8125,-36.25,32.0625,16.2812,-36.0,-0.0361,0.1657,0.9855,-0.0689,0.1551,0.9855,0.076,-0.5693,7.1214,0.0614,-0.5229,6.4372,63.0647372621182
