section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5669462147,3.5571,3.6177,-31.1875,14.7188,-41.625,31.9062,14.7188,-40.1562,0.0394,0.2299,0.9724,0.0595,0.2222,0.9732,0.0797,-0.6392,7.9582,0.1021,-0.6938,8.8327
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5674462147,3.4726,3.5204,-31.0,14.3125,-41.375,32.0625,14.4062,-39.9375,0.0352,0.278,0.9599,0.0399,0.2705,0.9619,0.0105,-0.7051,7.9641,0.0388,-0.7568,8.8757
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5679462147,3.4156,3.6269,-31.2188,14.875,-41.3438,31.8594,14.8125,-40.0938,0.0579,0.263,0.9631,0.0505,0.2545,0.9658,0.0478,-0.6523,7.7618,0.0917,-0.7002,8.7936
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5684587147,3.4836,3.491,-31.2812,14.5625,-41.4375,31.7812,14.5,-39.8125,0.0636,0.3088,0.949,0.0461,0.3014,0.9524,-0.0082,-0.7173,7.9024,0.0079,-0.7417,8.3618
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5689587147,3.3899,3.5994,-31.375,14.25,-41.375,31.6562,14.5312,-39.5312,0.0748,0.3402,0.9374,0.0493,0.3301,0.9427,-0.0743,-0.7656,7.7449,-0.0293,-0.7568,8.1328
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5694477147,3.4836,3.5332,-31.2812,14.0625,-41.0938,31.75,14.125,-39.3125,0.0843,0.3812,0.9206,0.0376,0.3713,0.9278,-0.1,-0.8101,7.9877,-0.0716,-0.8081,8.2743
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5699587147,3.3973,3.4322,-31.25,14.2188,-41.1875,31.7969,14.2188,-39.4375,0.0731,0.3938,0.9163,0.0149,0.3848,0.9229,-0.0948,-0.8052,7.9867,-0.079,-0.8257,8.4015
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5704587147,3.4285,3.6398,-31.25,14.2188,-41.1875,31.75,14.4375,-39.6875,0.0849,0.3893,0.9172,0.0339,0.3785,0.925,-0.0989,-0.8071,7.9651,-0.0558,-0.7969,8.3146
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5709587147,3.5259,3.5167,-31.2188,14.2188,-41.5,31.8438,14.4375,-39.8125,0.0617,0.3839,0.9213,0.0303,0.3731,0.9273,-0.0989,-0.8198,8.1151,-0.0684,-0.8184,8.43
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5714587147,3.4983,3.592,-31.2812,14.2188,-40.9375,31.7344,14.4375,-39.625,0.0894,0.3875,0.9175,0.0366,0.3758,0.926,-0.1083,-0.8042,7.8279,-0.0665,-0.8101,8.3532
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5719588147,3.4524,3.5938,-31.0938,14.1875,-41.1875,31.9375,14.375,-39.5625,0.0642,0.3911,0.9181,0.0185,0.3812,0.9243,-0.1078,-0.8047,7.839,-0.0804,-0.8188,8.3046
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5724587147,3.4671,3.57,-30.9062,14.25,-40.9688,32.125,14.5,-39.5,0.0555,0.3812,0.9228,0.0086,0.3704,0.9289,-0.1065,-0.7925,7.7092,-0.0665,-0.813,8.3878
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5729587147,3.5259,3.5645,-31.2188,14.0625,-41.375,31.7812,14.3438,-39.0938,0.0613,0.3974,0.9156,0.0149,0.3848,0.9229,-0.1162,-0.8184,7.9085,-0.0834,-0.8193,8.2778
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5734587147,3.4652,3.6159,-31.0,14.0312,-41.5625,32.0,14.2188,-39.4688,0.038,0.4001,0.9157,0.0094,0.3893,0.9211,-0.1122,-0.8198,7.9698,-0.0912,-0.8408,8.4478
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5739587147,3.4358,3.5902,-31.2188,13.75,-41.25,31.8125,14.0625,-39.0,0.0623,0.4232,0.9039,0.0191,0.4117,0.9111,-0.1477,-0.8721,8.2027,-0.1083,-0.8618,8.511
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5744587147,3.5314,3.5057,-31.2188,14.25,-41.5625,31.7969,14.625,-39.0,0.052,0.374,0.926,0.0086,0.3631,0.9317,-0.1,-0.8198,8.1024,-0.0621,-0.8057,8.349
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5749598147,3.524,3.5957,-31.4375,14.0625,-41.2188,31.5938,14.3438,-39.1875,0.082,0.3947,0.9151,0.0392,0.3839,0.9225,-0.1361,-0.8521,8.0908,-0.0874,-0.8271,8.327
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5754587147,3.4487,3.4946,-31.2188,13.75,-40.875,31.8438,14.0,-39.0312,0.0749,0.417,0.9058,0.0227,0.4072,0.913,-0.1559,-0.8848,8.2651,-0.1157,-0.8735,8.5696
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5759592147,3.5626,3.5516,-31.4375,14.3125,-41.4375,31.5781,14.5,-39.2188,0.0744,0.3812,0.9215,0.0412,0.3713,0.9276,-0.1025,-0.8311,8.2087,-0.0663,-0.8003,8.2401
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5764590147,3.4946,3.4946,-31.5312,14.0,-41.1562,31.5312,14.3125,-39.0312,0.0898,0.401,0.9117,0.04,0.3902,0.9199,-0.1429,-0.8799,8.3481,-0.0881,-0.8286,8.337
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5769587147,3.5718,3.603,-31.0938,13.8125,-41.0625,31.9375,14.0625,-39.0,0.0574,0.4108,0.9099,0.0121,0.4001,0.9164,-0.1497,-0.8818,8.2981,-0.1124,-0.8721,8.5881
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5774587147,3.5332,3.4763,-31.5,14.25,-41.2812,31.5625,14.5312,-39.0938,0.0864,0.3731,0.9238,0.0405,0.3622,0.9312,-0.1153,-0.8481,8.2717,-0.0626,-0.8066,8.3548
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5779587147,3.5057,3.5369,-31.4062,14.0312,-41.1562,31.6406,14.1875,-39.0938,0.0837,0.3956,0.9146,0.0464,0.3848,0.9218,-0.141,-0.8706,8.2586,-0.0953,-0.835,8.3336
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5784587147,3.5204,3.5314,-31.3125,14.0938,-40.8125,31.7188,14.25,-39.0312,0.0866,0.3911,0.9163,0.0293,0.3812,0.924,-0.1379,-0.8682,8.2628,-0.0993,-0.8447,8.4056
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5789587147,3.4726,3.4873,-31.5312,14.1875,-40.9688,31.4844,14.375,-38.875,0.1037,0.3893,0.9152,0.0474,0.3794,0.924,-0.1292,-0.8618,8.2831,-0.0901,-0.8159,8.1648
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5794593147,3.4836,3.5718,-31.375,14.3125,-41.1875,31.7031,14.5625,-39.375,0.0783,0.3722,0.9249,0.0487,0.3613,0.9312,-0.1175,-0.8486,8.2535,-0.0674,-0.8091,8.3317
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5799587147,3.5369,3.5424,-31.375,13.9062,-40.8125,31.6562,14.0938,-39.25,0.0934,0.4001,0.9117,0.0517,0.3875,0.9204,-0.1564,-0.8862,8.2773,-0.1026,-0.8594,8.5439
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5804587147,3.5663,3.4891,-31.2812,14.0625,-40.8125,31.75,14.2188,-39.125,0.0811,0.3947,0.9152,0.0347,0.3839,0.9227,-0.1451,-0.8569,8.0502,-0.097,-0.8481,8.4709
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5809587147,3.513,3.5645,-31.4375,14.0312,-40.6562,31.625,14.125,-39.0625,0.1012,0.4037,0.9093,0.0462,0.3929,0.9184,-0.152,-0.877,8.2143,-0.1125,-0.856,8.3953
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5814587147,3.5791,3.5681,-31.2812,14.0625,-40.9375,31.75,14.3125,-39.375,0.0759,0.3902,0.9176,0.0429,0.3785,0.9246,-0.144,-0.8633,8.1378,-0.0897,-0.8481,8.5515
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5819717147,3.5204,3.5167,-31.3125,14.25,-40.4375,31.7188,14.375,-39.0938,0.0958,0.3857,0.9176,0.0385,0.3749,0.9263,-0.1324,-0.8296,7.8641,-0.0908,-0.8384,8.4228
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5824712147,3.4652,3.6012,-31.0938,14.4062,-40.6875,31.9688,14.5,-39.375,0.0721,0.3685,0.9268,0.0333,0.3576,0.9333,-0.113,-0.8281,8.0594,-0.0775,-0.8281,8.4471
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5829712147,3.524,3.5975,-31.4062,14.0312,-40.6562,31.6406,14.125,-39.0625,0.0968,0.4037,0.9098,0.0543,0.3929,0.918,-0.1438,-0.8608,8.1114,-0.1057,-0.8672,8.6031
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5834712147,3.5498,3.6876,-31.2188,14.25,-40.8125,31.8125,14.4062,-39.375,0.0754,0.3785,0.9225,0.0413,0.3676,0.9291,-0.1309,-0.8398,8.0031,-0.0853,-0.8247,8.3214
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5839715147,3.6214,3.6416,-31.1875,14.5,-40.8438,31.875,14.7188,-39.375,0.077,0.3576,0.9307,0.0288,0.3476,0.9372,-0.1093,-0.8062,7.8396,-0.0609,-0.811,8.425
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5844712147,3.5332,3.6857,-31.125,14.0625,-41.0938,31.9062,14.25,-39.375,0.0487,0.401,0.9148,0.0328,0.3893,0.9205,-0.1469,-0.8569,8.0315,-0.1013,-0.855,8.5056
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5849715147,3.434,3.6196,-31.4062,13.9062,-40.875,31.625,14.0312,-38.8125,0.0808,0.425,0.9016,0.028,0.4144,0.9097,-0.1711,-0.897,8.2445,-0.1313,-0.875,8.4164
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5854719147,3.2944,3.4836,-31.25,14.0625,-41.125,31.75,14.3438,-38.875,0.0618,0.4108,0.9096,0.0157,0.3983,0.9171,-0.1508,-0.8608,8.0353,-0.1133,-0.8584,8.4157
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5859712147,3.4248,3.66,-31.0,14.0,-40.875,32.0,14.1875,-39.2188,0.0447,0.4215,0.9057,0.0111,0.4108,0.9117,-0.1608,-0.8672,8.0016,-0.126,-0.8862,8.6095
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5864712147,3.4395,3.4358,-31.375,14.0,-41.0,31.6406,14.3438,-38.875,0.0651,0.4206,0.9049,0.0263,0.4081,0.9125,-0.1694,-0.876,8.0117,-0.1139,-0.8423,8.2174
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5869712147,3.3403,3.4524,-31.3125,14.0312,-41.25,31.6875,14.5,-38.875,0.061,0.4081,0.9109,0.0202,0.3974,0.9174,-0.1528,-0.8774,8.2108,-0.1005,-0.8232,8.1375
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5874712147,3.3605,3.5259,-31.0625,14.1875,-40.9062,31.9531,14.375,-38.8125,0.0442,0.4046,0.9134,-0.0067,0.3947,0.9188,-0.1486,-0.8574,8.0186,-0.1158,-0.8521,8.3128
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5879712147,3.366,3.5755,-31.0938,13.9062,-41.0,31.9062,14.3438,-39.0,0.0484,0.4153,0.9084,0.0085,0.4046,0.9145,-0.1724,-0.8926,8.1784,-0.1089,-0.8408,8.2546
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5884723147,3.4248,3.4854,-31.5312,14.0312,-40.6875,31.4844,14.3125,-38.6875,0.0901,0.4135,0.906,0.038,0.4028,0.9145,-0.1748,-0.8945,8.1751,-0.1138,-0.8418,8.2129
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5889712147,3.3973,3.5387,-31.3125,14.0625,-41.0625,31.6875,14.5,-39.0625,0.0593,0.4046,0.9126,0.0292,0.392,0.9195,-0.1562,-0.8721,8.1093,-0.0893,-0.8271,8.3063
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5894712147,3.3991,3.4836,-31.2812,13.8125,-40.8125,31.7188,14.1875,-38.7812,0.0641,0.4241,0.9033,0.0218,0.4144,0.9099,-0.1874,-0.9058,8.1724,-0.1204,-0.8481,8.2157
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5899712147,3.4322,3.5957,-31.125,13.9375,-40.875,31.875,14.2188,-38.875,0.0475,0.4161,0.9081,0.0067,0.4046,0.9145,-0.1772,-0.8911,8.1074,-0.1163,-0.8569,8.3656
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5904712147,3.3844,3.5626,-31.0938,13.9062,-40.875,31.9375,14.2188,-38.9062,0.0572,0.417,0.9071,0.0049,0.4055,0.9141,-0.1758,-0.8887,8.0942,-0.1193,-0.8672,8.4545
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5909714147,3.4652,3.5736,-31.2188,13.8125,-40.75,31.8438,14.0938,-39.125,0.0649,0.4241,0.9033,0.0262,0.4126,0.9105,-0.1888,-0.8999,8.0859,-0.1255,-0.8696,8.4163
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5914712147,3.412,3.5957,-31.2812,13.7812,-40.875,31.7344,14.25,-39.125,0.0669,0.4197,0.9052,0.0316,0.4081,0.9124,-0.1868,-0.916,8.3024,-0.1147,-0.8496,8.2957
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5919718147,3.3256,3.57,-31.4062,14.0312,-40.625,31.625,14.3125,-38.875,0.0856,0.4144,0.9061,0.0371,0.4037,0.9142,-0.1759,-0.8823,8.0169,-0.1108,-0.8369,8.1876
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5924718147,3.4028,3.6049,-31.125,13.7812,-40.6875,31.8906,14.0312,-38.9062,0.0488,0.4338,0.8997,0.0093,0.4232,0.906,-0.1938,-0.8896,7.9081,-0.1377,-0.8818,8.4288
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5929712147,3.4432,3.5718,-31.2188,13.8125,-40.8125,31.8438,14.125,-38.75,0.0526,0.4241,0.9041,0.0058,0.4135,0.9105,-0.184,-0.9048,8.198,-0.1271,-0.8672,8.3698
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5934712147,3.3844,3.5589,-31.2812,14.2188,-40.7812,31.7188,14.5312,-38.9375,0.0704,0.3947,0.9161,0.0257,0.3821,0.9238,-0.1511,-0.8447,7.8396,-0.0898,-0.8208,8.2259
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5939712147,3.3182,3.5442,-31.125,13.9062,-40.1875,31.9375,14.0938,-39.0,0.0739,0.4206,0.9042,0.0209,0.4099,0.9119,-0.1887,-0.8936,8.0111,-0.1274,-0.8735,8.4416
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5944714147,3.4285,3.5828,-31.2188,13.9375,-40.625,31.7969,14.125,-38.875,0.0634,0.4188,0.9059,0.0272,0.4081,0.9125,-0.1827,-0.9009,8.1645,-0.126,-0.8647,8.3527
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5949712147,3.4322,3.5259,-31.5312,14.0625,-40.6875,31.5312,14.3438,-38.875,0.0868,0.4081,0.9088,0.0354,0.3974,0.917,-0.17,-0.8882,8.1511,-0.1061,-0.8423,8.3026
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5954715147,3.4854,3.6085,-31.2188,13.6875,-40.6562,31.8125,14.0,-38.6875,0.0585,0.4329,0.8995,0.0164,0.4206,0.9071,-0.1993,-0.916,8.1647,-0.1376,-0.8857,8.4769
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5959837147,3.4873,3.6159,-31.2812,13.6875,-40.5,31.75,14.0312,-38.5625,0.0673,0.4312,0.8998,0.0049,0.4206,0.9072,-0.2039,-0.9272,8.2506,-0.1416,-0.8784,8.3453
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5964837147,3.4285,3.5773,-31.25,14.1875,-40.7812,31.7969,14.375,-39.0625,0.0614,0.3965,0.916,0.0185,0.3857,0.9224,-0.1576,-0.8594,7.9431,-0.1097,-0.8506,8.362
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5969845147,3.3844,3.5865,-31.2188,13.9375,-40.8438,31.8125,14.0625,-38.8125,0.0543,0.4259,0.9031,0.0164,0.4144,0.91,-0.1818,-0.8926,8.0755,-0.1328,-0.8784,8.4413
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5974837147,3.434,3.603,-31.0938,13.875,-40.6562,31.9531,14.0938,-38.9375,0.0518,0.4197,0.9062,0.0147,0.4072,0.9132,-0.1846,-0.8711,7.7877,-0.1268,-0.8784,8.5066
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5979837147,3.4138,3.5994,-31.0938,13.9375,-40.5,31.9531,14.125,-38.9375,0.0573,0.4144,0.9083,0.0085,0.4028,0.9153,-0.1749,-0.8735,7.9225,-0.1259,-0.8784,8.5173
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5984837147,3.3954,3.5369,-31.3125,14.0625,-40.9375,31.6875,14.2188,-38.625,0.0512,0.4108,0.9103,0.0139,0.3983,0.9171,-0.1664,-0.8623,7.8819,-0.1203,-0.8447,8.1764
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5989837147,3.4266,3.7059,-31.0,13.9375,-40.625,32.0625,14.0938,-39.125,0.0493,0.4153,0.9084,0.0121,0.4046,0.9144,-0.184,-0.8823,7.9287,-0.1257,-0.8906,8.6648
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5994837147,3.5406,3.66,-31.4375,13.8125,-40.875,31.5781,14.0938,-39.0,0.0642,0.4206,0.905,0.0379,0.4081,0.9121,-0.1915,-0.9136,8.2209,-0.1216,-0.8638,8.389
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,5999837147,3.3991,3.5534,-31.2812,14.0312,-40.5,31.75,14.1875,-38.875,0.0742,0.4126,0.9079,0.0192,0.401,0.9159,-0.1737,-0.8784,7.9942,-0.1209,-0.8638,8.3964
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6004837147,3.4266,3.6637,-31.2188,14.25,-40.6875,31.8125,14.4375,-39.25,0.0652,0.3875,0.9196,0.0321,0.3758,0.9261,-0.1489,-0.8442,7.8578,-0.0941,-0.8418,8.4281
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6009837147,3.3752,3.649,-31.125,13.875,-40.5625,31.9062,14.0938,-39.3438,0.0669,0.4188,0.9056,0.037,0.4072,0.9126,-0.1851,-0.8794,7.8816,-0.1259,-0.8809,8.5465
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6014842147,3.423,3.5736,-31.0938,14.125,-40.625,31.9375,14.375,-39.0625,0.0575,0.4055,0.9123,0.0157,0.3947,0.9187,-0.1587,-0.856,7.8904,-0.1078,-0.8442,8.3072
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6019837147,3.4763,3.581,-30.875,14.0312,-40.75,32.1875,14.25,-39.0938,0.0263,0.4072,0.9129,0.0031,0.3965,0.918,-0.1721,-0.8599,7.7901,-0.1187,-0.8687,8.4786
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6024842147,3.3973,3.6196,-31.0625,13.8125,-40.25,32.0,14.125,-38.9375,0.059,0.4153,0.9078,0.0049,0.4046,0.9145,-0.1931,-0.895,7.9805,-0.1305,-0.8848,8.5426
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6029837147,3.4064,3.5608,-31.375,13.8125,-40.6562,31.6562,14.0938,-38.8125,0.0786,0.4144,0.9067,0.0255,0.4037,0.9146,-0.1945,-0.9126,8.177,-0.1235,-0.8638,8.3684
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6034837147,3.4652,3.6067,-31.2812,14.25,-40.75,31.75,14.375,-39.0,0.073,0.3947,0.9159,0.0311,0.3848,0.9225,-0.151,-0.8574,7.9919,-0.1086,-0.8384,8.229
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6039837147,3.456,3.5553,-31.1875,14.125,-40.6562,31.8594,14.2188,-39.0,0.0833,0.4055,0.9103,0.0247,0.3947,0.9185,-0.1611,-0.8599,7.9102,-0.1134,-0.8584,8.4143
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6044839147,3.4028,3.5938,-30.9375,13.9062,-40.1562,32.0938,14.0938,-39.1875,0.092,0.4108,0.9071,0.0291,0.401,0.9156,-0.1819,-0.8574,7.6541,-0.1279,-0.8857,8.5823
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6049837147,3.5498,3.6306,-31.2188,13.5625,-40.5,31.8438,13.75,-38.8125,0.088,0.4391,0.8941,0.0366,0.4294,0.9024,-0.2104,-0.9175,8.0606,-0.1564,-0.9072,8.5292
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6054838147,3.4946,3.5314,-31.0,14.0,-40.7812,32.0312,14.2188,-39.1875,0.0725,0.4099,0.9092,0.0255,0.3992,0.9165,-0.1646,-0.8608,7.8845,-0.1141,-0.8608,8.4361
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6059837147,3.4579,3.57,-31.0625,14.0312,-40.5625,32.0,14.3125,-39.0938,0.0771,0.4072,0.9101,0.03,0.3974,0.9172,-0.1718,-0.8638,7.8406,-0.1046,-0.8398,8.2896
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6064837147,3.5112,3.524,-31.0938,14.0312,-40.7188,31.9375,14.3125,-38.875,0.0736,0.4055,0.9112,0.0121,0.3947,0.9187,-0.1646,-0.8574,7.8438,-0.1101,-0.8511,8.3631
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6069837147,3.5038,3.4891,-31.4062,14.0938,-40.8438,31.6406,14.375,-38.8125,0.0944,0.3974,0.9128,0.0346,0.3875,0.9212,-0.158,-0.8774,8.1548,-0.1027,-0.8262,8.1482
7ab2c323-9b83-4371-bf84-56efcc44a72c,c91a1d0d-9749-4ae7-a1e2-f48b9a39a38c,6074837147,3.5093,3.5387,-31.25,13.9062,-40.625,31.75,14.2188,-38.75,0.0823,0.4099,0.9084,0.0273,0.3992,0.9165,-0.1827,-0.8887,8.018,-0.1182,-0.8574,8.3501
